Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
51688071020.902214,9.210146971507521e-29,9.210146971507521e-29,3.4558801290238604e-19
57124152903.729774,1.1222024416216048e-28,1.1222024416216048e-28,4.210981725925011e-19
63131952508.90869,1.3666014342866301e-28,1.3666014342866301e-28,5.128361899278008e-19
69771597914.1788,1.662976052702291e-28,1.662976052702291e-28,6.240996640570436e-19
77109540922.41794,2.0216630699534594e-28,2.0216630699534594e-28,7.587808753097648e-19
85219222133.62036,2.454826885484658e-28,2.454826885484658e-28,9.214642491330663e-19
94181805963.10577,2.9768467440006444e-28,2.9768467440006444e-28,1.1175730730240763e-18
104086992962.26808,3.6046666650218175e-28,3.6046666650218175e-28,1.3535034912885767e-18
115033917571.84329,4.358361975099115e-28,4.358361975099115e-28,1.6368391993056375e-18
127132140292.71243,5.261644099356457e-28,5.261644099356457e-28,1.9765448714939794e-18
140502744204.21906,6.342536029079698e-28,6.342536029079698e-28,2.3832239300875955e-18
155279546804.32468,7.634182408076927e-28,7.634182408076927e-28,2.8694278381375264e-18
171610439300.1059,9.175889746170672e-28,9.175889746170672e-28,3.4500523247141496e-18
189658866752.66327,1.1012666996128915e-27,1.1012666996128915e-27,4.142185454584959e-18
209605463890.2278,1.3190371920467617e-27,1.3190371920467617e-27,4.963344216584682e-18
231649862961.2351,1.578107341788052e-27,1.578107341788052e-27,5.940819737030249e-18
256012691720.96616,1.8847877784304327e-27,1.8847877784304327e-27,7.098778979582385e-18
282937781548.27783,2.249105260193313e-27,2.249105260193313e-27,8.475255543016523e-18
312694607791.99744,2.6797688455434527e-27,2.6797688455434527e-27,1.0103683270974757e-17
345580986770.78625,3.190559320178583e-27,3.190559320178583e-27,1.203644595457957e-17
381926056418.95795,3.7933905790871254e-27,3.7933905790871254e-27,1.4319411410555235e-17
422093570409.5515,4.507704961735749e-27,4.507704961735749e-27,1.7026576319937252e-17
466485538723.3519,5.349520983922929e-27,5.349520983922929e-27,2.0219840427382476e-17
515546251099.9002,6.345971919829636e-27,6.345971919829636e-27,2.4002636042668026e-17
569766723638.5349,7.518941405514543e-27,7.518941405514543e-27,2.84597790386564e-17
629689613052.5537,8.904111956515937e-27,8.904111956515937e-27,3.3727815494879625e-17
695914647759.9897,1.0530965206199764e-26,1.0530965206199764e-26,3.9921432850853016e-17
769104630167.1986,1.2449349679656265e-26,1.2449349679656265e-26,4.723167882696146e-17
849992070218.1149,1.4698662507625237e-26,1.4698662507625237e-26,5.581245529195228e-17
939386516599.974,1.7345068459981858e-26,1.7345068459981858e-26,6.59182782095435e-17
1038182658978.6783,2.0439675629433745e-26,2.0439675629433745e-26,7.775001657812417e-17
1147369282353.6826,2.407144818636027e-26,2.407144818636027e-26,9.165098302061356e-17
1268039163150.6157,2.830673359250564e-26,2.830673359250564e-26,1.0788357973671851e-16
1401400006095.0427,3.3264663282632543e-26,3.3264663282632543e-26,1.2690910766556565e-16
1548786531327.2761,3.9030902067311437e-26,3.9030902067311437e-26,1.4906868686909453e-16
1711673832730.1643,4.576348425444647e-26,4.576348425444647e-26,1.7497666591497427e-16
1891692141164.4575,5.357257207105237e-26,5.357257207105237e-26,2.0507491101995453e-16
2090643140367.2104,6.266806404141453e-26,6.266806404141453e-26,2.4018255375140065e-16
2310517998808.186,7.319162587531149e-26,7.319162587531149e-26,2.808719803571984e-16
2553517297973.1504,8.541890469365179e-26,8.541890469365179e-26,3.282237835068429e-16
2822073056523.035,9.952145076738137e-26,9.952145076738137e-26,3.8294026978715514e-16
3118873070754.1104,1.158495462666367e-25,1.158495462666367e-25,4.464038707506892e-16
3446887814966.7334,1.3461143440451581e-25,1.3461143440451581e-25,5.194788164783484e-16
3809400170970.55,1.562537332573652e-25,1.562537332573652e-25,6.039395582128667e-16
4210038284269.0503,1.8102201412457126e-25,1.8102201412457126e-25,7.00823534738546e-16
4652811875759.253,2.094790734904961e-25,2.094790734904961e-25,8.123840955819231e-16
5142152372366.128,2.4190688708653296e-25,2.4190688708653296e-25,9.398396873294595e-16
5682957258252.74,2.790086817169021e-25,2.790086817169021e-25,1.0860301285639846e-15
6280639090487.851,3.210997542507625e-25,3.210997542507625e-25,1.252357107148711e-15
6941179669736.256,3.690504469688693e-25,3.690504469688693e-25,1.4423690283967802e-15
7671189908130.443,4.2319835863624995e-25,4.2319835863624995e-25,1.657626075388964e-15
8477975993501.16,4.846072491821775e-25,4.846072491821775e-25,1.9025127777102635e-15
9369612512160.975,5.536087555786777e-25,5.536087555786777e-25,2.1786611006232364e-15
10355023262078.025,6.3147119293370405e-25,6.3147119293370405e-25,2.4913715811946583e-15
11444070565245.455,7.184866348882238e-25,7.184866348882238e-25,2.8422412670352706e-15
12647653973114.822,8.161660080481535e-25,8.161660080481535e-25,3.2376747036104893e-15
13977819352970.416,9.247222244565398e-25,9.247222244565398e-25,3.679101589468821e-15
15447879447017.863,1.045940044766252e-24,1.045940044766252e-24,4.1742034206906004e-15
17072547110782.654,1.1799009368977846e-24,1.1799009368977846e-24,4.724054131516281e-15
18868082564313.438,1.328706854247222e-24,1.328706854247222e-24,5.337840033616305e-15
20852456129929.395,1.4922494370591989e-24,1.4922494370591989e-24,6.016050053359536e-15
23045528085246.227,1.673005215058467e-24,1.673005215058467e-24,6.769664517264948e-15
25469247431509.684,1.8706111322696167e-24,1.8706111322696167e-24,7.598302187894904e-15
28147871566577.375,2.088032700273692e-24,2.088032700273692e-24,8.51524443476312e-15
31108209061109.785,2.3246202794232067e-24,2.3246202794232067e-24,9.51902417573583e-15
34379887967755.867,2.583906525023297e-24,2.583906525023297e-24,1.0625603469681834e-14
37995652348662.65,2.864836391982514e-24,2.864836391982514e-24,1.1831815561707455e-14
41991689989054.625,3.171637959181777e-24,3.171637959181777e-24,1.315686991890486e-14
46407994576751.46,3.5027303842339934e-24,3.5027303842339934e-24,1.4595166476766366e-14
51288765972438.164,3.863188723582261e-24,3.863188723582261e-24,1.616981556510011e-14
56682852576726.5,4.2507163642913e-24,4.2507163642913e-24,1.7871637021853428e-14
62644240221367.39,4.671380466745115e-24,4.671380466745115e-24,1.972827555161207e-14
69232592477599.99,5.1218564142422845e-24,5.1218564142422845e-24,2.1725168050384185e-14
76513847789226.47,5.6093587517652796e-24,5.6093587517652796e-24,2.3895180049585832e-14
84560879406719.75,6.1290683027313866e-24,6.1290683027313866e-24,2.6215738920843467e-14
93454224727208.55,6.689520864199009e-24,6.689520864199009e-24,2.8725730810408426e-14
103282891339816.92,7.28364544795774e-24,7.28364544795774e-24,3.139058260095101e-14
114145247843532.8,7.921454268430162e-24,7.921454268430162e-24,3.4256034496278875e-14
126150008353209.64,8.592442512207953e-24,8.592442512207953e-24,3.7269652428177804e-14
139417320546967.28,9.308282338460437e-24,9.308282338460437e-24,4.048516771908182e-14
154079968144538.62,1.0053286965058117e-23,1.0053286965058117e-23,4.3824074690268194e-14
170284699851366.22,1.0841111066677525e-23,1.0841111066677525e-23,4.735008628230933e-14
188193698068970.44,1.1648450852205537e-23,1.1648450852205537e-23,5.094773654212934e-14
207986202070935.6,1.2491657095281972e-23,1.2491657095281972e-23,5.4694669946168407e-14
229860301889802.97,1.3336649815110326e-23,1.3336649815110326e-23,5.842496800620704e-14
254034920868698.94,1.4203985132032195e-23,1.4203985132032195e-23,6.223777596224743e-14
280752006719734.44,1.504498389530334e-23,1.504498389530334e-23,6.590114912103397e-14
310278953018029.2,1.5887227869596037e-23,1.5887227869596037e-23,6.954888901273888e-14
342911275366486.5,1.6663176443655088e-23,1.6663176443655088e-23,7.28665485211102e-14
378975569015271.0,1.7412133197718344e-23,1.7412133197718344e-23,7.604324987826745e-14
418832777536847.8,1.804351377026808e-23,1.804351377026808e-23,7.86669227225724e-14
462881805270571.44,1.8615368073507287e-23,1.8615368073507287e-23,8.101134194035555e-14
511563509691390.44,1.9010875172672212e-23,1.9010875172672212e-23,8.255667550029048e-14
565365113659635.2,1.931610422881867e-23,1.931610422881867e-23,8.369814863530515e-14
624825081711161.8,1.938696885521484e-23,1.938696885521484e-23,8.380748673551252e-14
690538509191415.9,1.9347717299957994e-23,1.9347717299957994e-23,8.34393982343894e-14
763163078169665.9,1.9029155482422218e-23,1.9029155482422218e-23,8.186966037928643e-14
843425639742206.5,1.860148460365787e-23,1.860148460365787e-23,7.983844833129846e-14
932129488602436.1,1.7876269447779083e-23,1.7876269447779083e-23,7.655284939119396e-14
1030162402684138.0,1.7070073392356258e-23,1.7070073392356258e-23,7.293339110885446e-14
1138505528341443.5,1.5984648939763684e-23,1.5984648939763684e-23,6.815926547880791e-14
1258243199991312.8,1.487138761314834e-23,1.487138761314834e-23,6.32787236155228e-14
1390573792496839.5,1.3534763658217372e-23,1.3534763658217372e-23,5.749467343837267e-14
1536821714905669.0,1.2236671981304278e-23,1.2236671981304278e-23,5.188183433357397e-14
1698450665580889.2,1.079888602615875e-23,1.079888602615875e-23,4.5724114638985087e-14
1877078281386225.2,9.462014557627267e-24,9.462014557627267e-24,3.999564794323494e-14
2074492327539472.5,8.078967303950798e-24,8.078967303950798e-24,3.411296388341416e-14
2292668590167685.0,6.840235503708974e-24,6.840235503708974e-24,2.883822193305214e-14
2533790650638825.0,5.6381214479666766e-24,5.6381214479666766e-24,2.374833539014368e-14
2800271739578001.5,4.597745029980408e-24,4.597745029980408e-24,1.933815924444038e-14
3094778889290710.0,3.649444168903047e-24,3.649444168903047e-24,1.5334972467394082e-14
3420259626318546.0,2.8561297465884197e-24,2.8561297465884197e-24,1.1983639189434577e-14
3779971471275537.0,2.1762918141739577e-24,2.1762918141739577e-24,9.120117545884231e-15
4177514541209348.0,1.6280316949645385e-24,1.6280316949645385e-24,6.810970247099997e-15
4616867580782701.0,1.185747450426046e-24,1.185747450426046e-24,4.952269245847897e-15
5102427782887310.0,8.438784590194566e-25,8.438784590194566e-25,3.5170146583709394e-15
5639054797228259.0,5.841321949243445e-25,5.841321949243445e-25,2.4287595054221283e-15
6232119367331637.0,3.9319907288644534e-25,3.9319907288644534e-25,1.6303747671022787e-15
6887557082750939.0,2.5678394152265306e-25,2.5678394152265306e-25,1.0613482388275725e-15
7611927784442282.0,1.622273806880656e-25,1.622273806880656e-25,6.680942340208203e-16
8412481217857604.0,9.898164004148381e-26,9.898164004148381e-26,4.05940478060899e-16
9297229590833826.0,5.80315539603052e-26,5.80315539603052e-26,2.369089602911818e-16
1.0275027762461894e+16,3.262241487888876e-26,3.262241487888876e-26,1.3250704803529273e-16
1.1355661865492796e+16,1.7467033237400417e-26,1.7467033237400417e-26,7.057036448285984e-17
1.2549947249243292e+16,8.881398738770467e-27,8.881398738770467e-27,3.568251882774708e-17
1.3869836723247152e+16,4.2569240478130506e-27,4.2569240478130506e-27,1.7006634656876185e-17
1.532854018499038e+16,1.9167456995207e-27,1.9167456995207e-27,7.614780242315336e-18
1.694065682900527e+16,8.046563461716772e-28,8.046563461716772e-28,3.1796197942487805e-18
1.8722321260516268e+16,3.139168125264863e-28,3.139168125264863e-28,1.2342683110403497e-18
2.0691364975991976e+16,1.1297076401064074e-28,1.1297076401064074e-28,4.421922417815818e-19
2.2867494826755344e+16,3.741700739288256e-29,3.741700739288256e-29,1.4588779092088802e-19
2.527249025177532e+16,1.1327479701198387e-29,1.1327479701198387e-29,4.4021646811356144e-20
2.7930421253612372e+16,3.130550422236666e-30,3.130550422236666e-30,1.213306088807097e-20
3.0867889299094412e+16,7.854416549757651e-31,7.854416549757651e-31,3.0369879255338272e-21
3.411429355573762e+16,1.7861479005021503e-31,1.7861479005021503e-31,6.889930165606731e-22
3.770212512849668e+16,3.664062017140425e-32,3.664062017140425e-32,1.4094301918527354e-22
4.16672922416636e+16,6.741295688259752e-33,6.741295688259752e-33,2.5836869997350896e-23
4.6049479620445656e+16,1.1031328385032706e-33,1.1031328385032706e-33,4.208289578202008e-24
5.089254566903382e+16,1.5812337192078906e-34,1.5812337192078906e-34,5.999428141517138e-25
5.624496142025282e+16,1.9517985762346938e-35,1.9517985762346938e-35,7.36266405039094e-26
6.216029564995027e+16,2.0197100931979993e-36,2.0197100931979993e-36,7.577115327596537e-27
6.869775101130933e+16,1.708274588183456e-37,1.708274588183456e-37,6.378183992294327e-28
7.592275655490082e+16,1.1394901048799251e-38,1.1394901048799251e-38,4.238496574834397e-29
8.390762256461376e+16,5.81671880862681e-40,5.81671880862681e-40,2.1575802714546838e-30
9.273226426327891e+16,2.1791202359536949e-41,2.1791202359536949e-41,8.067609581034267e-32
1.0248500163108166e+17,5.791936392323777e-43,5.791936392323777e-43,2.141726759629163e-33
1.1326344334160693e+17,1.0413352152362781e-44,1.0413352152362781e-44,3.848035967531354e-35
1.2517546366225256e+17,1.2176362441655657e-46,1.2176362441655657e-46,4.498260000466554e-37
1.3834028209615674e+17,8.764863617209173e-49,8.764863617209173e-49,3.237954601532759e-39
1.5288965657105328e+17,3.704647897824541e-51,3.704647897824541e-51,1.3688721029791986e-41
1.6896920211690166e+17,8.623449367212231e-54,8.623449367212231e-54,3.187474631857422e-44
1.8673984823004614e+17,1.0433829704504015e-56,1.0433829704504015e-56,3.858432482261875e-47
2.0637944950970678e+17,6.083914454091584e-60,6.083914454091584e-60,2.2510288861416234e-50
2.2808456568658973e+17,1.592128357753232e-63,1.592128357753232e-63,5.894419729704915e-54
2.5207242885873315e+17,1.708659212662652e-67,1.708659212662652e-67,6.329953422528472e-58
2.785831176233649e+17,6.886626601749449e-72,6.886626601749449e-72,2.5530741269603445e-62
3.078819598641908e+17,9.352771093252603e-77,9.352771093252603e-77,3.4699478624303294e-67
3.402621882420367e+17,3.8391612804104287e-82,3.8391612804104287e-82,1.42552928299821e-72
3.76047874965881e+17,4.1783821297649216e-88,4.1783821297649216e-88,1.5528137833631914e-78
4.155971752164382e+17,1.0543781741485714e-94,1.0543781741485714e-94,3.922061963876309e-85
4.5930591168359744e+17,5.263716375001566e-102,5.263716375001566e-102,1.959896113587666e-92
5.076115360929344e+17,4.407223512596258e-110,4.407223512596258e-110,1.6427385309375683e-100
5.609975073696169e+17,5.10498617768705e-119,5.10498617768705e-119,1.9049270238956913e-109
6.199981302578303e+17,6.677549171117084e-129,6.677549171117084e-129,2.4947514916828684e-119
6.852039028222298e+17,7.8059633692250615e-140,7.8059633692250615e-140,2.9200003190687384e-130
7.572674263510615e+17,6.356384501684731e-152,6.356384501684731e-152,2.381032947557069e-142
8.369099368091868e+17,2.7125424293566856e-165,2.7125424293566856e-165,1.0175435727915672e-155
9.249285232100392e+17,4.469365879618913e-180,4.469365879618913e-180,1.679205834684327e-170
1.0222041051503935e+18,2.0107476194422375e-196,2.0107476194422375e-196,7.566977960348344e-187
1.1297102493497578e+18,1.6988973760855628e-214,1.6988973760855628e-214,6.4048367745670585e-205
1.248522913433338e+18,1.7675816991891248e-234,1.7675816991891248e-234,6.676133614025147e-225
1.3798312144776064e+18,1.4321630116260687e-256,1.4321630116260687e-256,5.420280888176936e-247
1.524949330093649e+18,5.402440471385594e-281,5.402440471385594e-281,2.0489686886900328e-271
1.6853296511584443e+18,5.415758793067385e-308,5.415758793067385e-308,2.058785690813369e-298
1.8625773178308913e+18,0.0,0.0,0.0
2.058466284334039e+18,0.0,0.0,0.0
2.2749570732852204e+18,0.0,0.0,0.0
2.51421639726531e+18,0.0,0.0,0.0
2.7786388440065536e+18,0.0,0.0,0.0
3.0708708422313836e+18,0.0,0.0,0.0
3.3938371480005883e+18,0.0,0.0,0.0
3.750770116655053e+18,0.0,0.0,0.0
4.14524205331436e+18,0.0,0.0,0.0
4.5812009657072205e+18,0.0,0.0,0.0
5.063010077159699e+18,0.0,0.0,0.0
