Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
77956697827.06001,5.915506647203687e-29,5.915506647203687e-29,1.0805607531394286e-19
86155475307.67773,7.204448858354801e-29,7.204448858354801e-29,1.3160779941664853e-19
95216525743.03,8.76781678569978e-29,8.76781678569978e-29,1.6017778520517675e-19
105230535171.39801,1.066035862581197e-28,1.066035862581197e-28,1.9476944614984286e-19
116297727164.96568,1.2946587168184937e-28,1.2946587168184937e-28,2.3656612976709967e-19
128528865901.01631,1.5702873477727777e-28,1.5702873477727777e-28,2.8696968922573633e-19
142046364727.04794,1.9019361456485029e-28,1.9019361456485029e-28,3.4763610560862742e-19
156985511314.6999,2.30030392349482e-28,2.30030392349482e-28,4.2053207113213134e-19
173495821664.24185,2.7780521919632554e-28,2.7780521919632554e-28,5.07986772370528e-19
191742536510.959,3.3501758691170186e-28,3.3501758691170186e-28,6.127606111749022e-19
211908275109.96997,4.0344500370516317e-28,4.0344500370516317e-28,7.381280365727003e-19
234194862951.11234,4.8520015141755415e-28,4.8520015141755415e-28,8.879832924610352e-19
258825351696.2813,5.827111036413821e-28,5.827111036413821e-28,1.0668093148176731e-18
286046251555.43164,6.98474111798137e-28,6.98474111798137e-28,1.2792407804767587e-18
316129998443.6141,8.363779840679576e-28,8.363779840679576e-28,1.532438527671292e-18
349377680611.182,9.998892678100503e-28,9.998892678100503e-28,1.832851012186796e-18
386122052036.20026,1.1944420843477176e-27,1.1944420843477176e-27,2.190498903256022e-18
426730862738.1007,1.4248664555420974e-27,1.4248664555420974e-27,2.61438261954454e-18
471610539343.47974,1.698670917158055e-27,1.698670917158055e-27,3.1183726486270867e-18
521210252740.3847,2.022533360224338e-27,2.022533360224338e-27,3.7149377363104906e-18
576026413531.5315,2.407094791642144e-27,2.407094791642144e-27,4.4237532449309474e-18
636607640278.4651,2.8614469322236686e-27,2.8614469322236686e-27,5.261839575188026e-18
703560250260.5233,3.4005150431051776e-27,3.4005150431051776e-27,6.256827359151526e-18
777554327701.9547,4.036866453871507e-27,4.036866453871507e-27,7.432287937586188e-18
859330430200.0627,4.79030172160609e-27,4.79030172160609e-27,8.824993782667363e-18
949707000474.5442,5.677976896858037e-27,5.677976896858037e-27,1.0467199276616575e-17
1049588557617.3212,6.727710824975038e-27,6.727710824975038e-27,1.2410622084018311e-17
1159974749823.6304,7.962759814514953e-27,7.962759814514953e-27,1.469910024999356e-17
1281970359207.1506,9.420391393680847e-27,9.420391393680847e-27,1.7402114903010536e-17
1416796358830.735,1.113133184682308e-26,1.113133184682308e-26,2.0577811056443547e-17
1565802132615.1978,1.314613247646117e-26,1.314613247646117e-26,2.432065575411118e-17
1730478980427.1443,1.550543976814782e-26,1.550543976814782e-26,2.870785827572059e-17
1912475043509.2788,1.827757598952853e-26,1.827757598952853e-26,3.386740557356011e-17
2113611799631.913,2.1516071527077497e-26,2.1516071527077497e-26,3.9901382596443536e-17
2335902293054.7246,2.5312483952308336e-26,2.5312483952308336e-26,4.6981775596150625e-17
2581571281750.2993,2.973705152033593e-26,2.973705152033593e-26,5.5243072575811364e-17
2853077503529.7036,3.4912585966375595e-26,3.4912585966375595e-26,6.491657392094747e-17
3153138283916.901,4.0931149020260277e-26,4.0931149020260277e-26,7.617923615892652e-17
3484756732055.912,4.7955762920544485e-26,4.7955762920544485e-26,8.933902431594446e-17
3851251796836.5283,5.610132766735383e-26,5.610132766735383e-26,1.0461838293019598e-16
4256291484050.312,6.557803487661234e-26,6.557803487661234e-26,1.2241619385460234e-16
4703929567025.442,7.652945397553533e-26,7.652945397553533e-26,1.4301236444632846e-16
5198646158152.694,8.92273598661646e-26,8.92273598661646e-26,1.6692488838319772e-16
5745392547356.05,1.0384694041243346e-25,1.0384694041243346e-25,1.9449836126809167e-16
6349640756266.473,1.2073591460674823e-25,1.2073591460674823e-25,2.263987797861934e-16
7017438304053.564,1.4010337479139307e-25,1.4010337479139307e-25,2.6304190735128097e-16
7755468733030.091,1.6239073558108956e-25,1.6239073558108956e-25,3.052776922068223e-16
8571118499789.851,1.8784187076442167e-25,1.8784187076442167e-25,3.535974592291274e-16
9472550901347.912,2.170121303833217e-25,2.170121303833217e-25,4.0907673296769135e-16
10468787776160.982,2.501758450664486e-25,2.501758450664486e-25,4.722778371122048e-16
11569799797718.945,2.880236204760867e-25,2.880236204760867e-25,5.445469039030129e-16
12786606264396.484,3.3084459464615627e-25,3.3084459464615627e-25,6.264925518183052e-16
14131385384294.898,3.7947927849967625e-25,3.7947927849967625e-25,7.197663395804145e-16
15617596158841.975,4.342088505611959e-25,4.342088505611959e-25,8.24985383327885e-16
17260113085002.102,4.960533183020233e-25,4.960533183020233e-25,9.44170118453658e-16
19075375024241.266,5.652526353089242e-25,5.652526353089242e-25,1.0778884021624777e-15
21081549728177.992,6.430324752526179e-25,6.430324752526179e-25,1.2285889366533983e-15
23298715667547.883,7.295400645450953e-25,7.295400645450953e-25,1.3966974228249281e-15
25749062984287.402,8.262382404643169e-25,8.262382404643169e-25,1.5851618061288057e-15
28457115577932.58,9.331095738662035e-25,9.331095738662035e-25,1.7941316099903664e-15
31449976549048.547,1.0518902411987608e-24,1.0518902411987608e-24,2.0271352604909942e-15
34757599456169.56,1.1822986852458756e-24,1.1822986852458756e-24,2.2838551987676187e-15
38413088101080.52,1.3264057738693941e-24,1.3264057738693941e-24,2.568528130975142e-15
42453027842791.97,1.483551700034239e-24,1.483551700034239e-24,2.880140437674945e-15
46917851756109.41,1.656178473244334e-24,1.656178473244334e-24,3.223721426679943e-15
51852245299436.55,1.8430498880045777e-24,1.8430498880045777e-24,3.597164626860561e-15
57305593541861.96,2.04703599839379e-24,2.04703599839379e-24,4.006413343631525e-15
63332475425529.45,2.2660832770144802e-24,2.2660832770144802e-24,4.447770132981163e-15
69993210010035.89,2.5035566809352765e-24,2.5035566809352765e-24,4.928231836771002e-15
77354460165852.94,2.756270285891702e-24,2.756270285891702e-24,5.441845809104222e-15
85489899758741.77,3.0281545115918978e-24,3.0281545115918978e-24,5.996809780370022e-15
94480951002563.7,3.3144921092560935e-24,3.3144921092560935e-24,6.584058719677276e-15
104417599360163.77,3.6198787092118086e-24,3.6198787092118086e-24,7.213194913202145e-15
115399294148127.3,3.937604730093063e-24,3.937604730093063e-24,7.871020647018326e-15
127535943858967.5,4.273088682870211e-24,4.273088682870211e-24,8.568860787684253e-15
140949016162259.3,4.61710068899875e-24,4.61710068899875e-24,9.288186466413224e-15
155772753593903.38,4.976105453863754e-24,4.976105453863754e-24,1.0042503648961647e-14
172155517100546.06,5.3377859262353184e-24,5.3377859262353184e-24,1.0806625757724137e-14
190261270885798.3,5.709982925804419e-24,5.709982925804419e-24,1.159693228035105e-14
210271223419097.12,6.07673803415714e-24,6.07673803415714e-24,1.238022744162924e-14
232385641030973.1,6.447741616997176e-24,6.447741616997176e-24,1.3176785593384737e-14
256825852245798.3,6.802923875506278e-24,6.802923875506278e-24,1.3944180279582028e-14
283836462912049.94,7.154475933244298e-24,7.154475933244298e-24,1.4708027442059826e-14
313687804299854.7,7.47791803334079e-24,7.47791803334079e-24,1.5415780148332206e-14
346678638667204.3,7.788764002183396e-24,7.788764002183396e-24,1.610028688538701e-14
383139149373049.75,8.058051120644084e-24,8.058051120644084e-24,1.6698480665159434e-14
423434245463335.94,8.30551327766018e-24,8.30551327766018e-24,1.7252615581832784e-14
467967213803384.8,8.497850826747447e-24,8.497850826747447e-24,1.7689252007558165e-14
517183755308389.5,8.659819114022995e-24,8.659819114022995e-24,1.8062158025906035e-14
571576445667983.6,8.754113495838271e-24,8.754113495838271e-24,1.8288219933072588e-14
631689665209300.9,8.811063760399898e-24,8.811063760399898e-24,1.8434380552335336e-14
698125047238261.2,8.789903649732273e-24,8.789903649732273e-24,1.840919560287359e-14
771547499387915.1,8.726831491475755e-24,8.726831491475755e-24,1.8293791791349395e-14
852691858237512.1,8.578501194721076e-24,8.578501194721076e-24,1.7990633187831546e-14
942370243803980.8,8.387152813728356e-24,8.387152813728356e-24,1.7595396676091388e-14
1041480187512017.0,8.108194937637883e-24,8.108194937637883e-24,1.7007779547529463e-14
1151013614990253.0,7.790068035505077e-24,7.790068035505077e-24,1.633769179148378e-14
1272066773596349.8,7.388632441223787e-24,7.388632441223787e-24,1.5486243286467997e-14
1405851204029004.5,6.958378960074905e-24,6.958378960074905e-24,1.4575927686047216e-14
1553705865834489.0,6.457217714507435e-24,6.457217714507435e-24,1.3513334150797011e-14
1717110538163820.5,5.944457346175877e-24,5.944457346175877e-24,1.2429280661224216e-14
1897700629899878.2,5.381094430879664e-24,5.381094430879664e-24,1.1238751797035974e-14
2097283547379186.0,4.8281199029973726e-24,4.8281199029973726e-24,1.0072962073182755e-14
2317856783522005.5,4.250177854704541e-24,4.250177854704541e-24,8.856964933909016e-15
2561627909412881.5,3.704860492191364e-24,3.704860492191364e-24,7.711335362625099e-15
2831036668414035.0,3.16120502782064e-24,3.16120502782064e-24,6.5725976899562766e-15
3128779393936960.5,2.6675456276083066e-24,2.6675456276083066e-24,5.539225657128745e-15
3457835995253484.0,2.19850133537748e-24,2.19850133537748e-24,4.560748216350804e-15
3821499781429312.0,1.788480583492682e-24,1.788480583492682e-24,3.705405514188629e-15
4223410421868118.0,1.4184402938649783e-24,1.4184402938649783e-24,2.9360340138704918e-15
4667590373346245.0,1.107309433801593e-24,1.107309433801593e-24,2.289015234058889e-15
5158485138112122.0,8.416956665498644e-25,8.416956665498644e-25,1.7381946500782667e-15
5701007755966967.0,6.27432149274174e-25,6.27432149274174e-25,1.2938810950324548e-15
6300587975618398.0,4.54977218763902e-25,4.54977218763902e-25,9.370364480718859e-16
6963226597430568.0,3.2213344960615203e-25,3.2213344960615203e-25,6.623251092893959e-16
7695555531451107.0,2.2158439061434315e-25,2.2158439061434315e-25,4.547641203000876e-16
8504904171795945.0,1.4814207611029887e-25,1.4814207611029887e-25,3.0335923700649597e-16
9399372751689142.0,9.603047428273502e-26,9.603047428273502e-26,1.9612420272122584e-16
1.0387913413319512e+16,6.02386675639282e-26,6.02386675639282e-26,1.2262976034698708e-16
1.1480419803888656e+16,3.6531208925480525e-26,3.6531208925480525e-26,7.407227817921571e-17
1.2687826094557468e+16,2.133800386606063e-26,2.133800386606063e-26,4.30610822824219e-17
1.4022216413306232e+16,1.1995473343850509e-26,1.1995473343850509e-26,2.4070205191737995e-17
1.5496945786949084e+16,6.4560357581880224e-27,6.4560357581880224e-27,1.2871141949048923e-17
1.7126773802731054e+16,3.3210904108571775e-27,3.3210904108571775e-27,6.573292933500343e-18
1.8928012327238224e+16,1.6222780770363093e-27,1.6222780770363093e-27,3.186223210308886e-18
2.091868876104103e+16,7.501048840133565e-28,7.501048840133565e-28,1.4615792892318063e-18
2.3118726462978444e+16,3.2584127289932704e-28,3.2584127289932704e-28,6.299626828905904e-19
2.5550144149829692e+16,1.323706219810175e-28,1.323706219810175e-28,2.540439286392238e-19
2.823727626703241e+16,4.9883089454309365e-29,4.9883089454309365e-29,9.510166183815237e-20
3.1207016535991892e+16,1.7349094700333486e-29,1.7349094700333486e-29,3.288685396368287e-20
3.4489087115484064e+16,5.521352990788239e-30,5.521352990788239e-30,1.041642482350499e-20
3.81163360710105e+16,1.5998655085032204e-30,1.5998655085032204e-30,3.0065273258205726e-21
4.212506612927866e+16,4.185662383462204e-31,4.185662383462204e-31,7.840827244132521e-22
4.655539800809225e+16,9.837932474320564e-32,9.837932474320564e-32,1.8376651016367853e-22
5.145167195798046e+16,2.0618856785271255e-32,2.0618856785271255e-32,3.8405762265109125e-23
5.6862891534328296e+16,3.828316761014711e-33,3.828316761014711e-33,7.107840562732752e-24
6.284321404142955e+16,6.2457965718847995e-34,6.2457965718847995e-34,1.1552005694210984e-24
6.945249255699124e+16,8.84636499721369e-35,8.84636499721369e-35,1.629005779231443e-25
7.675687496185192e+16,1.0728722385198026e-35,1.0728722385198026e-35,1.9663052336131396e-26
8.48294659702077e+16,1.0891784888118957e-36,1.0891784888118957e-36,1.987035054548565e-27
9.375105878616149e+16,9.0470244458071e-38,9.0470244458071e-38,1.6437428652956018e-28
1.0361094370926587e+17,5.943532340973822e-39,5.943532340973822e-39,1.0763277283918958e-29
1.1450780178185378e+17,2.997278383647455e-40,2.997278383647455e-40,5.414576290839161e-31
1.2655069242207536e+17,1.1127044257521956e-41,1.1127044257521956e-41,2.0067845951296485e-32
1.3986014492721411e+17,2.9375789196788862e-43,2.9375789196788862e-43,5.2926554370174355e-34
1.545693647714026e+17,5.256332763182003e-45,5.256332763182003e-45,9.465556238222182e-36
1.708255667707803e+17,6.125187539350082e-47,6.125187539350082e-47,1.102870714376707e-37
1.8879144845885635e+17,4.398879764797611e-49,4.398879764797611e-49,7.921401133452638e-40
2.0864681841810515e+17,1.856328503836181e-51,1.856328503836181e-51,3.34393887996781e-42
2.3059039586470054e+17,4.3169712079789353e-54,4.3169712079789353e-54,7.780021556861879e-45
2.548417994972185e+17,5.220552271318748e-57,5.220552271318748e-57,9.413836229045945e-48
2.8164374551439046e+17,3.043774157512692e-60,3.043774157512692e-60,5.49207616317346e-51
3.1126447680040346e+17,7.967110663361722e-64,7.967110663361722e-64,1.4385742906879185e-54
3.4400044758983725e+17,8.555007635998271e-68,8.555007635998271e-68,1.5458676582609613e-58
3.801792904812946e+17,3.451042713844809e-72,3.451042713844809e-72,6.240956896795975e-63
4.2016309549456134e+17,4.692552575313557e-77,4.692552575313557e-77,8.493140042430892e-68
4.643520339892293e+17,1.929246759908447e-82,1.929246759908447e-82,3.494895411678557e-73
5.1318836371417165e+17,2.1037583946270387e-88,2.1037583946270387e-88,3.8145044490204094e-79
5.671608550717293e+17,5.321158985921452e-95,5.321158985921452e-95,9.657739343951908e-86
6.268096828961932e+17,2.663710717747625e-102,2.663710717747625e-102,4.8394031812286455e-93
6.927318327050924e+17,2.2374915905720276e-110,2.2374915905720276e-110,4.069446377883577e-101
7.655870755309114e+17,2.6011352030112894e-119,2.6011352030112894e-119,4.736031101320542e-110
8.461045711313487e+17,3.416702955989347e-129,3.416702955989347e-129,6.228348765579881e-120
9.350901656652328e+17,4.012488337416685e-140,4.012488337416685e-140,7.323217643020474e-131
1.033434456871756e+18,3.2845634713077116e-152,3.2845634713077116e-152,6.002434791463064e-143
1.1421217074719685e+18,1.4096170087154444e-165,1.4096170087154444e-165,2.579412000105045e-156
1.262239696000919e+18,2.337455360654802e-180,2.337455360654802e-180,4.283263126998114e-171
1.394990603660864e+18,1.0587698580424284e-196,1.0587698580424284e-196,1.9429094864529934e-187
1.5417030461547812e+18,9.013720539052329e-215,9.013720539052329e-215,1.6566076636996228e-205
1.7038453709188984e+18,9.453102328922355e-235,9.453102328922355e-235,1.740049916756635e-225
1.883040352837384e+18,7.727140700908709e-257,7.727140700908709e-257,1.4247079889537745e-247
2.0810814355187786e+18,2.9416948826963614e-281,2.9416948826963614e-281,5.4328901740849625e-272
2.2999506806824786e+18,2.978817500458717e-308,2.978817500458717e-308,5.511303081598948e-299
2.541838605298569e+18,0.0,0.0,0.0
2.8091661050179374e+18,0.0,0.0,0.0
3.1046086833096694e+18,0.0,0.0,0.0
3.431123228798968e+18,0.0,0.0,0.0
3.7919776088024407e+18,0.0,0.0,0.0
4.1907833752424986e+18,0.0,0.0,0.0
4.631531910272904e+18,0.0,0.0,0.0
5.11863437337297e+18,0.0,0.0,0.0
5.656965849714161e+18,0.0,0.0,0.0
6.251914141651194e+18,0.0,0.0,0.0
6.909433691658784e+18,0.0,0.0,0.0
