Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
34823502887.52317,5.175430803434508e-27,5.175430803434508e-27,2.3529636707496608e-18
38485922656.81395,6.294768550792721e-27,6.294768550792721e-27,2.8618656480993154e-18
42533522475.619446,7.648154071892976e-27,7.648154071892976e-27,3.4771789380775664e-18
47006812083.371544,9.281527794489499e-27,9.281527794489499e-27,4.219791937831404e-18
51950561665.98915,1.1249282686987716e-26,1.1249282686987716e-26,5.114436843913373e-18
57414249930.946785,1.3616134170243195e-26,1.3616134170243195e-26,6.190540127654163e-18
63452559306.80915,1.6458881332485294e-26,1.6458881332485294e-26,7.483023722471466e-18
70125923223.35574,1.98687169367104e-26,1.98687169367104e-26,9.033355813893168e-18
77501130949.65846,2.3954012337897158e-26,2.3954012337897158e-26,1.089081775542012e-17
85651996043.535,2.8843848874614186e-26,2.8843848874614186e-26,1.3114110501622268e-17
94660095102.44531,3.4687495061653515e-26,3.4687495061653515e-26,1.5771118499082498e-17
104615584209.49763,4.1641733540381946e-26,4.1641733540381946e-26,1.8933150739422274e-17
115618101245.83073,4.994299539522711e-26,4.994299539522711e-26,2.2707733716478275e-17
127777763100.01793,5.981039072589893e-26,5.981039072589893e-26,2.7194537003048045e-17
141216267754.89938,7.157594305519039e-26,7.157594305519039e-26,3.2544570420275074e-17
156068112281.8987,8.554660255718505e-26,8.554660255718505e-26,3.889747858327409e-17
172481938932.9192,1.0218397830968276e-25,1.0218397830968276e-25,4.646322401634691e-17
190622022801.96204,1.219150644293266e-25,1.219150644293266e-25,5.54360916672488e-17
210669915945.4815,1.4539588455634372e-25,1.4539588455634372e-25,6.611449298328907e-17
232826264416.38724,1.7321252411539383e-25,1.7321252411539383e-25,7.876514336930208e-17
257312816397.1823,2.0628866283678586e-25,2.0628866283678586e-25,9.380823634990992e-17
284374641530.30444,2.4543858365502405e-25,2.4543858365502405e-25,1.1161439310110205e-16
314282583657.4799,2.919013167689402e-25,2.919013167689402e-25,1.327473302378718e-16
347335971515.92346,3.4679583356240494e-25,3.4679583356240494e-25,1.5771643648480443e-16
383865614520.94995,4.118679940315615e-25,4.118679940315615e-25,1.8731608999775729e-16
424237113617.7912,4.8864561441801475e-25,4.8864561441801475e-25,2.2224192929391726e-16
468854520338.737,5.7948971250977805e-25,5.7948971250977805e-25,2.635683758975037e-16
518164380686.6796,6.864417630437076e-25,6.864417630437076e-25,3.122251633525528e-16
572660204317.5968,8.127278660793168e-25,8.127278660793168e-25,3.696805804336157e-16
632887403751.0662,9.610770235207263e-25,9.610770235207263e-25,4.3717778651185773e-16
699448753042.0793,1.1358821773695705e-24,1.1358821773695705e-24,5.167164252047893e-16
773010420546.3815,1.340775617523701e-24,1.340775617523701e-24,6.099515862669212e-16
854308636157.2874,1.5816940210686401e-24,1.5816940210686401e-24,7.195860574206267e-16
944157059741.9032,1.8634533061664006e-24,1.8634533061664006e-24,8.478149015896958e-16
1043454924522.563,2.1940784309316256e-24,2.1940784309316256e-24,9.982922646883255e-16
1153196036905.1572,2.5799418431060117e-24,2.5799418431060117e-24,1.1739235514056398e-15
1274478722827.6704,3.031791781947612e-24,3.031791781947612e-24,1.3796038944257785e-15
1408516820175.3362,3.5577374273011836e-24,3.5577374273011836e-24,1.6190321486324871e-15
1556651827278.1675,4.171829678458904e-24,4.171829678458904e-24,1.898609200834188e-15
1720366329077.1462,4.884386552197589e-24,4.884386552197589e-24,2.223043628863425e-15
1901298835332.6223,5.713808702154215e-24,5.713808702154215e-24,2.6007200588157077e-15
2101260179380.7134,6.672976921868347e-24,6.672976921868347e-24,3.0375199373156895e-15
2322251641561.9844,7.785770428536592e-24,7.785770428536592e-24,3.5443275558644466e-15
2566484978707.737,9.067989060033938e-24,9.067989060033938e-24,4.1283621919297694e-15
2836404560145.787,1.0550406761773427e-23,1.0550406761773427e-23,4.803655430886504e-15
3134711831770.2754,1.2252056949541426e-23,1.2252056949541426e-23,5.578911285950485e-15
3464392353020.1484,1.4212285963865777e-23,1.4212285963865777e-23,6.472076548962641e-15
3828745677361.533,1.6453416270831175e-23,1.6453416270831175e-23,7.493370159454724e-15
4231418375327.811,1.9025253624330622e-23,1.9025253624330622e-23,8.665518997449631e-15
4676440530623.201,2.195284758037696e-23,2.195284758037696e-23,1.0000007556488873e-14
5168266074555.015,2.5298164443530213e-23,2.5298164443530213e-23,1.1525125448440625e-14
5711817362475.187,2.9087975474682025e-23,2.9087975474682025e-23,1.3253172769331627e-14
6312534438367.129,3.3399104651584696e-23,3.3399104651584696e-23,1.5219240004874206e-14
6976429480634.341,3.825832850279798e-23,3.825832850279798e-23,1.7435670201008025e-14
7710146974002.665,4.3760046841448433e-23,4.3760046841448433e-23,1.994560549355015e-14
8521030209756.699,4.9928063617521296e-23,4.9928063617521296e-23,2.2760085261597768e-14
9417194779867.152,5.687756632440631e-23,5.687756632440631e-23,2.593178181910841e-14
10407609800562.975,6.462483001416421e-23,6.462483001416421e-23,2.9468364233935285e-14
11502187678261.285,7.33094890151788e-23,7.33094890151788e-23,3.343372016583851e-14
12711883316262.422,8.293348648277862e-23,8.293348648277862e-23,3.782905464638849e-14
14048803755104.244,9.366608662017403e-23,9.366608662017403e-23,4.2731851419583364e-14
15526329343893.186,1.0548615140441035e-22,1.0548615140441035e-22,4.813286206425417e-14
17159247655335.293,1.185965417789174e-22,1.185965417789174e-22,5.4124996216185296e-14
18963901484734.3,1.3293807886503256e-22,1.3293807886503256e-22,6.068172089912714e-14
20958352414179.94,1.4875235009859213e-22,1.4875235009859213e-22,6.791373085249272e-14
23162561578932.2,1.659224925863367e-22,1.659224925863367e-22,7.576821958906691e-14
25598589445172.26,1.847344912559006e-22,1.847344912559006e-22,8.437627169805948e-14
28290816598562.598,2.049869227671227e-22,2.049869227671227e-22,9.364648758698309e-14
31266187753343.184,2.2701603051540517e-22,2.2701603051540517e-22,1.0373303187216637e-13
34554481424087.85,2.5050018368517255e-22,2.5050018368517255e-22,1.1448954611416765e-13
38188607959087.13,2.758334227874658e-22,2.758334227874658e-22,1.2609672890481906e-13
42204938918175.3,3.025295672387664e-22,3.025295672387664e-22,1.383328671742739e-13
46643671091526.41,3.3105164039327227e-22,3.3105164039327227e-22,1.514103132816857e-13
51549228802640.766,3.6069462139400548e-22,3.6069462139400548e-22,1.6500698651718735e-13
56970708521906.09,3.920067861359498e-22,3.920067861359498e-22,1.7937434748829026e-13
62962370240575.164,4.240010097547044e-22,4.240010097547044e-22,1.9406074946063064e-13
69584180522995.27,4.573364401330454e-22,4.573364401330454e-22,2.093685174249489e-13
76902412672140.25,4.906748950608807e-22,4.906748950608807e-22,2.2468454875476245e-13
84990310015101.53,5.248269672510601e-22,5.248269672510601e-22,2.403806816305718e-13
93928818946923.62,5.580349015043162e-22,5.580349015043162e-22,2.556505855837142e-13
103807399069333.02,5.91323492671832e-22,5.91323492671832e-22,2.709644980653013e-13
114724918532499.88,6.224566758070753e-22,6.224566758070753e-22,2.8529550600518144e-13
126790643540716.7,6.527644313445694e-22,6.527644313445694e-22,2.992541793382223e-13
140125331925296.02,6.794933128351927e-22,6.794933128351927e-22,3.1157466947434276e-13
154862441729534.2,7.043975764515495e-22,7.043975764515495e-22,3.2306284828107665e-13
171149466901666.03,7.241950309746463e-22,7.241950309746463e-22,3.322083540502366e-13
189149413463871.88,7.412013144617308e-22,7.412013144617308e-22,3.4007576200929043e-13
209042430931337.44,7.516282418512504e-22,7.516282418512504e-22,3.4492044033655293e-13
231027615309151.28,7.584871473729323e-22,7.584871473729323e-22,3.481279185159786e-13
255325001712042.16,7.575483085132099e-22,7.575483085132099e-22,3.477489245538798e-13
282177766549764.4,7.526202872102929e-22,7.526202872102929e-22,3.455371369134939e-13
311854661318338.75,7.391478877355042e-22,7.391478877355042e-22,3.393922371581621e-13
344652702355358.44,7.217670629652251e-22,7.217670629652251e-22,3.31450243611821e-13
380900143479324.25,6.957714068023819e-22,6.957714068023819e-22,3.195403441109434e-13
420959761264190.56,6.665387112477766e-22,6.665387112477766e-22,3.0614146536275914e-13
465232485829251.56,6.294389753934797e-22,6.294389753934797e-22,2.891175195389794e-13
514161413482529.5,5.90348964963663e-22,5.90348964963663e-22,2.711780561623453e-13
568236241377559.6,5.449695600012248e-22,5.449695600012248e-22,2.50339352619136e-13
627998168567092.8,4.992664027160287e-22,4.992664027160287e-22,2.293519901476457e-13
694045312505118.9,4.495108618858133e-22,4.495108618858133e-22,2.0649540286970535e-13
767038695207383.0,4.0123500738561293e-22,4.0123500738561293e-22,1.8431985848361796e-13
847708858981890.1,3.514566450358203e-22,3.514566450358203e-22,1.6144932065143066e-13
936863177941874.9,3.047671230668908e-22,3.047671230668908e-22,1.3999974259103263e-13
1035393938477290.2,2.589949849302967e-22,2.589949849302967e-22,1.1896936321503542e-13
1144287269556907.0,2.174536003054957e-22,2.174536003054957e-22,9.98845349127814e-14
1264633012238484.8,1.7870192833114142e-22,1.7870192833114142e-22,8.208069412979785e-14
1397635627164377.5,1.447102811159532e-22,1.447102811159532e-22,6.646506181420484e-14
1544626249208488.0,1.1455932136295849e-22,1.1455932136295849e-22,5.261395044465757e-14
1707076009921488.2,8.907844020321231e-23,8.907844020321231e-23,4.090909303549876e-14
1886610761109843.8,6.761965256398281e-23,6.761965256398281e-23,3.105218326042269e-14
2085027346907165.5,5.023386193145289e-23,5.023386193145289e-23,2.3066715055597917e-14
2304311587194223.0,3.636399013825739e-23,3.636399013825739e-23,1.6696503192792092e-14
2546658152351791.5,2.5659502126353563e-23,2.5659502126353563e-23,1.1780461258568443e-14
2814492528259461.0,1.7597145272621095e-23,1.7597145272621095e-23,8.078101612540435e-15
3110495291373558.0,1.1713077739713064e-23,1.1713077739713064e-23,5.376289874565945e-15
3437628936837298.5,7.550215204369343e-24,7.550215204369343e-24,3.465011018271232e-15
3799167528127888.5,4.7007737310830644e-24,4.7007737310830644e-24,2.1569199495906454e-15
4198729464984286.0,2.8208077045903146e-24,2.8208077045903146e-24,1.294018114848893e-15
4640313697567954.0,1.6254901970594347e-24,1.6254901970594347e-24,7.454720786735942e-16
5128339749300177.0,8.974275604735892e-25,8.974275604735892e-25,4.1143536818999305e-16
5667691948937922.0,4.726598955991841e-25,4.726598955991841e-25,2.1660878033253345e-16
6263768314577678.0,2.368989704959855e-25,2.368989704959855e-25,1.0851370525236921e-16
6922534578834962.0,1.1247715983733123e-25,1.1247715983733123e-25,5.149274685635408e-17
7650583895901448.0,5.0457880794523035e-26,5.0457880794523035e-26,2.3085645007444867e-17
8455202828048165.0,2.128164541900794e-26,2.128164541900794e-26,9.73023704547538e-18
9344444271989816.0,8.413263990482425e-27,8.413263990482425e-27,3.843927814330502e-18
1.0327208054981708e+16,3.099423347005546e-27,3.099423347005546e-27,1.4150770874279347e-18
1.1413330007282354e+16,1.0595979225685e-27,1.0595979225685e-27,4.83441101555046e-19
1.2613680402448574e+16,3.3372775424779347e-28,3.3372775424779347e-28,1.521675978709831e-19
1.3940272750686888e+16,9.624023326036869e-29,9.624023326036869e-29,4.38583315558416e-20
1.5406384034101584e+16,2.5194219458120686e-29,2.5194219458120686e-29,1.147630868970019e-20
1.7026687587194042e+16,5.937430904825459e-30,5.937430904825459e-30,2.703623432822097e-21
1.8817399952526464e+16,1.2482815809614792e-30,1.2482815809614792e-30,5.682497228015084e-22
2.079644318133031e+16,2.317928241054314e-31,2.317928241054314e-31,1.0549381949676196e-22
2.2983624203418856e+16,3.766115706995657e-32,3.766115706995657e-32,1.7136848542336255e-23
2.5400833061598132e+16,5.286426976820601e-33,5.286426976820601e-33,2.4049710110317238e-24
2.807226199457261e+16,6.33054111799328e-34,6.33054111799328e-34,2.879349041788898e-25
3.1024647561001964e+16,6.336664341858226e-35,6.336664341858226e-35,2.881493674070404e-26
3.428753822796599e+16,5.193101300321917e-36,5.193101300321917e-36,2.3609628701264042e-27
3.789359010195496e+16,3.37412701214752e-37,3.37412701214752e-37,1.5336930232667493e-28
4.1878893762159896e+16,1.6877380781917217e-38,1.6877380781917217e-38,7.670233588915519e-30
4.6283335467118664e+16,6.2326270475154304e-40,6.2326270475154304e-40,2.8321466832659226e-31
5.115099634979878e+16,1.6407280503702585e-41,1.6407280503702585e-41,7.454774251762494e-33
5.653059359639131e+16,2.9327413281559344e-43,2.9327413281559344e-43,1.3324056410635487e-34
6.2475968024284984e+16,3.4186941047034676e-45,3.4186941047034676e-45,1.5530877754023496e-36
6.904662293906394e+16,2.458253873272193e-47,2.458253873272193e-47,1.1167163063644099e-38
7.63083196635882e+16,1.0394636935931763e-49,1.0394636935931763e-49,4.721833982715008e-41
8.433373569941789e+16,2.4231260760481738e-52,2.4231260760481738e-52,1.1006952787502481e-43
9.320319210767482e+16,2.938575171215741e-55,2.938575171215741e-55,1.3348130393921319e-46
1.0300545738921971e+17,1.7183771316665748e-58,1.7183771316665748e-58,7.80544056063495e-50
1.1383863590964611e+17,4.512409019930918e-62,4.512409019930918e-62,2.0496729877127651e-53
1.258111497607427e+17,4.861199284998603e-66,4.861199284998603e-66,2.2080999261964917e-57
1.39042823885233e+17,1.9678042673730035e-70,1.9678042673730035e-70,8.938362123806219e-62
1.5366608532507376e+17,2.6849992713633964e-75,2.6849992713633964e-75,1.2196149569705891e-66
1.698272885958022e+17,1.1079347399898598e-80,1.1079347399898598e-80,5.032652456075329e-72
1.8768818045172096e+17,1.2125500995062148e-86,1.2125500995062148e-86,5.507929615554417e-78
2.0742751870177584e+17,3.078753288505407e-93,3.078753288505407e-93,1.3985286575121695e-84
2.292428612777955e+17,1.5470337442111278e-100,1.5470337442111278e-100,7.02758052718003e-92
2.5335254346066992e+17,1.3046845503337243e-108,1.3046845503337243e-108,5.926840277949467e-100
2.799978630532284e+17,1.5226874929045015e-117,1.5226874929045015e-117,6.917384540209946e-109
3.0944549536975635e+17,2.0083785132997113e-127,2.0083785132997113e-127,9.124151845218167e-119
3.4199016221216646e+17,2.368141117435619e-138,2.368141117435619e-138,1.075900428290294e-129
3.7795758154486016e+17,1.9467597351438914e-150,1.9467597351438914e-150,8.844984561587085e-142
4.1770772738958515e+17,8.389453760679331e-164,8.389453760679331e-164,3.8118899707250875e-155
4.616384325664392e+17,1.3971950670031024e-178,1.3971950670031024e-178,6.348755804163999e-170
5.101893703384553e+17,6.355423763045409e-195,6.355423763045409e-195,2.8880367490138415e-186
5.63846454809388e+17,5.4344601091319636e-213,5.4344601091319636e-213,2.4697014840153974e-204
6.231467041153892e+17,5.723664855807077e-233,5.723664855807077e-233,2.601320408507722e-224
6.886836150830195e+17,4.69939369694568e-255,4.69939369694568e-255,2.1359771353059793e-246
7.61113103144955e+17,1.796680488344525e-279,1.796680488344525e-279,8.166998393361731e-271
8.411600669621162e+17,1.8274142381646192e-306,1.8274142381646192e-306,8.307479519705177e-298
9.296256434530966e+17,0.0,0.0,0.0
1.0273952258417212e+18,0.0,0.0,0.0
1.135447324970034e+18,0.0,0.0,0.0
1.254863362563668e+18,0.0,0.0,0.0
1.3868384944639852e+18,0.0,0.0,0.0
1.5326935721494136e+18,0.0,0.0,0.0
1.693888362261008e+18,0.0,0.0,0.0
1.8720361564376558e+18,0.0,0.0,0.0
2.068919917681006e+18,0.0,0.0,0.0
2.2865101248485143e+18,0.0,0.0,0.0
2.5269844938680996e+18,0.0,0.0,0.0
