Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3.6610196457039976e+16,7.261685477680098e-28,7.261685477680098e-28,8.412084906356568e-20
4.046052442935668e+16,1.6099296474254416e-28,1.6099296474254416e-28,1.8668705856387363e-20
4.4715794929414264e+16,3.1653081905863483e-29,3.1653081905863483e-29,3.676149025357837e-21
4.941859613462323e+16,5.4996650289968646e-30,5.4996650289968646e-30,6.402351393060481e-22
5.461599526011118e+16,8.489374095408052e-31,8.489374095408052e-31,9.917938840830973e-23
6.036000962323227e+16,1.189052236872417e-31,1.189052236872417e-31,1.3959446162722297e-23
6.670812725036251e+16,1.550864490137968e-32,1.550864490137968e-32,1.8311829696427515e-24
7.372388223639024e+16,1.9242206603952834e-33,1.9242206603952834e-33,2.2839853277734853e-25
8.147749061529245e+16,2.2421060478864207e-34,2.2421060478864207e-34,2.6709719970122305e-26
9.004655310580253e+16,2.3634373016853814e-35,2.3634373016853814e-35,2.8209528173039507e-27
9.951683176548747e+16,2.1571199541096867e-36,2.1571199541096867e-36,2.5766627199914113e-28
1.0998310832624371e+17,1.6437421711478002e-37,1.6437421711478002e-37,1.9637800769409836e-29
1.2155013280172792e+17,1.0087074322249708e-38,1.0087074322249708e-38,1.2049883453384133e-30
1.3433367186070274e+17,4.8548979417428096e-40,4.8548979417428096e-40,5.797518198186686e-32
1.484616674587653e+17,1.848173078776108e-41,1.848173078776108e-41,2.2022868701400157e-33
1.6407551732444538e+17,5.578652645334257e-43,5.578652645334257e-43,6.616803046979941e-35
1.813314901151944e+17,1.0701722688675255e-44,1.0701722688675255e-44,1.266564922994854e-36
2.0040228940663418e+17,1.2420652939225632e-46,1.2420652939225632e-46,1.4698941024821177e-38
2.2147878216799184e+17,8.484428904561651e-49,8.484428904561651e-49,1.0053098373691935e-40
2.447719090228754e+17,3.278331020585231e-51,3.278331020585231e-51,3.894081309274917e-43
2.705147954139405e+17,7.073517944370262e-54,7.073517944370262e-54,8.422369634731305e-46
2.9896508480067104e+17,8.158149833570964e-57,8.158149833570964e-57,9.731480242088906e-49
3.3040751724172077e+17,4.6533594298041023e-60,4.6533594298041023e-60,5.5570042850488015e-52
3.6515677916912845e+17,1.2128939849738507e-63,1.2128939849738507e-63,1.4493239198618927e-55
4.0356065287589126e+17,1.3099733655397355e-67,1.3099733655397355e-67,1.565815062185457e-59
4.4600349723805715e+17,5.346149110844736e-72,5.346149110844736e-72,6.391298750317898e-64
4.929100945075339e+17,7.373835543266903e-77,7.373835543266903e-77,8.81614281183105e-69
5.447499016756443e+17,3.082017005648329e-82,3.082017005648329e-82,3.685044911177278e-74
6.020417489564914e+17,3.4197530532420817e-88,3.4197530532420817e-88,4.088990126701318e-80
6.653590324141129e+17,8.815697641724201e-95,8.815697641724201e-95,1.0541106847845967e-86
7.353354527030307e+17,4.499910085083796e-102,4.499910085083796e-102,5.38068186161666e-94
8.126713573573815e+17,3.86002873548706e-110,3.86002873548706e-110,4.615562828025861e-102
8.981407501044381e+17,4.5837637526242736e-119,4.5837637526242736e-119,5.480937549191413e-111
9.925990373540742e+17,6.158917226149653e-129,6.158917226149653e-129,7.3643374953920106e-121
1.0969915893936038e+18,7.399048064799901e-140,7.399048064799901e-140,8.847112745469559e-132
1.2123632019713946e+18,6.203988957550419e-152,6.203988957550419e-152,7.418101790929166e-144
1.33986855296386e+18,2.726883490354793e-165,2.726883490354793e-165,3.2605118223925294e-157
1.4807837587797555e+18,4.636643783431344e-180,4.636643783431344e-180,5.543977382649827e-172
1.636519146162133e+18,2.1528644038771906e-196,2.1528644038771906e-196,2.574161510343842e-188
1.8086333672123822e+18,1.8808399820882077e-214,1.8808399820882077e-214,2.2489243156797934e-206
1.998848998904354e+18,2.0232005052091933e-234,2.0232005052091933e-234,2.41918969438894e-226
2.2090697832137172e+18,1.6979769148077755e-256,1.6979769148077755e-256,2.0303679006981606e-248
2.4413996804074706e+18,6.632425031358842e-281,6.632425031358842e-281,7.931081876146552e-273
2.6981639261855206e+18,6.897054585998954e-308,6.897054585998954e-308,8.247955037054711e-300
2.98193230342105e+18,0.0,0.0,0.0
3.2955448614112655e+18,0.0,0.0,0.0
3.6421403400453765e+18,0.0,0.0,0.0
4.025187583368292e+18,0.0,0.0,0.0
4.4485202569378386e+18,0.0,0.0,0.0
4.916375216438114e+18,0.0,0.0,0.0
5.43343491155526e+18,0.0,0.0,0.0
6.00487424950781e+18,0.0,0.0,0.0
6.636412387257347e+18,0.0,0.0,0.0
7.334369970753814e+18,0.0,0.0,0.0
8.105732394084465e+18,0.0,0.0,0.0
