Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5686512514050045.0,1.6079913092141438e-25,1.6079913092141438e-25,1.2216670434427735e-15
6284568255801346.0,1.1174400516525868e-25,1.1174400516525868e-25,8.438553063241187e-16
6945522068973042.0,7.560750182283794e-26,7.560750182283794e-26,5.66870325837366e-16
7675989001481618.0,4.970305446703412e-26,4.970305446703412e-26,3.695280264670472e-16
8483279811906011.0,3.168069670478315e-26,3.168069670478315e-26,2.332353861175376e-16
9375474138016770.0,1.9562045335019622e-26,1.9562045335019622e-26,1.4236776394007534e-16
1.036150136050648e+16,1.1652580915122532e-26,1.1652580915122532e-26,8.370270047060473e-17
1.1451229971233016e+16,6.687561284236873e-27,6.687561284236873e-27,4.7333981592326425e-17
1.2655566340402982e+16,3.675513395107869e-27,3.675513395107869e-27,2.560248916022264e-17
1.3986563871190424e+16,1.92943219880384e-27,1.92943219880384e-27,1.3213922786043185e-17
1.54575436342472e+16,9.603486558862265e-28,9.603486558862265e-28,6.4644058310850156e-18
1.7083227689455352e+16,4.513760122391735e-28,4.513760122391735e-28,2.986924128628898e-18
1.8879886429250692e+16,1.987515865916354e-28,1.987515865916354e-28,1.2939614361412736e-18
2.0865501418178976e+16,8.157753233075099e-29,8.157753233075099e-29,5.232159887204805e-19
2.305994535843758e+16,3.095807577231922e-29,3.095807577231922e-29,1.9592730752586552e-19
2.548518098255872e+16,1.0807189496320447e-29,1.0807189496320447e-29,6.762159499580934e-20
2.8165480863818444e+16,3.441673476621809e-30,3.441673476621809e-30,2.1332423756642166e-20
3.11276703443083e+16,9.950622342532963e-31,9.950622342532963e-31,6.1209476917889636e-21
3.440139601197537e+16,2.5912571459514564e-31,2.5912571459514564e-31,1.5843165327883363e-21
3.801942241363873e+16,6.048745150947894e-32,6.048745150947894e-32,3.679438002374431e-22
4.201795997358695e+16,1.2570707824231272e-32,1.2570707824231272e-32,7.610680461972574e-23
4.643702739967489e+16,2.3120235007954392e-33,2.3120235007954392e-33,1.392671838552817e-23
5.132085220400268e+16,3.7366707038937915e-34,3.7366707038937915e-34,2.237546076883874e-24
5.671831334672235e+16,5.248758266341227e-35,5.248758266341227e-35,3.1213945385139487e-25
6.268343043309926e+16,6.327133481378646e-36,6.327133481378646e-36,3.734213619013004e-26
6.92759043598794e+16,6.402797384939443e-37,6.402797384939443e-37,3.7503241397595585e-27
7.656171482192878e+16,5.317540450166863e-38,5.317540450166863e-38,3.093159309540054e-28
8.461378065919677e+16,3.501648140177161e-39,3.501648140177161e-39,2.0253291506388292e-29
9.351268965297611e+16,1.7736061340414171e-40,1.7736061340414171e-40,1.0214122640547172e-30
1.033475050755025e+17,6.620485418852878e-42,6.620485418852878e-42,3.8012913091662307e-32
1.142166570651209e+17,1.7589483396793932e-43,1.7589483396793932e-43,1.0079959798861426e-33
1.2622892774819126e+17,3.167833145718927e-45,3.167833145718927e-45,1.8134213962727915e-35
1.3950453996717283e+17,3.716524063353866e-47,3.716524063353866e-47,2.1265450686727986e-37
1.541763605112415e+17,2.686517487607192e-49,2.686517487607192e-49,1.5371608000500674e-39
1.7039122989177043e+17,1.14121379436484e-51,1.14121379436484e-51,6.531790172947353e-42
1.883114319715269e+17,2.6705258414390205e-54,2.6705258414390205e-54,1.5292865769968356e-44
2.0811631815611258e+17,3.2497600571724213e-57,3.2497600571724213e-57,1.8622903763616263e-47
2.3000410240311402e+17,1.9058870919502805e-60,1.9058870919502805e-60,1.0930474527693484e-50
2.5419384501401514e+17,5.0181201854021574e-64,5.0181201854021574e-64,2.8805552865600386e-54
2.8092764506331738e+17,5.418116963534075e-68,5.418116963534075e-68,3.1131357329032785e-58
3.104730634074566e+17,2.1976704943864786e-72,2.1976704943864786e-72,1.2640539965583971e-62
3.4312580052377805e+17,3.0035457773599437e-77,3.0035457773599437e-77,1.729441325306136e-67
3.792126559803045e+17,1.2411020564278217e-82,1.2411020564278217e-82,7.154628065413354e-73
4.1909479915565843e+17,1.3596662909750792e-88,1.3596662909750792e-88,7.847556073408939e-79
4.6317138394358726e+17,3.454800504386632e-95,3.454800504386632e-95,1.9965987185493218e-85
5.118835436193033e+17,1.7365971194038763e-102,1.7365971194038763e-102,1.004957934887607e-92
5.65718805849562e+17,1.4645759588193848e-110,1.4645759588193848e-110,8.487691934570041e-101
6.252159720334182e+17,1.7086759194165712e-119,1.7086759194165712e-119,9.917055746593127e-110
6.909705098077322e+17,2.2520146496735235e-129,2.2520146496735235e-129,1.3091604731947033e-119
7.636405126874081e+17,2.6524387354202874e-140,2.6524387354202874e-140,1.5444847318041076e-130
8.439532864865021e+17,2.1770737392915797e-152,2.1770737392915797e-152,1.2699522511832653e-142
9.327126284392489e+17,9.363827003412964e-166,9.363827003412964e-166,5.472216836547712e-156
1.030806871872953e+18,1.555684069280656e-180,1.555684069280656e-180,9.109477031065485e-171
1.1392177769465196e+18,7.056522234959237e-197,7.056522234959237e-197,4.1404413236981873e-187
1.2590303564360852e+18,6.013723342409283e-215,6.013723342409283e-215,3.5363698342733646e-205
1.3914437349075753e+18,6.310182421583165e-235,6.310182421583165e-235,3.719107167296754e-225
1.537783149958415e+18,5.158472282571256e-257,5.158472282571256e-257,3.0477828388449224e-247
1.6995132156407992e+18,1.9629369118325924e-281,1.9629369118325924e-281,1.1626860867133348e-271
1.878252580811441e+18,1.985779146246135e-308,1.985779146246135e-308,1.179435653887958e-298
2.0757901291133376e+18,0.0,0.0,0.0
2.2941028827245496e+18,0.0,0.0,0.0
2.535375789060684e+18,0.0,0.0,0.0
2.8020235884629596e+18,0.0,0.0,0.0
3.096714981731234e+18,0.0,0.0,0.0
3.422399339378525e+18,0.0,0.0,0.0
3.782336219922447e+18,0.0,0.0,0.0
4.180127992642471e+18,0.0,0.0,0.0
4.619755891302384e+18,0.0,0.0,0.0
5.105619859676044e+18,0.0,0.0,0.0
5.642582587663441e+18,0.0,0.0,0.0
