Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
38836374764980.664,3.9798765604417115e-24,3.9798765604417115e-24,1.050325773232935e-15
42920831953743.57,4.654973415375075e-24,4.654973415375075e-24,1.2273441777850338e-15
47434855254889.36,5.4454895128707265e-24,5.4454895128707265e-24,1.43419319143505e-15
52423622530831.61,6.366955634373576e-24,6.366955634373576e-24,1.6746714999801814e-15
57937063041250.35,7.446643759826186e-24,7.446643759826186e-24,1.9557159068646985e-15
64030357151905.3,8.705964658910226e-24,8.705964658910226e-24,2.2824756933565376e-15
70764488598282.77,1.0182581375921396e-23,1.0182581375921396e-23,2.664456897094274e-15
78206854831317.83,1.19060710230066e-23,1.19060710230066e-23,3.1086542350151976e-15
86431941553736.56,1.3928312854673072e-23,1.3928312854673072e-23,3.628064358153429e-15
95522068198003.7,1.6290071377614116e-23,1.6290071377614116e-23,4.232172632466301e-15
105568211806872.34,1.9062350014288474e-23,1.9062350014288474e-23,4.9386452610892725e-15
116670917562205.5,2.2300825469387347e-23,2.2300825469387347e-23,5.760239603562798e-15
128941305074951.03,2.610153763401332e-23,2.610153763401332e-23,6.720711425344107e-15
142502180507555.75,3.053909440430313e-23,3.053909440430313e-23,7.8369039452629e-15
157489265659316.97,3.574075372328578e-23,3.574075372328578e-23,9.140154077722481e-15
174052556315766.84,4.180289127542848e-23,4.180289127542848e-23,1.0651882359970823e-14
192357823456909.34,4.888805122942454e-23,4.888805122942454e-23,1.2412013763071737e-14
212588272348906.12,5.711106644705087e-23,5.711106644705087e-23,1.4445537357409958e-14
234946376123956.34,6.662756198555276e-23,6.662756198555276e-23,1.6791030968543197e-14
259655902199459.16,7.726953939054228e-23,7.726953939054228e-23,1.9405347338896183e-14
286964151817536.75,8.870162588890384e-23,8.870162588890384e-23,2.221104962112874e-14
317144435118986.5,1.0058716472521576e-22,1.0058716472521576e-22,2.5123655122383603e-14
350498806523033.44,1.1279075300742001e-22,1.1279075300742001e-22,2.811376943523505e-14
387361087789479.56,1.2515069629775274e-22,1.2515069629775274e-22,3.1136803176748995e-14
428100209019080.44,1.3768356760069788e-22,1.3768356760069788e-22,3.4200327065422507e-14
473123901029993.6,1.5037473142777748e-22,1.5037473142777748e-22,3.729283459141e-14
522882776064849.75,1.6355224194161697e-22,1.6355224194161697e-22,4.049709536265863e-14
577874837669534.0,1.7737792260990756e-22,1.7737792260990756e-22,4.384157287660446e-14
638650464880054.6,1.9236935444159708e-22,1.9236935444159708e-22,4.7455798018303693e-14
705817920600928.8,2.0884096148928147e-22,2.0884096148928147e-22,5.1402621658876465e-14
780049439304772.8,2.2583548081072203e-22,2.2583548081072203e-22,5.546413075824106e-14
862087954980849.6,2.3323476879736376e-22,2.3323476879736376e-22,5.722769122955757e-14
952754536668144.5,2.4250412824959877e-22,2.4250412824959877e-22,5.942387528186956e-14
1052956605990271.1,2.5070793597412496e-22,2.5070793597412496e-22,6.134223801162711e-14
1163697018936085.5,2.545113630492058e-22,2.545113630492058e-22,6.220634735919495e-14
1286084102779487.5,2.529695334449574e-22,2.529695334449574e-22,6.177746361229972e-14
1421342748591301.2,2.463676951711327e-22,2.463676951711327e-22,6.01398258692701e-14
1570826670360815.0,2.355234880209103e-22,2.355234880209103e-22,5.747310444870587e-14
1736031953420374.0,2.2373216021348144e-22,2.2373216021348144e-22,5.457654566690379e-14
1918612027770254.2,2.1116476018556117e-22,2.1116476018556117e-22,5.1477816120501906e-14
2120394216161831.0,1.995758143389214e-22,1.995758143389214e-22,4.861056285208535e-14
2343398022557863.0,1.8972683152653767e-22,1.8972683152653767e-22,4.6144545422597345e-14
2589855344006934.0,1.7958880838604734e-22,1.7958880838604734e-22,4.361431799244508e-14
2862232808219265.0,1.6983780598670543e-22,1.6983780598670543e-22,4.1171915325233043e-14
3163256460405923.0,1.6134091266373305e-22,1.6134091266373305e-22,3.903542931553102e-14
3495939046455536.0,1.354744524080133e-22,1.354744524080133e-22,3.278277178154764e-14
3863610165507767.5,1.149702320013242e-22,1.149702320013242e-22,2.7813038362476192e-14
4269949593700630.0,9.63896193967985e-23,9.63896193967985e-23,2.330720372212121e-14
4719024112606862.0,7.854659200013133e-23,7.854659200013133e-23,1.8988796772038928e-14
5215328210950842.0,6.095712255494494e-23,6.095712255494494e-23,1.474082410938785e-14
5763829066962366.0,4.4615537360927935e-23,4.4615537360927935e-23,1.0800898281562214e-14
6370016261565898.0,3.0547045336030545e-23,3.0547045336030545e-23,7.410553406388566e-15
7039956719951599.0,2.0038321879967326e-23,2.0038321879967326e-23,4.8748381476521335e-15
7780355431401731.0,1.3189172149038518e-23,1.3189172149038518e-23,3.216005732474132e-15
8598622555077099.0,8.783498843228153e-24,8.783498843228153e-24,2.1446826989842338e-15
9502947583380526.0,5.93321055257098e-24,5.93321055257098e-24,1.4489124736727288e-15
1.0502381305149408e+16,3.976451515826199e-24,3.976451515826199e-24,9.705232363350657e-16
1.1606926388992506e+16,2.6692121389931807e-24,2.6692121389931807e-24,6.504677210816991e-16
1.2827637493359304e+16,1.8239083265605583e-24,1.8239083265605583e-24,4.432146753763162e-16
1.4176731905277498e+16,1.2457567890250448e-24,1.2457567890250448e-24,3.016952083368877e-16
1.566771181506785e+16,8.235423005310881e-25,8.235423005310881e-25,1.9881639709534502e-16
1.7315499450803202e+16,5.112247975852648e-25,5.112247975852648e-25,1.2311472275597748e-16
1.9136586424982576e+16,2.898064671685558e-25,2.898064671685558e-25,6.967914768498911e-17
2.114919878813196e+16,1.4727783472582016e-25,1.4727783472582016e-25,3.5382776607419565e-17
2.337347944124417e+16,6.818108454518761e-26,6.818108454518761e-26,1.6374501151820968e-17
2.583168973270208e+16,2.909183833341362e-26,2.909183833341362e-26,6.985925759013096e-18
2.8548432257335628e+16,1.10743512938384e-26,1.10743512938384e-26,2.6605440381417016e-18
3.1550897087460092e+16,3.6030322846958504e-27,3.6030322846958504e-27,8.670784420784179e-19
3.4869133900258536e+16,9.9669774751621e-28,9.9669774751621e-28,2.4068535797111763e-19
3.85363527250514e+16,2.509261659977107e-28,2.509261659977107e-28,6.087895073730046e-20
4.258925632043203e+16,5.755306948274356e-29,5.755306948274356e-29,1.4051154169153314e-20
4.706840750781092e+16,1.2206365227718447e-29,1.2206365227718447e-29,3.0033708551256815e-21
5.2018635137766184e+16,2.3751837631974206e-30,2.3751837631974206e-30,5.900144674808869e-22
5.7489482752247176e+16,4.010843000840743e-31,4.010843000840743e-31,1.0105571417906803e-22
6.3535704432995096e+16,6.404681133617231e-32,6.404681133617231e-32,1.636207469247427e-23
7.021781279879615e+16,9.769720922577123e-33,9.769720922577123e-33,2.5197738856557136e-24
7.760268463610947e+16,1.3978552339038144e-33,1.3978552339038144e-33,3.6171383813564786e-25
8.57642302244242e+16,1.8196792112666154e-34,1.8196792112666154e-34,4.6962160257384363e-26
9.478413305517789e+16,2.0606011724078355e-35,2.0606011724078355e-35,5.287312241982528e-27
1.0475266734759542e+17,1.9744867827732536e-36,1.9744867827732536e-36,5.028846312137833e-28
1.1576960154341512e+17,1.5510938506113906e-37,1.5510938506113906e-37,3.9215637559275286e-29
1.2794519682298773e+17,9.707977419904083e-39,9.707977419904083e-39,2.438510508149978e-30
1.4140131063623099e+17,4.690429708122168e-40,4.690429708122168e-40,1.1722419133829042e-31
1.562726162929429e+17,1.6801421968450687e-41,1.6801421968450687e-41,4.184690816134441e-33
1.7270795081855536e+17,4.300387244243082e-43,4.300387244243082e-43,1.069084339581232e-34
1.908718045651069e+17,7.49962214246133e-45,7.49962214246133e-45,1.863255628309279e-36
2.1094596748597434e+17,8.546780274897961e-47,8.546780274897961e-47,2.1243092508831204e-38
2.331313485508303e+17,6.027650106395542e-49,6.027650106395542e-49,1.499835574407634e-40
2.5764998651013437e+17,2.504839960595326e-51,2.504839960595326e-51,6.2433012007113065e-43
2.8474727213358384e+17,5.755755288546507e-54,5.755755288546507e-54,1.4374939577019225e-45
3.146944041634096e+17,6.894076145340415e-57,6.894076145340415e-57,1.7257836928939637e-48
3.4779110356254355e+17,3.992611517259436e-60,3.992611517259436e-60,1.0018661700352373e-51
3.843686132227594e+17,1.0403763352595664e-63,1.0403763352595664e-63,2.6173316327969955e-55
4.2479301315485965e+17,1.1149018676783685e-67,1.1149018676783685e-67,2.8119719024556285e-59
4.694688843404775e+17,4.4980432545760127e-72,4.4980432545760127e-72,1.1374940545512914e-63
5.1884335791451635e+17,6.130382220718511e-77,6.130382220718511e-77,1.554304926306592e-68
5.734105902038366e+17,2.5315491470801207e-82,2.5315491470801207e-82,6.435640405785568e-74
6.337167084098739e+17,2.778001263314551e-88,2.778001263314551e-88,7.080424431239264e-80
7.003652764332164e+17,7.085461963008581e-95,7.085461963008581e-95,1.81069142132944e-86
7.740233355440036e+17,3.582253730336412e-102,3.582253730336412e-102,9.177899927887788e-94
8.554280803551427e+17,3.044953745549451e-110,3.044953745549451e-110,7.821733704074751e-102
9.4539423691378e+17,3.586472780114106e-119,3.586472780114106e-119,9.2360317601812e-111
1.04482221675343e+18,4.781645875918085e-129,4.781645875918085e-129,1.2345648855198232e-120
1.1547071285152192e+18,5.704709912310353e-140,5.704709912310353e-140,1.4765548938406044e-131
1.2761487373296612e+18,4.7517262183126265e-152,4.7517262183126265e-152,1.2330198901212977e-143
1.4103624716357023e+18,2.0761670309815568e-165,2.0761670309815568e-165,5.400659140130139e-157
1.5586915875970652e+18,3.510038824926409e-180,3.510038824926409e-180,9.153493359450119e-172
1.7226206128614397e+18,1.6213129471552818e-196,1.6213129471552818e-196,4.238371101176476e-188
1.903790204212115e+18,1.4092833089650365e-214,1.4092833089650365e-214,3.6933061855758673e-206
2.1040135678125233e+18,1.50887802808748e-234,1.50887802808748e-234,3.963939080144923e-226
2.3252946063829883e+18,1.2604609431748225e-256,1.2604609431748225e-256,3.319632721368596e-248
2.5698479749326336e+18,4.9020513152346793e-281,4.9020513152346793e-281,1.2942019399772929e-272
2.840121245771147e+18,5.075230921929602e-308,5.075230921929602e-308,1.3433239689736525e-299
3.138819404635054e+18,0.0,0.0,0.0
3.4689319230941737e+18,0.0,0.0,0.0
3.8337626781879153e+18,0.0,0.0,0.0
4.236963018737083e+18,0.0,0.0,0.0
4.682568309270235e+18,0.0,0.0,0.0
5.175038317308127e+18,0.0,0.0,0.0
5.719301848216065e+18,0.0,0.0,0.0
6.320806074344706e+18,0.0,0.0,0.0
6.985571052161654e+18,0.0,0.0,0.0
7.720249973000174e+18,0.0,0.0,0.0
8.532195750434107e+18,0.0,0.0,0.0
