Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2.1973724548298448e+17,1.6292017707625805e-48,1.6292017707625805e-48,1.355922076906441e-39
2.428472133258434e+17,6.873897638665692e-51,6.873897638665692e-51,5.725077421407384e-42
2.683876777034354e+17,1.6041716389162817e-53,1.6041716389162817e-53,1.3372294156215938e-44
2.9661425616769715e+17,1.9526003281610212e-56,1.9526003281610212e-56,1.6293011381271396e-47
3.278094498031785e+17,1.1483591556762593e-59,1.1483591556762593e-59,9.591982287620238e-51
3.6228547059285216e+17,3.03864506572679e-63,3.03864506572679e-63,2.5408375620499716e-54
4.003873661405696e+17,3.3032750122292475e-67,3.3032750122292475e-67,2.765009014733646e-58
4.424964730234644e+17,1.3516023137149711e-71,1.3516023137149711e-71,1.1325731462972995e-62
4.8903423333657894e+17,1.866221489285508e-76,1.866221489285508e-76,1.565407795565105e-67
5.404664126270062e+17,7.805355161138306e-82,7.805355161138306e-82,6.554054370686574e-73
5.973077614320411e+17,8.666152127268534e-88,8.666152127268534e-88,7.284108782591318e-79
6.601271670755574e+17,2.2357946035009076e-94,2.2357946035009076e-94,1.8811313136369725e-85
7.295533472835712e+17,1.1422986274968448e-101,1.1422986274968448e-101,9.620186889820022e-93
8.062811426025473e+17,9.809706252941073e-110,9.809706252941073e-110,8.269515271817591e-101
8.910784705971375e+17,1.1663479053007378e-118,1.1663479053007378e-118,9.841300629065713e-110
9.847940114272838e+17,1.569409614088915e-128,1.569409614088915e-128,1.3254531899460314e-119
1.0883657017244888e+18,1.8883182696412593e-139,1.8883182696412593e-139,1.596203084469918e-130
1.2028301217769014e+18,1.5860560643619885e-151,1.5860560643619885e-151,1.3418993833008355e-142
1.329332869973223e+18,6.98384200361532e-165,6.98384200361532e-165,5.913802900174136e-156
1.4691400283364393e+18,1.1898354325683264e-179,1.1898354325683264e-179,1.0084039528211344e-170
1.623650833898268e+18,5.535771228939308e-196,5.535771228939308e-196,4.695536343696232e-187
1.7944116827336422e+18,4.846852009118675e-214,4.846852009118675e-214,4.114635813877211e-205
1.9831316068124027e+18,5.225251260910469e-234,5.225251260910469e-234,4.4394527423507545e-225
2.1916993785657006e+18,4.395630535252999e-256,4.395630535252999e-256,3.7376658834904944e-247
2.4222024143552763e+18,1.7210301492272924e-280,1.7210301492272924e-280,1.4645788669920858e-271
2.676947666038075e+18,1.7941564866092004e-307,1.7941564866092004e-307,1.5280501157643596e-298
2.958484709715765e+18,0.0,0.0,0.0
3.269631262749332e+18,0.0,0.0,0.0
3.613501384421523e+18,0.0,0.0,0.0
3.99353664248875e+18,0.0,0.0,0.0
4.413540557548037e+18,0.0,0.0,0.0
4.877716669949477e+18,0.0,0.0,0.0
5.390710610240943e+18,0.0,0.0,0.0
5.957656594200125e+18,0.0,0.0,0.0
6.584228807791575e+18,0.0,0.0,0.0
7.276698196327152e+18,0.0,0.0,0.0
8.041995226194299e+18,0.0,0.0,0.0
