Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
819337951338347.9,3.1142513524832464e-13,3.113977685495573e-21,4.79594578566688e-13
905508475894821.9,3.3535234351055415e-13,3.3532348928673912e-21,5.164419579524202e-13
1000741633629962.1,3.5829630647927674e-13,3.582661365855192e-21,5.517750688852195e-13
1105990549995348.2,3.80744588997103e-13,3.80713184200447e-21,5.863448015136584e-13
1222308591521349.0,4.031488475110309e-13,4.031164629478182e-21,6.208465285697888e-13
1350859908263400.8,4.2353464954637895e-13,4.235014201470625e-21,6.522398688382322e-13
1492931085007047.2,4.3821513398232013e-13,4.381813941919236e-21,6.748471612175621e-13
1649944017840913.0,4.5075226087095e-13,4.507181779042591e-21,6.941537006152543e-13
1823470144970664.2,4.3689379964966835e-13,4.3685976397507294e-21,6.728126498635317e-13
2015246174200762.5,4.223545636581663e-13,4.223207677286728e-21,6.50423095700083e-13
2227191464489892.5,4.0494891527025527e-13,4.0491579021874556e-21,6.236191180590828e-13
2461427235540539.5,3.8417872846410125e-13,3.8414645663825366e-21,5.916338479674716e-13
2720297797678745.5,3.5949820992694935e-13,3.594672150117633e-21,5.536266017971992e-13
3006394014499780.0,3.3259394852608745e-13,3.3256436930796684e-21,5.121948378593592e-13
3322579233101853.0,3.0398955647891653e-13,3.03961770856164e-21,4.681446845041471e-13
3672017941426255.0,2.7964238397121466e-13,2.796164666892831e-21,4.306502744086484e-13
4058207439516302.0,2.5849054092972776e-13,2.5846678109667403e-21,3.980761963560889e-13
4485012841671661.5,2.3979075647084083e-13,2.3976914438133335e-21,3.692781167914159e-13
4956705759811337.0,2.2330176965748635e-13,2.2328247637029657e-21,3.438843610343238e-13
5478007055201544.0,2.030278319692463e-13,2.030107589972719e-21,3.1266213995485145e-13
6054134086421964.0,1.7996946479531892e-13,1.7995465556278314e-21,2.771520662942364e-13
6690852926444031.0,1.5925969715654246e-13,1.5924698609270063e-21,2.4525880129128914e-13
7394536071427293.0,1.393414153939131e-13,1.3933073524745406e-21,2.1458442248217479e-13
8172226218802792.0,1.1835592644565232e-13,1.1834706468912157e-21,1.822667995283727e-13
9031706752956158.0,9.683585448639676e-14,9.682866332438687e-22,1.4912608044226904e-13
9981579643954578.0,7.737571961008361e-14,7.736997430697231e-22,1.1915770029078158e-13
1.1031351538954474e+16,5.992221006320734e-14,5.991772656130812e-22,9.227952875807065e-14
1.2191528907921542e+16,4.5273669816762797e-14,4.527023691392213e-22,6.97209794994019e-14
1.3473723195913444e+16,3.323785169355322e-14,3.3235288213112873e-22,5.1185980982163696e-14
1.4890767034324804e+16,2.3517144964712526e-14,2.351527411049125e-22,3.621623091252671e-14
1.6456842674175326e+16,1.6027525064185566e-14,1.6026196306903685e-22,2.4682315780654687e-14
1.8187623926844836e+16,1.0572197433817287e-14,1.0571279185576183e-22,1.6281170720530716e-14
2.0100433032845748e+16,6.7528474819348925e-15,6.752231886621383e-23,1.0399400779568505e-14
2.2214414028628204e+16,4.160024206127111e-15,4.1596245950874026e-23,6.406463863799659e-15
2.4550724346531572e+16,2.4607285385835942e-15,2.4604779651321835e-23,3.78954948084489e-15
2.713274656547844e+16,1.3883102725615288e-15,1.3881590009185882e-23,2.1380215847895462e-15
2.9986322431683668e+16,7.439029834685542e-16,7.438152751808464e-24,1.1456288578101583e-15
3.3140011491536276e+16,3.777774495124536e-16,3.777288241750259e-24,5.817899410298172e-16
3.662537692513865e+16,1.808846788825129e-16,1.808589702876549e-24,2.785704873660404e-16
4.0477301441222104e+16,8.108696974103089e-17,8.107407236895999e-25,1.2487869703295944e-16
4.473433639502014e+16,3.388388507045433e-17,3.387776178263055e-25,5.2183783680108127e-17
4.9439087623189256e+16,1.3098135109822032e-17,1.309539777028199e-25,2.0172441378477315e-17
5.463864185734254e+16,4.6711111354558435e-18,4.6699614558824426e-26,7.194123757992133e-18
6.038503798388563e+16,1.5277465930746098e-18,1.5272951654486784e-26,2.3529928140454234e-18
6.673578786668383e+16,4.584078604415254e-19,4.5824245517366986e-27,7.060519418626828e-19
7.375445194512474e+16,1.259686338221189e-19,1.2591239229007513e-27,1.9402920058559765e-19
8.151127536835957e+16,3.1785826787298773e-20,3.1768131033050333e-28,4.8962550884691204e-20
9.0083891032367e+16,7.309412371268062e-21,7.304298504282437e-29,1.1260210012426484e-20
9.955809655606742e+16,1.5306735571046373e-21,1.5293244699590624e-29,2.358246525776647e-21
1.1002871297273315e+17,2.864384078876051e-22,2.8611680793084776e-30,4.413614978295407e-22
1.216005337307576e+17,4.7529825135048867e-23,4.746126332451728e-31,7.324944394294191e-23
1.3438937350170986e+17,6.666354591141663e-24,6.65343696347382e-32,1.0276436694832406e-23
1.48523227292496e+17,7.791804878602209e-25,7.770570721479421e-33,1.2016462479855234e-24
1.6414355146240554e+17,7.297165221484448e-26,7.267072216511821e-34,1.1262119799395503e-25
1.814066794659043e+17,5.543776176386423e-27,5.507504291850777e-35,8.567167301621832e-27
2.0048538649038848e+17,3.7079697742766827e-28,3.6712420076513455e-36,5.740539981502769e-28
2.2157061864833322e+17,2.89329744582529e-29,2.8625886853207143e-37,4.480999880657743e-29
2.4487340403016797e+17,2.6235764284042334e-30,2.6027493955111477e-38,4.05743291659664e-30
2.7062696474432912e+17,2.303606290743223e-31,2.2924704859662984e-39,3.5566440194499913e-31
2.9908905108251654e+17,1.5068700813454122e-32,1.5023093535913e-40,2.3242615360628388e-32
3.305445211712396e+17,5.303883242983439e-34,5.290156569836891e-42,8.179004433745389e-34
3.653081919276934e+17,9.689719060178004e-36,9.66047746032948e-44,1.4945770143182356e-35
4.0372798985328435e+17,1.044800905863525e-37,1.0406172063701093e-45,1.6123954452272775e-37
4.461884331989891e+17,6.788348670296741e-40,6.749895707685537e-48,1.0485532433975005e-39
4.931144803532622e+17,2.642097633867237e-42,2.6207112152246273e-50,4.086419259308846e-42
5.449757829684115e+17,6.092159791473654e-45,6.023790952127426e-53,9.438327680610328e-45
6.02291386392193e+17,8.067741253531637e-48,7.9504601719452445e-56,1.2521248528228373e-47
6.656349244481155e+17,5.814563409807955e-51,5.713029386284743e-59,9.038426151030595e-51
7.356403605555366e+17,2.081889981664749e-54,2.040959601715676e-62,3.2399911779846353e-54
8.130083326486638e+17,3.348626191429997e-58,3.277325821016273e-66,5.21592409154117e-58
8.985131653964767e+17,2.1608114257086307e-62,2.1120379030699087e-70,3.368045487236622e-62
9.930106199042781e+17,5.0296600593141934e-67,4.910152378707252e-75,7.844676012494582e-67
1.0974464584584806e+18,3.7497149333755776e-72,3.656215993858723e-80,5.852027829257201e-72
1.212865910033429e+18,7.95350348441566e-78,7.744995207680565e-86,1.2421180046365104e-77
1.3404241312942976e+18,4.186184605621927e-84,4.070818945667164e-92,6.5423393035565685e-84
1.4813977677932736e+18,4.7377675566457433e-91,4.600091894038346e-99,7.410286262088518e-91
1.6371977310673037e+18,9.778464369684332e-99,9.478886087649572e-107,1.530720267600832e-98
1.8093833195150218e+18,3.087360544979007e-107,2.987325856125882e-115,4.83748245123908e-107
1.999677824379182e+18,1.2206997700676192e-116,1.1788861857226017e-124,1.9145535384656626e-116
2.20998577702465e+18,4.872387684272611e-127,4.6954047829437445e-135,7.650269437464458e-127
2.4424120101284593e+18,1.5389769248368737e-138,1.4797399848022217e-146,2.4191627849302387e-138
2.699282723552652e+18,2.953975178171808e-151,2.833131328621308e-159,4.6493769915781254e-151
2.9831687657344225e+18,2.5612314938622414e-165,2.44998575874549e-173,4.0365995938433554e-165
3.2969113636013133e+18,7.260609321026992e-181,6.924832480377052e-189,1.1459971937589056e-180
3.643650558525291e+18,4.687591026440283e-198,4.4570728446886007e-206,7.410198047386568e-198
4.0268566329122473e+18,4.641106690892851e-217,4.397767800012479e-225,7.349273089249388e-217
4.45036484195463e+18,4.533776965361654e-238,4.2807291215789655e-246,7.192062308646713e-238
4.91841379815459e+18,2.694140088502989e-261,2.533669948393864e-269,4.2821880882583515e-261
5.435687892782449e+18,5.685921891053563e-287,5.325165193780913e-295,9.055821141978651e-287
6.007364178839049e+18,2.3595913e-315,0.0,3.76638489e-315
6.639164184742321e+18,0.0,0.0,0.0
7.337411177306613e+18,0.0,0.0,0.0
8.109093447122479e+18,0.0,0.0,0.0
8.961934249717582e+18,0.0,0.0,0.0
9.904469102493948e+18,0.0,0.0,0.0
1.0946131211055139e+19,0.0,0.0,0.0
1.2097345879898282e+19,0.0,0.0,0.0
1.3369634852365857e+19,0.0,0.0,0.0
1.477573162412537e+19,0.0,0.0,0.0
1.632970888427398e+19,0.0,0.0,0.0
1.8047119359541162e+19,0.0,0.0,0.0
1.9945151471204856e+19,0.0,0.0,0.0
2.2042801362589356e+19,0.0,0.0,0.0
2.436106301885205e+19,0.0,0.0,0.0
2.692313838184337e+19,0.0,0.0,0.0
2.9754669562939585e+19,0.0,0.0,0.0
3.28839954779114e+19,0.0,0.0,0.0
3.634243547231884e+19,0.0,0.0,0.0
4.016460277604765e+19,0.0,0.0,0.0
4.4388750924148195e+19,0.0,0.0,0.0
4.905715661107218e+19,0.0,0.0,0.0
5.421654281003935e+19,0.0,0.0,0.0
5.991854639225893e+19,0.0,0.0,0.0
6.622023492609117e+19,0.0,0.0,0.0
7.31846778284531e+19,0.0,0.0,0.0
8.088157758474212e+19,0.0,0.0,0.0
8.938796735473598e+19,0.0,0.0,0.0
9.878898194634973e+19,0.0,0.0,0.0
1.0917870987340605e+20,0.0,0.0,0.0
1.206611350251067e+20,0.0,0.0,0.0
1.3335117737174702e+20,0.0,0.0,0.0
1.4737584312240187e+20,0.0,0.0,0.0
1.6287549584575775e+20,0.0,0.0,0.0
1.8000526127588265e+20,0.0,0.0,0.0
1.9893657986271363e+20,0.0,0.0,0.0
