Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5765729029719579.0,5.663904713796223e-23,5.663904713796223e-23,4.014934560552716e-14
6372116045150599.0,4.055346686148259e-23,4.055346686148259e-23,2.872517112487253e-14
7042277339703649.0,2.779294793752885e-23,2.779294793752885e-23,1.967594810462916e-14
7782920112863622.0,1.8091015577212658e-23,1.8091015577212658e-23,1.2804037343215561e-14
8601456966442909.0,1.1268872757043319e-23,1.1268872757043319e-23,7.974308542040468e-15
9506080092391882.0,6.702787918437812e-24,6.702787918437812e-24,4.7428363640424446e-15
1.0505843263009368e+16,3.729453921446035e-24,3.729453921446035e-24,2.6395893437658856e-15
1.1610752444138918e+16,1.9185607991493532e-24,1.9185607991493532e-24,1.3588679818479618e-15
1.2831865938238096e+16,9.207038214072783e-25,9.207038214072783e-25,6.527780040425708e-16
1.4181405059586224e+16,4.1988915827618185e-25,4.1988915827618185e-25,2.980049468211259e-16
1.5672876449305536e+16,1.8114006536884422e-25,1.8114006536884422e-25,1.2868663287325722e-16
1.7321207254365188e+16,7.376465751370903e-26,7.376465751370903e-26,5.245353703921489e-17
1.9142894523485336e+16,2.799275336438997e-26,2.799275336438997e-26,1.992570599551023e-17
2.1156170315145604e+16,9.836328060751934e-27,9.836328060751934e-27,7.010079045780347e-18
2.3381184170154224e+16,3.243458335005726e-27,3.243458335005726e-27,2.3138468618501028e-18
2.5840204775025136e+16,1.0030441081320408e-27,1.0030441081320408e-27,7.161111803075127e-19
2.8557842834477252e+16,2.899066865397433e-28,2.899066865397433e-28,2.0707174298661078e-19
3.1561297383639264e+16,7.789633286525265e-29,7.789633286525265e-29,5.565119978477841e-20
3.4880628005135196e+16,1.9267056802159116e-29,1.9267056802159116e-29,1.3765349019658126e-20
3.85490556754904e+16,4.334350731398866e-30,4.334350731398866e-30,3.0965881972574936e-21
4.260329525183096e+16,8.74785507403701e-31,8.74785507403701e-31,6.249714218525947e-22
4.708392292651388e+16,1.5616567832364763e-31,1.5616567832364763e-31,1.1157739330174806e-22
5.203578232729836e+16,2.4358168762008662e-32,2.4358168762008662e-32,1.7406146943890286e-23
5.750843332744498e+16,3.2764932357211016e-33,3.2764932357211016e-33,2.341790300999317e-24
6.35566480575844e+16,3.758804143821153e-34,3.758804143821153e-34,2.686927307061687e-25
7.024095908361147e+16,3.6166613990086337e-35,3.6166613990086337e-35,2.58546684838945e-26
7.762826523694901e+16,2.868274808651334e-36,2.868274808651334e-36,2.0503006508257814e-27
8.579250116053862e+16,1.8201639473387237e-37,1.8201639473387237e-37,1.3008186516860705e-28
9.481537727159867e+16,8.978070429724419e-39,8.978070429724419e-39,6.414349729672803e-30
1.0478719754694138e+17,3.2970744841481826e-40,3.2970744841481826e-40,2.3547175301082105e-31
1.1580776331552762e+17,8.69065939772204e-42,8.69065939772204e-42,6.204255663478826e-33
1.2798737210370915e+17,1.5624979507318258e-43,1.5624979507318258e-43,1.1150314950537317e-34
1.4144792152994547e+17,1.838575155962475e-45,1.838575155962475e-45,1.3115408477590542e-36
1.563241292971422e+17,1.3368010679601813e-47,1.3368010679601813e-47,9.532621164384134e-39
1.7276488149269853e+17,5.725132843992258e-50,5.725132843992258e-50,4.081137355187281e-41
1.9093472269051638e+17,1.3521190595380426e-52,1.3521190595380426e-52,9.635476426878892e-44
2.1101550276839747e+17,1.662746686955705e-55,1.662746686955705e-55,1.1845397518338749e-46
2.332081969227437e+17,9.855332319801107e-59,9.855332319801107e-59,7.018942955548198e-50
2.5773491709587546e+17,2.6240086081951377e-62,2.6240086081951377e-62,1.8682959890013065e-53
2.8484113494699898e+17,2.864564240926295e-66,2.864564240926295e-66,2.0390514643721163e-57
3.1479813861508474e+17,1.175367281770435e-70,1.175367281770435e-70,8.36438767262141e-62
3.479057478617387e+17,1.6244595054742297e-75,1.6244595054742297e-75,1.1557641339414743e-66
3.844953147681517e+17,6.790684487808439e-81,6.790684487808439e-81,4.83032194569936e-72
4.2493304001810394e+17,7.522761566918004e-87,7.522761566918004e-87,5.349966951328503e-78
4.696236379574829e+17,1.9334742767028034e-93,1.9334742767028034e-93,1.3747596724621083e-84
5.190143871114976e+17,9.825220490874355e-101,9.825220490874355e-101,6.984810316942055e-92
5.7359960669848416e+17,8.378671829384023e-109,8.378671829384023e-109,5.95546542366461e-100
6.339256039427928e+17,9.877502810112493e-118,9.877502810112493e-118,7.019812620600364e-109
7.005961417011168e+17,1.3156148965272975e-127,1.3156148965272975e-127,9.348680431044795e-119
7.742784811240781e+17,1.5646575304351246e-138,1.5646575304351246e-138,1.1117159041851614e-129
8.557100598301165e+17,1.296746838968175e-150,1.296746838968175e-150,9.212749078048636e-142
9.457058724290185e+17,5.626342516809142e-164,5.626342516809142e-164,3.996959673581962e-155
1.0451666272619075e+18,9.42787878490124e-179,9.42787878490124e-179,6.69722581293148e-170
1.155087760993072e+18,4.308391010390216e-195,4.308391010390216e-195,3.060438822423223e-186
1.2765694012746596e+18,3.697910264349837e-213,3.697910264349837e-213,2.6267681998912272e-204
1.4108273771939924e+18,3.9027991706990063e-233,3.9027991706990063e-233,2.772355648866237e-224
1.5592053876997448e+18,3.207380278408133e-255,3.207380278408133e-255,2.2784590152274517e-246
1.7231884497926193e+18,1.2251070944350413e-279,1.2251070944350413e-279,8.703495651135389e-271
1.904417761074664e+18,1.2431273829177246e-306,1.2431273829177246e-306,8.83235690569597e-298
2.1047071254064586e+18,0.0,0.0,0.0
2.3260611060658084e+18,0.0,0.0,0.0
2.5706950880908093e+18,0.0,0.0,0.0
2.8410574505978716e+18,0.0,0.0,0.0
3.139854070982913e+18,0.0,0.0,0.0
3.4700754062517504e+18,0.0,0.0,0.0
3.835026422518965e+18,0.0,0.0,0.0
4.2383596722196567e+18,0.0,0.0,0.0
4.684111850081789e+18,0.0,0.0,0.0
5.176744193723918e+18,0.0,0.0,0.0
5.721187133220649e+18,0.0,0.0,0.0
