Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
7.283480013767973e-05,3.5222807285111623e-15,3.517693799681692e-15,0.0,1.9103515093125622e-28,0.0,1.3108025275776916e-19,0.0,4.728498529357016e-34,0.0,5.323436659416117e-30,0.0,1.7367682583743842e-60,3.5221393661531685e-15,3.517516262820608e-15,0.0,6.49148066824469e-21,0.0,1.470613125001232e-19,0.0,1.7798925324713684e-26,0.0,1.808441540106251e-22,0.0,6.021029859861345e-53,3.5222807285111623e-15,3.517693799681692e-15,0.0,1.9103515093125622e-28,0.0,1.3108025275776916e-19,0.0,4.728498529357016e-34,0.0,5.323436659416117e-30,0.0,1.7367682583743842e-60,2.978184946176846e-21,6.147984985287402e-19
8.049490293601563e-05,4.361563152315851e-15,4.35841518527623e-15,0.0,2.3311749532431183e-28,0.0,1.4819472529190344e-19,0.0,5.7348625266110195e-34,0.0,6.40600558413631e-30,0.0,2.2787880627784486e-60,4.361425509365648e-15,4.358236437960288e-15,0.0,7.921520852212055e-21,0.0,1.6705869306504776e-19,0.0,2.158363057024256e-26,0.0,2.1762278655185758e-22,0.0,7.900214889735948e-53,4.361563152315851e-15,4.35841518527623e-15,0.0,2.3311749532431183e-28,0.0,1.4819472529190344e-19,0.0,5.7348625266110195e-34,0.0,6.40600558413631e-30,0.0,2.2787880627784486e-60,2.978184946176846e-21,6.147984985287402e-19
8.896062577820668e-05,5.353112092466793e-15,5.352442986312959e-15,0.0,2.8230910847050553e-28,0.0,1.665263967392522e-19,0.0,6.9061051099758644e-34,0.0,7.641913080026332e-30,0.0,2.9665075142312603e-60,5.352985117076221e-15,5.352269838647909e-15,0.0,9.593154864825582e-21,0.0,1.8863935309058348e-19,0.0,2.598793547471868e-26,0.0,2.5961122172136882e-22,0.0,1.0284570561344283e-52,5.353112092466793e-15,5.352442986312959e-15,0.0,2.8230910847050553e-28,0.0,1.665263967392522e-19,0.0,6.9061051099758644e-34,0.0,7.641913080026332e-30,0.0,2.9665075142312603e-60,2.978184946176846e-21,6.147984985287402e-19
9.831669646388457e-05,6.5141051327098734e-15,6.516916778019283e-15,0.0,3.394502060690592e-28,0.0,1.8607858124893242e-19,0.0,8.261910066071212e-34,0.0,9.039684127892691e-30,0.0,3.833285855238549e-60,6.513996351375562e-15,6.516756817480818e-15,0.0,1.1534935066560615e-20,0.0,2.118344236131199e-19,0.0,3.1085834399305136e-26,0.0,3.0709910264188856e-22,0.0,1.3289763582707674e-52,6.5141051327098734e-15,6.516916778019283e-15,0.0,3.394502060690592e-28,0.0,1.8607858124893242e-19,0.0,8.261910066071212e-34,0.0,9.039684127892691e-30,0.0,3.833285855238549e-60,2.978184946176846e-21,6.147984985287402e-19
0.00010865675369315626,7.862591362429716e-15,7.870111711367603e-15,0.0,4.054793739858136e-28,0.0,2.0687339613114911e-19,0.0,9.824450632745061e-34,0.0,1.0607914908887616e-29,0.0,4.91951286669106e-60,7.862508884892594e-15,7.869973015727667e-15,0.0,1.3778756352366427e-20,0.0,2.366976665247429e-19,0.0,3.696069625594206e-26,0.0,3.603784769324081e-22,0.0,1.705583705160034e-52,7.862591362429716e-15,7.870111711367603e-15,0.0,4.054793739858136e-28,0.0,2.0687339613114911e-19,0.0,9.824450632745061e-34,0.0,1.0607914908887616e-29,0.0,4.91951286669106e-60,2.978184946176846e-21,6.147984985287402e-19
0.00012008428423418519,9.418280764448246e-15,9.431848775644737e-15,0.0,4.814558543161465e-28,0.0,2.2895519641570413e-19,0.0,1.1618897947230166e-33,0.0,1.2355828529789302e-29,0.0,6.274206059325843e-60,9.418232951983279e-15,9.431739639859796e-15,0.0,1.636061351158321e-20,0.0,2.6330995875162808e-19,0.0,4.370717439897147e-26,0.0,4.1976267998343344e-22,0.0,2.175274822753309e-52,9.418280764448246e-15,9.431848775644737e-15,0.0,4.814558543161465e-28,0.0,2.2895519641570413e-19,0.0,1.1618897947230166e-33,0.0,1.2355828529789302e-29,0.0,6.274206059325843e-60,2.978184946176846e-21,6.147984985287402e-19
0.00013271365865355118,1.1202896476196313e-14,1.122394154966736e-14,0.0,5.685833043298216e-28,0.0,2.5239252773818446e-19,0.0,1.3673962356534628e-33,0.0,1.4293804825293242e-29,0.0,7.956974864241524e-60,1.120289173848447e-14,1.1223870243775636e-14,0.0,1.9321408638613e-20,0.0,2.9178222661999467e-19,0.0,5.143324000825502e-26,0.0,4.856043381085223e-22,0.0,2.758717882854634e-52,1.1202896476196313e-14,1.122394154966736e-14,0.0,5.685833043298216e-28,0.0,2.5239252773818446e-19,0.0,1.3673962356534628e-33,0.0,1.4293804825293242e-29,0.0,7.956974864241524e-60,2.978184946176846e-21,6.147984985287402e-19
0.00014667127597532348,1.3240624966305318e-14,1.327065049583824e-14,0.0,6.6823482012900595e-28,0.0,2.772789473972881e-19,0.0,1.6022467653497475e-33,0.0,1.643384998386868e-29,0.0,1.0040424983312038e-59,1.3240671592655753e-14,1.3270625058342527e-14,0.0,2.2707801511865072e-20,0.0,3.2225718666690242e-19,0.0,6.026233962358751e-26,0.0,5.5831132716511555e-22,0.0,3.48108715086052e-52,1.3240624966305318e-14,1.327065049583824e-14,0.0,6.6823482012900595e-28,0.0,2.772789473972881e-19,0.0,1.6022467653497475e-33,0.0,1.643384998386868e-29,0.0,1.0040424983312038e-59,2.978184946176846e-21,6.147984985287402e-19
0.00016209682872497458,1.5558554288125072e-14,1.559912577355154e-14,0.0,7.819792988897152e-28,0.0,3.0373310243673743e-19,0.0,1.8701963373810744e-33,0.0,1.8789993793990804e-29,0.0,1.2613094103192327e-59,1.555866030742831e-14,1.5599153834938573e-14,0.0,2.6573105445843644e-20,0.0,3.549103050016501e-19,0.0,7.033569641939762e-26,0.0,6.383602716331157e-22,0.0,4.373080872872445e-52,1.5558554288125072e-14,1.559912577355154e-14,0.0,7.819792988897152e-28,0.0,3.0373310243673743e-19,0.0,1.8701963373810744e-33,0.0,1.8789993793990804e-29,0.0,1.2613094103192327e-59,2.978184946176846e-21,6.147984985287402e-19
0.00017914470101913142,1.8187091069793313e-14,1.823982830652958e-14,0.0,9.116094231997495e-28,0.0,3.318984206107979e-19,0.0,2.1755383888271967e-33,0.0,2.137861836496827e-29,0.0,1.5783032422871892e-59,1.8187264128050972e-14,1.8239916931085524e-14,0.0,3.097823824780179e-20,0.0,3.899503628242319e-19,0.0,8.181478822536199e-26,0.0,7.263077149109049e-22,0.0,5.4721627369300075e-52,1.8187091069793313e-14,1.823982830652958e-14,0.0,9.116094231997495e-28,0.0,3.318984206107979e-19,0.0,2.1755383888271967e-33,0.0,2.137861836496827e-29,0.0,1.5783032422871892e-59,2.978184946176846e-21,6.147984985287402e-19
0.00019798551369370115,2.11603527698144e-14,2.1226925026922825e-14,0.0,1.0591716865619188e-27,0.0,3.6194270121218487e-19,0.0,2.52317652932025e-33,0.0,2.4218731669639797e-29,0.0,1.9682168405586802e-59,2.1160600011150878e-14,2.12270805574374e-14,0.0,3.599274251842476e-20,0.0,4.2761994917446167e-19,0.0,9.488404375218589e-26,0.0,8.227994142769977e-22,0.0,6.824075591342426e-52,2.11603527698144e-14,2.1226925026922825e-14,0.0,1.0591716865619188e-27,0.0,3.6194270121218487e-19,0.0,2.52317652932025e-33,0.0,2.4218731669639797e-29,0.0,1.9682168405586802e-59,2.978184946176846e-21,6.147984985287402e-19
0.00021880783193454597,2.45165348165505e-14,2.459865757792481e-14,0.0,1.226998953844435e-27,0.0,3.9405781459289846e-19,0.0,2.9187032368053233e-33,0.0,2.733220332115968e-29,0.0,2.447163268865994e-59,2.4516862752496474e-14,2.459888546642006e-14,0.0,4.169589207565028e-20,0.0,4.681961224096216e-19,0.0,1.0975380320433038e-25,0.0,9.285783521690108e-22,0.0,8.484687379803668e-52,2.45165348165505e-14,2.459865757792481e-14,0.0,1.226998953844435e-27,0.0,3.9405781459289846e-19,0.0,2.9187032368053233e-33,0.0,2.733220332115968e-29,0.0,2.447163268865994e-59,2.978184946176846e-21,6.147984985287402e-19
0.0002418200525012445,2.8298252963190774e-14,2.839768465920581e-14,0.0,1.4177460821273447e-27,0.0,4.284596477148183e-19,0.0,3.3684868483634465e-33,0.0,3.074398034798262e-29,0.0,3.034825236230647e-59,2.8298667314982046e-14,2.8397989266640382e-14,0.0,4.817790235692467e-20,0.0,5.119914071595996e-19,0.0,1.2666359176550734e-25,0.0,1.0444920674304955e-21,0.0,1.0522242871674393e-51,2.8298252963190774e-14,2.839768465920581e-14,0.0,1.4177460821273447e-27,0.0,4.284596477148183e-19,0.0,3.3684868483634465e-33,0.0,3.074398034798262e-29,0.0,3.034825236230647e-59,2.978184946176846e-21,6.147984985287402e-19
0.00026725248943190114,3.2552860125749326e-14,3.267139724634414e-14,0.0,1.63442913230347e-27,0.0,4.653883754901989e-19,0.0,3.879768159769534e-33,0.0,3.4482298982761515e-29,0.0,3.755247540692514e-59,3.255336562482451e-14,3.2671781594672515e-14,0.0,5.554126282166732e-20,0.0,5.593552321849599e-19,0.0,1.4588575541240683e-25,0.0,1.171499850781822e-21,0.0,1.3020111262623243e-51,3.2552860125749326e-14,3.267139724634414e-14,0.0,1.63442913230347e-27,0.0,4.653883754901989e-19,0.0,3.879768159769534e-33,0.0,3.4482298982761515e-29,0.0,3.755247540692514e-59,2.978184946176846e-21,6.147984985287402e-19
