Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
39916271960137.77,1.886690328515656e-23,1.886690328515656e-23,5.996653296647933e-15
44114302928342.67,2.0932738403722616e-23,2.0932738403722616e-23,6.6547844394738854e-15
48753844667583.68,2.314429655518526e-23,2.314429655518526e-23,7.359649290837253e-15
53881331270990.96,2.5532076817691465e-23,2.5532076817691465e-23,8.121010431914317e-15
59548080347899.16,2.8064348610133685e-23,2.8064348610133685e-23,8.928849532060071e-15
65810806627730.24,3.0776281669453046e-23,3.0776281669453046e-23,9.79443223035058e-15
72732189580067.52,3.362211003818521e-23,3.362211003818521e-23,1.0703274291714154e-14
80381500731855.23,3.6642345648354474e-23,3.6642345648354474e-23,1.1668360149129373e-14
88835296960122.77,3.977327768337217e-23,3.977327768337217e-23,1.2669482372366451e-14
98178186698941.81,4.306177390576134e-23,4.306177390576134e-23,1.3721668515449342e-14
108503676729071.81,4.642213325532896e-23,4.642213325532896e-23,1.4797678826365797e-14
119915108025251.53,4.9909246531074517e-23,4.9909246531074517e-23,1.5915116320265943e-14
132526690027407.66,5.341130319332926e-23,5.341130319332926e-23,1.7038365992355487e-14
146464643687116.84,5.699347791830637e-23,5.699347791830637e-23,1.8188329541860478e-14
161868464729313.75,6.051413385565353e-23,6.051413385565353e-23,1.9319789709052352e-14
178892319772391.22,6.40519258375873e-23,6.40519258375873e-23,2.0457972359699795e-14
197706589279535.84,6.743278398489369e-23,6.743278398489369e-23,2.154717158194922e-14
218499572783669.56,7.075320065885133e-23,7.075320065885133e-23,2.2618341406332825e-14
241479373452464.75,7.380601491260063e-23,7.380601491260063e-23,2.3605010113559243e-14
266875980854793.03,7.671125373414518e-23,7.671125373414518e-23,2.454570536970922e-14
294943572773630.5,7.923082064333592e-23,7.923082064333592e-23,2.536380198638154e-14
325963059102744.6,8.151498199545476e-23,8.151498199545476e-23,2.6107589715373577e-14
360244893287326.75,8.329984458754067e-23,8.329984458754067e-23,2.6691855747398106e-14
398132179446418.5,8.477221083201643e-23,8.477221083201643e-23,2.717673932066084e-14
440004106274257.44,8.564958631134149e-23,8.564958631134149e-23,2.747067885499794e-14
486279742088175.8,8.615890607419276e-23,8.615890607419276e-23,2.7646920933824487e-14
537422229005178.1,8.600677722649914e-23,8.600677722649914e-23,2.760999040321023e-14
593943418223913.5,8.545924719521124e-23,8.545924719521124e-23,2.7446047382689168e-14
656408992803510.5,8.42192872326031e-23,8.42192872326031e-23,2.7058046563515674e-14
725444129209768.0,8.258648065621313e-23,8.258648065621313e-23,2.6543404458854295e-14
801739754291347.8,8.026749131316607e-23,8.026749131316607e-23,2.5805924132603796e-14
886059460307912.5,7.758765095251651e-23,7.758765095251651e-23,2.4951855643952383e-14
979247147218108.2,7.426583404855266e-23,7.426583404855266e-23,2.3888699327544748e-14
1082235468713995.1,7.064629888976722e-23,7.064629888976722e-23,2.2729306648002426e-14
1196055166532676.5,6.647002875415716e-23,6.647002875415716e-23,2.1388204049093647e-14
1321845386466039.2,6.209475462000101e-23,6.209475462000101e-23,1.998289842775011e-14
1460865079314731.5,5.72919230082993e-23,5.72919230082993e-23,1.8437803341317993e-14
1614505600890915.0,5.2425289692766043e-23,5.2425289692766043e-23,1.687236714849262e-14
1784304637174887.0,4.730019866149684e-23,4.730019866149684e-23,1.5222180313206228e-14
1971961593993207.8,4.2272039163721993e-23,4.2272039163721993e-23,1.3603653751763391e-14
2179354605243390.5,3.71782644411394e-23,3.71782644411394e-23,1.1963134213457095e-14
2408559329889227.5,3.234287635874008e-23,3.234287635874008e-23,1.040633543362713e-14
2661869725853343.0,2.7632044493623926e-23,2.7632044493623926e-23,8.889331707550701e-15
2941821008719110.5,2.3311050512228435e-23,2.3311050512228435e-23,7.498283199911412e-15
3251215025020332.0,1.9272421533500154e-23,1.9272421533500154e-23,6.198169891662985e-15
3593148294063058.5,1.5700056307859833e-23,1.5700056307859833e-23,5.048442727179787e-15
3971042998931616.0,1.2509389487266344e-23,1.2509389487266344e-23,4.021726479468946e-15
4388681236847126.0,9.795192267517038e-24,9.795192267517038e-24,3.148511355000211e-15
4850242871667705.0,7.488783094014037e-24,7.488783094014037e-24,2.4066548445765814e-15
5360347367370871.0,5.6088450935621e-24,5.6088450935621e-24,1.802089089922494e-15
5924100021201644.0,4.0948779381520505e-24,4.0948779381520505e-24,1.315334494940966e-15
6547143059203382.0,2.9181618317608314e-24,2.9181618317608314e-24,9.370917616861228e-16
7235712105512404.0,2.0232034236451417e-24,2.0232034236451417e-24,6.494945045545654e-16
7996698590580217.0,1.3640098299703178e-24,1.3640098299703178e-24,4.3771911466880484e-16
8837718722925788.0,8.924383918351468e-25,8.924383918351468e-25,2.862687528405259e-16
9767189714710230.0,5.656218094299651e-25,5.656218094299651e-25,1.8134614733286267e-16
1.0794414024025324e+16,3.4678311561856148e-25,3.4678311561856148e-25,1.1111950050234195e-16
1.1929672457020708e+16,2.050645706145701e-25,2.050645706145701e-25,6.566468967283661e-17
1.318432706166734e+16,1.1677506050985014e-25,1.1677506050985014e-25,3.736435154057327e-17
1.457093484295252e+16,6.377969217743862e-26,6.377969217743862e-26,2.0389856832521355e-17
1.6103373437606274e+16,3.332871567738215e-26,3.332871567738215e-26,1.0644883656956792e-17
1.7796980006154318e+16,1.6577351394624647e-26,1.6577351394624647e-26,5.289366509563958e-18
1.9668704732375504e+16,7.817257398815013e-27,7.817257398815013e-27,2.4917396538439807e-18
2.1737280466438264e+16,3.472232749177774e-27,3.472232749177774e-27,1.1056664031422429e-18
2.4023410209561452e+16,1.444648685112907e-27,1.444648685112907e-27,4.595918487139619e-19
2.6549974316608908e+16,5.588136615777703e-28,5.588136615777703e-28,1.776267121117257e-19
2.934225949037152e+16,1.996663530852325e-28,1.996663530852325e-28,6.342008764283669e-20
3.242821185938777e+16,6.53693061500132e-29,6.53693061500132e-29,2.075035955042231e-20
3.5838716672191164e+16,1.9476438630012324e-29,1.9476438630012324e-29,6.179334779739311e-21
3.960790740725859e+16,5.23897255270156e-30,5.23897255270156e-30,1.6615040977986711e-21
4.377350739233521e+16,1.2635441406188624e-30,1.2635441406188624e-30,4.005926355356653e-22
4.837720735217822e+16,2.7123740132548544e-31,2.7123740132548544e-31,8.596903714564962e-23
5.346508266334276e+16,5.142216605853363e-32,5.142216605853363e-32,1.6294231814533763e-23
5.908805449203689e+16,8.540606031745072e-33,8.540606031745072e-33,2.7056157589716863e-24
6.53023994302684e+16,1.2275552063374885e-33,1.2275552063374885e-33,3.887867030195749e-25
7.217031273089222e+16,1.5066259845773955e-34,1.5066259845773955e-34,4.7705579263606444e-26
7.976053077860686e+16,1.5441607651045625e-35,1.5441607651045625e-35,4.8882823659627285e-27
8.814901902679402e+16,1.2924054950573044e-36,1.2924054950573044e-36,4.090483156431555e-28
9.741973228530947e+16,8.540889771429672e-38,8.540889771429672e-38,2.7027629694360304e-29
1.0766545496843944e+17,4.326808755477673e-39,4.326808755477673e-39,1.369047866679833e-30
1.1898872971250226e+17,1.611709036257315e-40,1.611709036257315e-40,5.09917309917551e-32
1.3150288365702138e+17,4.265556044121553e-42,4.265556044121553e-42,1.349471702596404e-33
1.4533316266082563e+17,7.645774251013287e-44,7.645774251013287e-44,2.4187707907744283e-35
1.6061798480470173e+17,8.920300224072073e-46,8.920300224072073e-46,2.8219241515674745e-37
1.775103257260729e+17,6.411083137330555e-48,6.411083137330555e-48,2.0281276712693176e-39
1.9617924965059082e+17,2.7066945419287713e-50,2.7066945419287713e-50,8.562591332548475e-42
2.1681160144373542e+17,6.2957228971387115e-53,6.2957228971387115e-53,1.9916656683643258e-44
2.3961387661702483e+17,7.613476161339814e-56,7.613476161339814e-56,2.4085791105557784e-47
2.6481428800450173e+17,4.438218023912683e-59,4.438218023912683e-59,1.4040903360409108e-50
2.9266504979348454e+17,1.1613636562848097e-62,1.1613636562848097e-62,3.6742152136015586e-54
3.2344490176891974e+17,1.2465460297843983e-66,1.2465460297843983e-66,3.943804847381009e-58
3.574618990348452e+17,5.025814223062959e-71,5.025814223062959e-71,1.590103849301735e-62
3.950564951334049e+17,6.829523612842679e-76,6.829523612842679e-76,2.1608374269163862e-67
4.366049494183318e+17,2.805692337966334e-81,2.805692337966334e-81,8.877396618209018e-73
4.825230927850301e+17,3.0568874910317765e-87,3.0568874910317765e-87,9.672519075173781e-79
5.332704894459315e+17,7.724364897865831e-94,7.724364897865831e-94,2.444212388147706e-85
5.893550364036109e+17,3.8625985339052274e-101,3.8625985339052274e-101,1.2222848598043645e-92
6.513380466546863e+17,3.2406122043448565e-109,3.2406122043448565e-109,1.0255060828676356e-100
7.198398669989572e+17,3.762422376655009e-118,3.762422376655009e-118,1.1906876890288456e-109
7.955460866786907e+17,4.93495944192666e-128,4.93495944192666e-128,1.5618340931989516e-119
8.792143989861755e+17,5.7866992050557e-139,5.7866992050557e-139,1.831487837264387e-130
9.716821845128815e+17,4.72894150865531e-151,4.72894150865531e-151,1.4967904480673908e-142
1.0738748919358537e+18,2.0259506445816242e-164,2.0259506445816242e-164,6.412845530876056e-156
1.186815300219132e+18,3.3530223504840756e-179,3.3530223504840756e-179,1.0614159880835964e-170
1.3116337549294052e+18,1.5157780158017186e-195,1.5157780158017186e-195,4.798583057404467e-187
1.449579481114342e+18,1.2876511809069937e-213,1.2876511809069937e-213,4.07667974822274e-205
1.6020330859667546e+18,1.3474328878644878e-233,1.3474328878644878e-233,4.266262799714406e-225
1.7705203764054436e+18,1.0987632754492678e-255,1.0987632754492678e-255,3.4792023431133776e-247
1.956727629863641e+18,4.1726952483789804e-280,4.1726952483789804e-280,1.3213823797291983e-271
2.1625184711203894e+18,4.2140965278411206e-307,4.2140965278411206e-307,1.3346151060516535e-298
2.38995252408367e+18,0.0,0.0,0.0
2.6413060251987553e+18,0.0,0.0,0.0
2.919094604787652e+18,0.0,0.0,0.0
3.2260984643228324e+18,0.0,0.0,0.0
3.565390201618107e+18,0.0,0.0,0.0
3.940365562420207e+18,0.0,0.0,0.0
4.3547774261735967e+18,0.0,0.0,0.0
4.812773366099386e+18,0.0,0.0,0.0
5.318937159502072e+18,0.0,0.0,0.0
5.878334663753591e+18,0.0,0.0,0.0
6.496564517096468e+18,0.0,0.0,0.0
