Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
16790366518379.25,1.730687182490068e-24,1.730687182490068e-24,9.976569818813687e-15
18556224779943.805,2.0022301413825423e-24,2.0022301413825423e-24,1.1573499577764358e-14
20507799976068.59,2.3135681089163165e-24,2.3135681089163165e-24,1.3410523602248435e-14
22664624127263.457,2.6676101789142287e-24,2.6676101789142287e-24,1.5507085029869792e-14
25048283454567.242,3.0718254506140267e-24,3.0718254506140267e-24,1.7909132604077885e-14
27682634421703.125,3.529285232951246e-24,3.529285232951246e-24,2.0637903606466728e-14
30594042498586.156,4.0492614195752386e-24,4.0492614195752386e-24,2.375096543367659e-14
33811646035807.832,4.634741409357243e-24,4.634741409357243e-24,2.7270037544734582e-14
37367647891042.625,5.297149195246307e-24,5.297149195246307e-24,3.1266664663172565e-14
41297637726071.1,6.0389827630036256e-24,6.0389827630036256e-24,3.57607212654078e-14
45640948200077.484,6.874213623678308e-24,6.874213623678308e-24,4.084039046961413e-14
50441048624122.69,7.804209828401984e-24,7.804209828401984e-24,4.6519845952508494e-14
55745980016620.03,8.846016506014015e-24,8.846016506014015e-24,5.290728094664192e-14
61608835913994.766,9.998990627995059e-24,9.998990627995059e-24,6.00055723969061e-14
68088293748641.49,1.1283681463462317e-23,1.1283681463462317e-23,6.7945847522906e-14
75249202112390.47,1.2695926407238401e-23,1.2695926407238401e-23,7.671016678864727e-14
83163229783010.52,1.4260304139970243e-23,1.4260304139970243e-23,8.6456004509678e-14
91909583009425.73,1.5967069671602517e-23,1.5967069671602517e-23,9.713122945540426e-14
101575798234477.14,1.7845402924074667e-23,1.7845402924074667e-23,1.0892332469057054e-13
112258618189063.8,1.9877093939967732e-23,1.9877093939967732e-23,1.217270596713194e-13
124064960125911.19,2.2096527088667096e-23,2.2096527088667096e-23,1.3576381173362632e-13
137112985883371.84,2.4473140611497542e-23,2.4473140611497542e-23,1.508495266224229e-13
151533284488819.6,2.70473128577026e-23,2.70473128577026e-23,1.6724451082477716e-13
167470179137526.97,2.9771198092463236e-23,2.9771198092463236e-23,1.8465283030765932e-13
185083171627713.78,3.2692370377330815e-23,3.2692370377330815e-23,2.0338134571882984e-13
204548538708153.03,3.5739606261839234e-23,3.5739606261839234e-23,2.2298111423631694e-13
226061096315121.56,3.896951369165176e-23,3.896951369165176e-23,2.4381742930658247e-13
249836149355770.62,4.2280361263801566e-23,4.2280361263801566e-23,2.6523990812080056e-13
276111646552001.56,4.574076148522457e-23,4.574076148522457e-23,2.8769173576114074e-13
305150561911254.2,4.921071184149534e-23,4.921071184149534e-23,3.1026801611863014e-13
337243526658760.44,5.277555835510342e-23,5.277555835510342e-23,3.335211455001302e-13
372711737972531.25,5.62493786149268e-23,5.62493786149268e-23,3.562390542288985e-13
411910173632673.2,5.974145767823085e-23,5.974145767823085e-23,3.791314163288743e-13
455231144758320.7,6.301353016013782e-23,6.301353016013782e-23,4.006343512023457e-13
503108222189181.06,6.620897121633507e-23,6.620897121633507e-23,4.2168293521179816e-13
556020575808224.0,6.903318242110001e-23,6.903318242110001e-23,4.4033347533794987e-13
614497770234924.9,7.16763984488967e-23,7.16763984488967e-23,4.57832797098085e-13
679125064885971.2,7.378715221514381e-23,7.378715221514381e-23,4.71853769262489e-13
750549271448212.5,7.561640380936786e-23,7.561640380936786e-23,4.840495838003603e-13
829485227387429.0,7.675951968903009e-23,7.675951968903009e-23,4.917364731614329e-13
916722950281952.0,7.754047544306011e-23,7.754047544306011e-23,4.97058419852538e-13
1013135544584120.8,7.751017047054245e-23,7.751017047054245e-23,4.970373207987385e-13
1119687939943105.6,7.707299126244813e-23,7.707299126244813e-23,4.943579885927866e-13
1237446548545152.2,7.574989447432157e-23,7.574989447432157e-23,4.858501077180799e-13
1367589938125186.8,7.402480224619374e-23,7.402480224619374e-23,4.747294897758191e-13
1511420627468830.2,7.140935915457063e-23,7.140935915457063e-23,4.577756825991653e-13
1670378122458198.0,6.845499783439478e-23,6.845499783439478e-23,4.3864443193737353e-13
1846053323130605.8,6.46894286264165e-23,6.46894286264165e-23,4.142369641219081e-13
2040204445940851.0,6.070636915400094e-23,6.070636915400094e-23,3.8846466789681526e-13
2254774620582467.5,5.607552683410044e-23,5.607552683410044e-23,3.5852480026858693e-13
2491911337482795.0,5.139465379702187e-23,5.139465379702187e-23,3.2831468521240376e-13
2753987940608974.5,4.629612896757188e-23,4.629612896757188e-23,2.954667046794277e-13
3043627380692086.5,4.133492789148599e-23,4.133492789148599e-23,2.6354811349361047e-13
3363728466599651.0,3.6216965956741094e-23,3.6216965956741094e-23,2.306983043989958e-13
3717494877589125.5,3.140891930244313e-23,3.140891930244313e-23,1.9986396505975772e-13
4108467226806689.5,2.6690309284892176e-23,2.6690309284892176e-23,1.6968517136687416e-13
4540558496933657.0,2.240760352695361e-23,2.240760352695361e-23,1.4230302808028066e-13
5018093202632360.0,1.8404761041604332e-23,1.8404761041604332e-23,1.167825406681917e-13
5545850671742370.0,1.4898420906123402e-23,1.4898420906123402e-23,9.442694430849782e-14
6129112878399960.0,1.1780808349215976e-23,1.1780808349215976e-23,7.460262772131132e-14
6773717306810557.0,9.152479745734862e-24,9.152479745734862e-24,5.788833979393063e-14
7486115374752723.0,6.934825858241651e-24,6.934825858241651e-24,4.3817695911163604e-14
8273437001535700.0,5.143438941087959e-24,5.143438941087959e-24,3.245406487066196e-14
9143561966628240.0,3.713613665112094e-24,3.713613665112094e-24,2.340101267715866e-14
1.0105198773140102e+16,2.6135624357447322e-24,2.6135624357447322e-24,1.6441245290709608e-14
1.1167971805448152e+16,1.7861485720529012e-24,1.7861485720529012e-24,1.1215305912504535e-14
1.2342517653270076e+16,1.1843593602417014e-24,1.1843593602417014e-24,7.419853242241497e-15
1.3640591566229396e+16,7.600270632607141e-25,7.600270632607141e-25,4.748689245628406e-15
1.5075185104344674e+16,4.708351235120495e-25,4.708351235120495e-25,2.9322964276861512e-15
1.6660656161928926e+16,2.810465358338504e-25,2.810465358338504e-25,1.7433806118303417e-15
1.841287266622168e+16,1.610438603974829e-25,1.610438603974829e-25,9.942421160759278e-16
2.0349371388938204e+16,8.843522568204713e-26,8.843522568204713e-26,5.428366894407707e-16
2.2489533460175184e+16,4.6329454578908296e-26,4.6329454578908296e-26,2.824768997818638e-16
2.4854778341274796e+16,2.3113255832637424e-26,2.3113255832637424e-26,1.3983373798083332e-16
2.746877819799338e+16,1.0926193471968017e-26,1.0926193471968017e-26,6.553673771789209e-17
3.0357694819492664e+16,4.883522536416316e-27,4.883522536416316e-27,2.9022205575096386e-17
3.3550441454319028e+16,2.052287723903706e-27,2.052287723903706e-27,1.2081328756884033e-17
3.707897218391308e+16,8.084711943515215e-28,8.084711943515215e-28,4.715291233965257e-18
4.097860172979661e+16,2.9660091128350256e-28,2.9660091128350256e-28,1.7150468935947188e-18
4.5288358895175624e+16,1.0090226924845049e-28,1.0090226924845049e-28,5.790569479507257e-19
5.005137717832065e+16,3.1576545729408533e-29,3.1576545729408533e-29,1.8007713684177963e-19
5.531532646711512e+16,9.036390252027919e-30,9.036390252027919e-30,5.1270730020784564e-20
6.113289013531588e+16,2.34306270464488e-30,2.34306270464488e-30,1.3238182286286667e-20
6.756229231546473e+16,5.463218982492052e-31,5.463218982492052e-31,3.074214521670653e-21
7.466788062557739e+16,1.1348170955738157e-31,1.1348170955738157e-31,6.3565627516979e-22
8.252077018173221e+16,2.0810895858426612e-32,2.0810895858426612e-32,1.1587465190312222e-22
9.119955534205446e+16,3.338127736677527e-33,3.338127736677527e-33,1.8439982326527455e-23
1.0079109630546933e+17,4.627698015894083e-34,4.627698015894083e-34,2.5310581766812765e-24
1.113913884377663e+17,5.476922925043592e-35,5.476922925043592e-35,2.9611548733594786e-25
1.2310652302548744e+17,5.425177093983841e-36,5.425177093983841e-36,2.898156175309794e-26
1.36053749073179e+17,4.406853244314553e-37,4.406853244314553e-37,2.3275147290265527e-27
1.5036264677083872e+17,2.843428698342396e-38,2.843428698342396e-38,1.4873846942242755e-28
1.6617642437601238e+17,1.4150541022882596e-39,1.4150541022882596e-39,7.346981560695578e-30
1.8365335149016563e+17,5.208045052148131e-41,5.208045052148131e-41,2.689998515532439e-31
2.0296834307405622e+17,1.3683281042809296e-42,1.3683281042809296e-42,7.044540951980141e-33
2.2431471005544806e+17,2.4437310774376044e-44,2.4437310774376044e-44,1.2559708963357876e-34
2.4790609404985174e+17,2.8486044835840917e-46,2.8486044835840917e-46,1.4633236038539127e-36
2.7397860555762288e+17,2.0494690066359024e-48,2.0494690066359024e-48,1.0531620136907448e-38
3.0279318703720314e+17,8.674956615941992e-51,8.674956615941992e-51,4.462202291945713e-41
3.346382245049576e+17,2.0248656622631207e-53,2.0248656622631207e-53,1.0429872995265283e-43
3.698324337993492e+17,2.4594085417194097e-56,2.4594085417194097e-56,1.2690195274812618e-46
4.08728050396177e+17,1.4405854545918267e-59,1.4405854545918267e-59,7.447437727751179e-50
4.517143546996132e+17,3.789896495590376e-63,3.789896495590376e-63,1.9634570238890024e-53
4.992215680913192e+17,4.090608719245952e-67,4.090608719245952e-67,2.123939878166837e-57
5.517251587306484e+17,1.659253894892001e-71,1.659253894892001e-71,8.635842676425403e-62
6.09750600199784e+17,2.2687349840515757e-76,2.2687349840515757e-76,1.1836766381859307e-66
6.73878630619971e+17,9.38265526486576e-82,9.38265526486576e-82,4.908036636068586e-72
7.447510648738346e+17,1.0292206791651255e-87,1.0292206791651255e-87,5.398064634475121e-78
8.230772181044302e+17,2.61970047131119e-94,2.61970047131119e-94,1.3778642376841871e-84
9.096410047796244e+17,1.3197006683339988e-101,1.3197006683339988e-101,6.960923913372782e-92
1.0053087843715535e+18,1.1159898542897708e-109,1.1159898542897708e-109,5.90430519397678e-100
1.1110380321734208e+18,1.30611846028133e-118,1.30611846028133e-118,6.931323235367877e-109
1.2278869220340623e+18,1.7279279307953636e-128,1.7279279307953636e-128,9.199559376424025e-119
1.3570249169174628e+18,2.0438175383427115e-139,2.0438175383427115e-139,1.0916796498921967e-129
1.4997444732812037e+18,1.685797453803042e-151,1.685797453803042e-151,9.035553806180026e-142
1.657473976415069e+18,7.290224083634794e-165,7.290224083634794e-165,3.920900601580457e-155
1.831792036201132e+18,1.218700702187164e-179,1.218700702187164e-179,6.578447303886371e-170
2.024443286372068e+18,5.565240702044479e-196,5.565240702044479e-196,3.014989978352058e-186
2.237355845391903e+18,4.778929291441101e-214,4.778929291441101e-214,2.5989288599300702e-204
2.472660613713681e+18,5.055477956498073e-234,5.055477956498073e-234,2.7597934456125393e-224
2.732712600547447e+18,4.170594632865746e-256,4.170594632865746e-256,2.2858566377908156e-246
3.020114493583906e+18,1.6024641286694496e-280,1.6024641286694496e-280,8.817769665662193e-271
3.3377427075676995e+18,1.638669731954008e-307,1.638669731954008e-307,9.054541794504889e-298
3.6887761724228977e+18,0.0,0.0,0.0
4.0767281490521784e+18,0.0,0.0,0.0
4.505481391232838e+18,0.0,0.0,0.0
4.979327005521531e+18,0.0,0.0,0.0
5.503007398091104e+18,0.0,0.0,0.0
6.081763738325434e+18,0.0,0.0,0.0
6.72138841420429e+18,0.0,0.0,0.0
7.428283004469187e+18,0.0,0.0,0.0
8.209522347774923e+18,0.0,0.0,0.0
9.07292535005297e+18,0.0,0.0,0.0
1.0027133238749872e+19,0.0,0.0,0.0
