Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
7037446311495.984,3.6059531362346994e-23,3.6059531362346994e-23,1.5385628040320028e-15
7777581000984.102,4.26777457899415e-23,4.26777457899415e-23,1.82061926100125e-15
8595556335265.312,5.0483907600486255e-23,5.0483907600486255e-23,2.1532160865781386e-15
9499558886416.11,5.971945089889722e-23,5.971945089889722e-23,2.5466156577896787e-15
10498636215814.166,7.061248109321461e-23,7.061248109321461e-23,3.0104827157851547e-15
11602787425173.6,8.350186591464311e-23,8.350186591464311e-23,3.5592110570958144e-15
12823063230915.684,9.870753410901916e-23,9.870753410901916e-23,4.206342465756124e-15
14171676563453.16,1.1670593844134975e-22,1.1670593844134975e-22,4.972100468084909e-15
15662124798302.662,1.3794689352657558e-22,1.3794689352657558e-22,5.875505750721113e-15
17309324842355.514,1.6310130293176474e-22,1.6310130293176474e-22,6.945015581285717e-15
19129762427295.688,1.928029837339814e-22,1.928029837339814e-22,8.207405748715939e-15
21141657104343.395,2.279959014383195e-22,2.279959014383195e-22,9.702688786972252e-15
23365144591647.72,2.6957146667669394e-22,2.6957146667669394e-22,1.1468488048207577e-14
25822478299321.555,3.188534061669534e-22,3.188534061669534e-22,1.3560877352378596e-14
28538252049049.676,3.770890222642848e-22,3.770890222642848e-22,1.6032454827160265e-14
31539646217322.51,4.461231277581959e-22,4.461231277581959e-22,1.896132223135264e-14
34856699765779.434,5.276855218670393e-22,5.276855218670393e-22,2.242036491199893e-14
38522610881233.65,6.243175581630944e-22,6.243175581630944e-22,2.651711839303108e-14
42574069234283.92,7.38375590710247e-22,7.38375590710247e-22,3.13507894335444e-14
47051623181869.805,8.732945365128535e-22,8.732945365128535e-22,3.7066663655153464e-14
52000085588856.46,1.0321937546044343e-21,1.0321937546044343e-21,4.379596849133461e-14
57468982330248.73,1.2195742354120348e-21,1.2195742354120348e-21,5.172902497434704e-14
63513047962794.13,1.439364623027021e-21,1.439364623027021e-21,6.10309548957369e-14
70192773526823.81,1.6963844945555043e-21,1.6963844945555043e-21,7.19056068775896e-14
77575011960915.98,1.989036227160216e-21,1.989036227160216e-21,8.428473347293462e-14
85733647188574.84,2.3118873170731918e-21,2.3118873170731918e-21,9.793998479449265e-14
94750333573370.89,2.658698470004927e-21,2.658698470004927e-21,1.1260692612922872e-13
104715313143256.14,3.0263091476409127e-21,3.0263091476409127e-21,1.2815317688009457e-13
115728318763111.27,3.411842841293905e-21,3.411842841293905e-21,1.4445551084921365e-13
127899572294779.06,3.8162945265809985e-21,3.8162945265809985e-21,1.6155703759566583e-13
141350887734503.6,4.240960904038085e-21,4.240960904038085e-21,1.7950979997950155e-13
156216890368349.06,4.694627747044488e-21,4.694627747044488e-21,1.986858362541073e-13
172646364147311.06,5.183217304763545e-21,5.183217304763545e-21,2.1933137520976228e-13
190803740767106.28,5.720950124688699e-21,5.720950124688699e-21,2.420481776046293e-13
210870745355851.0,6.320321382728352e-21,6.320321382728352e-21,2.6735868668626913e-13
233048215240221.9,6.961848326403689e-21,6.961848326403689e-21,2.944442580945269e-13
257558109992927.06,7.418505483532105e-21,7.418505483532105e-21,3.1372583414959973e-13
284645732878711.75,7.94882041091529e-21,7.94882041091529e-21,3.3610945448950703e-13
314582185931881.3,8.442001291082649e-21,8.442001291082649e-21,3.569166453229727e-13
347667083236581.9,8.821197321260612e-21,8.821197321260612e-21,3.729120532769271e-13
384231549565255.6,9.040814464077529e-21,9.040814464077529e-21,3.82165802436393e-13
424641534386662.06,9.08503909076804e-21,9.08503909076804e-21,3.8401795523506453e-13
469301474411158.9,8.964778021269597e-21,8.964778021269597e-21,3.789206478682029e-13
518658341329235.3,8.762028046874907e-21,8.762028046874907e-21,3.7034010117700336e-13
573206115254424.4,8.491427477827975e-21,8.491427477827975e-21,3.588858617029301e-13
633490728642307.5,8.222928995170494e-21,8.222928995170494e-21,3.475174747591218e-13
700115530166029.8,7.991441609266319e-21,7.991441609266319e-21,3.3769942921108253e-13
773747323232609.6,7.7475219982982e-21,7.7475219982982e-21,3.2735652062064754e-13
855123039575557.8,7.533359227318208e-21,7.533359227318208e-21,3.182610667006313e-13
945057114715358.8,7.323078762237215e-21,7.323078762237215e-21,3.0933162318810604e-13
1044449639103895.4,6.297209523344182e-21,6.297209523344182e-21,2.6600610719566623e-13
1154295366532230.5,5.475287075981073e-21,5.475287075981073e-21,2.312854873442904e-13
1275693669960890.8,4.686911110650999e-21,4.686911110650999e-21,1.9797980229207155e-13
1409859544413969.5,3.9129405805128035e-21,3.9129405805128035e-21,1.6528755930029465e-13
1558135767057703.0,3.128372769676518e-21,3.128372769676518e-21,1.321517518865374e-13
1722006336165664.5,2.3772939600197043e-21,2.3772939600197043e-21,1.0043490437251412e-13
1903111323472289.0,1.706664166844006e-21,1.706664166844006e-21,7.211550645664856e-14
2103263288562030.0,1.1895702155525879e-21,1.1895702155525879e-21,5.027697428638717e-14
2324465419574903.5,8.339935758924392e-22,8.339935758924392e-22,3.525474554233642e-14
2568931581786695.0,5.937284118173658e-22,5.937284118173658e-22,2.5100554275878388e-14
2839108474716726.5,4.315864360230846e-22,4.315864360230846e-22,1.8245358769529223e-14
3137700119519035.0,3.101254612975117e-22,3.101254612975117e-22,1.3109811866915735e-14
3467694921734920.5,2.2183769358687536e-22,2.2183769358687536e-22,9.376576569715713e-15
3832395580260041.5,1.6151548049265946e-22,1.6151548049265946e-22,6.8254271707057874e-15
4235452141865050.0,1.1743509352943834e-22,1.1743509352943834e-22,4.9613794497172244e-15
4680898532090464.0,8.255784733857624e-23,8.255784733857624e-23,3.48708851930808e-15
5173192928129368.0,5.482410260432457e-23,5.482410260432457e-23,2.315259448459936e-15
5717262377763179.0,3.382881800663038e-23,3.382881800663038e-23,1.428445276445314e-15
6318552110911890.0,1.91117806185058e-23,1.91117806185058e-23,8.069626650910168e-16
6983080037325325.0,1.002317674250934e-23,1.002317674250934e-23,4.2320041887069905e-16
7717496975846555.0,4.904021831737986e-24,4.904021831737986e-24,2.0705672163429581e-16
8529153218042368.0,2.1696263188223264e-24,2.1696263188223264e-24,9.16093451470663e-17
9426172092391744.0,8.396920973221451e-25,8.396920973221451e-25,3.5459729315208534e-17
1.041753126528763e+16,2.8475107849526405e-25,2.8475107849526405e-25,1.2027957726688143e-17
1.1513152592539708e+16,8.860620001309219e-26,8.860620001309219e-26,3.743979026352272e-18
1.2724001420642128e+16,2.5180700435463082e-26,2.5180700435463082e-26,1.0644373575779152e-18
1.40621963316469e+16,6.581200557732578e-27,6.581200557732578e-27,2.7834492767224803e-19
1.5541130430006204e+16,1.543901291031425e-27,1.543901291031425e-27,6.534415355959729e-20
1.7175605385263332e+16,3.093211153673192e-28,3.093211153673192e-28,1.310763097589268e-20
1.8981979572136544e+16,5.584055676694813e-29,5.584055676694813e-29,2.3702403608817806e-21
2.0978331790631324e+16,9.170885179721072e-30,9.170885179721072e-30,3.9013007324675264e-22
2.3184642204747556e+16,1.4034413369922722e-30,1.4034413369922722e-30,5.985148356678706e-23
2.5622992310676256e+16,2.032243703608379e-31,2.032243703608379e-31,8.68662026145676e-24
2.8317785935835324e+16,2.782169156012749e-32,2.782169156012749e-32,1.191075485609393e-24
3.1295993480576836e+16,3.5047606271716735e-33,3.5047606271716735e-33,1.5014944422837788e-25
3.458742184701851e+16,3.925561518260795e-34,3.925561518260795e-34,1.6818734838872691e-26
3.822501275653922e+16,3.757272681286789e-35,3.757272681286789e-35,1.6093345817159824e-27
4.224517244159784e+16,2.9784868919200042e-36,2.9784868919200042e-36,1.2752750683566032e-28
4.668813601154464e+16,1.8855702381410037e-37,1.8855702381410037e-37,8.070421614011225e-30
5.159837013911957e+16,9.240155635008578e-39,9.240155635008578e-39,3.953775471601215e-31
5.7025018097857736e+16,3.360007901555764e-40,3.360007901555764e-40,1.4374477576151403e-32
6.302239160448994e+16,8.745222559876589e-42,8.745222559876589e-42,3.740919795029087e-34
6.965051438885723e+16,1.5508975527198485e-43,1.5508975527198485e-43,6.63398511775129e-36
7.697572293157429e+16,1.7982213325063895e-45,1.7982213325063895e-45,7.692030889012403e-38
8.507133038182477e+16,1.288656507294938e-47,1.288656507294938e-47,5.512584855024326e-40
9.401836029999781e+16,5.4379868636163285e-50,5.4379868636163285e-50,2.3264195822726343e-42
1.0390635756871574e+17,1.2663137173835466e-52,1.2663137173835466e-52,5.4178589487934466e-45
1.1483428458811426e+17,1.5350501279053872e-55,1.5350501279053872e-55,6.568263304452467e-48
1.2691151172480616e+17,8.97600432323796e-59,8.97600432323796e-59,3.841073969415876e-51
1.4025891192727254e+17,2.357586730953943e-62,2.357586730953943e-62,1.0089759329065375e-54
1.5501007046295485e+17,2.5404344644543105e-66,2.5404344644543105e-66,1.0873329296815002e-58
1.7131262188451488e+17,1.028718536368851e-70,1.028718536368851e-70,4.403448636326523e-63
1.8932972760605587e+17,1.40382889314775e-75,1.40382889314775e-75,6.009658521502135e-68
2.092417088773966e+17,5.793216820983479e-81,5.793216820983479e-81,2.4802467730742125e-73
2.312478514997501e+17,6.338783894398569e-87,6.338783894398569e-87,2.7140478543335257e-79
2.5556840034499936e+17,1.6089349470337533e-93,1.6089349470337533e-93,6.889480070883089e-86
2.8244676364040797e+17,8.078469576829444e-101,8.078469576829444e-101,3.4594772722670393e-93
3.121519490799656e+17,6.806519010774526e-109,6.806519010774526e-109,2.915008770534006e-101
3.449812561438076e+17,7.931775614628529e-118,7.931775614628529e-118,3.3971581838282314e-110
3.812632515713426e+17,1.0443083619691862e-127,1.0443083619691862e-127,4.4730592107049773e-120
4.213610577676064e+17,1.2282714326541729e-138,1.2282714326541729e-138,5.261360028322599e-131
4.656759870543521e+17,1.0067690170066387e-150,1.0067690170066387e-150,4.3128212049349095e-143
5.146515581386425e+17,4.3219436220335036e-164,4.3219436220335036e-164,1.8515526390050236e-156
5.687779349971449e+17,7.166188906849638e-179,7.166188906849638e-179,3.070229859489233e-171
6.285968326019666e+17,3.2416623062232335e-195,3.2416623062232335e-195,1.3889089128523192e-187
6.947069385861605e+17,2.7545661668946333e-213,2.7545661668946333e-213,1.1802748076881933e-205
7.67769905110788e+17,2.879108905924261e-233,2.879108905924261e-233,1.2337012348244943e-225
8.485169709021436e+17,2.343782624419002e-255,2.343782624419002e-255,1.0043664335657041e-247
9.377562797346876e+17,8.870803772586674e-280,8.870803772586674e-280,3.8015371943911987e-272
1.03638096860559e+18,8.922335886032986e-307,8.922335886032986e-307,3.8238224335957085e-299
1.1453781065499704e+18,0.0,0.0,0.0
1.2658385735595753e+18,0.0,0.0,0.0
1.398967978476406e+18,0.0,0.0,0.0
1.546098725131199e+18,0.0,0.0,0.0
1.708703347488838e+18,0.0,0.0,0.0
1.8884092472631741e+18,0.0,0.0,0.0
2.0870149815003804e+18,0.0,0.0,0.0
2.306508263142409e+18,0.0,0.0,0.0
2.5490858547261583e+18,0.0,0.0,0.0
2.8171755543213594e+18,0.0,0.0,0.0
3.113460493749613e+18,0.0,0.0,0.0
