Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.958128025482399e-05,2.130964587634136e-15,2.1222413782110497e-15,0.0,4.268509504557585e-31,0.0,3.1380810424502346e-20,0.0,7.753083439374078e-35,0.0,1.0279584576621688e-29,0.0,2.1593653706444151e-60,4.71245343288807e-22,3.738138932966101e-19,2.1312425203497784e-15,2.1224518671145796e-15,0.0,2.788969479124158e-21,0.0,3.5057871944752286e-20,0.0,5.433394129432628e-25,0.0,6.208970174888622e-20,0.0,1.3530697556914764e-50,2.130964587634136e-15,2.1222413782110497e-15,0.0,4.268509504557585e-31,0.0,3.1380810424502346e-20,0.0,7.753083439374078e-35,0.0,1.0279584576621688e-29,0.0,2.1593653706444151e-60
5.4795789018589884e-05,2.4442517657719003e-15,2.4341522292011063e-15,0.0,4.876743986593283e-31,0.0,3.3668042414312096e-20,0.0,8.884935541928085e-35,0.0,1.1399114050052138e-29,0.0,2.6470673039472137e-60,4.71245343288807e-22,3.738138932966101e-19,2.444571352222593e-15,2.4343970743903237e-15,0.0,3.1860212054701766e-21,0.0,3.7704584446577336e-20,0.0,6.226669212264143e-25,0.0,6.885190347964637e-20,0.0,1.6586921007337073e-50,2.4442517657719003e-15,2.4341522292011063e-15,0.0,4.876743986593283e-31,0.0,3.3668042414312096e-20,0.0,8.884935541928085e-35,0.0,1.1399114050052138e-29,0.0,2.6470673039472137e-60
6.055871245635457e-05,2.8010487663955394e-15,2.7893834156781732e-15,0.0,5.5684342198918415e-31,0.0,3.609186293279093e-20,0.0,1.01773627845722e-34,0.0,1.2629983592669916e-29,0.0,3.243129354828893e-60,4.71245343288807e-22,3.738138932966101e-19,2.801415167219406e-15,2.789667048887555e-15,0.0,3.637479020553452e-21,0.0,4.0519712245561144e-20,0.0,7.132489731171396e-25,0.0,7.628661535918129e-20,0.0,2.0322202854588383e-50,2.8010487663955394e-15,2.7893834156781732e-15,0.0,5.5684342198918415e-31,0.0,3.609186293279093e-20,0.0,1.01773627845722e-34,0.0,1.2629983592669916e-29,0.0,3.243129354828893e-60
6.692772784286839e-05,3.207369964663002e-15,3.193923393896428e-15,0.0,6.355112321992449e-31,0.0,3.86603749939194e-20,0.0,1.1653250965127718e-34,0.0,1.3983656790867386e-29,0.0,3.971549084188446e-60,4.71245343288807e-22,3.738138932966101e-19,3.20778898216705e-15,3.1942508134066024e-15,0.0,4.150844784910108e-21,0.0,4.351416522984653e-20,0.0,8.166896960179533e-25,0.0,8.44630794904418e-20,0.0,2.4886928242613436e-50,3.207369964663002e-15,3.193923393896428e-15,0.0,6.355112321992449e-31,0.0,3.86603749939194e-20,0.0,1.1653250965127718e-34,0.0,1.3983656790867386e-29,0.0,3.971549084188446e-60
7.396657842482005e-05,3.670050042074097e-15,3.654577342574461e-15,0.0,7.2499087077329385e-31,0.0,4.1382017290771236e-20,0.0,1.333875002572999e-34,0.0,1.5472750430078355e-29,0.0,4.8616381484291783e-60,4.71245343288807e-22,3.738138932966101e-19,3.67052819643811e-15,3.654954181660444e-15,0.0,4.73465688830678e-21,0.0,4.669942256291296e-20,0.0,9.34822023404576e-25,0.0,9.345750352878754e-20,0.0,3.0464784112814663e-50,3.670050042074097e-15,3.654577342574461e-15,0.0,7.2499087077329385e-31,0.0,4.1382017290771236e-20,0.0,1.333875002572999e-34,0.0,1.5472750430078355e-29,0.0,4.8616381484291783e-60
8.174571138467258e-05,4.196851418835133e-15,4.1790741347191335e-15,0.0,8.26777287115186e-31,0.0,4.426557324438223e-20,0.0,1.5263738146740802e-34,0.0,1.7111147496974108e-29,0.0,5.949198815170684e-60,4.71245343288807e-22,3.738138932966101e-19,4.197396031366565e-15,4.1795067363673316e-15,0.0,5.39863285419903e-21,0.0,5.008756019526547e-20,0.0,1.0697402284260054e-24,0.0,1.0335374322409349e-19,0.0,3.728013206329744e-50,4.196851418835133e-15,4.1790741347191335e-15,0.0,8.26777287115186e-31,0.0,4.426557324438223e-20,0.0,1.5263738146740802e-34,0.0,1.7111147496974108e-29,0.0,5.949198815170684e-60
9.034298289974565e-05,4.796585119333494e-15,4.776186684271884e-15,0.0,9.42572490933609e-31,0.0,4.732018156203962e-20,0.0,1.7462352017503616e-34,0.0,1.8914120772439265e-29,0.0,7.277960965462505e-60,4.71245343288807e-22,3.738138932966101e-19,4.797204403154203e-15,4.7766821824575665e-15,0.0,6.1538317017665196e-21,0.0,5.3691281515990163e-20,0.0,1.2238370969496617e-24,0.0,1.1424404893552973e-19,0.0,4.560701359626766e-50,4.796585119333494e-15,4.776186684271884e-15,0.0,9.42572490933609e-31,0.0,4.732018156203962e-20,0.0,1.7462352017503616e-34,0.0,1.8914120772439265e-29,0.0,7.277960965462505e-60
9.984443735300458e-05,5.479246545828313e-15,5.455867136289632e-15,0.0,1.074314204375052e-30,0.0,5.05553481613621e-20,0.0,1.9973592677331294e-34,0.0,2.089846814483004e-29,0.0,8.901337255798715e-60,4.71245343288807e-22,3.738138932966101e-19,5.479949704272021e-15,5.456433543994736e-15,0.0,7.012838784388064e-21,0.0,5.752395112171943e-20,0.0,1.3998463986437033e-24,0.0,1.262298829408682e-19,0.0,5.578014917434367e-50,5.479246545828313e-15,5.455867136289632e-15,0.0,1.074314204375052e-30,0.0,5.05553481613621e-20,0.0,1.9973592677331294e-34,0.0,2.089846814483004e-29,0.0,8.901337255798715e-60
0.00011034516849416631,6.2561677520166745e-15,6.2293984854667115e-15,0.0,1.2242084986175847e-30,0.0,5.3980959379075533e-20,0.0,2.284201765569387e-34,0.0,2.3082660938916842e-29,0.0,1.088456688190073e-59,4.71245343288807e-22,3.738138932966101e-19,6.256965084869816e-15,6.230044789460226e-15,0.0,7.989976198934265e-21,0.0,6.159963176020584e-20,0.0,1.600891408338727e-24,0.0,1.394228153643223e-19,0.0,6.820837252381769e-50,6.2561677520166745e-15,6.2293984854667115e-15,0.0,1.2242084986175847e-30,0.0,5.3980959379075533e-20,0.0,2.284201765569387e-34,0.0,2.3082660938916842e-29,0.0,1.088456688190073e-59
0.00012195027116991,7.140187921968832e-15,7.109564321174152e-15,0.0,1.3947669670059838e-30,0.0,5.76072964403597e-20,0.0,2.6118531665611805e-34,0.0,2.5487006611390615e-29,0.0,1.3307333982020823e-59,4.71245343288807e-22,3.738138932966101e-19,7.14109093948501e-15,7.110300583361931e-15,0.0,9.101542287511911e-21,0.0,6.59331245813372e-20,0.0,1.830540336847551e-24,0.0,1.5394550688212838e-19,0.0,8.339103935685208e-50,7.140187921968832e-15,7.109564321174152e-15,0.0,1.3947669670059838e-30,0.0,5.76072964403597e-20,0.0,2.6118531665611805e-34,0.0,2.5487006611390615e-29,0.0,1.3307333982020823e-59
0.0001347758931484233,8.145843866304015e-15,8.110838503125642e-15,0.0,1.5888490634959102e-30,0.0,6.14450512169873e-20,0.0,2.9861289845384436e-34,0.0,2.8133827194014023e-29,0.0,1.6266965766335023e-59,4.71245343288807e-22,3.738138932966101e-19,8.14686541064891e-15,8.11167596798825e-15,0.0,1.0366084239238368e-20,0.0,7.054001290117094e-20,0.0,2.092869652511469e-24,0.0,1.6993278654755279e-19,0.0,1.0193806905761717e-49,8.145843866304015e-15,8.110838503125642e-15,0.0,1.5888490634959102e-30,0.0,6.14450512169873e-20,0.0,2.9861289845384436e-34,0.0,2.8133827194014023e-29,0.0,1.6266965766335023e-59
0.0001489503975653086,9.289582440266066e-15,9.249596664168586e-15,0.0,1.809710322447971e-30,0.0,6.550534335127992e-20,0.0,3.413672953141211e-34,0.0,3.1047654921111373e-29,0.0,1.9882338725331033e-59,4.71245343288807e-22,3.738138932966101e-19,9.29073681368681e-15,9.250547871426e-15,0.0,1.1804708352173133e-20,0.0,7.54367097557833e-20,0.0,2.392536414118188e-24,0.0,1.875328334129927e-19,0.0,1.2459442368030566e-49,9.289582440266066e-15,9.249596664168586e-15,0.0,1.809710322447971e-30,0.0,6.550534335127992e-20,0.0,3.413672953141211e-34,0.0,3.1047654921111373e-29,0.0,1.9882338725331033e-59
0.00016461564762498503,1.058999685966431e-14,1.0544351507687304e-14,0.0,2.061057275113016e-30,0.0,6.979973886922211e-20,0.0,3.902074881372469e-34,0.0,3.42554465713264e-29,0.0,2.429864968770668e-59,4.71245343288807e-22,3.738138932966101e-19,1.0591299958203289e-14,1.0545430408835142e-14,0.0,1.3441433143690712e-20,0.0,8.064050959276383e-20,0.0,2.7348608949356258e-24,0.0,2.069084711900275e-19,0.0,1.5227000669131295e-49,1.058999685966431e-14,1.0544351507687304e-14,0.0,2.061057275113016e-30,0.0,6.979973886922211e-20,0.0,3.902074881372469e-34,0.0,3.42554465713264e-29,0.0,2.429864968770668e-59
0.00018192842641532166,1.2068088930423482e-14,1.2016013906686728e-14,0.0,2.347109991118833e-30,0.0,7.43402704509434e-20,0.0,4.460005271556883e-34,0.0,3.7786818176708556e-29,0.0,2.969324320767556e-59,4.71245343288807e-22,3.738138932966101e-19,1.2069558381383083e-14,1.2017235983413191e-14,0.0,1.5303591211585558e-20,0.0,8.616964452044513e-20,0.0,3.125920959208608e-24,0.0,2.282385859320601e-19,0.0,1.860761814008243e-49,1.2068088930423482e-14,1.2016013906686728e-14,0.0,2.347109991118833e-30,0.0,7.43402704509434e-20,0.0,4.460005271556883e-34,0.0,3.7786818176708556e-29,0.0,2.969324320767556e-59
0.0002010620060454792,1.3747559203022589e-14,1.3688181807137738e-14,0.0,2.672673301766665e-30,0.0,7.913945957105096e-20,0.0,5.097369079422522e-34,0.0,4.167430189482933e-29,0.0,3.6282729155735447e-59,4.71245343288807e-22,3.738138932966101e-19,1.3749214503603814e-14,1.3689564188820081e-14,0.0,1.7422286559659396e-20,0.0,9.204334560966838e-20,0.0,3.5726598597422195e-24,0.0,2.5171967758578103e-19,0.0,2.2737037470010544e-49,1.3747559203022589e-14,1.3688181807137738e-14,0.0,2.672673301766665e-30,0.0,7.913945957105096e-20,0.0,5.097369079422522e-34,0.0,4.167430189482933e-29,0.0,3.6282729155735447e-59
0.0002222078818114132,1.5655126998485125e-14,1.558745887375504e-14,0.0,3.0432179080868437e-30,0.0,8.421034076574062e-20,0.0,5.825481333368735e-34,0.0,4.595362699566024e-29,0.0,4.433167616730693e-59,4.71245343288807e-22,3.738138932966101e-19,1.5656989652028238e-14,1.5589020450209762e-14,0.0,1.9832915023623446e-20,0.0,9.828190982124529e-20,0.0,4.083009361762482e-24,0.0,2.775675572001708e-19,0.0,2.778105562122362e-49,1.5655126998485125e-14,1.558745887375504e-14,0.0,3.0432179080868437e-30,0.0,8.421034076574062e-20,0.0,5.825481333368735e-34,0.0,4.595362699566024e-29,0.0,4.433167616730693e-59
0.0002455776887451649,1.7820882108040915e-14,1.7743804672353415e-14,0.0,3.464972742783336e-30,0.0,8.956648832885949e-20,0.0,6.657267714972343e-34,0.0,5.066402708224685e-29,0.0,5.41632298483358e-59,4.71245343288807e-22,3.738138932966101e-19,1.7822975753046927e-14,1.7745566196730014e-14,0.0,2.2575756480771005e-20,0.0,1.0490677321540308e-19,0.0,4.666030368226264e-24,0.0,3.0601920259231035e-19,0.0,3.394217792988894e-49,1.7820882108040915e-14,1.7743804672353415e-14,0.0,3.464972742783336e-30,0.0,8.956648832885949e-20,0.0,6.657267714972343e-34,0.0,5.066402708224685e-29,0.0,5.41632298483358e-59
0.00027140531972938984,2.0278669719766487e-14,2.019091793502573e-14,0.0,3.94503014413012e-30,0.0,9.522204578561545e-20,0.0,7.6074936421114384e-34,0.0,5.584857584259962e-29,0.0,6.617208188418134e-59,4.71245343288807e-22,3.738138932966101e-19,2.0281020245318313e-14,2.0192902110133567e-14,0.0,2.5696648716919758e-20,0.0,1.1194059118839637e-19,0.0,5.3320735298432314e-24,0.0,3.3733478634675904e-19,0.0,4.146774544502264e-49,2.0278669719766487e-14,2.019091793502573e-14,0.0,3.94503014413012e-30,0.0,9.522204578561545e-20,0.0,7.6074936421114384e-34,0.0,5.584857584259962e-29,0.0,6.617208188418134e-59
0.00029994926637594386,2.3066509742731207e-14,2.2966654073020255e-14,0.0,4.491465614646684e-30,0.0,1.0119175854092286e-19,0.0,8.693025897389215e-34,0.0,6.155455382020962e-29,0.0,8.084031054810326e-59,4.71245343288807e-22,3.738138932966101e-19,2.306914538200163e-14,2.2968885612399468e-14,0.0,2.924775417571755e-20,0.0,1.1940732657724448e-19,0.0,6.092962674631589e-24,0.0,3.7179989117284647e-19,0.0,5.065986168471584e-49,2.3066509742731207e-14,2.2966654073020255e-14,0.0,4.491465614646684e-30,0.0,1.0119175854092286e-19,0.0,8.693025897389215e-34,0.0,6.155455382020962e-29,0.0,8.084031054810326e-59
0.0003314952060968193,2.6227051146492947e-14,2.6113477551549722e-14,0.0,5.1134741814545316e-30,0.0,1.0749101014983405e-19,0.0,9.933131416511204e-34,0.0,6.78338488927756e-29,0.0,9.875672834499626e-59,4.71245343288807e-22,3.738138932966101e-19,2.6230002537651427e-14,2.6115983204168168e-14,0.0,3.328843235015897e-20,0.0,1.2733234657733075e-19,0.0,6.962204292952354e-24,0.0,4.0972792886539913e-19,0.0,6.18875172054471e-49,2.6227051146492947e-14,2.6113477551549722e-14,0.0,5.1134741814545316e-30,0.0,1.0749101014983405e-19,0.0,9.933131416511204e-34,0.0,6.78338488927756e-29,0.0,9.875672834499626e-59
0.0003663588612596971,2.980806116818573e-14,2.967894897796772e-14,0.0,5.821525652542505e-30,0.0,1.1413586271064709e-19,0.0,1.1349818503814927e-33,0.0,7.474339336371352e-29,0.0,1.2064051327965489e-58,4.71245343288807e-22,3.738138932966101e-19,2.9811361369115176e-14,2.9681757502462535e-14,0.0,3.788623231852527e-20,0.0,1.357425295306859e-19,0.0,7.955226771604714e-24,0.0,4.514627804130134e-19,0.0,7.560139858627487e-49,2.980806116818573e-14,2.967894897796772e-14,0.0,5.821525652542505e-30,0.0,1.1413586271064709e-19,0.0,1.1349818503814927e-33,0.0,7.474339336371352e-29,0.0,1.2064051327965489e-58
