Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5.6029840330522035e+17,2.44299684990668e-82,2.44299684990668e-82,1.507054211089252e-72
6.192255007771507e+17,2.6763984321751156e-88,2.6763984321751156e-88,1.6526848099827732e-78
6.843500151897349e+17,6.801425456197145e-95,6.801425456197145e-95,4.204453763379523e-85
7.563237345723237e+17,3.419758193494153e-102,3.419758193494153e-102,2.1163599907612545e-92
8.358669960996986e+17,2.8852713793977466e-110,2.8852713793977466e-110,1.7877480692393623e-100
9.237758954686358e+17,3.36797367123752e-119,3.36797367123752e-119,2.0894348550395036e-109
1.0209302544912271e+18,4.4419737931644427e-129,4.4419737931644427e-129,2.7594467471389597e-119
1.1283024266472717e+18,5.23595517299588e-140,5.23595517299588e-140,3.2571955933840945e-130
1.246967028724748e+18,4.301623118535082e-152,4.301623118535082e-152,2.6799868085747057e-142
1.378111695945794e+18,1.8521013364072675e-165,1.8521013364072675e-165,1.1556725640091838e-155
1.5230489682191977e+18,3.0806915651556786e-180,3.0806915651556786e-180,1.9255033706059146e-170
1.6832294264809812e+18,1.3991682428289678e-196,1.3991682428289678e-196,8.760140648391875e-187
1.8602562105959345e+18,1.1940924807149696e-214,1.1940924807149696e-214,7.490092646846522e-205
2.05590106412023e+18,1.2548241108793964e-234,1.2548241108793964e-234,7.886083278115532e-225
2.2721220665064584e+18,1.0274741510536792e-256,1.0274741510536792e-256,6.470673878638247e-247
2.511083230220875e+18,3.9164435829335743e-281,3.9164435829335743e-281,2.471691698282299e-271
2.775176158907571e+18,3.9693075743361406e-308,3.9693075743361406e-308,2.5108503734740913e-298
3.067043983361534e+18,0.0,0.0,0.0
3.389607814870051e+18,0.0,0.0,0.0
3.7460959806763295e+18,0.0,0.0,0.0
4.1400763341635436e+18,0.0,0.0,0.0
4.5754919631307914e+18,0.0,0.0,0.0
5.056700653541011e+18,0.0,0.0,0.0
5.588518503707636e+18,0.0,0.0,0.0
6.17626812542532e+18,0.0,0.0,0.0
6.825831914457645e+18,0.0,0.0,0.0
7.543710923531222e+18,0.0,0.0,0.0
8.337089927056304e+18,0.0,0.0,0.0
