Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
157563749596.95404,1.3357714224208077e-27,1.3357714224208077e-27,4.9476594792401284e-18
174134873797.50714,1.6024128543715725e-27,1.6024128543715725e-27,5.9443030013307715e-18
192448798343.77792,1.920968594982604e-27,1.920968594982604e-27,7.137195424820091e-18
212688815148.14835,2.300124408128655e-27,2.300124408128655e-27,8.560165384654208e-18
235057493101.70074,2.752556935757785e-27,2.752556935757785e-27,1.0261413759911377e-17
259778705451.76675,3.290405259091537e-27,3.290405259091537e-27,1.2288469996678607e-17
287099870400.63245,3.931737292271067e-27,3.931737292271067e-27,1.471022018139176e-17
317294427350.0663,4.693330367759348e-27,4.693330367759348e-27,1.7592788760493147e-17
350664573574.7598,5.600733173385366e-27,5.600733173385366e-27,2.1033916405090255e-17
387544288714.22266,6.677364004529588e-27,6.677364004529588e-27,2.512632448077322e-17
428302677353.27155,7.957901133668444e-27,7.957901133668444e-27,3.0003824719345017e-17
473347663144.77277,9.474742651315072e-27,9.474742651315072e-27,3.579539190104947e-17
523130071446.6708,1.1276940492658668e-26,1.1276940492658668e-26,4.26907981786918e-17
578148141333.6967,1.340908867439862e-26,1.340908867439862e-26,5.086857574435951e-17
638952512141.4906,1.593823668947161e-26,1.593823668947161e-26,6.058996927333293e-17
706151734450.1528,1.8924727053502137e-26,1.8924727053502137e-26,7.20984743519182e-17
780418360662.9861,2.2460987174791825e-26,2.2460987174791825e-26,8.575618873105977e-17
862495676137.0039,2.6628726712885956e-26,2.6628726712885956e-26,1.0189515549737787e-16
953205138232.6095,3.15549704128405e-26,3.15549704128405e-26,1.2101572684374183e-16
1053454597734.9573,3.7350024992420765e-26,3.7350024992420765e-26,1.4356916325289157e-16
1164247384929.7556,4.418734717706325e-26,4.418734717706325e-26,1.7024275476143432e-16
1286692351269.9893,5.221544896784284e-26,5.221544896784284e-26,2.016477974458995e-16
1422014967133.9673,6.167116193182061e-26,6.167116193182061e-26,2.387276733371064e-16
1571569586744.7593,7.275416011939516e-26,7.275416011939516e-26,2.823085212065247e-16
1736853003002.4712,8.578534129594772e-26,8.578534129594772e-26,3.336760827643235e-16
1919519427890.6877,1.0102554140085494e-25,1.0102554140085494e-25,3.939198330406432e-16
2121397048385.9922,1.1890130840905872e-25,1.1890130840905872e-25,4.647631870339928e-16
2344506323567.7153,1.3975351633334092e-25,1.3975351633334092e-25,5.476411476949256e-16
2591080206051.4946,1.6414988841447414e-25,1.6414988841447414e-25,6.44864322961046e-16
2863586490129.568,1.925301498470192e-25,1.925301498470192e-25,7.583000313572721e-16
3164752510285.5176,2.256447304156952e-25,2.256447304156952e-25,8.910256029670147e-16
3497592437274.4546,2.6405454755666264e-25,2.6405454755666264e-25,1.0454442618320763e-15
3865437444957.0493,3.0874648175938677e-25,3.0874648175938677e-25,1.225632712924906e-15
4271969049807.171,3.604284429777462e-25,3.604284429777462e-25,1.4346499007623317e-15
4721255956766.141,4.203909413347575e-25,4.203909413347575e-25,1.6778645115613342e-15
5217794780209.359,4.895141519401115e-25,4.895141519401115e-25,1.9591124696193493e-15
5766555047574.297,5.6947390312057115e-25,5.6947390312057115e-25,2.28541342792745e-15
6373028936061.443,6.613401113381044e-25,6.613401113381044e-25,2.6614752739200448e-15
7043286240189.697,7.672636368218909e-25,7.672636368218909e-25,3.0963750288025645e-15
7784035120340.021,8.885189253663634e-25,8.885189253663634e-25,3.5957715584381084e-15
8602689240279.27,1.0278607088175805e-24,1.0278607088175805e-24,4.171358528148673e-15
9507441965598.934,1.1867744625519998e-24,1.1867744625519998e-24,4.829778929321376e-15
10507348365671.908,1.3687679341991577e-24,1.3687679341991577e-24,5.585993679196468e-15
11612415839830.275,1.5755224952635464e-24,1.5755224952635464e-24,6.4475548221904186e-15
12833704274781.436,1.8114835665554588e-24,1.8114835665554588e-24,7.433482267969446e-15
14183436735671.559,2.0784814560398234e-24,2.0784814560398234e-24,8.551992774547598e-15
15675121798629.998,2.382122183855332e-24,2.382122183855332e-24,9.827104378654577e-15
17323688749139.504,2.7242834632931143e-24,2.7242834632931143e-24,1.1267170321950158e-14
19145636999343.266,3.1120208384859926e-24,3.1120208384859926e-24,1.290238049480023e-14
21159201219707.316,3.547095791062196e-24,3.547095791062196e-24,1.474033385034638e-14
23384533837731.29,4.038303430183651e-24,4.038303430183651e-24,1.6818578183916882e-14
25843906730216.527,4.586936092757454e-24,4.586936092757454e-24,1.9142211668538053e-14
28561934127694.797,5.203869183686324e-24,5.203869183686324e-24,2.1757497257003237e-14
31565818961920.617,5.8893724878671956e-24,5.8893724878671956e-24,2.4664305013323747e-14
34885625121955.547,6.656765634504012e-24,6.656765634504012e-24,2.7919050510964185e-14
38554578343674.48,7.50440749510814e-24,7.50440749510814e-24,3.1512119061370217e-14
42609398744098.18,8.448420101222039e-24,8.448420101222039e-24,3.5511515442043494e-14
47090668328666.33,9.48387923305407e-24,9.48387923305407e-24,3.9891752607775e-14
52043237149588.055,1.063007169922146e-23,1.063007169922146e-23,4.4733937053031856e-14
57516672180238.87,1.1876776606660486e-23,1.1876776606660486e-23,4.998757300659707e-14
63565753398090.62,1.3246840526170046e-23,1.3246840526170046e-23,5.5748643265776346e-14
70251022041138.01,1.472185239756378e-23,1.472185239756378e-23,6.192891403829978e-14
77639386524957.02,1.632869392991267e-23,1.632869392991267e-23,6.864160164257443e-14
85804792084616.92,1.803676402644649e-23,1.803676402644649e-23,7.574369561428789e-14
94828960843446.12,1.9877726383937998e-23,1.9877726383937998e-23,8.336947340289329e-14
104802209715510.95,2.1803505308054148e-23,2.1803505308054148e-23,9.129938913539886e-14
115824354327647.77,2.3851934124021905e-23,2.3851934124021905e-23,9.969565356441072e-14
128005708007805.53,2.5950843935495578e-23,2.5950843935495578e-23,1.0823592552219278e-13
141468185837909.94,2.8146905436301716e-23,2.8146905436301716e-23,1.1712278325764825e-13
156346524820979.22,3.033609800115558e-23,3.033609800115558e-23,1.2590157727274825e-13
172789632374338.53,3.257878806167301e-23,3.257878806167301e-23,1.348365718749124e-13
190962076645101.3,3.4730712759152547e-23,3.4730712759152547e-23,1.4331049380218614e-13
211045733563498.72,3.687403164178005e-23,3.687403164178005e-23,1.5168292521001763e-13
233241607118320.72,3.881611133154093e-23,3.881611133154093e-23,1.5914660828376944e-13
257771841072393.94,4.0673133456815593e-23,4.0673133456815593e-23,1.6620464946555623e-13
284881942252027.44,4.2197580558145293e-23,4.2197580558145293e-23,1.7184054077638181e-13
314843237661846.7,4.3556221293624773e-23,4.3556221293624773e-23,1.7676282419590455e-13
347955590016652.3,4.44435471073962e-23,4.44435471073962e-23,1.7974092494133341e-13
384550398868257.8,4.5096461847057986e-23,4.5096461847057986e-23,1.8175762859153165e-13
424993917363588.8,4.5153704464970203e-23,4.5153704464970203e-23,1.8138445456817132e-13
469690917829283.2,4.494081862246833e-23,4.494081862246833e-23,1.7993812906232384e-13
519088742869182.3,4.404983525218515e-23,4.404983525218515e-23,1.7583391500663504e-13
573681782519467.8,4.290509321504423e-23,4.290509321504423e-23,1.7074669867955155e-13
634016422270315.1,4.106818703530327e-23,4.106818703530327e-23,1.6300303780657187e-13
700696511475521.4,3.9054690231879725e-23,3.9054690231879725e-23,1.545931653198417e-13
774389406879805.4,3.6418481195573243e-23,3.6418481195573243e-23,1.4384393720809228e-13
855832651749410.4,3.3733983644843056e-23,3.3733983644843056e-23,1.329297430180717e-13
945841357453011.6,3.05749101114169e-23,3.05749101114169e-23,1.2028010316444078e-13
1045316361370262.9,2.751856903163385e-23,2.751856903163385e-23,1.0804336188834448e-13
1155253242775068.8,2.4187865708851305e-23,2.4187865708851305e-23,9.485445280976364e-14
1276752286927591.2,2.109662219694705e-23,2.109662219694705e-23,8.259705104252043e-14
1411029497098948.0,1.7941956816666976e-23,1.7941956816666976e-23,7.019225673201913e-14
1559428764740663.2,1.5118988742101525e-23,1.5118988742101525e-23,5.906897441232578e-14
1723435319602014.2,1.2410659684773877e-23,1.2410659684773877e-23,4.8463529861483117e-14
1904690594408554.5,1.0068902761007826e-23,1.0068902761007826e-23,3.927430267785716e-14
2105008652872552.5,7.954583750638975e-24,7.954583750638975e-24,3.1013444840522885e-14
2326394345452340.5,6.1892372723036266e-24,6.1892372723036266e-24,2.4104996031827463e-14
2571063374569557.5,4.688579445202701e-24,4.688579445202701e-24,1.8248742614460553e-14
2841464470103714.5,3.4829136715494694e-24,3.4829136715494694e-24,1.3540195223096138e-14
3140303897103854.5,2.5176681124310236e-24,2.5176681124310236e-24,9.777303243329162e-15
3470572540998800.0,1.776135946510463e-24,1.776135946510463e-24,6.887255667575171e-15
3835575841383776.0,1.2174166743303476e-24,1.2174166743303476e-24,4.7128038291029015e-15
4238966873970880.5,8.103227581086101e-25,8.103227581086101e-25,3.1303761348078064e-15
4684782911798662.0,5.224596780808377e-25,5.224596780808377e-25,2.0133028942046575e-15
5177485831617632.0,3.2529740714904865e-25,3.2529740714904865e-25,1.2499033135797942e-15
5722006769852514.0,1.952128010699681e-25,1.952128010699681e-25,7.4749886660227e-16
6323795475072971.0,1.1232675217285596e-25,1.1232675217285596e-25,4.2848332580467807e-16
6988874850909020.0,6.182845580396444e-26,6.182845580396444e-26,2.348512293718088e-16
7723901235294938.0,3.2334391365384033e-26,3.2334391365384033e-26,1.2228278898307182e-16
8536231019336532.0,1.6017150532613453e-26,1.6017150532613453e-26,6.030298537668476e-17
9433994272545974.0,7.457781551860514e-27,7.457781551860514e-27,2.7960790844908636e-17
1.042617611131003e+16,3.25279004025465e-27,3.25279004025465e-27,1.2150159277380056e-17
1.1522706624954888e+16,1.3184026289481298e-27,1.3184026289481298e-27,4.910893959217355e-18
1.2734560259417758e+16,4.950903992322381e-28,4.950903992322381e-28,1.8410944086555634e-18
1.4073865653190376e+16,1.708701899706339e-28,1.708701899706339e-28,6.353941944114761e-19
1.5554027024809728e+16,5.410982093005279e-29,5.410982093005279e-29,2.015467786752797e-19
1.7189858326782396e+16,1.560272997398077e-29,1.560272997398077e-29,5.833222209271252e-20
1.899773150860041e+16,4.0961887186380485e-30,4.0961887186380485e-30,1.5394170475442476e-20
2.09957403727146e+16,9.731005481819397e-31,9.731005481819397e-31,3.680362027150782e-21
2.320388166339093e+16,2.0908645277277963e-31,2.0908645277277963e-31,7.954490619964899e-22
2.5644255200848428e+16,4.0432581962942174e-32,4.0432581962942174e-32,1.5442117323370075e-22
2.834128506368785e+16,7.00045648387591e-33,7.00045648387591e-33,2.6735700468605544e-23
3.1321964033279524e+16,1.0767151092284165e-33,1.0767151092284165e-33,4.0910274261783146e-24
3.4616123746592e+16,1.450840854580043e-34,1.450840854580043e-34,5.45626688072757e-25
3.8256733261241224e+16,1.6873231252574802e-35,1.6873231252574802e-35,6.255232745143444e-26
4.228022902090119e+16,1.654024404016885e-36,1.654024404016885e-36,6.033473433232488e-27
4.672687952347807e+16,1.335454654353933e-37,1.335454654353933e-37,4.794592031220621e-28
5.164118834177234e+16,8.585881796684701e-39,8.585881796684701e-39,3.0407442570520266e-29
5.707233953019404e+16,4.264175891374826e-40,4.264175891374826e-40,1.4942349117883785e-30
6.307468987530949e+16,1.5677832771858345e-41,1.5677832771858345e-41,5.453614966450467e-32
6.970831291683264e+16,4.118026395777788e-43,4.118026395777788e-43,1.4260661836528739e-33
7.703960018380058e+16,7.355858044977793e-45,7.355858044977793e-45,2.5417446939475194e-35
8.514192566331152e+16,8.579463069153453e-47,8.579463069153453e-47,2.9632739693367014e-37
9.409638015205067e+16,6.176817172329679e-49,6.176817172329679e-49,2.1351068804982406e-39
1.0399258284023677e+17,2.616596657939767e-51,2.616596657939767e-51,9.060455415167034e-42
1.1492957825060248e+17,6.111801210553446e-54,6.111801210553446e-54,2.1212257052928768e-44
1.270168275092655e+17,7.42809460893e-57,7.42809460893e-57,2.5853792717481714e-47
1.4037530386947083e+17,4.352700349481767e-60,4.352700349481767e-60,1.5196256830071203e-50
1.551387034525713e+17,1.1453297107376859e-63,1.1453297107376859e-63,4.012163184909604e-54
1.714547833237435e+17,1.2360461411483194e-67,1.2360461411483194e-67,4.3450347999295296e-58
1.894868402943631e+17,5.011559403981008e-72,5.011559403981008e-72,1.768287395251551e-62
2.094153452513752e+17,6.846993003456925e-77,6.846993003456925e-77,2.4250415615092347e-67
2.3143974937059056e+17,2.828494906222709e-82,2.828494906222709e-82,1.0058185843771868e-72
2.557804802910937e+17,3.098187352057596e-88,3.098187352057596e-88,1.1061786268113241e-78
2.8268114822913754e+17,7.872274142150276e-95,7.872274142150276e-95,2.822780174612319e-85
3.1241098411107456e+17,3.957962389075883e-102,3.957962389075883e-102,1.4253083209242137e-92
3.4526753412695334e+17,3.3398787671451324e-110,3.3398787671451324e-110,1.2081883316644062e-100
3.815796376727992e+17,3.9001268772655883e-119,3.9001268772655883e-119,1.4172385155668835e-109
4.217107184858211e+17,5.147806164558607e-129,5.147806164558607e-129,1.8795450175666595e-119
4.6606242191131494e+17,6.074805683298837e-140,6.074805683298837e-140,2.228511443559056e-130
5.150786347042884e+17,4.999137007402609e-152,4.999137007402609e-152,1.8430377827416677e-142
5.692499275972904e+17,2.1569631156012322e-165,2.1569631156012322e-165,7.991276364234505e-156
6.291184650971921e+17,3.5977143703643694e-180,3.5977143703643694e-180,1.3397909540024727e-170
6.95283431649807e+17,1.6392817309239167e-196,1.6392817309239167e-196,6.135785666501103e-187
7.684070284792051e+17,1.4045928922991859e-214,1.4045928922991859e-214,5.285341836940425e-205
8.492211011201416e+17,1.4826255091602932e-234,1.4826255091602932e-234,5.608169721167354e-225
9.385344639741606e+17,1.220429575433387e-256,1.220429575433387e-256,4.6415787570202195e-247
1.0372409951959566e+18,4.678726259630659e-281,4.678726259630659e-281,1.7889430117595678e-271
1.1463285829264155e+18,4.773449084350635e-308,4.773449084350635e-308,1.835307928554077e-298
1.2668890124091446e+18,0.0,0.0,0.0
1.4001288929441618e+18,0.0,0.0,0.0
1.5473817340393418e+18,0.0,0.0,0.0
1.7101212916217434e+18,0.0,0.0,0.0
1.889976317882317e+18,0.0,0.0,0.0
2.0887468623752353e+18,0.0,0.0,0.0
2.3084222875188623e+18,0.0,0.0,0.0
2.5512011788035113e+18,0.0,0.0,0.0
2.819513348973945e+18,0.0,0.0,0.0
3.1160441564120827e+18,0.0,0.0,0.0
3.4437613811062036e+18,0.0,0.0,0.0
