Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
78896151364.55582,2.197510615885356e-17,1.770279842243931e-18,2.4096461249654607e-17
87193732036.20142,2.672702995683064e-17,2.1518172645760992e-18,2.9308340654082194e-17
96363976884.89075,3.246958685884171e-17,2.6121743949637925e-18,3.5607437969781035e-17
106498664803.2952,3.939183957281756e-17,3.166017178552425e-18,4.3201614680743964e-17
117699227154.48842,4.771650425352977e-17,3.8305118259540245e-18,5.233583850497778e-17
130077762931.12012,5.770502664647603e-17,4.625662974373875e-18,6.32978179717045e-17
143758160679.81247,6.966684075374376e-17,5.575015324674976e-18,7.64281972024915e-17
158877338419.37485,8.396700099244714e-17,6.7061693025012214e-18,9.212902047580201e-17
175586613962.35587,1.0103678448074545e-16,8.05153391117474e-18,1.1087545544044936e-16
194053219354.5712,1.2138676694113263e-16,9.64926193744611e-18,1.3323024472033434e-16
214461974589.62637,1.4562381118796572e-16,1.1544491774424863e-17,1.598624558336831e-16
237017137349.5336,1.744375432445018e-16,1.3787680818930201e-17,1.9153321119552168e-16
261944447284.24597,2.084971905758019e-16,1.6424513410180855e-17,2.2898429960881383e-16
289493385289.94824,2.48959664825959e-16,1.9542615390354633e-17,2.7348966754706777e-16
319939670397.7193,2.967636295836309e-16,2.3205241123467462e-17,3.2609052738447334e-16
353588019262.2674,3.535173342164226e-16,2.753273157375521e-17,3.885592340450364e-16
390775195868.63007,4.2054701359536684e-16,3.2613611122553757e-17,4.62367699219558e-16
431873381979.32477,5.000603401968447e-16,3.861052903677613e-17,5.499513130698369e-16
477293902054.525,5.939146318198437e-16,4.564593831712158e-17,6.533728282120975e-16
527491339925.5079,7.052521011853708e-16,5.3949983223028734e-17,7.760998524668534e-16
582968088422.4269,8.366254790695416e-16,6.368768102617927e-17,9.20970577687318e-16
644279377490.6193,9.9245141661386e-16,7.517964406903659e-17,1.0928617637534004e-15
712038831118.5142,1.176325111064184e-15,8.865637960317458e-17,1.2957723794661257e-15
786924608692.7598,1.3940242485538331e-15,1.0452465932148923e-16,1.5360941775492264e-15
869686192245.2966,1.6505372192841358e-15,1.2309990451802276e-16,1.819379912190539e-15
961151887521.4484,1.954059375445796e-15,1.4495604675195657e-16,2.1546987952416122e-15
1062237113942.2213,2.31146781931783e-15,1.7052107553383937e-16,2.5497124058636032e-15
1173953566429.5505,2.7336920285137396e-15,2.0054070524107875e-16,3.0165345029857207e-15
1297419340789.128,3.229932108738214e-15,2.3557025439683853e-16,3.56543102645586e-15
1433870123989.0215,3.8150694349626845e-15,2.7660590945736434e-16,4.212914125951741e-15
1584671561330.189,4.50150147659397e-15,3.2437641539775704e-16,4.972836018143538e-15
1751332924283.6558,5.309461975431421e-15,3.80210139183219e-16,5.867672637857255e-15
1935522215786.676,6.255650657799441e-15,4.450637279238461e-16,6.916106875301926e-15
2139082864176.7737,7.367368338053754e-15,5.206895648687167e-16,8.148502937693006e-15
2364052172842.13,8.667126792977714e-15,6.08346984555128e-16,9.590074443070574e-15
2612681710238.665,1.019195068345016e-14,7.103659083570759e-16,1.1282044822780859e-14
2887459844343.9204,1.1972302282783506e-14,8.284187843565131e-16,1.3258561996482995e-14
3191136647080.1357,1.4057896549641954e-14,9.655600156226342e-16,1.5575049332032672e-14
3526751417958.4,1.6487859591111735e-14,1.1238232442436232e-15,1.827547568609667e-14
3897663102409.675,1.932674929151266e-14,1.3070113925010421e-15,2.1431967792208694e-14
4307583909239.676,2.2625401842317555e-14,1.5176480710085386e-15,2.5101766459524767e-14
4760616463662.303,2.6468485863803548e-14,1.7605373431432915e-15,2.937964180988978e-14
5261294867751.708,3.09210070344168e-14,2.0387209282202237e-15,3.433896513802332e-14
5814630079259.852,3.609317620421136e-14,2.3581904275625883e-15,4.01033453911383e-14
6426160062965.884,4.2067255621133634e-14,2.7225379507383216e-15,4.6765875150894864e-14
7102005216489.063,4.8986196356256355e-14,3.1391890726767267e-15,5.448721278619541e-14
7848929625285.263,5.695331101051799e-14,3.612322502543926e-15,6.338458809132683e-14
8674408759887.658,6.615314099950145e-14,4.1510653773934354e-15,7.366583749339944e-14
9586704292928.49,7.671350746735319e-14,4.760122213929912e-15,8.547644239921887e-14
10594946784735.525,8.887080621694643e-14,5.450555669085494e-15,9.90832366148288e-14
11709227065048.79,1.027779870653024e-13,6.2272098888815314e-15,1.1466104801791138e-13
12940697225436.197,1.1873068056545557e-13,7.1028474209181555e-15,1.3254459174908227e-13
14301682233174.305,1.369073010299368e-13,8.081998492441088e-15,1.5293886678891224e-13
15805803283663.432,1.5767923430965072e-13,9.179504224101745e-15,1.7626548938523889e-13
17468114125929.395,1.8125041745441514e-13,1.0399103378670734e-14,2.0276015032972528e-13
19305251725603.57,2.0808444904195294e-13,1.1757811673941889e-14,2.3295058151228887e-13
21335602773266.773,2.3840732467269034e-13,1.3257852320608231e-14,2.670997875518483e-13
23579487704628.605,2.727962362640707e-13,1.4918662682871964e-14,3.058664608144572e-13
26059364074277.832,3.1149243231099975e-13,1.674013270188488e-14,3.495337097268366e-13
28800051318437.17,3.5521321630074547e-13,1.8744518022264357e-14,3.9892191556991446e-13
31828979156222.96,4.0420213893052875e-13,2.0928417627922328e-14,4.5432000330499375e-13
35176462115493.566,4.593578373999727e-13,2.3318338396002966e-14,5.16757032131058e-13
38876002930833.32,5.209143314992661e-13,2.5907490685659112e-14,5.865139463157039e-13
42964627850180.62,5.899871441258703e-13,2.872722046449809e-14,6.648696267283498e-13
47483257205962.63,6.667562923720994e-13,3.1765432259553863e-14,7.520466868457397e-13
52477114959535.81,7.526001351442179e-13,3.5059604097267243e-14,8.496264999473504e-13
57996181317791.48,8.475820786936551e-13,3.8590609193177123e-14,9.577015405917945e-13
64095692951865.42,9.533940560934696e-13,4.240360392240935e-14,1.0782137224115536e-12
70836695824307.89,1.0698812794514898e-12,4.646982604192447e-14,1.2110086915254784e-12
78286656157595.72,1.199097365485328e-12,5.0843296587713965e-14,1.3584442117297573e-12
86520135658762.6,1.3405121529445973e-12,5.54817015684291e-14,1.5199384441543938e-12
95619537758024.38,1.4965911095168485e-12,6.044922642262218e-14,1.6983226189513028e-12
105675932330004.81,1.6662080249207869e-12,6.568538245155961e-14,1.8923329426307945e-12
116789967151651.38,1.8522998352448564e-12,7.126651860522435e-14,2.1053421462082687e-12
129072875219015.23,2.0528383881503443e-12,7.710810334202608e-14,2.3350512251561317e-12
142647588004462.53,2.2712973531748455e-12,8.330059684558283e-14,2.5854491149292404e-12
157649965796168.8,2.504335442205068e-12,8.97278992425361e-14,2.8527263836753754e-12
174230157433546.28,2.7560549420139474e-12,9.649751511210604e-14,3.1415931545806435e-12
192554103047296.9,3.0212834173806324e-12,1.0345355972470801e-13,3.446129675974375e-12
212805194844013.9,3.304889553449881e-12,1.1072455317517216e-13,3.7719250846675765e-12
235186112557025.8,3.5992355198591288e-12,1.1810527395153049e-13,4.11021430203302e-12
259920851933291.2,3.910171241744653e-12,1.2575024628125493e-13,4.467712730755969e-12
287256966558119.8,4.226861201576035e-12,1.3339433775441123e-13,4.831960869459599e-12
317468045454662.75,4.556480650065702e-12,1.4122457606883006e-13,5.211197843080359e-12
350856451254810.94,4.884214930028668e-12,1.4890501350953493e-13,5.5883632511395525e-12
387756346346042.94,5.2191041276666015e-12,1.5666372404736543e-13,5.9738447714518324e-12
428537037280915.7,5.5416067347198686e-12,1.6408353018120794e-13,6.345113720885918e-12
473606670921167.5,5.863425957425441e-12,1.714444578033929e-13,6.715632635981364e-12
523416319308697.56,6.1596863974106665e-12,1.7823851537444196e-13,7.0567014503463965e-12
578464494146169.4,6.4458333304389465e-12,1.848103583262323e-13,7.386111610700312e-12
639302136069687.0,6.691298857288115e-12,1.9055158796475576e-13,7.668580087669255e-12
706538128647859.5,6.916570786496313e-12,1.958849128028591e-13,7.927740641353882e-12
780845392293204.8,7.085377097609004e-12,2.0009094271268863e-13,8.121723852468347e-12
862967619075819.9,7.224614395986427e-12,2.036854258692564e-13,8.281594960360874e-12
953726715843579.4,7.292738409905156e-12,2.058274512890282e-13,8.359415100705974e-12
1054031030142120.5,7.324260261415607e-12,2.071486772190423e-13,8.395074042315797e-12
1164884441262389.5,7.273357051770551e-12,2.0668238308116898e-13,8.335733651916923e-12
1287396407401992.5,7.182898346425585e-12,2.0521552693242366e-13,8.23094300463378e-12
1422793069495750.0,7.0044032910369e-12,2.0166341100890317e-13,8.024859106284983e-12
1572429522846286.2,6.7890117037446504e-12,1.9702783606653306e-13,7.776528506419211e-12
1737803379373282.2,6.48777252607295e-12,1.9012808652268628e-13,7.429649781340659e-12
1920569756216935.5,6.158734937609154e-12,1.8224515701237e-13,7.051106188399886e-12
2122557840706593.0,5.754955468183234e-12,1.7213186219468272e-13,6.587017695462623e-12
2345789197482369.0,5.338382562742472e-12,1.6137737757602914e-13,6.108542010644745e-12
2592498000993525.0,4.866423534341862e-12,1.4869815999879979e-13,5.566942123330374e-12
2865153395867294.5,4.400288955601113e-12,1.359360160714861e-13,5.03226089882161e-12
3166484208938221.5,3.903582925598775e-12,1.2180946256871194e-13,4.463034342577999e-12
3499506260264294.0,3.4312816987731624e-12,1.0824985234077984e-13,3.9218982068099145e-12
3867552546467764.5,2.9543419444418823e-12,9.404560642468368e-14,3.3759520741647705e-12
4274306598485587.0,2.516606509342215e-12,8.097869121855903e-14,2.874908458460503e-12
4723839347585113.0,2.0966638724299396e-12,6.800611475347046e-14,2.3946610840927038e-12
5220649868612515.0,1.7244417346701976e-12,5.6527121645634866e-14,1.968963606300004e-12
5769710408246000.0,1.3853015252731861e-12,4.5750978173654653e-14,1.581412572996174e-12
6376516148911849.0,1.095414795742203e-12,3.656133750333271e-14,1.250120710493262e-12
7047140206417100.0,8.449978361281088e-13,2.843037020338564e-14,9.64124445384039e-13
7788294411733792.0,6.392938029671972e-13,2.1750194874910823e-14,7.291918297382947e-13
8607396485259282.0,4.711937786708549e-13,1.6191027588768422e-14,5.373034232961788e-13
9512644275855100.0,3.3921967703243947e-13,1.1806169220095188e-14,3.8667110892564796e-13
1.0513097807673832e+16,2.3746517082429583e-13,8.375478662153132e-15,2.7057839906203396e-13
1.1618769955925962e+16,1.6164456585488542e-13,5.79317332914546e-15,1.840980430712855e-13
1.2840726659100444e+16,1.0669735087572848e-13,3.8945202001847275e-15,1.2145142013531428e-13
1.4191197670596502e+16,6.815966560859945e-14,2.541793337929937e-15,7.753354883281979e-14
1.5683698958206122e+16,4.2059745693219795e-14,1.6089366106097458e-15,4.7805614719993337e-14
1.7333167976462732e+16,2.4986411466057176e-14,9.844636561928265e-16,2.8372524172294675e-14
1.9156113165706724e+16,1.426627976816946e-14,5.818830864172938e-16,1.61806819693207e-14
2.1170779174105096e+16,7.793797237581495e-15,3.3047304424479167e-16,8.82760021274321e-15
2.339732945622256e+16,4.0662693408778545e-15,1.8003579779459925e-16,4.598331460577063e-15
2.585804807565187e+16,2.015765299736015e-15,9.344893595859672e-17,2.2754969200994203e-15
2.8577562731412404e+16,9.473851573102145e-16,4.607292968039828e-17,1.0673920217531388e-15
3.158309124023945e+16,4.1990001481190014e-16,2.142155284505929e-17,4.721314614514715e-16
3.490471394164236e+16,1.750825435904221e-16,9.356775577921557e-18,1.964553858093655e-16
3.85756747520528e+16,6.829906231879593e-17,3.8130586389404954e-18,7.648138239749608e-17
4.263271388111376e+16,2.485904177259076e-17,1.4445140975246028e-18,2.778346784113011e-17
4.711643554004689e+16,8.390238006666471e-18,5.05421191990162e-19,9.360410222558025e-18
5.207171432224566e+16,2.6165649046307535e-18,1.6283358462865156e-19,2.9142275755801185e-18
5.754814432328907e+16,7.485514211019293e-19,4.800333043033317e-20,8.323810476626494e-19
6.360053549531935e+16,1.9533877564882357e-19,1.289993597967099e-20,2.1686601371706477e-19
7.0289462203464744e+16,4.6099989978970205e-20,3.13734278564716e-21,5.109344110988562e-20
7.768186947444677e+16,9.749233080886459e-21,6.851144261384754e-22,1.0784912944834266e-20
8.585174300490709e+16,1.8275343701564808e-21,1.3286816999415903e-22,2.0174840055944302e-21
9.488084963512754e+16,2.9936643694816787e-22,2.2535247656295248e-23,3.2975205584819537e-22
1.0485955569905152e+17,4.221339289430408e-23,3.2865968159448867e-24,4.639462705904785e-23
1.1588773144092502e+17,5.017654415876895e-24,4.0270877249726395e-25,5.503202210028124e-24
1.2807575055027138e+17,4.924193535548582e-25,4.0546013590223875e-26,5.390959399815872e-25
1.4154559481887126e+17,3.8770305319672865e-26,3.256541135453033e-27,4.238449161112941e-26
1.5643207497553526e+17,2.3847007089115483e-27,2.031975055609983e-28,2.6042696144343466e-27
1.7288417991719107e+17,1.105356263596111e-28,9.506988028643191e-30,1.2063004298847975e-28
1.910665678398371e+17,3.73956142035269e-30,3.2330635943586137e-31,4.0795194698474825e-30
2.111612141931161e+17,8.847072921529049e-32,7.664246963252717e-33,9.649984689281606e-32
2.333692329517749e+17,1.409346711811317e-33,1.2202611834186915e-34,1.537332549510971e-33
2.579128894319222e+17,1.4378337108838706e-35,1.2420839979352768e-36,1.568695591619502e-35
2.8503782479702086e+17,8.978534194438326e-38,7.726492062616641e-39,9.798644466872351e-38
3.1501551451720845e+17,3.235534723787498e-40,2.77113504311035e-41,3.5323706113761885e-40
3.4814598538705626e+17,6.369219432070415e-43,5.423677523084352e-44,6.956613824338374e-43
3.8476081829456454e+17,6.388397128780124e-46,5.406137678905085e-47,6.980860347445206e-46
4.252264667941404e+17,3.0530779890273538e-49,2.565626672663172e-50,3.3379736023366112e-49
4.699479246969447e+17,6.398073038826982e-53,5.337626481665409e-54,6.998880567918545e-53
5.193727793850666e+17,5.414607216704352e-57,4.4814441211893845e-58,5.926521064952083e-57
5.739956914164956e+17,1.6745308112283356e-61,1.3747171279814283e-62,1.8339305864575316e-61
6.343633452542355e+17,1.7100690968305969e-66,1.3915773244320297e-67,1.8740400373346865e-66
7.01079920668161e+17,5.11020196698286e-72,4.1212753582027305e-73,5.603777044579752e-72
7.748131395692348e+17,3.9445038381684406e-78,3.15043777572197e-79,4.328443817290274e-78
8.563009487948044e+17,6.792144347317432e-85,5.371548905719118e-86,7.458375739208286e-85
9.463589057286033e+17,2.23811512756636e-92,1.7512623277960749e-93,2.45944601913123e-92
1.0458883406731473e+18,1.1810456870461252e-100,9.142045461899798e-102,1.2987920535859053e-100
1.1558853776663555e+18,8.267835952412552e-110,6.325792927690049e-111,9.099191825018157e-110
1.2774509040257444e+18,6.18274300083237e-120,4.675052918183037e-121,6.809729239732824e-120
1.4118015883987003e+18,3.920583370165938e-131,2.927207293546091e-132,4.321726466256789e-131
1.5602820575912456e+18,1.6195261322669962e-143,1.1937954595112728e-144,1.7866974489921375e-143
1.72437835404508e+18,3.283994797031196e-157,2.387681418601477e-158,3.626121422136822e-157
1.905732808649771e+18,2.3709098490517426e-172,1.700086138921479e-173,2.620167334512432e-172
2.1061604777423532e+18,4.30953963385125e-189,3.0446724673079725e-190,4.766934517482797e-189
2.327667308801164e+18,1.3334337709845249e-207,9.281026117608318e-209,1.4762841824098988e-207
2.5724702166424494e+18,4.5954863951074885e-228,3.1479207587731886e-229,5.09260591795815e-228
2.843019271049e+18,1.0946547589145711e-250,7.379251106539839e-252,1.2141996216148404e-250
3.1420222178919747e+18,1.072588684071138e-275,7.108004852452075e-277,1.1908847534056375e-275
3.4724715791617613e+18,2.4157957943499094e-303,1.5737881689731552e-304,2.6848063155002773e-303
3.837674603133803e+18,0.0,0.0,0.0
4.241286364420973e+18,0.0,0.0,0.0
4.687346345188859e+18,0.0,0.0,0.0
5.180318863650891e+18,0.0,0.0,0.0
5.725137754465659e+18,0.0,0.0,0.0
6.327255748212374e+18,0.0,0.0,0.0
6.992699044151273e+18,0.0,0.0,0.0
7.728127622451377e+18,0.0,0.0,0.0
8.540901899510342e+18,0.0,0.0,0.0
9.4391563934759e+18,0.0,0.0,0.0
1.0431881137237395e+19,0.0,0.0,0.0
1.1529011653696657e+19,0.0,0.0,0.0
1.2741528393820795e+19,0.0,0.0,0.0
1.4081566632685828e+19,0.0,0.0,0.0
1.5562537923388826e+19,0.0,0.0,0.0
1.7199264324378737e+19,0.0,0.0,0.0
1.9008126743599337e+19,0.0,0.0,0.0
2.1007228884121985e+19,0.0,0.0,0.0
2.3216578432090305e+19,0.0,0.0,0.0
2.565828730036856e+19,0.0,0.0,0.0
2.835679293199709e+19,0.0,0.0,0.0
3.133910287833619e+19,0.0,0.0,0.0
3.463506509971803e+19,0.0,0.0,0.0
3.827766669386512e+19,0.0,0.0,0.0
4.230336404185261e+19,0.0,0.0,0.0
4.675244767582265e+19,0.0,0.0,0.0
5.166944552017249e+19,0.0,0.0,0.0
5.710356854198877e+19,0.0,0.0,0.0
6.310920327094527e+19,0.0,0.0,0.0
6.9746456117973344e+19,0.0,0.0,0.0
7.708175494042357e+19,0.0,0.0,0.0
8.518851387438983e+19,0.0,0.0,0.0
9.41478680880596e+19,0.0,0.0,0.0
1.0404948580974556e+20,0.0,0.0,0.0
1.1499246575765574e+20,0.0,0.0,0.0
1.2708632895317103e+20,0.0,0.0,0.0
1.4045211484403951e+20,0.0,0.0,0.0
1.5522359270785365e+20,0.0,0.0,0.0
1.7154860045993866e+20,0.0,0.0,0.0
1.8959052426490315e+20,0.0,0.0,0.0
2.0952993376028665e+20,0.0,0.0,0.0
2.3156638925818515e+20,0.0,0.0,0.0
