Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
85373286275.74602,4.9356866133236285e-28,4.9356866133236285e-28,3.220320469009372e-19
94352073172.50133,5.927695162423822e-28,5.927695162423822e-28,3.8678178656902063e-19
104275167330.39394,7.108088177102675e-28,7.108088177102675e-28,4.638361447514116e-19
115241882411.02325,8.509830371554839e-28,8.509830371554839e-28,5.553509563239339e-19
127361976984.95642,1.0164718977117565e-27,1.0164718977117565e-27,6.634091788939832e-19
140756753032.3938,1.2127724424066096e-27,1.2127724424066096e-27,7.916030801074767e-19
155560269974.15787,1.4442771461676823e-27,1.4442771461676823e-27,9.428115437891926e-19
171920686383.43558,1.718590472082286e-27,1.718590472082286e-27,1.1220058536370106e-18
190001742806.5771,2.0418217449578776e-27,2.0418217449578776e-27,1.3331919949989135e-18
209984400533.51782,2.4243450207044488e-27,2.4243450207044488e-27,1.5831550145405995e-18
232068652719.19232,2.8745755519367058e-27,2.8745755519367058e-27,1.8774160049350283e-18
256475525982.24854,3.40718275887577e-27,3.40718275887577e-27,2.2255716761415244e-18
283449292513.73615,4.0335181779225174e-27,4.0335181779225174e-27,2.6350753533064e-18
313259914835.2987,4.7740537409609076e-27,4.7740537409609076e-27,3.119324139307901e-18
346205747674.8262,5.6444936074040044e-27,5.6444936074040044e-27,3.6886346643188775e-18
382616524000.8538,6.671322468830961e-27,6.671322468830961e-27,4.360354651103924e-18
422856655100.9365,7.875906105265113e-27,7.875906105265113e-27,5.1485299593604446e-18
467328877732.2994,9.29545176241479e-27,9.29545176241479e-27,6.077538620977811e-18
516478284846.66766,1.095879364444388e-26,1.095879364444388e-26,7.166351517398275e-18
570796780230.1273,1.291486425936595e-26,1.291486425936595e-26,8.447056404807476e-18
630828001641.5538,1.5201191479849166e-26,1.5201191479849166e-26,9.94437599687271e-18
697172761722.022,1.7883424323043052e-26,1.7883424323043052e-26,1.1701390438881671e-17
770495061129.6614,2.1010674730806172e-26,2.1010674730806172e-26,1.3750495210859148e-17
851528734081.4207,2.4670744240483753e-26,2.4670744240483753e-26,1.6149350899709986e-17
941084792812.5574,2.892771184919101e-26,2.892771184919101e-26,1.894028334808405e-17
1040059544459.6852,3.3897816691063493e-26,3.3897816691063493e-26,2.219969602273592e-17
1149443561603.8496,3.9664550933967043e-26,3.9664550933967043e-26,2.598281580336663e-17
1270331596253.8684,4.638242210013518e-26,4.638242210013518e-26,3.039128649689106e-17
1403933536492.3914,5.416056751181773e-26,5.416056751181773e-26,3.54973966133913e-17
1551586515442.4863,6.320173073505765e-26,6.320173073505765e-26,4.143465919832799e-17
1714768293745.3687,7.363855730279604e-26,7.363855730279604e-26,4.829118564297209e-17
1895112049485.5798,8.572633134376903e-26,8.572633134376903e-26,5.623536458661017e-17
2094422723586.2,9.962772163228748e-26,9.962772163228748e-26,6.537556170755855e-17
2314695084264.26,1.1566675223465598e-25,1.1566675223465598e-25,7.59258520166979e-17
2558133691341.52,1.3403684172108445e-25,1.3403684172108445e-25,8.80155859791467e-17
2827174960220.155,1.551441480426831e-25,1.551441480426831e-25,1.0191361237803018e-16
3124511546346.9897,1.7921252104319683e-25,1.7921252104319683e-25,1.1777038905699586e-16
3453119294214.2627,2.0674709313733377e-25,2.0674709313733377e-25,1.35920993616475e-16
3816287020611.5117,2.3800016607886043e-25,2.3800016607886043e-25,1.5653611448722218e-16
4217649430209.4004,2.735941709176257e-25,2.735941709176257e-25,1.8002963900712453e-16
4661223492905.758,3.138003697714787e-25,3.138003697714787e-25,2.0658680958356127e-16
5151448647010.431,3.5937560430114295e-25,3.5937560430114295e-25,2.3671231670053383e-16
5693231230636.069,4.1058369211478356e-25,4.1058369211478356e-25,2.705893591127189e-16
6291993585979.017,4.683175625205428e-25,4.683175625205428e-25,3.088156347346504e-16
6953728327942.515,5.328012715941841e-25,5.328012715941841e-25,3.5155188949077803e-16
7685058320240.87,6.050914083543858e-25,6.050914083543858e-25,3.995081365630455e-16
8493302959245.494,6.853314285965946e-25,6.853314285965946e-25,4.527966730418957e-16
9386551428963.955,7.747606066475396e-25,7.747606066475396e-25,5.12253891490369e-16
10373743660312.373,8.73382764663336e-25,8.73382764663336e-25,5.779056259422858e-16
11464759804948.87,9.826476456636409e-25,9.826476456636409e-25,6.507347278855016e-16
12670519119152.121,1.102344233194012e-24,1.102344233194012e-24,7.306316063263121e-16
14003089247408.39,1.2341683743577839e-24,1.2341683743577839e-24,8.187510722887726e-16
15475806999453.555,1.3775965677828434e-24,1.3775965677828434e-24,9.147837412677984e-16
17103411829547.611,1.534652420573756e-24,1.534652420573756e-24,1.0201120649364893e-15
18902193353887.055,1.7044119431812248e-24,1.7044119431812248e-24,1.1341673695714199e-15
20890154382558.75,1.8892582921748548e-24,1.8892582921748548e-24,1.258583235386746e-15
23087191097714.46,2.0876663749847505e-24,2.0876663749847505e-24,1.3923968307004143e-15
25515292181249.0,2.3024450005894346e-24,2.3024450005894346e-24,1.5375387614069596e-15
28198758884919.34,2.5312429288787687e-24,2.5312429288787687e-24,1.6924980003359869e-15
31164448245440.18,2.777370157524253e-24,2.777370157524253e-24,1.859554241742271e-15
34442041878734.117,3.037348382810983e-24,3.037348382810983e-24,2.0364402457213636e-15
38064343043520.47,3.315054413397768e-24,3.315054413397768e-24,2.2258304857613735e-15
42067604947353.9,3.6054936993551325e-24,3.6054936993551325e-24,2.4244298185671216e-15
46491893580910.83,3.9132022200953474e-24,3.9132022200953474e-24,2.6353709157705517e-15
51381488711890.516,4.231233394771589e-24,4.231233394771589e-24,2.854020689192809e-15
56785327051813.54,4.564938686465712e-24,4.564938686465712e-24,3.0840761505664867e-15
62757492031078.66,4.90491956524613e-24,4.90491956524613e-24,3.3192049331162316e-15
69357755084112.32,5.257555237368956e-24,5.257555237368956e-24,3.563813717986802e-15
76652173861974.42,5.6104632894840474e-24,5.6104632894840474e-24,3.8094782616628865e-15
84713753359532.42,5.971368051366874e-24,5.971368051366874e-24,4.061534319255296e-15
93623176573988.39,6.324396170099176e-24,6.324396170099176e-24,4.309079534057524e-15
103469612007433.17,6.679076179546776e-24,6.679076179546776e-24,4.558700484139162e-15
114351606095185.92,7.015634366656317e-24,7.015634366656317e-24,4.796687105188091e-15
126378069491641.64,7.346041814234694e-24,7.346041814234694e-24,5.031331221936016e-15
139669367084705.55,7.646405354367082e-24,7.646405354367082e-24,5.245908447859729e-15
154358522648048.6,7.931948664100665e-24,7.931948664100665e-24,5.451004141423558e-15
170592550187744.44,8.174679624354646e-24,8.174679624354646e-24,5.626837323657293e-15
188533925307855.47,8.393944096561777e-24,8.393944096561777e-24,5.786939801944485e-15
208362211320888.47,8.557887622656553e-24,8.557887622656553e-24,5.908592475758753e-15
230275856377778.38,8.690705735306163e-24,8.690705735306163e-24,6.008857059589445e-15
254494179603685.2,8.757081797839964e-24,8.757081797839964e-24,6.062333784786314e-15
281259566117513.4,8.786461772764374e-24,8.786461772764374e-24,6.089994178914132e-15
310839892903650.5,8.74064672814066e-24,8.74064672814066e-24,6.064175527352306e-15
343531209814863.94,8.65437922292965e-24,8.65437922292965e-24,6.009889132516128e-15
379660702538730.94,8.487470738656714e-24,8.487470738656714e-24,5.8978806051979065e-15
419589967181974.44,8.279801862380844e-24,8.279801862380844e-24,5.757137493934116e-15
463718629245833.44,7.990523523420867e-24,7.990523523420867e-24,5.557818726754305e-15
512488343212398.4,7.664481980352582e-24,7.664481980352582e-24,5.332710303810762e-15
566387212771114.8,7.26186992250203e-24,7.26186992250203e-24,5.052672664135813e-15
625954675924559.9,6.832153731724439e-24,6.832153731724439e-24,4.753864083608021e-15
691786903865290.1,6.338144607117179e-24,6.338144607117179e-24,4.409072793560112e-15
764542767657512.1,5.832818825152244e-24,5.832818825152244e-24,4.056778044193355e-15
844950432440149.0,5.282522038397336e-24,5.282522038397336e-24,3.67248021586217e-15
933814645148296.1,4.741157368724248e-24,4.741157368724248e-24,3.2949056977372145e-15
1032024788691027.2,4.178842281168961e-24,4.178842281168961e-24,2.9025574984713142e-15
1140563783194488.5,3.646236140705775e-24,3.646236140705775e-24,2.531347027962946e-15
1260517923396886.2,3.117437786868163e-24,3.117437786868163e-24,2.162960072780532e-15
1393087750651345.0,2.634988975317143e-24,2.634988975317143e-24,1.827127978123958e-15
1539600068347288.0,2.1776017088435258e-24,2.1776017088435258e-24,1.5090621509641905e-15
1701521221004701.5,1.7757046591178924e-24,1.7757046591178924e-24,1.2297270170584401e-15
1880471769942962.2,1.4130921656787378e-24,1.4130921656787378e-24,9.780086740590628e-16
2078242712403201.0,1.1066016247431e-24,1.1066016247431e-24,7.6532668927319105e-16
2296813406450669.0,8.445298118377752e-25,8.445298118377752e-25,5.836886238675275e-16
2538371381055545.0,6.320167696525496e-25,6.320167696525496e-25,4.364577319275801e-16
2805334229618105.0,4.604102287641151e-25,4.604102287641151e-25,3.1769539615293506e-16
3100373806056080.0,3.275195489924356e-25,3.275195489924356e-25,2.2578111052562363e-16
3426442965616687.0,2.264633121221636e-25,2.264633121221636e-25,1.559549049523223e-16
3786805118044437.0,1.5223665183811472e-25,1.5223665183811472e-25,1.0471114550407606e-16
4185066888882737.0,9.92613890649448e-26,9.92613890649448e-26,6.817775916312467e-17
4625214215794527.0,6.265510889079219e-26,6.265510889079219e-26,4.296316819026064e-17
5111652241166173.0,3.82435635661511e-26,3.82435635661511e-26,2.6171891979758035e-17
5649249400253059.0,2.2493595788954688e-26,2.2493595788954688e-26,1.535750219276011e-17
6243386146115973.0,1.273566227571037e-26,1.273566227571037e-26,8.67145740012785e-18
6900008799003779.0,6.907592558055573e-27,6.907592558055573e-27,4.688608563299523e-18
7625689059125051.0,3.5824359227838566e-27,3.5824359227838566e-27,2.423208725776447e-18
8427689778432651.0,1.7659643873685614e-27,1.7659643873685614e-27,1.1900931883648888e-18
9314037649687160.0,8.24750297739211e-28,8.24750297739211e-28,5.536728755834944e-19
1.0293603540295902e+16,3.6237672483671833e-28,3.6237672483671833e-28,2.423405181488293e-19
1.1376191274935574e+16,1.4909595252552942e-28,1.4909595252552942e-28,9.934411114574409e-20
1.2572635755524718e+16,5.701449949705288e-29,5.701449949705288e-29,3.7860636655885955e-20
1.3894911400563962e+16,2.0159491845842348e-29,2.0159491845842348e-29,1.3346765906133447e-20
1.535625198914105e+16,6.540435748510895e-30,6.540435748510895e-30,4.318891414561163e-21
1.6971283109039996e+16,1.9372403700955e-30,1.9372403700955e-30,1.2764445447176317e-21
1.8756168534539492e+16,5.200081191239568e-31,5.200081191239568e-31,3.420117284481053e-22
2.072877199889858e+16,1.2584015263673997e-31,1.2584015263673997e-31,8.263956852414175e-23
2.290883598060351e+16,2.72602454841178e-32,2.72602454841178e-32,1.7878077056797575e-23
2.5318179292728e+16,5.245604524628231e-33,5.245604524628231e-33,3.435974783578625e-24
2.7980915452948044e+16,8.88177333000252e-34,8.88177333000252e-34,5.810783065020037e-25
3.0923694019731716e+16,1.3039279590639499e-34,1.3039279590639499e-34,8.520818721883017e-26
3.417596731007724e+16,1.6332209267108458e-35,1.6332209267108458e-35,1.0660821055239001e-26
3.777028516820143e+16,1.702316267221477e-36,1.702316267221477e-36,1.1100834730705275e-27
4.174262073532026e+16,1.441864174538487e-37,1.441864174538487e-37,9.39457068261209e-29
4.613273048093736e+16,9.593241163618732e-39,9.593241163618732e-39,6.246472590635493e-30
5.0984552098954024e+16,4.869961780267998e-40,4.869961780267998e-40,3.169462286925128e-31
5.6346644250876584e+16,1.8114377855551368e-41,1.8114377855551368e-41,1.1785272140950403e-32
6.227267255722327e+16,4.7738044251501225e-43,4.7738044251501225e-43,3.105190431303104e-34
6.882194670109074e+16,8.506899726193669e-45,8.506899726193669e-45,5.5327618309469285e-36
7.606001401939757e+16,9.852928890222515e-47,9.852928890222515e-47,6.407855570964219e-38
8.405931552266437e+16,7.026515676869256e-49,7.026515676869256e-49,4.569675786412033e-40
9.289991090899331e+16,2.941389333037119e-51,2.941389333037119e-51,1.91298979703173e-42
1.0267027982843816e+17,6.783851449107603e-54,6.783851449107603e-54,4.4122727729235517e-45
1.134682074170788e+17,8.131181525803577e-57,8.131181525803577e-57,5.289023716559084e-48
1.2540176296353074e+17,4.6992597419106786e-60,4.6992597419106786e-60,3.0569831260822154e-51
1.385903815027102e+17,1.218769989485309e-63,1.218769989485309e-63,7.929284337563355e-55
1.5316605916180416e+17,1.2970074999230194e-67,1.2970074999230194e-67,8.439312980586408e-59
1.692746742218803e+17,5.183572801664165e-72,5.183572801664165e-72,3.3732794751336533e-63
1.8707744711675187e+17,6.984959813594822e-77,6.984959813594822e-77,4.54620277554805e-68
2.0675255398126864e+17,2.8450254005173186e-82,2.8450254005173186e-82,1.8519932383595723e-73
2.2849690989796387e+17,3.074447962503975e-88,3.074447962503975e-88,2.0016681979850297e-79
2.5252813968938074e+17,7.704160293222321e-95,7.704160293222321e-95,5.0168306182489344e-86
2.7908675598044867e+17,3.8219970098595205e-102,3.8219970098595205e-102,2.4893005144632487e-93
3.0843856632966714e+17,3.180755898222811e-110,3.180755898222811e-110,2.0720906847428337e-101
3.408773335204941e+17,3.6647126385985897e-119,3.6647126385985897e-119,2.3878871707747885e-110
3.7672771563802374e+17,4.7695823966762925e-129,4.7695823966762925e-129,3.108561547936394e-120
4.163485153562153e+17,5.551759073721953e-140,5.551759073721953e-140,3.619256972001323e-131
4.6013627095566195e+17,4.5033220455261e-152,4.5033220455261e-152,2.936584918913406e-143
5.085292250119746e+17,1.9157853411417454e-165,1.9157853411417454e-165,1.2496318056771399e-156
5.6201171047478035e+17,3.148335620539279e-180,3.148335620539279e-180,2.0542550688821474e-171
6.211189980346789e+17,1.4137951510678694e-196,1.4137951510678694e-196,9.22790957410838e-188
6.864426532922135e+17,1.1930111568839966e-214,1.1930111568839966e-214,7.789667960743963e-206
7.586364573452375e+17,1.2405894305466964e-234,1.2405894305466964e-234,8.103375363737299e-226
8.384229500498941e+17,1.0053115167435474e-256,1.0053115167435474e-256,6.56927993005735e-248
9.266006614423324e+17,3.7954826007671563e-281,3.7954826007671563e-281,2.481245208158833e-272
1.0240521036957263e+18,3.8108505639873755e-308,3.8108505639873755e-308,2.4924584107701e-299
1.1317526035987057e+18,0.0,0.0,0.0
1.2507800639536835e+18,0.0,0.0,0.0
1.3823257515904115e+18,0.0,0.0,0.0
1.5277062199647816e+18,0.0,0.0,0.0
1.6883764856683574e+18,0.0,0.0,0.0
1.8659445907234365e+18,0.0,0.0,0.0
2.0621876964081047e+18,0.0,0.0,0.0
2.279069869683653e+18,0.0,0.0,0.0
2.518761740236824e+18,0.0,0.0,0.0
2.783662224871351e+18,0.0,0.0,0.0
3.076422536673575e+18,0.0,0.0,0.0
