Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.2045645128274e-05,8.10014579078197e-14,8.123890704244693e-14,0.0,8.528324134704505e-21,0.0,7.71183725170606e-22,0.0,6.005783136741075e-25,0.0,1.1270033801179364e-17,0.0,1.9740763917861607e-50,3.3409078241580705e-22,4.371915403147159e-19,8.100429005483927e-14,8.12390066635249e-14,0.0,1.1549546509490373e-20,0.0,8.915047266757358e-22,0.0,8.721957847487187e-25,0.0,1.3979176341636106e-17,0.0,2.6077317597062587e-50,8.099851875701233e-14,8.123880389756951e-14,0.0,5.78852435483716e-21,0.0,6.486749461211529e-22,0.0,3.7081101435872984e-25,0.0,8.452525476048859e-18,0.0,1.381858687291832e-50
6.857104258901026e-05,9.172243360372011e-14,9.199190502025055e-14,0.0,9.711160114830963e-21,0.0,8.311157175160101e-22,0.0,6.863893697381567e-25,0.0,1.2430218632738114e-17,0.0,2.412132786172159e-50,3.3409078241580705e-22,4.371915403147159e-19,9.172555829326457e-14,9.199201587488175e-14,0.0,1.3147778047815522e-20,0.0,9.623103814500868e-22,0.0,9.968248687876128e-25,0.0,1.5418251771341018e-17,0.0,3.1863991238433586e-50,9.17191908728041e-14,9.199179024416582e-14,0.0,6.5936362504862345e-21,0.0,6.975590092297893e-22,0.0,4.237870012394043e-25,0.0,9.322664091196588e-18,0.0,1.6884991905255198e-50
7.57827220915009e-05,1.03778416503874e-13,1.0408390920822064e-13,0.0,1.1056727305287914e-20,0.0,8.95339054244297e-22,0.0,7.844200556494775e-25,0.0,1.3707456451334873e-17,0.0,2.9472106222386882e-50,3.3409078241580705e-22,4.371915403147159e-19,1.0378186306845187e-13,1.040840322146069e-13,0.0,1.4965231497842957e-20,0.0,1.038305733269491e-21,0.0,1.1392028753751412e-24,0.0,1.700251792452483e-17,0.0,3.893230675728197e-50,1.0377483975430043e-13,1.0408378185005911e-13,0.0,7.509925096481716e-21,0.0,7.4982607697752445e-22,0.0,4.843058828911493e-25,0.0,1.0280592447139698e-17,0.0,2.0630549258974432e-50
8.375286054813552e-05,1.1731944677720135e-13,1.1766540939257331e-13,0.0,1.2587342506980289e-20,0.0,9.641311434310048e-22,0.0,8.964114351511027e-25,0.0,1.5113481415666746e-17,0.0,3.6007918378885257e-50,3.3409078241580705e-22,4.371915403147159e-19,1.1732324740489956e-13,1.1766554546711832e-13,0.0,1.703185494997179e-20,0.0,1.1198350127250929e-21,0.0,1.3018589348015599e-24,0.0,1.8746529671160468e-17,0.0,4.756603803656614e-50,1.1731550260700483e-13,1.1766526850327711e-13,0.0,8.552710074356297e-21,0.0,8.056866794968362e-22,0.0,5.534422218883149e-25,0.0,1.1335111162869529e-17,0.0,2.5205632991621955e-50
9.256122578344478e-05,1.325087583234763e-13,1.3290012819715938e-13,0.0,1.4328369525505255e-20,0.0,1.0377839180471133e-21,0.0,1.0243525567369957e-24,0.0,1.6661178180467744e-17,0.0,4.399114579762749e-50,3.3409078241580705e-22,4.371915403147159e-19,1.3251294831608786e-13,1.3290027823037367e-13,0.0,1.9381665722972053e-20,0.0,1.2072612070031522e-21,0.0,1.4876824490594684e-24,0.0,2.0666268938802908e-17,0.0,5.811178791945393e-50,1.3250441009933285e-13,1.3289997285441833e-13,0.0,9.739414294729341e-21,0.0,8.653617377748799e-22,0.0,6.324236085199875e-25,0.0,1.2495883729406327e-17,0.0,3.079391073082744e-50
0.00010229597487729712,1.495231047482616e-13,1.4996534785493706e-13,0.0,1.630863352127915e-20,0.0,1.116604334072969e-21,0.0,1.170515766110486e-24,0.0,1.836469204449474e-17,0.0,5.374226239775473e-50,3.3409078241580705e-22,4.371915403147159e-19,1.4952772279995112e-13,1.4996551268048484e-13,0.0,2.2053300475919828e-20,0.0,1.3009667717755253e-21,0.0,1.699974400264741e-24,0.0,2.2779281338456237e-17,0.0,7.099289869857604e-50,1.4951831231621274e-13,1.499651771952233e-13,0.0,1.1089852934816953e-20,0.0,9.290828671453819e-22,0.0,7.226524474654157e-25,0.0,1.3773519120789137e-17,0.0,3.7619714954163966e-50
0.00011305453647058558,1.6855287585428508e-13,1.6905202682609193e-13,0.0,1.8560891512729587e-20,0.0,1.2009148660994148e-21,0.0,1.3374970457189804e-24,0.0,2.0239549257650347e-17,0.0,6.565269636124856e-50,3.3409078241580705e-22,4.371915403147159e-19,1.6855796435220317e-13,1.6905220718181993e-13,0.0,2.5090639354099333e-20,0.0,1.401354349088519e-21,0.0,1.9425059644025748e-24,0.0,2.5104825391677612e-17,0.0,8.672644241649579e-50,1.6854759522765959e-13,1.6905184008499411e-13,0.0,1.2626560748659226e-20,0.0,9.970926723419015e-22,0.0,8.257308453477546e-25,0.0,1.5179662024417824e-17,0.0,4.595704628568166e-50
0.00012494458586381405,1.8980194626669567e-13,1.9036464769905818e-13,0.0,2.112236662172724e-20,0.0,1.291054000031526e-21,0.0,1.5282620966897282e-24,0.0,2.230278836764554e-17,0.0,8.020053957271889e-50,3.3409078241580705e-22,4.371915403147159e-19,1.8980755161512687e-13,1.903648441788004e-13,0.0,2.854351409491873e-20,0.0,1.5088474915640862e-21,0.0,2.2195854700791827e-24,0.0,2.766403545095663e-17,0.0,1.0594397285162188e-49,1.897961292895807e-13,1.903644442611627e-13,0.0,1.437516432128127e-20,0.0,1.0696450333159582e-21,0.0,9.434890402945997e-25,0.0,1.6727091351050363e-17,0.0,5.614057013973989e-50
0.00013808512266769263,2.1348719138877798e-13,2.1412073137074582e-13,0.0,2.4035354675022974e-20,0.0,1.3873767229621238e-21,0.0,1.746198980233977e-24,0.0,2.4573103556530747e-17,0.0,9.79697351575755e-50,3.3409078241580705e-22,4.371915403147159e-19,2.1349336435865073e-13,2.1412094436570888e-13,0.0,3.2468511348161443e-20,0.0,1.6238913938586618e-21,0.0,2.5361348898646513e-24,0.0,3.0480099492143316e-17,0.0,1.2941687203133577e-49,2.1348078537314226e-13,2.1412051083030124e-13,0.0,1.636480517054804e-20,0.0,1.1470053813229861e-21,0.0,1.0780178773589012e-24,0.0,1.8429827737201225e-17,0.0,6.857904804167469e-50
0.00015260766179124252,2.398376009898355e-13,2.4054994759331956e-13,0.0,2.7347912938433955e-20,0.0,1.4902550108553254e-21,0.0,1.9951782517898863e-24,0.0,2.7071000991716885e-17,0.0,1.1967351317360414e-49,3.3409078241580705e-22,4.371915403147159e-19,2.398443970957503e-13,2.405501772219441e-13,0.0,3.692988397090277e-20,0.0,1.7469536331152086e-21,0.0,2.8977772207432577e-24,0.0,3.357845304984886e-17,0.0,1.5808730850599666e-49,2.3983054832405727e-13,2.405497098268369e-13,0.0,1.8628620633004787e-20,0.0,1.229450965164634e-21,0.0,1.2317059052910388e-24,0.0,2.0303250808407262e-17,0.0,8.377174266558415e-50
0.00016865754968720567,2.690929184357242e-13,2.6989274967795163e-13,0.0,3.1114642080619814e-20,0.0,1.6000783153963479e-21,0.0,2.279621653890508e-24,0.0,2.9818969294913464e-17,0.0,1.4618301500182026e-49,3.3409078241580705e-22,4.371915403147159e-19,2.691003983431177e-13,2.6989299570333444e-13,0.0,4.200058476499918e-20,0.0,1.8785249211208326e-21,0.0,3.3109363031297335e-24,0.0,3.698699066449392e-17,0.0,1.9310604983390186e-49,2.6908515616181403e-13,2.6989249492967143e-13,0.0,2.120429041618554e-20,0.0,1.3172711079634249e-21,0.0,1.4072817519665816e-24,0.0,2.2364227030931397e-17,0.0,1.023284549734959e-49
0.00018639541902819786,3.0150173526522226e-13,3.0239846284561263e-13,0.0,3.5397573961824686e-20,0.0,1.7172540522483812e-21,0.0,2.6045805853183685e-24,0.0,3.284166531587206e-17,0.0,1.7856225522022463e-49,3.3409078241580705e-22,4.371915403147159e-19,3.0150996523088613e-13,3.023987245799244e-13,0.0,4.7763439061303964e-20,0.0,2.0191198720783057e-21,0.0,3.7829508482757466e-24,0.0,4.073629631320122e-17,0.0,2.3587864680690944e-49,3.0149319462139225e-13,3.0239819182643457e-13,0.0,2.41346577753039e-20,0.0,1.4107674554537406e-21,0.0,1.6078625292100484e-24,0.0,2.4631249042070237e-17,0.0,1.2499399760708837e-49
0.00020599879637248875,3.3731897818666245e-13,3.3832276311109305e-13,0.0,4.0267179544111533e-20,0.0,1.8422080940372653e-21,0.0,2.9758257372184888e-24,0.0,3.616611648602169e-17,0.0,2.181108240860117e-49,3.3409078241580705e-22,4.371915403147159e-19,3.373280305366381e-13,3.3832303930695444e-13,0.0,5.431247475038245e-20,0.0,2.1692777913500915e-21,0.0,4.322204695572665e-24,0.0,4.4859894406132245e-17,0.0,2.881218429291417e-49,3.373095841110747e-13,3.383224771110118e-13,0.0,2.746843549459616e-20,0.0,1.51025421752109e-21,0.0,1.8370091244610337e-24,0.0,2.7124587415380993e-17,0.0,1.5267808672306852e-49
0.00022766387890946132,3.768027406046421e-13,3.7792449867066804e-13,0.0,4.580351315088984e-20,0.0,1.975385272692148e-21,0.0,3.3999494845446796e-24,0.0,3.982194112008879e-17,0.0,2.664160444055134e-49,3.3409078241580705e-22,4.371915403147159e-19,3.7681269425453244e-13,3.7792478740016924e-13,0.0,6.175443084938789e-20,0.0,2.3295634922781077e-21,0.0,4.938275608701647e-24,0.0,4.9394523045226816e-17,0.0,3.5193247303111634e-49,3.767924111951127e-13,3.779241996839918e-13,0.0,3.1261008243014035e-20,0.0,1.6160584056327168e-21,0.0,2.098789358588936e-24,0.0,2.986645588689628e-17,0.0,1.864918519216323e-49
0.0002516074980670328,4.202104356802187e-13,4.2146183073684227e-13,0.0,5.209751149618016e-20,0.0,2.117249897339565e-21,0.0,3.88448284700022e-24,0.0,4.3841588131621364e-17,0.0,3.254166760044544e-49,3.3409078241580705e-22,4.371915403147159e-19,4.2022137670423257e-13,4.21462129259903e-13,0.0,7.021046851852606e-20,0.0,2.5005681502671066e-21,0.0,5.642105247867925e-24,0.0,5.4380431363650874e-17,0.0,4.298716161286004e-49,4.201990816033251e-13,4.2146152159844967e-13,0.0,3.557534445336691e-20,0.0,1.7285200699018758e-21,0.0,2.3978501283260215e-24,0.0,3.288119114176763e-17,0.0,2.2779242952161083e-49
0.0002780692896334597,4.677942849149908e-13,4.691877078673129e-13,0.0,5.925246839356462e-20,0.0,2.26828629581862e-21,0.0,4.4380290914859854e-24,0.0,4.8260597730933956e-17,0.0,3.974807244520597e-49,3.3409078241580705e-22,4.371915403147159e-19,4.678063071715858e-13,4.691880124923204e-13,0.0,7.981811164311368e-20,0.0,2.6829102057931188e-21,0.0,6.446193330276118e-24,0.0,5.986170289151734e-17,0.0,5.250673798355572e-49,4.677818087564425e-13,4.691873923969051e-13,0.0,4.048303266943482e-20,0.0,1.8479925408434734e-21,0.0,2.7394998107086546e-24,0.0,3.6195448337724134e-17,0.0,2.782374288456425e-49
0.0003073140921128532,5.197962073231312e-13,5.213447390686053e-13,0.0,6.738570888151494e-20,0.0,2.4289993901001956e-21,0.0,5.070416342538673e-24,0.0,5.3117884781272635e-17,0.0,4.855004767411075e-49,3.3409078241580705e-22,4.371915403147159e-19,5.198094131469274e-13,5.213450450097721e-13,0.0,9.073344772971967e-20,0.0,2.877236330918769e-21,0.0,7.364819419178614e-24,0.0,6.588660702651256e-17,0.0,6.413404413840657e-49,5.197825028693775e-13,5.213444222183426e-13,0.0,4.606545934667304e-20,0.0,1.974842682442373e-21,0.0,3.1298023883964207e-24,0.0,3.983841362219644e-17,0.0,3.3985145741399717e-49
