Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.712892303491737e-05,2.528508078708935e-17,2.5191138602245632e-17,0.0,6.118507240303225e-32,0.0,2.523948859719597e-20,0.0,2.956282344342064e-35,0.0,4.475125507700572e-32,0.0,4.8913322131508626e-61,2.5260599183900568e-17,2.5163519678234514e-17,0.0,2.796666578576145e-23,0.0,2.6177723853905136e-20,0.0,1.3615400410949313e-26,0.0,2.025610006737957e-23,0.0,2.2402476200242592e-52,2.528508078708935e-17,2.5191138602245632e-17,0.0,6.118507240303225e-32,0.0,2.523948859719597e-20,0.0,2.956282344342064e-35,0.0,4.475125507700572e-32,0.0,4.8913322131508626e-61,5.354934859398818e-22,9.727557175296747e-19
5.208551513841605e-05,3.4108297597080205e-17,3.3987785757013946e-17,0.0,8.250431168432087e-32,0.0,3.2492690595491814e-20,0.0,3.9907457875039725e-35,0.0,5.843201910209592e-32,0.0,7.061762152135951e-61,3.4076645794891837e-17,3.395211192153568e-17,0.0,3.7712847851284806e-23,0.0,3.371856222128145e-20,0.0,1.838061263209113e-26,0.0,2.644979285401493e-23,0.0,3.2344684306465954e-52,3.4108297597080205e-17,3.3987785757013946e-17,0.0,8.250431168432087e-32,0.0,3.2492690595491814e-20,0.0,3.9907457875039725e-35,0.0,5.843201910209592e-32,0.0,7.061762152135951e-61,5.354934859398818e-22,9.727557175296747e-19
5.756339658396639e-05,4.59889375644486e-17,4.5834552405655105e-17,0.0,1.111943275474006e-31,0.0,4.179591091771061e-20,0.0,5.384210825272801e-35,0.0,7.626229887801882e-32,0.0,1.0190801953582575e-60,4.59479874801548e-17,4.578845007025496e-17,0.0,5.08289653039142e-23,0.0,4.339621707967141e-20,0.0,2.4799802162195963e-26,0.0,3.45223837758881e-23,0.0,4.667861069943555e-52,4.59889375644486e-17,4.5834552405655105e-17,0.0,1.111943275474006e-31,0.0,4.179591091771061e-20,0.0,5.384210825272801e-35,0.0,7.626229887801882e-32,0.0,1.0190801953582575e-60,5.354934859398818e-22,9.727557175296747e-19
6.36173918502546e-05,6.197711311188437e-17,6.177957199390919e-17,0.0,1.4977734437410498e-31,0.0,5.371575313715744e-20,0.0,7.259860157286167e-35,0.0,9.948911100406807e-32,0.0,1.4699366527638495e-60,6.192410151195125e-17,6.171996484516401e-17,0.0,6.846825930007966e-23,0.0,5.580296708637345e-20,0.0,3.3440565392222355e-26,0.0,4.503858935243725e-23,0.0,6.733281729825182e-52,6.197711311188437e-17,6.177957199390919e-17,0.0,1.4977734437410498e-31,0.0,5.371575313715744e-20,0.0,7.259860157286167e-35,0.0,9.948911100406807e-32,0.0,1.4699366527638495e-60,5.354934859398818e-22,9.727557175296747e-19
7.03080913567242e-05,8.347906604658283e-17,8.322652605061803e-17,0.0,2.0162541475628976e-31,0.0,6.897011944773259e-20,0.0,9.782406966528487e-35,0.0,1.2972866633623411e-31,0.0,2.1191682077498123e-60,8.34104078815354e-17,8.31494291062453e-17,0.0,9.217255234827472e-23,0.0,7.16897625520489e-20,0.0,4.506188578197089e-26,0.0,5.87303353092658e-23,0.0,9.707584890616112e-52,8.347906604658283e-17,8.322652605061803e-17,0.0,2.0162541475628976e-31,0.0,6.897011944773259e-20,0.0,9.782406966528487e-35,0.0,1.2972866633623411e-31,0.0,2.1191682077498123e-60,5.354934859398818e-22,9.727557175296747e-19
7.770245787285749e-05,1.123755347290976e-16,1.120528266873843e-16,0.0,2.7123954045134625e-31,0.0,8.846622486901576e-20,0.0,1.3171687088894425e-34,0.0,1.6907296846617504e-31,0.0,3.053414124138811e-60,1.1228658427651626e-16,1.1195308245697736e-16,0.0,1.2399987637942644e-22,0.0,9.20062519577089e-20,0.0,6.067678083794825e-26,0.0,7.65450410681844e-23,0.0,1.3987760400494336e-51,1.123755347290976e-16,1.120528266873843e-16,0.0,2.7123954045134625e-31,0.0,8.846622486901576e-20,0.0,1.3171687088894425e-34,0.0,1.6907296846617504e-31,0.0,3.053414124138811e-60,5.354934859398818e-22,9.727557175296747e-19
8.587449670408006e-05,1.5117812711072423e-16,1.507657649839119e-16,0.0,3.6461642563593597e-31,0.0,1.1334703579060247e-19,0.0,1.7720467387163113e-34,0.0,2.20225834046737e-31,0.0,4.396742545296039e-60,1.51062873711322e-16,1.5063670720237485e-16,0.0,1.6669216990390467e-22,0.0,1.1794972984495345e-19,0.0,8.163438602445284e-26,0.0,9.970723324206372e-23,0.0,2.014231765852225e-51,1.5117812711072423e-16,1.507657649839119e-16,0.0,3.6461642563593597e-31,0.0,1.1334703579060247e-19,0.0,1.7720467387163113e-34,0.0,2.20225834046737e-31,0.0,4.396742545296039e-60,5.354934859398818e-22,9.727557175296747e-19
9.490599636173247e-05,2.0323517456344049e-16,2.0270809504054616e-16,0.0,4.8972808454641e-31,0.0,1.4504744599967932e-19,0.0,2.3817645825584305e-34,0.0,2.8667573602381436e-31,0.0,6.326548709823168e-60,2.0308585737993181e-16,2.0254112288525512e-16,0.0,2.2389457616239523e-22,0.0,1.510244152816996e-19,0.0,1.0972689682109422e-25,0.0,1.297968420155455e-22,0.0,2.898414759392059e-51,2.0323517456344049e-16,2.0270809504054616e-16,0.0,4.8972808454641e-31,0.0,1.4504744599967932e-19,0.0,2.3817645825584305e-34,0.0,2.8667573602381436e-31,0.0,6.326548709823168e-60,5.354934859398818e-22,9.727557175296747e-19
0.00010488734712997974,2.730016063390144e-16,2.7232758433987175e-16,0.0,6.571454745740913e-31,0.0,1.8536141462270592e-19,0.0,3.1978270537140675e-34,0.0,3.7291435666732303e-31,0.0,9.096023832011925e-60,2.7280823055933513e-16,2.7211162772796685e-16,0.0,3.0044059370573107e-22,0.0,1.9311238563726635e-19,0.0,1.4732795253409818e-25,0.0,1.6884820809726922e-22,0.0,4.16735021845187e-51,2.730016063390144e-16,2.7232758433987175e-16,0.0,6.571454745740913e-31,0.0,1.8536141462270592e-19,0.0,3.1978270537140675e-34,0.0,3.7291435666732303e-31,0.0,9.096023832011925e-60,5.354934859398818e-22,9.727557175296747e-19
0.00011591844572215901,3.663910344604866e-16,3.655287104737521e-16,0.0,8.80843906293158e-31,0.0,2.3652100029612204e-19,0.0,4.288206579053867e-34,0.0,4.847113210025399e-31,0.0,1.3065787593226481e-59,3.661407702060806e-16,3.6524956552629245e-16,0.0,4.027203387126032e-22,0.0,2.4655719562658125e-19,0.0,1.975702493418828e-25,0.0,2.194745464054615e-22,0.0,5.986297894397194e-51,3.663910344604866e-16,3.655287104737521e-16,0.0,8.80843906293158e-31,0.0,2.3652100029612204e-19,0.0,4.288206579053867e-34,0.0,4.847113210025399e-31,0.0,1.3065787593226481e-59,5.354934859398818e-22,9.727557175296747e-19
0.00012810969508066078,4.912324491525574e-16,4.901288990459062e-16,0.0,1.1792347462659204e-30,0.0,3.012876261260657e-19,0.0,5.742239053977931e-34,0.0,6.294571397043556e-31,0.0,1.874821810442466e-59,4.909088948608195e-16,4.897684130199361e-16,0.0,5.391522697803032e-22,0.0,3.1426059228843224e-19,0.0,2.645712697373126e-25,0.0,2.8502332013927663e-22,0.0,8.590071289574039e-51,4.912324491525574e-16,4.901288990459062e-16,0.0,1.1792347462659204e-30,0.0,3.012876261260657e-19,0.0,5.742239053977931e-34,0.0,6.294571397043556e-31,0.0,1.874821810442466e-59,5.354934859398818e-22,9.727557175296747e-19
0.00014158310932668486,6.578585673764378e-16,6.564463501870608e-16,0.0,1.5764740188040813e-30,0.0,3.8305486001370156e-19,0.0,7.676771615715194e-34,0.0,8.165877087323366e-31,0.0,2.686924041736216e-59,6.574408629153756e-16,6.559814385308116e-16,0.0,7.207815083257817e-22,0.0,3.9979164404468915e-19,0.0,3.537167622543051e-25,0.0,3.697685781326237e-22,0.0,1.2311360761332823e-50,6.578585673764378e-16,6.564463501870608e-16,0.0,1.5764740188040813e-30,0.0,3.8305486001370156e-19,0.0,7.676771615715194e-34,0.0,8.165877087323366e-31,0.0,2.686924041736216e-59,5.354934859398818e-22,9.727557175296747e-19
0.00015647353491857733,8.798576515389705e-16,8.780512934236607e-16,0.0,2.1041024678148308e-30,0.0,4.859603256684189e-19,0.0,1.0243770960681094e-33,0.0,1.0581044468214736e-30,0.0,3.8453897849581624e-59,8.793194347229977e-16,8.774527801695127e-16,0.0,9.62029692564952e-22,0.0,5.075058569823117e-19,0.0,4.720116101598801e-25,0.0,4.791466436248623e-22,0.0,1.761996086200025e-50,8.798576515389705e-16,8.780512934236607e-16,0.0,2.1041024678148308e-30,0.0,4.859603256684189e-19,0.0,1.0243770960681094e-33,0.0,1.0581044468214736e-30,0.0,3.8453897849581624e-59,5.354934859398818e-22,9.727557175296747e-19
0.0001729300002405056,1.175024958311779e-15,1.1727168830945846e-15,0.0,2.803071171146302e-30,0.0,6.150018915907647e-19,0.0,1.3639572492135162e-33,0.0,1.3692037841833379e-30,0.0,5.49439601012463e-59,1.1743331744899852e-15,1.1719481724111764e-15,0.0,1.2816210835579016e-21,0.0,6.42669262938464e-19,0.0,6.2850642896140785e-25,0.0,6.20041379601655e-22,0.0,2.5176687841210974e-50,1.175024958311779e-15,1.1727168830945846e-15,0.0,2.803071171146302e-30,0.0,6.150018915907647e-19,0.0,1.3639572492135162e-33,0.0,1.3692037841833379e-30,0.0,5.49439601012463e-59,5.354934859398818e-22,9.727557175296747e-19
0.00019111720712862185,1.5665529461330682e-15,1.563608963407897e-15,0.0,3.726198584546573e-30,0.0,7.76149872177241e-19,0.0,1.8115877875204168e-33,0.0,1.7690275106079885e-30,0.0,7.835810370092882e-59,1.5656665475142495e-15,1.5626245784308639e-15,0.0,1.703705878162052e-21,0.0,8.115788748504722e-19,0.0,8.348048885186972e-25,0.0,8.011242613071786e-22,0.0,3.5906820758364738e-50,1.5665529461330682e-15,1.563608963407897e-15,0.0,3.726198584546573e-30,0.0,7.76149872177241e-19,0.0,1.8115877875204168e-33,0.0,1.7690275106079885e-30,0.0,7.835810370092882e-59,5.354934859398818e-22,9.727557175296747e-19
0.000211217179262393,2.084499510338339e-15,2.0807541499156138e-15,0.0,4.941084489066994e-30,0.0,9.764425896824129e-19,0.0,2.3992472801905767e-33,0.0,2.281540458948819e-30,0.0,1.11507732723913e-58,2.0833681236060596e-15,2.0794982191997305e-15,0.0,2.2591923447658978e-21,0.0,1.021666282641417e-18,0.0,1.1056505019711666e-24,0.0,1.0332522118199735e-21,0.0,5.109906311982025e-50,2.084499510338339e-15,2.0807541499156138e-15,0.0,4.941084489066994e-30,0.0,9.764425896824129e-19,0.0,2.3992472801905767e-33,0.0,2.281540458948819e-30,0.0,1.11507732723913e-58,5.354934859398818e-22,9.727557175296747e-19
0.000233431083918767,2.7675687309544684e-15,2.7628210122144868e-15,0.0,6.533468415127477e-30,0.0,1.2240475274896439e-18,0.0,3.167142060911766e-33,0.0,2.9365328922271875e-30,0.0,1.5828404523629271e-58,2.766131432278914e-15,2.7612258484669696e-15,0.0,2.987282055825272e-21,0.0,1.281565755008891e-18,0.0,1.4595816576069668e-24,0.0,1.3299220354341388e-21,0.0,7.25371891286457e-50,2.7675687309544684e-15,2.7628210122144868e-15,0.0,6.533468415127477e-30,0.0,1.2240475274896439e-18,0.0,3.167142060911766e-33,0.0,2.9365328922271875e-30,0.0,1.5828404523629271e-58,5.354934859398818e-22,9.727557175296747e-19
0.0002579812453218977,3.665226076634527e-15,3.659251749577796e-15,0.0,8.610272650282002e-30,0.0,1.528076393479215e-18,0.0,4.164678087820336e-33,0.0,3.770733431870773e-30,0.0,2.2402335654253433e-58,3.6634104947316224e-15,3.657236971107859e-15,0.0,3.9368597650944135e-21,0.0,1.6009231711973963e-18,0.0,1.919380713577517e-24,0.0,1.7077752002576113e-21,0.0,1.0266761569357147e-49,3.665226076634527e-15,3.659251749577796e-15,0.0,8.610272650282002e-30,0.0,1.528076393479215e-18,0.0,4.164678087820336e-33,0.0,3.770733431870773e-30,0.0,2.2402335654253433e-58,5.354934859398818e-22,9.727557175296747e-19
0.00028511336973869987,4.840146095700996e-15,4.8326544394830154e-15,0.0,1.1306194521361086e-29,0.0,1.899246369159241e-18,0.0,5.4540661506265994e-33,0.0,4.828973737552373e-30,0.0,3.160306388345663e-58,4.837868164952976e-15,4.830125899411761e-15,0.0,5.169510488420711e-21,0.0,1.99110066518622e-18,0.0,2.5137366348024915e-24,0.0,2.1871255524067994e-21,0.0,1.448395147366549e-49,4.840146095700996e-15,4.8326544394830154e-15,0.0,1.1306194521361086e-29,0.0,1.899246369159241e-18,0.0,5.4540661506265994e-33,0.0,4.828973737552373e-30,0.0,3.160306388345663e-58,5.354934859398818e-22,9.727557175296747e-19
0.00031509900458976097,6.370950780842517e-15,6.3616346187894984e-15,0.0,1.4783747496898941e-29,0.0,2.348598305718587e-18,0.0,7.108659346646184e-33,0.0,6.1653872910489344e-30,0.0,4.441309477091826e-58,6.368115580950877e-15,6.358485726812391e-15,0.0,6.759531797809302e-21,0.0,2.4638282756488336e-18,0.0,3.2764806562055197e-24,0.0,2.7925040075083803e-21,0.0,2.035579079254738e-49,6.370950780842517e-15,6.3616346187894984e-15,0.0,1.4783747496898941e-29,0.0,2.348598305718587e-18,0.0,7.108659346646184e-33,0.0,6.1653872910489344e-30,0.0,4.441309477091826e-58,5.354934859398818e-22,9.727557175296747e-19
0.0003482382561871893,8.355134462886135e-15,8.343675941313562e-15,0.0,1.9239196653869618e-29,0.0,2.8878938883730293e-18,0.0,9.216020375696766e-33,0.0,7.844459972936131e-30,0.0,6.214510940226807e-58,8.351638696723127e-15,8.339789883047487e-15,0.0,8.796649642598093e-21,0.0,3.0316312053593342e-18,0.0,4.248001062052124e-24,0.0,3.553134966037276e-21,0.0,2.8484235107391633e-49,8.355134462886135e-15,8.343675941313562e-15,0.0,1.9239196653869618e-29,0.0,2.8878938883730293e-18,0.0,9.216020375696766e-33,0.0,7.844459972936131e-30,0.0,6.214510940226807e-58,5.354934859398818e-22,9.727557175296747e-19
0.00038486279329945784,1.0911975591726331e-14,1.089808920226911e-14,0.0,2.4904507080798254e-29,0.0,3.528992843793647e-18,0.0,1.1878095032755956e-32,0.0,9.941821332513582e-30,0.0,8.652986458633078e-58,1.0907712350247318e-14,1.0893343787939423e-14,0.0,1.1386906386728515e-20,0.0,3.707179412294335e-18,0.0,5.4753242974835794e-24,0.0,4.503296076181984e-21,0.0,3.966304641351512e-49,1.0911975591726331e-14,1.089808920226911e-14,0.0,2.4904507080798254e-29,0.0,3.528992843793647e-18,0.0,1.1878095032755956e-32,0.0,9.941821332513582e-30,0.0,8.652986458633078e-58,5.354934859398818e-22,9.727557175296747e-19
0.0004253391666039206,1.4185096024197521e-14,1.4168614961516724e-14,0.0,3.204854774125704e-29,0.0,4.28330631451081e-18,0.0,1.52113241193071e-32,0.0,1.254451647597227e-29,0.0,1.1981857304787037e-57,1.4179962520284668e-14,1.4162890651401183e-14,0.0,1.4653208847400816e-20,0.0,4.5027172873065045e-18,0.0,7.012166999753607e-24,0.0,5.682442650111917e-21,0.0,5.4924803972913e-49,1.4185096024197521e-14,1.4168614961516724e-14,0.0,3.204854774125704e-29,0.0,4.28330631451081e-18,0.0,1.52113241193071e-32,0.0,1.254451647597227e-29,0.0,1.1981857304787037e-57,5.354934859398818e-22,9.727557175296747e-19
0.00047007247724918476,1.8344159392593403e-14,1.832519618838465e-14,0.0,4.097667049273954e-29,0.0,5.161213894428321e-18,0.0,1.934622774679282e-32,0.0,1.5750459678831704e-29,0.0,1.648975743484735e-57,1.8338068189374594e-14,1.8318387901969342e-14,0.0,1.8735133081512576e-20,0.0,5.429453492799117e-18,0.0,8.91874402526633e-24,0.0,7.134961265232545e-21,0.0,7.559356944465142e-49,1.8344159392593403e-14,1.832519618838465e-14,0.0,4.097667049273954e-29,0.0,5.161213894428321e-18,0.0,1.934622774679282e-32,0.0,1.5750459678831704e-29,0.0,1.648975743484735e-57,5.354934859398818e-22,9.727557175296747e-19
0.0005195104312435763,2.3585086584527722e-14,2.3564303186884122e-14,0.0,5.202874850296302e-29,0.0,6.1715357514676115e-18,0.0,2.4426634005079382e-32,0.0,1.9666773249804208e-29,0.0,2.2541420247139504e-57,2.357798029330252e-14,2.3556335946354795e-14,0.0,2.378802459724041e-20,0.0,6.497006571445963e-18,0.0,1.1261411719157411e-23,0.0,8.909417903165878e-21,0.0,1.033426987098499e-48,2.3585086584527722e-14,2.3564303186884122e-14,0.0,5.202874850296302e-29,0.0,6.1715357514676115e-18,0.0,2.4426634005079382e-32,0.0,1.9666773249804208e-29,0.0,2.2541420247139504e-57,5.354934859398818e-22,9.727557175296747e-19
0.0005741478202473396,3.012826224797927e-14,3.0107268082370417e-14,0.0,6.55762445142747e-29,0.0,7.32115840481858e-18,0.0,3.060888114826665e-32,0.0,2.4406884037733212e-29,0.0,3.0591462278109083e-57,3.0120130610479604e-14,3.0098115428058865e-14,0.0,2.9981654992162734e-20,0.0,7.713009856899028e-18,0.0,1.411229837255861e-23,0.0,1.1057242375547234e-20,0.0,1.4025814432257782e-48,3.012826224797927e-14,3.0107268082370417e-14,0.0,6.55762445142747e-29,0.0,7.32115840481858e-18,0.0,3.060888114826665e-32,0.0,2.4406884037733212e-29,0.0,3.0591462278109083e-57,5.354934859398818e-22,9.727557175296747e-19
0.0006345314736138828,3.8214606326963754e-14,3.819647038953847e-14,0.0,8.201932857056264e-29,0.0,8.614890928193064e-18,0.0,3.8061419170097297e-32,0.0,3.00866064447733e-29,0.0,4.119979650961574e-57,3.820550328818287e-14,3.818617306336056e-14,0.0,3.7498901338119e-20,0.0,9.082956879769578e-18,0.0,1.7549118595149288e-23,0.0,1.3630952359152193e-20,0.0,1.8890922140898025e-48,3.8214606326963754e-14,3.819647038953847e-14,0.0,8.201932857056264e-29,0.0,8.614890928193064e-18,0.0,3.8061419170097297e-32,0.0,3.00866064447733e-29,0.0,4.119979650961574e-57,5.354934859398818e-22,9.727557175296747e-19
0.0007012657312417494,4.810003860896168e-14,4.808983967122929e-14,0.0,1.0178528807666748e-28,0.0,1.0055582274418697e-17,0.0,4.6965230768111144e-32,0.0,3.6819864135710463e-29,0.0,5.504955957067587e-57,4.8090095997235694e-14,4.807852094639477e-14,0.0,4.6535016600967926e-20,0.0,1.0610320548964239e-17,0.0,2.1655365689385908e-23,0.0,1.6682212478075783e-20,0.0,2.524308850144643e-48,4.810003860896168e-14,4.808983967122929e-14,0.0,1.0178528807666748e-28,0.0,1.0055582274418697e-17,0.0,4.6965230768111144e-32,0.0,3.6819864135710463e-29,0.0,5.504955957067587e-57,7.101910091741951e-22,1.288204022129944e-18
0.000775018492011433,6.004929673015883e-14,6.005473561116419e-14,0.0,1.2532936643900918e-28,0.0,1.1644476039381532e-17,0.0,5.751538375071293e-32,0.0,4.471497296124102e-29,0.0,7.296886913954987e-57,6.00387313034917e-14,6.004260953844324e-14,0.0,5.729801049660398e-20,0.0,1.2296922489904377e-17,0.0,2.652102626983295e-23,0.0,2.0260146803613465e-20,0.0,3.346235560104567e-48,6.004929673015883e-14,6.005473561116419e-14,0.0,1.2532936643900918e-28,0.0,1.1644476039381532e-17,0.0,5.751538375071293e-32,0.0,4.471497296124102e-29,0.0,7.296886913954987e-57,9.583736984586623e-22,1.7363432236280424e-18
