Energy,Flux Value,Flux Error,Is Upper Limit
0.00012407002004748998,4.3929e-12,3.1326e-14,0.0
0.00012985995431637285,2.5874e-12,2.5748e-13,0.0
0.00012985995431637285,2.5874e-12,4.396e-14,0.0
0.00012985995431637285,2.59e-12,4.4e-14,0.0
0.00013234135471732264,5.41e-12,0.0,0.0
0.00013647702205223897,5.91e-12,3.3e-14,0.0
0.00013647702205223897,6.14e-12,2.97e-14,0.0
0.00013647702205223897,8.22e-12,6.6e-14,0.0
0.00015219255792492102,6.33e-12,0.0,0.0
0.0001530196913919043,1.28e-11,0.0,0.0
0.0001530196913919043,5.5e-12,0.0,0.0
0.0001530196913919043,5.88e-12,1.55e-13,0.0
0.0001530196913919043,5.51e-12,1.48e-13,0.0
0.0001530196913919043,5.88e-12,1.48e-13,0.0
0.0001530196913919043,3.86e-12,1.11e-13,0.0
0.00016956236073156964,7.54e-12,4.1e-14,0.0
0.00016956236073156964,7.38e-12,0.0,0.0
0.00016956236073156964,1.05e-11,1.23e-13,0.0
0.00016956236073156964,7.57e-12,1.37e-13,0.0
0.00016956236073156964,7.46e-12,4.1e-14,0.0
0.00016956236073156964,7.26e-12,8.2e-14,0.0
0.00017369802806648597,6.42e-12,0.0,0.0
0.0001778336954014023,4.82e-12,0.0,0.0
0.00017824726213489393,2.72e-12,1.12e-12,0.0
0.00017866082886838555,5.95e-12,0.0,0.0
0.00018196936273631864,6.4769e-12,9.1253e-14,0.0
0.00018238292946981026,7.329e-12,1.0593e-13,0.0
0.0002522757074298963,1.04e-11,1.22e-13,0.0
0.0002522757074298963,1.03e-11,1.22e-13,0.0
0.0002522757074298963,1.02e-11,2.67e-13,0.0
0.0002522757074298963,1.04e-11,1.22e-13,0.0
0.0002522757074298963,1.49e-11,3.05e-13,0.0
0.0002522757074298963,1.01e-11,3.66e-13,0.0
0.00028949671344414326,9.1847e-12,1.6696e-13,0.0
0.0002911509803781098,1.0123e-11,1.0912e-13,0.0
0.0003184463847885576,4.44e-12,4.62e-13,0.0
0.0003556673908028046,1.45e-11,0.0,0.0
0.0003556673908028046,9.86e-12,4.9e-13,0.0
0.0003569080910032795,1.72e-11,3.45e-13,0.0
0.0003705557932085034,4.91e-12,2.24e-13,0.0
0.0003705557932085034,4.9101e-12,2.24e-13,0.0
0.00037221006014246993,1.41e-11,6.3e-13,0.0
0.00037221006014246993,1.31e-11,6.57e-13,0.0
0.00037221006014246993,5.76e-12,3.6e-13,0.0
0.00037221006014246993,6.39e-12,7.2e-13,0.0
0.00038875272948213525,1.79e-11,8.46e-13,0.0
0.00038875272948213525,1.25e-11,3.76e-13,0.0
0.00038875272948213525,1.32e-11,3.76e-13,0.0
0.00038875272948213525,1.29e-11,3.76e-13,0.0
0.0004131531667581416,9.99e-12,0.0,0.0
0.00041356673349163324,3e-12,0.0,0.0
0.00041356673349163324,1.2979e-11,1.0407e-13,0.0
0.00041356673349163324,6e-12,0.0,0.0
0.00041356673349163324,1.3351e-11,1.377e-13,0.0
0.0005914004288930355,1.37e-11,9.9858e-14,0.0
0.0005914004288930355,1.5144e-11,1.1979e-13,0.0
0.0006203501002374498,1.69e-11,1.04e-12,0.0
0.0006203501002374498,1.3e-11,1.65e-12,0.0
0.0006203501002374498,1.29e-11,0.0,0.0
0.0006203501002374498,1.72e-11,9e-13,0.0
0.0006203501002374498,1.44e-11,5.4e-13,0.0
0.0008891684770070114,2.37e-11,2.15e-12,0.0
0.0008974398116768441,1.7783e-11,1.2019e-13,0.0
0.0008974398116768441,1.8435e-11,2.8894e-13,0.0
0.0009512034870307565,1.67e-11,4.6e-13,0.0
0.0009512034870307565,2.01e-11,7.36e-13,0.0
0.0009512034870307565,1.95e-11,2.76e-12,0.0
0.0009512034870307565,2.18e-11,0.0,0.0
0.0009512034870307565,1.36e-11,1.38e-12,0.0
0.0011166301804274097,1.92e-11,5.13e-13,0.0
0.0011166301804274097,2.29e-11,1.08e-12,0.0
0.0011166301804274097,2.24e-11,5.13e-13,0.0
0.0011166301804274097,1.57e-11,1.62e-12,0.0
0.0014598905692254653,2.1186e-11,3.7201e-13,0.0
0.0014598905692254653,5.12e-11,2.47e-12,0.0
0.0014598905692254653,1.29e-11,0.0,0.0
0.0014598905692254653,2.0249e-11,4.2368e-13,0.0
0.0014598905692254653,6e-11,0.0,0.0
0.0015508752505936246,2.24e-11,1.87e-12,0.0
0.0015508752505936246,2.66e-11,1.58e-12,0.0
0.0015508752505936246,1.57e-11,2.63e-12,0.0
0.0015715535872682063,2.7e-11,1.52e-12,0.0
0.002253938697529401,2.5624e-11,5.5576e-13,0.0
0.002253938697529401,2.3833e-11,9.5816e-13,0.0
0.0027295404410447796,2.51e-11,4.62e-12,0.0
0.003544266906023297,2.453e-11,1.8367e-12,0.0
0.003544266906023297,2.8569e-11,1.3499e-12,0.0
0.007750240585633207,8.7684e-11,2.3245e-11,0.0
0.008854463764055867,1.0236e-10,6.4241e-11,0.0
0.013775907892606304,6.7412e-11,3.8941e-12,0.0
0.020665929672576914,1.2636e-11,2.148e-12,0.0
0.020678336674581663,1.26e-11,2.15e-12,0.0
0.05636914577490961,1.804e-11,7.4671e-13,0.0
0.06890021779970609,1.0429e-10,3.1053e-13,0.0
0.10330897002620998,9.6452e-12,2.0921e-13,0.0
0.1182800857786071,2.23e-11,2.86e-12,0.0
0.12489715351447324,1.15e-11,4.37e-12,0.0
0.13775907892606304,8.8222e-11,1.8884e-11,0.0
0.2695214402164974,1.5198e-11,3.6105e-13,0.0
0.35029102326741335,1.44e-11,1.69e-12,0.0
0.35525382406931294,7.48e-12,3.09e-12,0.0
0.3598030581377209,6.18e-11,3.48e-13,0.0
0.36464178891957305,1.054e-11,2.7357e-13,0.0
0.36476585893962055,8.42e-12,6.98e-13,0.0
0.5376367535391232,5.2e-11,3.9e-13,0.0
0.5417724208740395,4.73e-12,5.26e-13,0.0
0.5417724208740395,7.21e-12,1.22e-12,0.0
0.5417724208740395,7.63e-12,5.26e-13,0.0
0.5583150902137048,1.35e-11,0.0,0.0
0.5624507575486212,4.72e-12,4.55e-13,0.0
0.5624507575486212,6.64e-12,3.67e-13,0.0
0.5748577595533703,3.8947e-11,9.439e-13,0.0
0.5781662934213033,2.0147e-11,1.8277e-12,0.0
0.7444201202849399,4.68e-11,1.8e-13,0.0
0.746487953952398,3.7195e-11,9.0147e-13,0.0
0.7526914549547725,5.38e-12,2.97e-13,0.0
0.7526914549547725,9.27e-12,9.08e-13,0.0
0.7526914549547725,3.89e-12,4.75e-13,0.0
0.7526914549547725,3.45e-12,3.63e-13,0.0
0.9925601603799198,4.32e-11,2.4e-13,0.0
0.9925601603799198,4.4e-12,2.43e-13,0.0
0.9925601603799198,3.63e-12,6.35e-13,0.0
0.9925601603799198,1.13e-11,1.92e-12,0.0
1.004553595651177,3.5765e-11,9.0054e-13,0.0
1.0095163964530767,1.5052e-11,9.7041e-13,0.0
1.1662581884464058,1.91e-12,8.98e-14,0.0
1.3068708778335612,1.82e-12,8.58e-14,0.0
1.4102625612064694,2.61e-11,1.06e-12,0.0
1.468161903895298,1.7e-12,8e-14,0.0
1.555010917928541,4.18e-13,1.16e-13,0.0
1.56741791993329,1.0955e-11,3.027e-13,0.0
1.56741791993329,3.13e-11,0.0,0.0
1.6459955992967004,1.62e-12,7.64e-14,0.0
1.7700656193441904,1.7e-12,2.71e-13,0.0
1.7742012866791066,4.25e-11,2.14e-12,0.0
1.790743956018772,2.32e-11,7.92e-13,0.0
1.8486432987076007,1.51e-12,7.13e-14,0.0
1.9354923127408437,6.47e-12,0.0,0.0
1.9354923127408437,2.42e-11,0.0,0.0
1.9388008466087767,1.2009e-11,1.1586e-12,0.0
2.0719693347930828,1.38e-12,6.51e-14,0.0
2.2415316955246523,1.57e-12,0.0,0.0
2.2415316955246523,2.16e-11,0.0,0.0
2.2415316955246523,2.33e-11,8.36e-13,0.0
2.2415316955246523,1.54e-12,4.34e-13,0.0
2.2870240362087317,1.29e-11,4.004e-14,0.0
2.2952953708785646,3.5034e-12,7.358e-14,0.0
2.2952953708785646,3.3617e-11,4.3021e-13,0.0
2.2952953708785646,2.3529e-12,1.4625e-13,0.0
2.2952953708785646,3.4856e-11,4.3939e-13,0.0
2.2952953708785646,3.5069e-12,2.6825e-13,0.0
2.2952953708785646,1.7052e-12,1.886e-13,0.0
2.2952953708785646,4.7621e-12,2.599e-13,0.0
2.2952953708785646,3.099e-11,4.1116e-13,0.0
2.2952953708785646,4.2039e-12,8.1297e-14,0.0
2.2952953708785646,9.1912e-12,1.2512e-13,0.0
2.2952953708785646,3.3412e-12,1.7676e-13,0.0
2.2952953708785646,2.3404e-12,2.2769e-13,0.0
2.2952953708785646,6.7199e-12,3.6492e-13,0.0
2.2952953708785646,4.9517e-12,2.1599e-13,0.0
2.2952953708785646,1.23e-11,4.9121e-13,0.0
2.2952953708785646,9.2229e-12,3.47e-13,0.0
2.2952953708785646,1.643e-12,1.6533e-13,0.0
2.2952953708785646,1.6972e-11,1.4319e-13,0.0
2.2952953708785646,3.3839e-12,7.5556e-14,0.0
2.2952953708785646,1.412e-12,1.555e-13,0.0
2.2952953708785646,2.5529e-12,1.3095e-13,0.0
2.2952953708785646,3.066e-11,4.0945e-13,0.0
2.2952953708785646,4.3139e-12,8.426e-14,0.0
2.2952953708785646,6.5071e-12,3.1982e-13,0.0
2.2952953708785646,4.3174e-12,1.8569e-13,0.0
2.2952953708785646,3.8525e-12,7.501e-14,0.0
2.2952953708785646,2.6193e-11,3.6787e-13,0.0
2.2952953708785646,2.7992e-12,1.6702e-13,0.0
2.2952953708785646,3.3929e-11,4.2954e-13,0.0
2.2952953708785646,3.7844e-12,1.8441e-13,0.0
2.2952953708785646,1.7748e-12,1.8284e-13,0.0
2.2952953708785646,3.0447e-12,1.3366e-13,0.0
2.2952953708785646,8.9644e-12,4.0564e-13,0.0
2.2952953708785646,3.6145e-12,7.6197e-14,0.0
2.2952953708785646,1.4775e-12,1.8411e-13,0.0
2.2952953708785646,3.1303e-11,4.129e-13,0.0
2.2952953708785646,3.3755e-11,4.2918e-13,0.0
2.2952953708785646,3.968e-12,1.9462e-13,0.0
2.2952953708785646,3.0904e-11,4.1177e-13,0.0
2.2952953708785646,3.8606e-12,7.8538e-14,0.0
2.2952953708785646,3.7299e-12,7.7158e-14,0.0
2.2952953708785646,3.3504e-11,4.2752e-13,0.0
2.2952953708785646,5.9656e-12,3.0568e-13,0.0
2.2952953708785646,3.9697e-12,2.5158e-13,0.0
2.2952953708785646,8.644e-12,1.1517e-13,0.0
2.2952953708785646,2.9389e-11,4.0066e-13,0.0
2.2952953708785646,6.2755e-12,3.2756e-13,0.0
2.2952953708785646,3.5847e-12,7.5265e-14,0.0
2.2952953708785646,1.1317e-11,1.2063e-13,0.0
2.2952953708785646,1.5666e-11,1.6362e-13,0.0
2.2952953708785646,1.2579e-11,1.069e-13,0.0
2.2952953708785646,3.9618e-12,2.5778e-13,0.0
2.2952953708785646,4.6629e-12,2.0802e-13,0.0
2.2952953708785646,5.7445e-12,3.282e-13,0.0
2.2952953708785646,4.2511e-12,8.5332e-14,0.0
2.2952953708785646,3.7826e-12,7.677e-14,0.0
2.2952953708785646,2.8045e-12,1.6057e-13,0.0
2.2952953708785646,2.6895e-12,2.0709e-13,0.0
2.2952953708785646,9.0557e-12,2.743e-13,0.0
2.2952953708785646,3.6883e-12,7.6608e-14,0.0
2.2952953708785646,4.4257e-12,8.3351e-14,0.0
2.2952953708785646,8.633e-13,1.2849e-13,0.0
2.2952953708785646,3.5889e-12,1.6536e-13,0.0
2.2952953708785646,3.5173e-12,1.8833e-13,0.0
2.2952953708785646,3.0384e-12,1.7675e-13,0.0
2.2952953708785646,2.7428e-12,1.829e-13,0.0
2.2952953708785646,3.3684e-12,7.2352e-14,0.0
2.2952953708785646,8.6935e-12,1.2571e-13,0.0
2.2952953708785646,8.5659e-12,3.8925e-13,0.0
2.2952953708785646,2.1778e-12,1.5083e-13,0.0
2.2952953708785646,2.1783e-12,1.936e-13,0.0
2.2952953708785646,1.4871e-12,1.9157e-13,0.0
2.2952953708785646,1.6042e-12,1.691e-13,0.0
2.2952953708785646,3.1321e-11,4.1596e-13,0.0
2.2952953708785646,6.3863e-12,2.4419e-13,0.0
2.2952953708785646,3.4323e-11,4.3472e-13,0.0
2.2952953708785646,3.2249e-12,1.5131e-13,0.0
2.2952953708785646,6.3385e-12,4.0688e-13,0.0
2.2952953708785646,3.6842e-12,7.574e-14,0.0
2.2952953708785646,3.2458e-12,1.8775e-13,0.0
2.2952953708785646,2.0172e-12,1.9295e-13,0.0
2.2952953708785646,3.6095e-12,7.8823e-14,0.0
2.2952953708785646,4.0039e-12,2.1985e-13,0.0
2.2952953708785646,9.0411e-12,2.6822e-13,0.0
2.2952953708785646,3.0875e-11,4.0275e-13,0.0
2.2952953708785646,3.6885e-11,4.525e-13,0.0
2.2952953708785646,3.4738e-11,4.3851e-13,0.0
2.2952953708785646,4.3305e-12,2.8507e-13,0.0
2.2952953708785646,3.986e-12,8.6045e-14,0.0
2.2952953708785646,4.0147e-12,1.8199e-13,0.0
2.2952953708785646,3.402e-11,4.3504e-13,0.0
2.2952953708785646,2.7774e-12,1.5694e-13,0.0
2.2952953708785646,2.5241e-12,1.573e-13,0.0
2.2952953708785646,1.6239e-12,1.8704e-13,0.0
2.2952953708785646,3.0851e-12,1.8292e-13,0.0
2.2952953708785646,2.6496e-12,1.4131e-13,0.0
2.2952953708785646,4.5817e-12,2.5761e-13,0.0
2.2952953708785646,2.8738e-12,2.0191e-13,0.0
2.2952953708785646,5.07e-12,2.119e-13,0.0
2.2952953708785646,4.2875e-12,8.1898e-14,0.0
2.2952953708785646,2.3941e-12,1.394e-13,0.0
2.2952953708785646,4.6633e-12,1.1818e-13,0.0
2.2952953708785646,3.931e-12,9.5217e-14,0.0
2.2952953708785646,1.9761e-12,1.4457e-13,0.0
2.324245042222979,1.45e-12,6.81e-14,0.0
2.609606088332206,1.48e-12,6.97e-14,0.0
2.8163894550780224,2.16e-11,9.15e-13,0.0
2.8163894550780224,1.81e-12,0.0,0.0
2.8196979889459555,1.8326e-11,1.7681e-12,0.0
2.857746128427186,1.204e-11,3.879e-14,0.0
2.8639496294295603,2.4791e-11,2.1925e-13,0.0
2.8639496294295603,1.3611e-12,1.0036e-13,0.0
2.8639496294295603,2.0146e-12,8.3803e-14,0.0
2.8639496294295603,1.5687e-12,1.1176e-13,0.0
2.8639496294295603,3.0101e-12,1.0891e-13,0.0
2.8639496294295603,2.542e-11,2.203e-13,0.0
2.8639496294295603,9.8761e-12,3.0764e-13,0.0
2.8639496294295603,2.5157e-12,7.7824e-14,0.0
2.8639496294295603,1.4044e-11,1.0677e-13,0.0
2.8639496294295603,2.4912e-12,1.045e-13,0.0
2.8639496294295603,2.9086e-11,2.81e-13,0.0
2.8639496294295603,2.4247e-12,9.9428e-14,0.0
2.8639496294295603,1.224e-12,9.5551e-14,0.0
2.8639496294295603,2.5771e-11,2.2334e-13,0.0
2.8639496294295603,1.4832e-12,8.4891e-14,0.0
2.8639496294295603,2.7881e-12,1.0969e-13,0.0
2.8639496294295603,3.0823e-12,1.1927e-13,0.0
2.8639496294295603,4.0994e-12,1.2286e-13,0.0
2.8639496294295603,1.5293e-12,1.1584e-13,0.0
2.8639496294295603,3.3577e-12,1.2585e-13,0.0
2.8639496294295603,4.2292e-12,1.352e-13,0.0
2.8639496294295603,2.8742e-12,1.6266e-13,0.0
2.8639496294295603,1.5611e-12,1.2088e-13,0.0
2.8639496294295603,1.656e-12,1.4718e-13,0.0
2.8639496294295603,4.2455e-12,1.6559e-13,0.0
2.8639496294295603,6.2046e-12,2.3833e-13,0.0
2.8639496294295603,2.7115e-11,2.7826e-13,0.0
2.8639496294295603,5.8743e-12,2.0618e-13,0.0
2.8639496294295603,2.8473e-11,2.6361e-13,0.0
2.8639496294295603,1.8164e-12,1.445e-13,0.0
2.8639496294295603,2.8658e-11,2.6044e-13,0.0
2.8639496294295603,1.2441e-11,1.3227e-13,0.0
2.8639496294295603,9.5519e-12,9.3833e-14,0.0
2.8639496294295603,2.5334e-11,2.2701e-13,0.0
2.8639496294295603,4.6836e-12,1.9303e-13,0.0
2.8639496294295603,2.6084e-11,2.5079e-13,0.0
2.8639496294295603,4.0266e-12,1.7215e-13,0.0
2.8639496294295603,1.0728e-11,8.0296e-14,0.0
2.8639496294295603,5.8493e-12,2.0336e-13,0.0
2.8639496294295603,3.3112e-12,1.1569e-13,0.0
2.8639496294295603,7.228e-12,2.5321e-13,0.0
2.8639496294295603,1.2914e-12,1.1318e-13,0.0
2.8639496294295603,2.8566e-11,2.6569e-13,0.0
2.8639496294295603,2.8412e-12,1.254e-13,0.0
2.8639496294295603,5.1982e-12,2.1227e-13,0.0
2.8639496294295603,1.7484e-12,1.1298e-13,0.0
2.8639496294295603,5.2092e-12,1.4778e-13,0.0
2.8639496294295603,2.3226e-12,9.5755e-14,0.0
2.8639496294295603,2.7134e-12,1.0954e-13,0.0
2.8639496294295603,2.9398e-11,2.6354e-13,0.0
2.8639496294295603,3.0375e-12,1.1691e-13,0.0
2.8639496294295603,2.9193e-12,1.0095e-13,0.0
2.8639496294295603,8.8627e-13,1.0431e-13,0.0
2.8639496294295603,2.4237e-12,9.5265e-14,0.0
2.8639496294295603,2.7043e-12,1.0484e-13,0.0
2.8639496294295603,2.054e-12,1.7001e-13,0.0
2.8639496294295603,3.9571e-12,1.2308e-13,0.0
2.8639496294295603,2.0127e-12,9.1862e-14,0.0
2.8639496294295603,1.5012e-12,1.5329e-13,0.0
2.8639496294295603,2.8511e-12,1.1873e-13,0.0
2.8639496294295603,2.0599e-12,9.4906e-14,0.0
2.8639496294295603,2.5731e-12,1.0581e-13,0.0
2.8639496294295603,8.4953e-12,1.2034e-13,0.0
2.8639496294295603,4.3267e-12,1.6214e-13,0.0
2.8639496294295603,3.2157e-12,1.1609e-13,0.0
2.8639496294295603,2.1377e-12,1.324e-13,0.0
2.8639496294295603,3.4215e-12,1.4488e-13,0.0
2.8639496294295603,3.8067e-12,1.2109e-13,0.0
2.8639496294295603,3.0882e-11,2.5412e-13,0.0
2.8639496294295603,2.9406e-11,2.9259e-13,0.0
2.8639496294295603,2.6001e-11,2.2485e-13,0.0
2.8639496294295603,3.0803e-12,1.1347e-13,0.0
2.8639496294295603,2.7021e-12,9.6645e-14,0.0
2.8639496294295603,2.8703e-11,2.3702e-13,0.0
2.8639496294295603,4.5663e-12,1.7213e-13,0.0
2.8639496294295603,2.7501e-12,1.049e-13,0.0
2.8639496294295603,4.1035e-12,1.2772e-13,0.0
2.8639496294295603,2.251e-12,9.2607e-14,0.0
2.8639496294295603,1.1978e-12,1.2744e-13,0.0
2.8639496294295603,1.6628e-12,1.0146e-13,0.0
2.9280524731207636,1.55e-12,7.3e-14,0.0
3.283719863923568,1.58e-12,7.47e-14,0.0
3.387111547296476,1.97e-12,0.0,0.0
3.531859904018548,9.532e-12,3.743e-14,0.0
3.5413719388888554,1.1996e-12,8.7119e-14,0.0
3.5413719388888554,4.3995e-12,1.6687e-13,0.0
3.5413719388888554,1.2827e-11,1.0825e-13,0.0
3.5413719388888554,3.7314e-12,1.478e-13,0.0
3.5413719388888554,7.8996e-12,6.2519e-14,0.0
3.5413719388888554,1.0965e-11,8.461e-14,0.0
