Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
9.618974213371808e-05,6.66697729845344e-15,6.6774383214740436e-15,0.0,3.385919341585703e-19,0.0,7.768469298297268e-20,0.0,2.0395747733735066e-23,0.0,1.212658278445043e-17,0.0,9.998124586214108e-50,2.1026024458229857e-21,2.176733028733083e-19,6.669360229112638e-15,6.677888469072124e-15,0.0,4.1195429152408214e-19,0.0,8.975991361556195e-20,0.0,2.6948967287803663e-23,0.0,1.4046731818377846e-17,0.0,1.239678196619388e-49,6.661616231582251e-15,6.676461963074213e-15,0.0,1.9577373771779297e-19,0.0,5.2163073036247233e-20,0.0,9.201191351169237e-24,0.0,7.873903077771938e-18,0.0,5.540623346885596e-50
0.00010630610562338076,7.58581703940898e-15,7.598172963326855e-15,0.0,3.8609556052596573e-19,0.0,8.587603297199988e-20,0.0,2.3302818291100525e-23,0.0,1.3334488320565994e-17,0.0,1.2212028319848612e-49,2.1026024458229857e-21,2.176733028733083e-19,7.588452379892355e-15,7.59868122106259e-15,0.0,4.696630988378015e-19,0.0,9.926587881299997e-20,0.0,3.079015826779003e-23,0.0,1.5445899806662825e-17,0.0,1.5141825375521627e-49,7.579889071787188e-15,7.597070570132621e-15,0.0,2.2334637867208857e-19,0.0,5.757897547489932e-20,0.0,1.0512579303303874e-23,0.0,8.658207255760972e-18,0.0,6.767493349377303e-50
0.00011748641634883866,8.628650564685728e-15,8.643198513029016e-15,0.0,4.402390181390098e-19,0.0,9.490948525139233e-20,0.0,2.6624022237963615e-23,0.0,1.4660328463936393e-17,0.0,1.4916106366934468e-49,2.1026024458229857e-21,2.176733028733083e-19,8.631564529684097e-15,8.64377182344833e-15,0.0,5.354230300147824e-19,0.0,1.0975161349814726e-19,0.0,3.517856627035249e-23,0.0,1.6981676422541257e-17,0.0,1.849464128099957e-49,8.62209693170336e-15,8.641955028126088e-15,0.0,2.5479140134296286e-19,0.0,6.35471470545374e-20,0.0,1.2010769809689942e-23,0.0,9.51908746884369e-18,0.0,8.266001226612758e-50
0.00012984257061766398,9.811626526931729e-15,9.828705537853458e-15,0.0,5.019466506957203e-19,0.0,1.0486869720363406e-19,0.0,3.041832834498818e-23,0.0,1.611531268372785e-17,0.0,1.8218885011919103e-49,2.1026024458229857e-21,2.176733028733083e-19,9.814847918605973e-15,9.829351544589433e-15,0.0,6.1035233314274155e-19,0.0,1.2131452677952652e-19,0.0,4.019211180195135e-23,0.0,1.8667046067317504e-17,0.0,2.2589792610993752e-49,9.804382675872694e-15,9.827304384039175e-15,0.0,2.9065100992461794e-19,0.0,7.012239390848875e-20,0.0,1.3722359510895952e-23,0.0,1.0463822128689408e-17,0.0,1.0096288540529025e-49
0.00014349823297482554,1.1152864043958287e-14,1.1172860296105984e-14,0.0,5.722708630785945e-19,0.0,1.1584526733980247e-19,0.0,3.4753095393493484e-23,0.0,1.7711674091197977e-17,0.0,2.2252918570204127e-49,2.1026024458229857e-21,2.176733028733083e-19,1.115642447369321e-14,1.1173587382862231e-14,0.0,6.957237576039677e-19,0.0,1.3406127958016096e-19,0.0,4.591980211530854e-23,0.0,2.05161788700929e-17,0.0,2.7591634912555806e-49,1.114485913914835e-14,1.1171283291421214e-14,0.0,3.3154304384784458e-19,0.0,7.736476753246501e-20,0.0,1.5677728808772067e-23,0.0,1.1500354307269855e-17,0.0,1.233181236750972e-49
0.00015859007387902132,1.267266269007234e-14,1.2696015247365911e-14,0.0,6.524097630001236e-19,0.0,1.2793946308895188e-19,0.0,3.970526448353255e-23,0.0,1.9462757398387458e-17,0.0,2.7180109260935776e-49,2.1026024458229857e-21,2.176733028733083e-19,1.2676596811203302e-14,1.2696832570071333e-14,0.0,7.929857698453157e-19,0.0,1.4810861737579073e-19,0.0,5.2463306801658864e-23,0.0,2.254453257403091e-17,0.0,3.3700912519949064e-49,1.2663819093666723e-14,1.269424253545776e-14,0.0,3.781714805019764e-19,0.0,8.534004621605376e-20,0.0,1.7911579516341457e-23,0.0,1.263734884924904e-17,0.0,1.5062293390265836e-49
0.0001752691375465624,1.4393727665004565e-14,1.4420934760854802e-14,0.0,7.437272163611656e-19,0.0,1.412609999704003e-19,0.0,4.536272047184753e-23,0.0,2.1383113691507565e-17,0.0,3.3198204914326138e-49,2.1026024458229857e-21,2.176733028733083e-19,1.4398073415006482e-14,1.4421852269676576e-14,0.0,9.03786661202031e-19,0.0,1.6358427371486817e-19,0.0,5.993875689027549e-23,0.0,2.4768962316371573e-17,0.0,4.116281513310629e-49,1.438396039680353e-14,1.4418944763361596e-14,0.0,4.3133838794648474e-19,0.0,9.412025888269721e-20,0.0,2.0463548763570716e-23,0.0,1.3884253909218423e-17,0.0,1.8397316705402348e-49
0.00019370235365266162,1.634140938249728e-14,1.6373035255763757e-14,0.0,8.477756437255595e-19,0.0,1.5592988718922779e-19,0.0,5.182584646295929e-23,0.0,2.3488602445910402e-17,0.0,4.054873528931854e-49,2.1026024458229857e-21,2.176733028733083e-19,1.634620823247422e-14,1.637406370281629e-14,0.0,1.0300019384504303e-18,0.0,1.806279502728092e-19,0.0,6.847879907152039e-23,0.0,2.7207838796676684e-17,0.0,5.027681814480644e-49,1.6330625563632013e-14,1.6370804655755585e-14,0.0,4.919575262609261e-19,0.0,1.0378425498084183e-19,0.0,2.3378909943658443e-23,0.0,1.5251367190958886e-17,0.0,2.2470729859723523e-49
0.00021407420801972606,1.8543956089275114e-14,1.8580638372804046e-14,0.0,9.663219292117647e-19,0.0,1.7207734511324023e-19,0.0,5.920929864557423e-23,0.0,2.579650122174995e-17,0.0,4.952670551389125e-49,2.1026024458229857e-21,2.176733028733083e-19,1.8549253297803268e-14,1.8581789300385735e-14,0.0,1.1737654399106862e-18,0.0,1.993923796638126e-19,0.0,7.823494111216545e-23,0.0,2.988117534194296e-17,0.0,6.140870164345061e-49,1.8532054376359912e-14,1.857814214049473e-14,0.0,5.610698231024572e-19,0.0,1.1441832438659966e-19,0.0,2.670937300291851e-23,0.0,1.6749907173846613e-17,0.0,2.7446014623916326e-49
0.00023658858901347735,2.103277733050326e-14,2.1075234977647058e-14,0.0,1.1013768627870079e-18,0.0,1.8984680054615517e-19,0.0,6.764403260654061e-23,0.0,2.8325623489574756e-17,0.0,6.0492435679792325e-49,2.1026024458229857e-21,2.176733028733083e-19,2.1038622197947024e-14,2.1076520680659348e-14,0.0,1.3375046789094466e-18,0.0,2.200444777476063e-19,0.0,8.938022960692091e-23,0.0,3.281076438895772e-17,0.0,7.500523045621898e-49,2.1019647348931965e-14,2.1072446452150462e-14,0.0,6.398609795496171e-19,0.0,1.2611687162567718e-19,0.0,3.0513998108070794e-23,0.0,1.8392089618098795e-17,0.0,3.3522848091750443e-49
0.0002614708281262472,2.3842715094361433e-14,2.3891756808584222e-14,0.0,1.255228593163449e-18,0.0,2.0939496621091756e-19,0.0,7.727961663086049e-23,0.0,3.109644504260063e-17,0.0,7.388602175621118e-49,2.1026024458229857e-21,2.176733028733083e-19,2.3849161212691848e-14,2.3893190263425354e-14,0.0,1.5239809831154076e-18,0.0,2.427665927303987e-19,0.0,1.0211230699403829e-22,0.0,3.602032391296822e-17,0.0,9.161208439427948e-49,2.3828236881860793e-14,2.3888647852441056e-14,0.0,7.296814968750061e-19,0.0,1.38983149102469e-19,0.0,3.486023869711215e-23,0.0,2.019120964543048e-17,0.0,4.094511642474129e-49
