Energy,Flux Value,Flux Error,Is Upper Limit
5.335010862042068,5.97e-13,2.47e-14,0.0
5.335010862042068,3.11e-13,1.4e-14,0.0
5.335010862042068,5.18e-13,1.76e-14,0.0
5.335010862042068,2.39e-13,9.87e-15,0.0
5.541794228787886,7.601e-13,3.057e-14,0.0
5.562472565462467,6.9521e-13,3.0926e-14,0.0
6.0794309823270085,7.313e-13,2.004e-14,0.0
6.10010931900159,6.9396e-13,2.0719e-14,0.0
7.998380625728187,1.2775e-12,1.7175e-13,0.0
7.998380625728187,6.8173e-13,2.5731e-14,0.0
8.064551303086848,4.32e-13,3.09e-14,0.0
8.064551303086848,3e-13,2.39e-14,0.0
8.064551303086848,4.58e-13,3.18e-14,0.0
8.064551303086848,3.04e-13,2.34e-14,0.0
300.00130847483075,9.7815e-14,4.5172e-15,0.0
547.9759218764141,8.2956e-14,1.368e-14,0.0
569.9942431960859,6.91530094801e-14,9.48802538591e-15,0.0
700.1684798013351,7.5039e-14,2.9299e-15,0.0
844.9914829118436,8.15721943634e-14,1.32114166793e-14,0.0
1000.0043615827692,2.9513e-14,7.9051e-15,0.0
1124.988622590484,9.10829360861e-14,1.24123195009e-14,0.0
1399.9233928691785,8.4053e-14,3.1962e-15,0.0
1413.984661807894,9.9983e-14,1.6735e-14,0.0
1444.9853791989863,1.00408324772e-13,1.61332275572e-14,0.0
1732.01747986296,9.7141e-14,9.8511e-15,0.0
1934.980433237777,1.11754515057e-13,1.75829389137e-14,0.0
2000.0087231655384,5.903e-14,1.2913e-14,0.0
2839.971311740727,1.28876814939e-13,2.54423148627e-14,0.0
3000.0130847483074,1.0853e-13,5.491e-15,0.0
4470.656389044555,1.8598e-13,5.8864e-14,0.0
4470.656389044555,1.034e-13,2.11e-14,0.0
5909.9400780692185,1.62975006246e-13,2.64766441726e-14,0.0
7349.080854146323,1.7651e-13,1.3564e-14,0.0
69151244.4332,1.03823649317e-11,1.60357686212e-12,0.0
91854407.4725,9.19796161091e-12,1.18143313238e-12,0.0
122011284.703,1.0303028151e-11,9.61495895984e-13,0.0
162069017.748,8.98116800168e-12,8.06104444131e-13,0.0
200166299.00995046,6.6315e-12,1.2234e-12,0.0
200166299.00995046,8.1724e-12,8.2535e-13,0.0
200166299.00995046,7.9416e-12,2.118e-12,0.0
215278173.472,6.73467313631e-12,6.89444520093e-13,0.0
285956517.893,6.53940046614e-12,6.23592544076e-13,0.0
379835017.117,5.32902280056e-12,5.5642245812e-13,0.0
504533490.93600005,4.17669159669e-12,4.86887972641e-13,0.0
600498897.0298514,5.2184e-12,5.8622e-13,0.0
600498897.0298514,4.9277e-12,4.0535e-13,0.0
600498897.0298514,5.5952e-12,8.0014e-13,0.0
670177742.133,4.74900795292e-12,4.88562375302e-13,0.0
890204940.048,2.79786381113e-12,4.13695596565e-13,0.0
1000831495.0497525,3.7918e-12,1.3612e-12,0.0
1000831495.0497525,3.5974e-12,1.2789e-12,0.0
1000831495.0497525,5.5568e-12,1.3911e-12,0.0
1000831495.0497525,5.4072e-12,1.4659e-12,0.0
1000831495.0497525,3.6347e-12,1.2939e-12,0.0
1000831495.0497525,4.3976e-12,1.2265e-12,0.0
1000831495.0497525,3.6946e-12,1.5406e-12,0.0
1000831495.0497525,5.123e-12,1.5631e-12,0.0
1000831495.0497525,5.1604e-12,1.5257e-12,0.0
1000831495.0497525,5.8261e-12,1.5556e-12,0.0
1182469642.6999998,3.10064073674e-12,4.26108870706e-13,0.0
1570688268.51,2.09830259843e-12,3.83612839723e-13,0.0
2001662990.099505,2.9227e-12,5.9188e-13,0.0
2001662990.099505,3.2164e-12,8.8963e-13,0.0
2001662990.099505,2.0598e-12,2.991e-13,0.0
2086363613.7100003,1.66044840719e-12,3.64095783365e-13,0.0
2771341211.29,1.52353135107e-12,3.74241345577e-13,0.0
3681204972.5699997,1.21844210453e-12,3.69139854405e-13,0.0
4889787657.650001,9.14132528748e-13,2.60669070015e-13,1.0
6004988970.298514,8.3968e-13,2.8484e-13,0.0
6004988970.298514,9.9051e-13,4.1207e-13,0.0
6495087408.139999,6.28457315146e-13,3.53343259867e-13,0.0
8627401309.22,1.54679185795e-12,4.30929917291e-13,1.0
11459878152.3,1.62352765599e-12,4.48523672124e-13,1.0
15222290300.3,8.40588584772e-13,4.1932424496e-13,1.0
26858391499.5,6.7337202084e-13,2.48890185593e-13,1.0
35676315836.0,8.86364625687e-13,3.27662507344e-13,1.0
47389267955.700005,1.14472787471e-12,4.23105229458e-13,1.0
60049889702.985146,2.1758e-13,1.8507e-13,0.0
62947719369.4,1.81570265445e-12,6.77062217484e-13,1.0
83614192511.1,2.1476451032e-12,7.94987475367e-13,1.0
111064432025.0,2.69809284487e-12,9.97246169079e-13,1.0
147526486720.0,3.60920296295e-12,1.33400296211e-12,1.0
195961159271.0,4.8153926647e-12,1.77982464803e-12,1.0
260297501802.0,6.48630683156e-12,2.3974255745e-12,1.0
