Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
450705430335.65533,1.7225002310504843e-26,1.7225002310504843e-26,2.0138614376647554e-17
498106534225.73627,2.0324030082061284e-26,2.0324030082061284e-26,2.3768982080989246e-17
550492855729.7357,2.3951580527251302e-26,2.3951580527251302e-26,2.8020221400734926e-17
608388694760.9169,2.821858314810654e-26,2.821858314810654e-26,3.3022628195337026e-17
672373492335.7678,3.320733799231689e-26,3.320733799231689e-26,3.8873669888151463e-17
743087629814.4497,3.9062610704473195e-26,3.9062610704473195e-26,4.574365600885239e-17
821238838052.6929,4.5890437561681014e-26,4.5890437561681014e-26,5.3758465424113387e-17
907609280610.0723,5.388388881169293e-26,5.388388881169293e-26,6.314552273951175e-17
1003063381905.8113,6.31804880774805e-26,6.31804880774805e-26,7.406846011696957e-17
1108556478668.91,7.403687455987649e-26,7.403687455987649e-26,8.682998689405353e-17
1225144381269.226,8.66308944011991e-26,8.66308944011991e-26,1.0164222024268127e-16
1353993940622.5325,1.0129989886591052e-25,1.0129989886591052e-25,1.1890369731110422e-16
1496394726426.6675,1.182737004724892e-25,1.182737004724892e-25,1.3888917736099605e-16
1653771933608.517,1.3799785048589164e-25,1.3799785048589164e-25,1.6212580082365864e-16
1827700646153.8647,1.6077079211012094e-25,1.6077079211012094e-25,1.8897115947308655e-16
2019921601077.3203,1.8717269098836876e-25,1.8717269098836876e-25,2.2011289564871034e-16
2232358610303.4556,2.1755919688885288e-25,2.1755919688885288e-25,2.5597943463496085e-16
2467137814823.146,2.526511292081569e-25,2.526511292081569e-25,2.974277408147863e-16
2726608963827.242,2.9287693344443512e-25,2.9287693344443512e-25,3.4497664853177563e-16
3013368931786.245,3.3914017668619467e-25,3.3914017668619467e-25,3.9970356920111757e-16
3330287708842.8374,3.9193785320529146e-25,3.9193785320529146e-25,4.622147901810534e-16
3680537124637.8853,4.523861587036841e-25,4.523861587036841e-25,5.338459733378528e-16
4067622593047.5547,5.210420423765104e-25,5.210420423765104e-25,6.152833144843374e-16
4495418195543.61,5.99271590344244e-25,5.99271590344244e-25,7.081680638148478e-16
4968205454302.906,6.876771722354204e-25,6.876771722354204e-25,8.132523424966551e-16
5490716183120.381,7.879123601046676e-25,7.879123601046676e-25,9.325319449624909e-16
6068179844991.971,9.005863147053985e-25,9.005863147053985e-25,1.0667834166181808e-15
6706375890337.914,1.0276686346264162e-24,1.0276686346264162e-24,1.2183970583451779e-15
7411691599685.139,1.1696835071508087e-24,1.1696835071508087e-24,1.3880710031529651e-15
8191186009717.595,1.3288893520629326e-24,1.3288893520629326e-24,1.578567275174983e-15
9052660562487.992,1.5056186506102743e-24,1.5056186506102743e-24,1.7903850724004737e-15
10004737184872.068,1.7024696320851776e-24,1.7024696320851776e-24,2.0267276647648296e-15
11056944579710.63,1.9194568274167997e-24,1.9194568274167997e-24,2.287751023946856e-15
12219813592270.348,2.1595360153762507e-24,2.1595360153762507e-24,2.5771327796950296e-15
13504982606482.693,2.4222322854139024e-24,2.4222322854139024e-24,2.8944865133531397e-15
14925314025802.152,2.710900204738258e-24,2.710900204738258e-24,3.244026525203597e-15
16495023004463.1,3.024373029664726e-24,3.024373029664726e-24,3.624584469118988e-15
18229819717521.406,3.3664669339736345e-24,3.3664669339736345e-24,4.0410004480715434e-15
20147066593566.664,3.735079909067226e-24,3.735079909067226e-24,4.491029518512382e-15
22265952083743.273,4.1346990986334554e-24,4.1346990986334554e-24,4.9803976794410185e-15
24607682706218.97,4.5621196845889694e-24,4.5621196845889694e-24,5.505564514008616e-15
27195695288146.246,5.022544939685175e-24,5.022544939685175e-24,6.073213237924712e-15
30055891529306.14,5.511193769696582e-24,5.511193769696582e-24,6.67791774875068e-15
33216897235025.336,6.034138288830391e-24,6.034138288830391e-24,7.327514714728576e-15
36710348812857.375,6.584544151339658e-24,6.584544151339658e-24,8.014073157422552e-15
40571209900382.91,7.169528068490842e-24,7.169528068490842e-24,8.746806555750867e-15
44838121293045.96,7.779572327566757e-24,7.779572327566757e-24,9.514449180367048e-15
49553787674222.836,8.422965763380781e-24,8.422965763380781e-24,1.032776031116983e-14
54765405018046.55,9.086699258394004e-24,9.086699258394004e-24,1.1171060785939478e-14
60525132942579.266,9.780417206099697e-24,9.780417206099697e-24,1.2056893654435566e-14
66890616740800.93,1.0486779409391753e-23,1.0486779409391753e-23,1.2963998794084864e-14
73925564314077.22,1.121712307163344e-23,1.121712307163344e-23,1.3907129912804472e-14
81700383782249.03,1.1948851240593746e-23,1.1948851240593746e-23,1.485812030255598e-14
90292888151760.88,1.2695427311336821e-23,1.2695427311336821e-23,1.583449567844672e-14
99789074094383.47,1.3428078381577305e-23,1.3428078381577305e-23,1.679980578461535e-14
110283982630808.58,1.4163043223079963e-23,1.4163043223079963e-23,1.7775202669981255e-14
121882650333129.44,1.4864613771666327e-23,1.4864613771666327e-23,1.871471263181692e-14
134701160566157.77,1.555274549701689e-23,1.555274549701689e-23,1.9644378535092332e-14
148867805288755.72,1.6184378533502448e-23,1.6184378533502448e-23,2.050783849225584e-14
164524369042881.16,1.6784509088585357e-23,1.6784509088585357e-23,2.1337840669419657e-14
181827547980937.56,1.7302883180359565e-23,1.7302883180359565e-23,2.2067459228322253e-14
200950518133536.56,1.777122361709817e-23,1.777122361709817e-23,2.2738519312553132e-14
222084668613417.6,1.8132905824746697e-23,1.8132905824746697e-23,2.3274211875963955e-14
245441517102016.6,1.8428119257620162e-23,1.8428119257620162e-23,2.3728020165537075e-14
271254826789515.8,1.8595221812487524e-23,1.8595221812487524e-23,2.401470026845483e-14
299782945955419.94,1.8684091078635467e-23,1.8684091078635467e-23,2.420148133391917e-14
331311393604973.5,1.862969634670476e-23,1.862969634670476e-23,2.4196670800895398e-14
366155717039330.7,1.849171165098619e-23,1.849171165098619e-23,2.4082040978387794e-14
404664649959004.06,1.8203504038021856e-23,1.8203504038021856e-23,2.376188664074421e-14
447223602707953.75,1.7833261876106772e-23,1.7833261876106772e-23,2.333152540571449e-14
494258519589847.75,1.7314866283595902e-23,1.7314866283595902e-23,2.2694349347630514e-14
546240141861822.25,1.6722516608022998e-23,1.6722516608022998e-23,2.1956389096953838e-14
603688719071201.9,1.599330017916796e-23,1.599330017916796e-23,2.102418845983611e-14
667179215887831.8,1.5204303821326353e-23,1.5204303821326353e-23,2.001028993499577e-14
737347066543746.8,1.42991686793404e-23,1.42991686793404e-23,1.8829408879518318e-14
814894534472537.9,1.3354555755176276e-23,1.3354555755176276e-23,1.7595402507759365e-14
900597740797842.0,1.2323815898143235e-23,1.2323815898143235e-23,1.6236018147824537e-14
995314432014404.8,1.1279890975274609e-23,1.1279890975274609e-23,1.4860575330089878e-14
1099992564603301.1,1.0187568904415986e-23,1.0187568904415986e-23,1.3412911372926022e-14
1215679792499018.0,9.11278428565178e-24,9.11278428565178e-24,1.1991681849437002e-14
1343533952362152.2,8.03113334514061e-24,8.03113334514061e-24,1.0556755536489048e-14
1484834651597882.8,6.998380625227173e-24,6.998380625227173e-24,9.19049265247313e-15
1640996075096965.8,5.998236327935599e-24,5.998236327935599e-24,7.865754557970436e-15
1813581138873447.2,5.0736775106673754e-24,5.0736775106673754e-24,6.644555145661885e-15
2004317132253449.0,4.213112288003058e-24,4.213112288003058e-24,5.508227270351018e-15
2215113005167292.8,3.4451527481664075e-24,3.4451527481664075e-24,4.4967863870435285e-15
2448078473562043.0,2.760009523448493e-24,2.760009523448493e-24,3.5956625904557084e-15
2705545134147792.0,2.1718941989484913e-24,2.1718941989484913e-24,2.8239593914355477e-15
2990089799801215.5,1.670934838411838e-24,1.670934838411838e-24,2.1679631246069367e-15
3304560289174943.5,1.2590190683376151e-24,1.2590190683376151e-24,1.6297934335726011e-15
3652103928623798.5,9.254664279347249e-25,9.254664279347249e-25,1.1950708044351298e-15
4036199051704841.5,6.640085363194869e-25,6.640085363194869e-25,8.551482315009847e-16
4460689811508697.0,4.636295433195295e-25,4.636295433195295e-25,5.953570721119061e-16
4929824654235752.0,3.1477890236349985e-25,3.1477890236349985e-25,4.029228550673339e-16
5448298839073695.0,2.073623126144296e-25,2.073623126144296e-25,2.6449566646297977e-16
6021301429929559.0,1.322979383247356e-25,1.322979383247356e-25,1.6808877206057835e-16
6654567229325459.0,8.159823751422657e-26,8.159823751422657e-26,1.0322249200481621e-16
7354434174229733.0,4.851871204788702e-26,4.851871204788702e-26,6.107936606656053e-17
8127906768260389.0,2.776012500520145e-26,2.776012500520145e-26,3.476038184967661e-17
8982726185111617.0,1.5229058106310864e-26,1.5229058106310864e-26,1.8958450992504857e-17
9927447744821962.0,7.991273994582546e-27,7.991273994582546e-27,9.886655902061788e-18
1.0971526538292902e+16,3.9934198039435474e-27,3.9934198039435474e-27,4.9087044369319504e-18
1.2125412057016494e+16,1.8935885713581713e-27,1.8935885713581713e-27,2.312523287806522e-18
1.340065277509844e+16,8.470558165634657e-28,8.470558165634657e-28,1.0279266488311028e-18
1.481001173026854e+16,3.55565594029078e-28,3.55565594029078e-28,4.289546508236206e-19
1.6367594260651986e+16,1.391162502364307e-28,1.391162502364307e-28,1.6693567929803327e-19
1.8088989175734452e+16,5.041396049233511e-29,5.041396049233511e-29,6.021538167253482e-20
1.999142477440689e+16,1.6800257065111762e-29,1.6800257065111762e-29,1.9986871369734776e-20
2.2093941271571496e+16,5.114350955242091e-30,5.114350955242091e-30,6.064102239317889e-21
2.441758135901215e+16,1.4121922238674893e-30,1.4121922238674893e-30,1.6696426252944518e-21
2.6985600807726268e+16,3.5125842866706105e-31,3.5125842866706105e-31,4.1423888419946676e-22
2.982370121949777e+16,7.813631223177035e-32,7.813631223177035e-32,9.192663564690115e-23
3.2960287257166144e+16,1.5405146885988992e-32,1.5405146885988992e-32,1.8081714591599923e-23
3.642675092803937e+16,2.6656259718823227e-33,2.6656259718823227e-33,3.1215035302254987e-24
4.025778576565428e+16,3.9864605432604605e-34,3.9864605432604605e-34,4.657720893411391e-25
4.4491734054320776e+16,5.069786291376704e-35,5.069786291376704e-35,5.911093626500793e-26
4.917097057159132e+16,5.347563020455148e-36,5.347563020455148e-36,6.223734302624959e-27
5.43423266892763e+16,4.570101921922911e-37,4.570101921922911e-37,5.311112150297863e-28
6.0057559077554136e+16,3.0599018484709474e-38,3.0599018484709474e-38,3.5521472160548807e-29
6.637386770312305e+16,1.559878784982836e-39,1.559878784982836e-39,1.8094169456885986e-30
7.335446830569192e+16,5.816696535805562e-41,5.816696535805562e-41,6.743845600828634e-32
8.106922508235264e+16,1.5347950372816196e-42,1.5347950372816196e-42,1.778920461296698e-33
8.959534991194512e+16,2.735784129586071e-44,2.735784129586071e-44,3.1705245044736714e-35
9.901817511749307e+16,3.1672679926007556e-46,3.1672679926007556e-46,3.6705316075982758e-37
1.0943200750077523e+17,2.2565959863157056e-48,2.2565959863157056e-48,2.6153415871230283e-39
1.2094107219649266e+17,9.433457489930267e-51,9.433457489930267e-51,1.0934665276132687e-41
1.3366055579245117e+17,2.172126715381662e-53,2.172126715381662e-53,2.518245634045941e-44
1.4771775915564477e+17,2.598503226800419e-56,2.598503226800419e-56,3.013235314690935e-47
1.63253371502121e+17,1.498632707295789e-59,1.498632707295789e-59,1.7382477750020737e-50
1.804228784619441e+17,3.877733496746645e-63,3.877733496746645e-63,4.498990401992992e-54
1.993981182316373e+17,4.116670282314907e-67,4.116670282314907e-67,4.777604044824908e-58
2.2036900138861542e+17,1.640888619889785e-71,1.640888619889785e-71,1.9049484455971898e-62
2.4354541158007014e+17,2.2050839378854624e-76,2.2050839378854624e-76,2.5607945893998505e-67
2.69159306109057e+17,8.954759408304017e-82,8.954759408304017e-82,1.0403107233618333e-72
2.974670374411512e+17,9.647382937884814e-88,9.647382937884814e-88,1.1212016898842981e-78
3.287519188660795e+17,2.409524459660412e-94,2.409524459660412e-94,2.801471703065871e-85
3.6332705999235635e+17,1.191323294459682e-101,1.191323294459682e-101,1.3857061864342415e-92
4.015385004534789e+17,9.878363037329475e-110,9.878363037329475e-110,1.1495570182667445e-100
4.437686731888892e+17,1.1339151676178024e-118,1.1339151676178024e-118,1.3201901351274402e-109
4.904402319613775e+17,1.469879014406422e-128,1.469879014406422e-128,1.7122506290192314e-119
5.42020281417988e+17,1.7039763363540406e-139,1.7039763363540406e-139,1.9860304621291667e-130
5.990250520303395e+17,1.3761453726201982e-151,1.3761453726201982e-151,1.604888462141969e-142
6.620250667026838e+17,5.828374252903055e-165,5.828374252903055e-165,6.801322784179149e-156
7.316508507568952e+17,9.532548687609267e-180,9.532548687609267e-180,1.1131261286645242e-170
8.085992424418278e+17,4.2600228524060673e-196,4.2600228524060673e-196,4.977879034254756e-187
8.936403671247094e+17,3.5761566303377258e-214,3.5761566303377258e-214,4.181889186270694e-205
9.876253449646716e+17,3.6992612799905065e-234,3.6992612799905065e-234,4.329151063060381e-225
1.0914948092093859e+18,2.9808627927064276e-256,2.9808627927064276e-256,3.491328737416041e-247
1.2062883203687383e+18,1.1189964417635143e-280,1.1189964417635143e-280,1.3117381018311935e-271
1.3331547704858514e+18,1.1166918739852874e-307,1.1166918739852874e-307,1.3102486978029782e-298
1.4733638816347796e+18,0.0,0.0,0.0
1.6283189137258058e+18,0.0,0.0,0.0
1.7995707088022927e+18,0.0,0.0,0.0
1.9888332123890696e+18,0.0,0.0,0.0
2.1980006272353705e+18,0.0,0.0,0.0
2.429166371132567e+18,0.0,0.0,0.0
2.684644028543063e+18,0.0,0.0,0.0
2.966990505731246e+18,0.0,0.0,0.0
3.279031621140724e+18,0.0,0.0,0.0
3.623890387135179e+18,0.0,0.0,0.0
4.0050182661557053e+18,0.0,0.0,0.0
