Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.0702177910056802e-05,2.0250643286645818e-17,2.023453475086378e-17,0.0,1.3513569087862018e-32,0.0,1.5515904323761192e-20,0.0,7.509740656349463e-36,0.0,3.232533000110724e-32,0.0,3.990802020824496e-62,6.834263283673664e-22,5.808782325292764e-19,2.0248761044708955e-17,2.0232222326273093e-17,0.0,1.6100161960562866e-23,0.0,1.5880096787830512e-20,0.0,9.14810632601875e-27,0.0,3.730734063655554e-23,0.0,4.639344210285866e-53,2.0250643286645818e-17,2.023453475086378e-17,0.0,1.3513569087862018e-32,0.0,1.5515904323761192e-20,0.0,7.509740656349463e-36,0.0,3.232533000110724e-32,0.0,3.990802020824496e-62
1.1827735786266364e-05,2.6987124579361217e-17,2.696654350579683e-17,0.0,1.8455769833626114e-32,0.0,1.981180516492159e-20,0.0,1.0281329705334486e-35,0.0,4.284007608285403e-32,0.0,5.848916953206508e-62,6.834263283673664e-22,5.808782325292764e-19,2.6984723518665328e-17,2.6963577826037686e-17,0.0,2.1988717206782615e-23,0.0,2.0290029337949105e-20,0.0,1.2525022070976846e-26,0.0,4.944296069302971e-23,0.0,6.799491679300951e-53,2.6987124579361217e-17,2.696654350579683e-17,0.0,1.8455769833626114e-32,0.0,1.981180516492159e-20,0.0,1.0281329705334486e-35,0.0,4.284007608285403e-32,0.0,5.848916953206508e-62
1.3071669617664208e-05,3.598119109179923e-17,3.5954802165878156e-17,0.0,2.525542129250632e-32,0.0,2.5332551879528196e-20,0.0,1.4099538011450253e-35,0.0,5.689539674681231e-32,0.0,8.589342490745378e-62,6.834263283673664e-22,5.808782325292764e-19,3.597814388045028e-17,3.595101244982786e-17,0.0,3.0090418482601036e-23,0.0,2.5961470270326798e-20,0.0,1.7177573735635662e-26,0.0,6.566506982216819e-23,0.0,9.985412640458906e-53,3.598119109179923e-17,3.5954802165878156e-17,0.0,2.525542129250632e-32,0.0,2.5332551879528196e-20,0.0,1.4099538011450253e-35,0.0,5.689539674681231e-32,0.0,8.589342490745378e-62
1.4446429112135472e-05,4.8000982130042113e-17,4.796700749255582e-17,0.0,3.463290485948426e-32,0.0,3.2439526828095044e-20,0.0,1.93691927371029e-35,0.0,7.573387645784616e-32,0.0,1.264049958727919e-61,6.834263283673664e-22,5.808782325292764e-19,4.799713869823925e-17,4.7962185543115796e-17,0.0,4.126354315830703e-23,0.0,3.3267975789894426e-20,0.0,2.3599457899912906e-26,0.0,8.740789337943501e-23,0.0,1.469521907567035e-52,4.8000982130042113e-17,4.796700749255582e-17,0.0,3.463290485948426e-32,0.0,3.2439526828095044e-20,0.0,1.93691927371029e-35,0.0,7.573387645784616e-32,0.0,1.264049958727919e-61
1.596577332477355e-05,6.40807056477641e-17,6.403676300680975e-17,0.0,4.75957507660104e-32,0.0,4.160259624551982e-20,0.0,2.6654003626957356e-35,0.0,1.0105131778131845e-31,0.0,1.8643200433960356e-61,6.834263283673664e-22,5.808782325292764e-19,6.407589380341314e-17,6.403065870584496e-17,0.0,5.670842465205845e-23,0.0,4.269572851193318e-20,0.0,3.247833080754557e-26,0.0,1.166287921841529e-22,0.0,2.1673985101813326e-52,6.40807056477641e-17,6.403676300680975e-17,0.0,4.75957507660104e-32,0.0,4.160259624551982e-20,0.0,2.6654003626957356e-35,0.0,1.0105131778131845e-31,0.0,1.8643200433960356e-61
1.764490836312769e-05,8.561302779806861e-17,8.555590388004694e-17,0.0,6.555385560381677e-32,0.0,5.343098480907224e-20,0.0,3.673782874740689e-35,0.0,1.3516477736067607e-31,0.0,2.7557071705029242e-61,6.834263283673664e-22,5.808782325292764e-19,8.560705713846502e-17,8.554822221034307e-17,0.0,7.810465154278683e-23,0.0,5.487580252827884e-20,0.0,4.477074419486399e-26,0.0,1.560022278418597e-22,0.0,3.203750882571308e-52,8.561302779806861e-17,8.555590388004694e-17,0.0,6.555385560381677e-32,0.0,5.343098480907224e-20,0.0,3.673782874740689e-35,0.0,1.3516477736067607e-31,0.0,2.7557071705029242e-61
1.9500639575038458e-05,1.1447167263440872e-16,1.1439700319980718e-16,0.0,9.047869353581659e-32,0.0,6.871050439093146e-20,0.0,5.070716196693116e-35,0.0,1.8124022947533573e-31,0.0,4.0819471811832394e-61,6.834263283673664e-22,5.808782325292764e-19,1.1446434378245736e-16,1.1438740427084203e-16,0.0,1.0780061244377678e-22,0.0,7.062319209136757e-20,0.0,6.180315012866747e-26,0.0,2.0918255894177785e-22,0.0,4.745713381227434e-52,1.1447167263440872e-16,1.1439700319980718e-16,0.0,9.047869353581659e-32,0.0,6.871050439093146e-20,0.0,5.070716196693116e-35,0.0,1.8124022947533573e-31,0.0,4.0819471811832394e-61
2.155153974220759e-05,1.5317160706315234e-16,1.530734202929267e-16,0.0,1.2512003010398306e-31,0.0,8.844608831233978e-20,0.0,7.005945412948008e-35,0.0,2.4359679820603425e-31,0.0,6.058082964877548e-61,6.834263283673664e-22,5.808782325292764e-19,1.5316272900706725e-16,1.5306152449720674e-16,0.0,1.490714235031247e-22,0.0,9.098161232377332e-20,0.0,8.540473915455941e-26,0.0,2.81155224759303e-22,0.0,7.043347392112325e-52,1.5317160706315234e-16,1.530734202929267e-16,0.0,1.2512003010398306e-31,0.0,8.844608831233978e-20,0.0,7.005945412948008e-35,0.0,2.4359679820603425e-31,0.0,6.058082964877548e-61
2.381813496283932e-05,2.0507343236801255e-16,2.049434893969287e-16,0.0,1.732942021065335e-31,0.0,1.1390600109005428e-19,0.0,9.684006996287468e-35,0.0,3.28104875402429e-31,0.0,9.004863277503155e-61,6.834263283673664e-22,5.808782325292764e-19,2.05062851481348e-16,2.049288905763253e-16,0.0,2.0646189286201328e-22,0.0,1.1727044200040749e-19,0.0,1.1807575369078178e-25,0.0,3.786963078498317e-22,0.0,1.0469655657067176e-51,2.0507343236801255e-16,2.049434893969287e-16,0.0,1.732942021065335e-31,0.0,1.1390600109005428e-19,0.0,9.684006996287468e-35,0.0,3.28104875402429e-31,0.0,9.004863277503155e-61
2.632311008373085e-05,2.7463489076023107e-16,2.744617189835744e-16,0.0,2.4025439188682607e-31,0.0,1.466595166888647e-19,0.0,1.3380551906629565e-34,0.0,4.426908422411849e-31,0.0,1.3398041354698743e-60,6.834263283673664e-22,5.808782325292764e-19,2.7462253572219876e-16,2.744440092243868e-16,0.0,2.862267766216585e-22,0.0,1.5112547049545865e-19,0.0,1.631887320749279e-25,0.0,5.109551583487147e-22,0.0,1.557793777932853e-51,2.7463489076023107e-16,2.744617189835744e-16,0.0,2.4025439188682607e-31,0.0,1.466595166888647e-19,0.0,1.3380551906629565e-34,0.0,4.426908422411849e-31,0.0,1.3398041354698743e-60
2.9091535737843204e-05,3.6770314578172977e-16,3.67470594721575e-16,0.0,3.3314089980913305e-31,0.0,1.8859262342334356e-19,0.0,1.8459980835393285e-34,0.0,5.979464720844389e-31,0.0,1.993699193155324e-60,6.834263283673664e-22,5.808782325292764e-19,3.6768909271629657e-16,3.674494048818741e-16,0.0,3.968656794146737e-22,0.0,1.9451762308825118e-19,0.0,2.2520708293958195e-25,0.0,6.901578640535017e-22,0.0,2.3181638703219964e-51,3.6770314578172977e-16,3.67470594721575e-16,0.0,3.3314089980913305e-31,0.0,1.8859262342334356e-19,0.0,1.8459980835393285e-34,0.0,5.979464720844389e-31,0.0,1.993699193155324e-60
3.2151119259622615e-05,4.91823060487583e-16,4.91507756743232e-16,0.0,4.6145706196516e-31,0.0,2.418527364015468e-19,0.0,2.538783741810421e-34,0.0,8.078043799063485e-31,0.0,2.9634596036546167e-60,6.834263283673664e-22,5.808782325292764e-19,4.918076215619587e-16,4.914828180872921e-16,0.0,5.496871941241213e-22,0.0,2.4969933553718336e-19,0.0,3.0984231096164785e-25,0.0,9.32386976864696e-22,0.0,3.44589897588567e-51,4.91823060487583e-16,4.91507756743232e-16,0.0,4.6145706196516e-31,0.0,2.418527364015468e-19,0.0,2.538783741810421e-34,0.0,8.078043799063485e-31,0.0,2.9634596036546167e-60
3.553248198931682e-05,6.565049477780057e-16,6.560736269189305e-16,0.0,6.37629089078827e-31,0.0,3.088287054585483e-19,0.0,3.4752180380426814e-34,0.0,1.0902113285056495e-30,0.0,4.3937269076441037e-60,6.834263283673664e-22,5.808782325292764e-19,6.564887834058285e-16,6.560448491480722e-16,0.0,7.59472853097634e-22,0.0,3.1918637603293065e-19,0.0,4.243185135467543e-25,0.0,1.2583587619799606e-21,0.0,5.1092747904998613e-51,6.565049477780057e-16,6.560736269189305e-16,0.0,6.37629089078827e-31,0.0,3.088287054585483e-19,0.0,3.4752180380426814e-34,0.0,1.0902113285056495e-30,0.0,4.3937269076441037e-60
3.926946574163959e-05,8.733472776217817e-16,8.727501608561729e-16,0.0,8.771430720654216e-31,0.0,3.9177824144419333e-19,0.0,4.723690679895235e-34,0.0,1.4675482589216662e-30,0.0,6.484501593357473e-60,6.834263283673664e-22,5.808782325292764e-19,8.733315266147988e-16,8.727177404666755e-16,0.0,1.0446330976912703e-21,0.0,4.053778751284074e-19,0.0,5.770597112273755e-25,0.0,1.6939081442926154e-21,0.0,7.541018863201356e-51,8.733472776217817e-16,8.727501608561729e-16,0.0,8.771430720654216e-31,0.0,3.9177824144419333e-19,0.0,4.723690679895235e-34,0.0,1.4675482589216662e-30,0.0,6.484501593357473e-60
4.339947150602809e-05,1.1558452686837492e-15,1.1550052939010295e-15,0.0,1.1984541423409415e-30,0.0,4.925489082413601e-19,0.0,6.360304951596127e-34,0.0,1.966555482838794e-30,0.0,9.503729491247823e-60,6.834263283673664e-22,5.808782325292764e-19,1.1558316827635361e-15,1.1549698334147759e-15,0.0,1.4270932888731828e-21,0.0,5.102678107184906e-19,0.0,7.774643013885254e-25,0.0,2.269902432007782e-21,0.0,1.1052994817969613e-50,1.1558452686837492e-15,1.1550052939010295e-15,0.0,1.1984541423409415e-30,0.0,4.925489082413601e-19,0.0,6.360304951596127e-34,0.0,1.966555482838794e-30,0.0,9.503729491247823e-60
4.796383376831504e-05,1.5186398848477585e-15,1.5174299395499804e-15,0.0,1.6220567809089983e-30,0.0,6.120899094645986e-19,0.0,8.462868303256213e-34,0.0,2.6172234453742517e-30,0.0,1.3794764216039315e-59,6.834263283673664e-22,5.808782325292764e-19,1.518630945600109e-15,1.517392574104098e-15,0.0,1.931180618449118e-21,0.0,6.34936871582958e-19,0.0,1.0351712867666415e-24,0.0,3.0209610057142554e-21,0.0,1.6044945093194226e-50,1.5186398848477585e-15,1.5174299395499804e-15,0.0,1.6220567809089983e-30,0.0,6.120899094645986e-19,0.0,8.462868303256213e-34,0.0,2.6172234453742517e-30,0.0,1.3794764216039315e-59
5.3008234200156364e-05,1.9759264936787487e-15,1.9741250182791844e-15,0.0,2.1687302436883278e-30,0.0,7.500247632722131e-19,0.0,1.1103663710210364e-33,0.0,3.450123392604066e-30,0.0,1.9775672080663765e-59,6.834263283673664e-22,5.808782325292764e-19,1.9759254774386004e-15,1.97408752208278e-15,0.0,2.581534272851128e-21,0.0,7.791000048391402e-19,0.0,1.359165142036644e-24,0.0,3.982374120560569e-21,0.0,2.3003738613429877e-50,1.9759264936787487e-15,1.9741250182791844e-15,0.0,2.1687302436883278e-30,0.0,7.500247632722131e-19,0.0,1.1103663710210364e-33,0.0,3.450123392604066e-30,0.0,1.9775672080663765e-59
5.858315885655584e-05,2.5389540311546538e-15,2.536179898973837e-15,0.0,2.8572701608657475e-30,0.0,9.044602369282116e-19,0.0,1.4343190770449612e-33,0.0,4.492013304059419e-30,0.0,2.7929509669253065e-59,6.834263283673664e-22,5.808782325292764e-19,2.5389649637733793e-15,2.536144711184327e-15,0.0,3.4004126065198455e-21,0.0,9.408925168459295e-19,0.0,1.7569879245250244e-24,0.0,5.185030682636998e-21,0.0,3.2492077239985623e-50,2.5389540311546538e-15,2.536179898973837e-15,0.0,2.8572701608657475e-30,0.0,9.044602369282116e-19,0.0,1.4343190770449612e-33,0.0,4.492013304059419e-30,0.0,2.7929509669253065e-59
6.474440345727117e-05,3.213209912944477e-15,3.208870884309966e-15,0.0,3.702557238970435e-30,0.0,1.072181990300581e-18,0.0,1.822775961949676e-33,0.0,5.760733225989304e-30,0.0,3.8790908167023567e-59,6.834263283673664e-22,5.808782325292764e-19,3.2132373485158345e-15,3.208840972181767e-15,0.0,4.405409409422676e-21,0.0,1.1170561342322128e-18,0.0,2.234419210181735e-24,0.0,6.649525557116246e-21,0.0,4.513284066590231e-50,3.213209912944477e-15,3.208870884309966e-15,0.0,3.702557238970435e-30,0.0,1.072181990300581e-18,0.0,1.822775961949676e-33,0.0,5.760733225989304e-30,0.0,3.8790908167023567e-59
7.155363180913262e-05,3.996574856036844e-15,3.989932325776765e-15,0.0,4.7149197812730376e-30,0.0,1.2492158068280585e-18,0.0,2.2792447181782813e-33,0.0,7.261684525143426e-30,0.0,5.2939304560407745e-59,6.834263283673664e-22,5.808782325292764e-19,3.99662347027337e-15,3.989910853903201e-15,0.0,5.6087113480049714e-21,0.0,1.303510691273984e-18,0.0,2.7958204785330883e-24,0.0,8.382095088438328e-21,0.0,6.160111325556013e-50,3.996574856036844e-15,3.989932325776765e-15,0.0,4.7149197812730376e-30,0.0,1.2492158068280585e-18,0.0,2.2792447181782813e-33,0.0,7.261684525143426e-30,0.0,5.2939304560407745e-59
7.907899295814608e-05,4.879673409240008e-15,4.870072978578478e-15,0.0,5.901194617823009e-30,0.0,1.4315515413820478e-18,0.0,2.8068543249339003e-33,0.0,8.988021265551102e-30,0.0,7.100841894913052e-59,6.834263283673664e-22,5.808782325292764e-19,4.879747469038894e-15,4.870062858088636e-15,0.0,7.018369862751008e-21,0.0,1.4961054929004857e-18,0.0,3.44504484797357e-24,0.0,1.0374837666054473e-20,0.0,8.263511239395281e-50,4.879673409240008e-15,4.870072978578478e-15,0.0,5.901194617823009e-30,0.0,1.4315515413820478e-18,0.0,2.8068543249339003e-33,0.0,8.988021265551102e-30,0.0,7.100841894913052e-59
8.73958032480518e-05,5.849497508241635e-15,5.835682712650879e-15,0.0,7.267063419170637e-30,0.0,1.6157708486094955e-18,0.0,3.409288863516037e-33,0.0,1.0924725983510762e-29,0.0,9.371530305815845e-59,6.834263283673664e-22,5.808782325292764e-19,5.849600490759443e-15,5.835686164963923e-15,0.0,8.64108009762515e-21,0.0,1.6912802975614773e-18,0.0,4.186592947505984e-24,0.0,1.2610418355429347e-20,0.0,1.0906993851131882e-49,5.849497508241635e-15,5.835682712650879e-15,0.0,7.267063419170637e-30,0.0,1.6157708486094955e-18,0.0,3.409288863516037e-33,0.0,1.0924725983510762e-29,0.0,9.371530305815845e-59
9.65873001116082e-05,6.891405302481923e-15,6.872475040362975e-15,0.0,8.81976403770684e-30,0.0,1.7994103342009386e-18,0.0,4.091641496423831e-33,0.0,1.3054663611507376e-29,0.0,1.2190554368236873e-58,6.834263283673664e-22,5.808782325292764e-19,6.891539543131333e-15,6.872493280780655e-15,0.0,1.0485397405088706e-20,0.0,1.886455840166036e-18,0.0,5.0266779912221624e-24,0.0,1.5069057171050215e-20,0.0,1.4189019014014123e-49,6.891405302481923e-15,6.872475040362975e-15,0.0,8.81976403770684e-30,0.0,1.7994103342009386e-18,0.0,4.091641496423831e-33,0.0,1.3054663611507376e-29,0.0,1.2190554368236873e-58
0.00010674547513879392,7.993390904382622e-15,7.96860357129569e-15,0.0,1.0570381390588084e-29,0.0,1.9810373528370913e-18,0.0,4.861034885781039e-33,0.0,1.53641594894399e-29,0.0,1.566084711283217e-58,6.834263283673664e-22,5.808782325292764e-19,7.99355748955757e-15,7.968636645075153e-15,0.0,1.2564449888208347e-20,0.0,2.0801248772225095e-18,0.0,5.9740038623935256e-24,0.0,1.773496811575001e-20,0.0,1.8229427245952727e-49,7.993390904382622e-15,7.96860357129569e-15,0.0,1.0570381390588084e-29,0.0,1.9810373528370913e-18,0.0,4.861034885781039e-33,0.0,1.53641594894399e-29,0.0,1.566084711283217e-58
0.00011797199475956228,9.147656236480033e-15,9.116448738827553e-15,0.0,1.2535359365693778e-29,0.0,2.1601191011321727e-18,0.0,5.7269915807601944e-33,0.0,1.7846584783509462e-29,0.0,1.990978530769055e-58,6.834263283673664e-22,5.808782325292764e-19,9.147855021012609e-15,9.116495485141192e-15,0.0,1.4897724784971002e-20,0.0,2.271724571691054e-18,0.0,7.040231539632223e-24,0.0,2.060049814923541e-20,0.0,2.3176511187781776e-49,9.147656236480033e-15,9.116448738827553e-15,0.0,1.2535359365693778e-29,0.0,2.1601191011321727e-18,0.0,5.7269915807601944e-33,0.0,1.7846584783509462e-29,0.0,1.990978530769055e-58
0.00013037921775564107,1.0351103010765954e-14,1.0313068055250043e-14,0.0,1.4737285303985346e-29,0.0,2.336794847101926e-18,0.0,6.701625071913217e-33,0.0,2.0503735913500784e-29,0.0,2.509571198059287e-58,6.834263283673664e-22,5.808782325292764e-19,1.0351332715225547e-14,1.0313126150395509e-14,0.0,1.7511992082048437e-20,0.0,2.4614039364167512e-18,0.0,8.240219763511291e-24,0.0,2.3667719693551744e-20,0.0,2.9214614443652264e-49,1.0351103010765954e-14,1.0313068055250043e-14,0.0,1.4737285303985346e-29,0.0,2.336794847101926e-18,0.0,6.701625071913217e-33,0.0,2.0503735913500784e-29,0.0,2.509571198059287e-58
0.00014409131978498633,1.1604906227765552e-14,1.1559748821304641e-14,0.0,1.720520513580593e-29,0.0,2.5116384753646003e-18,0.0,7.799746697252019e-33,0.0,2.3345610948707846e-29,0.0,3.1415134062741297e-58,6.834263283673664e-22,5.808782325292764e-19,1.160516455972662e-14,1.1559814851772224e-14,0.0,2.0441672410476178e-20,0.0,2.6497779771581484e-18,0.0,9.592158049851763e-24,0.0,2.6948172660446974e-20,0.0,3.6572515210887334e-49,1.1604906227765552e-14,1.1559748821304641e-14,0.0,1.720520513580593e-29,0.0,2.5116384753646003e-18,0.0,7.799746697252019e-33,0.0,2.3345610948707846e-29,0.0,3.1415134062741297e-58
0.0001592455361735053,1.2913671514382667e-14,1.2861161662093382e-14,0.0,1.9974747549537377e-29,0.0,2.685459447017223e-18,0.0,9.038968001960956e-33,0.0,2.6389376248133103e-29,0.0,3.911100580401852e-58,6.834263283673664e-22,5.808782325292764e-19,1.2913955271567381e-14,1.2861231187897204e-14,0.0,2.3728979412312434e-20,0.0,2.8377199119701466e-18,0.0,1.1117691611448755e-23,0.0,3.0461671693410266e-20,0.0,4.553307267815012e-49,1.2913671514382667e-14,1.2861161662093382e-14,0.0,1.9974747549537377e-29,0.0,2.685459447017223e-18,0.0,9.038968001960956e-33,0.0,2.6389376248133103e-29,0.0,3.911100580401852e-58
0.00017599353541232124,1.4284539890124743e-14,1.422447116224279e-14,0.0,2.3088262698060746e-29,0.0,2.8591576650427015e-18,0.0,1.043984950035219e-32,0.0,2.9658139402645897e-29,0.0,4.848259121845626e-58,6.834263283673664e-22,5.808782325292764e-19,1.4284845018954692e-14,1.4224538743821512e-14,0.0,2.742407990329214e-20,0.0,3.026208683765134e-18,0.0,1.2842102257818811e-23,0.0,3.423488976427606e-20,0.0,5.644471080664888e-49,1.4284539890124743e-14,1.422447116224279e-14,0.0,2.3088262698060746e-29,0.0,2.8591576650427015e-18,0.0,1.043984950035219e-32,0.0,2.9658139402645897e-29,0.0,4.848259121845626e-58
