Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6051785353415.2705,5.166301355553491e-25,5.166301355553491e-25,2.3137035949574373e-16
6688257175030.709,6.020820143258256e-25,6.020820143258256e-25,2.6993170804787886e-16
7391667322454.731,7.003078406108436e-25,7.003078406108436e-25,3.1432398247299282e-16
8169055760867.056,8.13600836960065e-25,8.13600836960065e-25,3.65599554037762e-16
9028202855048.607,9.432854482097293e-25,9.432854482097293e-25,4.243892097193812e-16
9977707237887.248,1.092278538876429e-24,1.092278538876429e-24,4.920374817626674e-16
11027071868385.88,1.2620510181232694e-24,1.2620510181232694e-24,5.692563659043656e-16
12186799140470.178,1.4562469163617165e-24,1.4562469163617165e-24,6.5773470059603725e-16
13468495994476.936,1.6764106188644906e-24,1.6764106188644906e-24,7.582375789643048e-16
14884990083314.264,1.927080937032421e-24,1.927080937032421e-24,8.728793209480226e-16
16450458155923.33,2.20975319875101e-24,2.20975319875101e-24,1.002427883022797e-15
18180567942946.805,2.530027489953249e-24,2.530027489953249e-24,1.1495057178764279e-15
20092634964643.203,2.8891408437066933e-24,2.8891408437066933e-24,1.314794234587421e-15
22205795830433.617,3.2939490927008875e-24,3.2939490927008875e-24,1.5015205018853264e-15
24541199764520.7,3.7451141065773e-24,3.7451141065773e-24,1.7101399273604726e-15
27122220274433.2,4.250964844674582e-24,4.250964844674582e-24,1.9445921939141554e-15
29974689080945.27,4.811123040353493e-24,4.811123040353493e-24,2.2048970965950635e-15
33127154650620.363,5.435698451025161e-24,5.435698451025161e-24,2.495854712634527e-15
36611167918460.125,6.122687274321399e-24,6.122687274321399e-24,2.8167770815009733e-15
40461598060266.25,6.884204465649044e-24,6.884204465649044e-24,3.173438028377972e-15
44716981475072.28,7.715663343817894e-24,7.715663343817894e-24,3.563994792555768e-15
49419907470377.34,8.631491219586496e-24,8.631491219586496e-24,3.995343800974262e-15
54617444510250.46,9.623334602951725e-24,9.623334602951725e-24,4.463920061582265e-15
60361611292339.336,1.0708298303399904e-23,1.0708298303399904e-23,4.977916280180241e-15
66709897368480.016,1.1872754774015351e-23,1.1872754774015351e-23,5.531307754110794e-15
73725838519455.27,1.3136908788640412e-23,1.3136908788640412e-23,6.13378254858871e-15
81479652642443.3,1.448002731541859e-23,1.448002731541859e-23,6.7759388889525335e-15
90048942515334.05,1.5926010617383542e-23,1.5926010617383542e-23,7.469236808201972e-15
99519472471412.92,1.7444991705174253e-23,1.7444991705174253e-23,8.199845174513258e-15
109986026757635.52,1.90654617291652e-23,1.90654617291652e-23,8.981410777531205e-15
121553358167228.73,2.074624455490495e-23,2.074624455490495e-23,9.794501049429285e-15
134337236440854.17,2.2521663674524732e-23,2.2521663674524732e-23,1.0655534485240133e-14
148465606929084.34,2.4337083607707044e-23,2.4337083607707044e-23,1.153825828219167e-14
164079871112474.34,2.6234393581258798e-23,2.6234393581258798e-23,1.2462699825967658e-14
181336301795107.12,2.8143605137846924e-23,2.8143605137846924e-23,1.3394630254355533e-14
200407607135341.2,3.0116483124061616e-23,3.0116483124061616e-23,1.4358839571700602e-14
221484659167108.62,3.206627673380911e-23,3.206627673380911e-23,1.531215436982883e-14
244778404111385.7,3.4057504400227e-23,3.4057504400227e-23,1.6285627938537298e-14
270521973596871.94,3.598585063067157e-23,3.598585063067157e-23,1.722645995951277e-14
298973017919690.9,3.793147639533137e-23,3.793147639533137e-23,1.8173608057716163e-14
330416284694151.75,3.9770255285898765e-23,3.9770255285898765e-23,1.9063445952055424e-14
365166468702580.1,4.1590123420335116e-23,4.1590123420335116e-23,1.9940079704855596e-14
403571361466473.25,4.3191817528893013e-23,4.3191817528893013e-23,2.0705634580289873e-14
446015332060941.2,4.459573601787573e-23,4.459573601787573e-23,2.1378260150537178e-14
492923174009605.0,4.5588151782157197e-23,4.5588151782157197e-23,2.1851547711442246e-14
544764356760957.1,4.628528686796467e-23,4.628528686796467e-23,2.218721147404619e-14
602057724296396.5,4.650337977458753e-23,4.650337977458753e-23,2.2289439282885602e-14
665376687895184.6,4.6411870362521393e-23,4.6411870362521393e-23,2.2245970529111633e-14
735354965027254.5,4.584679465431232e-23,4.584679465431232e-23,2.1967982400007933e-14
812692921810656.2,4.504326356316654e-23,4.504326356316654e-23,2.1574487807929144e-14
898164582511063.2,4.3858851755288455e-23,4.3858851755288455e-23,2.0985333568846243e-14
992625376236782.1,4.256514551788701e-23,4.256514551788701e-23,2.033785346445435e-14
1097020698360791.2,4.098262126476477e-23,4.098262126476477e-23,1.9536973604512546e-14
1212395372355383.2,3.9253700882492927e-23,3.9253700882492927e-23,1.866712481489785e-14
1339904106736665.2,3.605884141659613e-23,3.605884141659613e-23,1.7154389226122555e-14
1480823051775490.5,3.3038038061691824e-23,3.3038038061691824e-23,1.5714294695987528e-14
1636562571638300.5,2.985239067458325e-23,2.985239067458325e-23,1.4189351154973983e-14
1808681359785745.5,2.6600345392678035e-23,2.6600345392678035e-23,1.2642394698854448e-14
1998902038900722.8,2.3166382397143155e-23,2.3166382397143155e-23,1.101361103414e-14
2209128401475195.0,1.9833698084218127e-23,1.9833698084218127e-23,9.439298503672086e-15
2441464463605328.0,1.658628197443789e-23,1.658628197443789e-23,7.905074009394787e-15
2698235522691768.0,1.3742345298534046e-23,1.3742345298534046e-23,6.5566641774696446e-15
2982011429797590.5,1.1227460258285131e-23,1.1227460258285131e-23,5.357899570350368e-15
3295632309581476.5,9.10657646692625e-24,9.10657646692625e-24,4.34260353141136e-15
3642236985219926.0,7.289868977811584e-24,7.289868977811584e-24,3.469941318422663e-15
4025294392804583.5,5.741302678737072e-24,5.741302678737072e-24,2.72714770685436e-15
4448638299620596.0,4.423500864715062e-24,4.423500864715062e-24,2.096321843159759e-15
4916505673778189.0,3.382210436420502e-24,3.382210436420502e-24,1.5966229300440433e-15
5433579089213570.0,2.5052741185308856e-24,2.5052741185308856e-24,1.178809381489606e-15
6005033590462800.0,1.8210065614766477e-24,1.8210065614766477e-24,8.534342389131061e-16
6636588486246874.0,1.284244602279438e-24,1.284244602279438e-24,5.995724802588845e-16
7334564590235727.0,8.74225617921742e-25,8.74225617921742e-25,4.0677185747225065e-16
8105947481875965.0,5.695313850752671e-25,5.695313850752671e-25,2.6435826260240853e-16
8958457420417842.0,3.538106592635159e-25,3.538106592635159e-25,1.6398222040861987e-16
9900626611864782.0,2.0862156882019467e-25,2.0862156882019467e-25,9.664762766923497e-17
1.0941884602158784e+16,1.1631463860075127e-25,1.1631463860075127e-25,5.3913889422766803e-17
1.2092652651245612e+16,6.21011906100482e-26,6.21011906100482e-26,2.878809905693214e-17
1.3364448032547046e+16,3.172465115035981e-26,3.172465115035981e-26,1.4696195221063118e-17
1.4769999301704298e+16,1.5572144233917367e-26,1.5572144233917367e-26,7.198353466481647e-18
1.6323373688241208e+16,7.30800024131743e-27,7.30800024131743e-27,3.3665064802979004e-18
1.8040117885125396e+16,3.277092506123149e-27,3.277092506123149e-27,1.5024283250332739e-18
1.993741364529694e+16,1.3973205080919494e-27,1.3973205080919494e-27,6.36886202813493e-19
2.203424974242679e+16,5.657476944031772e-28,5.657476944031772e-28,2.5615793921860566e-19
2.4351612016945916e+16,2.167170675154778e-28,2.167170675154778e-28,9.742286591850605e-20
2.691269340939008e+16,7.721221731913488e-29,7.721221731913488e-29,3.4483691979317895e-20
2.9743126083144056e+16,2.4728050142981052e-29,2.4728050142981052e-29,1.0994413884093833e-20
3.287123795974804e+16,7.012183957579095e-30,7.012183957579095e-30,3.110647395900472e-21
3.632833623425788e+16,1.767855971257806e-30,1.767855971257806e-30,7.834721276186688e-22
4.014902070817558e+16,3.985196157820879e-31,3.985196157820879e-31,1.765163071283921e-22
4.437153007589258e+16,8.009223920604139e-32,8.009223920604139e-32,3.5450703838051735e-23
4.903812463039539e+16,1.426121368760674e-32,1.426121368760674e-32,6.304138968003071e-24
5.419550921848208e+16,2.242370108915007e-33,2.242370108915007e-33,9.888405993445407e-25
5.989530067856716e+16,3.0767151647848914e-34,3.0767151647848914e-34,1.3519274693121395e-25
6.619454443934888e+16,3.6169961849760474e-35,3.6169961849760474e-35,1.5825203273471238e-26
7.315628544963456e+16,3.5607736804034255e-36,3.5607736804034255e-36,1.550970273689243e-27
8.085019915337688e+16,2.872205084851775e-37,2.872205084851775e-37,1.2458018233600661e-28
8.935328882493629e+16,1.8390356567860124e-38,1.8390356567860124e-38,7.948603546317849e-30
9.875065624373349e+16,9.076148353383565e-40,9.076148353383565e-40,3.912250703278411e-31
1.091363534214594e+17,3.313373558389326e-41,3.313373558389326e-41,1.4255705397395455e-32
1.2061432390622278e+17,8.634514679966078e-43,8.634514679966078e-43,3.710822569868475e-34
1.3329944308451397e+17,1.530506481245021e-44,1.530506481245021e-44,6.574091830670825e-36
1.473186678926845e+17,1.7710724452312348e-46,1.7710724452312348e-46,7.606850642435847e-38
1.628123074446398e+17,1.265836736149137e-48,1.265836736149137e-48,5.438138944063675e-40
1.7993542729260682e+17,5.324195734302145e-51,5.324195734302145e-51,2.2884442517212286e-42
1.9885940137530448e+17,1.2357492816806665e-53,1.2357492816806665e-53,5.3148726669337674e-45
2.1977362718591926e+17,1.4930377720384723e-56,1.4930377720384723e-56,6.426403987411794e-48
2.42887421325877e+17,8.705388300311209e-60,8.705388300311209e-60,3.7501075914220467e-51
2.684321144157465e+17,2.2809082149056906e-63,2.2809082149056906e-63,9.834579361510942e-55
2.966633663298372e+17,2.4536987366290085e-67,2.4536987366290085e-67,1.0589321619414122e-58
3.278637249261588e+17,9.926132095813568e-72,9.926132095813568e-72,4.287963814173221e-63
3.62345453880345e+17,1.354593160104354e-76,1.354593160104354e-76,5.857396915412844e-68
4.004536579254773e+17,5.59522841532617e-82,5.59522841532617e-82,2.4219302085134967e-73
4.425697367762517e+17,6.134289957914178e-88,6.134289957914178e-88,2.6579991004626007e-79
4.891152023055068e+17,1.5616163196345204e-94,1.5616163196345204e-94,6.773841765390433e-86
5.405558971767338e+17,7.872467728046923e-102,7.872467728046923e-102,3.4185325231510343e-93
5.974066571540172e+17,6.666268638370162e-110,6.666268638370162e-110,2.8980371021676374e-101
6.602364637514074e+17,7.81584142087826e-119,7.81584142087826e-119,3.401625789325271e-110
7.29674138791163e+17,1.0363899434190804e-128,1.0363899434190804e-128,4.515945357027298e-120
8.064146378638854e+17,1.2290278657430982e-139,1.2290278657430982e-139,5.361655798616059e-131
8.912260056776723e+17,1.0167950602184e-151,1.0167950602184e-151,4.441282935849536e-143
9.849570629076869e+17,4.410911746932794e-165,4.410911746932794e-165,1.929025235179024e-156
1.0885459014787794e+18,7.399069669010963e-180,7.399069669010963e-180,3.240026786368656e-171
1.203029273304788e+18,3.3903162920290147e-196,3.3903162920290147e-196,1.486518184719294e-187
1.3295529664501335e+18,2.921708130283214e-214,2.921708130283214e-214,1.2827861603338263e-205
1.4693832725618916e+18,3.101230638383854e-234,3.101230638383854e-234,1.3634386054218205e-225
1.6239196603422277e+18,2.567108546887744e-256,2.567108546887744e-256,1.1302134303343132e-247
1.79470878190151e+18,9.893659083579817e-281,9.893659083579817e-281,4.361990529066904e-272
1.9834599521725217e+18,1.0146628922923709e-307,1.0146628922923709e-307,4.4801630207211733e-299
2.192062256308789e+18,0.0,0.0,0.0
2.422603456283755e+18,0.0,0.0,0.0
2.6773908859143583e+18,0.0,0.0,0.0
2.9589745434333363e+18,0.0,0.0,0.0
3.2701726127286953e+18,0.0,0.0,0.0
3.6140996686752164e+18,0.0,0.0,0.0
3.994197848846675e+18,0.0,0.0,0.0
4.4142713035856625e+18,0.0,0.0,0.0
4.878524269218741e+18,0.0,0.0,0.0
5.391603145466812e+18,0.0,0.0,0.0
5.958642998175115e+18,0.0,0.0,0.0
