Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.3759299618302245e-05,3.1024814520909613e-20,3.08369500902553e-20,0.0,3.0584701892374656e-34,0.0,1.5827386322066972e-22,0.0,3.1977044580374048e-37,0.0,1.0910662177603338e-35,0.0,1.4626130715687322e-64,3.097264030713968e-20,3.075568016275371e-20,0.0,1.8907328483406963e-25,0.0,1.8418962976099628e-22,0.0,1.9834915585710798e-28,0.0,6.56411310576651e-27,0.0,9.168205216236992e-56,3.1024814520909613e-20,3.08369500902553e-20,0.0,3.0584701892374656e-34,0.0,1.5827386322066972e-22,0.0,3.1977044580374048e-37,0.0,1.0910662177603338e-35,0.0,1.4626130715687322e-64,3.329841805182132e-22,9.313358913786184e-19
1.5206377791236965e-05,4.13473077884529e-20,4.1100969844454927e-20,0.0,4.177598076830466e-34,0.0,2.064060737277628e-22,0.0,4.369513315963928e-37,0.0,1.4422403358292164e-35,0.0,2.137919628455642e-64,4.1281097866753626e-20,4.0996358762795924e-20,0.0,2.582864154807319e-25,0.0,2.407433723931617e-22,0.0,2.7106631606042387e-28,0.0,8.677959994332597e-27,0.0,1.3402978176870931e-55,4.13473077884529e-20,4.1100969844454927e-20,0.0,4.177598076830466e-34,0.0,2.064060737277628e-22,0.0,4.369513315963928e-37,0.0,1.4422403358292164e-35,0.0,2.137919628455642e-64,3.329841805182132e-22,9.313358913786184e-19
1.680564650414652e-05,5.511519066489371e-20,5.47917316208597e-20,0.0,5.716588298613276e-34,0.0,2.6960011019697347e-22,0.0,5.981660541466505e-37,0.0,1.9099939504646505e-35,0.0,3.1308993690305345e-64,5.503125479138202e-20,5.465702567033503e-20,0.0,3.534757016669612e-25,0.0,3.151784651399727e-22,0.0,3.7111926417222053e-28,0.0,1.1493867262949556e-26,0.0,1.963058425652345e-55,5.511519066489371e-20,5.47917316208597e-20,0.0,5.716588298613276e-34,0.0,2.6960011019697347e-22,0.0,5.981660541466505e-37,0.0,1.9099939504646505e-35,0.0,3.1308993690305345e-64,3.329841805182132e-22,9.313358913786184e-19
1.8573111775842366e-05,7.34952773421987e-20,7.306988514541964e-20,0.0,7.838687079699571e-34,0.0,3.52784306291126e-22,0.0,8.20564819068817e-37,0.0,2.534801371902189e-35,0.0,4.594864092162764e-64,7.338902024980739e-20,7.289637386194278e-20,0.0,4.847443103760096e-25,0.0,4.1340960392896093e-22,0.0,5.091584241045738e-28,0.0,1.525568460239337e-26,0.0,2.8813125449015116e-55,7.34952773421987e-20,7.306988514541964e-20,0.0,7.838687079699571e-34,0.0,3.52784306291126e-22,0.0,8.20564819068817e-37,0.0,2.534801371902189e-35,0.0,4.594864092162764e-64,3.329841805182132e-22,9.313358913786184e-19
2.052646299282936e-05,9.806171801309302e-20,9.750127975416169e-20,0.0,1.0773619967094628e-33,0.0,4.625989589930145e-22,0.0,1.1282943712139309e-36,0.0,3.3720251737563084e-35,0.0,6.759579276728837e-64,9.792745243085212e-20,9.727772707780438e-20,0.0,6.663110289398723e-25,0.0,5.434286961526698e-22,0.0,7.00180536520097e-28,0.0,2.029699740031375e-26,0.0,4.239265207268192e-55,9.806171801309302e-20,9.750127975416169e-20,0.0,1.0773619967094628e-33,0.0,4.625989589930145e-22,0.0,1.1282943712139309e-36,0.0,3.3720251737563084e-35,0.0,6.759579276728837e-64,3.329841805182132e-22,9.313358913786184e-19
2.2685249950631062e-05,1.3094514472030947e-19,1.3020532778929075e-19,0.0,1.4846166651324218e-33,0.0,6.080334364962354e-22,0.0,1.5555107136728007e-36,0.0,4.497765022942465e-35,0.0,9.970903509248734e-64,1.307758814451337e-19,1.2991723192435722e-19,0.0,9.182797382368469e-25,0.0,7.160862536616222e-22,0.0,9.654006968921059e-28,0.0,2.7076391483767746e-26,0.0,6.2540085347447565e-55,1.3094514472030947e-19,1.3020532778929075e-19,0.0,1.4846166651324218e-33,0.0,6.080334364962354e-22,0.0,1.5555107136728007e-36,0.0,4.497765022942465e-35,0.0,9.970903509248734e-64,3.329841805182132e-22,9.313358913786184e-19
2.5071078514714415e-05,1.7503980320543272e-19,1.7406105055047335e-19,0.0,2.0517729960684692e-33,0.0,8.01317055467361e-22,0.0,2.1507643131155503e-36,0.0,6.0171602343298e-35,0.0,1.475187662454097e-63,1.7482702213164637e-19,1.7368967451662547e-19,0.0,1.269213675487389e-24,0.0,9.46187352255519e-22,0.0,1.3349773829083624e-27,0.0,3.6227515801134696e-26,0.0,9.253886846174577e-55,1.7503980320543272e-19,1.7406105055047335e-19,0.0,2.0517729960684692e-33,0.0,8.01317055467361e-22,0.0,2.1507643131155503e-36,0.0,6.0171602343298e-35,0.0,1.475187662454097e-63,3.329841805182132e-22,9.313358913786184e-19
2.7707826859253614e-05,2.342926245810064e-19,2.3299463665310024e-19,0.0,2.8447125949435685e-33,0.0,1.0591707796335717e-21,0.0,2.9834167220071622e-36,0.0,8.076236615596044e-35,0.0,2.189737279141729e-63,2.340260337876611e-19,2.3251572709421715e-19,0.0,1.759900167466514e-24,0.0,1.2540363216168927e-21,0.0,1.8520000171682208e-27,0.0,4.863052071612925e-26,0.0,1.3737946926097144e-54,2.342926245810064e-19,2.3299463665310024e-19,0.0,2.8447125949435685e-33,0.0,1.0591707796335717e-21,0.0,2.9834167220071622e-36,0.0,8.076236615596044e-35,0.0,2.189737279141729e-63,3.329841805182132e-22,9.313358913786184e-19
3.062188444792234e-05,3.1410857089490294e-19,3.123826701653408e-19,0.0,3.9579936895026525e-33,0.0,1.4045738090702173e-21,0.0,4.1530778209102604e-36,0.0,1.0878894649255073e-34,0.0,3.262155560209315e-63,3.1377586417824894e-19,3.1176474468782007e-19,0.0,2.4488844261253535e-24,0.0,1.6676239705690845e-21,0.0,2.578353870061738e-27,0.0,6.551450427078651e-26,0.0,2.0468560130819081e-54,3.1410857089490294e-19,3.123826701653408e-19,0.0,3.9579936895026525e-33,0.0,1.4045738090702173e-21,0.0,4.1530778209102604e-36,0.0,1.0878894649255073e-34,0.0,3.262155560209315e-63,3.329841805182132e-22,9.313358913786184e-19
3.3842416148516775e-05,4.2192157753242884e-19,4.1962009915049494e-19,0.0,5.5280487748801554e-33,0.0,1.8692671650429857e-21,0.0,5.8035535919967236e-36,0.0,1.4711383872977357e-34,0.0,4.878881650119676e-63,4.2150820270608708e-19,4.1882212455636403e-19,0.0,3.420643213540997e-24,0.0,2.2257378384303394e-21,0.0,3.6033882647882916e-27,0.0,8.860510870467971e-26,0.0,3.061649404690444e-54,4.2192157753242884e-19,4.1962009915049494e-19,0.0,5.5280487748801554e-33,0.0,1.8692671650429857e-21,0.0,5.8035535919967236e-36,0.0,1.4711383872977357e-34,0.0,4.878881650119676e-63,3.329841805182132e-22,9.313358913786184e-19
3.740165412475447e-05,5.680020397758917e-19,5.649235312468242e-19,0.0,7.752766324790338e-33,0.0,2.4973146958798325e-21,0.0,8.143554351753462e-36,0.0,1.997771262776724e-34,0.0,7.327732934058474e-63,5.674909874767532e-19,5.638917239829285e-19,0.0,4.797712324394712e-24,0.0,2.9824018419329292e-21,0.0,5.056786300297849e-27,0.0,1.2033806888569732e-25,0.0,4.5989305322099034e-54,5.680020397758917e-19,5.649235312468242e-19,0.0,7.752766324790338e-33,0.0,2.4973146958798325e-21,0.0,8.143554351753462e-36,0.0,1.997771262776724e-34,0.0,7.327732934058474e-63,3.329841805182132e-22,9.313358913786184e-19
4.133522042660263e-05,7.66602916081396e-19,7.624714132015418e-19,0.0,1.0920663848907908e-32,0.0,3.350183636304107e-21,0.0,1.1477567212459335e-35,0.0,2.725107146718858e-34,0.0,1.105541756552494e-62,7.659745254334684e-19,7.611347489989561e-19,0.0,6.758753928948077e-24,0.0,4.013234072901829e-21,0.0,7.127751188289228e-27,0.0,1.6416933758827373e-25,0.0,6.939266324666576e-54,7.66602916081396e-19,7.624714132015418e-19,0.0,1.0920663848907908e-32,0.0,3.350183636304107e-21,0.0,1.1477567212459335e-35,0.0,2.725107146718858e-34,0.0,1.105541756552494e-62,3.329841805182132e-22,9.313358913786184e-19
4.5682483507727766e-05,1.0375911465586578e-18,1.0320270564540288e-18,0.0,1.5454504521753142e-32,0.0,4.5140102333594266e-21,0.0,1.625204660933003e-35,0.0,3.7348746409403956e-34,0.0,1.6758927053863407e-62,1.0368228882290375e-18,1.0302908463556226e-18,0.0,9.565568094480552e-24,0.0,5.424574792261989e-21,0.0,1.0093711464167163e-26,0.0,2.250268698056605e-25,0.0,1.0520454527831186e-53,1.0375911465586578e-18,1.0320270564540288e-18,0.0,1.5454504521753142e-32,0.0,4.5140102333594266e-21,0.0,1.625204660933003e-35,0.0,3.7348746409403956e-34,0.0,1.6758927053863407e-62,3.329841805182132e-22,9.313358913786184e-19
5.048695223821101e-05,1.4087747102977629e-18,1.401253783236057e-18,0.0,2.1976696510382084e-32,0.0,6.1100061453821774e-21,0.0,2.3124725277553296e-35,0.0,5.144151481489036e-34,0.0,2.553135149908406e-62,1.407840828873961e-18,1.3989903075980193e-18,0.0,1.36035920246396e-23,0.0,7.36661477248137e-21,0.0,1.436339238524934e-26,0.0,3.0997034799788857e-25,0.0,1.602913739899133e-53,1.4087747102977629e-18,1.401253783236057e-18,0.0,2.1976696510382084e-32,0.0,6.1100061453821774e-21,0.0,2.3124725277553296e-35,0.0,5.144151481489036e-34,0.0,2.553135149908406e-62,3.329841805182132e-22,9.313358913786184e-19
5.579671135594512e-05,1.9192256976735657e-18,1.9090210800763258e-18,0.0,3.1407560517324275e-32,0.0,8.309372290440806e-21,0.0,3.306884242634313e-35,0.0,7.121364817758992e-34,0.0,3.909532094791926e-62,1.9180964401109323e-18,1.9060556932074986e-18,0.0,1.9442748899968045e-23,0.0,1.0052293479603196e-20,0.0,2.054158136638425e-26,0.0,4.291560616459044e-25,0.0,2.4547470437775942e-53,1.9192256976735657e-18,1.9090210800763258e-18,0.0,3.1407560517324275e-32,0.0,8.309372290440806e-21,0.0,3.306884242634313e-35,0.0,7.121364817758992e-34,0.0,3.909532094791926e-62,3.329841805182132e-22,9.313358913786184e-19
6.166490271485187e-05,2.624026108628104e-18,2.610126366651852e-18,0.0,4.511316773821961e-32,0.0,1.1354663645360724e-20,0.0,4.7530081622190827e-35,0.0,9.909708769943493e-34,0.0,6.017774592533929e-62,2.6226659806526008e-18,2.6062165765591793e-18,0.0,2.792898327283685e-23,0.0,1.3784499706143146e-20,0.0,2.952663806282558e-26,0.0,5.9724900552833345e-25,0.0,3.7788565701152233e-53,2.624026108628104e-18,2.610126366651852e-18,0.0,4.511316773821961e-32,0.0,1.1354663645360724e-20,0.0,4.7530081622190827e-35,0.0,9.909708769943493e-34,0.0,6.017774592533929e-62,3.329841805182132e-22,9.313358913786184e-19
6.815025714641819e-05,3.601038579116306e-18,3.582031631262946e-18,0.0,6.512782229949389e-32,0.0,1.5590350110993916e-20,0.0,6.86629597075507e-35,0.0,1.3861407406138723e-33,0.0,9.311254402522617e-62,3.599402578329297e-18,3.5768352534690815e-18,0.0,4.032199871252851e-23,0.0,1.8995177368276123e-20,0.0,4.265735501575241e-26,0.0,8.354888385921903e-25,0.0,5.847516642249518e-53,3.601038579116306e-18,3.582031631262946e-18,0.0,6.512782229949389e-32,0.0,1.5590350110993916e-20,0.0,6.86629597075507e-35,0.0,1.3861407406138723e-33,0.0,9.311254402522617e-62,3.329841805182132e-22,9.313358913786184e-19
7.531768225759857e-05,4.960545580445036e-18,4.934454367259492e-18,0.0,9.448866140664607e-32,0.0,2.150642149484133e-20,0.0,9.96866809500829e-35,0.0,1.948778310182825e-33,0.0,1.4481111376260811e-61,4.958571544904553e-18,4.927480714364056e-18,0.0,5.850238201688979e-23,0.0,2.630142631354428e-20,0.0,6.193401300180222e-26,0.0,1.174708655283402e-24,0.0,9.094934515360139e-53,4.960545580445036e-18,4.934454367259492e-18,0.0,9.448866140664607e-32,0.0,2.150642149484133e-20,0.0,9.96866809500829e-35,0.0,1.948778310182825e-33,0.0,1.4481111376260811e-61,3.329841805182132e-22,9.313358913786184e-19
8.323891204795993e-05,6.8589296637884226e-18,6.822979700842995e-18,0.0,1.3773809532649733e-31,0.0,2.9800389128532757e-20,0.0,1.4542003589628805e-34,0.0,2.7532265935263628e-33,0.0,2.2632532805343403e-61,6.8565236095029514e-18,6.813514586001566e-18,0.0,8.528258309831985e-23,0.0,3.658573874601764e-20,0.0,9.035061724352174e-26,0.0,1.6597366302605843e-24,0.0,1.4215440919787441e-52,6.8589296637884226e-18,6.822979700842995e-18,0.0,1.3773809532649733e-31,0.0,2.9800389128532757e-20,0.0,1.4542003589628805e-34,0.0,2.7532265935263628e-33,0.0,2.2632532805343403e-61,3.329841805182132e-22,9.313358913786184e-19
9.199322484766211e-05,9.518013443964796e-18,9.468304616563173e-18,0.0,2.0167652027077934e-31,0.0,4.146507630413912e-20,0.0,2.130836078565477e-34,0.0,3.9076556347792085e-33,0.0,3.553634825126067e-61,9.51502288176079e-18,9.45529531270651e-18,0.0,1.248727351143568e-22,0.0,5.111032438545513e-20,0.0,1.3239309921130444e-25,0.0,2.3557960036289512e-24,0.0,2.232153969765861e-52,9.518013443964796e-18,9.468304616563173e-18,0.0,2.0167652027077934e-31,0.0,4.146507630413912e-20,0.0,2.130836078565477e-34,0.0,3.9076556347792085e-33,0.0,3.553634825126067e-61,3.329841805182132e-22,9.313358913786184e-19
0.00010166823676163035,1.3252282673931482e-17,1.3183327168551443e-17,0.0,2.964866178384896e-31,0.0,5.79123356744018e-20,0.0,3.1349934852548686e-34,0.0,5.5694497967359785e-33,0.0,5.603353982809401e-61,1.3248450218222937e-17,1.3165206865413437e-17,0.0,1.8357633606582125e-22,0.0,7.16793080884398e-20,0.0,1.9478420263995552e-25,0.0,3.357780730672762e-24,0.0,3.519800500454965e-52,1.3252282673931482e-17,1.3183327168551443e-17,0.0,2.964866178384896e-31,0.0,5.79123356744018e-20,0.0,3.1349934852548686e-34,0.0,5.5694497967359785e-33,0.0,5.603353982809401e-61,3.329841805182132e-22,9.313358913786184e-19
0.0001123607785609831,1.8507039736460237e-17,1.8411114864924934e-17,0.0,4.374066567368506e-31,0.0,8.114646190509092e-20,0.0,4.628778477583757e-34,0.0,7.967436463429148e-33,0.0,8.868450044231688e-61,1.8501925648356332e-17,1.8385536983421216e-17,0.0,2.708254850916332e-22,0.0,1.0086770305733261e-19,0.0,2.8759315406412085e-25,0.0,4.803654681375145e-24,0.0,5.570969848650278e-52,1.8507039736460237e-17,1.8411114864924934e-17,0.0,4.374066567368506e-31,0.0,8.114646190509092e-20,0.0,4.628778477583757e-34,0.0,7.967436463429148e-33,0.0,8.868450044231688e-61,3.329841805182132e-22,9.313358913786184e-19
0.00012417786479793641,2.5911668233057982e-17,2.5777918426237053e-17,0.0,6.472107019470147e-31,0.0,1.1400582908120746e-19,0.0,6.854698441683259e-34,0.0,1.1433900430265337e-32,0.0,1.4080900919779848e-60,2.590452561095023e-17,2.5741358598601977e-17,0.0,4.00715080764485e-22,0.0,1.4234283696493261e-19,0.0,4.258816766216908e-25,0.0,6.893749160951737e-24,0.0,8.845476919164196e-52,2.5911668233057982e-17,2.5777918426237053e-17,0.0,6.472107019470147e-31,0.0,1.1400582908120746e-19,0.0,6.854698441683259e-34,0.0,1.1433900430265337e-32,0.0,1.4080900919779848e-60,3.329841805182132e-22,9.313358913786184e-19
0.00013723776484340873,3.6353761190900787e-17,3.616696804963943e-17,0.0,9.598711294399086e-31,0.0,1.604979676135221e-19,0.0,1.0174844747002587e-33,0.0,1.6450578660267635e-32,0.0,2.2414861113289095e-60,3.6343340865421106e-17,3.61141343212263e-17,0.0,5.942679401145058e-22,0.0,2.0131348107418883e-19,0.0,6.321359784001297e-25,0.0,9.918487512681153e-24,0.0,1.4080871360684986e-51,3.6353761190900787e-17,3.616696804963943e-17,0.0,9.598711294399086e-31,0.0,1.604979676135221e-19,0.0,1.0174844747002587e-33,0.0,1.6450578660267635e-32,0.0,2.2414861113289095e-60,3.329841805182132e-22,9.313358913786184e-19
0.0001516711865666401,5.108204705987372e-17,5.082096650594518e-17,0.0,1.4259536997441632e-30,0.0,2.2626320487158165e-19,0.0,1.5128652330338975e-33,0.0,2.371462417969653e-32,0.0,3.575190288369159e-60,5.106629998405218e-17,5.074393389960413e-17,0.0,8.827708166280305e-22,0.0,2.8515623564182775e-19,0.0,9.398512124451185e-25,0.0,1.4298147372113153e-23,0.0,2.245901244814043e-51,5.108204705987372e-17,5.082096650594518e-17,0.0,1.4259536997441632e-30,0.0,2.2626320487158165e-19,0.0,1.5128652330338975e-33,0.0,2.371462417969653e-32,0.0,3.575190288369159e-60,3.329841805182132e-22,9.313358913786184e-19
0.00016762258450347665,7.184904074979915e-17,7.148418220558926e-17,0.0,2.1205495461911713e-30,0.0,3.192153376040609e-19,0.0,2.2517887693248547e-33,0.0,3.4233081552654566e-32,0.0,5.710352890209391e-60,7.182467228980456e-17,7.137113281666942e-17,0.0,1.3126782584406857e-21,0.0,4.0428824139323266e-19,0.0,1.3988049037188466e-24,0.0,2.063981099718705e-23,0.0,3.5871398037924934e-51,7.184904074979915e-17,7.148418220558926e-17,0.0,2.1205495461911713e-30,0.0,3.192153376040609e-19,0.0,2.2517887693248547e-33,0.0,3.4233081552654566e-32,0.0,5.710352890209391e-60,3.329841805182132e-22,9.313358913786184e-19
0.00018525160560591976,1.0110835477878595e-16,1.0059905647501474e-16,0.0,3.154904864299585e-30,0.0,4.504238883183574e-19,0.0,3.3531342563306736e-33,0.0,4.945799081167545e-32,0.0,9.128304419871142e-60,1.0107016571842028e-16,1.0043245697210841e-16,0.0,1.952801193987407e-21,0.0,5.733792375653095e-19,0.0,2.0827928786526997e-24,0.0,2.981880969657741e-23,0.0,5.734106190518386e-51,1.0110835477878595e-16,1.0059905647501474e-16,0.0,3.154904864299585e-30,0.0,4.504238883183574e-19,0.0,3.3531342563306736e-33,0.0,4.945799081167545e-32,0.0,9.128304419871142e-60,3.329841805182132e-22,9.313358913786184e-19
0.0002047346870424824,1.422868075457574e-16,1.4157741599760683e-16,0.0,4.693402994525436e-30,0.0,6.353216803698111e-19,0.0,4.992698915444956e-33,0.0,7.147913169411732e-32,0.0,1.459716946076615e-59,1.4222672921162103e-16,1.4133139657706113e-16,0.0,2.9048016130460964e-21,0.0,8.130251843428679e-19,0.0,3.1009280196981005e-24,0.0,4.3094920757769076e-23,0.0,9.169200111969832e-51,1.422868075457574e-16,1.4157741599760683e-16,0.0,4.693402994525436e-30,0.0,6.353216803698111e-19,0.0,4.992698915444956e-33,0.0,7.147913169411732e-32,0.0,1.459716946076615e-59,3.329841805182132e-22,9.313358913786184e-19
0.00022626682204067024,2.0015794912952742e-16,1.9917272508044233e-16,0.0,6.978225149982455e-30,0.0,8.953434527544037e-19,0.0,7.42965065066548e-33,0.0,1.0329793145206052e-31,0.0,2.3340567677232912e-59,2.0006364635068629e-16,1.9880933389980623e-16,0.0,4.31842840709232e-21,0.0,1.1520402324106077e-18,0.0,4.6140447761719305e-24,0.0,6.227750363966733e-23,0.0,1.4660835296924036e-50,2.0015794912952742e-16,1.9917272508044233e-16,0.0,6.978225149982455e-30,0.0,8.953434527544037e-19,0.0,7.42965065066548e-33,0.0,1.0329793145206052e-31,0.0,2.3340567677232912e-59,3.329841805182132e-22,9.313358913786184e-19
