Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
9528872184295.47,7.800505902467698e-24,7.800505902467698e-24,4.8803095739657646e-15
10531032420143.332,9.11885812869733e-24,9.11885812869733e-24,5.704400835111794e-15
11638590768054.21,1.0647634290890188e-23,1.0647634290890188e-23,6.6597417776206836e-15
12862632044237.236,1.2427423451080898e-23,1.2427423451080898e-23,7.771600999699422e-15
14215406865198.906,1.4488602229775195e-23,1.4488602229775195e-23,9.05875486965861e-15
15710454256030.732,1.6885779846606097e-23,1.6885779846606097e-23,1.0555149423415148e-14
17362737153522.945,1.9659278378723887e-23,1.9659278378723887e-23,1.2285619972130065e-14
19188792160265.137,2.2882782949863623e-23,2.2882782949863623e-23,1.4295892109129365e-14
21206895048523.004,2.6610173153359e-23,2.6610173153359e-23,1.6619018784562613e-14
23437243670310.066,3.09411954054401e-23,3.09411954054401e-23,1.931678095824938e-14
25902160104279.227,3.594832844479843e-23,3.594832844479843e-23,2.243344872759699e-14
28626314062588.67,4.176709220763292e-23,4.176709220763292e-23,2.6052792773189084e-14
31636969793672.996,4.849568503573379e-23,4.849568503573379e-23,3.0234525396515217e-14
34964258952005.1,5.631800086597429e-23,5.631800086597429e-23,3.5092085347159883e-14
38641482165822.15,6.536682622035716e-23,6.536682622035716e-23,4.070584681409591e-14
42705442321005.414,7.589079810096051e-23,7.589079810096051e-23,4.72288785141983e-14
47196812896732.15,8.806828981325749e-23,8.806828981325749e-23,5.4768651158154286e-14
52160545039326.11,1.0223250832626796e-22,1.0223250832626796e-22,6.352991918797118e-14
57646317448438.18,1.1861900145514032e-22,1.1861900145514032e-22,7.36539386428982e-14
63709033578170.625,1.3766648825041407e-22,1.3766648825041407e-22,8.540988107399744e-14
70409371129299.08,1.5967515619690452e-22,1.5967515619690452e-22,9.897684473423983e-14
77814389332096.56,1.8515974370352833e-22,1.8515974370352833e-22,1.1467068150479285e-13
85998200097649.02,2.1412036930370626e-22,2.1412036930370626e-22,1.3248732936479245e-13
95042709754771.97,2.465351956962346e-22,2.465351956962346e-22,1.5241926670076836e-13
105038438796078.61,2.8212510456268064e-22,2.8212510456268064e-22,1.7429105047693898e-13
116085427837494.89,3.2104737871973334e-22,3.2104737871973334e-22,1.982044408695465e-13
128294238858368.73,3.6322363325799904e-22,3.6322363325799904e-22,2.2410162666461299e-13
141787061742919.78,4.0911460460455e-22,4.0911460460455e-22,2.5226911397015384e-13
156698937197671.1,4.588569411997576e-22,4.588569411997576e-22,2.8277419086629987e-13
173179108284228.38,5.134605144654934e-22,5.134605144654934e-22,3.162371113439251e-13
191392514094002.6,5.733258262933382e-22,5.733258262933382e-22,3.5287840623790733e-13
211521440514075.47,6.398851040885598e-22,6.398851040885598e-22,3.935763155862428e-13
233767344605624.22,7.139864235111937e-22,7.139864235111937e-22,4.388143445290594e-13
258352870853903.88,7.950459625111522e-22,7.950459625111522e-22,4.882566160445695e-13
285524079469088.06,8.681467253490699e-22,8.681467253490699e-22,5.32851196510604e-13
315552909039556.1,9.508503524076962e-22,9.508503524076962e-22,5.832335070108967e-13
348739898184688.06,1.0359267270421843e-21,1.0359267270421843e-21,6.349874551920962e-13
385417193446379.5,1.1149043029109705e-21,1.1149043029109705e-21,6.830252348867576e-13
425951873523274.5,1.181771692482206e-21,1.181771692482206e-21,7.236577417831933e-13
470749623117759.25,1.2338476874418347e-21,1.2338476874418347e-21,7.553073037112819e-13
520258793164818.94,1.269182317438075e-21,1.269182317438075e-21,7.767302651695246e-13
574974888078892.2,1.2936654292010147e-21,1.2936654292010147e-21,7.915419230191037e-13
635445524928591.9,1.3060109525044502e-21,1.3060109525044502e-21,7.988932309652005e-13
702275914172393.4,1.313597339898003e-21,1.313597339898003e-21,8.03313808197054e-13
776134916808318.5,1.3190457787258117e-21,1.3190457787258117e-21,8.063113774516887e-13
857761738559615.4,1.3193131101832987e-21,1.3193131101832987e-21,8.061310135129391e-13
947973328094095.1,1.3179557370743616e-21,1.3179557370743616e-21,8.048454960067765e-13
1047672553320977.9,1.3106173805469158e-21,1.3106173805469158e-21,7.999167726689529e-13
1157857237596402.8,1.1798730939591726e-21,1.1798730939591726e-21,7.203137767104059e-13
1279630146274949.2,1.0647510179509368e-21,1.0647510179509368e-21,6.501466234172748e-13
1414210023555960.2,9.489747556019623e-22,9.489747556019623e-22,5.795160526147024e-13
1562943790085126.0,8.294404291250079e-22,8.294404291250079e-22,5.066362657995062e-13
1727320023389010.5,7.032888740249808e-22,7.032888740249808e-22,4.2972838515319253e-13
1908983856059281.2,5.770552262171048e-22,5.770552262171048e-22,3.528161057847394e-13
2109753440792625.0,4.580023665907711e-22,4.580023665907711e-22,2.802505105681629e-13
2331638147074041.0,3.6128456987303273e-22,3.6128456987303273e-22,2.2124255484050533e-13
2576858671622023.5,2.876370370107953e-22,2.876370370107953e-22,1.7621138810996483e-13
2847869263867704.0,2.325424963261836e-22,2.325424963261836e-22,1.4245884569134882e-13
3147382288908088.5,1.9120947374709682e-22,1.9120947374709682e-22,1.1707375205592992e-13
3478395373767584.0,1.5349451750852515e-22,1.5349451750852515e-22,9.3939937070821e-14
3844221408656805.0,1.2062025468504107e-22,1.2062025468504107e-22,7.378577841054558e-14
4248521703491306.5,9.558166979007206e-23,9.558166979007206e-23,5.842242820225487e-14
4695342631511800.0,7.519929746130843e-23,7.519929746130843e-23,4.5920328680548365e-14
5189156126747621.0,5.706380532410714e-23,5.706380532410714e-23,3.4818883355022776e-14
5734904440635539.0,4.119513268339155e-23,4.119513268339155e-23,2.512281420847679e-14
6338049605733284.0,2.8377336610095174e-23,2.8377336610095174e-23,1.7299589929461832e-14
7004628101577260.0,1.8492228412535058e-23,1.8492228412535058e-23,1.127154723667172e-14
7741311269798618.0,1.1507388519947739e-23,1.1507388519947739e-23,7.013559489633895e-15
8555472083152694.0,6.822128375727435e-24,6.822128375727435e-24,4.158004944744538e-15
9455258936708432.0,3.7615836673854675e-24,3.7615836673854675e-24,2.2932410684478298e-15
1.0449677199725026e+16,1.900649050049832e-24,1.900649050049832e-24,1.1594840294536745e-15
1.1548679344414288e+16,8.88167888569003e-25,8.88167888569003e-25,5.423540880789136e-16
1.2763264553627602e+16,3.9214364158741257e-25,3.9214364158741257e-25,2.3972592091857365e-16
1.4105588804374982e+16,1.6263062001140284e-25,1.6263062001140284e-25,9.954536505155669e-17
1.558908652892867e+16,6.315573895917046e-26,6.315573895917046e-26,3.871340201504755e-17
1.7228605071136802e+16,2.2540907826678934e-26,2.2540907826678934e-26,1.3843161305006927e-17
1.9040553283631044e+16,7.297583296973419e-27,7.297583296973419e-27,4.493522029858907e-18
2.1043065753138804e+16,2.185187262482114e-27,2.185187262482114e-27,1.3497477545872628e-18
2.3256184297522624e+16,6.066051038100959e-28,6.066051038100959e-28,3.760441422365803e-19
2.570205855102953e+16,1.5681940155371794e-28,1.5681940155371794e-28,9.759138311019604e-20
2.840516764527534e+16,3.796537068054542e-29,3.796537068054542e-29,2.3715951181213048e-20
3.1392565204621676e+16,8.62198147070594e-30,8.62198147070594e-30,5.4031076341024815e-21
3.4694150107941356e+16,1.828132299529406e-30,1.828132299529406e-30,1.148213257113909e-21
3.8342965726647864e+16,3.5749649430429614e-31,3.5749649430429614e-31,2.2480793205833657e-22
4.23755306338625e+16,6.329373925261352e-32,6.329373925261352e-32,3.981491537479094e-23
4.683220409456853e+16,9.959686716556338e-33,9.959686716556338e-33,6.263361633070735e-24
5.175758999470048e+16,1.365587930158901e-33,1.365587930158901e-33,8.58202819662314e-25
5.720098325182596e+16,1.6045824450491861e-34,1.6045824450491861e-34,1.0074998564635087e-25
6.321686317525033e+16,1.581293717485737e-35,1.581293717485737e-35,9.918996853506484e-27
6.9865438713254104e+16,1.280217361772912e-36,1.280217361772912e-36,8.022522317878788e-28
7.721325104448477e+16,8.247739311740149e-38,8.247739311740149e-38,5.163878113275078e-29
8.533383954443882e+16,4.1054738292794555e-39,4.1054738292794555e-39,2.5684831089826586e-30
9.430847779224725e+16,1.5133022692124097e-40,1.5133022692124097e-40,9.461995369526787e-32
1.0422698698397485e+17,3.986154674768248e-42,3.986154674768248e-42,2.4912456708202856e-33
1.1518863489333824e+17,7.140533408893387e-44,7.140533408893387e-44,4.4612263030824723e-35
1.2730312937695093e+17,8.35205716872401e-46,8.35205716872401e-46,5.216982424401076e-37
1.40691716367428e+17,6.02921396466058e-48,6.02921396466058e-48,3.765501148017821e-39
1.554883933434287e+17,2.5607701567703432e-50,2.5607701567703432e-50,1.5991621660504546e-41
1.7184125042146474e+17,5.9958872430378e-53,5.9958872430378e-53,3.744158373628469e-44
1.8991395249155773e+17,7.307057139893401e-56,7.307057139893401e-56,4.562793534467048e-47
2.0988737723046934e+17,4.291542566218586e-59,4.291542566218586e-59,2.679809265810774e-50
2.319614253862879e+17,1.1315978047691588e-62,1.1315978047691588e-62,7.066368714919169e-54
2.563570214522991e+17,1.2236825676995112e-66,1.2236825676995112e-66,7.641752213948411e-58
2.8331832475357626e+17,4.972132618439446e-71,4.972132618439446e-71,3.1052214590975037e-62
3.1311517307556486e+17,6.807256200160645e-76,6.807256200160645e-76,4.251599397057964e-67
3.460457832913365e+17,2.818111740508689e-81,2.818111740508689e-81,1.760252790534391e-72
3.8243973601629357e+17,3.0928369971284913e-87,3.0928369971284913e-87,1.932035195078802e-78
4.226612741617346e+17,7.873363756521972e-94,7.873363756521972e-94,4.9188808969336093e-85
4.6711294840034784e+17,3.964454168957521e-101,3.964454168957521e-101,2.477089392130777e-92
5.162396460286358e+17,3.349411898622086e-109,3.349411898622086e-109,2.0930831367767138e-100
5.705330435485136e+17,3.9137511674396254e-118,3.9137511674396254e-118,2.446103432786873e-109
6.30536527531005e+17,5.166426510039464e-128,5.166426510039464e-128,3.229560872964482e-119
6.968506330116703e+17,6.092831753249288e-139,6.092831753249288e-139,3.809323802604244e-130
7.701390538471049e+17,5.0071426387056294e-151,5.0071426387056294e-151,3.1311416676551658e-142
8.511352851861167e+17,2.155467805763172e-164,2.155467805763172e-164,1.3481619614849042e-155
9.406499645357167e+17,3.5838106580798385e-179,3.5838106580798385e-179,2.242036423066347e-170
1.039578984893765e+18,1.6260423061602023e-195,1.6260423061602023e-195,1.0174900535450296e-186
1.1489124611471937e+18,1.3859224459642608e-213,1.3859224459642608e-213,8.674573251415883e-205
1.2697446394745933e+18,1.4535238837653845e-233,1.4535238837653845e-233,9.100093526487947e-225
1.4032848489297705e+18,1.1873901996599548e-255,1.1873901996599548e-255,7.436057948043381e-247
1.5508696048133576e+18,4.511750868697954e-280,4.511750868697954e-280,2.8263354859833266e-271
1.7139759849671977e+18,4.556302289267447e-307,4.556302289267447e-307,2.8551741965241093e-298
1.8942364128658127e+18,0.0,0.0,0.0
2.0934549954592274e+18,0.0,0.0,0.0
2.3136255792817285e+18,0.0,0.0,0.0
2.5569517055380844e+18,0.0,0.0,0.0
2.825868663884622e+18,0.0,0.0,0.0
3.1230678656265754e+18,0.0,0.0,0.0
3.4515237802670684e+18,0.0,0.0,0.0
3.8145237049976914e+18,0.0,0.0,0.0
4.21570066507361e+18,0.0,0.0,0.0
4.659069774351527e+18,0.0,0.0,0.0
5.149068419898585e+18,0.0,0.0,0.0
