Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1761306815459151.0,1.2139130006564139e-24,1.2139130006564139e-24,1.7930501980312452e-14
1946545070253884.5,1.1107170435334288e-24,1.1107170435334288e-24,1.6277781400776813e-14
2151265002368114.2,1.0078445781348734e-24,1.0078445781348734e-24,1.465516305077744e-14
2377515517691178.5,8.933185135804032e-25,8.933185135804032e-25,1.2908062696430894e-14
2627561007425857.5,7.853687918507594e-25,7.853687918507594e-25,1.126894499067058e-14
2903904010876607.5,6.721503214784874e-25,6.721503214784874e-25,9.600931135868757e-15
3209310261704054.5,5.7058375981696505e-25,5.7058375981696505e-25,8.100232672309883e-15
3546836368317072.0,4.700109795873503e-25,4.700109795873503e-25,6.6541294118922565e-15
3919860405437072.5,3.836789124559325e-25,3.836789124559325e-25,5.403695309503439e-15
4332115723005268.5,3.0325357337094744e-25,3.0325357337094744e-25,4.265130512138734e-15
4787728310803679.0,2.3694527569608015e-25,2.3694527569608015e-25,3.3183786534098027e-15
5291258092747669.0,1.7914889677817047e-25,1.7914889677817047e-25,2.5068988124812886e-15
5847744564137151.0,1.3332420182354584e-25,1.3332420182354584e-25,1.859040074223867e-15
6462757228619330.0,9.608249786224221e-26,9.608249786224221e-26,1.3379670052041715e-15
7142451339653251.0,6.776223940979343e-26,6.776223940979343e-26,9.403395011701764e-16
7893629504355220.0,4.6318054470928425e-26,4.6318054470928425e-26,6.408871338305044e-16
8723809766277274.0,3.079671566189708e-26,3.079671566189708e-26,4.241785896683048e-16
9641300848513970.0,1.984987493183523e-26,1.984987493183523e-26,2.7179166310750126e-16
1.06552853101957e+16,1.238421538087242e-26,1.238421538087242e-26,1.6822999037375572e-16
1.177591144862694e+16,7.48401337179716e-27,7.48401337179716e-27,1.0052550716472403e-16
1.301439486685656e+16,4.35872317856092e-27,4.35872317856092e-27,5.771805597411668e-17
1.4383130723202856e+16,2.4510331667184777e-27,2.4510331667184777e-27,3.184839392467181e-17
1.5895817786164176e+16,1.3196967761468258e-27,1.3196967761468258e-27,1.6773348337450368e-17
1.7567595536298266e+16,6.804944468438046e-28,6.804944468438046e-28,8.42678392165588e-18
1.9415195687232396e+16,3.323876709386641e-28,3.323876709386641e-28,4.003891698954146e-18
2.1457109642276972e+16,1.5338791707707883e-28,1.5338791707707883e-28,1.7952152202286296e-18
2.3713773562605064e+16,6.608580095906864e-29,6.608580095906864e-29,7.523276686780049e-19
2.6207772899222296e+16,2.6461799494031733e-29,2.6461799494031733e-29,2.936098719906493e-19
2.8964068435751576e+16,9.731593280373872e-30,9.731593280373872e-30,1.0562830861225665e-19
3.2010246104345444e+16,3.27280941455651e-30,3.27280941455651e-30,3.4896398624269426e-20
3.5376793074966868e+16,9.944961993014795e-31,9.944961993014795e-31,1.0471699305049222e-20
3.909740288123333e+16,2.7244800564889844e-31,2.7244800564889844e-31,2.846409014906729e-21
4.320931263662618e+16,6.654626887363711e-32,6.654626887363711e-32,6.933210846285231e-22
4.7753675716037816e+16,1.450487339334411e-32,1.450487339334411e-32,1.5110875896407645e-22
5.277597363258025e+16,2.8013362857539353e-33,2.8013362857539353e-33,2.92185244458514e-23
5.8326471231854856e+16,4.80418913548927e-34,4.80418913548927e-34,5.0020830074527256e-24
6.4460719759421864e+16,7.285493076673415e-35,7.285493076673415e-35,7.529218765350667e-25
7.124011283633741e+16,9.71579598337116e-36,9.71579598337116e-36,9.885928809554328e-26
7.873250090714757e+16,1.125262060361307e-36,1.125262060361307e-36,1.1189278607826951e-26
8.701287030994416e+16,1.1057979186223828e-37,1.1057979186223828e-37,1.070055593656594e-27
9.616409376483838e+16,8.984600835997919e-39,8.984600835997919e-39,8.457932320726646e-29
1.0627775979199888e+17,5.8175846739677156e-40,5.8175846739677156e-40,5.3459223768500445e-30
1.1745508936034672e+17,2.9064832732153574e-41,2.9064832732153574e-41,2.6201505492765193e-31
1.2980794894103133e+17,1.07288161736266e-42,1.07288161736266e-42,9.5410508518934e-33
1.4345997010467658e+17,2.8237505661942666e-44,2.8237505661942666e-44,2.4891722136960118e-34
1.5854778686769062e+17,5.0465471737024874e-46,5.0465471737024874e-46,4.427099464646964e-36
1.752224031714274e+17,5.881824038625233e-48,5.881824038625233e-48,5.15045834779873e-38
1.9365070418038794e+17,4.22878475968471e-50,4.22878475968471e-50,3.704172982073135e-40
2.1401712652503453e+17,1.7878640899894094e-52,1.7878640899894094e-52,1.569178815304502e-42
2.365255042055848e+17,4.1672287173025715e-55,4.1672287173025715e-55,3.668575817592792e-45
2.6140110863119197e+17,5.0530772820149185e-58,5.0530772820149185e-58,4.4658969466865694e-48
2.8889290321192595e+17,2.954605846321973e-61,2.954605846321973e-61,2.6227339734492697e-51
3.192760350682638e+17,7.75812113582068e-65,7.75812113582068e-65,6.920723113150622e-55
3.52854588795945e+17,8.357530337046748e-69,8.357530337046748e-69,7.4938543627338816e-59
3.899646298468202e+17,3.383085634769963e-73,3.383085634769963e-73,3.050435175222781e-63
4.309775679848411e+17,4.616337537256795e-78,4.616337537256795e-78,4.186246306782313e-68
4.763038744798156e+17,1.9050499896633545e-83,1.9050499896633545e-83,1.7381885696892905e-73
5.263971902418466e+17,2.085274907551786e-89,2.085274907551786e-89,1.914538250741435e-79
5.817588660120218e+17,5.295828154645514e-96,5.295828154645514e-96,4.894838445329334e-86
6.429429800491546e+17,2.6619139541476726e-103,2.6619139541476726e-103,2.477103995811766e-93
7.105618835312179e+17,2.2457803426471645e-111,2.2457803426471645e-111,2.1050736421213928e-101
7.852923291717559e+17,2.622331201725756e-120,2.622331201725756e-120,2.476132630201942e-110
8.678822443885144e+17,3.46081910825735e-130,3.46081910825735e-130,3.2935597252230346e-120
9.59158216812406e+17,4.0836926574425464e-141,4.0836926574425464e-141,3.917144679475951e-131
1.0600337670543693e+18,3.3598648404953727e-153,3.3598648404953727e-153,3.2500563933403977e-143
1.1715184915266662e+18,1.4493435547638644e-166,1.4493435547638644e-166,1.413884742457025e-156
1.2947281668231206e+18,2.41649626070653e-181,2.41649626070653e-181,2.3786597369850054e-171
1.4308959167863107e+18,1.1006231652523212e-197,1.1006231652523212e-197,1.0931988945596914e-187
1.5813845540254246e+18,9.42521994843137e-216,9.42521994843137e-216,9.451527284899569e-206
1.7477002194029235e+18,9.943384531760296e-236,9.943384531760296e-236,1.0066855540833976e-225
1.9315074559985423e+18,8.179313836994479e-258,8.179313836994479e-258,8.364987650823295e-248
2.134645868415863e+18,3.1336928806335207e-282,3.1336928806335207e-282,3.237277683752503e-272
2.3591485341635507e+18,3.194765128246333e-309,3.194765128246333e-309,3.3356452624123574e-299
2.607262351378353e+18,0.0,0.0,0.0
2.8814705265368806e+18,0.0,0.0,0.0
3.184517427220689e+18,0.0,0.0,0.0
3.5194360486693806e+18,0.0,0.0,0.0
3.889578369016474e+18,0.0,0.0,0.0
4.298648897013123e+18,0.0,0.0,0.0
4.750741747996853e+18,0.0,0.0,0.0
5.250381619173997e+18,0.0,0.0,0.0
5.802569074310018e+18,0.0,0.0,0.0
6.412830591052573e+18,0.0,0.0,0.0
7.087273871777181e+18,0.0,0.0,0.0
