Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
274844844191.5759,2.9032553308361898e-18,2.90291561493207e-26,5.1632698725413655e-18
303750528783.5623,3.543902955268264e-18,3.5434935952882493e-26,6.302616841487817e-18
335696250761.69305,4.3256467188495525e-18,4.325154166974283e-26,7.692890937269503e-18
371001733648.85315,5.279640933992762e-18,5.279048709180049e-26,9.389497295647405e-18
410020326584.3599,6.443694073027784e-18,6.442982851870104e-26,1.145967388089046e-17
453142540760.91376,7.864192506643602e-18,7.863338807383976e-26,1.3985914381318994e-17
500799957791.8709,9.597425055821672e-18,9.596401339993271e-26,1.7068321666405264e-17
553469549125.0874,1.1712452430215766e-17,1.1711225311990113e-25,2.0829713073891243e-17
611678449733.4874,1.4293080220453463e-17,1.4291610560723935e-25,2.5419126327390064e-17
676009233859.0474,1.7442189669500536e-17,1.7440429946575853e-25,3.101952463413866e-17
747105745611.6184,2.1284548620238835e-17,2.128244324465418e-25,3.785279125231388e-17
825679542777.184,2.5973416969390062e-17,2.597089843618071e-25,4.619148160478654e-17
912517018327.3412,3.169460715992046e-17,3.169159654802064e-25,5.636603794149724e-17
1008487270904.4807,3.867626421778772e-17,3.867266634345278e-25,6.878218838822973e-17
1114550803053.109,4.719513977680474e-17,4.719084346154296e-25,8.393209682501366e-17
1231769134252.154,5.759115054788021e-17,5.758602147265252e-25,1.0242026218884854e-16
1361315424958.6997,7.027655777164063e-17,7.027043934836832e-25,1.2497983098944222e-16
1504486217992.146,8.575748579386329e-17,8.575018962056412e-25,1.5251087778862557e-16
1662714414770.5398,1.0464801846585577e-16,1.0463932566874513e-24,1.8610545744444068e-16
1837583616269.5698,1.2770187754090719e-16,1.2769152513136061e-24,2.2710395892330925e-16
2030843972233.4084,1.558338796504788e-16,1.5582156298546552e-24,2.771332394729412e-16
2244429697261.5923,1.9016638798271015e-16,1.9015174145484238e-24,3.381892588608529e-16
2480478429078.841,2.320622286612266e-16,2.3204483001346253e-24,4.126955811456152e-16
2741352622731.9043,2.8319244516795236e-16,2.8317178846757595e-24,5.036239044092115e-16
3029663194833.7017,3.4558711311883553e-16,3.4556261581150886e-24,6.145843763827259e-16
3348295654494.361,4.2173394128681484e-16,4.217049060831526e-24,7.500009972163893e-16
3700438982466.2363,5.146564443404072e-16,5.146220708413464e-24,9.152505635118602e-16
4089617547535.124,6.280570761312075e-16,6.2801640793855186e-24,1.116917288708225e-15
4519726379587.674,7.664367170166944e-16,7.663886629337081e-24,1.3630051822344873e-15
4995070152379.631,9.353030001219108e-16,9.352462606923132e-24,1.6633086429905398e-15
5520406266157.659,1.1413533672524956e-15,1.1412864675730753e-23,2.029737836633679e-15
6100992461320.021,1.3927770336076008e-15,1.3926982207913138e-23,2.476855860746879e-15
6742639439649.651,1.6995329501650233e-15,1.6994402469621053e-23,3.0223728232687944e-15
7451769019770.68,2.073787889272726e-15,2.0736789503997468e-23,3.687925154373274e-15
8235478408867.628,2.5303358543452395e-15,2.530208052765275e-23,4.499821115518667e-15
9101611233920.406,3.0872323922887508e-15,3.087082617150388e-23,5.490169183637565e-15
10058836043359.45,3.7664225060987875e-15,3.7662473001018766e-23,6.6979941849365715e-15
11116733064811.973,4.5946556317243825e-15,4.5944509067317877e-23,8.170864963632659e-15
12285890087240.164,5.604416662645944e-15,5.60417791695567e-23,9.966549308878133e-15
13578008427091.703,6.835237968738732e-15,6.834959886037627e-23,1.2155347947280976e-14
15006020039007.814,8.33506257048773e-15,8.334739360710918e-23,1.4822517619961322e-14
16584216943171.84,1.0162106734756597e-14,1.0161731568261368e-22,1.807158455405558e-14
18328394264650.926,1.238682308779868e-14,1.2386388621932248e-22,2.2027833913142347e-14
20256008316316.71,1.5094505244502185e-14,1.509400281514442e-22,2.6842943404553853e-14
22386351307491.684,1.8388041502206242e-14,1.8387461936463288e-22,3.269987787144615e-14
24740744426864.55,2.2391462906790134e-14,2.239079538120467e-22,3.9819201452228593e-14
27342751232112.848,2.725366944191477e-14,2.7252902725709855e-22,4.846570048316688e-14
30218413481908.242,3.3153074001690016e-14,3.3152194824040907e-22,5.895664576204135e-14
33396511770590.05,4.030235059401132e-14,4.0301345521436263e-22,7.167023131971831e-14
36908853574027.164,4.895408896438859e-14,4.895294208070957e-22,8.705563573324969e-14
40790591589527.234,5.94062421791384e-14,5.940493790602021e-22,1.0564270233310403e-13
45080575555846.586,7.20081405364115e-14,7.200666030988589e-22,1.280526421245945e-13
49821741074433.65,8.716545743973302e-14,8.71637838632373e-22,1.550068541460993e-13
55061539323359.01,1.0534464921965399e-13,1.0534276133799683e-21,1.8733483300644173e-13
60852411964655.03,1.2707421880424492e-13,1.2707209824426741e-21,2.2597640099922555e-13
67252315998095.305,1.5285912391206702e-13,1.528567481424179e-21,2.7182951978906137e-13
74325303814328.52,1.8267839912854662e-13,1.826757502732824e-21,3.248569005870896e-13
82142164252733.02,2.1593475954102388e-13,2.1593181465899933e-21,3.8399641102588946e-13
90781131079913.55,2.521925633778871e-13,2.5218930715449482e-21,4.4847334764349953e-13
100328665979533.72,2.9115159119545345e-13,2.9114800229498034e-21,5.177538445672504e-13
110880323889906.25,3.328033656515994e-13,3.327994349535116e-21,5.918228100881621e-13
122541709349933.02,3.7725981247817417e-13,3.772555232977797e-21,6.708792898860883e-13
135429533424824.61,4.2504935111019343e-13,4.250447037063674e-21,7.55862938178368e-13
149672781789669.97,4.770947909060568e-13,4.770897752279904e-21,8.484147823473083e-13
165414005661425.56,5.343959924351557e-13,5.3439062251750424e-21,9.503128199984226e-13
182810748499408.0,5.983125887456365e-13,5.98306865225196e-21,1.0639748764113708e-12
202037122753187.34,6.706669910453788e-13,6.7066094654886356e-21,1.1926416646021925e-12
223285552438502.3,7.490574347221616e-13,7.490510820473005e-21,1.3320422036144936e-12
246768698981487.66,8.085998797397174e-13,8.085932727542e-21,1.4379256624624378e-12
272721589605703.75,8.77974299960914e-13,8.779674641462193e-21,1.5612930833905024e-12
301403969563585.5,9.47016348268709e-13,9.470093587527308e-21,1.684069350642189e-12
333102901754232.8,1.0036274745438307e-12,1.0036203680687371e-20,1.784739915539102e-12
368135639745387.6,1.0426762523611469e-12,1.0426691213185328e-20,1.8541795907275746e-12
406852802953775.7,1.0612174222131487e-12,1.0612103097492997e-20,1.88715094923503e-12
449641885762074.75,1.0593878032955146e-12,1.0593808166547652e-20,1.8838972023372983e-12
496931135692937.44,1.0466506478570363e-12,1.0466438296793786e-20,1.8612467470988814e-12
549193839454138.6,1.0259204400665835e-12,1.0259138953832694e-20,1.8243822672810765e-12
606953059751020.1,1.0054709794222597e-12,1.0054647346880062e-20,1.7880169992415945e-12
670786870273858.0,9.886235536621652e-13,9.88617703694197e-21,1.7580570229373403e-12
741334141253649.6,9.686278002339352e-13,9.686223625709618e-21,1.7224984167268367e-12
819300933490117.6,9.50793400186475e-13,9.507884539233461e-21,1.6907831917212685e-12
905467564845509.6,9.328150634295824e-13,9.32810595283443e-21,1.65881202412001e-12
1000696419928032.6,8.073376613221046e-13,8.073337000127979e-21,1.4356774369412602e-12
1105940581126877.0,7.065714253218528e-13,7.06567942541059e-21,1.2564862476883615e-12
1222253367381105.5,6.101405349155397e-13,6.10137545629658e-21,1.0850044958992795e-12
1350798876149627.8,5.13283789979314e-13,5.13281250966829e-21,9.127655162328462e-13
1492863634089839.2,4.1409445828291884e-13,4.140923515508946e-21,7.363785691492512e-13
1649869473048815.0,3.181721651372065e-13,3.1817043561849954e-21,5.658014058627073e-13
1823387760234343.2,2.320211819478115e-13,2.320197948068899e-21,4.1260041094642876e-13
2015155124986087.2,1.6538795684540149e-13,1.6538686144308598e-21,2.9410751383685874e-13
2227090839545719.8,1.1932991727975274e-13,1.1932907472149104e-21,2.1220310032330725e-13
2461316027778611.0,8.788268964745734e-14,8.78820545947934e-22,1.5628085607608324e-13
2720174894094393.0,6.64063405391782e-14,6.640587465861858e-22,1.1808967280832286e-13
3006258185032627.0,4.9445246245174774e-14,4.944491213126079e-22,8.792792589987347e-14
3322429118324937.0,3.6506502746914153e-14,3.6506269664748385e-22,6.491908491422889e-14
3671852038940434.0,2.7448673636811962e-14,2.74485158321469e-22,4.8811629736297556e-14
4058024088913743.5,2.0579939020610112e-14,2.0579835749227866e-22,3.659702495435445e-14
4484810207917893.5,1.4865890760283986e-14,1.486582552549224e-22,2.64357978960959e-14
4956481814879653.0,1.0130673324243376e-14,1.0130633625328425e-22,1.8015222846328504e-14
5477759557775797.0,6.445834476586113e-15,6.445811286283134e-23,1.1462526895330543e-14
6053860559464728.0,3.779535965503092e-15,3.779522980497612e-23,6.72108899071635e-15
6690550632405597.0,2.0716982092858356e-15,2.0716912854929356e-23,3.6840678642269e-15
7394201984847296.0,1.0653813099072222e-15,1.0653778057405699e-23,1.8945505036510083e-15
8171856996030459.0,4.977226290161658e-16,4.977209519593624e-24,8.850922277382219e-16
9031298698685884.0,2.0466981508536322e-16,2.0466905577880553e-24,3.639611701263101e-16
9981128674242076.0,7.441570671653834e-17,7.441538433496876e-25,1.323323658735379e-16
1.1030853140343302e+16,2.4981272744459428e-17,2.498114527146558e-25,4.442385970069248e-17
1.2190978092270844e+16,7.686672270567407e-18,7.686625742702021e-26,1.3669115633252956e-17
1.3473114450475072e+16,2.1671775170992197e-18,2.1671618709771606e-26,3.853868897823575e-18
1.4890094266569802e+16,5.424621032139679e-19,5.424572813188825e-27,9.64655889545047e-19
1.645609915081788e+16,1.1366058341624986e-19,1.136592195946355e-27,2.0212216835652846e-19
1.8186802206453308e+16,2.06481938915342e-20,2.0647843672840814e-28,3.671874349823379e-20
2.0099524891366212e+16,3.1991569755281064e-21,3.19907561782603e-29,5.689107697944014e-21
2.221341037707552e+16,4.169336577560979e-22,4.169166706460956e-30,7.414480717814368e-22
2.454961514002366e+16,4.492266731951358e-23,4.491949525315257e-31,7.988944711815959e-23
2.7131520702703756e+16,3.94695413555691e-24,3.9464291762439203e-32,7.019514403233496e-24
2.998496764379559e+16,2.777071335419232e-25,2.7763105210874884e-33,4.939462681861673e-25
3.313851421936215e+16,1.5800264812818202e-26,1.5790706382242193e-34,2.811052723224132e-26
3.662372218347536e+16,7.5212943448763935e-28,7.511041497527603e-36,1.3389167829635817e-27
4.047547266885891e+16,3.5257778240465305e-29,3.516487754721336e-37,6.282690878121192e-29
4.473231528898857e+16,1.900866845784517e-30,1.8939007169882805e-38,3.389926433223146e-30
4.9436853955580904e+16,1.117183653023842e-31,1.1129397521825593e-39,1.9925470526792297e-31
5.463617327286104e+16,5.729096074546728e-33,5.708858875202668e-41,1.021598771748703e-32
6.038230977610797e+16,2.2611077298192036e-34,2.2537983946722864e-42,4.031015133589058e-34
6.673277273078937e+16,6.332336366410455e-36,6.313368806773123e-44,1.128696221952182e-35
7.375111970462e+16,1.207326845841167e-37,1.2039314629898783e-45,2.1516726035235955e-37
8.1507592673062e+16,1.4770716324807964e-39,1.473119422405412e-47,2.632126452412208e-39
9.007982102462366e+16,1.11412441964908e-41,1.1112646584001961e-49,1.9851900639979625e-41
9.95535985018735e+16,4.856453056151617e-44,4.844391070838952e-52,8.652856248395462e-44
1.1002374185405011e+17,1.165640996669292e-46,1.162826591458838e-54,2.076738021001774e-46
1.2159503979495835e+17,1.4308836333088654e-49,1.4275049666242168e-57,2.549195840005608e-49
1.3438330176363923e+17,8.456931086709894e-53,8.437343268327839e-61,1.5065947019017781e-52
1.4851651698415763e+17,2.208279623231742e-56,2.2032388572183627e-64,3.9339276527715037e-56
1.6413613542477923e+17,2.3813278457270705e-60,2.376001822866312e-68,4.2420512903981777e-60
1.813984834767924e+17,9.411690497254286e-65,9.39078376447025e-73,1.6765602621911923e-64
2.004763285215764e+17,1.2470284753141612e-69,1.2442604117418365e-77,2.221402877023861e-69
2.2156060804462605e+17,4.934368516619536e-75,4.92340765241698e-83,8.7898823316764125e-75
2.4486234060207757e+17,5.172482277143874e-81,5.1609668501989496e-89,9.214083581966598e-81
2.7061473776535037e+17,1.2404447919014033e-87,1.237669149007102e-95,2.209705377751584e-87
2.990755381809333e+17,5.867898659748459e-95,5.854662427376658e-103,1.0453112918036906e-94
3.305295871053898e+17,4.590328261323813e-103,4.5798586442439784e-111,8.17739963821537e-103
3.6529168723242886e+17,4.946185388452906e-112,4.934741289277079e-120,8.811563869664576e-112
4.037097493440649e+17,5.929857732510993e-122,5.9159013352216744e-130,1.0564289668950498e-121
4.461682743186704e+17,6.315150330858952e-133,6.299979699381343e-141,1.1251129780914566e-132
4.930922013449931e+17,4.610299796163957e-145,4.598968389059511e-153,8.214106986674681e-145
5.449511608563869e+17,1.7495343385738295e-158,1.745119430123285e-166,3.1172799814945224e-158
6.022641747500439e+17,2.5182982997454603e-173,2.511760073734117e-181,4.4872994285368156e-173
6.656048509325769e+17,9.792060846590412e-190,9.765811194214276e-198,1.7449399741148022e-189
7.356071241807616e+17,7.008606856951045e-208,6.989173869594176e-216,1.2490192017979097e-207
8.129716007738404e+17,6.091897570599085e-228,6.074362933525275e-236,1.0857394495315602e-227
8.984725703966522e+17,4.029708008546976e-250,4.0176504470830663e-258,7.182655629705549e-250
9.929657554910565e+17,1.2191369837216922e-274,1.2153308576880008e-282,2.1732402083443634e-274
1.0973968756137276e+18,9.542366569627064e-302,9.5112495969293e-310,1.70121095879577e-301
1.212811112515372e+18,0.0,0.0,0.0
1.3403635706709635e+18,0.0,0.0,0.0
1.4813308379535785e+18,0.0,0.0,0.0
1.637123762154927e+18,0.0,0.0,0.0
1.8093015712242217e+18,0.0,0.0,0.0
1.9995874785455805e+18,0.0,0.0,0.0
2.2098859294367918e+18,0.0,0.0,0.0
2.4423016614781097e+18,0.0,0.0,0.0
2.6991607694334464e+18,0.0,0.0,0.0
2.983033985588537e+18,0.0,0.0,0.0
3.296762408503735e+18,0.0,0.0,0.0
3.6434859376833613e+18,0.0,0.0,0.0
4.0266746987452237e+18,0.0,0.0,0.0
4.4501637736042465e+18,0.0,0.0,0.0
4.918191583261201e+18,0.0,0.0,0.0
5.435442307344693e+18,0.0,0.0,0.0
6.007092764955359e+18,0.0,0.0,0.0
6.63886422601128e+18,0.0,0.0,0.0
7.337079671640471e+18,0.0,0.0,0.0
8.108727076701083e+18,0.0,0.0,0.0
