Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
81399212711927.02,3.5809478851183125e-17,1.875426256221565e-17,6.090328192139869e-17
89960042643475.27,4.048193966505117e-17,2.1108287665772222e-17,6.904628000399236e-17
99421222918413.95,4.567392161582984e-17,2.3718038886148168e-17,7.81073640357714e-17
109877444208947.31,5.148741514708148e-17,2.6634736807862728e-17,8.826462329358691e-17
121433355892208.02,5.791059159978256e-17,2.985268576690671e-17,9.949688710907592e-17
134204613416398.33,6.506708824900499e-17,3.3434254207600714e-17,1.1201945956892882e-16
148319035819388.25,7.291770023340001e-17,3.736040111210749e-17,1.2576251706569348e-16
163917884984608.16,8.160987391912864e-17,4.170566993078334e-17,1.4098247814023315e-16
181157279437458.03,9.10605333732952e-17,4.642935314631534e-17,1.5753214230027691e-16
200209756831982.1,1.0144356398398784e-16,5.161943275815165e-17,1.757137557272481e-16
221266000765703.72,1.1261070804138732e-16,5.720289928178935e-17,1.9526538874343412e-16
244536749205159.66,1.2476624789235258e-16,6.3283144540229e-17,2.165420602596258e-16
270254903622300.56,1.3766986526854233e-16,6.974148798258243e-17,2.3911990381766316e-16
298677859950704.0,1.5156270666361232e-16,7.670000593187177e-17,2.634179478552936e-16
330090084690589.2,1.6608029322178603e-16,8.397846509710939e-17,2.8879383311380296e-16
364805961945166.56,1.8151164652935166e-16,9.172325410411374e-17,3.1574961714557833e-16
403172939882409.3,1.9733212193309638e-16,9.967487474620339e-17,3.433607977941935e-16
445575008113100.06,2.1389683608837992e-16,1.0801333319650905e-16,3.722439490593729e-16
492436540787919.6,2.304838891028377e-16,1.1638173171481737e-16,4.0112662438346876e-16
544226543876581.06,2.475433484283475e-16,1.2500838904553451e-16,4.307898716170682e-16
601463349137217.6,2.641227649542434e-16,1.3342290551776363e-16,4.595538598587115e-16
664719801754832.2,2.8080997705218055e-16,1.4192366473959726e-16,4.884383587981109e-16
734628993568450.2,2.963988787855516e-16,1.4991588326004942e-16,5.15314278469437e-16
811890599267034.4,3.1167304315915885e-16,1.5779739300561756e-16,5.415407447287563e-16
897277878968935.8,3.2516639717645025e-16,1.6484662773897308e-16,5.645267654401674e-16
991645417269068.1,3.37927703070074e-16,1.7159602426258132e-16,5.860915195298287e-16
1095937676208764.4,3.4824663879595593e-16,1.7720584152861136e-16,6.032080526417384e-16
1211198447769331.5,3.5750829356054946e-16,1.8237925397670985e-16,6.182789534133299e-16
1338581300493033.2,3.6379976295632745e-16,1.8617996230438077e-16,6.279126014117343e-16
1479361124784779.5,3.6889584549631154e-16,1.8950884239352661e-16,6.351878852464959e-16
1634946892443817.0,3.707300770538851e-16,1.913543393576716e-16,6.364411142100223e-16
1806895758127059.8,3.714638107027785e-16,1.9281001462953785e-16,6.354292052972089e-16
1996928643876275.2,3.690038501679747e-16,1.9285928161842703e-16,6.284240850186553e-16
2206947462684304.0,3.659278877812051e-16,1.928179460475657e-16,6.198819138101996e-16
2439054153479533.0,3.602376200451872e-16,1.9172647784187852e-16,6.062204797682405e-16
2695571718037196.0,3.547981586811007e-16,1.9105593310967042e-16,5.923748192943537e-16
2979067470361917.0,3.478015157089554e-16,1.8994545238420014e-16,5.750885141723509e-16
3292378731229176.0,3.4217426963348375e-16,1.8990026432161447e-16,5.593969698948832e-16
3638641225045289.5,3.3621847417358764e-16,1.9007906916365652e-16,5.423112197761437e-16
4021320463231200.0,3.323137356772069e-16,1.9164157926176519e-16,5.280609674281237e-16
4444246428225612.5,3.280777176391856e-16,1.9319562057969852e-16,5.128991769953981e-16
4911651905236517.0,3.2401445374086026e-16,1.9467123401328905e-16,4.983874650867503e-16
5428214845378242.0,3.16060257679241e-16,1.9342517256991677e-16,4.787007329082576e-16
5999105184178541.0,3.0308703584808784e-16,1.8835673320677415e-16,4.529958844941412e-16
6630036584030972.0,2.82668932989153e-16,1.7789683445463287e-16,4.177769459747581e-16
7327323618448638.0,2.546261261754859e-16,1.6172186282941767e-16,3.732220381511286e-16
8097944970438256.0,2.214238202157897e-16,1.4162722528509574e-16,3.2246012377321233e-16
8949613277505316.0,1.8519754952600418e-16,1.1900624419626122e-16,2.6854342312571554e-16
9890852322322570.0,1.4959457303375438e-16,9.645452518920081e-17,2.1622924123192313e-16
1.0931082341611882e+16,1.1628434136683744e-16,7.511408538685445e-17,1.677922950750662e-16
1.20807143070397e+16,8.671895366938516e-17,5.604251057295438e-17,1.2507561781411835e-16
1.335125412172067e+16,6.205334429850569e-17,4.006671198500795e-17,8.957512376541028e-17
1.4755417775163304e+16,4.19427361285489e-17,2.6991452095816807e-17,6.073537098958862e-17
1.6307258609166982e+16,2.762045286849528e-17,1.7716851308552022e-17,4.011777131868924e-17
1.8022307968390076e+16,1.708022353607422e-17,1.088676714114262e-17,2.4954332741814787e-17
1.991773064326771e+16,1.0805488939527414e-17,6.878777414971135e-18,1.5804903156139777e-17
2.2012496661003628e+16,6.613321067400044e-18,4.2059975036003884e-18,9.681661643691217e-18
2.43275711439785e+16,4.2085972268578666e-18,2.6938529049283667e-18,6.124885144040933e-18
2.6886124135741388e+16,2.6025491597000444e-18,1.677669008443974e-18,3.762626990454064e-18
2.971376249459313e+16,1.5530762459210153e-18,1.0084428743712178e-18,2.2299769548970165e-18
3.2838786175631224e+16,8.568165586638341e-19,5.588672270302951e-19,1.2249417241582749e-18
3.629247146621223e+16,4.2352679186694446e-19,2.7635503147497642e-19,6.05269742087802e-19
4.0109384009548e+16,1.9020169847686916e-19,1.2379675949992247e-19,2.724778330490673e-19
4.432772474928093e+16,7.252342107358962e-20,4.6690036464158504e-20,1.0497791178786625e-19
4.89897122573674e+16,2.7008741705596396e-20,1.7228585183883966e-20,3.9431557763467406e-20
5.414200527173651e+16,8.71379534358097e-21,5.4534851672203834e-21,1.2943124024110806e-20
5.983616967262157e+16,3.2419524467380177e-21,2.0348091845327618e-21,4.803128118451061e-21
6.612919457122138e+16,1.229375371395657e-21,7.810431567377585e-22,1.801502603627232e-21
7.308406267587998e+16,5.185037578391872e-22,3.377669334490449e-22,7.421870369860321e-22
8.077038064420027e+16,2.0955081931568944e-22,1.3930992159810726e-22,2.940389391270809e-22
8.926507572987046e+16,7.763990934032178e-23,5.23679442359351e-23,1.0735556204128106e-22
9.865316569647328e+16,2.411637848335041e-23,1.6403000881367848e-23,3.3058565370292775e-23
1.0902860970384014e+17,6.397132227093422e-24,4.375245522297425e-24,8.718161801081161e-24
1.2049524868290464e+17,1.2926607756048444e-24,8.858532301174637e-25,1.757971624954812e-24
1.3316784461063891e+17,2.1546264659154657e-25,1.4780972225153633e-25,2.926957554792954e-25
1.4717322908649517e+17,2.606918915421278e-26,1.7851225238959441e-26,3.548235288511032e-26
1.626515727056797e+17,2.5260726596191234e-27,1.724489599073687e-27,3.44931753862082e-27
1.7975778793358365e+17,1.835672757064426e-28,1.245238516780839e-28,2.5233160002047085e-28
1.9866307952180646e+17,1.1147573788019041e-29,7.505693438615966e-30,1.544226044690575e-29
2.195566579828498e+17,5.787227906798649e-31,3.8698024618029254e-31,8.07323547446233e-31
2.4264763327252742e+17,2.6039953227133196e-32,1.735361103434776e-32,3.6449959354074786e-32
2.6816710763268256e+17,9.434400304729614e-34,6.2806528494858846e-34,1.322001085718956e-33
2.963704885401022e+17,2.5257837251527954e-35,1.680471515470851e-35,3.541355891990848e-35
3.275400449103934e+17,4.691747073593801e-37,3.117598035339394e-37,6.586539293196677e-37
3.619877321401575e+17,5.7227592727305924e-39,3.795100250336015e-39,8.049942085771959e-39
4.0005831426146003e+17,4.3755014944208426e-41,2.893401825819592e-41,6.172222771010117e-41
4.421328144561344e+17,1.9848698912786613e-43,1.3081271522235932e-43,2.8092317455949564e-43
4.88632328463855e+17,5.062598908720191e-46,3.3230802071924736e-46,7.193522754227698e-46
5.400222390498408e+17,6.803151560947242e-49,4.446179893055404e-49,9.707611821568437e-49
5.968168737119781e+17,4.511651674544402e-52,2.9341461805590945e-52,6.468241895522459e-52
6.595846522433056e+17,1.3657834852202073e-55,8.83707584254739e-56,1.9676398041539855e-55
7.289537756683419e+17,1.7423905302936064e-59,1.1210702528663e-59,2.5235245873454245e-59
8.056185134900895e+17,8.525765083427069e-64,5.4540908021474875e-64,1.2414334731740388e-63
8.903461521725819e+17,1.4508759878693141e-68,9.223769392002356e-69,2.1247968762871607e-68
9.839846744016905e+17,7.659645942535814e-74,4.838822864391737e-74,1.1282258436365552e-73
1.087471245980885e+18,1.1125677181109324e-79,6.980791723743633e-80,1.648799276694989e-79
1.2018415953015647e+18,3.869013995765761e-86,2.4110925702421652e-86,5.768622863472883e-86
1.3282403792609285e+18,2.7803394221247273e-93,1.7201007400277196e-93,4.1719045266424425e-93
1.4679326393729487e+18,3.4855570768220496e-101,2.1408582868730875e-101,5.262855564598248e-101
1.6223164627290127e+18,6.36481768926234e-110,3.879615163196607e-110,9.672925243804875e-110
1.7929369745234565e+18,1.377269258253462e-119,8.332177122735661e-120,2.1063577188676694e-119
1.9815018021858652e+18,2.8316428797754684e-130,1.6996875140844522e-130,4.358888567772449e-130
2.189898165890298e+18,4.301404436232251e-142,2.56221965884051e-142,6.662894632039537e-142
2.420211766489161e+18,3.6838895490748096e-155,2.177074154740371e-155,5.742872099473757e-155
2.6747476599083146e+18,1.3090616059076236e-169,7.677242703431026e-170,2.0531479245007533e-169
2.9560533269215565e+18,1.3863647139602437e-185,8.067134148467796e-186,2.1877778744368175e-185
3.2669441691944735e+18,3.010836459419453e-203,1.73889536188274e-203,4.7789020207855226e-203
3.6105316867705324e+18,8.945368952555419e-223,5.127188039760926e-223,1.4281011346395804e-222
3.9902546190094116e+18,2.304606476670895e-244,1.3114280386251179e-244,3.6992632163248536e-244
4.4099133606462316e+18,3.1381001455220737e-268,1.7728037526881724e-268,5.064407561583848e-268
4.87370799741945e+18,1.2950559499402667e-294,7.2663701156864205e-295,2.1005186308167334e-294
5.386280341940687e+18,0.0,0.0,0.0
5.952760390515389e+18,0.0,0.0,0.0
6.578817665870253e+18,0.0,0.0,0.0
7.270717959642127e+18,0.0,0.0,0.0
8.035386042526772e+18,0.0,0.0,0.0
8.880474969711571e+18,0.0,0.0,0.0
9.814442675223923e+18,0.0,0.0,0.0
1.0846636621778055e+19,0.0,0.0,0.0
1.1987387353323411e+19,0.0,0.0,0.0
1.3248111886600813e+19,0.0,0.0,0.0
1.4641427976483543e+19,0.0,0.0,0.0
1.6181280398708752e+19,0.0,0.0,0.0
1.7883080513880461e+19,0.0,0.0,0.0
1.976386050954602e+19,0.0,0.0,0.0
2.1842443864053965e+19,0.0,0.0,0.0
2.4139633738252354e+19,0.0,0.0,0.0
2.6678421180514173e+19,0.0,0.0,0.0
2.9484215228877693e+19,0.0,0.0,0.0
3.2585097213238796e+19,0.0,0.0,0.0
3.6012101802739266e+19,0.0,0.0,0.0
3.9799527611167105e+19,0.0,0.0,0.0
4.398528046901054e+19,0.0,0.0,0.0
4.86112527977513e+19,0.0,0.0,0.0
5.372374288329827e+19,0.0,0.0,0.0
5.937391824479466e+19,0.0,0.0,0.0
6.5618327736348254e+19,0.0,0.0,0.0
7.2519467506968584e+19,0.0,0.0,0.0
8.014640648303369e+19,0.0,0.0,0.0
8.857547763331849e+19,0.0,0.0,0.0
9.789104193500339e+19,0.0,0.0,0.0
1.0818633268668957e+20,0.0,0.0,0.0
1.195643886185859e+20,0.0,0.0,0.0
1.3213908513875629e+20,0.0,0.0,0.0
1.4603627403647564e+20,0.0,0.0,0.0
1.6139504304923833e+20,0.0,0.0,0.0
1.7836910789958563e+20,0.0,0.0,0.0
1.9712835073371888e+20,0.0,0.0,0.0
2.1786052035912267e+20,0.0,0.0,0.0
2.4077311129773025e+20,0.0,0.0,0.0
2.6609544046084207e+20,0.0,0.0,0.0
