Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
7.147439391911626e-06,1.7349612094415541e-16,1.7377928791331849e-16,0.0,5.073155372731697e-21,0.0,2.4839887908891758e-20,0.0,2.952791707332961e-27,0.0,4.3822934337201053e-23,0.0,1.0982293109675978e-55,1.7346144477699e-16,1.737382571786751e-16,0.0,6.766567941050201e-21,0.0,2.84101704920964e-20,0.0,4.9455405271849014e-27,0.0,5.84438561227968e-23,0.0,1.5782411801473198e-55,1.73527471935842e-16,1.7381632940857523e-16,0.0,3.540586302325666e-21,0.0,2.162354268277034e-20,0.0,1.5839500314646748e-27,0.0,3.0587665398577205e-23,0.0,7.127550704385523e-56,5.6888039211619505e-22,1.9238765417042455e-18
7.899142154649002e-06,2.2892019131144915e-16,2.2929061591096505e-16,0.0,6.641822114002823e-21,0.0,3.0481660121594575e-20,0.0,3.840893692356832e-27,0.0,5.608171571947614e-23,0.0,1.5446446751368918e-55,2.288789304183769e-16,2.2924127916649393e-16,0.0,8.85904647360444e-21,0.0,3.500331839959934e-20,0.0,6.4326441309520126e-27,0.0,7.479421022228064e-23,0.0,2.2195395487207963e-55,2.2895749738537716e-16,2.2933515739539495e-16,0.0,4.635277406223635e-21,0.0,2.6408443120125322e-20,0.0,2.060543025359536e-27,0.0,3.914333244941275e-23,0.0,1.0025950654152365e-55,5.6888039211619505e-22,1.9238765417042455e-18
8.7299021870635e-06,3.0096257140581787e-16,3.0143854397820044e-16,0.0,8.651779922069713e-21,0.0,3.7216393929361277e-20,0.0,4.9672593999420694e-27,0.0,7.152601345831762e-23,0.0,2.1628144463141394e-55,3.009139942284367e-16,3.013797597956532e-16,0.0,1.1540225103935744e-20,0.0,4.291169604219642e-20,0.0,8.318532471120394e-27,0.0,9.53936954979387e-23,0.0,3.1074237395375303e-55,3.0100649465726767e-16,3.014916164780037e-16,0.0,6.037897908728353e-21,0.0,3.2086149008357785e-20,0.0,2.6650914193729217e-27,0.0,4.9922053001664033e-23,0.0,1.4040197785916456e-55,5.6888039211619505e-22,1.9238765417042455e-18
9.648034014787553e-06,3.9402616235022023e-16,3.9462251941000894e-16,0.0,1.1205506597925771e-20,0.0,4.5181338493834423e-20,0.0,6.382752497248085e-27,0.0,9.086557274244211e-23,0.0,3.0127058183498995e-55,3.9396970467582577e-16,3.9455324500248065e-16,0.0,1.4946826908433642e-20,0.0,5.231110548850268e-20,0.0,1.0688265566297772e-26,0.0,1.2118914232219756e-22,0.0,4.327910624261522e-55,3.940772136427273e-16,3.9468506492817196e-16,0.0,7.819949603860969e-21,0.0,3.87591970658404e-20,0.0,3.4249459249792715e-27,0.0,6.341908093775312e-23,0.0,1.95602548679565e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.0662726609747851e-05,5.133606787622344e-16,5.140808406515891e-16,0.0,1.441973032065613e-20,0.0,5.450595426440508e-20,0.0,8.144136641002675e-27,0.0,1.1490505015330326e-22,0.0,4.171654021318072e-55,5.132960834909029e-16,5.140002720000674e-16,0.0,1.9234589970606628e-20,0.0,6.337135476594392e-20,0.0,1.3636751854915773e-26,0.0,1.5325402968342976e-22,0.0,5.991900456108301e-55,5.134190912919867e-16,5.141535855821142e-16,0.0,1.0062875994412774e-20,0.0,4.652072155894658e-20,0.0,4.370638646537635e-27,0.0,8.019588297639151e-23,0.0,2.708916781760644e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.1784135356484687e-05,6.65057874020771e-16,6.6588125027674e-16,0.0,1.8424218071719387e-20,0.0,6.530560015339964e-20,0.0,1.0313481959448708e-26,0.0,1.4452353230666381e-22,0.0,5.737708029768582e-55,6.649853554654246e-16,6.657889892442215e-16,0.0,2.4576650537257766e-20,0.0,7.624872763449357e-20,0.0,1.7267756493382047e-26,0.0,1.9276116753831738e-22,0.0,8.239965720703706e-55,6.651234546682945e-16,6.659645544217541e-16,0.0,1.2857217124846508e-20,0.0,5.544923899317873e-20,0.0,5.5355634354352186e-27,0.0,1.0086584442835231e-22,0.0,3.726487137224957e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.3023483690653853e-05,8.559777156021625e-16,8.568437559143318e-16,0.0,2.3360087530387026e-20,0.0,7.767717283561152e-20,0.0,1.295756337942663e-26,0.0,1.8064112737772707e-22,0.0,7.833190086908322e-55,8.558981223987552e-16,8.567399761700441e-16,0.0,3.116128976110025e-20,0.0,9.108050801655061e-20,0.0,2.169289946023165e-26,0.0,2.409381253887798e-22,0.0,1.1247448697789586e-54,8.560496975161028e-16,8.569374625519919e-16,0.0,1.630143222910361e-20,0.0,6.560529280389302e-20,0.0,6.955650179812656e-27,0.0,1.2607095851856859e-22,0.0,5.0883375520025964e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.4393175426943164e-05,1.0936194729118908e-15,1.0944093247321587e-15,0.0,2.9378180775091045e-20,0.0,9.169788126583236e-20,0.0,1.6147485678283494e-26,0.0,2.2417822855060694e-22,0.0,1.0608607577092827e-54,1.0935344145670475e-15,1.0942949001246944e-15,0.0,3.918976243175779e-20,0.0,1.079830064362346e-19,0.0,2.7031035623837104e-26,0.0,2.9901287498394283e-22,0.0,1.5230067517793181e-54,1.0936964009601846e-15,1.0945126445789495e-15,0.0,2.050076572497649e-20,0.0,7.703090297960552e-20,0.0,8.669159659629787e-27,0.0,1.564534069251551e-22,0.0,6.892422843343191e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.5906918900618594e-05,1.3859653228296718e-15,1.3864886460907548e-15,0.0,3.663809580840493e-20,0.0,1.0742761995235231e-19,0.0,1.995874248707733e-26,0.0,2.760166335878077e-22,0.0,1.4247204355595774e-54,1.3858772324381285e-15,1.3863652105986568e-15,0.0,4.887500321753084e-20,0.0,1.270537436364776e-19,0.0,3.340836192928179e-26,0.0,3.6816190200071335e-22,0.0,2.045044250872243e-54,1.3860449967703033e-15,1.3866001030497539e-15,0.0,2.5566572257578357e-20,0.0,8.975211139969132e-20,0.0,1.071671109065777e-26,0.0,1.926284388892084e-22,0.0,9.258012313396542e-55,5.6888039211619505e-22,1.9238765417042455e-18
1.7579864165151546e-05,1.7413512971583143e-15,1.7413341582631745e-15,0.0,4.530835078568654e-20,0.0,1.249145685013729e-19,0.0,2.447183580127809e-26,0.0,3.3697186637323757e-22,0.0,1.89705581499779e-54,1.7412634141701376e-15,1.7412040838168473e-15,0.0,6.044184434195249e-20,0.0,1.4837748447146107e-19,0.0,4.0959461731626904e-26,0.0,4.494732601484839e-22,0.0,2.7226124964039977e-54,1.741430787126075e-15,1.741451609352093e-15,0.0,3.161643196347401e-20,0.0,1.0378419121786556e-19,0.0,1.3141611200306253e-26,0.0,2.3516506766646005e-22,0.0,1.232932974337714e-54,5.6888039211619505e-22,1.9238765417042455e-18
1.9428754619045742e-05,2.1683822851378463e-15,2.1674725936326587e-15,0.0,5.556792020241064e-20,0.0,1.4420301517679587e-19,0.0,2.977348357472778e-26,0.0,4.0778284758052645e-22,0.0,2.504569836891126e-54,2.168298569444247e-15,2.1673388927947626e-15,0.0,7.412906414323089e-20,0.0,1.7203505728778172e-19,0.0,4.982933109376972e-26,0.0,5.439327740585075e-22,0.0,3.593980693527315e-54,2.1684580092701038e-15,2.167593316797642e-15,0.0,3.877522277710459e-20,0.0,1.1913857431781384e-19,0.0,1.5990500288587528e-26,0.0,2.8457887100911037e-22,0.0,1.6280182026909535e-54,5.6888039211619505e-22,1.9238765417042455e-18
2.1472094579397215e-05,2.6759455231325257e-15,2.673718798829337e-15,0.0,6.760913255004297e-20,0.0,1.6534215317582258e-19,0.0,3.5958360455012e-26,0.0,4.89120273030291e-22,0.0,3.279424182595641e-54,2.675870521443024e-15,2.6735849750422907e-15,0.0,9.01932525914685e-20,0.0,1.9811355713343675e-19,0.0,6.017629449921286e-26,0.0,6.524352068905648e-22,0.0,4.705242376223698e-54,2.676013368379047e-15,2.6738396281479547e-15,0.0,4.7177142426803354e-20,0.0,1.3583038100727626e-19,0.0,1.931428604340749e-26,0.0,3.413378419929841e-22,0.0,2.13199008822441e-54,5.6888039211619505e-22,1.9238765417042455e-18
2.3730334479319592e-05,3.273338280857116e-15,3.269272572058038e-15,0.0,8.164173593589489e-20,0.0,1.8839471460220643e-19,0.0,4.313127055870046e-26,0.0,5.816107864443376e-22,0.0,4.2604049609043024e-54,3.273276970128281e-15,3.269142446550757e-15,0.0,1.0891423551620624e-19,0.0,2.2671661649876215e-19,0.0,7.217564088754454e-26,0.0,7.758165067382487e-22,0.0,6.111986954537649e-54,3.273393744581654e-15,3.2693900540625974e-15,0.0,5.696854514374929e-20,0.0,1.5388558029815376e-19,0.0,2.3169310739826106e-26,0.0,4.0587925706580292e-22,0.0,2.7700925668267254e-54,5.6888039211619505e-22,1.9238765417042455e-18
2.622607554275177e-05,3.970458878779199e-15,3.963885496015254e-15,0.0,9.78978553610582e-20,0.0,2.1344465067980894e-19,0.0,5.1409643378707934e-26,0.0,6.85871578236451e-22,0.0,5.494392726238812e-54,3.97041645042992e-15,3.963763038006731e-15,0.0,1.3060168874067357e-19,0.0,2.579737891080123e-19,0.0,8.602379834077525e-26,0.0,9.148999684155588e-22,0.0,7.881407338083158e-54,3.970497263970642e-15,3.9639960430767465e-15,0.0,6.831140037437358e-20,0.0,1.7334713626205067e-19,0.0,2.761869302707056e-26,0.0,4.7863381616979775e-22,0.0,3.5728367424720324e-54,5.6888039211619505e-22,1.9238765417042455e-18
2.8984295985104308e-05,4.777866358499375e-15,4.768077233258119e-15,0.0,1.166375729817835e-19,0.0,2.4060347472852945e-19,0.0,6.092626435726588e-26,0.0,8.025495973857368e-22,0.0,7.038194533597001e-54,4.777848192598102e-15,4.76796641220552e-15,0.0,1.5560258348357609e-19,0.0,2.920485472938977e-19,0.0,1.0194290016457863e-25,0.0,1.070548553059219e-21,0.0,1.009492633225568e-53,4.777882797180964e-15,4.768177257091435e-15,0.0,8.138718611935189e-20,0.0,1.9427986156073896e-19,0.0,3.2733796390858004e-26,0.0,5.600530000508391e-22,0.0,4.5771929753060747e-54,5.6888039211619505e-22,1.9238765417042455e-18
3.2032601003634075e-05,5.707159625851687e-15,5.693379998677682e-15,0.0,1.3815492816986475e-19,0.0,2.700152366233922e-19,0.0,7.183218630443749e-26,0.0,9.32360568964365e-22,0.0,8.960805989822395e-54,5.70717115289729e-15,5.69328466784404e-15,0.0,1.843091917939034e-19,0.0,3.291448005216032e-19,0.0,1.2018565307199438e-25,0.0,1.2437169494943154e-21,0.0,1.2851439236413747e-53,5.7071492041811346e-15,5.693466015581518e-15,0.0,9.640107520290144e-20,0.0,2.167740020363607e-19,0.0,3.859579500199534e-26,0.0,6.506362914671284e-22,0.0,5.828062871897939e-54,5.6888039211619505e-22,1.9238765417042455e-18
3.5401499059537106e-05,6.771199827678182e-15,6.7525935791967145e-15,0.0,1.6278422233427004e-19,0.0,3.0186033728403333e-19,0.0,8.42998046900552e-26,0.0,1.076124676715776e-21,0.0,1.1346186631254033e-53,6.77124646892592e-15,6.752517391526246e-15,0.0,2.17167498435967e-19,0.0,3.695121304546512e-19,0.0,1.410404796943263e-25,0.0,1.4354991856661187e-21,0.0,1.6271292124817034e-53,6.771157640023042e-15,6.752662286126597e-15,0.0,1.135863342556001e-19,0.0,2.409477728104632e-19,0.0,4.529732753046308e-26,0.0,7.509560697560274e-22,0.0,7.380085389142215e-54,5.6888039211619505e-22,1.9238765417042455e-18
3.9124707216882855e-05,7.984366579031508e-15,7.960038722667163e-15,0.0,1.9090659813131145e-19,0.0,3.363585147438538e-19,0.0,9.852611142270526e-26,0.0,1.2347974513909453e-21,0.0,1.4296652462071828e-53,7.984453717272478e-15,7.959985074138638e-15,0.0,2.5468597864745504e-19,0.0,4.1345009531200734e-19,0.0,1.6483696031232127e-25,0.0,1.6471698422820426e-21,0.0,2.0501144688328864e-53,7.98428775450781e-15,7.96008704849701e-15,0.0,1.3320891424470632e-19,0.0,2.6694915837262573e-19,0.0,5.294424656499212e-26,0.0,8.616791609969628e-22,0.0,9.299844603820667e-54,5.6888039211619505e-22,1.9238765417042455e-18
4.3239488594323255e-05,9.362805747645746e-15,9.331802009939919e-15,0.0,2.229569298507104e-19,0.0,3.737713642232742e-19,0.0,1.1473616500104988e-25,0.0,1.409495733510231e-21,0.0,1.7937015220596487e-53,9.362938720812588e-15,9.331774002330734e-15,0.0,2.9744479083238158e-19,0.0,4.613120071147746e-19,0.0,1.9195163747243814e-25,0.0,1.8802186931194422e-21,0.0,2.5719903398224657e-53,9.362685456014668e-15,9.331827149194466e-15,0.0,1.5557225822852489e-19,0.0,2.9495730200414635e-19,0.0,6.16574838634956e-26,0.0,9.835849522894177e-22,0.0,1.1668563447166845e-53,5.6888039211619505e-22,1.9238765417042455e-18
4.778702530690979e-05,1.092466563447978e-14,1.0885969392827716e-14,0.0,2.5943110734813466e-19,0.0,4.144047269019658e-19,0.0,1.3318682989208049e-25,0.0,1.601519437995795e-21,0.0,2.2419629320110817e-53,1.0924849743292363e-14,1.0885969806635607e-14,0.0,3.4610549408827343e-19,0.0,5.135085659203728e-19,0.0,2.2281427207672905e-25,0.0,2.136379742600595e-21,0.0,3.2145955725922836e-53,1.0924499079348679e-14,1.0885968830243262e-14,0.0,1.8102238380592946e-19,0.0,3.25183774728405e-19,0.0,7.157505976222953e-26,0.0,1.1175805776761467e-21,0.0,1.4585388127656095e-53,5.6888039211619505e-22,1.9238765417042455e-18
5.281283063054178e-05,1.2690321055973155e-14,1.264284809629872e-14,0.0,3.0089382189737016e-19,0.0,4.586112256972708e-19,0.0,1.5417084623694987e-25,0.0,1.812370281531188e-21,0.0,2.793054527973049e-53,1.2690561577011769e-14,1.2642879364707694e-14,0.0,4.014214351679781e-19,0.0,5.705116789859508e-19,0.0,2.5791465325979204e-25,0.0,2.4176562096781683e-21,0.0,4.0045990426083452e-53,1.269010346309284e-14,1.264281963044514e-14,0.0,2.099533158706201e-19,0.0,3.5787395737764877e-19,0.0,8.285426953669669e-26,0.0,1.2647139855530143e-21,0.0,1.8171392612900733e-53,5.6888039211619505e-22,1.9238765417042455e-18
5.836720451412941e-05,1.468258602757685e-14,1.462517766363244e-14,0.0,3.479869733405481e-19,0.0,5.067931626855473e-19,0.0,1.780212945291947e-25,0.0,2.0437687545042812e-21,0.0,3.4697014112428645e-53,1.4682888224031323e-14,1.4625241839228786e-14,0.0,4.642489641597487e-19,0.0,6.328587248430682e-19,0.0,2.978100702691772e-25,0.0,2.726343168564103e-21,0.0,4.974575432060501e-53,1.468231263525049e-14,1.462511943709298e-14,0.0,2.42812952958214e-19,0.0,3.9330870955781524e-19,0.0,9.567408142407475e-26,0.0,1.4261857818057143e-21,0.0,2.2574462253448544e-53,5.6888039211619505e-22,1.9238765417042455e-18
6.450573699838958e-05,1.6926915777583858e-14,1.6858330880738413e-14,0.0,4.0143881878758937e-19,0.0,5.59405934404539e-19,0.0,2.0511652056700848e-25,0.0,2.2976705488907807e-21,0.0,4.2996642316179345e-53,1.692728490100723e-14,1.6858429587710335e-14,0.0,5.355596393288517e-19,0.0,7.011574576697836e-19,0.0,3.431335556725094e-25,0.0,3.065049462748232e-21,0.0,6.164317510931801e-53,1.6926581835227243e-14,1.6858241423415712e-14,0.0,2.8010945108546863e-19,0.0,4.318064464779113e-19,0.0,1.1023778136542658e-25,0.0,1.6033606937378203e-21,0.0,2.797525154239898e-53,5.6888039211619505e-22,1.9238765417042455e-18
7.128986457965632e-05,1.9451598032988918e-14,1.9370504491403705e-14,0.0,4.620739778401339e-19,0.0,6.169620738049216e-19,0.0,2.3588558509079004e-25,0.0,2.5762834899693233e-21,0.0,5.316856403239292e-53,1.9452039310403615e-14,1.937063885692096e-14,0.0,6.164535745177944e-19,0.0,7.76091693434661e-19,0.0,3.946030077572988e-25,0.0,3.4367202905946776e-21,0.0,7.622437565064212e-53,1.945119881296093e-14,1.9370382782652994e-14,0.0,3.224182053031662e-19,0.0,4.737257029453847e-19,0.0,1.2677589903125458e-25,0.0,1.7977793858306595e-21,0.0,3.45944545545001e-53,5.6888039211619505e-22,1.9238765417042455e-18
7.87874850869875e-05,2.2287932212759278e-14,2.2192898296429666e-14,0.0,5.308244006286815e-19,0.0,6.800359922316232e-19,0.0,2.7081430091128584e-25,0.0,2.882085830855236e-21,0.0,6.5627078318554865e-53,2.2288450814295756e-14,2.2193068855670477e-14,0.0,7.081740709052199e-19,0.0,8.584278780889814e-19,0.0,4.530312973514611e-25,0.0,3.844661608699187e-21,0.0,9.408322180828795e-53,2.2287463039829617e-14,2.2192743851023662e-14,0.0,3.7038950312700437e-19,0.0,5.194682336776698e-19,0.0,1.4554944880702275e-25,0.0,2.0111712266067386e-21,0.0,4.270167957029591e-53,5.6888039211619505e-22,1.9238765417042455e-18
8.70736372264575e-05,2.5470393557708182e-14,2.5359879625879145e-14,0.0,6.087413944217463e-19,0.0,7.492694701936522e-19,0.0,3.1045191841359147e-25,0.0,3.2178465940100826e-21,0.0,8.087829864883652e-53,2.5470994540578325e-14,2.53600861957367e-14,0.0,8.121236608674599e-19,0.0,9.49022608602433e-19,0.0,5.193374611398062e-25,0.0,4.2925672658705814e-21,0.0,1.159451881062841e-52,2.546984985996637e-14,2.53596926082998e-14,0.0,4.247569166672205e-19,0.0,5.694826788368559e-19,0.0,1.6685351835449784e-25,0.0,2.2454684839157432e-21,0.0,5.262628392536662e-53,5.6888039211619505e-22,1.9238765417042455e-18
9.62312515937497e-05,2.9036777466163356e-14,2.890912842325628e-14,0.0,6.970087928444728e-19,0.0,8.253779294615582e-19,0.0,3.554185181705715e-25,0.0,3.586648501889921e-21,0.0,9.95404827393619e-53,2.903746569122812e-14,2.890936994015851e-14,0.0,9.298816760420663e-19,0.0,1.0488311574887755e-18,0.0,5.945590800187148e-25,0.0,4.784549591101685e-21,0.0,1.4269649885331521e-52,2.903615485076033e-14,2.8908909794445385e-14,0.0,4.863464921023731e-19,0.0,6.242688110145683e-19,0.0,1.9102123617610758e-25,0.0,2.5028223269137873e-21,0.0,6.4770603855736365e-53,5.6888039211619505e-22,1.9238765417042455e-18
0.00010635198067143315,3.302831748294787e-14,3.288175637002064e-14,0.0,7.969573388504011e-19,0.0,9.091575086541884e-19,0.0,4.0641316688199075e-25,0.0,3.99191393519302e-21,0.0,1.2236885849312053e-52,3.302909750050773e-14,3.2882030687621225e-14,0.0,1.0632234344848595e-18,0.0,1.1589170378886877e-18,0.0,6.798659368922281e-25,0.0,5.3251740204999936e-21,0.0,1.754197141110816e-52,3.302761183972709e-14,3.2881508070429894e-14,0.0,5.560867861488282e-19,0.0,6.8438237240019365e-19,0.0,2.1842814822185407e-25,0.0,2.7856209406686973e-21,0.0,7.96261102265332e-53,5.6888039211619505e-22,1.9238765417042455e-18
