Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
39162290663.508965,5.259343169939155e-25,5.259343169939155e-25,1.6890516221281298e-17
43281024726.535576,6.3868363087600045e-25,6.3868363087600045e-25,2.0511302113636916e-17
47832929832.28013,7.745930226626112e-25,7.745930226626112e-25,2.4875746607364278e-17
52863562976.989044,9.380963982085695e-25,9.380963982085695e-25,3.0126185831085183e-17
58423272428.0288,1.134455499560398e-24,1.134455499560398e-24,3.6431526675471473e-17
64567701626.268265,1.3698964280481092e-24,1.3698964280481092e-24,4.399162724956232e-17
71358346084.33739,1.6517919123318266e-24,1.6517919123318266e-24,5.3043147108194514e-17
78863168854.38696,1.988881371733699e-24,1.988881371733699e-24,6.386661182460669e-17
87157280725.15762,2.391552623141e-24,2.391552623141e-24,7.679545769408986e-17
96323691955.9994,2.8717363535769832e-24,2.8717363535769832e-24,9.221260835112767e-17
106454143071.44775,3.441656113468987e-24,3.441656113468987e-24,1.1051020482146034e-16
117650023031.22827,4.120477864606294e-24,4.120477864606294e-24,1.3230362478340975e-16
130023383965.04362,4.925190454590361e-24,4.925190454590361e-24,1.581379180285816e-16
143698062627.94965,5.882565476879827e-24,5.882565476879827e-24,1.8887261843970223e-16
158810919800.2231,7.016297441988855e-24,7.016297441988855e-24,2.2526798271875905e-16
175513210036.05057,8.363360363540345e-24,8.363360363540345e-24,2.6851102837031786e-16
193972095469.94592,9.956542013576008e-24,9.956542013576008e-24,3.1965386253273297e-16
214372318831.5774,1.1848254107173065e-23,1.1848254107173065e-23,3.80379157973108e-16
236918052413.09976,1.408316284194863e-23,1.408316284194863e-23,4.521202541368266e-16
261834941494.08002,1.6734787500595595e-23,1.6734787500595595e-23,5.37237489494829e-16
289372362675.29584,1.986493766518359e-23,1.986493766518359e-23,6.377145792317181e-16
319805919723.5761,2.357105216406954e-23,2.357105216406954e-23,7.566793671412206e-16
353440201906.93134,2.793758456104028e-23,2.793758456104028e-23,8.9684257118969e-16
390611832426.3254,3.3101510704846755e-23,3.3101510704846755e-23,1.0626014595216226e-15
431692837453.81335,3.9177414651447833e-23,3.9177414651447833e-23,1.2576342125268535e-15
477094369495.512,4.6348727935921516e-23,4.6348727935921516e-23,1.4878290503437995e-15
527270822344.0776,5.476692160035791e-23,5.476692160035791e-23,1.758048473127829e-15
582724378804.5056,6.468085331337151e-23,6.468085331337151e-23,2.0762808985247233e-15
644010036708.4368,7.629107651527606e-23,7.629107651527606e-23,2.4489650420293685e-15
711741163518.995,8.993403314589112e-23,8.993403314589112e-23,2.886900936150541e-15
786595635118.5171,1.0587414240837507e-22,1.0587414240837507e-22,3.3985786559469206e-15
869322620218.2291,1.2456241580442525e-22,1.2456241580442525e-22,3.9984761665849605e-15
960750078290.5073,1.4634628408136706e-22,1.4634628408136706e-22,4.697750483158901e-15
1061793046065.57,1.7183107690873947e-22,1.7183107690873947e-22,5.515834141238117e-15
1173462795526.625,2.014729554057411e-22,2.014729554057411e-22,6.4673783567519765e-15
1296876955059.7756,2.3607593964655317e-22,2.3607593964655317e-22,7.578195028827814e-15
1433270695054.5635,2.76210165956414e-22,2.76210165956414e-22,8.86659798852182e-15
1584009089904.3728,3.229126520268879e-22,3.229126520268879e-22,1.0365878678994319e-14
1750600780129.7861,3.768973824831268e-22,3.768973824831268e-22,1.2098975706730208e-14
1934713071359.9817,4.395063630211596e-22,4.395063630211596e-22,1.410897312336229e-14
2138188621287.8665,5.116133173382333e-22,5.116133173382333e-22,1.6423947420270614e-14
2363063881607.6157,5.949371877208145e-22,5.949371877208145e-22,1.9099086601935457e-14
2611589479507.6914,6.905248910115432e-22,6.905248910115432e-22,2.216804164892029e-14
2886252742704.217,8.005618463990284e-22,8.005618463990284e-22,2.5700982356901998e-14
3189802593452.7773,9.262759033284488e-22,9.262759033284488e-22,2.9737389678924137e-14
3525277060686.286,1.0704219678419445e-21,1.0704219678419445e-21,3.436572733154635e-14
3896033685629.686,1.2343923926036967e-21,1.2343923926036967e-21,3.963078758033598e-14
4305783125201.007,1.4216215238555743e-21,1.4216215238555743e-21,4.564286521838359e-14
4758626289513.026,1.6335957904529083e-21,1.6335957904529083e-21,5.244981230318318e-14
5259095385160.027,1.8745078355381197e-21,1.8745078355381197e-21,6.018629346885823e-14
5812199275064.707,2.14583618751643e-21,2.14583618751643e-21,6.889996054377163e-14
6423473608861.879,2.4526894314666854e-21,2.4526894314666854e-21,7.875492740850482e-14
7099036225540.574,2.7963890533902518e-21,2.7963890533902518e-21,8.979387505719274e-14
7845648382832.953,3.1831042586207515e-21,3.1831042586207515e-21,1.022150325611046e-13
8670782426154.212,3.613765399384199e-21,3.613765399384199e-21,1.1604861221942265e-13
9582696574347.055,4.095779643657275e-21,4.095779643657275e-21,1.3153268014811185e-13
10590517570711.496,4.629359196613021e-21,4.629359196613021e-21,1.48674496289496e-13
11704332026519.496,5.223367857635472e-21,5.223367857635472e-21,1.67759018117368e-13
12935287371210.752,5.876842317881728e-21,5.876842317881728e-21,1.8875587324432128e-13
14295703419613.31,6.600430513220496e-21,6.600430513220496e-21,2.120074680715507e-13
15799195672791.242,7.391481657141257e-21,7.391481657141257e-21,2.374293514190939e-13
17460811586555.488,8.26267156572268e-21,8.26267156572268e-21,2.654292315738292e-13
19297181171459.43,9.208708807866938e-21,9.208708807866938e-21,2.9583790391504854e-13
21326683431533.91,1.0244624448171087e-20,1.0244624448171087e-20,3.291389132469683e-13
23569630307537.027,1.1361352570395373e-20,1.1361352570395373e-20,3.650417719977642e-13
26048469965684.344,1.2576671819780734e-20,1.2576671819780734e-20,4.0411847230236675e-13
28788011466441.285,1.387620558819169e-20,1.387620558819169e-20,4.4590770038822786e-13
31815673061939.176,1.5280791737359182e-20,1.5280791737359182e-20,4.910799219214194e-13
35161756607057.96,1.6768382385735436e-20,1.6768382385735436e-20,5.389270213480375e-13
38859750830574.766,1.8362678857956628e-20,1.8362678857956628e-20,5.90212027657853e-13
42946666501617.21,2.003022664170404e-20,2.003022664170404e-20,6.438603098535035e-13
47463406845880.94,2.179650106250085e-20,2.179650106250085e-20,7.006934267273804e-13
52455176918860.195,2.3614216979392856e-20,2.3614216979392856e-20,7.591914444947445e-13
57971936033237.23,2.55143683849504e-20,2.55143683849504e-20,8.203533236520536e-13
64068897768475.586,2.743490829263459e-20,2.743490829263459e-20,8.821821303760007e-13
70807082566880.97,2.941466856042818e-20,2.941466856042818e-20,9.459286792063088e-13
78253928446697.98,3.1373880314442904e-20,3.1373880314442904e-20,1.0090229053824488e-12
86483965944463.22,3.336233881022132e-20,3.336233881022132e-20,1.073067827869043e-12
95579564041665.42,3.528036648353919e-20,3.528036648353919e-20,1.1348485304289737e-12
105631754541197.69,3.718943049720534e-20,3.718943049720534e-20,1.1963450154026935e-12
116741143144236.88,3.8954500100396873e-20,3.8954500100396873e-20,1.2532072732809417e-12
129018916345916.8,4.0662815420925815e-20,4.0662815420925815e-20,1.3082417835960317e-12
142587954227142.0,4.2101152871354294e-20,4.2101152871354294e-20,1.3546075158560585e-12
157584060279738.88,4.3426240529999044e-20,4.3426240529999044e-20,1.3973242277329768e-12
174157320573447.47,4.4446033732740095e-20,4.4446033732740095e-20,1.4302026963161261e-12
192473605867751.75,4.52593131169134e-20,4.52593131169134e-20,1.4564503965415754e-12
212716231702193.47,4.566339070763393e-20,4.566339070763393e-20,1.4695246807892281e-12
235087793079905.25,4.5814485632167014e-20,4.5814485632167014e-20,1.4744739107641442e-12
259812192106496.7,4.5509301266164045e-20,4.5509301266164045e-20,1.4647230234768462e-12
287136878877583.9,4.4969103839666955e-20,4.4969103839666955e-20,1.447404520473532e-12
317335328042515.3,4.399055441235434e-20,4.399055441235434e-20,1.4159345162395224e-12
350709775830583.3,4.2809702209282886e-20,4.2809702209282886e-20,1.377938047418949e-12
387594244932790.2,4.1241338793184826e-20,4.1241338793184826e-20,1.327402449769533e-12
428357887513209.0,3.9490212754109893e-20,3.9490212754109893e-20,1.270983281940287e-12
473408679807918.9,3.722730237371083e-20,3.722730237371083e-20,1.1981287539994465e-12
523197505288297.9,3.488449150930694e-20,3.488449150930694e-20,1.1226876809614065e-12
578222667254356.5,3.2000409910658906e-20,3.2000409910658906e-20,1.0299385381507584e-12
639034876021646.6,2.9126872623043994e-20,2.9126872623043994e-20,9.375154492951822e-13
706242760615200.6,2.610715035929729e-20,2.610715035929729e-20,8.403546101942539e-13
780518960133382.1,2.3142074004551298e-20,2.3142074004551298e-20,7.449722692500666e-13
862606855746059.5,2.0150482089911646e-20,2.0150482089911646e-20,6.487214368602647e-13
953328010703220.0,1.7330594974931274e-20,1.7330594974931274e-20,5.580006529672905e-13
1053590392816108.0,1.4646422527537584e-20,1.4646422527537584e-20,4.716169478918305e-13
1164397461704259.8,1.2236256965055556e-20,1.2236256965055556e-20,3.940334077062708e-13
1286858211756652.5,1.0066236453978869e-20,1.0066236453978869e-20,3.2414570839275194e-13
1422198271320285.2,8.164207806694088e-21,8.164207806694088e-21,2.628850050437989e-13
1571772169200638.0,6.502201534564975e-21,6.502201534564975e-21,2.093457540310281e-13
1737076891241220.8,5.085644110012587e-21,5.085644110012587e-21,1.6371840657363004e-13
1919766862661051.0,3.892572353266999e-21,3.892572353266999e-21,1.2529192291582037e-13
2121670506098322.8,2.919490508566154e-21,2.919490508566154e-21,9.395376971779715e-14
2344808541078706.5,2.1370304862995372e-21,2.1370304862995372e-21,6.875897910648488e-14
2591414208055573.0,1.5227602143684138e-21,1.5227602143684138e-21,4.898567754309684e-14
2863955619431054.0,1.0522615320014976e-21,1.0522615320014976e-21,3.384511389981209e-14
3165160461254526.5,7.045670352254333e-22,7.045670352254333e-22,2.2658902508036492e-14
3498043292821410.5,4.558033446497612e-22,4.558033446497612e-22,1.465723938753294e-14
3865935717395798.0,2.8431690313110785e-22,2.8431690313110785e-22,9.14208339505908e-15
4272519726015750.5,1.7061785989876664e-22,1.7061785989876664e-22,5.485848609985282e-15
4721864548097139.0,9.811003762320383e-23,9.811003762320383e-23,3.1544449404291205e-15
5218467377649367.0,5.394642729979542e-23,5.394642729979542e-23,1.7344963244285915e-15
5767298382704577.0,2.8326844423493245e-23,2.8326844423493245e-23,9.107591728637388e-16
6373850448429813.0,1.4204925593246494e-23,1.4204925593246494e-23,4.566838198550628e-16
7044194151768052.0,6.777303096992643e-24,6.777303096992643e-24,2.1786239902673807e-16
7785038517812602.0,3.0681916913368757e-24,3.0681916913368757e-24,9.861389089523344e-17
8603798165985230.0,1.3120865932085129e-24,1.3120865932085129e-24,4.2163171028445234e-17
9508667518039482.0,5.278510688055752e-25,5.278510688055752e-25,1.6958682531249602e-17
1.0508702810587782e+16,1.9879084759641686e-25,1.9879084759641686e-25,6.385290911211486e-18
1.1613912732961434e+16,6.965350089046905e-26,6.965350089046905e-26,2.236851074233037e-18
1.2835358597537438e+16,2.252722915797203e-26,2.252722915797203e-26,7.233101975350012e-19
1.41852650450706e+16,6.669981294455507e-27,6.669981294455507e-27,2.1413425846029785e-19
1.5677142393007092e+16,1.7918646160124735e-27,1.7918646160124735e-27,5.752229008060911e-20
1.7325921851282296e+16,4.327350944428724e-28,4.327350944428724e-28,1.3891491209650787e-20
1.9148104958888572e+16,9.31246621534457e-29,9.31246621534457e-29,2.989585124480713e-21
2.1161928736823736e+16,1.7683348855092352e-29,1.7683348855092352e-29,5.67737988230523e-22
2.3387548210326908e+16,2.936296929868567e-30,2.936296929868567e-30,9.428239300157834e-23
2.58472381271455e+16,4.209142645891417e-31,4.209142645891417e-31,1.3516710636585236e-23
2.8565615890697212e+16,5.141020276074784e-32,5.141020276074784e-32,1.6510634972739419e-24
3.156988793931819e+16,5.23637976073606e-33,5.23637976073606e-33,1.6817677983410487e-25
3.489012203744165e+16,4.352894924388313e-34,4.352894924388313e-34,1.3980207578394386e-26
3.8559548203890696e+16,2.8577478908439953e-35,2.8577478908439953e-35,9.177867032301092e-28
4.261489128907613e+16,1.438944818293881e-36,1.438944818293881e-36,4.620919856272741e-29
4.709673852964208e+16,5.3312397720062e-38,5.3312397720062e-38,1.711862317601592e-30
5.2049945759173336e+16,1.4041512421556201e-39,1.4041512421556201e-39,4.508190778096357e-32
5.752408634045334e+16,2.5059766129273616e-41,2.5059766129273616e-41,8.044699678446438e-34
6.35739473123415e+16,2.911843560243751e-43,2.911843560243751e-43,9.346332929038617e-36
7.0260077716873416e+16,2.0847517742363635e-45,2.0847517742363635e-45,6.69064299153186e-38
7.764939459442318e+16,8.768308403870176e-48,8.768308403870176e-48,2.813633393100647e-40
8.581585271193702e+16,2.0318258117357814e-50,2.0318258117357814e-50,6.5189483589486045e-43
9.484118472709613e+16,2.447577602534596e-53,2.447577602534596e-53,7.851732533713875e-46
1.0481571919622669e+17,1.4210866800468695e-56,1.4210866800468695e-56,4.558154783107813e-49
1.158392846128533e+17,3.702862447191316e-60,3.702862447191316e-60,1.1875294254359552e-52
1.2802220852481304e+17,3.9567071637330874e-64,3.9567071637330874e-64,1.2687628592914892e-56
1.4148642172943982e+17,1.5876382615144053e-68,1.5876382615144053e-68,5.090222433851484e-61
1.563666785979635e+17,2.1464047822335603e-73,2.1464047822335603e-73,6.880766834861608e-66
1.7281190574255066e+17,8.769315226060215e-79,8.769315226060215e-79,2.8107997591207542e-71
1.9098669252389728e+17,9.497782701528086e-85,9.497782701528086e-85,3.0438743853080695e-77
2.1107293831686653e+17,2.384581743039454e-91,2.384581743039454e-91,7.641103755388594e-84
2.3327167302057626e+17,1.1841283660102514e-98,1.1841283660102514e-98,3.7938768291043657e-91
2.578050690331929e+17,9.859617367469586e-107,9.859617367469586e-107,3.1585246418141204e-99
2.8491866482796893e+17,1.1353274551001593e-115,1.1353274551001593e-115,3.636521847809264e-108
3.148838223848146e+17,1.4758745033226682e-125,1.4758745033226682e-125,4.726663728692127e-118
3.48000443072194e+17,1.7137718983307145e-136,1.7137718983307145e-136,5.487815509670179e-129
3.8459996916082925e+17,1.3857212057710465e-148,1.3857212057710465e-148,4.436731378666804e-141
4.2504870100934e+17,5.868228152976183e-162,5.868228152976183e-162,1.8786072350466503e-154
4.6975146312135277e+17,9.590736289338412e-177,9.590736289338412e-177,3.0698878977641417e-169
5.191556557652049e+17,4.276557006916146e-193,4.276557006916146e-193,1.3686973286201483e-185
5.7375573270619725e+17,3.5793736435199875e-211,3.5793736435199875e-211,1.1454150824395867e-203
6.340981498660726e+17,3.68554231962922e-231,3.68554231962922e-231,1.1792370142310525e-223
7.00786834437558e+17,2.9534397691678314e-253,2.9534397691678314e-253,9.448705202699767e-246
7.744892291906812e+17,1.1006239860591082e-277,1.1006239860591082e-277,3.52069997393703e-270
8.559429724643671e+17,1.0892127762385911e-304,1.0892127762385911e-304,3.48377261336823e-297
9.459632806988445e+17,0.0,0.0,0.0
1.0454511073957915e+18,0.0,0.0,0.0
1.155402160163811e+18,0.0,0.0,0.0
1.2769168660948227e+18,0.0,0.0,0.0
1.411211385208296e+18,0.0,0.0,0.0
1.559629782189461e+18,0.0,0.0,0.0
1.7236574782404454e+18,0.0,0.0,0.0
1.9049361176749514e+18,0.0,0.0,0.0
2.1052799980462812e+18,0.0,0.0,0.0
2.3266942282471096e+18,0.0,0.0,0.0
2.5713947963131725e+18,0.0,0.0,0.0
