Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.770841544736079e-06,1.168334397764445e-17,1.1685710441800056e-17,0.0,2.161588491995293e-28,0.0,1.9451644078666727e-20,0.0,3.90735676807017e-31,0.0,9.325984494183771e-32,0.0,1.1442490078568197e-59,1.5282677357673278e-21,1.6828277950310776e-18,1.1732282683175556e-17,1.1645633078524316e-17,0.0,7.321618876676207e-22,0.0,1.0570952789317858e-19,0.0,1.323487172720313e-24,0.0,3.1588585608176317e-25,0.0,3.8770005869786192e-53,1.168334397764445e-17,1.1685710441800056e-17,0.0,2.161588491995293e-28,0.0,1.9451644078666727e-20,0.0,3.90735676807017e-31,0.0,9.325984494183771e-32,0.0,1.1442490078568197e-59
7.482937166140691e-06,1.6420323355751624e-17,1.6424647243245483e-17,0.0,3.3171500953190884e-28,0.0,2.9109779453046593e-20,0.0,6.000293300427659e-31,0.0,1.489806642063361e-31,0.0,2.0223904623245286e-59,1.5282677357673278e-21,1.6828277950310776e-18,1.6495532919937774e-17,1.6364424933110032e-17,0.0,1.1233029486524505e-21,0.0,1.602726464117249e-19,0.0,2.031920480964256e-24,0.0,5.045022000623883e-25,0.0,6.850751677844752e-53,1.6420323355751624e-17,1.6424647243245483e-17,0.0,3.3171500953190884e-28,0.0,2.9109779453046593e-20,0.0,6.000293300427659e-31,0.0,1.489806642063361e-31,0.0,2.0223904623245286e-59
8.269924537806105e-06,2.3062669195913268e-17,2.30702652347298e-17,0.0,5.088615850056626e-28,0.0,4.35630797178664e-20,0.0,9.211604593161128e-31,0.0,2.378334018721234e-31,0.0,3.571859180199636e-59,1.5282677357673278e-21,1.6828277950310776e-18,2.3178235633485273e-17,2.297988099400914e-17,0.0,1.722754678279102e-21,0.0,2.4291725777795006e-19,0.0,3.1186119819160135e-24,0.0,8.051893373118874e-25,0.0,1.2096505169220982e-52,2.3062669195913268e-17,2.30702652347298e-17,0.0,5.088615850056626e-28,0.0,4.35630797178664e-20,0.0,9.211604593161128e-31,0.0,2.378334018721234e-31,0.0,3.571859180199636e-59
9.139680093863479e-06,3.2327667313411896e-17,3.2340660366714956e-17,0.0,7.790972733796935e-28,0.0,6.509406721840929e-20,0.0,1.4115365873000238e-30,0.0,3.788194068939056e-31,0.0,6.2936087792009975e-59,1.5282677357673278e-21,1.6828277950310776e-18,3.250511077776775e-17,3.220556311053215e-17,0.0,2.6369667109161356e-21,0.0,3.674786318049979e-19,0.0,4.7775708980144645e-24,0.0,1.282173001358384e-24,0.0,2.1308611539462396e-52,3.2327667313411896e-17,3.2340660366714956e-17,0.0,7.790972733796935e-28,0.0,6.509406721840929e-20,0.0,1.4115365873000238e-30,0.0,3.788194068939056e-31,0.0,6.2936087792009975e-59
1.0100908640252837e-05,4.5146734262397674e-17,4.5168516184409536e-17,0.0,1.188167155209784e-27,0.0,9.6936863014052e-20,0.0,2.1546997547813596e-30,0.0,6.008103833219749e-31,0.0,1.1040400735798004e-58,1.5282677357673278e-21,1.6828277950310776e-18,4.541875518221377e-17,4.4968155333994444e-17,0.0,4.020512931902565e-21,0.0,5.537675029843895e-19,0.0,7.291088292083538e-24,0.0,2.033025810856723e-24,0.0,3.737078713799839e-52,4.5146734262397674e-17,4.5168516184409536e-17,0.0,1.188167155209784e-27,0.0,9.6936863014052e-20,0.0,2.1546997547813596e-30,0.0,6.008103833219749e-31,0.0,1.1040400735798004e-58
1.1163230475346485e-05,6.267574149109917e-17,6.271165524500376e-17,0.0,1.8003558751557605e-27,0.0,1.4352497108004892e-19,0.0,3.268360444808362e-30,0.0,9.46418584761729e-31,0.0,1.9231214350171997e-58,1.5282677357673278e-21,1.6828277950310776e-18,6.30915929336907e-17,6.241819935658082e-17,0.0,6.090625214659577e-21,0.0,8.292035928846936e-19,0.0,1.1056930982489594e-23,0.0,3.2017575848624842e-24,0.0,6.508117208672206e-52,6.267574149109917e-17,6.271165524500376e-17,0.0,1.8003558751557605e-27,0.0,1.4352497108004892e-19,0.0,3.268360444808362e-30,0.0,9.46418584761729e-31,0.0,1.9231214350171997e-58
1.2337277673128696e-05,8.625113057315048e-17,8.630942612955893e-17,0.0,2.7016780805538695e-27,0.0,2.1064408978055458e-19,0.0,4.910587429806376e-30,0.0,1.4759293754342637e-30,0.0,3.3151794160465004e-58,1.5282677357673278e-21,1.6828277950310776e-18,8.688392721902058e-17,8.588749670236288e-17,0.0,9.138082287160762e-21,0.0,1.2298526296729843e-18,0.0,1.6609450934014514e-23,0.0,4.992163945401577e-24,0.0,1.1216986577600162e-51,8.625113057315048e-17,8.630942612955893e-17,0.0,2.7016780805538695e-27,0.0,2.1064408978055458e-19,0.0,4.910587429806376e-30,0.0,1.4759293754342637e-30,0.0,3.3151794160465004e-58
1.363480049256585e-05,1.1724592005958543e-16,1.173388232631333e-16,0.0,3.998904009302329e-27,0.0,3.0530390071091117e-19,0.0,7.278618278359458e-30,0.0,2.2694368140406165e-30,0.0,5.6317149687515944e-58,1.5282677357673278e-21,1.6828277950310776e-18,1.1820163790635823e-16,1.1674768688946475e-16,0.0,1.3524192977966715e-20,0.0,1.7995805536811063e-18,0.0,2.461606636839101e-23,0.0,7.675213105492725e-24,0.0,1.9052969606950338e-51,1.1724592005958543e-16,1.173388232631333e-16,0.0,3.998904009302329e-27,0.0,3.0530390071091117e-19,0.0,7.278618278359458e-30,0.0,2.2694368140406165e-30,0.0,5.6317149687515944e-58
1.5068784978147263e-05,1.5678086408090723e-16,1.569239597884804e-16,0.0,5.810064292021709e-27,0.0,4.350819892566598e-19,0.0,1.0592182863142276e-29,0.0,3.4239769557080444e-30,0.0,9.379998657031252e-58,1.5282677357673278e-21,1.6828277950310776e-18,1.5820729994863513e-16,1.5612387122100177e-16,0.0,1.9649239069351912e-20,0.0,2.5855995359229786e-18,0.0,3.5821879402961026e-23,0.0,1.1579717066429792e-23,0.0,3.17340252503618e-51,1.5678086408090723e-16,1.569239597884804e-16,0.0,5.810064292021709e-27,0.0,4.350819892566598e-19,0.0,1.0592182863142276e-29,0.0,3.4239769557080444e-30,0.0,9.379998657031252e-58
1.6653582928583558e-05,2.0529254159603745e-16,2.055021117736974e-16,0.0,8.240469244586187e-27,0.0,6.066905592304529e-19,0.0,1.5050221960884734e-29,0.0,5.040637938334395e-30,0.0,1.522836689282152e-57,1.5282677357673278e-21,1.6828277950310776e-18,2.0738372672655846e-16,2.0446576664087907e-16,0.0,2.787216069153192e-20,0.0,3.62808497920572e-18,0.0,5.090477020950536e-23,0.0,1.7049320898964343e-23,0.0,5.152734636340478e-51,2.0529254159603745e-16,2.055021117736974e-16,0.0,8.240469244586187e-27,0.0,6.066905592304529e-19,0.0,1.5050221960884734e-29,0.0,5.040637938334395e-30,0.0,1.522836689282152e-57
1.840505553443165e-05,2.6208092053991208e-16,2.623659211179128e-16,0.0,1.134540019289433e-26,0.0,8.239313727768017e-19,0.0,2.076206301077691e-29,0.0,7.200077427825896e-30,0.0,2.3958065112598624e-57,1.5282677357673278e-21,1.6828277950310776e-18,2.650694321752827e-16,2.6109256842533217e-16,0.0,3.838488166212465e-20,0.0,4.944534337688014e-18,0.0,7.024362832083109e-23,0.0,2.4360212101031414e-23,0.0,8.10899781101502e-51,2.6208092053991208e-16,2.623659211179128e-16,0.0,1.134540019289433e-26,0.0,8.239313727768017e-19,0.0,2.076206301077691e-29,0.0,7.200077427825896e-30,0.0,2.3958065112598624e-57
2.0340732122221065e-05,3.2511604792447374e-16,3.2545913290397466e-16,0.0,1.5091467376437673e-26,0.0,1.0857973359604619e-18,0.0,2.767438510855843e-29,0.0,9.932047129465812e-30,0.0,3.635435372452896e-57,1.5282677357673278e-21,1.6828277950310776e-18,3.2924677000683766e-16,3.239844763458947e-16,0.0,5.108081918271124e-20,0.0,6.5141751618017775e-18,0.0,9.366995439080522e-23,0.0,3.3617781239440536e-23,0.0,1.2310215726789414e-50,3.2511604792447374e-16,3.2545913290397466e-16,0.0,1.5091467376437673e-26,0.0,1.0857973359604619e-18,0.0,2.767438510855843e-29,0.0,9.932047129465812e-30,0.0,3.635435372452896e-57
2.2479985593845903e-05,3.9137880901725427e-16,3.916584019333124e-16,0.0,1.934362438396701e-26,0.0,1.3856513112490319e-18,0.0,3.554439273903525e-29,0.0,1.3196676849420132e-29,0.0,5.309007769450774e-57,1.5282677357673278e-21,1.6828277950310776e-18,3.968660306945522e-16,3.900530072561607e-16,0.0,6.550836758422588e-20,0.0,8.273880414980352e-18,0.0,1.2037232333127958e-22,0.0,4.4691745973072005e-23,0.0,1.7986989036256373e-50,3.9137880901725427e-16,3.916584019333124e-16,0.0,1.934362438396701e-26,0.0,1.3856513112490319e-18,0.0,3.554439273903525e-29,0.0,1.3196676849420132e-29,0.0,5.309007769450774e-57
2.4844226317077954e-05,4.573635793091198e-16,4.572659803431959e-16,0.0,2.389799865186406e-26,0.0,1.7116084057527e-18,0.0,4.3999052834344374e-29,0.0,1.6895183300847006e-29,0.0,7.469208337445436e-57,1.5282677357673278e-21,1.6828277950310776e-18,4.643665929875209e-16,4.556231903376638e-16,0.0,8.097905854723452e-20,0.0,1.0133041282767905e-17,0.0,1.4909128521310713e-22,0.0,5.725025546387824e-23,0.0,2.5320343198773447e-50,4.573635793091198e-16,4.572659803431959e-16,0.0,2.389799865186406e-26,0.0,1.7116084057527e-18,0.0,4.3999052834344374e-29,0.0,1.6895183300847006e-29,0.0,7.469208337445436e-57
2.745711640772425e-05,5.193027942438495e-16,5.182711160687591e-16,0.0,2.85472947719644e-26,0.0,2.0483851205460693e-18,0.0,5.265698724511965e-29,0.0,2.0907706376778515e-29,0.0,1.0163073792053981e-56,1.5282677357673278e-21,1.6828277950310776e-18,5.279040569214817e-16,5.166898755456029e-16,0.0,9.67881045891553e-20,0.0,1.2000760188510104e-17,0.0,1.7853030400053708e-22,0.0,7.088691849937078e-23,0.0,3.447139868166203e-50,5.193027942438495e-16,5.182711160687591e-16,0.0,2.85472947719644e-26,0.0,2.0483851205460693e-18,0.0,5.265698724511965e-29,0.0,2.0907706376778515e-29,0.0,1.0163073792053981e-56
3.034480654803458e-05,5.734203301138137e-16,5.708168869474986e-16,0.0,3.313899771751906e-26,0.0,2.380963833296611e-18,0.0,6.123773706894025e-29,0.0,2.5134935915679084e-29,0.0,1.3448066678878443e-56,1.5282677357673278e-21,1.6828277950310776e-18,5.836403240293849e-16,5.693816178463512e-16,0.0,1.1241325735077504e-19,0.0,1.3809599112900375e-17,0.0,2.077290261973655e-22,0.0,8.526249202430782e-23,0.0,4.563575768490304e-50,5.734203301138137e-16,5.708168869474986e-16,0.0,3.313899771751906e-26,0.0,2.380963833296611e-18,0.0,6.123773706894025e-29,0.0,2.5134935915679084e-29,0.0,1.3448066678878443e-56
3.353619771151923e-05,6.1677547477122675e-16,6.121718588723351e-16,0.0,3.759842600795665e-26,0.0,2.6984108144961047e-18,0.0,6.960520663215962e-29,0.0,2.9521937992269653e-29,0.0,1.740719044590184e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.285858186944313e-16,6.109360592835327e-16,0.0,1.2759554499218795e-19,0.0,1.552521837209091e-17,0.0,2.3621538381858297e-22,0.0,1.001872195671101e-22,0.0,5.909512723815914e-50,6.1677547477122675e-16,6.121718588723351e-16,0.0,3.759842600795665e-26,0.0,2.6984108144961047e-18,0.0,6.960520663215962e-29,0.0,2.9521937992269653e-29,0.0,1.740719044590184e-56
3.706323041360619e-05,6.481221527792673e-16,6.414347353393748e-16,0.0,4.1919253413589433e-26,0.0,2.995575583841453e-18,0.0,7.775027572939324e-29,0.0,3.406038326463029e-29,0.0,2.2159286780279757e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.614635558684704e-16,6.404166798710477e-16,0.0,1.4230895760954364e-19,0.0,1.7142611046400033e-17,0.0,2.6395003686638714e-22,0.0,1.1562973232339772e-22,0.0,7.525272678707977e-50,6.481221527792673e-16,6.414347353393748e-16,0.0,4.1919253413589433e-26,0.0,2.995575583841453e-18,0.0,7.775027572939324e-29,0.0,3.406038326463029e-29,0.0,2.2159286780279757e-56
4.096120438305433e-05,6.679455802464599e-16,6.594006280978987e-16,0.0,4.613987488804955e-26,0.0,3.2723832097488023e-18,0.0,8.57471395258775e-29,0.0,3.8778096402386573e-29,0.0,2.7865421804390785e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.8274708712307e-16,6.585906329320122e-16,0.0,1.5668090064132789e-19,0.0,1.8676051208685602e-17,0.0,2.9117943247929446e-22,0.0,1.3168224060636884e-22,0.0,9.465530878211375e-50,6.679455802464599e-16,6.594006280978987e-16,0.0,4.613987488804955e-26,0.0,3.2723832097488023e-18,0.0,8.57471395258775e-29,0.0,3.8778096402386573e-29,0.0,2.7865421804390785e-56
4.526913185350446e-05,6.778948977655087e-16,6.678801604248649e-16,0.0,5.0320754567705477e-26,0.0,3.531986082067985e-18,0.0,9.371156435420883e-29,0.0,4.3725862755484227e-29,0.0,3.4734021170733133e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.940900398488604e-16,6.672523326063113e-16,0.0,1.7091516930579778e-19,0.0,2.0149139719438832e-17,0.0,3.1829385931931205e-22,0.0,1.4851584117009063e-22,0.0,1.1801077099206423e-49,6.778948977655087e-16,6.678801604248649e-16,0.0,5.0320754567705477e-26,0.0,3.531986082067985e-18,0.0,9.371156435420883e-29,0.0,4.3725862755484227e-29,0.0,3.4734021170733133e-56
5.003012801102514e-05,6.801299876902091e-16,6.689979582799844e-16,0.0,5.452887906187185e-26,0.0,3.778979437102129e-18,0.0,1.0177232605690196e-28,0.0,4.8966894677599796e-29,0.0,4.302698579085149e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.976671006514463e-16,6.68520459992511e-16,0.0,1.8523874119331234e-19,0.0,2.158780693666339e-17,0.0,3.4572969475017016e-22,0.0,1.6634457308151985e-22,0.0,1.4620898757086364e-49,6.801299876902091e-16,6.689979582799844e-16,0.0,5.452887906187185e-26,0.0,3.778979437102129e-18,0.0,1.0177232605690196e-28,0.0,4.8966894677599796e-29,0.0,4.302698579085149e-56
5.5291842505386714e-05,6.766197084039865e-16,6.647360359172294e-16,0.0,5.882934610898751e-26,0.0,4.018187982152119e-18,0.0,1.1005582144067899e-28,0.0,5.457026265795116e-29,0.0,5.306809605330633e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.954668378888731e-16,6.643776761359259e-16,0.0,1.9987279745273123e-19,0.0,2.3016455771295697e-17,0.0,3.7391638283499375e-22,0.0,1.8540287231235841e-22,0.0,1.8035036208650093e-49,6.766197084039865e-16,6.647360359172294e-16,0.0,5.882934610898751e-26,0.0,4.018187982152119e-18,0.0,1.1005582144067899e-28,0.0,5.457026265795116e-29,0.0,5.306809605330633e-56
6.110693634377244e-05,6.690698406402701e-16,6.567314520955959e-16,0.0,6.328195358165163e-26,0.0,4.254026828689367e-18,0.0,1.1867989365167636e-28,0.0,6.060762317365283e-29,0.0,6.525439370196005e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.892152040903952e-16,6.564649345944971e-16,0.0,2.1502083327626475e-19,0.0,2.445636301231739e-17,0.0,4.032549022060426e-22,0.0,2.0593425771885413e-22,0.0,2.217844846599241e-49,6.690698406402701e-16,6.567314520955959e-16,0.0,6.328195358165163e-26,0.0,4.254026828689367e-18,0.0,1.1867989365167636e-28,0.0,6.060762317365283e-29,0.0,6.525439370196005e-56
6.7533608939837e-05,6.588090043616609e-16,6.462399443333292e-16,0.0,6.79406445212095e-26,0.0,4.490259417496368e-18,0.0,1.2775292473479277e-28,0.0,6.715212039929216e-29,0.0,8.007100239932604e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.80259375704197e-16,6.460429019694805e-16,0.0,2.308665819399188e-19,0.0,2.5925384530793828e-17,0.0,4.341143320237442e-22,0.0,2.281874606827628e-22,0.0,2.721604799004915e-49,6.588090043616609e-16,6.462399443333292e-16,0.0,6.79406445212095e-26,0.0,4.490259417496368e-18,0.0,1.2775292473479277e-28,0.0,6.715212039929216e-29,0.0,8.007100239932604e-56
7.463618059300154e-05,6.46820320103457e-16,6.341796780976799e-16,0.0,7.285431441101853e-26,0.0,4.7299758329557524e-18,0.0,1.3737545525674818e-28,0.0,7.427852597201891e-29,0.0,9.810987109219707e-56,1.5282677357673278e-21,1.6828277950310776e-18,6.695985629494666e-16,6.340345206504022e-16,0.0,2.475766508268645e-19,0.0,2.7438279702218684e-17,0.0,4.668371577665307e-22,0.0,2.5241681317714045e-22,0.0,3.3349069828381594e-49,6.46820320103457e-16,6.341796780976799e-16,0.0,7.285431441101853e-26,0.0,4.7299758329557524e-18,0.0,1.3737545525674818e-28,0.0,7.427852597201891e-29,0.0,9.810987109219707e-56
8.248573622762744e-05,6.338072984999634e-16,6.212005666141197e-16,0.0,7.806811625104291e-26,0.0,4.975670231709094e-18,0.0,1.4764274844480685e-28,0.0,8.206400119648917e-29,0.0,1.2009307283492951e-55,1.5282677357673278e-21,1.6828277950310776e-18,6.579498320901747e-16,6.21093823443436e-16,0.0,2.6530490280254814e-19,0.0,2.9007253312141593e-17,0.0,5.017478855472718e-22,0.0,2.7888478809831456e-22,0.0,4.082299025905844e-49,6.338072984999634e-16,6.212005666141197e-16,0.0,7.806811625104291e-26,0.0,4.975670231709094e-18,0.0,1.4764274844480685e-28,0.0,8.206400119648917e-29,0.0,1.2009307283492951e-55
9.116083683483254e-05,6.202625081473841e-16,6.077521689874746e-16,0.0,8.362482967621123e-26,0.0,5.229348678362064e-18,0.0,1.5864750617976044e-28,0.0,9.058912961640879e-29,0.0,1.4690149991538225e-55,1.5282677357673278e-21,1.6828277950310776e-18,6.458170705216208e-16,6.076737032539762e-16,0.0,2.8419708662759624e-19,0.0,3.0642512368867073e-17,0.0,5.391622303374275e-22,0.0,3.0786548223321166e-22,0.0,4.993728066095463e-49,6.202625081473841e-16,6.077521689874746e-16,0.0,8.362482967621123e-26,0.0,5.229348678362064e-18,0.0,1.5864750617976044e-28,0.0,9.058912961640879e-29,0.0,1.4690149991538225e-55
0.00010074830573729632,6.065262854926816e-16,5.941400202173907e-16,0.0,8.956611009719598e-26,0.0,5.4926340499353744e-18,0.0,1.7048240195649509e-28,0.0,9.993904094891045e-29,0.0,1.796100417045091e-55,1.5282677357673278e-21,1.6828277950310776e-18,6.335501106308877e-16,5.940822920065979e-16,0.0,3.043950765106106e-19,0.0,3.2352752037035397e-17,0.0,5.793957133412039e-22,0.0,3.3964842392983953e-22,0.0,6.105736577613843e-49,6.065262854926816e-16,5.941400202173907e-16,0.0,8.956611009719598e-26,0.0,5.4926340499353744e-18,0.0,1.7048240195649509e-28,0.0,9.993904094891045e-29,0.0,1.796100417045091e-55
