Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4.310930269840726e+17,6.505674394325153e-59,6.505674394325153e-59,2.2137752273609172e-52
4.764314764079981e+17,1.6377653688805433e-62,1.6377653688805433e-62,5.573514699764475e-56
5.265382121819623e+17,1.7195902459576614e-66,1.7195902459576614e-66,5.852354994804378e-60
5.819147193590502e+17,6.838583204079636e-71,6.838583204079636e-71,2.3275398303778196e-64
6.431152246357754e+17,9.1949536634451e-76,9.1949536634451e-76,3.1297172320110255e-69
7.107522432391447e+17,3.737766858618926e-81,3.737766858618926e-81,1.2723148960713045e-74
7.855027091849326e+17,4.028281155204534e-87,4.028281155204534e-87,1.3712942590018697e-80
8.681147502608187e+17,1.0055452583379545e-93,1.0055452583379545e-93,3.4232977305787193e-87
9.594151755407619e+17,4.9657464613362733e-101,4.9657464613362733e-101,1.6906807551549921e-94
1.0603177503680938e+18,4.109721744460692e-109,4.109721744460692e-109,1.399353837651239e-102
1.1718323416262093e+18,4.707769928441759e-118,4.707769928441759e-118,1.6031351432189686e-111
1.2950750248257754e+18,6.087973190365634e-128,6.087973190365634e-128,2.0733456695426848e-121
1.4312792541635412e+18,7.042767271621548e-139,7.042767271621548e-139,2.3987659408608446e-132
1.5818082073465513e+18,5.67610087924679e-151,5.67610087924679e-151,1.9335017963682356e-144
1.748168428732785e+18,2.4007069576762444e-164,2.4007069576762444e-164,8.178708956062632e-158
1.9320249073334702e+18,3.922760515342318e-179,3.922760515342318e-179,1.3365737272452622e-172
2.1352177405827523e+18,1.7531799444348236e-195,1.7531799444348236e-195,5.9742575596453115e-189
2.359780550651254e+18,1.4730398591608557e-213,1.4730398591608557e-213,5.020333878383655e-207
2.6079608376202977e+18,1.527049465893937e-233,1.527049465893937e-233,5.205136021107806e-227
2.8822424732181637e+18,1.2346242659166864e-255,1.2346242659166864e-255,4.208998411708092e-249
3.1853705602431365e+18,4.657147058485493e-280,4.657147058485493e-280,1.5879195374673786e-273
3.520378906475052e+18,4.677232685444662e-307,4.677232685444662e-307,1.595018804549265e-300
3.890620388043183e+18,0.0,0.0,0.0
4.2998005061375084e+18,0.0,0.0,0.0
4.752014472910131e+18,0.0,0.0,0.0
5.251788197734843e+18,0.0,0.0,0.0
5.804123584029476e+18,0.0,0.0,0.0
6.414548589986383e+18,0.0,0.0,0.0
7.089172554236087e+18,0.0,0.0,0.0
7.834747340161791e+18,0.0,0.0,0.0
8.658734910817326e+18,0.0,0.0,0.0
9.569382010761658e+18,0.0,0.0,0.0
1.0575802702250064e+19,0.0,0.0,0.0
