Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
254055705118.73553,6.2131571590544856e-18,5.819327056831025e-29,1.0731626456432014e-17
280774976868.429,7.305361203998782e-18,6.825735307386561e-29,1.2636551441456005e-17
310304338958.35046,8.579069317383335e-18,7.995082546374516e-29,1.486280348131708e-17
342939331169.4571,1.0046615229686013e-17,9.335769454818749e-29,1.7435179792827483e-17
379006575472.79736,1.1759494867526136e-17,1.0894418386244985e-28,2.044438290212729e-17
418867044971.9789,1.3738232195330579e-17,1.268578167470232e-28,2.393080125293923e-17
462919676643.31537,1.604789939121056e-17,1.476779231877717e-28,2.801013291521204e-17
511605364031.1746,1.8719777452521154e-17,1.7163290582493543e-28,3.274351899562228e-17
565411369858.7594,2.1845621697241544e-17,1.9953583130416143e-28,3.82945114182928e-17
624876202717.2145,2.546800533084671e-17,2.316895516673492e-28,4.474717997323256e-17
690595006640.6088,2.971163174859684e-17,2.6918883158977646e-28,5.232492701421375e-17
763225517507.4594,3.464124015548612e-17,3.125028437956426e-28,6.115460234788355e-17
843494645882.4806,4.0391069765481816e-17,3.627538579776131e-28,7.148289808929349e-17
932205752181.834,4.705100159617115e-17,4.205838218039572e-28,8.348691730665324e-17
1030246686974.1968,5.481508115074003e-17,4.876153348598974e-28,9.752317558129558e-17
1138598676887.668,6.3803178363757e-17,5.646795481321765e-28,1.1383055080142792e-16
1258346145055.6614,7.423783593683686e-17,6.535470006184528e-28,1.3282785136356436e-16
1390687564388.118,8.6256017404162e-17,7.55066345258193e-28,1.5479902841034625e-16
1536947452291.2021,1.0013780746872516e-16,8.713914752835886e-28,1.8027931559754426e-16
1698589626882.6948,1.1604430344043887e-16,1.0034022978104875e-27,2.0961555074871773e-16
1877231857375.7205,1.3432848196564365e-16,1.1537162569998339e-27,2.4349284245673815e-16
2074662055256.7776,1.5517815150481312e-16,1.3231983889997244e-27,2.8233298120933116e-16
2292856168304.844,1.7902538175723053e-16,1.5148958921071594e-27,3.2699170266528234e-16
2533997956540.875,2.0608967189923442e-16,1.729621414303429e-27,3.779834450884506e-16
2800500848032.0933,2.3692127983799393e-16,1.9711198704653643e-27,4.364127574076081e-16
3095032093291.26,2.7178653804152985e-16,2.2402038731908973e-27,5.029224947278674e-16
3420539460016.294,3.113632301475393e-16,2.5412582919181048e-27,5.788979896909055e-16
3780280735340.1895,3.558660782736205e-16,2.874014334155493e-27,6.649578866136706e-16
4177856330859.5996,4.060482941652675e-16,3.242798350465699e-27,7.627013878831429e-16
4617245316764.259,4.620908347034624e-16,3.6463625738488126e-27,8.727605189738356e-16
5102845245708.843,5.248986603971425e-16,4.089536259156507e-27,9.970967317546854e-16
5639516164997.994,5.945554445474764e-16,4.569449479331392e-27,1.1362507904775678e-15
6232629257573.292,6.721458650472604e-16,5.091504792334109e-27,1.2926155190072867e-15
6888120598617.415,7.575807651468091e-16,5.6505854847098785e-27,1.4665006336419704e-15
7612550565789.784,8.521852043238263e-16,6.2530768398669375e-27,1.6608522941840255e-15
8413169497691.192,9.55602763935651e-16,6.891052670638093e-27,1.875550695903766e-15
9297990257689.406,1.069467215703583e-15,7.572405656695044e-27,2.114225824856464e-15
10275868429349.035,1.1929687504489157e-15,8.285334191534256e-27,2.37593288826203e-15
11356590946088.23,1.3281039185629101e-15,9.039679659949597e-27,2.665086185832844e-15
12550974042097.914,1.4733840522197973e-15,9.818933413679836e-27,2.9793869114776724e-15
13870971504848.98,1.63136147114618e-15,1.063676166591017e-26,3.3243593828216126e-15
15329794312615.09,1.7994788061258686e-15,1.1470363208575835e-26,3.695452653306004e-15
16942042854383.67,1.980844365007412e-15,1.2337145335511388e-26,4.099311206709156e-15
18723853055456.16,2.1712274165504214e-15,1.3205442503572928e-26,4.527751628036741e-15
20693057871211.996,2.3744317297757453e-15,1.4097447080226425e-26,4.988808336990634e-15
22869365765319.863,2.583812968969862e-15,1.497007572941061e-26,5.46891115535174e-15
25274557958666.37,2.8040967672247666e-15,1.585150826328901e-26,5.977975821093096e-15
27932706423135.473,3.02533373359051e-15,1.668460079696814e-26,6.494886076846512e-15
30870414801994.156,3.2536079583805127e-15,1.75053828352496e-26,7.032435610957248e-15
34117084668095.93,3.4747480321066565e-15,1.8240918741670573e-26,7.559633948499225e-15
37705209784704.164,3.6969945006855865e-15,1.893813567382644e-26,8.09401234167681e-15
41670701313996.46,3.901130149406423e-15,1.950798588354429e-26,8.592480633547611e-15
46053247228045.54,4.098748292073092e-15,2.0011870867514855e-26,9.08020276871648e-15
50896709519383.85,4.264990393900069e-15,2.0345892179525164e-26,9.500218304158512e-15
56249563186566.984,4.416395939815569e-15,2.0589450058420847e-26,9.889314075983382e-15
62165381388252.36,4.522324991771929e-15,2.0627317708459316e-26,1.0175893042162399e-14
68703371621377.74,4.60618025425352e-15,2.0560325219973128e-26,1.0413252755756062e-14
75928968289690.4,4.631966855422129e-15,2.0267085323548097e-26,1.0515769532269544e-14
83914487593253.84,4.631458905495272e-15,1.9868753726713886e-26,1.0557509939772666e-14
92739851293283.88,4.5642418410055175e-15,1.9242583201980518e-26,1.0440870125523994e-14
102493386595997.72,4.4710562811717e-15,1.8524874015319272e-26,1.0262880904372439e-14
113272710160981.03,4.308913917573149e-15,1.75992083769066e-26,9.91818982975829e-15
125185705081528.1,4.126706670283974e-15,1.660998723519426e-26,9.525318690471685e-15
138351600614899.62,3.881234075192338e-15,1.5453856466477227e-26,8.976916918118795e-15
152902165468803.9,3.626498953918262e-15,1.4272185528694138e-26,8.405861533484854e-15
168983026586912.8,3.3218573931562526e-15,1.298044451093285e-26,7.709776712256319e-15
186755126632259.97,3.0214900748646205e-15,1.1705459071197784e-26,7.023605931268681e-15
206396334755508.5,2.6900801424328014e-15,1.0384873107874628e-26,6.257187165699214e-15
228103226769193.97,2.3761997010116454e-15,9.12139319877698e-27,5.532688909179367e-15
252093052544527.6,2.05195547687676e-15,7.874123178476222e-27,4.777993514823195e-15
278605910321128.47,1.7554117745575468e-15,6.716385411156905e-27,4.089619577828431e-15
307907149690903.0,1.4668475962211322e-15,5.6242902454295926e-27,3.4160317629338562e-15
340290027305950.94,1.211474953647707e-15,4.6421659599459255e-27,2.821620926091496e-15
376078641889704.94,9.767884779388736e-16,3.756441379728537e-27,2.273534905582192e-15
415631177925887.75,7.75955508771749e-16,2.9873494515000102e-27,1.80572043075983e-15
459343490489216.8,6.014507575778011e-16,2.3250192918295653e-27,1.3985918692918884e-15
507653067096040.1,4.575445508869799e-16,1.7725591631151607e-27,1.0635335993958673e-15
561043406226448.75,3.39289284290862e-16,1.3194961582854118e-27,7.881003203839231e-16
620048856339572.8,2.458679171958227e-16,9.587453223951879e-28,5.708180034796956e-16
685259963812560.6,1.7334905232401477e-16,6.782112323352647e-28,4.0220699838358277e-16
757329383327213.9,1.1888463351762248e-16,4.664549399300175e-28,2.756906110654794e-16
836978409857400.8,7.907843918124215e-17,3.1119635902538547e-28,1.8327861117009268e-16
925004197631598.8,5.089831324688235e-17,2.009473525835191e-28,1.1789439231626954e-16
1022287738320341.5,3.1622632033102995e-17,1.2529300367189203e-28,7.319735476751247e-17
1129802678296968.8,1.8887972534769835e-17,7.52175307805777e-29,4.367840930536754e-17
1248625063217788.5,1.0816357096910747e-17,4.337022498130324e-29,2.4980380791975344e-17
1379944107448666.2,5.906449321108892e-18,2.3939264331343644e-29,1.3612997397261132e-17
1525074096122122.2,3.065635860919999e-18,1.2617722300290761e-29,7.044628781118663e-18
1685467538944673.8,1.5028778211070203e-18,6.327466800358034e-30,3.43809587884726e-18
1862729707402186.8,6.93445174723741e-19,3.010454635425404e-30,1.5765053663169482e-18
2058634700856459.8,2.991439349821551e-19,1.3531235537535559e-30,6.741745725970517e-19
2275143202327919.5,1.2025715387920296e-19,5.724794363423769e-31,2.679263308333126e-19
2514422101670315.0,4.474163686802698e-20,2.2670096491815033e-31,9.819441890491789e-20
2778866182532680.0,1.5364210204317816e-20,8.356210155017645e-32,3.310005989794587e-20
3071122090159011.0,4.834374608454432e-21,2.844358271426645e-32,1.018172958089053e-20
3394114819903441.0,1.3898660294037394e-21,8.865599000706832e-33,2.852583650698144e-21
3751076991566845.5,3.621100919250297e-22,2.5035899240209173e-33,7.221883202462603e-22
4145581202542368.0,8.503178446051081e-23,6.331203001948554e-34,1.6468406016526661e-22
4581575783570895.0,1.78109708817519e-23,1.415076602717117e-34,3.353125430144677e-23
5063424314962198.0,3.2905918305122096e-24,2.7552574552597216e-35,6.0422669781452286e-24
5595949298773338.0,5.286614204888134e-25,4.60239519087339e-36,9.516984184573704e-25
6184480424030104.0,7.255358319978323e-26,6.485538483396075e-37,1.2878056786101926e-25
6834907908046218.0,8.349593637846157e-27,7.575479691943539e-38,1.469958507977516e-26
7553741447697941.0,7.880648377418794e-28,7.195020529683742e-39,1.3825729447276627e-27
8348175370658402.0,5.965816246346848e-29,5.4437855341286714e-40,1.0470031156383871e-28
9226160638647068.0,3.532734965447464e-30,3.2076456309437267e-41,6.217514934239039e-30
1.019648442332698e+16,1.5937329328950496e-31,1.435334572988059e-42,2.8177604661934968e-31
1.1268858051272316e+16,5.316916187201419e-33,4.740063195872002e-44,9.453270532522594e-33
1.2454014198188774e+16,1.2686268062701246e-34,1.1176113846804574e-45,2.2701463407694797e-34
1.3763814305139432e+16,2.0829395336760968e-36,1.8109706744964655e-47,3.7534711301954406e-36
1.5211367291833702e+16,2.252272574685219e-38,1.9294667570242426e-49,4.089860841139985e-38
1.6811160755101724e+16,1.5266782376246361e-40,1.2872866274355143e-51,2.794638667924198e-40
1.8579205965633064e+16,6.749092680116622e-43,5.695600652096404e-54,1.2346738982766476e-42
2.053319811415523e+16,2.0083791852363434e-44,1.9783401736640096e-55,3.3593545873805663e-44
2.269269341085009e+16,1.247493526315192e-46,1.2413590560490396e-57,2.0727593512021156e-46
2.5079304810478424e+16,2.505147509824761e-49,2.497092289409573e-60,4.157785371075793e-49
2.771691832209544e+16,2.104248983615137e-52,2.0984097324457906e-63,3.491478158437201e-52
3.0631932068257944e+16,6.956825056271428e-56,6.937904401017706e-67,1.1543045237511073e-55
3.3853520486307492e+16,8.958953834368717e-60,8.933990320692283e-71,1.4866198531806671e-59
3.7413926315945176e+16,4.068281916889471e-64,4.056443396780987e-75,6.751565067731388e-64
4.134878329540783e+16,6.06884249130075e-69,6.050245987246986e-80,1.007303614456757e-68
4.5697472795896856e+16,2.6337177725545884e-74,2.625181824379872e-85,4.372120105721516e-74
5.050351796357824e+16,2.985539479525648e-80,2.975258690718018e-91,4.957047506038398e-80
5.5815019313857704e+16,7.639998006724434e-87,7.611971781868027e-98,1.2687554536724885e-86
6.16851361375061e+16,3.829134658415023e-94,3.814100149705716e-105,6.360352038702811e-94
6.817261853670903e+16,3.152713310136419e-102,3.13943032557236e-113,5.238048762030968e-102
7.534239541583547e+16,3.5632647397017175e-111,3.5470704005022716e-122,5.921783748295989e-111
8.326622431173747e+16,4.468787449434034e-121,4.446821332570157e-132,7.428908735177946e-121
9.202340956729584e+16,4.9740253208390335e-132,4.947430355479806e-143,8.271677869735011e-132
1.0170159603593946e+17,3.7952743319487894e-144,3.77314239922614e-155,6.313852951703267e-144
1.1239764626079802e+17,1.5069688839990145e-157,1.4973265659612433e-168,2.508111412552299e-157
1.2421860990758776e+17,2.274461045600875e-172,2.2584524836173596e-183,3.787328663108145e-172
1.3728279515364968e+17,9.30033547230733e-189,9.227885820977717e-200,1.5495258471954333e-188
1.5172095275595034e+17,7.028313959381147e-207,6.967584952250253e-218,1.1717226647218372e-206
1.6767758464860522e+17,6.481272703066245e-227,6.418781352483704e-238,1.0813144058335595e-226
1.853123901668064e+17,4.575836164167112e-249,4.5265269263879804e-260,7.640417811848286e-249
2.0480186437144163e+17,1.4879287889820261e-273,1.4699078827996467e-284,2.486807520618553e-273
2.2634106447099072e+17,1.2620407059321274e-300,1.2448484843706e-311,2.111520133722113e-300
2.5014556201962454e+17,0.0,0.0,0.0
2.764536004297767e+17,0.0,0.0,0.0
3.0552847939229504e+17,0.0,0.0,0.0
3.376611900682385e+17,0.0,0.0,0.0
3.731733274262314e+17,0.0,0.0,0.0
4.124203088729931e+17,0.0,0.0,0.0
4.557949313902069e+17,0.0,0.0,0.0
5.037313027787425e+17,0.0,0.0,0.0
5.5670918635542374e+17,0.0,0.0,0.0
6.152588025855713e+17,0.0,0.0,0.0
6.799661357076204e+17,0.0,0.0,0.0
7.514787984603397e+17,0.0,0.0,0.0
8.305125136087994e+17,0.0,0.0,0.0
9.178582771383487e+17,0.0,0.0,0.0
1.0143902748083223e+18,0.0,0.0,0.0
1.1210746312969236e+18,0.0,0.0,0.0
1.2389790795017367e+18,0.0,0.0,0.0
1.3692836467694572e+18,0.0,0.0,0.0
1.513292465006174e+18,0.0,0.0,0.0
1.6724468228678295e+18,0.0,0.0,0.0
1.848339590661542e+18,0.0,0.0,0.0
2.0427311623269783e+18,0.0,0.0,0.0
2.257567074050645e+18,0.0,0.0,0.0
2.494997475845908e+18,0.0,0.0,0.0
2.75739865097704e+18,0.0,0.0,0.0
3.047396798600852e+18,0.0,0.0,0.0
3.367894317650486e+18,0.0,0.0,0.0
3.722098855019549e+18,0.0,0.0,0.0
4.113555408770278e+18,0.0,0.0,0.0
4.546181807665685e+18,0.0,0.0,0.0
5.024307922116699e+18,0.0,0.0,0.0
5.552718998980449e+18,0.0,0.0,0.0
6.136703553919323e+18,0.0,0.0,0.0
6.782106300643118e+18,0.0,0.0,0.0
