Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
107193880551.90851,2.619097256855968e-29,2.619097256855968e-29,2.2624413120073502e-20
118467559381.64401,3.188282656750787e-29,3.188282656750787e-29,2.7553955425555255e-20
130926901363.99283,3.8776229264699337e-29,3.8776229264699337e-29,3.3531498298412376e-20
144696603781.2437,4.7104462306835405e-29,4.7104462306835405e-29,4.076489745415096e-20
159914478443.34537,5.714029873910714e-29,5.714029873910714e-29,4.9498999948450313e-20
176732830954.82037,6.920596287177478e-29,6.920596287177478e-29,6.002459748077409e-20
195319985040.447,8.36809767668507e-29,8.36809767668507e-29,7.268624003863137e-20
215861967185.6726,1.0101721150332944e-28,1.0101721150332944e-28,8.78956758379179e-20
238564368452.2051,1.217513810710944e-28,1.217513810710944e-28,1.0614397492896752e-19
263654402102.4606,1.4652257557171856e-28,1.4652257557171856e-28,1.280179225529837e-19
291383177626.2624,1.76094527800722e-28,1.76094527800722e-28,1.5422058231691198e-19
322028213929.01575,2.113843317158132e-28,2.113843317158132e-28,1.8559744439453754e-19
355896216834.19147,2.5344282792853685e-28,2.5344282792853685e-28,2.231285277975681e-19
393326148698.2932,3.032892359308504e-28,3.032892359308504e-28,2.678159635720042e-19
434692620860.0514,3.6274550207577767e-28,3.6274550207577767e-28,3.2129852933124677e-19
480409642876.6124,4.333091539091113e-28,4.333091539091113e-28,3.8504243468820633e-19
530934766070.3396,5.175501578481175e-28,5.175501578481175e-28,4.61374916046552e-19
586773662856.2367,6.176893597007513e-28,6.176893597007513e-28,5.52454511553328e-19
648485187681.4375,7.373109519616892e-28,7.373109519616892e-28,6.615551868417917e-19
716686970228.3527,8.796780777447142e-28,8.796780777447142e-28,7.918308887035747e-19
792061596860.1232,1.0499856933991105e-27,1.0499856933991105e-27,9.480280583239937e-19
875363442174.3656,1.2529437396598786e-27,1.2529437396598786e-27,1.1346905085245363e-18
967426219037.7032,1.4959919918402779e-27,1.4959919918402779e-27,1.358630763790546e-18
1069171322664.3507,1.78607185928975e-27,1.78607185928975e-27,1.6264930874767168e-18
1181617052249.1155,2.133151339344731e-27,2.133151339344731e-27,1.947551091591764e-18
1305888802447.995,2.547307568283349e-27,2.547307568283349e-27,2.3314034394507813e-18
1443230326706.1582,3.0430452775139165e-27,3.0430452775139165e-27,2.791505399328751e-18
1595016185160.4626,3.634900713501584e-27,3.634900713501584e-27,3.3416441571636192e-18
1762765501699.3052,4.3428612008482925e-27,4.3428612008482925e-27,4.000517272565929e-18
1948157167865.1016,5.187426325445874e-27,5.187426325445874e-27,4.787568249211195e-18
2153046645765.1272,6.1968138795079576e-27,6.1968138795079576e-27,5.729247343955926e-18
2379484538159.9385,7.400160473570281e-27,7.400160473570281e-27,6.8531042949700505e-18
2629737111585.029,8.837416071747728e-27,8.837416071747728e-27,8.196600178650755e-18
2906308977908.0273,1.055006949300847e-26,1.055006949300847e-26,9.798773747700346e-18
3211968161326.1133,1.2594546451640738e-26,1.2594546451640738e-26,1.1712525259697799e-17
3549773801682.529,1.5030075122817832e-26,1.5030075122817832e-26,1.3993205644396135e-17
3923106771366.361,1.7936981062390946e-26,1.7936981062390946e-26,1.6715885639056776e-17
4335703512219.7534,2.1400164982091074e-26,2.1400164982091074e-26,1.9959184956764605e-17
4791693431103.713,2.5533515423887485e-26,2.5533515423887485e-26,2.382917670497388e-17
5295640228389.943,3.045556023474597e-26,3.045556023474597e-26,2.843507067055544e-17
5852587573008.044,3.6324883023521895e-26,3.6324883023521895e-26,3.392445222584502e-17
6468109581179.424,4.330904166706681e-26,4.330904166706681e-26,4.045023182888759e-17
7148366604045.96,5.1631823962321715e-26,5.1631823962321715e-26,4.8219581939306985e-17
7900166882534.771,6.152966104694495e-26,6.152966104694495e-26,5.744587745756576e-17
8731034686521.784,7.331878485983895e-26,7.331878485983895e-26,6.841980407284735e-17
9649285620253.602,8.733355543625443e-26,8.733355543625443e-26,8.143904933849695e-17
10664109847709.812,1.0402260290797721e-25,1.0402260290797721e-25,9.691212391935342e-17
11785664070853.018,1.2386068080186297e-25,1.2386068080186297e-25,1.1525488466840777e-16
13025173181315.797,1.4748624443387341e-25,1.4748624443387341e-25,1.3704201456108089e-16
14395042602889.092,1.7557464487621258e-25,1.7557464487621258e-25,1.6285425431032573e-16
15908982449172.99,2.0903603576502607e-25,2.0903603576502607e-25,1.9350005251023678e-16
17582144739001.873,2.488302882334991e-25,2.488302882334991e-25,2.297883560444748e-16
19431275042941.63,2.9625215432955294e-25,2.9625215432955294e-25,2.7285303513598856e-16
21474880078588.21,3.526705734299431e-25,3.526705734299431e-25,3.2382238928169996e-16
23733412932017.78,4.1993930809688905e-25,4.1993930809688905e-25,3.842933841153935e-16
26229477759146.53,5.000186787826711e-25,5.000186787826711e-25,4.558433841802437e-16
28988056015720.742,5.955675960024997e-25,5.955675960024997e-25,5.407231759430506e-16
32036756480122.383,7.093995149739583e-25,7.093995149739583e-25,6.411405373541487e-16
35406091571302.85,8.45333437946355e-25,8.45333437946355e-25,7.602698968849628e-16
39129782727327.21,1.0074119218636527e-24,1.0074119218636527e-24,9.012036527241845e-16
43245097900860.82,1.201119159960557e-24,1.201119159960557e-24,1.0684174024529517e-15
47793224549365.59,1.4322596069464757e-24,1.4322596069464757e-24,1.2662403909230183e-15
52819681853017.94,1.7087048700192316e-24,1.7087048700192316e-24,1.5009811809297674e-15
58374776285963.55,2.0387772592665237e-24,2.0387772592665237e-24,1.7786963156588446e-15
64514105100418.84,2.43370626652495e-24,2.43370626652495e-24,2.108233459202653e-15
71299112762658.69,2.9053292717079303e-24,2.9053292717079303e-24,2.4980080044619646e-15
78797705909886.61,3.469547273572433e-24,3.469547273572433e-24,2.9603533035515073e-15
87084932982684.23,4.1430295709113074e-24,4.1430295709113074e-24,3.5068606082532275e-15
96243735335029.52,4.948031442571218e-24,4.948031442571218e-24,4.154553665316724e-15
106365777339244.17,5.9076567363833406e-24,5.9076567363833406e-24,4.9191645114268175e-15
117552363793842.36,7.052495303945193e-24,7.052495303945193e-24,5.823821196705986e-15
129915453816003.25,8.413791796186153e-24,8.413791796186153e-24,6.889367334699293e-15
143578781366046.9,1.0032460033461207e-23,1.0032460033461207e-23,8.14646205398416e-15
158679093618496.7,1.1949187294382661e-23,1.1949187294382661e-23,9.62166856278472e-15
175367519573765.56,1.421206119012769e-23,1.421206119012769e-23,1.1351034412876274e-14
193811082607987.53,1.6836260742402232e-23,1.6836260742402232e-23,1.33420610974322e-14
214194372099104.7,1.981455869533903e-23,1.981455869533903e-23,1.5592670503472662e-14
236721390859404.72,2.311765451208239e-23,2.311765451208239e-23,1.8077580755091796e-14
261617596864232.47,2.6715014027917215e-23,2.6715014027917215e-23,2.077908439269155e-14
289132159711188.4,3.058514449740243e-23,3.058514449740243e-23,2.3675045627358067e-14
319540454393208.7,3.473378585871623e-23,3.473378585871623e-23,2.6773979114573532e-14
353146817344051.94,3.917601192927658e-23,3.917601192927658e-23,3.007637438922117e-14
390287592339619.5,4.3973139472338577e-23,4.3973139472338577e-23,3.3630880318264023e-14
431334496739511.25,4.917835564684979e-23,4.917835564684979e-23,3.74611395231145e-14
476698341759302.8,5.490776792993254e-23,5.490776792993254e-23,4.165604134669015e-14
526833144007267.4,6.126837588899962e-23,6.126837588899962e-23,4.627291995995625e-14
582240669435191.4,6.818919414063315e-23,6.818919414063315e-23,5.127299237057592e-14
643475455180671.0,7.43555716674869e-23,7.43555716674869e-23,5.571748787534813e-14
711150359561167.2,8.122892588008423e-23,8.122892588008423e-23,6.064090244736886e-14
785942695766041.8,8.733433592759592e-23,8.733433592759592e-23,6.498875738011904e-14
868601010634605.5,9.294210577132213e-23,9.294210577132213e-23,6.896929008123187e-14
959952576364481.9,9.746913147087625e-23,9.746913147087625e-23,7.214707908791156e-14
1060911670129819.2,1.0049822016937705e-22,1.0049822016937705e-22,7.425624841924889e-14
1172488724474540.5,1.019073130588798e-22,1.019073130588798e-22,7.518086394234499e-14
1295800440060872.5,1.0218574316819307e-22,1.0218574316819307e-22,7.529333774979269e-14
1432080961984902.2,1.0133053456856046e-22,1.0133053456856046e-22,7.45600695606743e-14
1582694231515510.5,1.0017774907486393e-22,1.0017774907486393e-22,7.360015419389316e-14
1749147636877030.8,9.890252509758699e-23,9.890252509758699e-23,7.250530053076206e-14
1933107099697237.0,9.744438340671746e-23,9.744438340671746e-23,7.127153903543257e-14
2136413748110947.2,9.609379011760342e-23,9.609379011760342e-23,7.007393747840739e-14
2361102343389210.0,9.43778007866147e-23,9.43778007866147e-23,6.862015425951037e-14
2609421644514015.5,8.461369291665908e-23,8.461369291665908e-23,6.152582410774255e-14
2883856914514024.5,7.632833790497089e-23,7.632833790497089e-23,5.547271731535518e-14
3187154793812268.0,6.659492700705946e-23,6.659492700705946e-23,4.840073056336917e-14
3522350789526704.5,5.714502816732933e-23,5.714502816732933e-23,4.15448665774781e-14
3892799655845708.5,4.746574650637499e-23,4.746574650637499e-23,3.453502557555013e-14
4302208969535565.0,3.800877467966763e-23,3.800877467966763e-23,2.7704671849024186e-14
4754676236614913.0,2.915629948398441e-23,2.915629948398441e-23,2.131285388696117e-14
5254729901572167.0,2.1880815951352636e-23,2.1880815951352636e-23,1.6048400090800644e-14
5807374669560067.0,1.6323818377829672e-23,1.6323818377829672e-23,1.2005336211051491e-14
6418141595166958.0,1.2257450834676019e-23,1.2257450834676019e-23,9.0285325231319e-15
7093143439070166.0,9.351767294146006e-24,9.351767294146006e-24,6.884371437665077e-15
7839135846599443.0,7.050267627974123e-24,7.050267627974123e-24,5.184346914618246e-15
8663584960506022.0,5.265219905392972e-24,5.265219905392972e-24,3.864204215725337e-15
9574742144628810.0,3.9588704904778166e-24,3.9588704904778166e-24,2.895460159926247e-15
1.0581726566317016e+16,2.9594228806375597e-24,2.9594228806375597e-24,2.1553144454282397e-15
1.1694616464122042e+16,2.1535925683470317e-24,2.1535925683470317e-24,1.5620880148683496e-15
1.2924550014196358e+16,1.4991701931487603e-24,1.4991701931487603e-24,1.0837822815363244e-15
1.4283836804904008e+16,9.898642593595237e-25,9.898642593595237e-25,7.137537493026477e-16
1.5786081035318484e+16,6.120697496166661e-25,6.120697496166661e-25,4.406191637357864e-16
1.7446317670619492e+16,3.5661792039373572e-25,3.5661792039373572e-25,2.564327830840548e-16
1.9281162917077932e+16,1.9515013836129966e-25,1.9515013836129966e-25,1.4023152187235673e-16
2.130898052263318e+16,9.827322629871546e-26,9.827322629871546e-26,7.063110635843019e-17
2.35500655674546e+16,4.4779025903085664e-26,4.4779025903085664e-26,3.223195840709358e-17
2.602684758392549e+16,1.8446474963665698e-26,1.8446474963665698e-26,1.3315816409678694e-17
2.8764115038941868e+16,6.981739246116002e-27,6.981739246116002e-27,5.059484877038443e-18
3.1789263425220916e+16,2.413637355463867e-27,2.413637355463867e-27,1.758302819987272e-18
3.5132569444600056e+16,7.711327675239983e-28,7.711327675239983e-28,5.653728511755038e-19
3.882749402744508e+16,2.227468868293581e-28,2.227468868293581e-28,1.6476516968448093e-19
4.291101722088819e+16,5.697237743327826e-29,5.697237743327826e-29,4.2719915332395325e-20
4.742400829756891e+16,1.3114375049804113e-29,1.3114375049804113e-29,1.002116692524651e-20
5.2411634789051336e+16,2.7007035430942607e-30,2.7007035430942607e-30,2.1194881244514886e-21
5.79238145376615e+16,5.099822405597833e-31,5.099822405597833e-31,4.1373064412865506e-22
6.401571529103089e+16,9.069191383649507e-32,9.069191383649507e-32,7.614406060338241e-23
7.074830683945786e+16,1.5336257560536567e-32,1.5336257560536567e-32,1.3244343849217277e-23
7.818897122206122e+16,2.4867318575294546e-33,2.4867318575294546e-33,2.175299977021227e-24
8.641217710887576e+16,3.643410614291451e-34,3.643410614291451e-34,3.198480188653076e-25
9.550022510833184e+16,4.7795832218733366e-35,4.7795832218733366e-35,4.1636682701257426e-26
1.0554407145940587e+17,5.309739629384304e-36,5.309739629384304e-36,4.578674426820607e-27
1.1664423835223352e+17,5.019649840613566e-37,5.019649840613566e-37,4.260442188719286e-28
1.2891181998797277e+17,3.919646286087102e-38,3.919646286087102e-38,3.26931742498225e-29
1.4246959444691018e+17,2.4636326712588628e-39,2.4636326712588628e-39,2.0199643876992205e-30
1.5745325249275715e+17,1.198512290696283e-40,1.198512290696283e-40,9.692708599063253e-32
1.740127556114168e+17,4.3110306654815126e-42,4.3110306654815126e-42,3.454771717018607e-33
1.9231383687594304e+17,1.1020561157562137e-43,1.1020561157562137e-43,8.792943358424745e-35
2.1253965965883664e+17,1.9104473197926358e-45,1.9104473197926358e-45,1.523427992230341e-36
2.3489265079264166e+17,2.154363820372418e-47,2.154363820372418e-47,1.7227103244291756e-38
2.5959652652572666e+17,1.4994714562781505e-49,1.4994714562781505e-49,1.2050449498809363e-40
2.8689853154968595e+17,6.1318139911952885e-52,6.1318139911952885e-52,4.962960243551694e-43
3.1707191350732205e+17,1.3849593849655493e-54,1.3849593849655493e-54,1.130239435129029e-45
3.504186577468899e+17,1.627407190441214e-57,1.627407190441214e-57,1.3409197133430818e-48
3.872725096929657e+17,9.24335461681871e-61,9.24335461681871e-61,7.69359019187261e-52
4.280023150828356e+17,2.3593246416059026e-64,2.3593246416059026e-64,1.9855617802969286e-55
4.73015711498599e+17,2.476533451359825e-68,2.476533451359825e-68,2.1077749339042333e-59
5.22763208141113e+17,9.775134778250109e-73,9.775134778250109e-73,8.420400584454738e-64
5.777426946774857e+17,1.304069416460102e-77,1.304069416460102e-77,1.1369384242007888e-68
6.38504424288214e+17,5.267050829752299e-83,5.267050829752299e-83,4.650748613485172e-74
7.056565207859693e+17,5.6574130717895284e-89,5.6574130717895284e-89,5.058669689848164e-80
7.798710649230954e+17,1.411601569283827e-95,1.411601569283827e-95,1.278950448281869e-86
8.618908208016915e+17,6.988475611031471e-103,6.988475611031471e-103,6.414263251635461e-94
9.525366697063802e+17,5.814948118173994e-111,5.814948118173994e-111,5.409504653854813e-102
1.052715825760118e+18,6.712372330615745e-120,6.712372330615745e-120,6.326914277272286e-111
1.1634309156280748e+18,8.76973236767693e-130,8.76973236767693e-130,8.379033344304723e-121
1.285790013142268e+18,1.0266262073865862e-140,1.0266262073865862e-140,9.938720540916752e-132
1.421017729276941e+18,8.391698645781375e-153,8.391698645781375e-153,8.234366751618033e-144
1.5704674684667715e+18,3.603286356480611e-166,3.603286356480611e-166,3.5820282870681025e-157
1.7356349739333563e+18,5.988529161208561e-181,5.988529161208561e-181,6.032811840913424e-172
1.9181732975861327e+18,2.723318713236184e-197,2.723318713236184e-197,2.778637272018919e-188
2.119909344321462e+18,2.3316386449219377e-215,2.3316386449219377e-215,2.4100196716142127e-206
2.342862156300889e+18,2.4627382376162136e-235,2.4627382376162136e-235,2.5772271086511662e-226
2.589263120203749e+18,2.030798375145067e-257,2.030798375145067e-257,2.1520223213960325e-248
2.861578299694987e+18,7.808417142142304e-282,7.808417142142304e-282,8.373936593331344e-273
3.162533116619264e+18,7.998626720385746e-309,7.998626720385746e-309,8.682060109066647e-300
3.495139627938756e+18,0.0,0.0,0.0
3.8627266714116444e+18,0.0,0.0,0.0
4.2689731817193037e+18,0.0,0.0,0.0
4.717945010481031e+18,0.0,0.0,0.0
5.21413561866375e+18,0.0,0.0,0.0
5.762511048649559e+18,0.0,0.0,0.0
6.368559626057083e+18,0.0,0.0,0.0
7.038346888749019e+18,0.0,0.0,0.0
7.778576292773615e+18,0.0,0.0,0.0
8.596656302806096e+18,0.0,0.0,0.0
9.500774538553029e+18,0.0,0.0,0.0
