Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.6697200245825955e-05,5.717705754725162e-15,5.707676366478638e-15,0.0,1.88405380109127e-28,0.0,3.686364635760023e-17,0.0,7.672637598510063e-32,0.0,5.092900243426753e-29,0.0,4.145998429315223e-59,1.417599704717036e-22,5.697537177664067e-19,5.72799994882937e-15,5.713088520919839e-15,0.0,4.695682956825572e-19,0.0,4.13978910266335e-17,0.0,2.0456870934125798e-22,0.0,1.205115952773014e-19,0.0,1.009686198004082e-49,5.717705754725162e-15,5.707676366478638e-15,0.0,1.88405380109127e-28,0.0,3.686364635760023e-17,0.0,7.672637598510063e-32,0.0,5.092900243426753e-29,0.0,4.145998429315223e-59
2.950496930572881e-05,6.60525795145975e-15,6.5978351351919054e-15,0.0,2.172782542108378e-28,0.0,3.9889925470714603e-17,0.0,8.845472305692153e-32,0.0,5.699786749309293e-29,0.0,5.123324711548552e-59,1.417599704717036e-22,5.697537177664067e-19,6.618476476920154e-15,6.605707307717307e-15,0.0,5.415917697145109e-19,0.0,4.492567122060809e-17,0.0,2.358874930082276e-22,0.0,1.3490884679977605e-19,0.0,1.24801831275808e-49,6.60525795145975e-15,6.5978351351919054e-15,0.0,2.172782542108378e-28,0.0,3.9889925470714603e-17,0.0,8.845472305692153e-32,0.0,5.699786749309293e-29,0.0,5.123324711548552e-59
3.2608034015406164e-05,7.612533998740935e-15,7.608213260874075e-15,0.0,2.500791814227051e-28,0.0,4.3079238288265356e-17,0.0,1.0180425466989534e-31,0.0,6.36330628687381e-29,0.0,6.318866721063064e-59,1.417599704717036e-22,5.697537177664067e-19,7.628941869949377e-15,7.61876610929014e-15,0.0,6.234020679964342e-19,0.0,4.8659147592972013e-17,0.0,2.7153203794442118e-22,0.0,1.5064696480187482e-19,0.0,1.5395686909577292e-49,7.612533998740935e-15,7.608213260874075e-15,0.0,2.500791814227051e-28,0.0,4.3079238288265356e-17,0.0,1.0180425466989534e-31,0.0,6.36330628687381e-29,0.0,6.318866721063064e-59
3.603745088944829e-05,8.755767213504684e-15,8.755115087336021e-15,0.0,2.873515128462083e-28,0.0,4.644466101386185e-17,0.0,1.1700282346180717e-31,0.0,7.089533813392714e-29,0.0,7.78092293901119e-59,1.417599704717036e-22,5.697537177664067e-19,8.775656408203844e-15,8.768590959035434e-15,0.0,7.163519916887737e-19,0.0,5.261567241410068e-17,0.0,3.1211023207553403e-22,0.0,1.678698781612228e-19,0.0,1.896115255517324e-49,8.755767213504684e-15,8.755115087336021e-15,0.0,2.873515128462083e-28,0.0,4.644466101386185e-17,0.0,1.1700282346180717e-31,0.0,7.089533813392714e-29,0.0,7.78092293901119e-59
3.9827542684597696e-05,1.0053376259164475e-14,1.0057042375859185e-14,0.0,3.2971364687499437e-28,0.0,4.9999901241161644e-17,0.0,1.3431015632034753e-31,0.0,7.8851713232988e-29,0.0,9.568504324407222e-59,1.417599704717036e-22,5.697537177664067e-19,1.0077070113503499e-14,1.0073709346384091e-14,0.0,8.219810987201532e-19,0.0,5.681361834947898e-17,0.0,3.5831501932480762e-22,0.0,1.8673642122415778e-19,0.0,2.3320485150150385e-49,1.0053376259164475e-14,1.0057042375859185e-14,0.0,3.2971364687499437e-28,0.0,4.9999901241161644e-17,0.0,1.3431015632034753e-31,0.0,7.8851713232988e-29,0.0,9.568504324407222e-59
4.401624191343394e-05,1.1526226797801145e-14,1.153495668424896e-14,0.0,3.7786873544066723e-28,0.0,5.3759297366172565e-17,0.0,1.5402211324604243e-31,0.0,8.757589709527185e-29,0.0,1.1753703415937866e-58,1.417599704717036e-22,5.697537177664067e-19,1.1554083990128564e-14,1.1555112089114532e-14,0.0,9.420397817256825e-19,0.0,6.12724023945967e-17,0.0,4.1093574203500667e-22,0.0,2.074213098519062e-19,0.0,2.8649493050550302e-49,1.1526226797801145e-14,1.153495668424896e-14,0.0,3.7786873544066723e-28,0.0,5.3759297366172565e-17,0.0,1.5402211324604243e-31,0.0,8.757589709527185e-29,0.0,1.1753703415937866e-58
4.864547048570948e-05,1.3197924895518301e-14,1.3212573676137089e-14,0.0,4.326157048747756e-28,0.0,5.773783884854327e-17,0.0,1.764755336690985e-31,0.0,9.714883161974171e-29,0.0,1.4424588288148028e-58,1.417599704717036e-22,5.697537177664067e-19,1.3230343038608175e-14,1.3236547149873379e-14,0.0,1.0785166102906094e-18,0.0,6.601253642354845e-17,0.0,4.708710503460115e-22,0.0,2.3011641858089254e-19,0.0,3.516294527145683e-49,1.3197924895518301e-14,1.3212573676137089e-14,0.0,4.326157048747756e-28,0.0,5.773783884854327e-17,0.0,1.764755336690985e-31,0.0,9.714883161974171e-29,0.0,1.4424588288148028e-58
5.3761559276913446e-05,1.509514457424182e-14,1.511669174601365e-14,0.0,4.948617356892776e-28,0.0,6.195120231939876e-17,0.0,2.020537400302233e-31,0.0,1.0765935194763864e-28,0.0,1.7688737568385946e-58,1.417599704717036e-22,5.697537177664067e-19,1.513256340388386e-14,1.5144847749552478e-14,0.0,1.233669292987683e-18,0.0,7.105569881713394e-17,0.0,5.39143563708136e-22,0.0,2.5503233664563433e-19,0.0,4.3123192253068815e-49,1.509514457424182e-14,1.511669174601365e-14,0.0,4.948617356892776e-28,0.0,6.195120231939876e-17,0.0,2.020537400302233e-31,0.0,1.0765935194763864e-28,0.0,1.7688737568385946e-58
5.941571182324465e-05,1.7247991925043425e-14,1.7277557361851565e-14,0.0,5.656363617223926e-28,0.0,6.641579986408714e-17,0.0,2.3119277708545744e-31,0.0,1.192049507981383e-28,0.0,2.1677558428292434e-58,1.417599704717036e-22,5.697537177664067e-19,1.7290896034005447e-14,1.7310297138498436e-14,0.0,1.4100596543772666e-18,0.0,7.64248231441556e-17,0.0,6.169164926479633e-22,0.0,2.8240017318188163e-19,0.0,5.285069609494878e-49,1.7247991925043425e-14,1.7277557361851565e-14,0.0,5.656363617223926e-28,0.0,6.641579986408714e-17,0.0,2.3119277708545744e-31,0.0,1.192049507981383e-28,0.0,2.1677558428292434e-58
6.56645167838135e-05,1.9690408178067898e-14,1.9729269503528036e-14,0.0,6.461073665272055e-28,0.0,7.114883686417363e-17,0.0,2.643884748591148e-31,0.0,1.318926361691936e-28,0.0,2.6551560873039738e-58,1.417599704717036e-22,5.697537177664067e-19,1.9739329199494947e-14,1.9767032356271457e-14,0.0,1.6105930650326165e-18,0.0,8.214420107968505e-17,0.0,7.05512454005784e-22,0.0,3.1247358563075194e-19,0.0,6.473689294535628e-49,1.9690408178067898e-14,1.9729269503528036e-14,0.0,6.461073665272055e-28,0.0,7.114883686417363e-17,0.0,2.643884748591148e-31,0.0,1.318926361691936e-28,0.0,2.6551560873039738e-58
7.257051429896104e-05,2.246061403185084e-14,2.2510225479735312e-14,0.0,7.3759867326012785e-28,0.0,7.616837758943356e-17,0.0,3.0220443341199233e-31,0.0,1.4583987669111168e-28,0.0,3.250680002152479e-58,1.417599704717036e-22,5.697537177664067e-19,2.2516132125195647e-14,2.2553489208723472e-14,0.0,1.8385628078586018e-18,0.0,8.823959767746652e-17,0.0,8.06434740012628e-22,0.0,3.4553101728883525e-19,0.0,7.925990380458444e-49,2.246061403185084e-14,2.2510225479735312e-14,0.0,7.3759867326012785e-28,0.0,7.616837758943356e-17,0.0,3.0220443341199233e-31,0.0,1.4583987669111168e-28,0.0,3.250680002152479e-58
8.020282191300452e-05,2.5601597350648668e-14,2.5663610208284218e-14,0.0,8.416104433773954e-28,0.0,8.149341732604151e-17,0.0,3.452810385969283e-31,0.0,1.6117563514014782e-28,0.0,3.978274493974845e-58,1.417599704717036e-22,5.697537177664067e-19,2.5664341785529314e-14,2.5712890486322063e-14,0.0,2.0976999107601248e-18,0.0,9.473837780976396e-17,0.0,9.213913307068078e-22,0.0,3.81878144799826e-19,0.0,9.700372430064292e-49,2.5601597350648668e-14,2.5663610208284218e-14,0.0,8.416104433773954e-28,0.0,8.149341732604151e-17,0.0,3.452810385969283e-31,0.0,1.6117563514014782e-28,0.0,3.978274493974845e-58
8.8637826325853e-05,2.916164601152511e-14,2.9237930713280404e-14,0.0,9.598416188907629e-28,0.0,8.714396025106373e-17,0.0,3.9434562972328544e-31,0.0,1.780414959713684e-28,0.0,4.867188983761175e-58,1.417599704717036e-22,5.697537177664067e-19,2.9232294579383224e-14,2.929377910810297e-14,0.0,2.3922290233678157e-18,0.0,1.0166964308906269e-16,0.0,1.0523219702445953e-21,0.0,4.218505491649845e-19,0.0,1.1868166360684626e-48,2.916164601152511e-14,2.9237930713280404e-14,0.0,9.598416188907629e-28,0.0,8.714396025106373e-17,0.0,3.9434562972328544e-31,0.0,1.780414959713684e-28,0.0,4.867188983761175e-58
9.795994789677256e-05,3.319492718976306e-14,3.328759709369734e-14,0.0,1.0942151624448836e-27,0.0,9.314110255061793e-17,0.0,4.502239525156628e-31,0.0,1.96592896136018e-28,0.0,5.9531493363131594e-58,1.417599704717036e-22,5.697537177664067e-19,3.327420409858269e-14,3.3350597367300703e-14,0.0,2.726930963224225e-18,0.0,1.0906437893020987e-16,0.0,1.2014286605435814e-21,0.0,4.658166320020328e-19,0.0,1.4516497319491576e-48,3.319492718976306e-14,3.328759709369734e-14,0.0,1.0942151624448836e-27,0.0,9.314110255061793e-17,0.0,4.502239525156628e-31,0.0,1.96592896136018e-28,0.0,5.9531493363131594e-58
0.0001082624855517189,3.776211367435021e-14,3.787355051386873e-14,0.0,1.2469062686548551e-27,0.0,9.950712045796325e-17,0.0,5.138530438750802e-31,0.0,2.170004700169244e-28,0.0,7.279791713337415e-58,1.417599704717036e-22,5.697537177664067e-19,3.785078549672884e-14,3.7944312740063876e-14,0.0,3.1072126035615375e-18,0.0,1.1695561162998316e-16,0.0,1.3712099602508773e-21,0.0,5.141808025612786e-19,0.0,1.7751781439640933e-48,3.776211367435021e-14,3.787355051386873e-14,0.0,1.2469062686548551e-27,0.0,9.950712045796325e-17,0.0,5.138530438750802e-31,0.0,2.170004700169244e-28,0.0,7.279791713337415e-58
0.00011964855055034485,4.293105686317302e-14,4.306393781566028e-14,0.0,1.420373838469088e-27,0.0,1.0626556297996141e-16,0.0,5.8629570864267055e-31,0.0,2.3945151983682687e-28,0.0,8.900413895542128e-58,1.417599704717036e-22,5.697537177664067e-19,4.302992601160788e-14,4.3143089756171366e-14,0.0,3.539184819279756e-18,0.0,1.2537857545750234e-16,0.0,1.5644995129967025e-21,0.0,5.673869622899173e-19,0.0,2.170399681374961e-48,4.293105686317302e-14,4.306393781566028e-14,0.0,1.420373838469088e-27,0.0,1.0626556297996141e-16,0.0,5.8629570864267055e-31,0.0,2.3945151983682687e-28,0.0,8.900413895542128e-58
0.00013223209845814488,4.8777504854209924e-14,4.893483110866068e-14,0.0,1.6173955251521014e-27,0.0,1.1344134910165332e-16,0.0,6.687567626915729e-31,0.0,2.641516231747418e-28,0.0,1.088011435996266e-57,1.417599704717036e-22,5.697537177664067e-19,4.888739994880824e-14,4.902300617478625e-14,0.0,4.02974924835259e-18,0.0,1.3437088978061178e-16,0.0,1.7845092659017213e-21,0.0,6.259223144337078e-19,0.0,2.6531900092623346e-48,4.8777504854209924e-14,4.893483110866068e-14,0.0,1.6173955251521014e-27,0.0,1.1344134910165332e-16,0.0,6.687567626915729e-31,0.0,2.641516231747418e-28,0.0,1.088011435996266e-57
