Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.0390442518756718e-05,1.3054931149667802e-15,1.3018399728263828e-15,0.0,1.6854251815628039e-31,0.0,7.48139312007683e-21,0.0,1.9225226934535396e-35,0.0,4.645459950041854e-30,0.0,1.1685053782386278e-61,1.0446157659560675e-23,3.185129239964928e-20,1.3056646726756564e-15,1.301939627079964e-15,0.0,2.794788042117245e-21,0.0,1.0797865852671627e-20,0.0,4.170710240158094e-25,0.0,6.652503763813419e-20,0.0,1.980035605053959e-51,1.3054931149667802e-15,1.3018399728263828e-15,0.0,1.6854251815628039e-31,0.0,7.48139312007683e-21,0.0,1.9225226934535396e-35,0.0,4.645459950041854e-30,0.0,1.1685053782386278e-61
2.2534924078423032e-05,1.5392532056387077e-15,1.5346459016353553e-15,0.0,1.9700575592162673e-31,0.0,8.233761201601155e-21,0.0,2.242209412883552e-35,0.0,5.293202714166546e-30,0.0,1.4608085077802946e-61,1.0446157659560675e-23,3.185129239964928e-20,1.5394755840419832e-15,1.5347867585248053e-15,0.0,3.2645636607452427e-21,0.0,1.1956958139341928e-20,0.0,4.862405988775603e-25,0.0,7.580234383658709e-20,0.0,2.4759546520686066e-51,1.5392532056387077e-15,1.5346459016353553e-15,0.0,1.9700575592162673e-31,0.0,8.233761201601155e-21,0.0,2.242209412883552e-35,0.0,5.293202714166546e-30,0.0,1.4608085077802946e-61
2.4904942732515835e-05,1.8066475495652808e-15,1.8009224633058913e-15,0.0,2.2950051614605823e-31,0.0,9.036207814200015e-21,0.0,2.6074958054498676e-35,0.0,6.004993456948401e-30,0.0,1.8202861366013695e-61,1.0446157659560675e-23,3.185129239964928e-20,1.8069285094067563e-15,1.8011113404828483e-15,0.0,3.800603719903371e-21,0.0,1.32036730400157e-20,0.0,5.65269398901631e-25,0.0,8.599700303912548e-20,0.0,3.085900939731625e-51,1.8066475495652808e-15,1.8009224633058913e-15,0.0,2.2950051614605823e-31,0.0,9.036207814200015e-21,0.0,2.6074958054498676e-35,0.0,6.004993456948401e-30,0.0,1.8202861366013695e-61
2.7524218424315896e-05,2.1119703856997435e-15,2.104946718271928e-15,0.0,2.665683845237537e-31,0.0,9.892290888336877e-21,0.0,3.0246606053898726e-35,0.0,6.786301077234953e-30,0.0,2.2617832822236303e-61,1.0446157659560675e-23,3.185129239964928e-20,2.112318343451599e-15,2.1051910050669084e-15,0.0,4.411779887278821e-21,0.0,1.4544919708332e-20,0.0,6.555168483654212e-25,0.0,9.718733093199989e-20,0.0,3.835072767110094e-51,2.1119703856997435e-15,2.104946718271928e-15,0.0,2.665683845237537e-31,0.0,9.892290888336877e-21,0.0,3.0246606053898726e-35,0.0,6.786301077234953e-30,0.0,2.2617832822236303e-61
3.0418965745315897e-05,2.4601374189227373e-15,2.4516147699353473e-15,0.0,3.0883078198635807e-31,0.0,1.0805979747364667e-20,0.0,3.5009103119674e-35,0.0,7.643375685957792e-30,0.0,2.8034328095599245e-61,1.0446157659560675e-23,3.185129239964928e-20,2.460561546141788e-15,2.451922515452797e-15,0.0,5.108264862392713e-21,0.0,1.598839657895364e-20,0.0,7.585430934262581e-25,0.0,1.094628330035261e-19,0.0,4.754249134426432e-51,2.4601374189227373e-15,2.4516147699353473e-15,0.0,3.0883078198635807e-31,0.0,1.0805979747364667e-20,0.0,3.5009103119674e-35,0.0,7.643375685957792e-30,0.0,2.8034328095599245e-61
3.361815629966249e-05,2.8567703929807094e-15,2.846525819502819e-15,0.0,3.57000060469279e-31,0.0,1.1781651680822016e-20,0.0,4.044509468330553e-35,0.0,8.58331116769826e-30,0.0,3.467385539185524e-61,1.0446157659560675e-23,3.185129239964928e-20,2.8572807320214983e-15,2.846905836064877e-15,0.0,5.901711854206089e-21,0.0,1.7542610757959237e-20,0.0,8.76137167816257e-25,0.0,1.2292510074071585e-19,0.0,5.881029112721244e-51,2.8567703929807094e-15,2.846525819502819e-15,0.0,3.57000060469279e-31,0.0,1.1781651680822016e-20,0.0,4.044509468330553e-35,0.0,8.58331116769826e-30,0.0,3.467385539185524e-61
3.7153808661708534e-05,3.308289807198626e-15,3.2960743685125617e-15,0.0,4.118920507091233e-31,0.0,1.2824091920833133e-20,0.0,4.6649288051206645e-35,0.0,9.614107817525359e-30,0.0,4.280701418856589e-61,1.0446157659560675e-23,3.185129239964928e-20,3.3088974013922305e-15,3.2965363485116163e-15,0.0,6.805457414612665e-21,0.0,1.9216903146424026e-20,0.0,1.0103490362882388e-24,0.0,1.376887087673221e-19,0.0,7.26134459840484e-51,3.308289807198626e-15,3.2960743685125617e-15,0.0,4.118920507091233e-31,0.0,1.2824091920833133e-20,0.0,4.6649288051206645e-35,0.0,9.614107817525359e-30,0.0,4.280701418856589e-61
4.1061308828667424e-05,3.822017382482359e-15,3.8075521639192745e-15,0.0,4.7444031130521e-31,0.0,1.3938497732618994e-20,0.0,5.373014137011103e-35,0.0,1.0744738321782823e-29,0.0,5.276437511164801e-61,1.0446157659560675e-23,3.185129239964928e-20,3.822734419311119e-15,3.808106808522411e-15,0.0,7.834751602380389e-21,0.0,2.1021480620987738e-20,0.0,1.163526138135931e-24,0.0,1.538821597818242e-19,0.0,8.951307140911013e-51,3.822017382482359e-15,3.8075521639192745e-15,0.0,4.7444031130521e-31,0.0,1.3938497732618994e-20,0.0,5.373014137011103e-35,0.0,1.0744738321782823e-29,0.0,5.276437511164801e-61
4.537976437556598e-05,4.406289922501686e-15,4.389261518567478e-15,0.0,5.457123520352887e-31,0.0,1.5130486954189514e-20,0.0,6.181179217540477e-35,0.0,1.1985219802823542e-29,0.0,6.494976468235034e-61,1.0446157659560675e-23,3.185129239964928e-20,4.4071298886691935e-15,4.3899206770488824e-15,0.0,9.007019823110329e-21,0.0,2.2967456075651626e-20,0.0,1.3383551221028178e-24,0.0,1.7164891628791377e-19,0.0,1.1019462972798385e-50,4.406289922501686e-15,4.389261518567478e-15,0.0,5.457123520352887e-31,0.0,1.5130486954189514e-20,0.0,6.181179217540477e-35,0.0,1.1985219802823542e-29,0.0,6.494976468235034e-61
5.015239585700089e-05,5.070586231532529e-15,5.050641654893847e-15,0.0,6.2692813271000355e-31,0.0,1.6406111081509422e-20,0.0,7.103626134021069e-35,0.0,1.3346694106436685e-29,0.0,7.985648826678631e-61,1.0446157659560675e-23,3.185129239964928e-20,5.0715640790741265e-15,5.051418473583113e-15,0.0,1.034216113385233e-20,0.0,2.5066896791843397e-20,0.0,1.5379095459349244e-24,0.0,1.9114855034941847e-19,0.0,1.354954677318191e-50,5.070586231532529e-15,5.050641654893847e-15,0.0,6.2692813271000355e-31,0.0,1.6406111081509422e-20,0.0,7.103626134021069e-35,0.0,1.3346694106436685e-29,0.0,7.985648826678631e-61
5.5426969372975066e-05,5.825668757685473e-15,5.802409727402595e-15,0.0,7.194811728443333e-31,0.0,1.7771872861566108e-20,0.0,8.156597270464622e-35,0.0,1.48415180613476e-29,0.0,9.808714253068618e-61,1.0446157659560675e-23,3.185129239964928e-20,5.826801080346832e-15,5.803318807286783e-15,0.0,1.1862888334016632e-20,0.0,2.7332881410511276e-20,0.0,1.7657044108897393e-24,0.0,2.125580361576402e-19,0.0,1.664384472024242e-50,5.825668757685473e-15,5.802409727402595e-15,0.0,7.194811728443333e-31,0.0,1.7771872861566108e-20,0.0,8.156597270464622e-35,0.0,1.48415180613476e-29,0.0,9.808714253068618e-61
6.125627462808152e-05,6.683741635880483e-15,6.656718186023989e-15,0.0,8.24962647986972e-31,0.0,1.9234748297332697e-20,0.0,9.358663391529928e-35,0.0,1.6483365117008863e-29,0.0,1.2037781277544923e-60,1.0446157659560675e-23,3.185129239964928e-20,6.6850468548875445e-15,6.6577757479049715e-15,0.0,1.359511580037999e-20,0.0,2.9779565693608614e-20,0.0,2.025758515609389e-24,0.0,2.3607320556398945e-19,0.0,2.0427301844055173e-50,6.683741635880483e-15,6.656718186023989e-15,0.0,8.24962647986972e-31,0.0,1.9234748297332697e-20,0.0,9.358663391529928e-35,0.0,1.6483365117008863e-29,0.0,1.2037781277544923e-60
6.769865326861096e-05,7.658626808350296e-15,7.627330146968754e-15,0.0,9.45188896423364e-31,0.0,2.080221296144821e-20,0.0,1.0731053013501483e-34,0.0,1.828733956595187e-29,0.0,1.4762762650493598e-60,1.0446157659560675e-23,3.185129239964928e-20,7.660125366386217e-15,7.628554202736279e-15,0.0,1.5568401774531207e-20,0.0,3.242225725141685e-20,0.0,2.3226657468352905e-24,0.0,2.619103838619398e-19,0.0,2.505253856119677e-50,7.658626808350296e-15,7.627330146968754e-15,0.0,9.45188896423364e-31,0.0,2.080221296144821e-20,0.0,1.0731053013501483e-34,0.0,1.828733956595187e-29,0.0,1.4762762650493598e-60
7.481858278535554e-05,8.765959895772944e-15,8.729814434073264e-15,0.0,1.082232815894451e-30,0.0,2.2482272541195842e-20,0.0,1.2298028939119535e-34,0.0,2.0270104459414555e-29,0.0,1.8093484951835217e-60,1.0446157659560675e-23,3.185129239964928e-20,8.76767445744901e-15,8.731224962090096e-15,0.0,1.781645268719397e-20,0.0,3.5277499452307363e-20,0.0,2.661676578615485e-24,0.0,2.9030822170143838e-19,0.0,3.07059777581094e-50,8.765959895772944e-15,8.729814434073264e-15,0.0,1.082232815894451e-30,0.0,2.2482272541195842e-20,0.0,1.2298028939119535e-34,0.0,2.0270104459414555e-29,0.0,1.8093484951835217e-60
8.268732182601037e-05,1.0023407469501998e-14,9.981761932003993e-15,0.0,1.2384596947699083e-30,0.0,2.4283497582949608e-20,0.0,1.4087318653012345e-34,0.0,2.2450024305852632e-29,0.0,2.2164097337607624e-60,1.0446157659560675e-23,3.185129239964928e-20,1.0025363125836373e-14,9.983381053786295e-15,0.0,2.0377698117891567e-20,0.0,3.836316480494971e-20,0.0,3.0487912293925933e-24,0.0,3.2152973874273278e-19,0.0,3.7615328356460096e-50,1.0023407469501998e-14,9.981761932003993e-15,0.0,1.2384596947699083e-30,0.0,2.4283497582949608e-20,0.0,1.4087318653012345e-34,0.0,2.2450024305852632e-29,0.0,2.2164097337607624e-60
9.138362337566854e-05,1.1450907321705934e-14,1.1403024840008582e-14,0.0,1.416568096734606e-30,0.0,2.621506246082192e-20,0.0,1.6130606216751554e-34,0.0,2.4847323680838374e-29,0.0,2.7138456378328094e-60,1.0446157659560675e-23,3.185129239964928e-20,1.1453131795074596e-14,1.1404876994289898e-14,0.0,2.329594615482756e-20,0.0,4.169855819737557e-20,0.0,3.490866130534638e-24,0.0,3.558645952120819e-19,0.0,4.6058725729996795e-50,1.1450907321705934e-14,1.1403024840008582e-14,0.0,1.416568096734606e-30,0.0,2.621506246082192e-20,0.0,1.6130606216751554e-34,0.0,2.4847323680838374e-29,0.0,2.7138456378328094e-60
0.00010099452294316658,1.3070933229469466e-14,1.3015980315166347e-14,0.0,1.6196365036166078e-30,0.0,2.828678865618336e-20,0.0,1.8464094382663957e-34,0.0,2.748426295820564e-29,0.0,3.321670311537422e-60,1.0446157659560675e-23,3.185129239964928e-20,1.307345707412401e-14,1.301809242401142e-14,0.0,2.6621130255769643e-20,0.0,4.530453048484909e-20,0.0,3.995735593853667e-24,0.0,3.936316086860606e-19,0.0,5.637589583379885e-50,1.3070933229469466e-14,1.3015980315166347e-14,0.0,1.6196365036166078e-30,0.0,2.828678865618336e-20,0.0,1.8464094382663957e-34,0.0,2.748426295820564e-29,0.0,3.321670311537422e-60
0.00011161620964171165,1.4908785541782586e-14,1.4845819828144827e-14,0.0,1.8511765188282302e-30,0.0,3.050919249873778e-20,0.0,2.11291468815525e-34,0.0,3.038533248482594e-29,0.0,4.0643296307511585e-60,1.0446157659560675e-23,3.185129239964928e-20,1.4911642333286182e-14,1.4848221447974818e-14,0.0,3.041016023628462e-20,0.0,4.920360303450932e-20,0.0,4.572350833373709e-24,0.0,4.351815350423572e-19,0.0,6.898179112202721e-50,1.4908785541782586e-14,1.4845819828144827e-14,0.0,1.8511765188282302e-30,0.0,3.050919249873778e-20,0.0,2.11291468815525e-34,0.0,3.038533248482594e-29,0.0,4.0643296307511585e-60
0.00012335498888185411,1.6992908661998546e-14,1.692086529958579e-14,0.0,2.1151935455576012e-30,0.0,3.2893537584259943e-20,0.0,2.4173022252380897e-34,0.0,3.357746665723365e-29,0.0,4.9716824279993164e-60,1.0446157659560675e-23,3.185129239964928e-20,1.6996135166745223e-14,1.692358874771883e-14,0.0,3.4727891750450765e-20,0.0,5.3420103956934046e-20,0.0,5.230938802613333e-24,0.0,4.809001344601892e-19,0.0,8.4383245528829135e-50,1.6992908661998546e-14,1.692086529958579e-14,0.0,2.1151935455576012e-30,0.0,3.2893537584259943e-20,0.0,2.4173022252380897e-34,0.0,3.357746665723365e-29,0.0,4.9716824279993164e-60
0.00013632834631177024,1.935523612574493e-14,1.9272912714535802e-14,0.0,2.416255981131037e-30,0.0,3.54518921483166e-20,0.0,2.7649712195959966e-34,0.0,3.709027951222932e-29,0.0,6.080198916876097e-60,1.0446157659560675e-23,3.185129239964928e-20,1.9358872439019414e-14,1.927599315905508e-14,0.0,3.964823060847568e-20,0.0,5.798031688239541e-20,0.0,5.9831836581918604e-24,0.0,5.312115455578677e-19,0.0,1.031993169501271e-49,1.935523612574493e-14,1.9272912714535802e-14,0.0,2.416255981131037e-30,0.0,3.54518921483166e-20,0.0,2.7649712195959966e-34,0.0,3.709027951222932e-29,0.0,6.080198916876097e-60
0.00015066612365311415,2.2031563453526047e-14,2.1937603394066376e-14,0.0,2.759574113931457e-30,0.0,3.8197191739344336e-20,0.0,3.1620899277548296e-34,0.0,4.0956323612328066e-29,0.0,7.434424453689079e-60,1.0446157659560675e-23,3.185129239964928e-20,2.2035653091236828e-14,2.1941078891405172e-14,0.0,4.5255390526859957e-20,0.0,6.291264327296208e-20,0.0,6.84243405968228e-24,0.0,5.865819931718296e-19,0.0,1.261861336542299e-49,2.2031563453526047e-14,2.1937603394066376e-14,0.0,2.759574113931457e-30,0.0,3.8197191739344336e-20,0.0,3.1620899277548296e-34,0.0,4.0956323612328066e-29,0.0,7.434424453689079e-60
0.00016651181820061088,2.5061948250939152e-14,2.4954822400155775e-14,0.0,3.1510900742731128e-30,0.0,4.1143307598801054e-20,0.0,3.6157050906943567e-34,0.0,4.521137418872563e-29,0.0,9.088767382853794e-60,1.0446157659560675e-23,3.185129239964928e-20,2.5066538176110653e-14,2.4958733860627778e-14,0.0,5.164532546585048e-20,0.0,6.82477794018109e-20,0.0,7.823939971237887e-24,0.0,6.475238578854993e-19,0.0,1.5426724180590358e-49,2.5061948250939152e-14,2.4954822400155775e-14,0.0,3.1510900742731128e-30,0.0,4.1143307598801054e-20,0.0,3.6157050906943567e-34,0.0,4.521137418872563e-29,0.0,9.088767382853794e-60
0.00018402401899121471,2.8491136093906675e-14,2.8369122618596247e-14,0.0,3.597580378396515e-30,0.0,4.430512122138056e-20,0.0,4.133866892554066e-34,0.0,4.989474069855047e-29,0.0,1.1109682719093873e-59,1.0446157659560675e-23,3.185129239964928e-20,2.8496276654129994e-14,2.8373513675079286e-14,0.0,5.892736061685946e-20,0.0,7.401890927958687e-20,0.0,8.94512315051306e-24,0.0,7.146001381964163e-19,0.0,1.885706720659848e-49,2.8491136093906675e-14,2.8369122618596247e-14,0.0,3.597580378396515e-30,0.0,4.430512122138056e-20,0.0,4.133866892554066e-34,0.0,4.989474069855047e-29,0.0,1.1109682719093873e-59
0.00020337799401649073,3.2369009521308285e-14,3.223017185507827e-14,0.0,4.106772818334901e-30,0.0,4.769860563522624e-20,0.0,4.725771686961938e-34,0.0,5.504960815952882e-29,0.0,1.3578339305743537e-59,1.0446157659560675e-23,3.185129239964928e-20,3.237475426749857e-14,3.22350886040539e-14,0.0,6.722604940589593e-20,0.0,8.026191496615781e-20,0.0,1.0225886103815386e-23,0.0,7.884293391657505e-19,0.0,2.3047421288733313e-49,3.2369009521308285e-14,3.223017185507827e-14,0.0,4.106772818334901e-30,0.0,4.769860563522624e-20,0.0,4.725771686961938e-34,0.0,5.504960815952882e-29,0.0,1.3578339305743537e-59
0.000224767444363589,3.675105590566417e-14,3.659321873471947e-14,0.0,4.687479693305932e-30,0.0,5.134091401145357e-20,0.0,5.401925010531271e-34,0.0,6.072341084421447e-29,0.0,1.6593877491967495e-59,1.0446157659560675e-23,3.185129239964928e-20,3.6757461255527214e-14,3.659870931174557e-14,0.0,7.668328763070595e-20,0.0,8.701560587656638e-20,0.0,1.1688964963564333e-23,0.0,8.69690824531414e-19,0.0,2.8166070749015317e-49,3.675105590566417e-14,3.659321873471947e-14,0.0,4.687479693305932e-30,0.0,5.134091401145357e-20,0.0,5.401925010531271e-34,0.0,6.072341084421447e-29,0.0,1.6593877491967495e-59
0.000248406442840825,4.169884802011775e-14,4.1519571251470256e-14,0.0,5.3497496544593336e-30,0.0,5.52504762848026e-20,0.0,6.174327759743589e-34,0.0,6.696824114831942e-29,0.0,2.027738807123165e-59,1.0446157659560675e-23,3.185129239964928e-20,4.170597272156516e-14,4.1525685194795804e-14,0.0,8.746072010910351e-20,0.0,9.432196887440606e-20,0.0,1.336033251673224e-23,0.0,9.591306725944032e-19,0.0,3.441855937837922e-49,4.169884802011775e-14,4.1519571251470256e-14,0.0,5.3497496544593336e-30,0.0,5.52504762848026e-20,0.0,6.174327759743589e-34,0.0,6.696824114831942e-29,0.0,2.027738807123165e-59
0.0002745315764902999,4.7280528697100644e-14,4.707707940153512e-14,0.0,6.105040748753554e-30,0.0,5.944710454358749e-20,0.0,7.0566888143369e-34,0.0,7.384129669431598e-29,0.0,2.477677217001516e-59,1.0446157659560675e-23,3.185129239964928e-20,4.7288433037364123e-14,4.7083866747841865e-14,0.0,9.97424800516952e-20,0.0,1.022264411464185e-19,0.0,1.5269658494392466e-23,0.0,1.0575680797204724e-18,0.0,4.2055939785300616e-49,4.7280528697100644e-14,4.707707940153512e-14,0.0,6.105040748753554e-30,0.0,5.944710454358749e-20,0.0,7.0566888143369e-34,0.0,7.384129669431598e-29,0.0,2.477677217001516e-59
0.00030340431443054,5.3571288006806425e-14,5.334061038057851e-14,0.0,6.966417604521337e-30,0.0,6.395210802788633e-20,0.0,8.064667854474665e-34,0.0,8.140536899329599e-29,0.0,3.0272677131273173e-59,1.0446157659560675e-23,3.185129239964928e-20,5.3580032702111756e-14,5.334812042567761e-14,0.0,1.1373830686042299e-19,0.0,1.1077820807103124e-19,0.0,1.7450835238033788e-23,0.0,1.1659023590491035e-18,0.0,5.1384849176387195e-49,5.3571288006806425e-14,5.334061038057851e-14,0.0,6.966417604521337e-30,0.0,6.395210802788633e-20,0.0,8.064667854474665e-34,0.0,8.140536899329599e-29,0.0,3.0272677131273173e-59
0.00033531362472731166,6.065381779711759e-14,6.039250125348901e-14,0.0,7.948776106665804e-30,0.0,6.878841866070036e-20,0.0,9.216152648384874e-34,0.0,8.97293772660587e-29,0.0,3.698574662046417e-59,1.255771458923441e-23,3.82504079929342e-20,6.06634624854717e-14,6.040078089819593e-14,0.0,1.296870942816709e-19,0.0,1.2003052853325506e-19,0.0,1.9942578005277305e-23,0.0,1.2851205859832452e-18,0.0,6.277981594533457e-49,6.065381779711759e-14,6.039250125348901e-14,0.0,7.948776106665804e-30,0.0,6.878841866070036e-20,0.0,9.216152648384874e-34,0.0,8.97293772660587e-29,0.0,3.698574662046417e-59
