Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.730827424200657e-05,6.012764519113706e-19,5.976375804411993e-19,0.0,1.1755732915832212e-22,0.0,3.241803879686815e-22,0.0,6.522951621641914e-27,0.0,8.802182286953491e-25,0.0,1.860494266615379e-52,6.012382141816358e-19,5.975219825099017e-19,0.0,1.3620074425943015e-22,0.0,3.79779576415622e-22,0.0,7.786189538679572e-27,0.0,1.0163792506490872e-24,0.0,2.188548217819529e-52,6.014055925278456e-19,5.979747082790676e-19,0.0,6.531409079774997e-23,0.0,1.78216493299144e-22,0.0,3.3133486293002276e-27,0.0,4.9390370443726235e-25,0.0,9.888215592166256e-53,1.108219574107559e-21,1.1994149339967574e-18
6.333543805736924e-05,8.473776624523463e-19,8.423545645599706e-19,0.0,1.903319920200424e-22,0.0,5.179638085122018e-22,0.0,1.0673293532332e-26,0.0,1.3992664657224511e-24,0.0,3.281821472711866e-52,8.473393748338377e-19,8.421922794699905e-19,0.0,2.205119377890559e-22,0.0,6.072319603889386e-22,0.0,1.2739995397724224e-26,0.0,1.6157562534212656e-24,0.0,3.860581483913498e-52,8.475176901005411e-19,8.428275431570583e-19,0.0,1.057535925828719e-22,0.0,2.8356668167730412e-22,0.0,5.421820115896826e-27,0.0,7.850960328299537e-25,0.0,1.7441144199433285e-52,1.108219574107559e-21,1.1994149339967574e-18
6.99964842245862e-05,1.1953715357292322e-18,1.1884101363959197e-18,0.0,3.0837464443794176e-22,0.0,8.290513256573762e-22,0.0,1.7484113027284832e-26,0.0,2.2277861508890474e-24,0.0,5.798544222783342e-52,1.1953417549187765e-18,1.1881812162429504e-18,0.0,3.572633265567808e-22,0.0,9.72570109395131e-22,0.0,2.086905423171078e-26,0.0,2.5725181847163972e-24,0.0,6.821286327675725e-52,1.1955039775188007e-18,1.1890767333124517e-18,0.0,1.713528016124411e-22,0.0,4.52135104697617e-22,0.0,8.882156291740365e-27,0.0,1.249877738940113e-24,0.0,3.081418382400165e-52,1.108219574107559e-21,1.1994149339967574e-18
7.735807873255333e-05,1.687352950980378e-18,1.6776622183742933e-18,0.0,4.997702283260483e-22,0.0,1.3286851733394867e-21,0.0,2.86612850911475e-26,0.0,3.550863408140386e-24,0.0,1.0258088573676612e-51,1.6873490000659183e-18,1.677338013732763e-18,0.0,5.789867230610434e-22,0.0,1.5596287671060768e-21,0.0,3.420908809109981e-26,0.0,4.100417121930977e-24,0.0,1.2067654549679384e-51,1.6874376528688036e-18,1.6786051958033961e-18,0.0,2.777250145768568e-22,0.0,7.220557340585009e-22,0.0,1.4561399327015397e-26,0.0,1.99205262235567e-24,0.0,5.450934270060069e-52,1.108219574107559e-21,1.1994149339967574e-18
8.549389889342434e-05,2.3827820778270733e-18,2.369224631860915e-18,0.0,8.099588709185511e-22,0.0,2.1314050572328183e-21,0.0,4.7002961123303525e-26,0.0,5.664486069640424e-24,0.0,1.8165098574225666e-51,2.3828367589122238e-18,2.3687638031216384e-18,0.0,9.38314986886066e-22,0.0,2.5032346465459034e-21,0.0,5.609911645360588e-26,0.0,6.541288255408262e-24,0.0,2.136991954738616e-51,2.3827399445348594e-18,2.370563071558484e-18,0.0,4.501346173820781e-22,0.0,1.1545192033606726e-21,0.0,2.3881957712185178e-26,0.0,3.1776150205755427e-24,0.0,9.651974905953622e-52,1.108219574107559e-21,1.1994149339967574e-18
9.44853707299125e-05,3.365675929983536e-18,3.3466041448905435e-18,0.0,1.3124297441849363e-21,0.0,3.421376479942342e-21,0.0,7.709836194901297e-26,0.0,9.042191829955277e-24,0.0,3.219254054228361e-51,3.365848786068622e-18,3.345946670776074e-18,0.0,1.5203662933979026e-21,0.0,4.020231333137666e-21,0.0,9.20151066097313e-26,0.0,1.0442025450864854e-23,0.0,3.7872906587337327e-51,3.3653597754394413e-18,3.3485103876644354e-18,0.0,7.29445898680717e-22,0.0,1.8477399806968067e-21,0.0,3.9177066445981407e-26,0.0,5.072121038350156e-24,0.0,1.7104437656189948e-51,1.108219574107559e-21,1.1994149339967574e-18
0.00010442248391429508,4.754764816607166e-18,4.7277734743044224e-18,0.0,2.1259799812708316e-21,0.0,5.4947013992303515e-21,0.0,1.2647271916123573e-25,0.0,1.4441828814385857e-23,0.0,5.709122333782168e-51,4.7551608622001944e-18,4.726831576854662e-18,0.0,2.4627301060661723e-21,0.0,6.45934482752611e-21,0.0,1.5093575811808673e-25,0.0,1.667788513141031e-23,0.0,6.71661553460258e-51,4.75391062841981e-18,4.7304986685217586e-18,0.0,1.1817253763843982e-21,0.0,2.9593787203850508e-21,0.0,6.427332063559571e-26,0.0,8.100551013528942e-24,0.0,3.033188302197696e-51,1.108219574107559e-21,1.1994149339967574e-18
0.00011540469241530122,6.717812675637104e-18,6.679363169177265e-18,0.0,3.442541414278967e-21,0.0,8.827353433711402e-21,0.0,2.074616886986681e-25,0.0,2.307650912885837e-23,0.0,1.0130854701517022e-50,6.71861332785257e-18,6.67800746167987e-18,0.0,3.9876888538037756e-21,0.0,1.0381259140053928e-20,0.0,2.475782601316326e-25,0.0,2.664993012571559e-23,0.0,1.191885139360982e-50,6.715958794394813e-18,6.683276105530902e-18,0.0,1.9137262967814674e-21,0.0,4.74251069173369e-21,0.0,1.0544458528653095e-25,0.0,1.2943165769174136e-23,0.0,5.382129471659732e-51,1.108219574107559e-21,1.1994149339967574e-18
0.00012754190986685588,9.491774012805187e-18,9.436619921067816e-18,0.0,5.5719927125181655e-21,0.0,1.418413222784893e-20,0.0,3.402767650274229e-25,0.0,3.688819598284677e-23,0.0,1.7986940509942393e-50,9.493287848203443e-18,9.434658100009735e-18,0.0,6.454104327029305e-21,0.0,1.668705486059268e-20,0.0,4.060542814279864e-25,0.0,4.2601009167414847e-23,0.0,2.1161776564585538e-50,9.488128053066463e-18,9.442266533919277e-18,0.0,3.0978293132145284e-21,0.0,7.603264374518204e-21,0.0,1.7297242956059126e-25,0.0,2.06889123496698e-23,0.0,9.555319083444618e-51,1.108219574107559e-21,1.1994149339967574e-18
0.00014095560962067483,1.3411104814050541e-17,1.3331409384927062e-17,0.0,9.01420031621979e-21,0.0,2.27930461999869e-20,0.0,5.580083875360455e-25,0.0,5.898511283824255e-23,0.0,3.1950128332610323e-50,1.3413850369480536e-17,1.3328553200582793e-17,0.0,1.0440825312421492e-20,0.0,2.6823792312630785e-20,0.0,6.658362693153995e-25,0.0,6.812093713616532e-23,0.0,3.7590071308966787e-50,1.3404325967161397e-17,1.333960465168943e-17,0.0,5.012145698127799e-21,0.0,1.2193008481911177e-20,0.0,2.8369372917242275e-25,0.0,3.308069403501098e-23,0.0,1.6972370225400852e-50,1.108219574107559e-21,1.1994149339967574e-18
0.000155780040492394,1.8947399578480993e-17,1.8831375358178314e-17,0.0,1.457443570310383e-20,0.0,3.6622917343374396e-20,0.0,9.147451836780703e-25,0.0,9.433972512907825e-23,0.0,5.677390562495283e-50,1.895223965385493e-17,1.8827189080864007e-17,0.0,1.688030399665379e-20,0.0,4.311179016840614e-20,0.0,1.0914382717979651e-24,0.0,1.0895260426230271e-22,0.0,6.679654885931929e-50,1.893524472589563e-17,1.884334623995466e-17,0.0,8.10478253273814e-21,0.0,1.9555038065669464e-20,0.0,4.651368565417365e-25,0.0,5.290677175809891e-23,0.0,3.0158062353913298e-50,1.108219574107559e-21,1.1994149339967574e-18
0.0001721635703688403,2.6764617066617583e-17,2.6594423968355438e-17,0.0,2.3547401442576107e-20,0.0,5.882188247128429e-20,0.0,1.4986393944945296e-24,0.0,1.5089919591586954e-22,0.0,1.0090591981766144e-49,2.6772975290281682e-17,2.6588243577798366e-17,0.0,2.7271619005490116e-20,0.0,6.926156394318981e-20,0.0,1.7879911841478355e-24,0.0,1.7427442076536595e-22,0.0,1.1872036751831576e-49,2.6743369147728746e-17,2.661203301930673e-17,0.0,1.3096337667300324e-20,0.0,3.1356228268902253e-20,0.0,7.621814619186448e-25,0.0,8.46235118701488e-23,0.0,5.35994080809647e-50,1.108219574107559e-21,1.1994149339967574e-18
0.00019027017112371286,3.779545881026713e-17,3.754394732376758e-17,0.0,3.800966675208506e-20,0.0,9.440767624873446e-20,0.0,2.452859490324839e-24,0.0,2.4134620794894617e-22,0.0,1.7934015232404134e-49,3.780966663418839e-17,3.7534753104783483e-17,0.0,4.401895686248742e-20,0.0,1.111875335054211e-19,0.0,2.926215431778238e-24,0.0,2.7873378628623897e-22,0.0,2.110025002225494e-49,3.775900974934704e-17,3.7570044683860724e-17,0.0,2.114281943391749e-20,0.0,5.025164905493219e-20,0.0,1.247744719850562e-24,0.0,1.3534295379946506e-22,0.0,9.526096154367683e-50,1.108219574107559e-21,1.1994149339967574e-18
0.00021028105970320388,5.3345817985325695e-17,5.297148168220975e-17,0.0,6.128208595843282e-20,0.0,1.5134896527849776e-19,0.0,4.0090424479361836e-24,0.0,3.858772346489909e-22,0.0,3.1864231191177797e-49,5.336966631412207e-17,5.2957696346476386e-17,0.0,7.09667797052713e-20,0.0,1.7828258504464017e-19,0.0,4.782282696768523e-24,0.0,4.456553970952791e-22,0.0,3.748975636722711e-49,5.328420953515332e-17,5.3010462501405245e-17,0.0,3.409334990638137e-20,0.0,8.045572093206758e-20,0.0,2.0398538608140544e-24,0.0,2.163912220519645e-22,0.0,1.692551792727501e-49,1.108219574107559e-21,1.1994149339967574e-18
0.00023239651180611024,7.523514850162913e-17,7.467434040698828e-17,0.0,9.865350817642776e-20,0.0,2.4223548715897794e-19,0.0,6.539953103391315e-24,0.0,6.165488760742074e-22,0.0,5.6574968382348494e-49,7.527475299557822e-17,7.465350857885171e-17,0.0,1.142372723490886e-19,0.0,2.8538627786324795e-19,0.0,7.80054609632399e-24,0.0,7.120599963468796e-22,0.0,6.656249906414911e-49,7.513228197928773e-17,7.47330303186572e-17,0.0,5.489364808822082e-20,0.0,1.2862463775114796e-19,0.0,3.328545400806812e-24,0.0,3.457469610588002e-22,0.0,3.0051963202635845e-49,1.108219574107559e-21,1.1994149339967574e-18
0.00025683786631033726,1.0597998423368284e-16,1.0513505137265256e-16,0.0,1.5849635086029612e-19,0.0,3.8680388728042566e-19,0.0,1.0640632343172246e-23,0.0,9.839901638221991e-22,0.0,1.003233547045569e-48,1.060451111802637e-16,1.0510333184207456e-16,0.0,1.8352101551778526e-19,0.0,4.557605012123736e-19,0.0,1.2690169487329516e-23,0.0,1.1364144328227414e-21,0.0,1.1803198238462468e-48,1.0581010947722577e-16,1.0522411182006684e-16,0.0,8.820829469324082e-20,0.0,2.0519188887663216e-19,0.0,5.417367710381155e-24,0.0,5.51808103481584e-22,0.0,5.329321949355136e-49,1.108219574107559e-21,1.1994149339967574e-18
0.0002838497405067853,1.4902335999901064e-16,1.4774484275110643e-16,0.0,2.539486487876063e-19,0.0,6.156436954620652e-19,0.0,1.724968409665586e-23,0.0,1.5675706429001803e-21,0.0,1.7753970109866574e-48,1.4912940657682907e-16,1.4769621032234854e-16,0.0,2.9402262905393276e-19,0.0,7.254532026415082e-19,0.0,2.0569475865712514e-23,0.0,1.8103703589444462e-21,0.0,2.08872210006901e-48,1.4874583101704e-16,1.4788098755215736e-16,0.0,1.4135956459019925e-19,0.0,3.2633044479373057e-19,0.0,8.785517566426786e-24,0.0,8.790998916688392e-22,0.0,9.431950577328976e-49,1.108219574107559e-21,1.1994149339967574e-18
