Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.657570164029158e-06,8.263767570785162e-23,5.595738832541331e-24,0.0,8.524482101912973e-28,0.0,7.194225222348903e-23,0.0,4.131708657156936e-30,0.0,1.902937633344564e-31,0.0,6.495325444422339e-57,1.6170018570650437e-21,2.471665394582433e-18,8.069311511310987e-23,2.9269610996658693e-24,0.0,1.445485807959609e-27,0.0,7.13624700604087e-23,0.0,6.627692660108001e-30,0.0,2.671712274597748e-31,0.0,1.3138570552087213e-56,8.421493350327535e-23,8.938156992194287e-24,0.0,1.0129766441907426e-35,0.0,7.144170766134524e-23,0.0,5.320028562666193e-38,0.0,2.7363572190110265e-39,0.0,7.387507299749897e-65
6.252582012257506e-06,1.163620154817776e-22,8.194009940712162e-24,0.0,1.2519584575155526e-27,0.0,1.0122130339372159e-22,0.0,6.0638386824047834e-30,0.0,2.868483502954738e-31,0.0,1.0689578929838246e-56,1.6170018570650437e-21,2.471665394582433e-18,1.1362128612082337e-22,4.283314661333599e-24,0.0,2.123163032289639e-27,0.0,1.0057818221055733e-22,0.0,9.731919817697238e-30,0.0,4.042074498325944e-31,0.0,2.1701795688688754e-56,1.1862347980656804e-22,1.3100912107225275e-23,0.0,1.4878482816737042e-35,0.0,1.0034123407867576e-22,0.0,7.806623567321288e-38,0.0,4.113846484566627e-39,0.0,1.2125635279905262e-64
6.910171802829918e-06,1.6388500648998866e-22,1.2002114359716184e-23,0.0,1.8390910264494034e-27,0.0,1.4241558812694116e-22,0.0,8.90178509773631e-30,0.0,4.321533251623749e-31,0.0,1.7601877542231745e-56,1.6170018570650437e-21,2.471665394582433e-18,1.6002037585630633e-22,6.2703145207666394e-24,0.0,3.1193374421184484e-27,0.0,1.4176097924918408e-22,0.0,1.4294199177914607e-29,0.0,6.111766146291523e-31,0.0,3.586510383097683e-56,1.6712778077009825e-22,1.9206776142298185e-23,0.0,2.185708415690471e-35,0.0,1.4091922586567263e-22,0.0,1.1458020865455878e-37,0.0,6.181233510790703e-39,0.0,1.9913327393552466e-64
7.636920915393977e-06,2.3086685213321606e-22,1.758488725199481e-23,0.0,2.7021429249146294e-27,0.0,2.0037274231865033e-22,0.0,1.3071274409844522e-29,0.0,6.506943779078329e-31,0.0,2.899966687266625e-56,1.6170018570650437e-21,2.471665394582433e-18,2.254146714361821e-22,9.182121343545602e-24,0.0,4.5840680388070036e-27,0.0,1.9981469116246055e-22,0.0,2.1001294483273293e-29,0.0,9.235766390062258e-31,0.0,5.930267792446386e-56,2.355174909201681e-22,2.816469944194292e-23,0.0,3.2114470630509174e-35,0.0,1.9788855426639796e-22,0.0,1.6821062801060022e-37,0.0,9.282184673354791e-39,0.0,3.271998044703276e-64
8.440102899337089e-06,3.252953843968797e-22,2.5771526354044547e-23,0.0,3.971050480935449e-27,0.0,2.81911619607607e-22,0.0,1.9198611569083048e-29,0.0,9.791976636836814e-31,0.0,4.780347499441084e-56,1.6170018570650437e-21,2.471665394582433e-18,3.1759918709795985e-22,1.3450517015429308e-23,0.0,6.738286133054989e-27,0.0,2.816531678963508e-22,0.0,3.0864331249250074e-29,0.0,1.3948368499063895e-30,0.0,9.810681567732172e-56,3.3196661284282555e-22,4.1309660002987046e-23,0.0,4.719377023578292e-35,0.0,2.7786059110004206e-22,0.0,2.4699881433139864e-37,0.0,1.393072916695343e-38,0.0,5.379093727798972e-64
9.327756269913287e-06,4.584456315289583e-22,3.7779606217825756e-23,0.0,5.8370651791243805e-27,0.0,3.9662322372846485e-22,0.0,2.820540508532162e-29,0.0,1.4727299079160214e-30,0.0,7.884154464731701e-56,1.6170018570650437e-21,2.471665394582433e-18,4.475751466477435e-22,1.9709468833154023e-23,0.0,9.907347426843559e-27,0.0,3.9702426344196654e-22,0.0,4.5372400464472754e-29,0.0,2.105346194509245e-30,0.0,1.623841128897838e-55,4.6801809717461275e-22,6.060269542229226e-23,0.0,6.93655966519171e-35,0.0,3.901082500433272e-22,0.0,3.627720957070955e-37,0.0,2.0895440455366558e-38,0.0,8.847670801979752e-64
1.030876496040596e-05,6.462359551797523e-22,5.539738719315497e-23,0.0,8.581744755888059e-27,0.0,5.579967083722548e-22,0.0,4.144812798733941e-29,0.0,2.2138376693517704e-30,0.0,1.3009980638675488e-55,1.6170018570650437e-21,2.471665394582433e-18,6.308717204030637e-22,2.8890060064569395e-23,0.0,1.4570504258966483e-26,0.0,5.596715872618427e-22,0.0,6.671908682784589e-29,0.0,3.176024635598138e-30,0.0,2.6890826323961528e-55,6.5997615049223835e-22,8.892499620919928e-23,0.0,1.0197156568913282e-34,0.0,5.476348306400835e-22,0.0,5.3293003047749495e-37,0.0,3.1325200057067323e-38,0.0,1.4560266987257286e-63
1.1392947235517939e-05,9.111450604090164e-22,8.125186920287984e-23,0.0,1.2619677605296638e-26,0.0,7.850021794428504e-22,0.0,6.09237814198307e-29,0.0,3.3262448754890126e-30,0.0,2.147932524045062e-55,1.6170018570650437e-21,2.471665394582433e-18,8.894138519549911e-22,4.236010088573324e-23,0.0,2.1433868144353824e-26,0.0,7.889724470805104e-22,0.0,9.813662584407277e-29,0.0,4.7887307695919905e-30,0.0,4.4553079780751e-55,9.308755526691262e-22,1.3051034275732842e-22,0.0,1.4993025932782603e-34,0.0,7.686707821690775e-22,0.0,7.830749844312878e-37,0.0,4.693715093201792e-38,0.0,2.3973249443346646e-63
1.2591153955864743e-05,1.2849224231585995e-21,1.192029838482964e-22,0.0,1.856145728455111e-26,0.0,1.104315315256432e-21,0.0,8.957303439949775e-29,0.0,4.995391835931431e-30,0.0,3.547999690565742e-55,1.6170018570650437e-21,2.471665394582433e-18,1.2541622962648643e-21,6.212949370366294e-23,0.0,3.153803945947724e-26,0.0,1.1122471085755772e-21,0.0,1.443889462328934e-28,0.0,7.216962982461127e-30,0.0,7.385177689974825e-55,1.3132677871050472e-21,1.9158103100115679e-22,0.0,2.2048255623352566e-34,0.0,1.078769050655811e-21,0.0,1.1508868721830757e-36,0.0,7.029772422197557e-38,0.0,3.949100213927563e-63
1.3915377177034883e-05,1.812421330903128e-21,1.7492337051931293e-22,0.0,2.730652093100164e-26,0.0,1.5534435941176304e-21,0.0,1.3172713091755393e-28,0.0,7.499249947432994e-30,0.0,5.863566635825468e-55,1.6170018570650437e-21,2.471665394582433e-18,1.768845824324871e-21,9.115238405125233e-23,0.0,4.641690923271139e-26,0.0,1.568014406287943e-21,0.0,2.1249931641584146e-28,0.0,1.0872070804773772e-29,0.0,1.2247583472895421e-54,1.8531637278775233e-21,2.81283125285821e-22,0.0,3.2428970425208958e-34,0.0,1.5137374069417478e-21,0.0,1.691831448801728e-36,0.0,1.0524305803966443e-37,0.0,6.508477943829795e-63
1.5378870170112518e-05,2.557020644777667e-21,2.5675122661597043e-22,0.0,4.0180035975896084e-26,0.0,2.185118825253787e-21,0.0,1.9376687702320522e-28,0.0,1.1254580812649779e-29,0.0,9.695088881121767e-55,1.6170018570650437e-21,2.471665394582433e-18,2.495238399945732e-21,1.3377179610584104e-22,0.0,6.833201023033539e-26,0.0,2.210581342067462e-21,0.0,3.1282447288620006e-28,0.0,1.6372852767671347e-29,0.0,2.032088631655452e-54,2.61561432838861e-21,4.1306203072572554e-22,0.0,4.770512551846631e-34,0.0,2.123740604355959e-21,0.0,2.4875710880666828e-36,0.0,1.5750831722614615e-37,0.0,1.0731660554829738e-62
1.699628006486947e-05,3.6082953671640806e-21,3.769450026207512e-22,0.0,5.913476523283891e-26,0.0,3.0734678126130197e-21,0.0,2.8509453189983693e-28,0.0,1.6886422715121405e-29,0.0,1.603797459034205e-54,1.6170018570650437e-21,2.471665394582433e-18,3.520622250760706e-21,1.963740605422074e-22,0.0,1.0061842723066203e-25,0.0,3.1165129573866532e-21,0.0,4.606405653865251e-28,0.0,2.4650438480341658e-29,0.0,3.373138139913728e-54,3.692611701050027e-21,6.066857968686734e-22,0.0,7.0188921197487354e-34,0.0,2.9790368309895006e-21,0.0,3.65835921931554e-36,0.0,2.3567026816676637e-37,0.0,1.7703396811528771e-62
1.8783794443162645e-05,5.092870955372428e-21,5.535294739624247e-22,0.0,8.704879677356214e-26,0.0,4.322679261137629e-21,0.0,4.195674286683649e-28,0.0,2.5332527371339856e-29,0.0,2.654306396660958e-54,1.6170018570650437e-21,2.471665394582433e-18,4.968344160125976e-21,2.88352177533348e-22,0.0,1.4819546782536156e-25,0.0,4.393752259301639e-21,0.0,6.784852952574794e-28,0.0,3.710643318576407e-29,0.0,5.601717803790903e-54,5.214277976601763e-21,8.912212503738208e-22,0.0,1.0328615313337494e-33,0.0,4.177996192614958e-21,0.0,5.381307482986759e-36,0.0,3.5255981452841036e-37,0.0,2.9217578649506573e-62
2.0759303349694264e-05,7.189785818275443e-21,8.130121482171529e-22,0.0,1.2816472014011276e-25,0.0,6.079174112962053e-21,0.0,6.176130258776017e-28,0.0,3.800040699650892e-29,0.0,4.394932687685935e-54,1.6170018570650437e-21,2.471665394582433e-18,7.012749612101735e-21,4.235241592376632e-22,0.0,2.183207037899566e-25,0.0,6.194474758241584e-21,0.0,9.996175070654203e-28,0.0,5.585149606646123e-29,0.0,9.306796448117966e-54,7.364713580301304e-21,1.3094116947001191e-21,0.0,1.5201402713274754e-33,0.0,5.858303947603798e-21,0.0,7.917311005969202e-36,0.0,5.2737983400255534e-37,0.0,4.8241996526610345e-62
