Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
647656986862.7765,3.7349023864444507e-16,3.3675062862367534e-24,9.525301936100708e-16
715771666769.2428,4.414268001854076e-16,3.980344306728955e-24,1.1256519944791734e-15
791050030095.9003,5.215494809399742e-16,4.703102177437526e-24,1.3298220633885907e-15
874245488004.8552,6.156061094383478e-16,5.5515134200396694e-24,1.5695011469426877e-15
966190688601.8181,7.263262799244598e-16,6.550215742302318e-24,1.851636855156767e-15
1067805850358.2131,8.560547710979914e-16,7.720299474162351e-24,2.182218115415038e-15
1180107971966.9346,1.0084769671715782e-15,9.095030039486871e-24,2.5706238293760935e-15
1304221010807.0874,1.1867145635156816e-15,1.0702464204450837e-23,3.0248331077394415e-15
1441387131887.2188,1.3957194504183247e-15,1.2587296514237103e-23,3.557447033987181e-15
1592979139850.2214,1.6396278689092223e-15,1.4786668735324745e-23,4.179047080292123e-15
1760514218463.6238,1.9250737702977493e-15,1.736044267062965e-23,4.906516917169717e-15
1945669115104.6758,2.2575190713073904e-15,2.0357609929875117e-23,5.7538447467260154e-15
2150296922211.6665,2.64581813064526e-15,2.3858035783774485e-23,6.743572374734152e-15
2376445623655.908,3.097137681073636e-15,2.7925924901145696e-23,7.89407640932446e-15
2626378591652.654,3.6232321469702826e-15,3.266724599591892e-23,9.235294672021676e-15
2902597239350.9893,4.233358200502409e-15,3.816483889110049e-23,1.0790985756032467e-14
3207866055817.375,4.942856454345184e-15,4.45569782978188e-23,1.2600220384083883e-14
3545240273971.3936,5.763533900402818e-15,5.194920613424089e-23,1.4693333835230008e-14
3918096448383.7275,6.715392908158362e-15,6.052170658138677e-23,1.7121294301609747e-14
4330166248969.1772,7.813369666893328e-15,7.040779304935453e-23,1.99225301536144e-14
4785573808793.447,9.083341026875952e-15,8.184038774039307e-23,2.316302084079091e-14
5288876999783.026,1.0543978056798178e-14,9.498583312526475e-23,2.6890886857868997e-14
5845113049439.392,1.2228533644303387e-14,1.101431328197623e-22,3.119099369440392e-14
6459848955104.879,1.4160069043973786e-14,1.275172617873274e-22,3.612290916213621e-14
7139237200343.27,1.6381018027217883e-14,1.4748926071827648e-22,4.1795066615308105e-14
7890077331063.184,1.891941212871073e-14,1.7030755522601525e-22,4.828007479499038e-14
8719884007658.951,2.1828837137953106e-14,1.964525608314181e-22,5.571506996413392e-14
9636962214257.615,2.514265447735616e-14,2.262188524293501e-22,6.418677060040312e-14
10650490377791.41,2.892820004461431e-14,2.6020884571517907e-22,7.386786047244397e-14
11770612228779.58,3.322460459942868e-14,2.9876634298523364e-22,8.48605478422296e-14
13008538323192.77,3.8115865788566255e-14,3.4264089112287654e-22,9.738079992497517e-14
14376658241465.191,4.364691592817096e-14,3.9222467529606104e-22,1.1154673269168226e-13
15888664587579.936,4.9921926427611883e-14,4.484443739405097e-22,1.276270265616771e-13
17559690029251.74,5.699121077452997e-14,5.117352837041833e-22,1.4575507863755329e-13
19406458750751.934,6.498317135650102e-14,5.832355094493466e-22,1.6626328695823635e-13
21447453834165.695,7.395218529414192e-14,6.63409824245132e-22,1.8929750235711288e-13
23703102244290.004,8.405531561847432e-14,7.536446899831961e-22,2.1526600686333155e-13
26195979268562.918,9.534864240207158e-14,8.544110377194544e-22,2.443217118816405e-13
28951034458128.3,1.0802383744793754e-13,9.673931216886101e-22,2.769651902934703e-13
31995841331329.355,1.221355419064007e-13,1.0930372563381004e-21,3.133491758088641e-13
35360873338748.0,1.3791602339846778e-13,1.233374499603234e-21,3.5408325987812433e-13
39079808851740.875,1.5541145559455625e-13,1.3887617401374076e-21,3.9930253072968216e-13
43189868226899.27,1.7490123887072998e-13,1.5616299758838794e-21,4.4974397411286226e-13
47732186319888.49,1.964133954949942e-13,1.7521586066026422e-21,5.055006054917611e-13
52752224176909.016,2.2028167626155308e-13,1.963236927079708e-21,5.674571929360603e-13
58300224024126.88,2.4650126103692397e-13,2.194735571356423e-21,6.356269143663912e-13
64431712108760.33,2.754678225296515e-13,2.4500627956677085e-21,7.1106388875494e-13
71208054424424.45,3.0712245798245917e-13,2.7285921468705974e-21,7.936464636772595e-13
78697070882621.81,3.419315643796965e-13,3.034320438949443e-21,8.846235501628668e-13
86973714077211.44,3.7975418517408784e-13,3.3658813509238186e-21,9.836645932017379e-13
96120819435160.61,4.2113707703262226e-13,3.727941722158846e-21,1.0922393119548157e-12
106229934261340.16,4.658214961420856e-13,4.118091913393106e-21,1.2097115159849026e-12
117402233974720.97,5.144504700410286e-13,4.541806282425459e-21,1.3378139641604605e-12
129749534705974.3,5.665980231136186e-13,4.995213705952708e-21,1.4754705483878697e-12
143395412390889.7,6.23017405665042e-13,5.484716538909277e-21,1.6247140640859484e-12
158476439559875.6,6.830491152965263e-13,6.004425742419605e-21,1.7838472103073172e-12
175143552201747.84,7.475711350903767e-13,6.561795474726753e-21,1.9552418200678345e-12
193563560381835.72,8.156030382737252e-13,7.148183368948634e-21,2.136341222804603e-12
213920817733184.3,8.881661865676202e-13,7.772253451666331e-21,2.3299068134372707e-12
236419066529676.53,9.637874064136234e-13,8.421075369339624e-21,2.5320835576189416e-12
261283476807190.12,1.0437329842644333e-12,9.10549445451868e-21,2.746261154884155e-12
288762899940999.9,1.1260204118867206e-12,9.808339042898299e-21,2.967180780301235e-12
319132359233981.1,1.2120033719483e-12,1.0541005648376325e-20,3.198530802497569e-12
352695802442266.2,1.2989830939338037e-12,1.1280285351169218e-20,3.4331034338881513e-12
389789143786546.44,1.3885975897110206e-12,1.203999622911485e-20,3.675353027126849e-12
430783625894498.0,1.4773120759658031e-12,1.2789979909759762e-20,3.915767066276259e-12
476089535321779.3,1.567192333078726e-12,1.3547746640729455e-20,4.1599362253689124e-12
526160308837779.2,1.6537235270614041e-12,1.4275020893986764e-20,4.395638710444602e-12
581497071573214.5,1.7395095502839197e-12,1.4993863882384558e-20,4.629925328773617e-12
642653652448869.8,1.8189660012330104e-12,1.565726987383806e-20,4.847578778028833e-12
710242127081585.4,1.8953106562511726e-12,1.629226506742804e-20,5.057389257940817e-12
784938943642757.5,1.9616491123677514e-12,1.6840844643139802e-20,5.24057330609596e-12
867491692978995.1,2.0224358427424005e-12,1.7340704496327902e-20,5.409204912106282e-12
958726590752593.5,2.068630103481882e-12,1.7714518682638348e-20,5.539079677639821e-12
1059556746485579.1,2.1070655056105573e-12,1.8021613944849602e-20,5.6482244318999906e-12
1170991302266713.2,2.1288290508298683e-12,1.8187947057411008e-20,5.7120805507741105e-12
1294145532584703.5,2.1410105730422742e-12,1.8272662889140234e-20,5.750128013321049e-12
1430252006370134.2,2.133989478175013e-12,1.8196330166629546e-20,5.735716794019658e-12
1580672922959617.8,2.1165292910422698e-12,1.803177537898526e-20,5.693000918889128e-12
1746913745444597.8,2.078520699424844e-12,1.7695875300034127e-20,5.5938831056648505e-12
1930638267851973.5,2.0306329306524412e-12,1.7277429364537736e-20,5.467704201637036e-12
2133685266953946.5,1.9625941616700935e-12,1.6692114024163277e-20,5.285890323471302e-12
2358086905363975.5,1.8859473331148835e-12,1.6034812534538848e-20,5.080543675191194e-12
2606089070103267.0,1.7909995152701377e-12,1.5226489171992625e-20,4.824548771679093e-12
2880173850192937.0,1.68937713872784e-12,1.4361191760916808e-20,4.550702095013671e-12
3183084378235200.0,1.5724293696790115e-12,1.3368773334774585e-20,4.234699775145654e-12
3517852284606453.0,1.452843532641445e-12,1.2353761961149499e-20,3.9116921235107836e-12
3887828039033027.0,1.3233057209144834e-12,1.1256897560076192e-20,3.561139011521757e-12
4296714483218373.5,1.194752057673698e-12,1.0166868984727114e-20,3.2137646660744022e-12
4748603890127380.0,1.0618221216661907e-12,9.040856264258906e-21,2.854342374777397e-12
5248018920829666.0,9.34149693622719e-13,7.957955027066389e-21,2.509607333861987e-12
5799957888811700.0,8.080789297788942e-13,6.889167194463393e-21,2.169127889225444e-12
6409944784778119.0,6.906704158181678e-13,5.892408510699535e-21,1.852499085806263e-12
7084084562607441.0,5.797514085819191e-13,4.9507442950866734e-21,1.5534387064135265e-12
7829124239782386.0,4.796844035494838e-13,4.099907757037648e-21,1.2840579389209185e-12
8652520423808602.0,3.89231486231463e-13,3.3304375081397637e-21,1.0407212820426583e-12
9562513940448858.0,3.1050742202673835e-13,2.659769198882016e-21,8.292531473688559e-13
1.056821231067704e+16,2.4253956132236264e-13,2.0802251807494216e-21,6.468642650781749e-13
1.1679680901809302e+16,1.8570087368362552e-13,1.594851255305924e-21,4.945765489072083e-13
1.2908043665083188e+16,1.3893816870600864e-13,1.1950213975672646e-21,3.6945615286357717e-13
1.426559446790053e+16,1.015691626572077e-13,8.749967247737768e-22,2.696373975191456e-13
1.5765920134984532e+16,7.237833660399947e-14,6.246161553890459e-22,1.917939287772605e-13
1.7424036429888156e+16,5.022368684891332e-14,4.342481124013322e-22,1.3282413032534634e-13
1.925653833780305e+16,3.38687048719219e-14,2.9344818537642285e-22,8.937786966192661e-14
2.1281766153748732e+16,2.2156342024397978e-14,1.9240735359851493e-22,5.833169915083896e-14
2.351998903840968e+16,1.4034047342687251e-14,1.221777258678512e-22,3.685267230873283e-14
2.599360787870843e+16,8.586708242464623e-15,7.496050689837375e-23,2.2484364591673856e-14
2.8727379483410524e+16,5.064900815949886e-15,4.434901981457246e-23,1.3221500984049746e-14
3.1748664357588376e+16,2.8721036028447326e-15,2.523150369824306e-23,7.472093002354023e-15
3.5087700535751588e+16,1.5622728452241648e-15,1.3773110121886775e-23,4.0497395500634886e-15
3.8777906214259896e+16,8.12511723100678e-16,7.190023873748444e-24,2.098129834401512e-15
4.285621421186503e+16,4.0293814420577423e-16,3.579375840048207e-24,1.0364016712472135e-15
4.736344160577339e+16,1.8977799991479446e-16,1.692360403722495e-24,4.86194547998507e-16
5.2344698242674984e+16,8.45763579657325e-17,7.570298552427044e-25,2.1584744458859076e-16
5.784983821324993e+16,3.548049505975029e-17,3.186955827279138e-25,9.022250567073609e-17
6.393395880866498e+16,1.393917465622068e-17,1.2560055173441494e-25,3.533011462857078e-17
7.065795195278301e+16,5.094536309255333e-18,4.603301045424716e-26,1.2875218774250959e-17
7.808911362900202e+16,1.7205508686509177e-18,1.5583573964654638e-26,4.337485583372659e-18
8.630181740107786e+16,5.327244722873865e-19,4.835025133914199e-27,1.3400853326145919e-18
9.537825876874626e+16,1.4997868172083705e-19,1.3636718558841824e-27,3.76557326432609e-19
1.0540927780791176e+17,3.805042507819397e-20,3.465533643190149e-28,9.536319923720739e-20
1.16495268328661e+17,8.61216747637355e-21,7.856675431085859e-29,2.1545666002204316e-20
1.2874718265025491e+17,1.720338195845329e-21,1.572129998104756e-29,4.2957447195168936e-21
1.422876420492355e+17,2.992359585322165e-22,2.739575250139614e-30,7.45676923726391e-22
1.5725216399437296e+17,4.467006335327796e-23,4.0976925618299325e-31,1.1106632662914691e-22
1.737905184510431e+17,5.613348430946818e-24,5.15975538981462e-32,1.3923980166853774e-23
1.9206822682938237e+17,5.821223979033745e-25,5.362051481690001e-33,1.4403923764687718e-24
2.1226821857818976e+17,4.851435838130665e-26,4.478019730710361e-34,1.1974386059677402e-25
2.3459266200434054e+17,3.1674013666165e-27,2.929601861956528e-35,7.798172548582886e-27
2.592649876411475e+17,1.5661585008150173e-28,1.4514241453260917e-36,3.846432697669042e-28
2.8653212441623782e+17,5.6861526461656884e-30,5.279686947887484e-38,1.3931092675432905e-29
3.166669709992597e+17,1.4552470015160013e-31,1.353681970655174e-39,3.5570134025349216e-31
3.4997112706348685e+17,2.5300791096828152e-33,2.357671033369552e-41,6.169951686100326e-33
3.8677791179672205e+17,2.847201773798173e-35,2.6576578221739133e-43,6.927950567686615e-35
4.2745569987176576e+17,1.9837098817506777e-37,1.8546905115539978e-45,4.816402242852651e-37
4.724116082639468e+17,8.081638116352736e-40,7.567803787317043e-48,1.9581387998007328e-39
5.220955708146601e+17,1.8241869129312265e-42,1.7107885618022172e-50,4.41099684849537e-42
5.77004841320468e+17,2.1318823049670135e-45,2.0022159259571466e-53,5.1451591996643094e-45
6.376889702162336e+17,1.2078980948610081e-48,1.1359869153497432e-56,2.909816936492597e-48
7.047553046605903e+17,3.0601571069896167e-52,2.881659573264648e-60,7.359188749727163e-52
7.788750670704256e+17,3.1982576034852343e-56,3.0153320611657616e-64,7.67879142613851e-56
8.60790072940455e+17,1.2511137093597641e-60,1.1808525240323663e-68,2.999363583034143e-60
9.513201551820078e+17,1.6591601570755193e-65,1.5675491976445116e-73,3.972178227103344e-65
1.0513713692863649e+18,6.631659120718824e-71,6.270982849458583e-79,1.585770199224877e-70
1.1619450614326643e+18,7.073241492919681e-77,6.69357825652211e-85,1.6895947029311614e-76
1.2841478902969997e+18,1.745674282672282e-83,1.652985123746292e-91,4.1663192290556206e-83
1.4192029028644431e+18,8.583988621846011e-91,8.131975174318758e-99,2.047313284055472e-90
1.568461775094323e+18,7.072966292299914e-99,6.702580502168724e-107,1.6861230116784873e-98
1.7334183399475494e+18,8.127634685651046e-108,7.703094863778141e-116,1.9370199602972913e-107
1.915723538169001e+18,1.0552085620612734e-117,1.0000647309727217e-125,2.5146710736848487e-117
2.1172019414573578e+18,1.2357993319361205e-128,1.1709753655953398e-136,2.945501211559667e-128
2.339870013391975e+18,1.010397881373762e-140,9.570376817915588e-149,2.409144035486023e-140
2.585956290878091e+18,4.3768442505684455e-154,4.143361539644346e-162,1.044209399758798e-153
2.85792368809323e+18,7.351456495340253e-169,6.954226421127203e-177,1.7552661927028583e-168
3.1584941461601403e+18,3.41513289115048e-185,3.2276390090289284e-193,8.16235596793041e-185
3.490675875248354e+18,2.999242601112823e-203,2.8315490583410995e-211,7.176914640063877e-203
3.8577934617527434e+18,3.2930583026653e-223,3.1050460597215456e-231,7.891037415760322e-223
4.263521141871516e+18,2.842280158610136e-245,2.676284675329577e-253,6.821501209351487e-245
4.711919574597067e+18,1.162633104772361e-269,1.0930343720983009e-277,2.7952055916377345e-269
5.207476482156063e+18,1.279693623464783e-296,1.2010952167507298e-304,3.082393776804163e-296
5.755151564641748e+18,0.0,0.0,0.0
6.36042613835963e+18,0.0,0.0,0.0
7.029357994683268e+18,0.0,0.0,0.0
7.768642028466483e+18,0.0,0.0,0.0
8.585677242801377e+18,0.0,0.0,0.0
9.488640800727972e+18,0.0,0.0,0.0
1.0486569865030597e+19,0.0,0.0,0.0
1.1589452045200302e+19,0.0,0.0,0.0
1.2808325356787681e+19,0.0,0.0,0.0
1.415538869357266e+19,0.0,0.0,0.0
1.5644123918193306e+19,0.0,0.0,0.0
1.7289430793158918e+19,0.0,0.0,0.0
1.910777610268084e+19,0.0,0.0,0.0
2.111735845778366e+19,0.0,0.0,0.0
2.3338290434121343e+19,0.0,0.0,0.0
2.5792799865393934e+19,0.0,0.0,0.0
2.8505452306978894e+19,0.0,0.0,0.0
3.1503396896265495e+19,0.0,0.0,0.0
3.4816638070347174e+19,0.0,0.0,0.0
3.8478335860513186e+19,0.0,0.0,0.0
4.252513776898638e+19,0.0,0.0,0.0
4.6997545549444145e+19,0.0,0.0,0.0
5.194032056218132e+19,0.0,0.0,0.0
5.740293176084925e+19,0.0,0.0,0.0
