Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
3.9962135798716986e-05,2.8182618775731472e-14,2.822268918942044e-14,0.0,3.591947412310479e-30,0.0,2.130578880753581e-19,0.0,3.4041447875586256e-34,0.0,1.988641784807064e-29,0.0,8.062011260346703e-60,8.283212214495833e-22,6.458191989248486e-19,2.8182674356875105e-14,2.822182212609017e-14,0.0,1.2581797985199322e-19,0.0,2.652729119979922e-19,0.0,1.1976978590791735e-23,0.0,6.75405108567208e-19,0.0,3.0697615121554995e-49,2.8182618775731472e-14,2.822268918942044e-14,0.0,3.591947412310479e-30,0.0,2.130578880753581e-19,0.0,3.4041447875586256e-34,0.0,1.988641784807064e-29,0.0,8.062011260346703e-60
4.416499030893166e-05,3.235997789712342e-14,3.241390815522739e-14,0.0,4.3425473018236444e-30,0.0,2.514622028863486e-19,0.0,4.113069966133052e-34,0.0,2.3626220143784066e-29,0.0,1.0568763199096659e-59,8.283212214495833e-22,6.458191989248486e-19,3.2360113466405105e-14,3.241295219740701e-14,0.0,1.5203511433365412e-19,0.0,3.114870845388736e-19,0.0,1.4465256091909656e-23,0.0,8.02422935397553e-19,0.0,4.017375635424933e-49,3.235997789712342e-14,3.241390815522739e-14,0.0,4.3425473018236444e-30,0.0,2.514622028863486e-19,0.0,4.113069966133052e-34,0.0,2.3626220143784066e-29,0.0,1.0568763199096659e-59
4.8809862886524155e-05,3.663985795815436e-14,3.67093910399149e-14,0.0,5.198763486794035e-30,0.0,2.9425922180019263e-19,0.0,4.9252371163692175e-34,0.0,2.775603406131789e-29,0.0,1.3705816262254602e-59,8.283212214495833e-22,6.458191989248486e-19,3.664007496849002e-14,3.6708328763485844e-14,0.0,1.819332972638056e-19,0.0,3.627024257682674e-19,0.0,1.731546066312396e-23,0.0,9.426868863896974e-19,0.0,5.2021148355598495e-49,3.663985795815436e-14,3.67093910399149e-14,0.0,5.198763486794035e-30,0.0,2.9425922180019263e-19,0.0,4.9252371163692175e-34,0.0,2.775603406131789e-29,0.0,1.3705816262254602e-59
5.394324097744626e-05,4.09487361652685e-14,4.103503388968948e-14,0.0,6.168470317415179e-30,0.0,3.4170017971063526e-19,0.0,5.8501676067575455e-34,0.0,3.2268011840520446e-29,0.0,1.7597333620280788e-59,8.283212214495833e-22,6.458191989248486e-19,4.0949033947534655e-14,4.103384551357598e-14,0.0,2.1578794892119442e-19,0.0,4.1917617753314765e-19,0.0,2.0561119717781132e-23,0.0,1.0959303115265073e-18,0.0,6.67079006511133e-49,4.09487361652685e-14,4.103503388968948e-14,0.0,6.168470317415179e-30,0.0,3.4170017971063526e-19,0.0,5.8501676067575455e-34,0.0,3.2268011840520446e-29,0.0,1.7597333620280788e-59
5.9616501155020274e-05,4.522882123640835e-14,4.533244886713738e-14,0.0,7.261172987090303e-30,0.0,3.9410826420608794e-19,0.0,6.899254562845653e-34,0.0,3.715929224915745e-29,0.0,2.2392057186265484e-59,8.283212214495833e-22,6.458191989248486e-19,4.5229198913128024e-14,4.533111407259461e-14,0.0,2.539315399756073e-19,0.0,4.812507184423258e-19,0.0,2.4242346549978304e-23,0.0,1.2620559521544195e-18,0.0,8.479541831887616e-49,4.522882123640835e-14,4.533244886713738e-14,0.0,7.261172987090303e-30,0.0,3.9410826420608794e-19,0.0,6.899254562845653e-34,0.0,3.715929224915745e-29,0.0,2.2392057186265484e-59
6.588642331395175e-05,4.9442223338579586e-14,4.956322593111494e-14,0.0,8.488600691679485e-30,0.0,4.518964300102923e-19,0.0,8.086317184382977e-34,0.0,4.2435529017075477e-29,0.0,2.827041189839838e-59,8.283212214495833e-22,6.458191989248486e-19,4.944268159234873e-14,4.9561725378911423e-14,0.0,2.9677411655812717e-19,0.0,5.493731160942247e-19,0.0,2.8407771814391776e-23,0.0,1.4412557856010232e-18,0.0,1.0696508562929617e-48,4.9442223338579586e-14,4.956322593111494e-14,0.0,8.488600691679485e-30,0.0,4.518964300102923e-19,0.0,8.086317184382977e-34,0.0,4.2435529017075477e-29,0.0,2.827041189839838e-59
7.281575894260065e-05,5.35716206481971e-14,5.370965554055909e-14,0.0,9.865215381024277e-30,0.0,5.15580557457364e-19,0.0,9.428110640253904e-34,0.0,4.8113135918321625e-29,0.0,3.545312348408067e-59,8.283212214495833e-22,6.458191989248486e-19,5.357216299432911e-14,5.37079717493334e-14,0.0,3.448209069431174e-19,0.0,6.241088546144794e-19,0.0,3.311632227537219e-23,0.0,1.6340872737724255e-18,0.0,1.3405062148726163e-48,5.35716206481971e-14,5.370965554055909e-14,0.0,9.865215381024277e-30,0.0,5.15580557457364e-19,0.0,9.428110640253904e-34,0.0,4.8113135918321625e-29,0.0,3.545312348408067e-59
8.047385916096913e-05,5.761813387854203e-14,5.777262161176031e-14,0.0,1.1408630800905657e-29,0.0,5.857884466454225e-19,0.0,1.0944790335593093e-33,0.0,5.422028582097833e-29,0.0,4.4211485996581035e-59,8.283212214495833e-22,6.458191989248486e-19,5.761876731842509e-14,5.777073910819376e-14,0.0,3.986868349070856e-19,0.0,7.061505037283002e-19,0.0,3.8438843355009776e-23,0.0,1.8415072860099986e-18,0.0,1.67076654801322e-48,5.761813387854203e-14,5.777262161176031e-14,0.0,1.1408630800905657e-29,0.0,5.857884466454225e-19,0.0,1.0944790335593093e-33,0.0,5.422028582097833e-29,0.0,4.4211485996581035e-59
8.893736881001842e-05,6.159745626017341e-14,6.176772037023722e-14,0.0,1.3139956974936153e-29,0.0,6.63265659212457e-19,0.0,1.2660343993321477e-33,0.0,6.079691915290723e-29,0.0,5.487952744096302e-59,8.283212214495833e-22,6.458191989248486e-19,6.159819139107947e-14,6.176562523115754e-14,0.0,4.591084677012257e-19,0.0,7.963226596940142e-19,0.0,4.4459612530550486e-23,0.0,2.0648723755989872e-18,0.0,2.0730448117280103e-48,6.159745626017341e-14,6.176772037023722e-14,0.0,1.3139956974936153e-29,0.0,6.63265659212457e-19,0.0,1.2660343993321477e-33,0.0,6.079691915290723e-29,0.0,5.487952744096302e-59
9.829099353900067e-05,6.553529209521492e-14,6.57206703627888e-14,0.0,1.508409741749327e-29,0.0,7.4887944702429475e-19,0.0,1.4603014279818836e-33,0.0,6.789410757955657e-29,0.0,6.78684541734161e-59,8.283212214495833e-22,6.458191989248486e-19,6.553614287089853e-14,6.571834938674376e-14,0.0,5.269543435108964e-19,0.0,8.955847020489687e-19,0.0,5.1277822684817393e-23,0.0,2.305917157389613e-18,0.0,2.5628645073045987e-48,6.553529209521492e-14,6.57206703627888e-14,0.0,1.508409741749327e-29,0.0,7.4887944702429475e-19,0.0,1.4603014279818836e-33,0.0,6.789410757955657e-29,0.0,6.78684541734161e-59
0.00010862834756806507,6.946295664831166e-14,6.96628777383206e-14,0.0,1.7270031434842e-29,0.0,8.436220213632526e-19,0.0,1.6805739438504168e-33,0.0,7.557311285142688e-29,0.0,8.36839005756383e-59,8.283212214495833e-22,6.458191989248486e-19,6.946394001401425e-14,6.966031750324732e-14,0.0,6.03234797060868e-19,0.0,1.0050328776036029e-18,0.0,5.900913089911014e-23,0.0,2.566722334630066e-18,0.0,3.159309775212939e-48,6.946295664831166e-14,6.96628777383206e-14,0.0,1.7270031434842e-29,0.0,8.436220213632526e-19,0.0,1.6805739438504168e-33,0.0,7.557311285142688e-29,0.0,8.36839005756383e-59
0.00012005289061083878,7.341370345397055e-14,7.362773100674458e-14,0.0,1.9731113940976404e-29,0.0,9.486142955782433e-19,0.0,1.9306640860655633e-33,0.0,8.390441989645207e-29,0.0,1.0294666964561115e-58,8.283212214495833e-22,6.458191989248486e-19,7.341483904065085e-14,7.36249170165827e-14,0.0,6.891124041374102e-19,0.0,1.1259030411278723e-18,0.0,6.778737331731115e-23,0.0,2.8496818541808896e-18,0.0,3.885807543657778e-48,7.341370345397055e-14,7.362773100674458e-14,0.0,1.9731113940976404e-29,0.0,9.486142955782433e-19,0.0,1.9306640860655633e-33,0.0,8.390441989645207e-29,0.0,1.0294666964561115e-58
0.00013267896333401616,7.74200565820936e-14,7.764790726825668e-14,0.0,2.2505422213503602e-29,0.0,1.0651110371403002e-18,0.0,2.2149585876683118e-33,0.0,9.296694148162372e-29,0.0,1.264178266676553e-58,8.283212214495833e-22,6.458191989248486e-19,7.742136657136552e-14,7.764482330255924e-14,0.0,7.859140622980955e-19,0.0,1.2595751209750618e-18,0.0,7.776654457003716e-23,0.0,3.1574758918089087e-18,0.0,4.7710741888032396e-48,7.74200565820936e-14,7.764790726825668e-14,0.0,2.2505422213503602e-29,0.0,1.0651110371403002e-18,0.0,2.2149585876683118e-33,0.0,9.296694148162372e-29,0.0,1.264178266676553e-58
0.00014663293171717954,8.15121832381737e-14,8.175372671001836e-14,0.0,2.5636174368475053e-29,0.0,1.1945081310673118e-18,0.0,2.538485214159715e-33,0.0,1.028475111755151e-28,0.0,1.5502920804542853e-58,8.283212214495833e-22,6.458191989248486e-19,8.151369243350486e-14,8.175035440205219e-14,0.0,8.951455647775458e-19,0.0,1.4075800837077086e-18,0.0,8.912313373449562e-23,0.0,3.4930536314845784e-18,0.0,5.850266687047933e-48,8.15121832381737e-14,8.175372671001836e-14,0.0,2.5636174368475053e-29,0.0,1.1945081310673118e-18,0.0,2.538485214159715e-33,0.0,1.028475111755151e-28,0.0,1.5502920804542853e-58
0.0001620544517659993,8.571716912917766e-14,8.597241722563484e-14,0.0,2.917223904500835e-29,0.0,1.3383524147752191e-18,0.0,2.906991745081565e-33,0.0,1.1364071336812467e-28,0.0,1.8992063788682473e-58,8.283212214495833e-22,6.458191989248486e-19,8.571890521262084e-14,8.596873583016535e-14,0.0,1.01850934203042e-18,0.0,1.5716098779584e-18,0.0,1.0205890010208145e-22,0.0,3.859627493718469e-18,0.0,7.16638693408025e-48,8.571716912917766e-14,8.597241722563484e-14,0.0,2.917223904500835e-29,0.0,1.3383524147752191e-18,0.0,2.906991745081565e-33,0.0,1.1364071336812467e-28,0.0,1.8992063788682473e-58
0.0001790978672364754,9.005896255068376e-14,9.032805352272427e-14,0.0,3.3168750657785503e-29,0.0,1.4983543210684894e-18,0.0,3.327039624918664e-33,0.0,1.2544904837670794e-28,0.0,2.3248541504246286e-58,8.283212214495833e-22,6.458191989248486e-19,9.006095647710175e-14,9.032403980424301e-14,0.0,1.1579258679780089e-18,0.0,1.75353057405744e-18,0.0,1.1680416318278949e-22,0.0,4.260678745143829e-18,0.0,8.771998106417482e-48,9.005896255068376e-14,9.032805352272427e-14,0.0,3.3168750657785503e-29,0.0,1.4983543210684894e-18,0.0,3.327039624918664e-33,0.0,1.2544904837670794e-28,0.0,2.3248541504246286e-58
0.00019793375435912558,9.455872885207085e-14,9.484191051378859e-14,0.0,3.7687840317486034e-29,0.0,1.6764033867998655e-18,0.0,3.8061142121121406e-33,0.0,1.3838339806858007e-28,0.0,2.844259552410336e-58,8.283212214495833e-22,6.458191989248486e-19,9.456101533196787e-14,9.483753868589391e-14,0.0,1.3155590807762817e-18,0.0,1.9553987104341577e-18,0.0,1.3362167460041412e-22,0.0,4.699973314645069e-18,0.0,1.0731324105475183e-47,9.455872885207085e-14,9.484191051378859e-14,0.0,3.7687840317486034e-29,0.0,1.6764033867998655e-18,0.0,3.8061142121121406e-33,0.0,1.3838339806858007e-28,0.0,2.844259552410336e-58
