Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1682942646222.2812,1.5456548059677702e-25,1.5456548059677702e-25,5.666697423169675e-15
1859939269394.1394,1.8696177062721048e-25,1.8696177062721048e-25,6.848296356973862e-15
2055550789921.2695,2.2598851473343813e-25,2.2598851473343813e-25,8.270447820437375e-15
2271734953648.411,2.730159842786832e-25,2.730159842786832e-25,9.982795486897836e-15
2510655404348.155,3.295741748996398e-25,3.295741748996398e-25,1.2040389911981567e-14
2774703338195.0356,3.9761950667944328e-25,3.9761950667944328e-25,1.4513999156752306e-14
3066521435660.5737,4.793054297379716e-25,4.793054297379716e-25,1.748096875741129e-14
3389030310347.6475,5.7741096441294995e-25,5.7741096441294995e-25,2.1041626393373558e-14
3745457739473.1055,6.94946819785512e-25,6.94946819785512e-25,2.5303943473285358e-14
4139370968547.0337,8.358405454737821e-25,8.358405454737821e-25,3.040947795174535e-14
4574712413564.807,1.0042686398195295e-24,1.0042686398195295e-24,3.650777217406531e-14
5055839118031.482,1.2057498741405202e-24,1.2057498741405202e-24,4.379741507037927e-14
5587566359717.624,1.4460271988511836e-24,1.4460271988511836e-24,5.248371163484257e-14
6175215843577.728,1.7328064906318984e-24,1.7328064906318984e-24,6.284353120991933e-14
6824668963162.087,2.0739057884219396e-24,2.0739057884219396e-24,7.515592624095621e-14
7542425663580.218,2.4800101655166033e-24,2.4800101655166033e-24,8.980425438190974e-14
8335669495136.28,2.961639234306758e-24,2.961639234306758e-24,1.0716339621991692e-13
9212339508714.93,3.533495387553843e-24,3.533495387553843e-24,1.2776010737570932e-13
10181209712471.035,4.209540507026953e-24,4.209540507026953e-24,1.520910706379399e-13
11251976885052.32,5.009831822435897e-24,5.009831822435897e-24,1.8087385804151508e-13
12435357624219.234,5.9526014841597054e-24,5.9526014841597054e-24,2.1475588258596914e-13
13743195602157.383,7.064958832258478e-24,7.064958832258478e-24,2.547057805168047e-13
15188580100929.473,8.370248580398999e-24,8.370248580398999e-24,3.0155092554643907e-13
16785977014409.732,9.904735672497366e-24,9.904735672497366e-24,3.5658554794552984e-13
18551373627811.918,1.1697586659209038e-23,1.1697586659209038e-23,4.2084118071916015e-13
20502438623813.28,1.379676722828861e-23,1.379676722828861e-23,4.960277681547319e-13
22658698916669.336,1.623758175956396e-23,1.623758175956396e-23,5.833908808441754e-13
25041735084135.12,1.9082687615052656e-23,1.9082687615052656e-23,6.851619983354784e-13
27675397353140.758,2.2373020153457532e-23,2.2373020153457532e-23,8.027809543877159e-13
30586044300878.906,2.6189330298061653e-23,2.6189330298061653e-23,9.39121215446719e-13
33802806660304.82,3.05761926214665e-23,3.05761926214665e-23,1.0957440884787044e-12
37357878870302.68,3.563616163143586e-23,3.563616163143586e-23,1.2762959984496951e-12
41286841288451.234,4.1412979705879464e-23,4.1412979705879464e-23,1.4822980660940795e-12
45629016291201.195,4.8034890322555874e-23,4.8034890322555874e-23,1.718306915048572e-12
50427861825435.484,5.553648536438169e-23,5.553648536438169e-23,1.9855050323271586e-12
55731406350208.52,6.407560335917175e-23,6.407560335917175e-23,2.2894972644613372e-12
61592729521706.91,7.366368905643144e-23,7.366368905643144e-23,2.630627372221946e-12
68070493432289.836,8.449203527710146e-23,8.449203527710146e-23,3.0156849687464548e-12
75229529720426.08,9.652699268169086e-23,9.652699268169086e-23,3.4433933762150963e-12
83141488427522.62,1.0999734163020165e-22,1.0999734163020165e-22,3.921870346596274e-12
