Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2.4105015524784796e+16,1.5003726242750735e-31,1.5003726242750735e-31,3.965951910789988e-23
2.664016213775414e+16,2.3464456984821218e-32,2.3464456984821218e-32,6.225206230005417e-24
2.944193244746584e+16,3.411127035741788e-33,3.411127035741788e-33,9.057248822176148e-25
3.253836751288707e+16,4.639326680977744e-34,4.639326680977744e-34,1.228006964099163e-25
3.596045749690015e+16,5.614977930149792e-35,5.614977930149792e-35,1.4787355274072603e-26
3.97424518262695e+16,5.7631772944588207e-36,5.7631772944588207e-36,1.509728714199891e-27
4.392220197141553e+16,4.844317981315957e-37,4.844317981315957e-37,1.2630837350382996e-28
4.854154027665322e+16,3.207716809420116e-38,3.207716809420116e-38,8.33303361243798e-30
5.3646698632354936e+16,1.6235044465026405e-39,1.6235044465026405e-39,4.206339615805682e-31
5.928877117924717e+16,6.027021493432256e-41,6.027021493432256e-41,1.5588012324688776e-32
6.552422567574568e+16,1.5862364640873798e-42,1.5862364640873798e-42,4.098310158394836e-34
7.241546864625989e+16,2.8240088429947585e-44,2.8240088429947585e-44,7.292697929006164e-36
8.003146996666514e+16,3.2681194297945235e-46,3.2681194297945235e-46,8.438889456728796e-38
8.844845313800306e+16,2.328303613252964e-48,2.328303613252964e-48,6.01334839989546e-40
9.775065815689752e+16,9.733464222254712e-51,9.733464222254712e-51,2.514982575551818e-42
1.0803118461775739e+17,2.2405516909940224e-53,2.2405516909940224e-53,5.792627501310989e-45
1.1939292348480688e+17,2.678642230412047e-56,2.678642230412047e-56,6.930258060966965e-48
1.319495868594393e+17,1.5429119949122504e-59,1.5429119949122504e-59,3.9950389197845193e-51
1.4582684604914915e+17,3.985684605715923e-63,3.985684605715923e-63,1.0329308109552545e-54
1.6116358932821392e+17,4.222074574035364e-67,4.222074574035364e-67,1.0952181351643112e-58
1.781133119782291e+17,1.6790702945776727e-71,1.6790702945776727e-71,4.3600228268920165e-63
1.96845652520474e+17,2.2509290468493117e-76,2.2509290468493117e-76,5.851146675032139e-68
2.1754809051525168e+17,9.121947130110486e-82,9.121947130110486e-82,2.3739215749104624e-73
2.4042782292034512e+17,9.809583609471727e-88,9.809583609471727e-88,2.5558932261159927e-79
2.657138377878065e+17,2.447308401405464e-94,2.447308401405464e-94,6.384663208158202e-86
2.9365920605335424e+17,1.209270472789201e-101,1.209270472789201e-101,3.1589581342395304e-93
3.2454361435535174e+17,1.0030060250019793e-109,1.0030060250019793e-109,2.623874159429597e-101
3.586761642326922e+17,1.1523330610843945e-118,1.1523330610843945e-118,3.018913785503489e-110
3.9639846571689683e+17,1.4964444292991483e-128,1.4964444292991483e-128,3.9266188602457516e-120
4.3808805628012006e+17,1.738855552457925e-139,1.738855552457925e-139,4.570055076528901e-131
4.841621793570769e+17,1.4088637476148633e-151,1.4088637476148633e-151,3.7092265550333995e-143
5.350819602575678e+17,5.9890765343017905e-165,5.9890765343017905e-165,1.5795922780303388e-156
5.913570212635721e+17,9.839684151643094e-180,9.839684151643094e-180,2.6001495772650577e-171
6.535505821003433e+17,4.418759706339583e-196,4.418759706339583e-196,1.1699404996650902e-187
7.222850968287113e+17,3.7302108622307086e-214,3.7302108622307086e-214,9.897123866829574e-206
7.982484835745432e+17,3.881164897394615e-234,3.881164897394615e-234,1.0319622861003081e-225
8.822010094445727e+17,3.147622376090901e-256,3.147622376090901e-256,8.388443495644463e-248
9.749828995351194e+17,1.1893268714599035e-280,1.1893268714599035e-280,3.176950043487481e-272
1.0775227461872864e+18,1.195207823766674e-307,1.195207823766674e-307,3.2006557754404595e-299
1.190846802651198e+18,0.0,0.0,0.0
1.3160892541734712e+18,0.0,0.0,0.0
1.4545035693043917e+18,0.0,0.0,0.0
1.6074750450324375e+18,0.0,0.0,0.0
1.7765346713021944e+18,0.0,0.0,0.0
1.963374453676268e+18,0.0,0.0,0.0
2.1698643474956698e+18,0.0,0.0,0.0
2.398070973021409e+18,0.0,0.0,0.0
2.650278298864626e+18,0.0,0.0,0.0
2.9290105007121884e+18,0.0,0.0,0.0
3.2370572241253064e+18,0.0,0.0,0.0
