Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.5126928343560339e-05,1.6807832302557888e-17,1.6725681942523188e-17,0.0,2.645327462829841e-31,0.0,2.4941684709568414e-20,0.0,2.3918873160097093e-35,0.0,5.590867637256376e-32,0.0,1.157412628802597e-61,2.8670475324529687e-22,6.189514553825569e-19,1.6787832128650557e-17,1.6703415037461828e-17,0.0,5.87185143529721e-23,0.0,2.5825621851884144e-20,0.0,5.559474262105233e-27,0.0,1.2343270020983451e-23,0.0,2.601480313036404e-53,1.6807832302557888e-17,1.6725681942523188e-17,0.0,2.645327462829841e-31,0.0,2.4941684709568414e-20,0.0,2.3918873160097093e-35,0.0,5.590867637256376e-32,0.0,1.157412628802597e-61
1.6717841285117077e-05,2.231981707930498e-17,2.2216646820457658e-17,0.0,3.48921568176525e-31,0.0,3.10918930428193e-20,0.0,3.1382207964352236e-35,0.0,7.186734613161483e-32,0.0,1.6393219387879266e-61,2.8670475324529687e-22,6.189514553825569e-19,2.2295136001894772e-17,2.2189109871427e-17,0.0,7.745656477847153e-23,0.0,3.2218674701871095e-20,0.0,7.29537055977587e-27,0.0,1.586808350116355e-23,0.0,3.685017399420638e-53,2.231981707930498e-17,2.2216646820457658e-17,0.0,3.48921568176525e-31,0.0,3.10918930428193e-20,0.0,3.1382207964352236e-35,0.0,7.186734613161483e-32,0.0,1.6393219387879266e-61
1.847607200131583e-05,2.9537843975726085e-17,2.9409023450944837e-17,0.0,4.580870471279355e-31,0.0,3.856297758134587e-20,0.0,4.0953323839902147e-35,0.0,9.206690243537333e-32,0.0,2.312403788559887e-61,2.8670475324529687e-22,6.189514553825569e-19,2.9507646450387873e-17,2.937524767800828e-17,0.0,1.0169796518223482e-22,0.0,3.9991747087583766e-20,0.0,9.52196648436207e-27,0.0,2.0330034313447613e-23,0.0,5.198550864211088e-53,2.9537843975726085e-17,2.9409023450944837e-17,0.0,4.580870471279355e-31,0.0,3.856297758134587e-20,0.0,4.0953323839902147e-35,0.0,9.206690243537333e-32,0.0,2.312403788559887e-61
2.041921745612594e-05,3.8940017830393763e-17,3.878041595827997e-17,0.0,5.982681639596705e-31,0.0,4.755947496394678e-20,0.0,5.312659238062796e-35,0.0,1.1749727721633428e-31,0.0,3.2467855988298406e-61,2.8670475324529687e-22,6.189514553825569e-19,3.890344092249165e-17,3.8739384238339754e-17,0.0,1.3282904069787046e-22,0.0,4.936061090887887e-20,0.0,1.2354513642613957e-26,0.0,2.594801219581032e-23,0.0,7.299888888742168e-53,3.8940017830393763e-17,3.878041595827997e-17,0.0,5.982681639596705e-31,0.0,4.755947496394678e-20,0.0,5.312659238062796e-35,0.0,1.1749727721633428e-31,0.0,3.2467855988298406e-61
2.256672530237303e-05,5.1113714789190916e-17,5.0918073540133644e-17,0.0,7.768050704324676e-31,0.0,5.828777094151848e-20,0.0,6.847111663390052e-35,0.0,1.4931713309040181e-31,0.0,4.5349716122844685e-61,2.8670475324529687e-22,6.189514553825569e-19,5.106993234184536e-17,5.08687856958876e-17,0.0,1.7248093657176123e-22,0.0,6.054377102745038e-20,0.0,1.5925729822924052e-26,0.0,3.2978260571974803e-23,0.0,1.0197228937791678e-52,5.1113714789190916e-17,5.0918073540133644e-17,0.0,7.768050704324676e-31,0.0,5.828777094151848e-20,0.0,6.847111663390052e-35,0.0,1.4931713309040181e-31,0.0,4.5349716122844685e-61
2.4940088520384584e-05,6.676800695856747e-17,6.653175178806496e-17,0.0,1.0021494488123959e-30,0.0,7.094565396598797e-20,0.0,8.762869505843941e-35,0.0,1.8885297323491354e-31,0.0,6.297187737871238e-61,2.8670475324529687e-22,6.189514553825569e-19,6.671632569225769e-17,6.647332449466478e-17,0.0,2.2253193955957013e-22,0.0,7.37516493852226e-20,0.0,2.0385328403097375e-26,0.0,4.1714196788644715e-23,0.0,1.4161207753057276e-52,6.676800695856747e-17,6.653175178806496e-17,0.0,1.0021494488123959e-30,0.0,7.094565396598797e-20,0.0,8.762869505843941e-35,0.0,1.8885297323491354e-31,0.0,6.297187737871238e-61
2.7563060526961288e-05,8.674085921141761e-17,8.646157185501851e-17,0.0,1.2838201116702601e-30,0.0,8.571111240851202e-20,0.0,1.11309216767445e-34,0.0,2.3758181840054826e-31,0.0,8.687249235199435e-61,2.8670475324529687e-22,6.189514553825569e-19,8.668084868186084e-17,8.639337617893807e-17,0.0,2.8509760416571405e-22,0.0,8.91749214214466e-20,0.0,2.5898941180747224e-26,0.0,5.248259715760887e-23,0.0,1.953813278733373e-52,8.674085921141761e-17,8.646157185501851e-17,0.0,1.2838201116702601e-30,0.0,8.571111240851202e-20,0.0,1.11309216767445e-34,0.0,2.3758181840054826e-31,0.0,8.687249235199435e-61
3.0461892907556496e-05,1.1199834341672744e-16,1.1167804169457206e-16,0.0,1.6323154328526417e-30,0.0,1.0273232166857552e-19,0.0,1.4028511301208022e-34,0.0,2.9709354360347636e-31,0.0,1.1898878825601779e-60,2.8670475324529687e-22,6.189514553825569e-19,1.1192999246775684e-16,1.1159987156284616e-16,0.0,3.625112492221623e-22,0.0,1.0697402202431603e-19,0.0,3.264681289228341e-26,0.0,6.563527654091892e-23,0.0,2.6764228914812695e-52,1.1199834341672744e-16,1.1167804169457206e-16,0.0,1.6323154328526417e-30,0.0,1.0273232166857552e-19,0.0,1.4028511301208022e-34,0.0,2.9709354360347636e-31,0.0,1.1898878825601779e-60
3.36655981509662e-05,1.4362467977448096e-16,1.4327287423037883e-16,0.0,2.0590111743620246e-30,0.0,1.2212086621767671e-19,0.0,1.7538718979997484e-34,0.0,3.6903429439353047e-31,0.0,1.6172551048106032e-60,2.8670475324529687e-22,6.189514553825569e-19,1.435485602656425e-16,1.4318512590607213e-16,0.0,4.573011713848901e-22,0.0,1.2727195976464402e-19,0.0,4.082281131447676e-26,0.0,8.153656973876272e-23,0.0,3.638106680133561e-52,1.4362467977448096e-16,1.4327287423037883e-16,0.0,2.0590111743620246e-30,0.0,1.2212086621767671e-19,0.0,1.7538718979997484e-34,0.0,3.6903429439353047e-31,0.0,1.6172551048106032e-60
3.720624001606919e-05,1.828049356491443e-16,1.8244205111052351e-16,0.0,2.576083264278827e-30,0.0,1.439496690913336e-19,0.0,2.175042866517009e-34,0.0,4.550396980834593e-31,0.0,2.180317140806059e-60,2.8670475324529687e-22,6.189514553825569e-19,1.8272234505823737e-16,1.8234588332334867e-16,0.0,5.721733759772829e-22,0.0,1.5015200060968713e-19,0.0,5.063432670332949e-26,0.0,1.0054853874147379e-22,0.0,4.905286387009268e-52,1.828049356491443e-16,1.8244205111052351e-16,0.0,2.576083264278827e-30,0.0,1.439496690913336e-19,0.0,2.175042866517009e-34,0.0,4.550396980834593e-31,0.0,2.180317140806059e-60
4.111925443670215e-05,2.308047355190662e-16,2.3046556984358144e-16,0.0,3.1964950515437875e-30,0.0,1.682560403736279e-19,0.0,2.6758868846289684e-34,0.0,5.566721420167006e-31,0.0,2.9149150539874964e-60,2.8670475324529687e-22,6.189514553825569e-19,2.3071779098951126e-16,2.3036301319170047e-16,0.0,7.100086272693236e-22,0.0,1.7566068778827715e-19,0.0,6.230351402835455e-26,0.0,1.230170651216871e-22,0.0,6.558691769380206e-52,2.308047355190662e-16,2.3046556984358144e-16,0.0,3.1964950515437875e-30,0.0,1.682560403736279e-19,0.0,2.6758868846289684e-34,0.0,5.566721420167006e-31,0.0,2.9149150539874964e-60
4.544380417639616e-05,2.889529226287594e-16,2.886899911399102e-16,0.0,3.934077724464695e-30,0.0,1.950491210314587e-19,0.0,3.2666828188093633e-34,0.0,6.753769808616061e-31,0.0,3.8643634728667826e-60,2.8670475324529687e-22,6.189514553825569e-19,2.888645886811452e-16,2.885839855356443e-16,0.0,8.738802124929573e-22,0.0,2.038154804123462e-19,0.0,7.607011241443416e-26,0.0,1.4926212298178315e-22,0.0,8.695888735641164e-52,2.889529226287594e-16,2.886899911399102e-16,0.0,3.934077724464695e-30,0.0,1.950491210314587e-19,0.0,3.2666828188093633e-34,0.0,6.753769808616061e-31,0.0,3.8643634728667826e-60
5.022317078247777e-05,3.586312649342713e-16,3.58519501481873e-16,0.0,4.8037159041255604e-30,0.0,2.2432019123028354e-19,0.0,3.958654561412619e-34,0.0,8.124677786171316e-31,0.0,5.080877125397372e-60,2.8670475324529687e-22,6.189514553825569e-19,3.5854531408624835e-16,3.584138574414664e-16,0.0,1.0670951020481581e-21,0.0,2.3461544093492115e-19,0.0,9.219584332889933e-26,0.0,1.7957447783905423e-22,0.0,1.1434490425023927e-51,3.586312649342713e-16,3.58519501481873e-16,0.0,4.8037159041255604e-30,0.0,2.2432019123028354e-19,0.0,3.958654561412619e-34,0.0,8.124677786171316e-31,0.0,5.080877125397372e-60
5.550518776234087e-05,4.4127635081863933e-16,4.414190816423256e-16,0.0,5.821634408265265e-30,0.0,2.5605403001900926e-19,0.0,4.76422014078459e-34,0.0,9.691430529513905e-31,0.0,6.627393504499387e-60,2.8670475324529687e-22,6.189514553825569e-19,4.41197289813359e-16,4.4131837790077564e-16,0.0,1.2932576197925357e-21,0.0,2.680530917362292e-19,0.0,1.1097021613587698e-25,0.0,2.142193651671424e-22,0.0,1.4916260276232923e-51,4.4127635081863933e-16,4.414190816423256e-16,0.0,5.821634408265265e-30,0.0,2.5605403001900926e-19,0.0,4.76422014078459e-34,0.0,9.691430529513905e-31,0.0,6.627393504499387e-60
6.134271931726756e-05,5.384442112574618e-16,5.389306013918714e-16,0.0,7.005771562265277e-30,0.0,2.902397129504689e-19,0.0,5.697290299020949e-34,0.0,1.146529844753359e-30,0.0,8.579886887092562e-60,2.8670475324529687e-22,6.189514553825569e-19,5.383770340968404e-16,5.388400419341745e-16,0.0,1.5563523687806247e-21,0.0,3.0412575518095043e-19,0.0,1.3271749170054115e-25,0.0,2.5344611737842907e-22,0.0,1.9312321879324563e-51,5.384442112574618e-16,5.389306013918714e-16,0.0,7.005771562265277e-30,0.0,2.902397129504689e-19,0.0,5.697290299020949e-34,0.0,1.146529844753359e-30,0.0,8.579886887092562e-60
6.779418942512144e-05,6.517503549110027e-16,6.52700313715501e-16,0.0,8.37622077224751e-30,0.0,3.2687972476275724e-19,0.0,6.773606443569487e-34,0.0,1.345745109290082e-30,0.0,1.103027448202929e-59,2.8670475324529687e-22,6.189514553825569e-19,6.517005436780306e-16,6.526255699255333e-16,0.0,1.8608423386963008e-21,0.0,3.4284519380071434e-19,0.0,1.578045668101885e-25,0.0,2.975017465433145e-22,0.0,2.482970278904989e-51,6.517503549110027e-16,6.52700313715501e-16,0.0,8.37622077224751e-30,0.0,3.2687972476275724e-19,0.0,6.773606443569487e-34,0.0,1.345745109290082e-30,0.0,1.103027448202929e-59
7.492416656715566e-05,7.829673419139291e-16,7.845148827681816e-16,0.0,9.955724271537769e-30,0.0,3.659968301967444e-19,0.0,8.011111014421676e-34,0.0,1.5679649600835486e-30,0.0,1.4090027875117154e-59,2.8670475324529687e-22,6.189514553825569e-19,7.829406787855201e-16,7.844619424527684e-16,0.0,2.2117786076300137e-21,0.0,3.8424495387459127e-19,0.0,1.8664961534134817e-25,0.0,3.466462737946393e-22,0.0,3.171946725216449e-51,7.829673419139291e-16,7.845148827681816e-16,0.0,9.955724271537769e-30,0.0,3.659968301967444e-19,0.0,8.011111014421676e-34,0.0,1.5679649600835486e-30,0.0,1.4090027875117154e-59
8.28040099510763e-05,9.340507951294317e-16,9.363427866046074e-16,0.0,1.1770208651269849e-29,0.0,4.0763863059253277e-19,0.0,9.430347584757054e-34,0.0,1.814493381837994e-30,0.0,1.7894624186456075e-59,2.8670475324529687e-22,6.189514553825569e-19,9.340532491691057e-16,9.363178241698949e-16,0.0,2.6149193185349717e-21,0.0,4.283853219178767e-19,0.0,2.197314221858616e-25,0.0,4.0116794616752446e-22,0.0,4.0286740545083587e-51,9.340507951294317e-16,9.363427866046074e-16,0.0,1.1770208651269849e-29,0.0,4.0763863059253277e-19,0.0,9.430347584757054e-34,0.0,1.814493381837994e-30,0.0,1.7894624186456075e-59
9.151258369797585e-05,1.1071830606102084e-15,1.1103783853891514e-15,0.0,1.3849358652674006e-29,0.0,4.518800638609024e-19,0.0,1.1054892286329833e-33,0.0,2.0868248544037683e-30,0.0,2.260900212482017e-59,2.8670475324529687e-22,6.189514553825569e-19,1.1072207002064464e-15,1.1103876593205268e-15,0.0,3.076857139083012e-21,0.0,4.753561511638519e-19,0.0,2.575994460722731e-25,0.0,4.6139710727758885e-22,0.0,5.090299685266969e-51,1.1071830606102084e-15,1.1103783853891514e-15,0.0,1.3849358652674006e-29,0.0,4.518800638609024e-19,0.0,1.1054892286329833e-33,0.0,2.0868248544037683e-30,0.0,2.260900212482017e-59
0.00010113704614096666,1.304817516531192e-15,1.3090867437209801e-15,0.0,1.6227232100019077e-29,0.0,4.988242756086557e-19,0.0,1.2911821774281405e-33,0.0,2.3866982580240384e-30,0.0,2.8434228571113806e-59,2.8670475324529687e-22,6.189514553825569e-19,1.3048964463169932e-15,1.3091365206323362e-15,0.0,3.605155838720491e-21,0.0,5.252779969329576e-19,0.0,3.0088473233845554e-25,0.0,5.277181372823985e-22,0.0,6.402107369018284e-51,1.304817516531192e-15,1.3090867437209801e-15,0.0,1.6227232100019077e-29,0.0,4.988242756086557e-19,0.0,1.2911821774281405e-33,0.0,2.3866982580240384e-30,0.0,2.8434228571113806e-59
0.00011177372213507141,1.529722536392217e-15,1.5352481202319042e-15,0.0,1.8942923990273368e-29,0.0,5.486023327400686e-19,0.0,1.5032225712734019e-33,0.0,2.716141781460849e-30,0.0,3.561563179670022e-59,2.8670475324529687e-22,6.189514553825569e-19,1.529848853221064e-15,1.5353446198748056e-15,0.0,4.208497760234732e-21,0.0,5.78302049234363e-19,0.0,3.503118615382003e-25,0.0,6.005793990643446e-22,0.0,8.019348955118349e-51,1.529722536392217e-15,1.5352481202319042e-15,0.0,1.8942923990273368e-29,0.0,5.486023327400686e-19,0.0,1.5032225712734019e-33,0.0,2.716141781460849e-30,0.0,3.561563179670022e-59
0.00012352906710874897,1.785024745825307e-15,1.7920016981843755e-15,0.0,2.2041291478467378e-29,0.0,6.013722127890904e-19,0.0,1.7451773752872425e-33,0.0,3.0775100929601334e-30,0.0,4.445271888651274e-59,2.8670475324529687e-22,6.189514553825569e-19,1.7852045058846356e-15,1.792151050900545e-15,0.0,4.896844791528517e-21,0.0,6.346093144420984e-19,0.0,4.0671216636159453e-25,0.0,6.805014689482964e-22,0.0,1.000947799116303e-50,1.785024745825307e-15,1.7920016981843755e-15,0.0,2.2041291478467378e-29,0.0,6.013722127890904e-19,0.0,1.7451773752872425e-33,0.0,3.0775100929601334e-30,0.0,4.445271888651274e-59
0.00013652073250560457,2.074251610928967e-15,2.0828885550078425e-15,0.0,2.557375403282706e-29,0.0,6.573174231828058e-19,0.0,2.0211348404193286e-33,0.0,3.473515817000984e-30,0.0,5.531126914991641e-59,2.8670475324529687e-22,6.189514553825569e-19,2.0744907989035143e-15,2.083096761708425e-15,0.0,5.681616006902327e-21,0.0,6.94409417676571e-19,0.0,4.710384827474819e-25,0.0,7.680841041613737e-22,0.0,1.245487338847408e-50,2.074251610928967e-15,2.0828885550078425e-15,0.0,2.557375403282706e-29,0.0,6.573174231828058e-19,0.0,2.0211348404193286e-33,0.0,3.473515817000984e-30,0.0,5.531126914991641e-59
0.00015087874327957858,2.4013735693401928e-15,2.411894061239828e-15,0.0,2.959918475277291e-29,0.0,7.166455140562242e-19,0.0,2.3357756308913963e-33,0.0,3.907257579311934e-30,0.0,6.863808486526582e-59,2.8670475324529687e-22,6.189514553825569e-19,2.4016780601732216e-15,2.4121669455306707e-15,0.0,6.575885528745673e-21,0.0,7.579393044462302e-19,0.0,5.443817269318741e-25,0.0,8.640124481501719e-22,0.0,1.5456161555379966e-50,2.4013735693401928e-15,2.411894061239828e-15,0.0,2.959918475277291e-29,0.0,7.166455140562242e-19,0.0,2.3357756308913963e-33,0.0,3.907257579311934e-30,0.0,6.863808486526582e-59
0.00016674679922839208,2.770845905622462e-15,2.783489901295186e-15,0.0,3.4184910116861566e-29,0.0,7.795866638895488e-19,0.0,2.6944531429597934e-33,0.0,4.382246752488355e-30,0.0,8.497898907470064e-59,2.8670475324529687e-22,6.189514553825569e-19,2.7712214094117585e-15,2.783833043334219e-15,0.0,7.594604442775395e-21,0.0,8.254620328978433e-19,0.0,6.279896134429981e-25,0.0,9.690629461760154e-22,0.0,1.9136269809539176e-50,2.770845905622462e-15,2.783489901295186e-15,0.0,3.4184910116861566e-29,0.0,7.795866638895488e-19,0.0,2.6944531429597934e-33,0.0,4.382246752488355e-30,0.0,8.497898907470064e-59
0.00018428371318941796,3.1876504283233278e-15,3.2026757689867423e-15,0.0,3.9407836557601474e-29,0.0,8.463924475745803e-19,0.0,3.103284470921082e-33,0.0,4.902434732164066e-30,0.0,1.0500079168084838e-58,2.8670475324529687e-22,6.189514553825569e-19,3.1881024089066978e-15,3.2030944106888418e-15,0.0,8.754850849852864e-21,0.0,8.972657757218207e-19,0.0,7.232878534348026e-25,0.0,1.0841093766659766e-21,0.0,2.3645373505535143e-50,3.1876504283233278e-15,3.2026757689867423e-15,0.0,3.9407836557601474e-29,0.0,8.463924475745803e-19,0.0,3.103284470921082e-33,0.0,4.902434732164066e-30,0.0,1.0500079168084838e-58
0.000203665000491938,3.657336767626189e-15,3.6750205516981756e-15,0.0,4.535572345894119e-29,0.0,9.173348437987208e-19,0.0,3.56925359683556e-33,0.0,5.472242222077806e-30,0.0,1.2951810515265488e-58,2.8670475324529687e-22,6.189514553825569e-19,3.657870325260126e-15,3.675519462767478e-15,0.0,1.0076112402424657e-20,0.0,9.736630959014355e-19,0.0,8.31904200761272e-25,0.0,1.2101293258943395e-21,0.0,2.9166935361694042e-50,3.657336767626189e-15,3.6750205516981756e-15,0.0,4.535572345894119e-29,0.0,9.173348437987208e-19,0.0,3.56925359683556e-33,0.0,5.472242222077806e-30,0.0,1.2951810515265488e-58
0.00022508463557355265,4.1860628076870175e-15,4.206702507905398e-15,0.0,5.212862357451868e-29,0.0,9.92705501639808e-19,0.0,4.1003285232959006e-33,0.0,6.096591678043639e-30,0.0,1.5952608624453366e-58,2.8670475324529687e-22,6.189514553825569e-19,4.186682515807849e-15,4.207285801763404e-15,0.0,1.1580605983680443e-20,0.0,1.0549905219371014e-18,0.0,9.55695746393898e-25,0.0,1.3482113607981105e-21,0.0,3.5925079409278077e-50,4.1860628076870175e-15,4.206702507905398e-15,0.0,5.212862357451868e-29,0.0,9.92705501639808e-19,0.0,4.1003285232959006e-33,0.0,6.096591678043639e-30,0.0,1.5952608624453366e-58
0.00024875699334154524,4.780633412334373e-15,4.804547580362247e-15,0.0,5.984051354529895e-29,0.0,1.0728152622200034e-18,0.0,4.705594237563084e-33,0.0,6.780943790392908e-30,0.0,1.9624041819291216e-58,2.8670475324529687e-22,6.189514553825569e-19,4.781343097693887e-15,4.8052184683265806e-15,0.0,1.3293639559245006e-20,0.0,1.1416084231130167e-18,0.0,1.0967799010724841e-24,0.0,1.4995630947753484e-21,0.0,4.419359560203529e-50,4.780633412334373e-15,4.804547580362247e-15,0.0,5.984051354529895e-29,0.0,1.0728152622200034e-18,0.0,4.705594237563084e-33,0.0,6.780943790392908e-30,0.0,1.9624041819291216e-58
