Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
34665388314554.207,1.1801858804147359e-23,1.1801858804147359e-23,3.911647657267459e-14
38311179029044.69,1.3278580754050015e-23,1.3278580754050015e-23,4.4117189680581845e-14
42340400900089.875,1.491949531789526e-23,1.491949531789526e-23,4.968317547375037e-14
46793379734443.29,1.6716712840654847e-23,1.6716712840654847e-23,5.5786946083312057e-14
51714682440977.07,1.8703154509754254e-23,1.8703154509754254e-23,6.254053740786179e-14
57153563071285.19,2.0863221419714497e-23,2.0863221419714497e-23,6.988796972278679e-14
63164455770786.77,2.3236089920260252e-23,2.3236089920260252e-23,7.796232197953492e-14
69807519573949.03,2.579452529745502e-23,2.579452529745502e-23,8.66646434313131e-14
77149240496124.97,2.85848134272184e-23,2.85848134272184e-23,9.615207946973796e-14
85263096947941.33,3.1562630213533304e-23,3.1562630213533304e-23,1.0626298128472861e-13
94230295131929.23,3.478240949408305e-23,3.478240949408305e-23,1.1718256289601903e-13
104140581781493.6,3.817539923732031e-23,3.817539923732031e-23,1.2866055284509937e-13
115093142376385.31,4.1805756147759297e-23,4.1805756147759297e-23,1.409165812112418e-13
127197593824320.94,4.55708125820376e-23,4.55708125820376e-23,1.5357916315364344e-13
140575081543838.05,4.954722194161614e-23,4.954722194161614e-23,1.6691341479888865e-13
155359491928362.47,5.358672749865921e-23,5.358672749865921e-23,1.8038785334152485e-13
171698792326234.75,5.778360506071144e-23,5.778360506071144e-23,1.9433268302757574e-13
189756511947664.78,6.19305314116617e-23,6.19305314116617e-23,2.080134215471164e-13
209713378520033.16,6.614850281257268e-23,6.614850281257268e-23,2.2185844622056244e-13
231769127071730.78,7.015671461843747e-23,7.015671461843747e-23,2.348866326490642e-13
256144498947456.06,7.411776609166376e-23,7.411776609166376e-23,2.476760213278608e-13
283083451061787.1,7.766346640463582e-23,7.766346640463582e-23,2.5895980113205384e-13
312855597501977.9,8.102018367244631e-23,8.102018367244631e-23,2.695385812687887e-13
345758907916366.06,8.372116257551954e-23,8.372116257551954e-23,2.778325841499649e-13
382122689694763.44,8.608631504201247e-23,8.608631504201247e-23,2.8495771389535713e-13
422310883787497.4,8.754495591680388e-23,8.754495591680388e-23,2.8901489329171185e-13
466725707148767.3,8.85456073728415e-23,8.85456073728415e-23,2.915377396278129e-13
515811678259108.8,8.841764165620715e-23,8.841764165620715e-23,2.9033242604197173e-13
570060066015759.6,8.777151035472644e-23,8.777151035472644e-23,2.874387666514931e-13
630013806516901.1,8.585280660328387e-23,8.585280660328387e-23,2.80430887188574e-13
696272936948616.9,8.345240967532476e-23,8.345240967532476e-23,2.7189007967793447e-13
769500600958731.5,7.976146082795712e-23,7.976146082795712e-23,2.5926046106508e-13
850429685621323.5,7.573773815780804e-23,7.573773815780804e-23,2.4559912002917754e-13
939870156416902.2,7.055912316241406e-23,7.055912316241406e-23,2.2835497560499767e-13
1038717163639170.0,6.529129720540616e-23,6.529129720540616e-23,2.10861375885656e-13
1147960001360033.8,5.914910423952498e-23,5.914910423952498e-23,1.9072735555246306e-13
1268692008617192.0,5.320342641643935e-23,5.320342641643935e-23,1.712426960275224e-13
1402121511918699.2,4.6759893299733644e-23,4.6759893299733644e-23,1.5033245621584685e-13
1549583918580803.2,4.077208913464384e-23,4.077208913464384e-23,1.3087930761104772e-13
1712555081933205.2,3.468248824624735e-23,3.468248824624735e-23,1.112463428877379e-13
1892666072155235.8,2.922482944893217e-23,2.922482944893217e-23,9.361901918255077e-14
2091719500574434.8,2.3999690441555317e-23,2.3999690441555317e-23,7.684079211418548e-14
2311707560806582.5,1.947487510066931e-23,1.947487510066931e-23,6.228391964164076e-14
2554831967299025.5,1.539406780071796e-23,1.539406780071796e-23,4.9209628191985404e-14
2823525990828876.5,1.1982213380707992e-23,1.1982213380707992e-23,3.82626429401837e-14
3120478811494800.5,9.083068568863005e-24,9.083068568863005e-24,2.8985707253395225e-14
3448662432935319.5,6.751240814720563e-24,6.751240814720563e-24,2.1519211218662988e-14
3811361427140122.0,4.884134820496175e-24,4.884134820496175e-24,1.5551137356810983e-14
4212205807550558.0,3.448431451011743e-24,3.448431451011743e-24,1.0963308833919315e-14
4655207359454224.0,2.3660682419717795e-24,2.3660682419717795e-24,7.509431149103593e-15
5144799791280534.0,1.5767222458663183e-24,1.5767222458663183e-24,4.993646396814028e-15
5685883108644915.0,1.0180323255950815e-24,1.0180323255950815e-24,3.215999893732693e-15
6283872655251916.0,6.349555010727381e-25,6.349555010727381e-25,1.9998381925906706e-15
6944753311475216.0,3.8184266442818655e-25,3.8184266442818655e-25,1.198339670690456e-15
7675139393051955.0,2.203043957286619e-25,2.203043957286619e-25,6.886094469861922e-16
8482340849377795.0,1.2166447111637182e-25,1.2166447111637182e-25,3.785630212586237e-16
9374436423937440.0,6.389816635956505e-26,6.389816635956505e-26,1.978697989322647e-16
1.0360354509084728e+16,3.182071919717721e-26,3.182071919717721e-26,9.804400976268471e-17
1.144996250439434e+16,1.4916892129025388e-26,1.4916892129025388e-26,4.573723496097599e-17
1.265416557291323e+16,6.560972292079852e-27,6.560972292079852e-27,2.0024565553069324e-17
1.3985015783697762e+16,2.6873900872369864e-27,2.6873900872369864e-27,8.170053824006793e-18
1.54558327329717e+16,1.0221158814922237e-27,1.0221158814922237e-27,3.0979358790204765e-18
1.7081336851121974e+16,3.5828266572010814e-28,3.5828266572010814e-28,1.0839873739524582e-18
1.887779672971386e+16,1.1553140872667585e-28,1.1553140872667585e-28,3.493754708710725e-19
2.0863191943023316e+16,3.402329249106745e-29,3.402329249106745e-29,1.0299709708446153e-19
2.3057392993659524e+16,9.140853925778014e-30,9.140853925778014e-30,2.7730672786575924e-20
2.548236018323374e+16,2.2259687462517304e-30,2.2259687462517304e-30,6.772293453281693e-21
2.8162363398438748e+16,4.901948157328194e-31,4.901948157328194e-31,1.4949847823369291e-21
3.1124225012232556e+16,9.701603043482404e-32,9.701603043482404e-32,2.961573115177777e-22
3.4397588331162076e+16,1.7139607603916184e-32,1.7139607603916184e-32,5.2228683244106445e-23
3.801521427553856e+16,2.6797910862677103e-33,2.6797910862677103e-33,8.123702275842618e-24
4.201330926173948e+16,3.657206674344776e-34,3.657206674344776e-34,1.0992916519424637e-24
4.643188756819263e+16,4.294369143564225e-35,4.294369143564225e-35,1.2766811039548668e-25
5.131517181172477e+16,4.2405578477050765e-36,4.2405578477050765e-36,1.2457529246947893e-26
5.671203554237354e+16,3.443106429350428e-37,3.443106429350428e-37,1.0000280113282673e-27
6.267649238630359e+16,2.2230147310642347e-38,2.2230147310642347e-38,6.395160309378157e-29
6.926823663233258e+16,1.1073877100485828e-39,1.1073877100485828e-39,3.162655752671606e-30
7.655324067243603e+16,4.0793318959796723e-41,4.0793318959796723e-41,1.1593521057482505e-31
8.460441527562226e+16,1.0725666166382288e-42,1.0725666166382288e-42,3.0395213450944404e-33
9.350233930341293e+16,1.9164331069625612e-44,1.9164331069625612e-44,5.424004450055746e-35
1.0333606617017336e+17,2.234557645776971e-46,2.234557645776971e-46,6.324041407244558e-37
1.1420401511961653e+17,1.6077102664083508e-48,1.6077102664083508e-48,4.553497596146079e-39
1.2621495623767147e+17,6.803873941757072e-51,6.803873941757072e-51,1.9298011118528986e-41
1.3948909906006528e+17,1.587453613176883e-53,1.587453613176883e-53,4.510614145202018e-44
1.541592956697575e+17,1.9269364795590673e-56,1.9269364795590673e-56,5.486965927212813e-47
1.7037237032524077e+17,1.127724853357179e-59,1.127724853357179e-59,3.2185304295054525e-50
1.8829058892707082e+17,2.9636926371339204e-63,2.9636926371339204e-63,8.47947045588684e-54
2.080932830295348e+17,3.194706230181475e-67,3.194706230181475e-67,9.163564614431139e-58
2.2997864465112685e+17,1.2939102098160865e-71,1.2939102098160865e-71,3.7214009004812012e-62
2.5416570984687936e+17,1.7661063873893516e-76,1.7661063873893516e-76,5.093190581062086e-67
2.808965508948237e+17,7.289629185802111e-82,7.289629185802111e-82,2.1082207055837814e-72
3.1043869903671565e+17,7.978503910510578e-88,7.978503910510578e-88,2.314015881511965e-78
3.43087822020616e+17,2.0257681704129628e-94,2.0257681704129628e-94,5.892998500978232e-85
3.791706832430991e+17,1.017679991385995e-101,1.017679991385995e-101,2.969293827297828e-92
4.19048412107147e+17,8.579549667498248e-110,8.579549667498248e-110,2.5111394360539196e-100
4.63120118326597e+17,1.0007053556729435e-118,1.0007053556729435e-118,2.9381097625022766e-109
5.1182688635030854e+17,1.318897181206991e-128,1.318897181206991e-128,3.88507074342707e-119
5.656561898835694e+17,1.5535037647619698e-139,1.5535037647619698e-139,4.591083999660572e-130
6.251467706887981e+17,1.2754636431029445e-151,1.2754636431029445e-151,3.782322064154739e-142
6.908940304941663e+17,5.487652340840283e-165,5.487652340840283e-165,1.6328679282821536e-155
7.635559899742207e+17,9.122066982468139e-180,9.122066982468139e-180,2.7239951009658632e-170
8.438598744419707e+17,4.1398425266321998e-196,4.1398425266321998e-196,1.2405949234825804e-186
9.326093921642349e+17,3.5306616143631477e-214,3.5306616143631477e-214,1.0619694452753267e-204
1.0306927781441169e+18,3.7070197015961705e-234,3.7070197015961705e-234,1.1191111801302534e-224
1.1390916838754751e+18,3.0329758957199666e-256,3.0329758957199666e-256,9.191544488092052e-247
1.2588910020409915e+18,1.1548713849323644e-280,1.1548713849323644e-280,3.513218140562297e-271
1.3912897244828165e+18,1.169302168597548e-307,1.169302168597548e-307,3.5713403130592843e-298
1.5376129421158912e+18,0.0,0.0,0.0
1.6993251068832136e+18,0.0,0.0,0.0
1.878044688483122e+18,0.0,0.0,0.0
2.0755603725579812e+18,0.0,0.0,0.0
2.2938489624613404e+18,0.0,0.0,0.0
2.535095163770275e+18,0.0,0.0,0.0
2.8017134495531233e+18,0.0,0.0,0.0
3.096372225227519e+18,0.0,0.0,0.0
3.4220205348586255e+18,0.0,0.0,0.0
3.7819175761834317e+18,0.0,0.0,0.0
4.179665319757077e+18,0.0,0.0,0.0
