Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1.5317336501968156e+16,2.142643207672176e-25,2.142643207672176e-25,3.627417736812918e-15
1.692827484435377e+16,1.1557841561281067e-25,1.1557841561281067e-25,1.956431386661772e-15
1.8708637051171376e+16,5.903430831807235e-26,5.903430831807235e-26,9.991827930027206e-16
2.067624158578714e+16,2.8447747992873615e-26,2.8447747992873615e-26,4.814576092353282e-16
2.285078089571825e+16,1.2835755105793635e-26,1.2835755105793635e-26,2.1723916469210543e-16
2.5254018501266396e+16,5.4025670954118656e-27,5.4025670954118656e-27,9.144755938292048e-17
2.7910006812143964e+16,2.1043060637282687e-27,2.1043060637282687e-27,3.562985058175774e-17
3.0845327852074764e+16,7.562304713434357e-28,7.562304713434357e-28,1.2811215075203687e-17
3.40893593006218e+16,2.4872359703938233e-28,2.4872359703938233e-28,4.217211000090593e-18
3.76745685148788e+16,7.477843939083367e-29,7.477843939083367e-29,1.2694634003687597e-18
4.163683747369248e+16,2.0400126636300394e-29,2.0400126636300394e-29,3.469164483079613e-19
4.6015821896567224e+16,5.05325566267396e-30,5.05325566267396e-30,8.612280148029019e-20
5.085534813143477e+16,1.130108246471152e-30,1.130108246471152e-30,1.9312293886589888e-20
5.620385178347441e+16,2.2796991499953557e-31,2.2796991499953557e-31,3.9073670026513635e-21
6.211486247493002e+16,4.120890414705007e-32,4.120890414705007e-32,7.084776511731222e-22
6.864753958756097e+16,6.610041754502459e-33,6.610041754502459e-33,1.1396933683589937e-22
7.586726434961909e+16,9.284168080818025e-34,9.284168080818025e-34,1.6048098243413154e-23
8.384629419315651e+16,1.1190790174416426e-34,1.1190790174416426e-34,1.938690207079155e-24
9.266448593069142e+16,1.1360288397440638e-35,1.1360288397440638e-35,1.9721716334831437e-25
1.0241009498903032e+17,9.50146178911616e-37,9.50146178911616e-37,1.653187598472279e-26
1.1318065869924107e+17,6.433477301197708e-38,6.433477301197708e-38,1.1223654164535923e-27
1.2508397248304653e+17,3.458126566255174e-39,3.458126566255174e-39,6.052203033865881e-29
1.3823916870563778e+17,1.4509014096221652e-40,1.4509014096221652e-40,2.5485362684407215e-30
1.527779089924237e+17,4.627949677861626e-42,4.627949677861626e-42,8.159289859521128e-32
1.6884570194283488e+17,1.0918656017516883e-43,1.0918656017516883e-43,1.931453023863943e-33
1.8660335942929027e+17,1.82010838304561e-45,1.82010838304561e-45,3.227897006651178e-35
2.0622860605646835e+17,2.0520552226852191e-47,2.0520552226852191e-47,3.645024646956194e-37
2.279178578888885e+17,1.4686998893792307e-49,1.4686998893792307e-49,2.610608239511288e-39
2.5188818824889734e+17,6.322035754442794e-52,6.322035754442794e-52,1.1236772360459268e-41
2.7837950025944586e+17,1.5209079526578089e-54,1.5209079526578089e-54,2.701833343072448e-44
3.076569278751722e+17,1.9233821737791517e-57,1.9233821737791517e-57,3.413915316934582e-47
3.4001348943213664e+17,1.1778064097287124e-60,1.1778064097287124e-60,2.08851914797108e-50
3.757730202738195e+17,3.252503705385071e-64,3.252503705385071e-64,5.761332595921748e-54
4.1529341380407514e+17,3.6854047030038184e-68,3.6854047030038184e-68,6.521381917074183e-58
4.5897020340462016e+17,1.572245981431743e-72,1.572245981431743e-72,2.7792158193351173e-62
5.072405210660516e+17,2.2585222621596442e-77,2.2585222621596442e-77,3.988391156990282e-67
5.605874723517369e+17,9.825553784794609e-83,9.825553784794609e-83,1.7334331100232725e-72
6.195449714806766e+17,1.1322045025497001e-88,1.1322045025497001e-88,1.995613006238475e-78
6.847030849204489e+17,3.0308025040562676e-95,3.0308025040562676e-95,5.337223092661978e-85
7.567139369707617e+17,1.603354778030061e-102,1.603354778030061e-102,2.821083000096797e-92
8.362982364426156e+17,1.4254415399705298e-110,1.4254415399705298e-110,2.5059225819958227e-100
9.242524897543286e+17,1.7512478612310233e-119,1.7512478612310233e-119,3.076220215921758e-109
1.021456972635496e+18,2.4346796955764634e-129,2.4346796955764634e-129,4.2733185788065023e-119
1.1288845402223404e+18,3.0216178454424713e-140,3.0216178454424713e-140,5.299486097148081e-130
1.2476103637189307e+18,2.617885408191314e-152,2.617885408191314e-152,4.5879254791023196e-142
1.3788226910719455e+18,1.1872937056221242e-165,1.1872937056221242e-165,2.0792675419517154e-155
1.5238347393555136e+18,2.0837550639220457e-180,2.0837550639220457e-180,3.6465724770284286e-170
1.6840978378891008e+18,9.974433174633072e-197,9.974433174633072e-197,1.7443172207298539e-186
1.8612159536291133e+18,8.987636243628953e-215,8.987636243628953e-215,1.570652445172736e-204
2.0569617442093248e+18,9.961192088015672e-235,9.961192088015672e-235,1.7396219202220537e-224
2.273294299294308e+18,8.618555624731945e-257,8.618555624731945e-257,1.504126118938867e-246
2.512378747807221e+18,3.467684939048597e-281,3.467684939048597e-281,6.047916055682699e-271
2.776607927267857e+18,3.717143997906417e-308,3.717143997906417e-308,6.4787063230178145e-298
3.0686263321147423e+18,0.0,0.0,0.0
3.39135658069435e+18,0.0,0.0,0.0
3.7480286658078694e+18,0.0,0.0,0.0
4.1422122815647186e+18,0.0,0.0,0.0
4.5778525500811095e+18,0.0,0.0,0.0
5.059309505588092e+18,0.0,0.0,0.0
5.59140173111963e+18,0.0,0.0,0.0
6.179454584511256e+18,0.0,0.0,0.0
6.82935349637106e+18,0.0,0.0,0.0
7.547602873447549e+18,0.0,0.0,0.0
8.341391196918436e+18,0.0,0.0,0.0
