Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1.9508730465200092e+16,4.7412537261979296e-27,4.7412537261979296e-27,3.3554812243009766e-18
2.1560481558715532e+16,1.6692473601518027e-27,1.6692473601518027e-27,1.1796032578881956e-18
2.3828017198398708e+16,5.409527577688529e-28,5.409527577688529e-28,3.8177518406986715e-19
2.633403164307661e+16,1.5993671694464998e-28,1.5993671694464998e-28,1.1275307914504881e-19
2.9103605927612176e+16,4.2711734920524456e-29,4.2711734920524456e-29,3.0084991429858313e-20
3.2164458882330996e+16,1.0200956439239448e-29,1.0200956439239448e-29,7.180331222935256e-21
3.554722455239215e+16,2.1644251179390898e-30,2.1644251179390898e-30,1.5226171064971812e-21
3.9285758793608424e+16,4.044593795887443e-31,4.044593795887443e-31,2.8436863689205857e-22
4.341747811323065e+16,6.606172139529762e-32,6.606172139529762e-32,4.6419899529758086e-23
4.798373414692853e+16,9.329910956614459e-33,9.329910956614459e-33,6.551706423955246e-24
5.303022751985869e+16,1.1265240870654621e-33,1.1265240870654621e-33,7.90527303226842e-25
5.860746523388278e+16,1.1396916047972597e-34,1.1396916047972597e-34,7.992098226348094e-26
6.477126615861693e+16,9.45922627276076e-36,9.45922627276076e-36,6.628954418472444e-27
7.158331968544065e+16,6.2286644469343696e-37,6.2286644469343696e-37,4.362572997481765e-28
7.911180313566114e+16,3.1576378942761967e-38,3.1576378942761967e-38,2.2106308967298585e-29
8.743206410205832e+16,1.1805784299095584e-39,1.1805784299095584e-39,8.262372139983194e-31
9.66273745529208e+16,3.143643731796263e-41,3.143643731796263e-41,2.199578066426208e-32
1.067897642458911e+17,5.6755878102127326e-43,5.6755878102127326e-43,3.9705129198902725e-34
1.180209417927132e+17,6.676636362321974e-45,6.676636362321974e-45,4.67032470016954e-36
1.304333125932056e+17,4.838768773783424e-47,4.838768773783424e-47,3.384515287001242e-38
1.4415110382628064e+17,2.0609172678599852e-49,2.0609172678599852e-49,1.4414757118727767e-40
1.5931160775730883e+17,4.8343208737883806e-52,4.8343208737883806e-52,3.3812506728477785e-43
1.760665558052527e+17,5.896989921495133e-55,5.896989921495133e-55,4.124530405221171e-46
1.9458363712170797e+17,3.4657321670851995e-58,3.4657321670851995e-58,2.4240796449633737e-49
2.1504817688029696e+17,9.144030041346647e-62,9.144030041346647e-62,6.395902440769135e-53
2.3766499107329155e+17,9.8903251318294e-66,9.8903251318294e-66,6.918162470106145e-57
2.6266043637891056e+17,4.01837634130339e-70,4.01837634130339e-70,2.810934327913743e-61
2.902846756150313e+17,5.499200525407324e-75,5.499200525407324e-75,3.8470047691354006e-66
3.2081418145275494e+17,2.275005742586131e-80,2.275005742586131e-80,1.5915961273891163e-71
3.545545034478291e+17,2.4943013958810152e-86,2.4943013958810152e-86,1.7451375074203966e-77
3.9184332608329184e+17,6.341329159495821e-93,6.341329159495821e-93,4.437066653778829e-84
4.330538484292876e+17,3.187920578875272e-100,3.187920578875272e-100,2.230803642846086e-91
4.785985192447888e+17,2.688029081894707e-108,2.688029081894707e-108,1.8811837380731516e-99
5.289331649034077e+17,3.1338857336736117e-117,3.1338857336736117e-117,2.193447188423677e-108
5.845615514569578e+17,4.125902804741086e-127,4.125902804741086e-127,2.888123102977029e-118
6.460404264954097e+17,4.8515531162968094e-138,4.8515531162968094e-138,3.396515797574034e-129
7.139850912639158e+17,3.973525977280346e-150,3.973525977280346e-150,2.7822216326849113e-141
7.89075558804468e+17,1.704351297541871e-163,1.704351297541871e-163,1.1935517433099452e-154
8.720633597549866e+17,2.822035188674885e-178,2.822035188674885e-178,1.976598866263955e-169
9.637790639205537e+17,1.2748799970424069e-194,1.2748799970424069e-194,8.931065156448262e-186
1.0651405928951683e+18,1.0812829263339886e-212,1.0812829263339886e-212,7.576343127995397e-204
1.1771624069295903e+18,1.1282814982126959e-232,1.1282814982126959e-232,7.907298890864625e-224
1.3009656579905162e+18,9.164251417251426e-255,9.164251417251426e-255,6.424032032094502e-246
1.4377894106262646e+18,3.461752595100927e-279,3.461752595100927e-279,2.4272310894141402e-270
1.5890030429412756e+18,3.472866461609761e-306,3.472866461609761e-306,2.4356699068065107e-297
1.7561199517924096e+18,0.0,0.0,0.0
1.9408126993733752e+18,0.0,0.0,0.0
2.144929752779352e+18,0.0,0.0,0.0
2.3705139840869233e+18,0.0,0.0,0.0
2.61982311610451e+18,0.0,0.0,0.0
2.8953523184210294e+18,0.0,0.0,0.0
3.1998591799018173e+18,0.0,0.0,0.0
3.536391307564885e+18,0.0,0.0,0.0
3.9083168280562156e+18,0.0,0.0,0.0
4.3193580969933967e+18,0.0,0.0,0.0
4.773628953551682e+18,0.0,0.0,0.0
