Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
37204070418335.32,8.620469893665145e-22,8.620469893665145e-22,4.3427077470454084e-13
41116856660382.67,9.365253807876811e-22,9.365253807876811e-22,4.717239576541635e-13
45441154223739.914,1.0149667173595537e-21,1.0149667173595537e-21,5.111664255749197e-13
50220242131867.8,1.094823773223656e-21,1.094823773223656e-21,5.513175796468913e-13
55501951102857.64,1.1777758040694084e-21,1.1777758040694084e-21,5.930214492060113e-13
61339142255334.85,1.2603261548104152e-21,1.2603261548104152e-21,6.345211590781656e-13
67790236160301.16,1.3444211627834768e-21,1.3444211627834768e-21,6.767969758533079e-13
74919797533844.95,1.425466670323352e-21,1.425466670323352e-21,7.175409776824405e-13
82799181422521.19,1.5059702707593505e-21,1.5059702707593505e-21,7.580154978091728e-13
91507247348639.83,1.5802362437214114e-21,1.5802362437214114e-21,7.953574074755963e-13
101131148562871.6,1.6516257574073596e-21,1.6516257574073596e-21,8.312572522821826e-13
111767204303273.48,1.7133306197204623e-21,1.7133306197204623e-21,8.622901793436788e-13
123521863790597.19,1.7698808231123442e-21,1.7698808231123442e-21,8.907332657068925e-13
136512771607869.58,1.8134063596652823e-21,1.8134063596652823e-21,9.126245395482737e-13
150869945126920.38,1.849878904346215e-21,1.849878904346215e-21,9.309656544320363e-13
166737075765941.1,1.870519045089046e-21,1.870519045089046e-21,9.413331144705023e-13
184272967101493.88,1.8825136174342083e-21,1.8825136174342083e-21,9.473475333341365e-13
203653124228081.53,1.873692739493466e-21,1.873692739493466e-21,9.429188631328727e-13
225071510272123.12,1.8559640196986867e-21,1.8559640196986867e-21,9.339965321267576e-13
248742487640114.78,1.8175918116781774e-21,1.8175918116781774e-21,9.146916205292394e-13
274902963429645.94,1.7692732182311232e-21,1.7692732182311232e-21,8.90393464950915e-13
303814760475257.94,1.700642047559009e-21,1.700642047559009e-21,8.558772452302466e-13
335767237759373.6,1.6233656200353893e-21,1.6233656200353893e-21,8.170289430486166e-13
371080186414251.75,1.5283393909085175e-21,1.5283393909085175e-21,7.692447540507741e-13
410107030299120.94,1.4286458637710333e-21,1.4286458637710333e-21,7.191131722786627e-13
453238363184956.8,1.3163002732356775e-21,1.3163002732356775e-21,6.625925752543554e-13
500905857948222.3,1.2037499379159787e-21,1.2037499379159787e-21,6.059596409596149e-13
553586586898106.6,1.0846884119401443e-21,1.0846884119401443e-21,5.460155318691484e-13
611807796476545.5,9.690078727987723e-22,9.690078727987723e-22,4.877713915959991e-13
676152184117822.6,8.522424754250258e-22,8.522424754250258e-22,4.289554182254097e-13
747263730080348.1,7.423306264098644e-22,7.423306264098644e-22,3.735901124340321e-13
825854142617531.0,6.307966593903672e-22,6.307966593903672e-22,3.174819127007466e-13
912709980993193.1,5.30030292372966e-22,5.30030292372966e-22,2.667739227079882e-13
1008700527631055.6,4.366178523595662e-22,4.366178523595662e-22,2.197624347444155e-13
1114786488185403.5,3.5383729549707995e-22,3.5383729549707995e-22,1.7810700789114282e-13
1232029606606189.0,2.802618253355062e-22,2.802618253355062e-22,1.4108729081926545e-13
1361603291429340.5,2.1728952607426656e-22,2.1728952607426656e-22,1.0940917972552893e-13
1504804359643787.2,1.642144896691909e-22,1.642144896691909e-22,8.270938294941433e-14
1663066015671763.8,1.212712769527645e-22,1.212712769527645e-22,6.110130695359197e-14
1837972195360371.8,8.744940579651815e-23,8.744940579651815e-23,4.4073807073093294e-14
2031273418543935.0,6.155135774346802e-23,6.155135774346802e-23,3.1029570474896944e-14
2244904308834859.2,4.2196553225858836e-23,4.2196553225858836e-23,2.1276791742779336e-14
2481002955986997.5,2.810390510379783e-23,2.810390510379783e-23,1.4173546997411392e-14
2741932314616549.5,1.8154613184412995e-23,1.8154613184412995e-23,9.157261205571245e-15
3030303853446056.5,1.1357830363332686e-23,1.1357830363332686e-23,5.7294054530750825e-15
3349003691761150.0,6.865556144411028e-24,6.865556144411028e-24,3.4633444828957857e-15
3701221484662401.5,3.993706179526339e-24,3.993706179526339e-24,2.0145740282570067e-15
4090482346205656.5,2.2268991158924408e-24,2.2268991158924408e-24,1.123308443022959e-15
4520682129928341.0,1.1835805369081248e-24,1.1835805369081248e-24,5.970639710483196e-16
4996126419861078.0,5.970514607344759e-25,5.970514607344759e-25,3.012457902178368e-16
5521573622259864.0,2.8511398345049345e-25,2.8511398345049345e-25,1.4389926198300343e-16
6102282589335210.0,1.286990299665781e-25,1.286990299665781e-25,6.497943908595907e-17
6744065251612632.0,5.461737266673645e-26,5.461737266673645e-26,2.75892239121472e-17
7453344785686816.0,2.1701388766866064e-26,2.1701388766866064e-26,1.096899443814674e-17
8237219899531837.0,8.048724146401447e-27,8.048724146401447e-27,4.071048227174097e-18
9103535878756592.0,2.7835075660516007e-27,2.7835075660516007e-27,1.4087831831693778e-18
1.0060963104860016e+16,8.912101730036196e-28,8.912101730036196e-28,4.513207781287449e-19
1.1119083831323358e+16,2.622946073214929e-28,2.622946073214929e-28,1.3290508773573912e-19
1.2288488086023744e+16,7.029899179410696e-29,7.029899179410696e-29,3.5642885346281216e-20
1.3580879659792514e+16,1.698692076565618e-29,1.698692076565618e-29,8.619193144117926e-21
1.5009193241887776e+16,3.669186462560191e-30,3.669186462560191e-30,1.8634227152814656e-21
1.6587723874711912e+16,7.008178810637323e-31,7.008178810637323e-31,3.562896371781625e-22
1.8332270023400696e+16,1.1719168071715885e-31,1.1719168071715885e-31,5.9649528962353e-23
2.0260291692172452e+16,1.6917839811701773e-32,1.6917839811701773e-32,8.621619608579922e-24
2.2391085169918596e+16,2.0789176609371404e-33,2.0789176609371404e-33,1.0607093211871762e-24
2.4745976153948988e+16,2.126803441648863e-34,2.126803441648863e-34,1.0862624600225188e-25
2.7348533184737924e+16,1.7722579472336155e-35,1.7722579472336155e-35,9.059149127674434e-27
3.0224803527799064e+16,1.164297284341491e-36,1.164297284341491e-36,5.954814505622059e-28
3.3403573863473812e+16,5.85762553915504e-38,5.85762553915504e-38,2.996862459086765e-29
3.6916658393702984e+16,2.16651963566154e-39,2.16651963566154e-39,1.108571106878407e-30
4.079921724925384e+16,5.692526134915503e-41,5.692526134915503e-41,2.912679112859166e-32
4.5090108384125736e+16,1.0133758265051444e-42,1.0133758265051444e-42,5.184398938294346e-34
4.983227647901459e+16,1.1743308461561858e-44,1.1743308461561858e-44,6.0064813429426443e-36
5.5073182746112136e+16,8.387353524378673e-47,8.387353524378673e-47,4.288797456521019e-38
6.0865279936868536e+16,3.519446096002427e-49,3.519446096002427e-49,1.799055650939826e-40
6.726653730676039e+16,8.140226450556303e-52,8.140226450556303e-52,4.159670110161775e-43
7.434102079108229e+16,9.789961265352265e-55,9.789961265352265e-55,5.000837202906806e-46
8.215953419836104e+16,5.6781434135266176e-58,5.6781434135266176e-58,2.899387159176329e-49
9.080032783867037e+16,1.478459466263302e-61,1.478459466263302e-61,7.546373112712274e-53
1.003498816790329e+17,1.5796732854269343e-65,1.5796732854269343e-65,8.059841773930695e-57
1.1090377086399955e+17,6.340564258303547e-70,6.340564258303547e-70,3.233774626725945e-61
1.2256762226381782e+17,8.580989630494778e-75,8.580989630494778e-75,4.374659312047043e-66
1.3545817162365245e+17,3.511278130535366e-80,3.511278130535366e-80,1.7893269167742432e-71
1.4970443189416083e+17,3.811870501995358e-86,3.811870501995358e-86,1.941704244941122e-77
1.6544898443646262e+17,9.598834143475206e-93,9.598834143475206e-93,4.887386841858858e-84
1.8284940602432918e+17,4.784982740655806e-100,4.784982740655806e-100,2.4353144260057566e-91
2.0207984592549504e+17,4.002651476934555e-108,4.002651476934555e-108,2.036253510177222e-99
2.2333276884606432e+17,4.634983330422326e-117,4.634983330422326e-117,2.3569212397978404e-108
2.4682088118198163e+17,6.064704405256735e-127,6.064704405256735e-127,3.0825666056858035e-118
2.727792598561304e+17,7.09630994242038e-138,7.09630994242038e-138,3.6053293494808433e-129
3.014677050471957e+17,5.788103837378398e-150,5.788103837378398e-150,2.939351743422089e-141
3.3317334035716826e+17,2.4756570437772204e-163,2.4756570437772204e-163,1.2566441598512932e-154
3.682134864408611e+17,4.0915774905984596e-178,4.0915774905984596e-178,2.0759301509033462e-169
4.069388368576821e+17,1.84751367338366e-194,1.84751367338366e-194,9.369439966834345e-186
4.4973696793064134e+17,1.5680462147215798e-212,1.5680462147215798e-212,7.948451240065752e-204
4.9703621774046394e+17,1.6397075703545206e-232,1.6397075703545206e-232,8.307909781052173e-224
5.493099730770768e+17,1.3365322686486284e-254,1.3365322686486284e-254,6.768624006150921e-246
6.07081407253701e+17,5.07436585620135e-279,5.07436585620135e-279,2.568635137201118e-270
6.709287162012298e+17,5.1248697191420736e-306,5.1248697191420736e-306,2.5929684325713637e-297
7.414909052474298e+17,0.0,0.0,0.0
8.194741844970433e+17,0.0,0.0,0.0
9.056590368198913e+17,0.0,0.0,0.0
1.0009080291857439e+18,0.0,0.0,0.0
1.1061744455244972e+18,0.0,0.0,0.0
1.2225118275121308e+18,0.0,0.0,0.0
1.3510845187699167e+18,0.0,0.0,0.0
1.4931793180067453e+18,0.0,0.0,0.0
1.6502183577330806e+18,0.0,0.0,0.0
1.8237733374411587e+18,0.0,0.0,0.0
2.0155812537017362e+18,0.0,0.0,0.0
