Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.4640720760276111e-05,9.441950581697737e-21,7.047482705867867e-21,0.0,1.6364835371670708e-33,0.0,2.1769745338138166e-21,0.0,4.519319586972474e-36,0.0,9.843744513502374e-36,0.0,2.2783069820061356e-61,3.008255488966225e-21,3.5140786004559547e-19,9.216147429167546e-21,6.5656336655655345e-21,0.0,7.962501280071976e-25,0.0,2.3883783944059814e-21,0.0,2.2370496566189545e-27,0.0,4.4931309793987085e-27,0.0,1.1274414006086707e-52,9.441950581697737e-21,7.047482705867867e-21,0.0,1.6364835371670708e-33,0.0,2.1769745338138166e-21,0.0,4.519319586972474e-36,0.0,9.843744513502374e-36,0.0,2.2783069820061356e-61
1.6180498803923507e-05,1.2919139996902414e-20,9.701210445099896e-21,0.0,2.3118044154585006e-33,0.0,2.9347647914559598e-21,0.0,6.431261809316279e-36,0.0,1.363956569201519e-35,0.0,3.4951353339870376e-61,3.008255488966225e-21,3.5140786004559547e-19,1.262595381805223e-20,9.052672542175075e-21,0.0,1.1272899189700288e-24,0.0,3.2314724277434004e-21,0.0,3.1902115837820763e-27,0.0,6.2426950519175874e-27,0.0,1.7343174780514577e-52,1.2919139996902414e-20,9.701210445099896e-21,0.0,2.3118044154585006e-33,0.0,2.9347647914559598e-21,0.0,6.431261809316279e-36,0.0,1.363956569201519e-35,0.0,3.4951353339870376e-61
1.788221671805409e-05,1.7672700503993457e-20,1.3346319809757872e-20,0.0,3.268223470235112e-33,0.0,3.959086925427894e-21,0.0,9.160010757717985e-36,0.0,1.8924531753365686e-35,0.0,5.369389809515144e-61,3.008255488966225e-21,3.5140786004559547e-19,1.7293569191768278e-20,1.2474205185360805e-20,0.0,1.5970738041812336e-24,0.0,4.37529711968317e-21,0.0,4.553236735551278e-27,0.0,8.685074316110472e-27,0.0,2.671568967848157e-52,1.7672700503993457e-20,1.3346319809757872e-20,0.0,3.268223470235112e-33,0.0,3.959086925427894e-21,0.0,9.160010757717985e-36,0.0,1.8924531753365686e-35,0.0,5.369389809515144e-61
1.9762905867519486e-05,2.4171760551436085e-20,1.8351757836338235e-20,0.0,4.624232493589907e-33,0.0,5.3452728270820406e-21,0.0,1.3059215340931603e-35,0.0,2.6295992148541414e-35,0.0,8.261354290085117e-61,3.008255488966225e-21,3.5140786004559547e-19,2.368360632262953e-20,1.7179850240071733e-20,0.0,2.2644353863856527e-24,0.0,5.928877245299044e-21,0.0,6.504569436396031e-27,0.0,1.2100547832556973e-26,0.0,4.121542792263254e-52,2.4171760551436085e-20,1.8351757836338235e-20,0.0,4.624232493589907e-33,0.0,5.3452728270820406e-21,0.0,1.3059215340931603e-35,0.0,2.6295992148541414e-35,0.0,8.261354290085117e-61
2.184138882144915e-05,3.3058567922381236e-20,2.522358064187214e-20,0.0,6.549015271454563e-33,0.0,7.22344172627844e-21,0.0,1.863798531686949e-35,0.0,3.6596883441839715e-35,0.0,1.2731923822203408e-60,3.008255488966225e-21,3.5140786004559547e-19,3.243296575645088e-20,2.3649740830275895e-20,0.0,3.2134982052170708e-24,0.0,8.041523864942497e-21,0.0,9.301438949725833e-27,0.0,1.6885474267529383e-26,0.0,6.3687811024615566e-52,3.3058567922381236e-20,2.522358064187214e-20,0.0,6.549015271454563e-33,0.0,7.22344172627844e-21,0.0,1.863798531686949e-35,0.0,3.6596883441839715e-35,0.0,1.2731923822203408e-60
2.4138467735848176e-05,4.5212668459462197e-20,3.465585939427915e-20,0.0,9.284470365191591e-33,0.0,9.771457822915846e-21,0.0,2.663029706733638e-35,0.0,5.101923833383714e-35,0.0,1.965618819888619e-60,3.008255488966225e-21,3.5140786004559547e-19,4.441500450209308e-20,3.2543155240845803e-20,0.0,4.564701420894441e-24,0.0,1.0918013766113045e-20,0.0,1.331514141219804e-26,0.0,2.360151663925902e-26,0.0,9.858217818829793e-52,4.5212668459462197e-20,3.465585939427915e-20,0.0,9.284470365191591e-33,0.0,9.771457822915846e-21,0.0,2.663029706733638e-35,0.0,5.101923833383714e-35,0.0,1.965618819888619e-60
2.6677132548566668e-05,6.183897182133881e-20,4.760046585891004e-20,0.0,1.3176945232472113e-32,0.0,1.3232810210727997e-20,0.0,3.809584173375603e-35,0.0,7.125238900775342e-35,0.0,3.040241825138059e-60,3.008255488966225e-21,3.5140786004559547e-19,6.082769507646658e-20,4.4765227807894454e-20,0.0,6.4906990422251615e-24,0.0,1.483959616121747e-20,0.0,1.9082336243590154e-26,0.0,3.3046226463782914e-26,0.0,1.528705314115068e-51,6.183897182133881e-20,4.760046585891004e-20,0.0,1.3176945232472113e-32,0.0,1.3232810210727997e-20,0.0,3.809584173375603e-35,0.0,7.125238900775342e-35,0.0,3.040241825138059e-60
2.9482791070325212e-05,8.458862345069247e-20,6.536275520078846e-20,0.0,1.8723009075949808e-32,0.0,1.794131218789991e-20,0.0,5.456668429313808e-35,0.0,9.969561731507052e-35,0.0,4.711473860204014e-60,3.008255488966225e-21,3.5140786004559547e-19,8.331477150180354e-20,6.155847132971397e-20,0.0,9.239308831123318e-24,0.0,2.019309341298322e-20,0.0,2.7379688084975524e-26,0.0,4.635446567142352e-26,0.0,2.3750102372518254e-51,8.458862345069247e-20,6.536275520078846e-20,0.0,1.8723009075949808e-32,0.0,1.794131218789991e-20,0.0,5.456668429313808e-35,0.0,9.969561731507052e-35,0.0,4.711473860204014e-60
3.258352327462374e-05,1.1572493620816838e-19,8.973280133754917e-20,0.0,2.663550506378931e-32,0.0,2.4355242253542865e-20,0.0,7.826057776085945e-35,0.0,1.3976389336836833e-34,0.0,7.316050159129113e-60,3.008255488966225e-21,3.5140786004559547e-19,1.141322362030845e-19,8.462839311473085e-20,0.0,1.3166650155660332e-23,0.0,2.751122979646427e-20,0.0,3.933248986024315e-26,0.0,6.514443366039578e-26,0.0,3.69702073620487e-51,1.1572493620816838e-19,8.973280133754917e-20,0.0,2.663550506378931e-32,0.0,2.4355242253542865e-20,0.0,7.826057776085945e-35,0.0,1.3976389336836833e-34,0.0,7.316050159129113e-60
3.601036233155521e-05,1.5835120481282239e-19,1.231653883010017e-19,0.0,3.7938899327592427e-32,0.0,3.310456070399145e-20,0.0,1.1239124252455103e-34,0.0,1.963282139259293e-34,0.0,1.1383973981502618e-59,3.008255488966225e-21,3.5140786004559547e-19,1.5637723568405466e-19,1.1631593461641155e-19,0.0,1.8785000688083697e-23,0.0,3.7528525089825176e-20,0.0,5.657270096069969e-26,0.0,9.172828088109619e-26,0.0,5.766417194110245e-51,1.5835120481282239e-19,1.231653883010017e-19,0.0,3.7938899327592427e-32,0.0,3.310456070399145e-20,0.0,1.1239124252455103e-34,0.0,1.963282139259293e-34,0.0,1.1383973981502618e-59
3.9797605198201644e-05,2.1672346776930747e-19,1.6902666224205783e-19,0.0,5.410704873625974e-32,0.0,4.5056276895562337e-20,0.0,1.6162008099788456e-34,0.0,2.7635073673396174e-34,0.0,1.7751237581948415e-59,3.008255488966225e-21,3.5140786004559547e-19,2.1430264944560825e-19,1.5983398514195993e-19,0.0,2.6831953936056045e-23,0.0,5.1258816708579904e-20,0.0,8.146900103468592e-26,0.0,1.2941628648277444e-25,0.0,9.01249551285316e-51,2.1672346776930747e-19,1.6902666224205783e-19,0.0,5.410704873625974e-32,0.0,4.5056276895562337e-20,0.0,1.6162008099788456e-34,0.0,2.7635073673396174e-34,0.0,1.7751237581948415e-59
4.3983155874108585e-05,2.966797598965472e-19,2.3193174270835903e-19,0.0,7.726249360155135e-32,0.0,6.14050477260426e-20,0.0,2.3271463044020447e-34,0.0,3.898021591872683e-34,0.0,2.7739249159132783e-59,3.008255488966225e-21,3.5140786004559547e-19,2.9374935424314904e-19,2.195913041571881e-19,0.0,3.837046521637753e-23,0.0,7.010290718315069e-20,0.0,1.1746206526444987e-25,0.0,1.8295668916191421e-25,0.0,1.4114950341372113e-50,2.966797598965472e-19,2.3193174270835903e-19,0.0,7.726249360155135e-32,0.0,6.14050477260426e-20,0.0,2.3271463044020447e-34,0.0,3.898021591872683e-34,0.0,2.7739249159132783e-59
4.860890475725297e-05,4.062288381398946e-19,3.1820639815034347e-19,0.0,1.1046485354029613e-31,0.0,8.379876512212631e-20,0.0,3.355086597704288e-34,0.0,5.509883043968588e-34,0.0,4.344091417394548e-59,3.008255488966225e-21,3.5140786004559547e-19,4.0273976388389115e-19,3.016356443954798e-19,0.0,5.493363545487392e-23,0.0,9.599807106653415e-20,0.0,1.6955335659745778e-25,0.0,2.591723355637581e-25,0.0,2.2151967762208812e-50,4.062288381398946e-19,3.1820639815034347e-19,0.0,1.1046485354029613e-31,0.0,8.379876512212631e-20,0.0,3.355086597704288e-34,0.0,5.509883043968588e-34,0.0,4.344091417394548e-59
5.3721147897224865e-05,5.56356746917133e-19,4.365176182579612e-19,0.0,1.581277896651399e-31,0.0,1.1451242462264594e-19,0.0,4.843004986912804e-34,0.0,7.804694783206094e-34,0.0,6.817734741149414e-59,3.008255488966225e-21,3.5140786004559547e-19,5.522919051471749e-19,4.1425926743142764e-19,0.0,7.873403960544924e-23,0.0,1.316253774668937e-19,0.0,2.450168722551871e-25,0.0,3.6788270099411485e-25,0.0,3.4836863397683933e-50,5.56356746917133e-19,4.365176182579612e-19,0.0,1.581277896651399e-31,0.0,1.1451242462264594e-19,0.0,4.843004986912804e-34,0.0,7.804694783206094e-34,0.0,6.817734741149414e-59
5.937105034165374e-05,7.62130075910739e-19,5.987329518430504e-19,0.0,2.2662061517102566e-31,0.0,1.566882096769554e-19,0.0,6.9988482150917885e-34,0.0,1.1078363386542329e-33,0.0,1.0722750467324211e-58,3.008255488966225e-21,3.5140786004559547e-19,7.575342202671672e-19,5.688246909802101e-19,0.0,1.1296571661481277e-22,0.0,1.8069630023029343e-19,0.0,3.5443292471822915e-25,0.0,5.232386542885603e-25,0.0,5.489640948087064e-50,7.62130075910739e-19,5.987329518430504e-19,0.0,2.2662061517102566e-31,0.0,1.566882096769554e-19,0.0,6.9988482150917885e-34,0.0,1.1078363386542329e-33,0.0,1.0722750467324211e-58
6.561515821320103e-05,1.0442002151385898e-18,8.210871900677042e-19,0.0,3.2513337838775395e-31,0.0,2.1466560599972234e-19,0.0,1.0124938150193901e-33,0.0,1.575717896371468e-33,0.0,1.6899376345369706e-58,3.008255488966225e-21,3.5140786004559547e-19,1.0392274914316674e-18,7.808867630719189e-19,0.0,1.622383046047634e-22,0.0,2.483470477660512e-19,0.0,5.13183799445078e-25,0.0,7.456515541275421e-25,0.0,8.667553502222963e-50,1.0442002151385898e-18,8.210871900677042e-19,0.0,3.2513337838775395e-31,0.0,2.1466560599972234e-19,0.0,1.0124938150193901e-33,0.0,1.575717896371468e-33,0.0,1.6899376345369706e-58
7.251596464216211e-05,1.4308405589185143e-18,1.1257571034391156e-18,0.0,4.669141012645453e-31,0.0,2.944322809062864e-19,0.0,1.4660300639473848e-33,0.0,2.2455493720784735e-33,0.0,2.668618586228782e-58,3.008255488966225e-21,3.5140786004559547e-19,1.4258286842630298e-18,1.0717089462991142e-18,0.0,2.331977183565451e-22,0.0,3.4167713738935473e-19,0.0,7.436047800631179e-25,0.0,1.0645721384247081e-24,0.0,1.3710255596117483e-49,1.4308405589185143e-18,1.1257571034391156e-18,0.0,4.669141012645453e-31,0.0,2.944322809062864e-19,0.0,1.4660300639473848e-33,0.0,2.2455493720784735e-33,0.0,2.668618586228782e-58
