Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.8970457369750134e-05,6.71050007163613e-16,6.7044097472966e-16,0.0,4.563506467959478e-22,0.0,9.790557360338454e-22,0.0,3.7969092728716206e-27,0.0,4.301695738268921e-23,0.0,1.7588418267002326e-54,6.710187534818576e-16,6.704070124222719e-16,0.0,5.679541479895372e-22,0.0,1.0368614635423406e-21,0.0,5.13319641063047e-27,0.0,5.349835540186414e-23,0.0,2.2477691772108794e-54,6.710891991690694e-16,6.704830361744654e-16,0.0,3.1831382827169525e-22,0.0,9.088457381760941e-22,0.0,2.365015291511382e-27,0.0,3.003210012207165e-23,0.0,1.185961943009335e-54,1.1323852907128084e-22,1.4723253582476732e-18
4.3069016149154703e-05,8.889199177241754e-16,8.881064382495594e-16,0.0,6.182687816688578e-22,0.0,1.25587626833846e-21,0.0,5.145004017775123e-27,0.0,5.634953911815565e-23,0.0,2.5492013833673063e-54,8.888781098047744e-16,8.88061010949732e-16,0.0,7.694703795681941e-22,0.0,1.332546373705249e-21,0.0,6.955750608008039e-27,0.0,7.007957347012495e-23,0.0,3.2578374477248126e-54,8.889723448786045e-16,8.881626989916874e-16,0.0,4.31255031546433e-22,0.0,1.1627683921242019e-21,0.0,3.2047088925286782e-27,0.0,3.9340145534887626e-23,0.0,1.7188884520287974e-54,1.1323852907128084e-22,1.4723253582476732e-18
4.75986241181761e-05,1.1764215349163313e-15,1.175336919821019e-15,0.0,8.38319891622327e-22,0.0,1.6122895856182602e-21,0.0,6.977499545107789e-27,0.0,7.387591593378116e-23,0.0,3.697933463961671e-54,1.176365696728132e-15,1.1752762528449163e-15,0.0,1.0433364495305056e-21,0.0,1.7140953546787523e-21,0.0,9.433194526174158e-27,0.0,9.187648083400211e-23,0.0,4.7259024047644136e-54,1.1764915562757484e-15,1.175412054846975e-15,0.0,5.847451165125548e-22,0.0,1.488675898949982e-21,0.0,4.3461201599497936e-27,0.0,5.1576039170218864e-23,0.0,2.4934585773256365e-54,1.1323852907128084e-22,1.4723253582476732e-18
5.260461511582242e-05,1.5554534911421758e-15,1.5540103048893616e-15,0.0,1.1377730365733919e-21,0.0,2.071883869504294e-21,0.0,9.47178735925175e-27,0.0,9.694793749233493e-23,0.0,5.369738361763137e-54,1.5553790441042088e-15,1.553929426731282e-15,0.0,1.4160230072237205e-21,0.0,2.2072382634800207e-21,0.0,1.2805356516806669e-26,0.0,1.2057034367937993e-22,0.0,6.862450536827711e-54,1.5555468484244757e-15,1.5541104714892917e-15,0.0,7.936196122232703e-22,0.0,1.9075594911819193e-21,0.0,5.8997390608505834e-27,0.0,6.768354919276297e-23,0.0,3.6207258197294157e-54,1.1323852907128084e-22,1.4723253582476732e-18
5.813709078256963e-05,2.054708000953141e-15,2.052792221255294e-15,0.0,1.545901285952651e-21,0.0,2.665575689156631e-21,0.0,1.2872062306053131e-26,0.0,1.2736991377024377e-22,0.0,7.806482266389441e-54,2.054608933063634e-15,2.0526846047612805e-15,0.0,1.9239622350023733e-21,0.0,2.845792414886774e-21,0.0,1.740238218152743e-26,0.0,1.5840514986680591e-22,0.0,9.97658670997548e-54,2.054832233481543e-15,2.052925503451067e-15,0.0,1.0782969434661673e-21,0.0,2.4468186700436498e-21,0.0,8.01766405533469e-27,0.0,8.892231577477372e-23,0.0,5.263774433640809e-54,1.1323852907128084e-22,1.4723253582476732e-18
6.425142199441961e-05,2.7117658783635955e-15,2.709229850870282e-15,0.0,2.1031124221515867e-21,0.0,3.434035642115081e-21,0.0,1.7515441075371675e-26,0.0,1.6755822387835555e-22,0.0,1.1364308705564103e-53,2.71163432175671e-15,2.7090869555212357e-15,0.0,2.617444249168708e-21,0.0,3.674370296035226e-21,0.0,2.3680046480033199e-26,0.0,2.0838611625177014e-22,0.0,1.4523462985967408e-53,2.7119308528552573e-15,2.709406826328524e-15,0.0,1.466962115733004e-21,0.0,3.142344992646724e-21,0.0,1.090986990768574e-26,0.0,1.1697927529084372e-22,0.0,7.662742473841452e-54,1.1323852907128084e-22,1.4723253582476732e-18
7.100880303323868e-05,3.5758436279807364e-15,3.5724978160311145e-15,0.0,2.865365962029222e-21,0.0,4.430980876027184e-21,0.0,2.3868789574038185e-26,0.0,2.2076103571135395e-22,0.0,1.6569206916289312e-53,3.575669322422396e-15,3.572308507378826e-15,0.0,3.5661144352363675e-21,0.0,4.752065159782731e-21,0.0,3.226954414882052e-26,0.0,2.745529577825884e-22,0.0,2.117529561467339e-53,3.576062211386399e-15,3.5727322751345185e-15,0.0,1.9986476061772042e-21,0.0,4.04133822453742e-21,0.0,1.4867145526792074e-26,0.0,1.5412204749358156e-22,0.0,1.1172289749595298e-53,1.1323852907128084e-22,1.4723253582476732e-18
7.847686403969706e-05,4.711401987214216e-15,4.70700562023103e-15,0.0,3.910437145328846e-21,0.0,5.727672852427776e-21,0.0,3.2580917771753806e-26,0.0,2.913624559437664e-22,0.0,2.4200598442998194e-53,4.711171602444499e-15,4.706755437699244e-15,0.0,4.866769499538067e-21,0.0,6.157499620211598e-21,0.0,4.4048056815954555e-26,0.0,3.6235816583168785e-22,0.0,3.0928189637837345e-53,4.711690896589943e-15,4.707315472965546e-15,0.0,2.7276025086463e-21,0.0,5.206136547532096e-21,0.0,2.0293603467238892e-26,0.0,2.0341126263029886e-22,0.0,1.6317957574500192e-53,1.1323852907128084e-22,1.4723253582476732e-18
8.67303478784499e-05,6.202895991763763e-15,6.197146890716139e-15,0.0,5.346847544106164e-21,0.0,7.419099610167674e-21,0.0,4.455694481145233e-26,0.0,3.853059666253393e-22,0.0,3.5417684865702267e-53,6.202592276281342e-15,6.196817129415912e-15,0.0,6.654472378968412e-21,0.0,7.995784191701816e-21,0.0,6.023929408840781e-26,0.0,4.791936484928714e-22,0.0,4.526361265287589e-53,6.203276861819408e-15,6.197555303921703e-15,0.0,3.729521633200721e-21,0.0,6.719458051464266e-21,0.0,2.7752998267372926e-26,0.0,2.6899616080947255e-22,0.0,2.3881361024772883e-53,1.1323852907128084e-22,1.4723253582476732e-18
9.585185818984692e-05,8.161042400770359e-15,8.153566582911478e-15,0.0,7.326665781516727e-21,0.0,9.632522459475573e-21,0.0,6.106479946428745e-26,0.0,5.106873738717666e-22,0.0,5.19514146340288e-53,8.160643118574061e-15,8.15313314884625e-15,0.0,9.118483873149531e-21,0.0,1.0408163951423299e-20,0.0,8.255748110719798e-26,0.0,6.351282014616504e-22,0.0,6.639373028166658e-53,8.161543117367259e-15,8.154103398214456e-15,0.0,5.110473979458528e-21,0.0,8.691614360291018e-21,0.0,3.8035060569994354e-26,0.0,3.5652852463581444e-22,0.0,3.5029626275112937e-53,1.1323852907128084e-22,1.4723253582476732e-18
