Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
0.00011177340482667006,2.0897047714918606e-14,2.0839516381178197e-14,0.0,1.2770789825545603e-19,0.0,1.8270356398557044e-19,0.0,1.0857863528205056e-25,0.0,1.0852674804225522e-21,0.0,6.1510436681120645e-53,2.0896850882576354e-14,2.0839293638076253e-14,0.0,1.3713783791099074e-19,0.0,1.879470109196545e-19,0.0,1.2050723377624013e-25,0.0,1.1653721866463624e-21,0.0,6.6506409247757285e-53,2.089896343158505e-14,2.084170690367799e-14,0.0,3.496484067781404e-20,0.0,1.315148253603054e-19,0.0,1.9917130235965344e-26,0.0,2.972133183617201e-22,0.0,1.5701949500679261e-53,3.1880795629018026e-22,5.40493369704547e-19
0.0001235287164287317,2.7538372804214383e-14,2.746360818911498e-14,0.0,1.6926248388444078e-19,0.0,2.273479663571346e-19,0.0,1.434579988859351e-25,0.0,1.4010224174118858e-21,0.0,8.760250733776044e-53,2.7538117793769012e-14,2.7463319174025678e-14,0.0,1.8176085210676684e-19,0.0,2.3418279908795877e-19,0.0,1.5921554016521212e-25,0.0,1.5044338603813605e-21,0.0,9.471697383864446e-53,2.7540854786903078e-14,2.746645048643549e-14,0.0,4.634186289578633e-20,0.0,1.6062168023467647e-19,0.0,2.632267916018342e-26,0.0,3.8368518135869806e-22,0.0,2.236442262838525e-53,3.1880795629018026e-22,5.40493369704547e-19
0.00013652034494424794,3.619203711859105e-14,3.609519809358871e-14,0.0,2.2370948636617855e-19,0.0,2.8233164908100686e-19,0.0,1.8890820998812668e-25,0.0,1.80542506175843e-21,0.0,1.2447977330404149e-52,3.6191708861494954e-14,3.609482535324064e-14,0.0,2.402282922662317e-19,0.0,2.9121614345385345e-19,0.0,2.0965353192149605e-25,0.0,1.938686817695361e-21,0.0,1.3458792426629902e-52,3.6195232041771674e-14,3.6098863822095036e-14,0.0,6.124857963065389e-20,0.0,1.9559228750302126e-19,0.0,3.4673573228981927e-26,0.0,4.944332680939668e-22,0.0,3.178207690871132e-53,3.1880795629018026e-22,5.40493369704547e-19
0.00015087831495803826,4.741932463304554e-14,4.729489939654947e-14,0.0,2.9469671954814285e-19,0.0,3.4974118985155586e-19,0.0,2.4777923128975416e-25,0.0,2.3217447189160733e-21,0.0,1.7640632975039903e-52,4.7418905228030825e-14,4.7294422065659025e-14,0.0,3.164573460229778e-19,0.0,3.612513915252877e-19,0.0,2.749827275674592e-25,0.0,2.4931181110158465e-21,0.0,1.9072904472639933e-52,4.7423406746435127e-14,4.7299593771156824e-14,0.0,8.068366549246768e-20,0.0,2.373624544669486e-19,0.0,4.5496489317642545e-26,0.0,6.358296118621714e-22,0.0,4.504504925821631e-53,3.1880795629018026e-22,5.40493369704547e-19
0.00016674632585988213,6.191428952974369e-14,6.17544119768495e-14,0.0,3.867780037558268e-19,0.0,4.320402555978021e-19,0.0,3.2360550022106273e-25,0.0,2.978469281083444e-21,0.0,2.4922257630179956e-52,6.191375823177577e-14,6.175380551820499e-14,0.0,4.1533811716068073e-19,0.0,4.468968024265806e-19,0.0,3.5912384626318495e-25,0.0,3.1983186540068462e-21,0.0,2.6945408896566908e-52,6.191946076692598e-14,6.17603763268818e-14,0.0,1.058938216820572e-19,0.0,2.8698292879770846e-19,0.0,5.94448524049829e-26,0.0,8.156752037663611e-22,0.0,6.364678252968202e-53,3.1880795629018026e-22,5.40493369704547e-19
0.00018428319003630729,8.052333605936355e-14,8.031922976407748e-14,0.0,5.054387334433083e-19,0.0,5.318916268101111e-19,0.0,4.20522828963333e-25,0.0,3.810200388333841e-21,0.0,3.508119006467811e-52,8.05226695600171e-14,8.031846625295169e-14,0.0,5.427610819118785e-19,0.0,5.509826505720818e-19,0.0,4.666639600723276e-25,0.0,4.091444503133808e-21,0.0,3.792850331998613e-52,8.052982331021795e-14,8.032673873621396e-14,0.0,1.3838077310190515e-19,0.0,3.454792718623247e-19,0.0,7.728514180247262e-26,0.0,1.0434450236090788e-21,0.0,8.960400017301848e-53,3.1880795629018026e-22,5.40493369704547e-19
0.0002036644223183343,1.0426109011677655e-13,1.0400269038920911e-13,0.0,6.572351144338835e-19,0.0,6.522200825676938e-19,0.0,5.433859321185815e-25,0.0,4.858237341023102e-21,0.0,4.917120982453142e-52,1.0426026324758256e-13,1.040017390646909e-13,0.0,7.05766611756144e-19,0.0,6.766282119709609e-19,0.0,6.029870039519037e-25,0.0,5.2168438954022605e-21,0.0,5.316129021230419e-52,1.0426913838342255e-13,1.0401204652458434e-13,0.0,1.7993937889907463e-19,0.0,4.138747901238176e-19,0.0,9.991827591157286e-26,0.0,1.330447885593171e-21,0.0,1.2561342469388091e-52,3.1880795629018026e-22,5.40493369704547e-19
0.0002250839965929003,1.3431741217718764e-13,1.3399392871121343e-13,0.0,8.498110991688404e-19,0.0,7.961139892126269e-19,0.0,6.977353995697003e-25,0.0,6.17095824598589e-21,0.0,6.858057188790031e-52,1.3431639916802912e-13,1.3399275715431962e-13,0.0,9.12563161207303e-19,0.0,8.271411550637126e-19,0.0,7.74236901109042e-25,0.0,6.626466569020817e-21,0.0,7.414437531971479e-52,1.34327272328071e-13,1.3400545085808947e-13,0.0,2.3266226354974204e-19,0.0,4.931134503639585e-19,0.0,1.2837410356673066e-25,0.0,1.6899307151902788e-21,0.0,1.7522909384701516e-52,3.1880795629018026e-22,5.40493369704547e-19
0.00024875628715871097,1.7204808766274977e-13,1.7164934480652866e-13,0.0,1.0918603002179403e-18,0.0,9.667322485859827e-19,0.0,8.897457957267702e-25,0.0,7.803626896860232e-21,0.0,9.510961989909699e-52,1.7204686402140322e-13,1.7164792079458857e-13,0.0,1.1724863699008226e-18,0.0,1.0059213967025018e-18,0.0,9.872599115064695e-25,0.0,8.379656422610958e-21,0.0,1.0282373510327662e-51,1.7205999814176637e-13,1.7166334988187058e-13,0.0,2.989293870269313e-19,0.0,5.839969953586434e-19,0.0,1.638020055285413e-25,0.0,2.1370255776568987e-21,0.0,2.4306173496092978e-52,3.1880795629018026e-22,5.40493369704547e-19
0.00027491821425628245,2.1894080176703086e-13,2.1845963570148135e-13,0.0,1.393013336658708e-18,0.0,1.1672053789409655e-18,0.0,1.1261389040231033e-24,0.0,9.817377416119228e-21,0.0,1.3105439105056489e-51,2.1893934665902286e-13,2.184579296383675e-13,0.0,1.4958780890501454e-18,0.0,1.2163576179986763e-18,0.0,1.2495084432951113e-24,0.0,1.0542061226143839e-20,0.0,1.4168105833583913e-51,2.1895496543387342e-13,2.1847641478951895e-13,0.0,3.813772060411954e-19,0.0,6.87130644671893e-19,0.0,2.0745473255549643e-25,0.0,2.6884715763637772e-21,0.0,3.349935383486222e-52,3.1880795629018026e-22,5.40493369704547e-19
0.0003038316152453337,2.765506621402446e-13,2.7598636617617567e-13,0.0,1.7636644995305712e-18,0.0,1.4005527448105202e-18,0.0,1.4140794210511174e-24,0.0,1.2277240504807604e-20,0.0,1.792948234799751e-51,2.765489608468507e-13,2.759843536731669e-13,0.0,1.8939002432084906e-18,0.0,1.4617392850438588e-18,0.0,1.5689255441166767e-24,0.0,1.3183513162937626e-20,0.0,1.9382906493566933e-51,2.765672223508174e-13,2.7600615914640104e-13,0.0,4.828512297490444e-19,0.0,8.028913005012145e-19,0.0,2.606686255450368e-25,0.0,3.3620743761856892e-21,0.0,4.584046570149257e-52,3.1880795629018026e-22,5.40493369704547e-19
0.0003357858651610917,3.4640667006197144e-13,3.457689783251789e-13,0.0,2.2147717017707513e-18,0.0,1.6696382841698799e-18,0.0,1.7610781365497795e-24,0.0,1.524936060408287e-20,0.0,2.4338863102237934e-51,3.464047157972166e-13,3.4576664217218164e-13,0.0,2.3783200008942013e-18,0.0,1.745207679856512e-18,0.0,1.9538378260026325e-24,0.0,1.63750405157685e-20,0.0,2.6311295746478898e-51,3.4642569298758313e-13,3.457919544472852e-13,0.0,6.063512686872739e-19,0.0,9.31429283917845e-19,0.0,3.2484489344880105e-25,0.0,4.1759442690666706e-21,0.0,6.224140477766527e-52,3.1880795629018026e-22,5.40493369704547e-19
0.00037110077287690985,4.2989973011668417e-13,4.292124441394372e-13,0.0,2.7576756482764008e-18,0.0,1.9771799622228894e-18,0.0,2.1749286393801352e-24,0.0,1.8797882397271827e-20,0.0,3.2767550182079246e-51,4.2989752438456783e-13,4.2920977477041787e-13,0.0,2.961315582659074e-18,0.0,2.0697623306799097e-18,0.0,2.412885654224432e-24,0.0,2.0185524242999205e-20,0.0,3.5422304098482415e-51,4.2992120127001737e-13,4.292386975086062e-13,0.0,7.549819506734224e-19,0.0,1.0727074670066993e-18,0.0,4.01436903423565e-25,0.0,5.147643795380521e-21,0.0,8.381465158873964e-52,3.1880795629018026e-22,5.40493369704547e-19
0.000410129781858956,5.281691753914649e-13,5.274730039916447e-13,0.0,3.4039825144567954e-18,0.0,2.3258162224593984e-18,0.0,2.663697368111214e-24,0.0,2.2982183498783328e-20,0.0,4.37399941153029e-51,5.281667262892592e-13,5.274699977569012e-13,0.0,3.655350266872978e-18,0.0,2.438326939148241e-18,0.0,2.9550125113250577e-24,0.0,2.4678726271554056e-20,0.0,4.728275042494541e-51,5.281930161411234e-13,5.275025705239355e-13,0.0,9.319206249105825e-19,0.0,1.2265729580008902e-18,0.0,4.919473319149715e-25,0.0,6.293430228862276e-21,0.0,1.1190472825137917e-51,3.1880795629018026e-22,5.40493369704547e-19
0.0004532635075472282,6.420056208528391e-13,6.413608885411851e-13,0.0,4.1655401584043225e-18,0.0,2.7182206854544133e-18,0.0,3.235776011896308e-24,0.0,2.7855086419604405e-20,0.0,5.788638238295184e-51,6.420029392586774e-13,6.413575436133963e-13,0.0,4.4731468371093e-18,0.0,2.8538663524884315e-18,0.0,3.589523460264407e-24,0.0,2.99113693578079e-20,0.0,6.25737319559561e-51,6.420317255272361e-13,6.413937862405967e-13,0.0,1.140410870423263e-18,0.0,1.3928496546793491e-18,0.0,5.979370076997519e-25,0.0,7.627766223110163e-21,0.0,1.48127249227165e-51,3.1880795629018026e-22,5.40493369704547e-19
0.000500933646766159,7.717940322757721e-13,7.712740979760987e-13,0.0,5.0545173552353136e-18,0.0,3.157248414947115e-18,0.0,3.899993941171168e-24,0.0,3.346242320482514e-20,0.0,7.596211681489717e-51,7.717911275373661e-13,7.712704083344613e-13,0.0,5.427772661520654e-18,0.0,3.319537672588858e-18,0.0,4.326210092579072e-24,0.0,3.59326695026457e-20,0.0,8.211167807539274e-51,7.718223101171848e-13,7.713103861032596e-13,0.0,1.383784203641408e-18,0.0,1.5714371976825607e-18,0.0,7.210451186352614e-25,0.0,9.163200802900452e-21,0.0,1.9441878207873127e-51,3.212371010755142e-22,5.44587042293883e-19
0.000553617298291537,9.17506670209149e-13,9.171688500531774e-13,0.0,6.083576360355983e-18,0.0,3.6460948957011455e-18,0.0,4.665779914101317e-24,0.0,3.984398063069288e-20,0.0,9.887281130933138e-51,9.17503539012607e-13,9.17164798475618e-13,0.0,6.532824995642608e-18,0.0,3.838856053611767e-18,0.0,5.1755300239499454e-24,0.0,4.2785350883912477e-20,0.0,1.0687537064069241e-50,9.17537153718033e-13,9.172086980495085e-13,0.0,1.6655073302279131e-18,0.0,1.7624032614658536e-18,0.0,8.630188146104263e-25,0.0,1.0910628294221125e-20,0.0,2.5310085474351786e-51,4.583084454145622e-22,7.755840616942993e-19
