Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
20262303804770.984,2.0406694602955106e-23,2.0406694602955106e-23,3.987400716926051e-16
22393308898246.473,2.284547777558059e-23,2.284547777558059e-23,4.467037357561374e-16
24748433753826.613,2.5542322852451932e-23,2.5542322852451932e-23,4.99788621329744e-16
27351249252650.895,2.8487707944215464e-23,2.8487707944215464e-23,5.578174494216308e-16
30227805247068.05,3.173253890146682e-23,3.173253890146682e-23,6.217988600228315e-16
33406891276314.06,3.525624001477601e-23,3.525624001477601e-23,6.91338643381378e-16
36920324701897.414,3.912040501124029e-23,3.912040501124029e-23,7.676571650766867e-16
40803269146446.95,4.328702858834319e-23,4.328702858834319e-23,8.50016975256424e-16
45094586423066.51,4.782929935655126e-23,4.782929935655126e-23,9.39868450576663e-16
49837225477422.04,5.2682860590499965e-23,5.2682860590499965e-23,1.0359540135145661e-15
55078652235225.65,5.793364633094744e-23,5.793364633094744e-23,1.1399771781847928e-15
60871324657173.625,6.347999431893132e-23,6.347999431893132e-23,1.2499421922721138e-15
67273217755849.36,6.942279651219175e-23,6.942279651219175e-23,1.3678496125241776e-15
74348403829134.97,7.56097104535909e-23,7.56097104535909e-23,1.4906985965969751e-15
82167693717304.06,8.216008494934548e-23,8.216008494934548e-23,1.6208562595608105e-15
90809345501711.67,8.885571303619703e-23,8.885571303619703e-23,1.754012556215453e-15
100359847737975.34,9.584055407574676e-23,9.584055407574676e-23,1.8930233357388782e-15
110914785062510.38,1.0281477999483404e-22,1.0281477999483404e-22,2.0319521843905653e-15
122579794835697.69,1.0995705832055893e-22,1.0995705832055893e-22,2.174344438588473e-15
135471624396092.47,1.1687141819020934e-22,1.1687141819020934e-22,2.3123428403144253e-15
149719299507029.03,1.237866909702557e-22,1.237866909702557e-22,2.4504901285077403e-15
165465415689826.1,1.3020014521856481e-22,1.3020014521856481e-22,2.5787894743931024e-15
182867565367693.7,1.3641231692941586e-22,1.3641231692941586e-22,2.7032113755405387e-15
202099915103672.47,1.4180967955147848e-22,1.4180967955147848e-22,2.81153041115468e-15
223354948718136.06,1.46790811976726e-22,1.46790811976726e-22,2.9116733527600823e-15
246845393731561.97,1.506359309627173e-22,1.506359309627173e-22,2.9892679402087663e-15
272806350413055.0,1.5386867139896425e-22,1.5386867139896425e-22,3.0547432970455244e-15
301497644742862.7,1.556771431033152e-22,1.556771431033152e-22,3.0918555205178885e-15
333206428838114.9,1.567287443819257e-22,1.567287443819257e-22,3.1139231624448753e-15
368250054867727.25,1.561290731437244e-22,1.561290731437244e-22,3.1030307424325087e-15
406979251219574.3,1.5467675607726429e-22,1.5467675607726429e-22,3.075167780304171e-15
449781632708076.44,1.5144945420992084e-22,1.5144945420992084e-22,3.0118197591412103e-15
497085579953548.4,1.4740503099214994e-22,1.4740503099214994e-22,2.932184532970574e-15
549364526759428.6,1.4164498815948278e-22,1.4164498815948278e-22,2.8181798879693446e-15
607141698396911.2,1.352323080946802e-22,1.352323080946802e-22,2.6911509727889394e-15
670995348219323.2,1.273375090431777e-22,1.273375090431777e-22,2.534362130948806e-15
741564545016038.1,1.1906154672134187e-22,1.1906154672134187e-22,2.369961600197673e-15
819555569027724.5,1.0969202507569616e-22,1.0969202507569616e-22,2.183532415083989e-15
905748980636379.8,1.0028071853128506e-22,1.0028071853128506e-22,1.9962698694043043e-15
1001007432475989.5,9.026221542746337e-23,9.026221542746337e-23,1.7966936706363947e-15
1106284303150037.5,8.05161042044636e-23,8.05161042044636e-23,1.602593545730398e-15
1222633238965004.8,7.044865236476494e-23,7.044865236476494e-23,1.402104753589012e-15
1351218699176756.5,6.10016708549903e-23,6.10016708549903e-23,1.2140050776878426e-15
1493327610290157.8,5.186510893431085e-23,5.186510893431085e-23,1.0320098813747505e-15
1650382246052086.0,4.3511024949970307e-23,4.3511024949970307e-23,8.656757067153059e-16
1823954462045135.8,3.577743285172267e-23,3.577743285172267e-23,7.11680192465048e-16
2015781427346596.0,2.893698237041353e-23,2.893698237041353e-23,5.755337182371216e-16
2227783010700476.0,2.2899573767712652e-23,2.2899573767712652e-23,4.55374662976114e-16
2462080995209174.5,1.7781554010374957e-23,1.7781554010374957e-23,3.535411216304827e-16
2721020313851926.5,1.3497707222631567e-23,1.3497707222631567e-23,2.683051971432153e-16
3007192518362225.0,1.0024392151120852e-23,1.0024392151120852e-23,1.9921125795145209e-16
3323461716348597.5,7.260529167242367e-24,7.260529167242367e-24,1.442391153496442e-16
3672993236246246.0,5.1238783600444405e-24,5.1238783600444405e-24,1.0175543052295772e-16
4059285306987907.0,3.5146000396973095e-24,3.5146000396973095e-24,6.976758281871478e-17
4486204069454810.5,2.340362047719767e-24,2.340362047719767e-24,4.64350189746067e-17
4958022270114086.0,1.5089730736096757e-24,1.5089730736096757e-24,2.992225013483407e-17
5479462024101489.0,9.395969566320457e-25,9.395969566320457e-25,1.861923658135481e-17
6055742075736887.0,5.63438712326957e-25,5.63438712326957e-25,1.1156633022308304e-17
6692630029471461.0,3.24186186629894e-25,3.24186186629894e-25,6.413538905469398e-18
7396500074011621.0,1.7847559322857259e-25,1.7847559322857259e-25,3.52734702281107e-18
8174396777342030.0,9.371530840676606e-26,9.371530840676606e-26,1.8500041363221226e-18
9034105591129704.0,4.684482712627733e-26,4.684482712627733e-26,9.234983974096647e-19
9984230770141152.0,2.2213181814626533e-26,2.2213181814626533e-26,4.372263175700767e-19
1.1034281486516024e+16,9.980107916735874e-27,9.980107916735874e-27,1.960934009412295e-19
1.2194767000758032e+16,4.23676165375299e-27,4.23676165375299e-27,8.308126587297575e-20
1.3477301841946384e+16,1.6976196011591915e-27,1.6976196011591915e-27,3.321897205853696e-20
1.4894722049846498e+16,6.39256623974187e-28,6.39256623974187e-28,1.2481324792566526e-20
1.646121364231044e+16,2.2534082762734487e-28,2.2534082762734487e-28,4.390170156697438e-21
1.81924545937116e+16,7.387261577812245e-29,7.387261577812245e-29,1.4362243035883325e-21
2.0105771745381772e+16,2.2368123924476735e-29,2.2368123924476735e-29,4.34047072103133e-22
2.222031421846302e+16,6.2058088530640755e-30,6.2058088530640755e-30,1.202092491720252e-22
2.4557245064748136e+16,1.562090585137472e-30,1.562090585137472e-30,3.0209037541450977e-23
2.713995307361635e+16,3.5277623570065393e-31,3.5277623570065393e-31,6.811877259905376e-24
2.999428685489857e+16,7.059183011524443e-32,7.059183011524443e-32,1.3611055208041926e-24
3.3148813540452564e+16,1.2370655337305869e-32,1.2370655337305869e-32,2.3819206484868795e-25
3.663510469362048e+16,1.8658919524507894e-33,1.8658919524507894e-33,3.588056379197969e-26
4.048805228804592e+16,2.381072821920601e-34,2.381072821920601e-34,4.5734177382853654e-27
4.47462179182746e+16,2.50734574868957e-35,2.50734574868957e-35,4.8112343864723685e-28
4.94522187371526e+16,2.129178361270288e-36,2.129178361270288e-36,4.0823785828236007e-29
5.465315398261658e+16,1.4115852845261808e-37,1.4115852845261808e-37,2.7049195924725344e-30
6.0401076362698184e+16,7.102619542916326e-39,7.102619542916326e-39,1.3604665805157109e-31
6.67535130165203e+16,2.6086985807255984e-40,2.6086985807255984e-40,4.995506211355387e-33
7.377404126524254e+16,6.762702502573921e-42,6.762702502573921e-42,1.294829626141588e-34
8.153292491525893e+16,1.1823530074139551e-43,1.1823530074139551e-43,2.2636753899154168e-36
9.010781748198936e+16,1.3392355752368649e-45,1.3392355752368649e-45,2.5640628451128027e-38
9.958453937236322e+16,9.321421420544928e-48,9.321421420544928e-48,1.7847584393637663e-40
1.100579368042949e+17,3.7981757643003085e-50,3.7981757643003085e-50,7.273049855636914e-43
1.2163283105951438e+17,8.516891872495612e-53,8.516891872495612e-53,1.631092264457152e-45
1.3442506757018384e+17,9.908351733457424e-56,9.908351733457424e-56,1.897874870753002e-48
1.4856267533892074e+17,5.558325469189654e-59,5.558325469189654e-59,1.0648437689039979e-51
1.6418714829608963e+17,1.3986261775560432e-62,1.3986261775560432e-62,2.679969615258723e-55
1.814548614186115e+17,1.4458657520910305e-66,1.4458657520910305e-66,2.771070117960073e-59
2.0053863578329654e+17,5.6166259054905074e-71,5.6166259054905074e-71,1.0767047941503436e-63
2.216294682182641e+17,7.371750382737233e-76,7.371750382737233e-76,1.4135064979860521e-68
2.4493844286339597e+17,2.928121721246106e-81,2.928121721246106e-81,5.6160805680160174e-74
2.7069884377135926e+17,3.0934382811641116e-87,3.0934382811641116e-87,5.9348132519489265e-80
2.9916848969280877e+17,7.589956971900151e-94,7.589956971900151e-94,1.4565928344981e-86
3.306323144131069e+17,3.696322103485938e-101,3.696322103485938e-101,7.095879270459307e-94
3.6540521846541e+17,3.0248146761716297e-109,3.0248146761716297e-109,5.80878762507066e-102
4.0383522076104896e+17,3.435676536666853e-118,3.435676536666853e-118,6.600143423568963e-111
4.4630694167977094e+17,4.415756670656505e-128,4.415756670656505e-128,8.48621619819565e-121
4.932454524797659e+17,5.088385855641556e-139,5.088385855641556e-139,9.782740289081732e-132
5.451205295537018e+17,4.093197527303554e-151,4.093197527303554e-151,7.872791467029851e-144
6.024513561087487e+17,1.730847684614844e-164,1.730847684614844e-164,3.330531185733997e-157
6.658117183266234e+17,2.832150458956376e-179,2.832150458956376e-179,5.452227851049698e-172
7.358357480085599e+17,1.268960038356365e-195,1.268960038356365e-195,2.444054409430843e-188
8.132242691795022e+17,1.0701229488726176e-213,1.0701229488726176e-213,2.0621319377303745e-206
8.987518121705061e+17,1.1140965701515606e-233,1.1140965701515606e-233,2.1479626927836587e-226
9.932743653786317e+17,9.051943914960202e-256,9.051943914960202e-256,1.7461495366735759e-248
1.0977379422865062e+18,3.4315548100155236e-280,3.4315548100155236e-280,6.623177291292524e-273
1.2131880494832522e+18,3.4641458044586565e-307,3.4641458044586565e-307,6.689933863408236e-300
1.3407801504458117e+18,0.0,0.0,0.0
1.4817912298057997e+18,0.0,0.0,0.0
1.637632573840921e+18,0.0,0.0,0.0
1.8098638951023526e+18,0.0,0.0,0.0
2.0002089425422374e+18,0.0,0.0,0.0
2.2105727533725279e+18,0.0,0.0,0.0
2.4430607193177236e+18,0.0,0.0,0.0
2.6999996580829245e+18,0.0,0.0,0.0
2.9839611009274337e+18,0.0,0.0,0.0
3.297787029413997e+18,0.0,0.0,0.0
3.644618318915435e+18,0.0,0.0,0.0
