Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
417994584269.7383,3.1551128797271235e-27,3.1551128797271235e-27,5.425146703860792e-18
461955458448.03516,3.738640489966828e-27,3.738640489966828e-27,6.441484077154952e-18
510539738123.07196,4.428349144035406e-27,4.428349144035406e-27,7.645439395209236e-18
564233671095.5759,5.239301140388102e-27,5.239301140388102e-27,9.064800796687072e-18
623574644293.8904,6.196733488518596e-27,6.196733488518596e-27,1.074439717935785e-17
689156562122.9747,7.321015009407205e-27,7.321015009407205e-27,1.272210021852524e-17
761635790459.3048,8.645704762154949e-27,8.645704762154949e-27,1.505807975320179e-17
841737725781.1819,1.0197547315278516e-26,1.0197547315278516e-26,1.7802672388245943e-17
930264055180.4961,1.2021859897804813e-26,1.2021859897804813e-26,2.1037729659396246e-17
1028100779916.6034,1.4153869977108936e-26,1.4153869977108936e-26,2.483031896436776e-17
1136227082814.7227,1.6654570679884044e-26,1.6654570679884044e-26,2.929144620610517e-17
1255725128256.7615,1.9570201537519943e-26,1.9570201537519943e-26,3.451017945706237e-17
1387790892846.1863,2.2982120369340192e-26,2.2982120369340192e-26,4.0635871709170754e-17
1533746135143.8416,2.695088409990315e-26,2.695088409990315e-26,4.778652402106587e-17
1695051624271.8953,3.1585268899373005e-26,3.1585268899373005e-26,5.616342529026278e-17
1873321759782.1892,3.6964682712111674e-26,3.6964682712111674e-26,6.592293851480978e-17
2070340729109.569,4.323296159385628e-26,4.323296159385628e-26,7.733372210626414e-17
2288080364319.4297,5.048849301821925e-26,5.048849301821925e-26,9.059373735703327e-17
2528719876865.765,5.891526680794207e-26,5.891526680794207e-26,1.0605166255765479e-16
2794667667871.875,6.863585433492117e-26,6.863585433492117e-26,1.239590960559986e-16
3088585432218.291,7.988685535683858e-26,7.988685535683858e-26,1.4477048612935977e-16
3413414797679.759,9.281734379052263e-26,9.281734379052263e-26,1.6879957787304106e-16
3772406765724.7417,1.0772840919093015e-25,1.0772840919093015e-25,1.966334478571868e-16
4169154248630.796,1.247977001444508e-25,1.247977001444508e-25,2.286571819376029e-16
4607628028558.281,1.4440579523162677e-25,1.4440579523162677e-25,2.6562474887339993e-16
5092216498472.846,1.667604376786795e-25,1.667604376786795e-25,3.080019481297391e-16
5627769582657.192,1.9233903917279928e-25,1.9233903917279928e-25,3.567506713114445e-16
6219647276383.457,2.2137718747288006e-25,2.2137718747288006e-25,4.1242170062028167e-16
6873773290547.403,2.544677135653918e-25,2.544677135653918e-25,4.762315247020105e-16
7596694338158.137,2.91862810584593e-25,2.91862810584593e-25,5.488062769227047e-16
8395645656042.307,3.342831135926235e-25,3.342831135926235e-25,6.316582622284808e-16
9278623417526.096,3.819834300917207e-25,3.819834300917207e-25,7.254739931333535e-16
10254464760825.523,4.358422094721199e-25,4.358422094721199e-25,8.321351608434916e-16
11332936234095.918,4.96099110096988e-25,4.96099110096988e-25,9.52364657251392e-16
12524831542328.553,5.638202527504814e-25,5.638202527504814e-25,1.0884919245844398e-15
13842079574378.072,6.392040146524759e-25,6.392040146524759e-25,1.2412326047348694e-15
15297863791291.604,7.235453915894941e-25,7.235453915894941e-25,1.413465006428278e-15
16906754170817.945,8.169694549041758e-25,8.169694549041758e-25,1.6058329206179222e-15
18684853028642.145,9.210549404739677e-25,9.210549404739677e-25,1.821890535358166e-15
20649956175772.977,1.0358143493947304e-24,1.0358143493947304e-24,2.062114461261653e-15
22821731025000.902,1.1632038954247545e-24,1.1632038954247545e-24,2.3309262372819554e-15
25221913428975.773,1.3030979747955356e-24,1.3030979747955356e-24,2.6285313892088043e-15
27874525219925.652,1.45791425160627e-24,1.45791425160627e-24,2.9603971996633235e-15
30806114628228.016,1.6273125124163467e-24,1.6273125124163467e-24,3.326229866922521e-15
34046021986022.383,1.814297502865659e-24,1.814297502865659e-24,3.732786904291427e-15
37626673375116.02,2.0182381981623504e-24,2.0182381981623504e-24,4.178984454608072e-15
41583905158109.57,2.2428834495972497e-24,2.2428834495972497e-24,4.673164405284977e-15
45957322640758.586,2.4872061624679173e-24,2.4872061624679173e-24,5.213031581054062e-15
50790696455185.9,2.755875476622847e-24,2.755875476622847e-24,5.808839133397843e-15
56132400631079.33,3.047317314058623e-24,3.047317314058623e-24,6.45647846247867e-15
62035896739240.086,3.367324858986132e-24,3.367324858986132e-24,7.16849456156727e-15
68560268952952.016,3.713576335603336e-24,3.713576335603336e-24,7.93815275885647e-15
75770815382247.27,4.093210818481639e-24,4.093210818481639e-24,8.780726746569091e-15
83739701599338.6,4.502839972663708e-24,4.502839972663708e-24,9.685709404651026e-15
92546682895921.78,4.9511276792439976e-24,4.9511276792439976e-24,1.0671533102761847e-14
102279902500941.84,5.4330925686529825e-24,5.4330925686529825e-24,1.1722298306365957e-14
113036773747653.6,5.9590026351549e-24,5.9590026351549e-24,1.2859983591762504e-14
124924955019003.53,6.5214099008714855e-24,6.5214099008714855e-24,1.4061014438687166e-14
138063427228911.08,7.132094949862665e-24,7.132094949862665e-24,1.5351225875307728e-14
152583684623245.97,7.779724452895952e-24,7.779724452895952e-24,1.6696185043964865e-14
168631050818438.06,8.477311455707293e-24,8.477311455707293e-24,1.812588144350723e-14
186366133249074.3,9.2074441296267e-24,9.2074441296267e-24,1.959070217154947e-14
205966430581087.84,9.984032519387891e-24,9.984032519387891e-24,2.1125366943433774e-14
227628109178064.94,1.0780397545406075e-23,1.0780397545406075e-23,2.2659438815768498e-14
251567966400145.7,1.16113989734581e-23,1.16113989734581e-23,2.423393107853767e-14
278025600384873.06,1.2436813765346425e-23,1.2436813765346425e-23,2.575065021692228e-14
307265808025883.2,1.3273863851368058e-23,1.3273863851368058e-23,2.726085403686161e-14
339581235149220.9,1.4063649301560573e-23,1.4063649301560573e-23,2.863089540446537e-14
375295305411126.7,1.4830134887353253e-23,1.4830134887353253e-23,2.993081764487282e-14
414765457230695.3,1.5490461674528115e-23,1.5490461674528115e-23,3.098428268915818e-14
458386721153714.0,1.6084570521151767e-23,1.6084570521151767e-23,3.189568240883568e-14
506595673451135.8,1.6501281590180066e-23,1.6501281590180066e-23,3.244093521578254e-14
559874805521142.44,1.6811513111709897e-23,1.6811513111709897e-23,3.278215802497014e-14
618757352825225.5,1.687326758438896e-23,1.687326758438896e-23,3.2646094835359524e-14
683832631687911.6,1.680715016177763e-23,1.680715016177763e-23,3.227997995166301e-14
755751937372616.6,1.6440119847515602e-23,1.6440119847515602e-23,3.136402832466607e-14
835235062463543.8,1.5958246652865426e-23,1.5958246652865426e-23,3.025139758233126e-14
923077500791805.2,1.515972935247223e-23,1.515972935247223e-23,2.8582495405945325e-14
1020158409005053.4,1.429895109971496e-23,1.429895109971496e-23,2.681542907726733e-14
1127449405462706.5,1.3151763489625876e-23,1.3151763489625876e-23,2.4563543117933028e-14
1246024294519064.0,1.2022610655468802e-23,1.2022610655468802e-23,2.2355576519941126e-14
1377069813518195.0,1.0678883705855671e-23,1.0678883705855671e-23,1.9801084754009613e-14
1521897510060163.8,9.436130175159649e-24,9.436130175159649e-24,1.7434062680870188e-14
1681956868410232.8,8.075927687108166e-24,8.075927687108166e-24,1.4895501791339526e-14
1858849816424577.2,6.877002045774859e-24,6.877002045774859e-24,1.2647944658387202e-14
2054346758182702.0,5.660053086273528e-24,5.660053086273528e-24,1.0400826325279906e-14
2270404292786506.5,4.628763673658909e-24,4.628763673658909e-24,8.486687939281315e-15
2509184796661754.0,3.657444907095607e-24,3.657444907095607e-24,6.703051192124406e-15
2773078065348127.0,2.8621511063453126e-24,2.8621511063453126e-24,5.23601867369939e-15
3064725231376229.0,2.1673250245497754e-24,2.1673250245497754e-24,3.963004242708176e-15
3387045197609673.5,1.6171830042731219e-24,1.6171830042731219e-24,2.952081273494228e-15
3743263850605995.0,1.1703581518318647e-24,1.1703581518318647e-24,2.1341349014229798e-15
4136946346373609.5,8.296478776099677e-25,8.296478776099677e-25,1.5098309070622216e-15
4572032791651417.0,5.714023223996509e-25,5.714023223996509e-25,1.037644337658926e-15
5052877677821361.0,3.8334310685566455e-25,3.8334310685566455e-25,6.941094369407952e-16
5584293462121787.0,2.4991393024347745e-25,2.4991393024347745e-25,4.50842677148066e-16
6171598732336970.0,1.5792457444043487e-25,1.5792457444043487e-25,2.836099810246817e-16
6820671437011351.0,9.674907660179593e-26,9.674907660179593e-26,1.7276350606867737e-16
7538007713934178.0,5.709222291054522e-26,5.709222291054522e-26,1.0129444755986747e-16
8330786905669947.0,3.244354739709284e-26,3.244354739709284e-26,5.713560256585885e-17
9206943412831852.0,1.758352882296373e-26,1.758352882296373e-26,3.0727569471585087e-17
1.017524610422991e+16,9.068710560334352e-27,9.068710560334352e-27,1.572121652187535e-17
1.1245386078657424e+16,4.401010521047106e-27,4.401010521047106e-27,7.571880999686724e-18
1.2428073656664926e+16,2.001850936827946e-27,2.001850936827946e-27,3.4201269091508018e-18
1.3735145573048144e+16,8.437489725664196e-28,8.437489725664196e-28,1.4330949432289473e-18
1.5179683442868304e+16,3.281235654076374e-28,3.281235654076374e-28,5.547500051336581e-19
1.6776144686652466e+16,1.1639119881576038e-28,1.1639119881576038e-28,1.9621010447219677e-19
1.85405072251176e+16,3.7549862688160793e-29,3.7549862688160793e-29,6.322731242519491e-20
2.0490429391571388e+16,1.0891584576424442e-29,1.0891584576424442e-29,1.8358386326983478e-20
2.2645426662447172e+16,2.841254106716746e-30,2.841254106716746e-30,4.8031619278734676e-21
2.502706697475153e+16,6.607183335891885e-31,6.607183335891885e-31,1.122550032096495e-21
2.765918658522686e+16,1.376621199956968e-31,1.376621199956968e-31,2.3525903880981504e-22
3.056812863162079e+16,2.566571055953159e-32,2.566571055953159e-32,4.4105516019371676e-23
3.3783006783662828e+16,4.3112537517319254e-33,4.3112537517319254e-33,7.428851102222243e-24
3.733599662245646e+16,6.527911139245808e-34,6.527911139245808e-34,1.1225939318984823e-24
4.126265766450955e+16,8.835273889941117e-35,8.835273889941117e-35,1.5083175359290022e-25
4.560228925332708e+16,1.050407043280997e-35,1.050407043280997e-35,1.773035611100398e-26
5.03983238804508e+16,1.0623575827026451e-36,1.0623575827026451e-36,1.7707059400591336e-27
5.569876187243173e+16,8.858873338299673e-38,8.858873338299673e-38,1.4592384402822598e-28
6.155665179423212e+16,5.851485855763038e-39,5.851485855763038e-39,9.547086298947072e-30
6.803062137709458e+16,2.963258147459121e-40,2.963258147459121e-40,4.8009990419907085e-31
7.518546428458022e+16,1.1024867092319891e-41,1.1024867092319891e-41,1.7780070222255092e-32
8.309278858933346e+16,2.9114234203549026e-43,2.9114234203549026e-43,4.682769089214832e-34
9.183173345073949e+16,5.203771948853749e-45,5.203771948853749e-45,8.359709639271943e-36
1.0148976116623171e+17,6.050369475273562e-47,6.050369475273562e-47,9.718872808761777e-38
1.1216353252336266e+17,4.332613149466948e-49,4.332613149466948e-49,6.964266216445361e-40
1.2395987421345221e+17,1.8219542210223467e-51,1.8219542210223467e-51,2.9324002169087007e-42
1.3699684798902298e+17,4.221110359151335e-54,4.221110359151335e-54,6.805072841675275e-45
1.514049322654987e+17,5.0835370183739284e-57,5.0835370183739284e-57,8.212015557676766e-48
1.6732832799304208e+17,2.9514376049420835e-60,2.9514376049420835e-60,4.778260732688532e-51
1.8492640186813363e+17,7.690858866751498e-64,7.690858866751498e-64,1.2481649440547991e-54
2.0437528132903098e+17,8.221439810100321e-68,8.221439810100321e-68,1.3376565424199238e-58
2.2586961729837424e+17,3.3008437749831386e-72,3.3008437749831386e-72,5.385374158149974e-63
2.496245323150398e+17,4.46725629864437e-77,4.46725629864437e-77,7.3089181988586674e-68
2.758777735528161e+17,1.8275545187163676e-82,1.8275545187163676e-82,2.9991645960060255e-73
3.048920922740318e+17,1.9830841153238487e-88,1.9830841153238487e-88,3.2644741850167303e-79
3.369578735324961e+17,4.9900465756407657e-95,4.9900465756407657e-95,8.241795866493225e-86
3.7239604244472723e+17,2.485135912488368e-102,2.485135912488368e-102,4.118472941076112e-93
4.115612761163776e+17,2.076229249844585e-110,2.076229249844585e-110,3.4533529690318125e-101
4.548455533699212e+17,2.4007009000427656e-119,2.4007009000427656e-119,4.007802088880501e-110
5.026820778004625e+17,3.135629301695875e-129,3.135629301695875e-129,5.2555042844264634e-120
5.555496134229101e+17,3.661691861327426e-140,3.661691861327426e-140,6.16190485257441e-131
6.139772763031695e+17,2.979694092306606e-152,2.979694092306606e-152,5.035883794117017e-143
6.785498301295603e+17,1.2712353839088145e-165,1.2712353839088145e-165,2.1578522136068316e-156
7.499135387243594e+17,2.094922931675694e-180,2.094922931675694e-180,3.572658055367984e-171
8.287826340693592e+17,9.430318123576977e-197,9.430318123576977e-197,1.6158346873484471e-187
9.159464645795886e+17,7.976099060755093e-215,7.976099060755093e-215,1.3735776911526118e-205
1.0122773951675653e+18,8.310302105995934e-235,8.310302105995934e-235,1.4384324699108865e-225
1.118739538164565e+18,6.746374736052981e-257,6.746374736052981e-257,1.1741054909134712e-247
1.2363984024808556e+18,2.550618813129361e-281,2.550618813129361e-281,4.46336399660807e-272
1.3664315575770332e+18,2.5640808300819227e-308,2.5640808300819227e-308,4.5132778160708474e-299
1.510140418974949e+18,0.0,0.0,0.0
1.6689632732616842e+18,0.0,0.0,0.0
1.844489672945156e+18,0.0,0.0,0.0
2.0384763452298447e+18,0.0,0.0,0.0
2.2528647739331615e+18,0.0,0.0,0.0
2.489800630508002e+18,0.0,0.0,0.0
2.751655248643849e+18,0.0,0.0,0.0
3.041049357371401e+18,0.0,0.0,0.0
3.3608793101995023e+18,0.0,0.0,0.0
3.714346072794639e+18,0.0,0.0,0.0
4.104987259321133e+18,0.0,0.0,0.0
