Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.29536411978337e-05,2.470827595483747e-15,2.470222089967068e-15,0.0,1.0468616564001985e-29,0.0,6.490915208963338e-19,0.0,9.408728362268119e-34,0.0,4.952400819771815e-30,0.0,1.421326696571119e-60,2.4698339434238565e-15,2.4690298523087066e-15,0.0,1.648860118309153e-20,0.0,7.761259957721584e-19,0.0,1.879877050990971e-24,0.0,7.624818080886948e-21,0.0,2.3772254160572514e-51,2.470827595483747e-15,2.470222089967068e-15,0.0,1.0468616564001985e-29,0.0,6.490915208963338e-19,0.0,9.408728362268119e-34,0.0,4.952400819771815e-30,0.0,1.421326696571119e-60,3.691294548926333e-21,3.566620728381064e-19
3.641940589654541e-05,3.142700759982341e-15,3.1423025744380065e-15,0.0,1.3237301665684423e-29,0.0,7.6490010822232e-19,0.0,1.17796813238244e-33,0.0,6.1312629030039976e-30,0.0,1.9244119635246362e-60,3.1416063969662157e-15,3.1409697694667974e-15,0.0,2.0846051548601312e-20,0.0,9.184144456569851e-19,0.0,2.353723075989795e-24,0.0,9.440475900766412e-21,0.0,3.219386888508114e-51,3.142700759982341e-15,3.1423025744380065e-15,0.0,1.3237301665684423e-29,0.0,7.6490010822232e-19,0.0,1.17796813238244e-33,0.0,6.1312629030039976e-30,0.0,1.9244119635246362e-60,3.691294548926333e-21,3.566620728381064e-19
4.0249668250454653e-05,3.967740396735442e-15,3.9678033492216874e-15,0.0,1.6609330374965328e-29,0.0,8.940407157953913e-19,0.0,1.4634928815718114e-33,0.0,7.538559527624556e-30,0.0,2.585567474413995e-60,3.966568917909022e-15,3.966348634203674e-15,0.0,2.6152013194028624e-20,0.0,1.0780505900624882e-18,0.0,2.924322497872821e-24,0.0,1.160813015219999e-20,0.0,4.326445163084947e-51,3.967740396735442e-15,3.9678033492216874e-15,0.0,1.6609330374965328e-29,0.0,8.940407157953913e-19,0.0,1.4634928815718114e-33,0.0,7.538559527624556e-30,0.0,2.585567474413995e-60,3.691294548926333e-21,3.566620728381064e-19
4.448276281259529e-05,4.969567121770576e-15,4.970482980117133e-15,0.0,2.067585656128807e-29,0.0,1.03650353157565e-18,0.0,1.8042881420702475e-33,0.0,9.200582110221627e-30,0.0,3.4464681852889777e-60,4.9683549208463305e-15,4.968938052526883e-15,0.0,3.254957215709287e-20,0.0,1.2552706339460968e-18,0.0,3.6053182698326755e-24,0.0,1.416832398411306e-20,0.0,5.768320296945989e-51,4.969567121770576e-15,4.970482980117133e-15,0.0,2.067585656128807e-29,0.0,1.03650353157565e-18,0.0,1.8042881420702475e-33,0.0,9.200582110221627e-30,0.0,3.4464681852889777e-60,3.691294548926333e-21,3.566620728381064e-19
4.9161055816137274e-05,6.1721380178655646e-15,6.174480940859058e-15,0.0,2.553416671853526e-29,0.0,1.1921130993037136e-18,0.0,2.2077221486750112e-33,0.0,1.1142157312250392e-29,0.0,4.5575713526450133e-60,6.170934497345588e-15,6.172890848908762e-15,0.0,4.0191429392322575e-20,0.0,1.450115013863039e-18,0.0,4.411402975987379e-24,0.0,1.7159342953715993e-20,0.0,7.629673651640936e-51,6.1721380178655646e-15,6.174480940859058e-15,0.0,2.553416671853526e-29,0.0,1.1921130993037136e-18,0.0,2.2077221486750112e-33,0.0,1.1142157312250392e-29,0.0,4.5575713526450133e-60,3.691294548926333e-21,3.566620728381064e-19
5.433136918988847e-05,7.599192707619993e-15,7.603822265192404e-15,0.0,3.128853002222533e-29,0.0,1.3605886972761288e-18,0.0,2.681798081139492e-33,0.0,1.338628191959805e-29,0.0,5.979795214060118e-60,7.598059157096581e-15,7.602244267613598e-15,0.0,4.924124311262546e-20,0.0,1.6624978771374124e-18,0.0,5.358536440636617e-24,0.0,2.0616648994678666e-20,0.0,1.0012720767575376e-50,7.599192707619993e-15,7.603822265192404e-15,0.0,3.128853002222533e-29,0.0,1.3605886972761288e-18,0.0,2.681798081139492e-33,0.0,1.338628191959805e-29,0.0,5.979795214060118e-60,3.691294548926333e-21,3.566620728381064e-19
6.004544916789609e-05,9.273779220063274e-15,9.28212387466378e-15,0.0,3.8051786819170645e-29,0.0,1.5416094661887473e-18,0.0,3.235308373116666e-33,0.0,1.5954226712427987e-29,0.0,7.786648895597755e-60,9.272786598120946e-15,9.280624934884047e-15,0.0,5.98761286192589e-20,0.0,1.8922847005573197e-18,0.0,6.464256054780778e-24,0.0,2.4573037784537952e-20,0.0,1.304080051477705e-50,9.273779220063274e-15,9.28212387466378e-15,0.0,3.8051786819170645e-29,0.0,1.5416094661887473e-18,0.0,3.235308373116666e-33,0.0,1.5954226712427987e-29,0.0,7.786648895597755e-60,3.691294548926333e-21,3.566620728381064e-19
6.63604841831482e-05,1.1219860642088916e-14,1.1232533081981229e-14,0.0,4.594762320007281e-29,0.0,1.734875319173924e-18,0.0,3.8780299298162904e-33,0.0,1.8866081026001718e-29,0.0,1.0066926442716266e-59,1.1219084902962603e-14,1.1231186311747342e-14,0.0,7.229023238204358e-20,0.0,2.1393671627433143e-18,0.0,7.748068215825414e-24,0.0,2.905947636979701e-20,0.0,1.6862890547270117e-50,1.1219860642088916e-14,1.1232533081981229e-14,0.0,4.594762320007281e-29,0.0,1.734875319173924e-18,0.0,3.8780299298162904e-33,0.0,1.8866081026001718e-29,0.0,1.0066926442716266e-59,3.691294548926333e-21,3.566620728381064e-19
7.33396772286345e-05,1.3459632740381746e-14,1.3477871543918844e-14,0.0,5.511342037581698e-29,0.0,1.940157406163171e-18,0.0,4.620953110590417e-33,0.0,2.2141626827053674e-29,0.0,1.2928085547626262e-59,1.345915265792386e-14,1.3476752019398714e-14,0.0,8.669920527819659e-20,0.0,2.403727339143771e-18,0.0,9.231906479148354e-24,0.0,3.4106449817010664e-20,0.0,2.16592717931593e-50,1.3459632740381746e-14,1.3477871543918844e-14,0.0,5.511342037581698e-29,0.0,1.940157406163171e-18,0.0,4.620953110590417e-33,0.0,2.2141626827053674e-29,0.0,1.2928085547626262e-59,3.691294548926333e-21,3.566620728381064e-19
8.105287841414177e-05,1.601575298105953e-14,1.6040919032318188e-14,0.0,6.5703555080859e-29,0.0,2.1573350931701043e-18,0.0,5.476538204781882e-33,0.0,2.5801395665688975e-29,0.0,1.6500445841076306e-59,1.6015645406982907e-14,1.604009938986681e-14,0.0,1.0334538077447512e-19,0.0,2.6854869737003722e-18,0.0,1.0940643948222519e-23,0.0,3.9745590699312967e-20,0.0,2.76485684518529e-50,1.601575298105953e-14,1.6040919032318188e-14,0.0,6.5703555080859e-29,0.0,2.1573350931701043e-18,0.0,5.476538204781882e-33,0.0,2.5801395665688975e-29,0.0,1.6500445841076306e-59,3.691294548926333e-21,3.566620728381064e-19
8.957728404963073e-05,1.8911203340140925e-14,1.8944756379203716e-14,0.0,7.78930504190989e-29,0.0,2.386419173480547e-18,0.0,6.458995508847533e-33,0.0,2.986777017948265e-29,0.0,2.0942365377638373e-59,1.8911539240898493e-14,1.8944302498366298e-14,0.0,1.2250350050544996e-19,0.0,2.9849409074405447e-18,0.0,1.2902652292504213e-23,0.0,4.6011377886484044e-20,0.0,3.5096429606783986e-50,1.8911203340140925e-14,1.8944756379203716e-14,0.0,7.78930504190989e-29,0.0,2.386419173480547e-18,0.0,6.458995508847533e-33,0.0,2.986777017948265e-29,0.0,2.0942365377638373e-59,3.691294548926333e-21,3.566620728381064e-19
9.899820925185359e-05,2.2169614432502668e-14,2.221309182943828e-14,0.0,9.188151894480446e-29,0.0,2.627562918621992e-18,0.0,7.584588068784467e-33,0.0,3.436602727743405e-29,0.0,2.6446588483355272e-59,2.2170455192927747e-14,2.221305877945675e-14,0.0,1.4448689627470878e-19,0.0,3.3025761293906896e-18,0.0,1.515040572056624e-23,0.0,5.2942745723813377e-20,0.0,4.432617634479227e-50,2.2169614432502668e-14,2.221309182943828e-14,0.0,9.188151894480446e-29,0.0,2.627562918621992e-18,0.0,7.584588068784467e-33,0.0,3.436602727743405e-29,0.0,2.6446588483355272e-59,3.691294548926333e-21,3.566620728381064e-19
0.00010940994180671588,2.5815512338450372e-14,2.587051160167177e-14,0.0,1.078973866021891e-28,0.0,2.8810635539086898e-18,0.0,8.871958994451659e-33,0.0,3.932526437621015e-29,0.0,3.3248003995374584e-59,2.5816906376246583e-14,2.5870939906912166e-14,0.0,1.6965411092747902e-19,0.0,3.6390792402431356e-18,0.0,1.772113389516621e-23,0.0,6.05845129458506e-20,0.0,5.573181511983712e-50,2.5815512338450372e-14,2.587051160167177e-14,0.0,1.078973866021891e-28,0.0,2.8810635539086898e-18,0.0,8.871958994451659e-33,0.0,3.932526437621015e-29,0.0,3.3248003995374584e-59,3.691294548926333e-21,3.566620728381064e-19
0.00012091668583313154,2.9874450419972655e-14,2.994261586387544e-14,0.0,1.2620242793223887e-28,0.0,3.1473569851226604e-18,0.0,1.0342487616665876e-32,0.0,4.477918986086299e-29,0.0,4.163311066461133e-59,2.987643007618954e-14,2.994352805698817e-14,0.0,1.9841600597012247e-19,0.0,3.995335555437252e-18,0.0,2.0657532455248926e-23,0.0,6.898860211653882e-20,0.0,6.979391493285794e-50,2.9874450419972655e-14,2.994261586387544e-14,0.0,1.2620242793223887e-28,0.0,3.1473569851226604e-18,0.0,1.0342487616665876e-32,0.0,4.477918986086299e-29,0.0,4.163311066461133e-59,3.691294548926333e-21,3.566620728381064e-19
0.0001336336046928668,3.4373007133821977e-14,3.4456020325966176e-14,0.0,1.4709667558132239e-28,0.0,3.4270083659029237e-18,0.0,1.202068055100684e-32,0.0,5.076678786570381e-29,0.0,5.195155723978985e-59,3.4375585764387967e-14,3.445741771227431e-14,0.0,2.3124345484032413e-19,0.0,4.372422906718944e-18,0.0,2.400854334241435e-23,0.0,7.821506506517317e-20,0.0,8.709896458613446e-50,3.4373007133821977e-14,3.4456020325966176e-14,0.0,1.4709667558132239e-28,0.0,3.4270083659029237e-18,0.0,1.202068055100684e-32,0.0,5.076678786570381e-29,0.0,5.195155723978985e-59,3.691294548926333e-21,3.566620728381064e-19
0.00014768797358417348,3.933864576117229e-14,3.943821888635844e-14,0.0,1.7092379039272176e-28,0.0,3.720700616564214e-18,0.0,1.3934605030316937e-32,0.0,5.733288449960087e-29,0.0,6.463021048092994e-59,3.9341814949347684e-14,3.944007843513667e-14,0.0,2.68675757045955e-19,0.0,4.771602707590925e-18,0.0,2.783021968040367e-23,0.0,8.833295610817068e-20,0.0,1.0836297010414638e-49,3.933864576117229e-14,3.943821888635844e-14,0.0,1.7092379039272176e-28,0.0,3.720700616564214e-18,0.0,1.3934605030316937e-32,0.0,5.733288449960087e-29,0.0,6.463021048092994e-59,3.691294548926333e-21,3.566620728381064e-19
0.00016322045335475323,4.479944296734886e-14,4.491731404545581e-14,0.0,1.9807699410262226e-28,0.0,4.029222458766571e-18,0.0,1.6116372821041977e-32,0.0,6.452864982196273e-29,0.0,8.019030800491053e-59,4.480316979824155e-14,4.491958534466657e-14,0.0,3.113299329423534e-19,0.0,5.194310240929762e-18,0.0,3.2186691830128234e-23,0.0,9.942110596236973e-20,0.0,1.3446022631481269e-49,4.479944296734886e-14,4.491731404545581e-14,0.0,1.9807699410262226e-28,0.0,4.029222458766571e-18,0.0,1.6116372821041977e-32,0.0,6.452864982196273e-29,0.0,8.019030800491053e-59,3.691294548926333e-21,3.566620728381064e-19
0.00018038649828279568,5.0783701193495124e-14,5.092163009846846e-14,0.0,2.2900567745432528e-28,0.0,4.353457022941345e-18,0.0,1.8602683806049373e-32,0.0,7.241207032292583e-29,0.0,9.92683784040615e-59,5.0787925570494045e-14,5.092423234946887e-14,0.0,3.599110757221759e-19,0.0,5.642145541440748e-18,0.0,3.715125275766661e-23,0.0,1.115688499669545e-19,0.0,1.6645840718762308e-49,5.0783701193495124e-14,5.092163009846846e-14,0.0,2.2900567745432528e-28,0.0,4.353457022941345e-18,0.0,1.8602683806049373e-32,0.0,7.241207032292583e-29,0.0,9.92683784040615e-59,3.691294548926333e-21,3.566620728381064e-19
