Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.267348981521491e-05,1.9879207452548554e-15,1.980188151517829e-15,0.0,1.1122194950141557e-29,0.0,1.6726447416784193e-18,0.0,3.0406254649334178e-33,0.0,2.1145382788782921e-29,0.0,3.5613997456344e-60,1.9879407611409713e-15,1.9801870568802627e-15,0.0,3.516724240689483e-21,0.0,1.683728270399854e-18,0.0,9.614873610073454e-25,0.0,6.6827087246817765e-21,0.0,1.12731335667536e-51,1.9879207452548554e-15,1.980188151517829e-15,0.0,1.1122194950141557e-29,0.0,1.6726447416784193e-18,0.0,3.0406254649334178e-33,0.0,2.1145382788782921e-29,0.0,3.5613997456344e-60,2.3987334120205673e-19,1.0850331683956167e-17
1.4006372374303399e-05,2.311395135112932e-15,2.3020380286619536e-15,0.0,1.294829775135045e-29,0.0,1.925860708411871e-18,0.0,3.540357807253718e-33,0.0,2.3952964814807402e-29,0.0,4.45655213774332e-60,2.3114194430193238e-15,2.3020383892643025e-15,0.0,4.09411105345773e-21,0.0,1.938403604347957e-18,0.0,1.119507897683374e-24,0.0,7.570012571478899e-21,0.0,1.410651769242494e-51,2.311395135112932e-15,2.3020380286619536e-15,0.0,1.294829775135045e-29,0.0,1.925860708411871e-18,0.0,3.540357807253718e-33,0.0,2.3952964814807402e-29,0.0,4.45655213774332e-60,2.3987334120205673e-19,1.0850331683956167e-17
1.5479435415818298e-05,2.6756984418108775e-15,2.6644878158496553e-15,0.0,1.5029283491225007e-29,0.0,2.2113786842466124e-18,0.0,4.1111605703852865e-33,0.0,2.703451267910455e-29,0.0,5.557799563094699e-60,2.675727492800154e-15,2.6644897695236977e-15,0.0,4.752087322772412e-21,0.0,2.225533443368092e-18,0.0,1.3000015749007645e-24,0.0,8.543899973029635e-21,0.0,1.7592234699240816e-51,2.6756984418108775e-15,2.6644878158496553e-15,0.0,1.5029283491225007e-29,0.0,2.2113786842466124e-18,0.0,4.1111605703852865e-33,0.0,2.703451267910455e-29,0.0,5.557799563094699e-60,2.3987334120205673e-19,1.0850331683956167e-17
1.7107421849792566e-05,3.0850857498976877e-15,3.071772707470593e-15,0.0,1.739933268325244e-29,0.0,2.5331654429066172e-18,0.0,4.7628807196619985e-33,0.0,3.0415147311563256e-29,0.0,6.910686149554033e-60,3.0851200211924105e-15,3.07177638418932e-15,0.0,5.501460283637504e-21,0.0,2.5490997279291178e-18,0.0,1.506082109252215e-24,0.0,9.612310052273181e-21,0.0,2.1874441134147626e-51,3.0850857498976877e-15,3.071772707470593e-15,0.0,1.739933268325244e-29,0.0,2.5331654429066172e-18,0.0,4.7628807196619985e-33,0.0,3.0415147311563256e-29,0.0,6.910686149554033e-60,2.3987334120205673e-19,1.0850331683956167e-17
1.8906625111642674e-05,3.5442415739432852e-15,3.5285550352295317e-15,0.0,2.0097535680845748e-29,0.0,2.8957055674536047e-18,0.0,5.506814860022339e-33,0.0,3.4123306168518233e-29,0.0,8.570843459590358e-60,3.5442815738915575e-15,3.528560557918945e-15,0.0,6.354589556840041e-21,0.0,2.9136038808087148e-18,0.0,1.7413216078665158e-24,0.0,1.0784230089166516e-20,0.0,2.7129222382175775e-51,3.5442415739432852e-15,3.5285550352295317e-15,0.0,2.0097535680845748e-29,0.0,2.8957055674536047e-18,0.0,5.506814860022339e-33,0.0,3.4123306168518233e-29,0.0,8.570843459590358e-60,2.3987334120205673e-19,1.0850331683956167e-17
2.0895052232346255e-05,4.058295582457607e-15,4.0399397427000334e-15,0.0,2.316855013723859e-29,0.0,3.3040616090497086e-18,0.0,6.355912064560082e-33,0.0,3.819098650593671e-29,0.0,1.0606230582145346e-59,4.058341855510923e-15,4.03994722762593e-15,0.0,7.325595021074304e-21,0.0,3.3241270974142267e-18,0.0,2.0098147047087854e-24,0.0,1.206977240301262e-20,0.0,3.3571683009144507e-51,4.058295582457607e-15,4.0399397427000334e-15,0.0,2.316855013723859e-29,0.0,3.3040616090497086e-18,0.0,6.355912064560082e-33,0.0,3.819098650593671e-29,0.0,1.0606230582145346e-59,2.3987334120205673e-19,1.0850331683956167e-17
2.309260405886067e-05,4.632831563632412e-15,4.61148316769265e-15,0.0,2.666334407656352e-29,0.0,3.763941183093799e-18,0.0,7.325004993022189e-33,0.0,4.265400673073269e-29,0.0,1.309986814066736e-59,4.632884695209295e-15,4.6114927242471094e-15,0.0,8.430591753174355e-21,0.0,3.786397585739484e-18,0.0,2.3162516425073376e-24,0.0,1.3480256948009697e-20,0.0,4.146460045220536e-51,4.632831563632412e-15,4.61148316769265e-15,0.0,2.666334407656352e-29,0.0,3.763941183093799e-18,0.0,7.325004993022189e-33,0.0,4.265400673073269e-29,0.0,1.309986814066736e-59,2.3987334120205673e-19,1.0850331683956167e-17
2.552127442848851e-05,5.273888666352483e-15,5.249194160452031e-15,0.0,3.064003784216494e-29,0.0,4.281771962509958e-18,0.0,8.431073719035856e-33,0.0,4.755229501692688e-29,0.0,1.6153175837077886e-59,5.273949287512309e-15,5.24920589020823e-15,0.0,9.687956230750128e-21,0.0,4.306865717660151e-18,0.0,2.666001697556201e-24,0.0,1.5028302525525742e-20,0.0,5.112898902741568e-51,5.273888666352483e-15,5.249194160452031e-15,0.0,3.064003784216494e-29,0.0,4.281771962509958e-18,0.0,8.431073719035856e-33,0.0,4.755229501692688e-29,0.0,1.6153175837077886e-59,2.3987334120205673e-19,1.0850331683956167e-17
2.820537029059314e-05,5.9879536920341014e-15,5.9595263089021264e-15,0.0,3.5164859386685324e-29,0.0,4.86478557180475e-18,0.0,9.693547190810017e-33,0.0,5.293021252695563e-29,0.0,1.9890047408680858e-59,5.988022483928591e-15,5.959540303841711e-15,0.0,1.1118628370440225e-20,0.0,4.8927880968503734e-18,0.0,3.0652085046351696e-24,0.0,1.6727928933004992e-20,0.0,6.295699800261319e-51,5.9879536920341014e-15,5.9595263089021264e-15,0.0,3.5164859386685324e-29,0.0,4.86478557180475e-18,0.0,9.693547190810017e-33,0.0,5.293021252695563e-29,0.0,1.9890047408680858e-59,2.3987334120205673e-19,1.0850331683956167e-17
3.1171754978718455e-05,6.781943007315029e-15,6.749359838411633e-15,0.0,4.0313228820202377e-29,0.0,5.52111144805619e-18,0.0,1.1134647852715875e-32,0.0,5.88369171853013e-29,0.0,2.446182647295481e-59,6.782020705423075e-15,6.749376178259395e-15,0.0,1.2746454433983703e-20,0.0,5.552321610990893e-18,0.0,3.520899029858357e-24,0.0,1.8594671929085017e-20,0.0,7.74276611673775e-51,6.781943007315029e-15,6.749359838411633e-15,0.0,4.0313228820202377e-29,0.0,5.52111144805619e-18,0.0,1.1134647852715875e-32,0.0,5.88369171853013e-29,0.0,2.446182647295481e-59,2.3987334120205673e-19,1.0850331683956167e-17
3.445011706785947e-05,7.663172535286637e-15,7.625971642941226e-15,0.0,4.617098987228001e-29,0.0,6.2598818165735266e-18,0.0,1.2779785667437e-32,0.0,6.532677301354515e-29,0.0,3.0053382869704806e-59,7.663259933476085e-15,7.625990391571883e-15,0.0,1.459857638431185e-20,0.0,6.2946286174426144e-18,0.0,4.0411081644965965e-24,0.0,2.0645712598006975e-20,0.0,9.512612970514656e-51,7.663172535286637e-15,7.625971642941226e-15,0.0,4.617098987228001e-29,0.0,6.2598818165735266e-18,0.0,1.2779785667437e-32,0.0,6.532677301354515e-29,0.0,3.0053382869704806e-59,2.3987334120205673e-19,1.0850331683956167e-17
3.80732675076997e-05,8.63931430598457e-15,8.596991928586823e-15,0.0,5.283580797767627e-29,0.0,7.091349029256e-18,0.0,1.4658008612839455e-32,0.0,7.245980949999513e-29,0.0,3.689053323756123e-59,8.639412260486675e-15,8.597013129501773e-15,0.0,1.6705873923226727e-20,0.0,7.129994511844397e-18,0.0,4.635021176685538e-24,0.0,2.2900022527000594e-20,0.0,1.1676715984527007e-50,8.63931430598457e-15,8.596991928586823e-15,0.0,5.283580797767627e-29,0.0,7.091349029256e-18,0.0,1.4658008612839455e-32,0.0,7.245980949999513e-29,0.0,3.689053323756123e-59,2.3987334120205673e-19,1.0850331683956167e-17
4.207746800562427e-05,9.718338251423449e-15,9.670346155252762e-15,0.0,6.041875708811089e-29,0.0,8.02701663223816e-18,0.0,1.6802517697903892e-32,0.0,8.030223527092517e-29,0.0,4.5249103457877595e-59,9.718447684856145e-15,9.67036982616635e-15,0.0,1.910346619871017e-20,0.0,8.069959047705726e-18,0.0,5.313136564717411e-24,0.0,2.5378526145175797e-20,0.0,1.4322379736503155e-50,9.718338251423449e-15,9.670346155252762e-15,0.0,6.041875708811089e-29,0.0,8.02701663223816e-18,0.0,1.6802517697903892e-32,0.0,8.030223527092517e-29,0.0,4.5249103457877595e-59,2.3987334120205673e-19,1.0850331683956167e-17
4.6502793946074354e-05,1.09084383675605e-14,1.0854181398170375e-14,0.0,6.904612007067902e-29,0.0,9.079785665979626e-18,0.0,1.9251255663561148e-32,0.0,8.892701038257883e-29,0.0,5.546599643052945e-59,1.0908560273199561e-14,1.085420752479783e-14,0.0,2.1831281041945687e-20,0.0,9.127462911728487e-18,0.0,6.0874522102450575e-24,0.0,2.810428158891763e-20,0.0,1.7556240938187172e-50,1.09084383675605e-14,1.0854181398170375e-14,0.0,6.904612007067902e-29,0.0,9.079785665979626e-18,0.0,1.9251255663561148e-32,0.0,8.892701038257883e-29,0.0,5.546599643052945e-59,2.3987334120205673e-19,1.0850331683956167e-17
5.139353547846575e-05,1.2217943089296846e-14,1.2156776972075779e-14,0.0,7.886143070862385e-29,0.0,1.0264117855584214e-17,0.0,2.2047579825359393e-32,0.0,9.841448180189245e-29,0.0,6.795270905872003e-59,1.2218078535871936e-14,1.2156805501282003e-14,0.0,2.4934700591672355e-20,0.0,1.0317011214348327e-17,0.0,6.971678137982162e-24,0.0,3.110268153741063e-20,0.0,2.1508546839864935e-50,1.2217943089296846e-14,1.2156776972075779e-14,0.0,7.886143070862385e-29,0.0,1.0264117855584214e-17,0.0,2.2047579825359393e-32,0.0,9.841448180189245e-29,0.0,6.795270905872003e-59,2.3987334120205673e-19,1.0850331683956167e-17
5.679864078788943e-05,1.3655210787484614e-14,1.3586440219387122e-14,0.0,9.00277889097742e-29,0.0,1.1596217522206373e-17,0.0,2.524103099704225e-32,0.0,1.0885308704086044e-28,0.0,8.321184054542842e-59,1.3655360924871734e-14,1.3586471051938035e-14,0.0,2.846529329838681e-20,0.0,1.1654855728213636e-17,0.0,7.9814796571559e-24,0.0,3.4401675587377284e-20,0.0,2.6338380446896217e-50,1.3655210787484614e-14,1.3586440219387122e-14,0.0,9.00277889097742e-29,0.0,1.1596217522206373e-17,0.0,2.524103099704225e-32,0.0,1.0885308704086044e-28,0.0,8.321184054542842e-59,2.3987334120205673e-19,1.0850331683956167e-17
6.277220598500056e-05,1.5228512741559687e-14,1.515138980219877e-14,0.0,1.0273048479656248e-28,0.0,1.3094234238650452e-17,0.0,2.888821213249347e-32,0.0,1.2034013141891998e-28,0.0,1.0185725409100243e-58,1.5228678807851744e-14,1.5151422785454064e-14,0.0,3.248164358724937e-20,0.0,1.3159197899746406e-17,0.0,9.134755197011446e-24,0.0,3.803201589712408e-20,0.0,3.2240042113288316e-50,1.5228512741559687e-14,1.515138980219877e-14,0.0,1.0273048479656248e-28,0.0,1.3094234238650452e-17,0.0,2.888821213249347e-32,0.0,1.2034013141891998e-28,0.0,1.0185725409100243e-58,2.3987334120205673e-19,1.0850331683956167e-17
6.937401651807683e-05,1.6945907788166608e-14,1.6859630676606103e-14,0.0,1.1717997195098779e-28,0.0,1.4778488464694998e-17,0.0,3.305379226727682e-32,0.0,1.3298264502460127e-28,0.0,1.2463870065382899e-58,1.6946091118726466e-14,1.685966559759931e-14,0.0,3.705029191271923e-20,0.0,1.4850414871554367e-17,0.0,1.0451953763309042e-23,0.0,4.2027528018622724e-20,0.0,3.9450843470558983e-50,1.6945907788166608e-14,1.6859630676606103e-14,0.0,1.1717997195098779e-28,0.0,1.4778488464694998e-17,0.0,3.305379226727682e-32,0.0,1.3298264502460127e-28,0.0,1.2463870065382899e-58,2.3987334120205673e-19,1.0850331683956167e-17
7.667014552587794e-05,1.881511507600851e-14,1.8718827147953366e-14,0.0,1.3361523527771167e-28,0.0,1.6671722631521284e-17,0.0,3.781165356384408e-32,0.0,1.4689832611526748e-28,0.0,1.5247189248857744e-58,1.8815317115235185e-14,1.871886372741545e-14,0.0,4.224679957876444e-20,0.0,1.6751310987527333e-17,0.0,1.1956437645639609e-23,0.0,4.642540904734093e-20,0.0,4.82606263239839e-50,1.881511507600851e-14,1.8718827147953366e-14,0.0,1.3361523527771167e-28,0.0,1.6671722631521284e-17,0.0,3.781165356384408e-32,0.0,1.4689832611526748e-28,0.0,1.5247189248857744e-58,2.3987334120205673e-19,1.0850331683956167e-17
8.473361511982815e-05,2.084339389080238e-14,2.0736182928121807e-14,0.0,1.5230760479601024e-28,0.0,1.8799380401300207e-17,0.0,4.3246201804990406e-32,0.0,1.6221657842126609e-28,0.0,1.864752329110632e-58,2.0843616207460354e-14,2.0736220816103094e-14,0.0,4.815695454724738e-20,0.0,1.8887397509361357e-17,0.0,1.36748968087178e-23,0.0,5.126655544945025e-20,0.0,5.902338838233417e-50,2.084339389080238e-14,2.0736182928121807e-14,0.0,1.5230760479601024e-28,0.0,1.8799380401300207e-17,0.0,4.3246201804990406e-32,0.0,1.6221657842126609e-28,0.0,1.864752329110632e-58,2.3987334120205673e-19,1.0850331683956167e-17
9.364512721384918e-05,2.3037442188316918e-14,2.2918339778368854e-14,0.0,1.735650732516412e-28,0.0,2.118991710898708e-17,0.0,4.945386358228393e-32,0.0,1.7907965060104628e-28,0.0,2.2801467595347068e-58,2.3037686495370506e-14,2.291837855218464e-14,0.0,5.487813653752591e-20,0.0,2.1287203554500646e-17,0.0,1.563782231849946e-23,0.0,5.659592317262956e-20,0.0,7.217148226618829e-50,2.3037442188316918e-14,2.2918339778368854e-14,0.0,1.735650732516412e-28,0.0,2.118991710898708e-17,0.0,4.945386358228393e-32,0.0,1.7907965060104628e-28,0.0,2.2801467595347068e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00010349387121624031,2.5403328017925016e-14,2.5271308854607063e-14,0.0,1.9773718283616704e-28,0.0,2.3875144700233483e-17,0.0,5.654479674001479e-32,0.0,1.976438869219295e-28,0.0,2.787585160153781e-58,2.5403596197863544e-14,2.5271348019848327e-14,0.0,6.252086205877143e-20,0.0,2.3982621572617742e-17,0.0,1.788004720183153e-23,0.0,6.24629229084011e-20,0.0,8.82329575654432e-50,2.5403328017925016e-14,2.5271308854607063e-14,0.0,1.9773718283616704e-28,0.0,2.3875144700233483e-17,0.0,5.654479674001479e-32,0.0,1.976438869219295e-28,0.0,2.787585160153781e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00011437841666725531,2.7946470040960582e-14,2.780045088513199e-14,0.0,2.2522055460508507e-28,0.0,2.6890614813542773e-17,0.0,6.464484441728534e-32,0.0,2.1808109911299064e-28,0.0,3.407443064093016e-58,2.794676417756626e-14,2.7800489880417884e-14,0.0,7.121053264182498e-20,0.0,2.7009291012254196e-17,0.0,2.0441364334272074e-23,0.0,6.892185364945067e-20,0.0,1.0785274194295297e-49,2.7946470040960582e-14,2.780045088513199e-14,0.0,2.2522055460508507e-28,0.0,2.6890614813542773e-17,0.0,6.464484441728534e-32,0.0,2.1808109911299064e-28,0.0,3.407443064093016e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00012640769975618923,3.067168433113576e-14,3.051052228957898e-14,0.0,2.5646514349711026e-28,0.0,3.027604401779804e-17,0.0,7.389776734523949e-32,0.0,2.4058007024792242e-28,0.0,4.164605928696382e-58,3.0672006748508e-14,3.051056049555178e-14,0.0,8.108941248115104e-20,0.0,3.040702419254984e-17,0.0,2.3367232314965384e-23,0.0,7.603237797342718e-20,0.0,1.3181851148062118e-49,3.067168433113576e-14,3.051052228957898e-14,0.0,2.5646514349711026e-28,0.0,3.027604401779804e-17,0.0,7.389776734523949e-32,0.0,2.4058007024792242e-28,0.0,4.164605928696382e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.0001397021135913787,3.358331397527581e-14,3.340580368180469e-14,0.0,2.919813122839327e-28,0.0,3.407578560941862e-17,0.0,8.446779397548378e-32,0.0,2.653482024627189e-28,0.0,5.089467432043151e-58,3.3583667284658126e-14,3.340584043455618e-14,0.0,9.23188649940131e-20,0.0,3.42202787884322e-17,0.0,2.67095818429095e-23,0.0,8.38600427839892e-20,0.0,1.6109228882899075e-49,3.358331397527581e-14,3.340580368180469e-14,0.0,2.919813122839327e-28,0.0,3.407578560941862e-17,0.0,8.446779397548378e-32,0.0,2.653482024627189e-28,0.0,5.089467432043151e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00015439471313489258,3.668545502843247e-14,3.649032424781942e-14,0.0,3.3234782944151562e-28,0.0,3.83393527979043e-17,0.0,9.654253362133057e-32,0.0,2.9261332129154887e-28,0.0,6.21914881197448e-58,3.6685842182980866e-14,3.649035885647868e-14,0.0,1.0508188149092374e-19,0.0,3.849868176247565e-17,0.0,3.052773688149219e-23,0.0,9.247684954912153e-20,0.0,1.968490378093618e-49,3.668545502843247e-14,3.649032424781942e-14,0.0,3.3234782944151562e-28,0.0,3.83393527979043e-17,0.0,9.654253362133057e-32,0.0,2.9261332129154887e-28,0.0,6.21914881197448e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00017063254686131514,3.998228656248151e-14,3.976818969941661e-14,0.0,3.7822090896170286e-28,0.0,4.312199856572769e-17,0.0,1.1033630417861815e-31,0.0,3.226256504120526e-28,0.0,7.598988207612266e-58,3.99827109195754e-14,3.976822146703258e-14,0.0,1.1958593927020423e-19,0.0,4.329761003418904e-17,0.0,3.48894669172078e-23,0.0,1.019618783952677e-19,0.0,2.4052380415291448e-49,3.998228656248151e-14,3.976818969941661e-14,0.0,3.7822090896170286e-28,0.0,4.312199856572769e-17,0.0,1.1033630417861815e-31,0.0,3.226256504120526e-28,0.0,7.598988207612266e-58,2.3987334120205673e-19,1.0850331683956167e-17
0.00018857812846830588,4.347850358636272e-14,4.324401258041964e-14,0.0,4.303444246624464e-28,0.0,4.848535797993169e-17,0.0,1.2609393326348038e-31,0.0,3.556599716291158e-28,0.0,9.284359807522585e-58,4.347896897643484e-14,4.3244040826579455e-14,0.0,1.3606623104623488e-19,0.0,4.8678833669253464e-17,0.0,3.987218891750928e-23,0.0,1.1240197074380797e-19,0.0,2.938692953016179e-49,4.347850358636272e-14,4.324401258041964e-14,0.0,4.303444246624464e-28,0.0,4.848535797993169e-17,0.0,1.2609393326348038e-31,0.0,3.556599716291158e-28,0.0,9.284359807522585e-58,2.3987334120205673e-19,1.0850331683956167e-17
