Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
7185921978565.759,8.783870131397315e-24,8.783870131397315e-24,2.7803018756040267e-15
7941671990271.49,1.0511649045212556e-23,1.0511649045212556e-23,3.327146966794701e-15
8776904924543.995,1.2560676284733863e-23,1.2560676284733863e-23,3.975660371702267e-15
9699980073320.965,1.4992896833591802e-23,1.4992896833591802e-23,4.745445992506081e-15
10720135882947.615,1.7866908822054086e-23,1.7866908822054086e-23,5.655046387819624e-15
11847582415652.916,2.1266869014839033e-23,2.1266869014839033e-23,6.731094398425566e-15
13093603535284.027,2.5268330529119633e-23,2.5268330529119633e-23,7.997497132641356e-15
14470669840008.389,2.998442984044312e-23,2.998442984044312e-23,9.49005794163165e-15
15992563472251.65,3.551025701563807e-23,3.551025701563807e-23,1.1238865128494136e-14
17674516055011.45,4.1996155155074634e-23,4.1996155155074634e-23,1.3291495759616255e-14
19533361135059.77,4.955816103359906e-23,4.955816103359906e-23,1.568466491719971e-14
21587702658737.17,5.839353407540343e-23,5.839353407540343e-23,1.8480795740656328e-14
23858101166500.65,6.863811543351147e-23,6.863811543351147e-23,2.1722867947623497e-14
26367279569723.19,8.054715416451789e-23,8.054715416451789e-23,2.549165460732294e-14
29140350569228.293,9.427044477822275e-23,9.427044477822275e-23,2.9834547814673494e-14
32205067991640.24,1.1013335542575057e-22,1.1013335542575057e-22,3.485450847616092e-14
35592104559009.68,1.282858682887274e-22,1.282858682887274e-22,4.059898410623658e-14
39335358871725.164,1.4913618871123132e-22,1.4913618871123132e-22,4.719714763634898e-14
43472294677099.55,1.7280831035393928e-22,1.7280831035393928e-22,5.4688217873671856e-14
48044315819145.27,1.998060590275836e-22,1.998060590275836e-22,6.323162461818089e-14
53097180622161.12,2.3018286468589466e-22,2.3018286468589466e-22,7.284425179952138e-14
58681459855422.266,2.64550764937624e-22,2.64550764937624e-22,8.371977023260128e-14
64853042862436.27,3.028221965912418e-22,3.028221965912418e-22,9.583044192392498e-14
71673696920278.12,3.457304566677088e-22,3.457304566677088e-22,1.0940830746923035e-13
79211685427259.45,3.9294220330203068e-22,3.9294220330203068e-22,1.2434784929561778e-13
87542451105963.7,4.453281359755508e-22,4.453281359755508e-22,1.4092458643072077e-13
96749371059370.36,5.021615234490703e-22,5.021615234490703e-22,1.5890851367482048e-13
106924591236925.81,5.644759581630672e-22,5.644759581630672e-22,1.7862669532860074e-13
118169948662176.8,6.3095450774600385e-22,6.3095450774600385e-22,1.996623641728651e-13
130597990651930.05,7.028404105882819e-22,7.028404105882819e-22,2.224089252074397e-13
144333101227628.3,7.779794569482156e-22,7.779794569482156e-22,2.4618467166530693e-13
159512745992443.3,8.579120214261335e-22,8.579120214261335e-22,2.71477034872337e-13
176288847933236.1,9.393576974413676e-22,9.393576974413676e-22,2.9724795462163307e-13
194829307916873.03,1.024309585503804e-21,1.024309585503804e-21,3.241281225737801e-13
215319685098533.56,1.1080523760569966e-21,1.1080523760569966e-21,3.50625453200507e-13
237965054060105.56,1.1932871617321073e-21,1.1932871617321073e-21,3.7759467080308104e-13
262992057265527.9,1.2735732285279443e-21,1.2735732285279443e-21,4.029977572460645e-13
290651173374746.7,1.352700009215609e-21,1.352700009215609e-21,4.280338157749116e-13
321219224118333.44,1.4222815517709598e-21,1.4222815517709598e-21,4.5004935184142836e-13
355002144822405.7,1.4877019460560977e-21,1.4877019460560977e-21,4.707480477990374e-13
392338046312201.94,1.5385416501920073e-21,1.5385416501920073e-21,4.86832992306237e-13
433600598838862.0,1.582364341747381e-21,1.582364341747381e-21,5.006975110019102e-13
479202771896895.56,1.6068187879184757e-21,1.6068187879184757e-21,5.084335327416797e-13
529600967361688.0,1.6221947651490142e-21,1.6221947651490142e-21,5.132969263785831e-13
585299587312867.6,1.6145444886755104e-21,1.6145444886755104e-21,5.108745140723444e-13
646856082259859.2,1.5972003942022104e-21,1.5972003942022104e-21,5.053848408328172e-13
714886530293945.1,1.555198794996218e-21,1.555198794996218e-21,4.920933531073658e-13
790071803004873.4,1.5047673565276772e-21,1.5047673565276772e-21,4.761345950070094e-13
873164379872579.2,1.4307219868971334e-21,1.4307219868971334e-21,4.5270434055975346e-13
964995879334731.6,1.3513830685419116e-21,1.3513830685419116e-21,4.275991949398469e-13
1066485381903582.0,1.2522764327803706e-21,1.2522764327803706e-21,3.9623961484248776e-13
1178648628632639.0,1.1523372105146452e-21,1.1523372105146452e-21,3.6461662976742955e-13
1302608186994536.2,1.0387347434883318e-21,1.0387347434883318e-21,3.2867075624151694e-13
1439604685913608.2,9.291226065519766e-22,9.291226065519766e-22,2.939874713834671e-13
1591009232397146.5,8.13068887712712e-22,8.13068887712712e-22,2.572662828769809e-13
1758337134035185.0,7.051486057719914e-22,7.051486057719914e-22,2.2311858030794344e-13
1943263064708167.8,5.976981406006977e-22,5.976981406006977e-22,1.891197540549455e-13
2147637825286021.8,5.010935111548056e-22,5.010935111548056e-22,1.5855263528483286e-13
2373506867065343.0,4.102767256622974e-22,4.102767256622974e-22,1.298170024712776e-13
2623130763333458.5,3.313162244693467e-22,3.313162244693467e-22,1.0483280293682653e-13
2899007833945711.5,2.6111602682024243e-22,2.6111602682024243e-22,8.262054709329684e-14
3203899149350276.0,2.0223828837691875e-22,2.0223828837691875e-22,6.399083431726702e-14
3540856164309229.0,1.5271943243787165e-22,1.5271943243787165e-22,4.832242268715139e-14
3913251257883453.0,1.128594008241702e-22,1.128594008241702e-22,3.5710176874541644e-14
4324811485335737.0,8.11783372638563e-23,8.11783372638563e-23,2.568587327286111e-14
4779655879752600.0,5.687823086757354e-23,5.687823086757354e-23,1.799699895328483e-14
5282336676711847.0,3.867949839597382e-23,3.867949839597382e-23,1.2238682355734592e-14
5837884874586295.0,2.549029829420456e-23,2.549029829420456e-23,8.065448270755108e-15
6451860586466481.0,1.6233374529669965e-23,1.6233374529669965e-23,5.136438824978179e-15
7130408687641245.0,9.95581572868428e-24,9.95581572868428e-24,3.1501401304801093e-15
7880320315575046.0,5.863190051220188e-24,5.863190051220188e-24,1.855182738242889e-15
8709100837894247.0,3.2986122947616085e-24,3.2986122947616085e-24,1.0437195031575517e-15
9625044968628974.0,1.7668326102677684e-24,1.7668326102677684e-24,5.590464172382887e-16
1.0637319784499092e+16,8.95127303989036e-25,8.95127303989036e-25,2.8322888942576233e-16
1.1756056472099108e+16,4.272898518654066e-25,4.272898518654066e-25,1.3519980613913735e-16
1.2992451724218924e+16,1.9076841568796856e-25,1.9076841568796856e-25,6.036170746260566e-17
1.4358879800108554e+16,7.935659187399511e-26,7.935659187399511e-26,2.5109650478029652e-17
1.5869016371223836e+16,3.052057465696956e-26,3.052057465696956e-26,9.657275058530039e-18
1.7537975391942954e+16,1.0822203625670762e-26,1.0822203625670762e-26,3.4243952662662827e-18
1.9382460365101704e+16,3.511313031577015e-27,3.511313031577015e-27,1.1110841531313822e-18
2.1420931516264296e+16,1.0417842606004457e-27,1.0417842606004457e-27,3.2966121909651214e-19
2.367379054986538e+16,2.8089905776292976e-28,2.8089905776292976e-28,8.889093472147166e-20
2.61635848363253e+16,6.89406329994137e-29,6.89406329994137e-29,2.1817451233936782e-20
2.891523307371177e+16,1.5336412400825303e-29,1.5336412400825303e-29,4.85376335611605e-21
3.1956274682445356e+16,3.0895323892114422e-30,3.0895323892114422e-30,9.778599567413653e-22
3.5317145429075692e+16,5.5967099786275446e-31,5.5967099786275446e-31,1.7715254622163432e-22
3.903148203766273e+16,9.001188095858668e-32,9.001188095858668e-32,2.849349094178716e-23
4.313645883741685e+16,1.2636679320689074e-32,1.2636679320689074e-32,4.0004707961151984e-24
4.767315981588044e+16,1.5106329255582256e-33,1.5106329255582256e-33,4.782708253777601e-25
5.2686989801283544e+16,1.5014315486631183e-34,1.5014315486631183e-34,4.754089829374307e-26
5.82281288893269e+16,1.207636734871664e-35,1.207636734871664e-35,3.824401124063333e-27
6.435203466244464e+16,7.672562856089655e-37,7.672562856089655e-37,2.4303183117993718e-28
7.111999722792969e+16,3.756723859121938e-38,3.756723859121938e-38,1.1903413901565433e-29
7.859975262992869e+16,1.3862869561680787e-39,1.3862869561680787e-39,4.394586877887479e-31
8.68661607745369e+16,3.7691806404626494e-41,3.7691806404626494e-41,1.1956131440511668e-32
9.600195465290187e+16,7.408631869965938e-43,7.408631869965938e-43,2.352032194880873e-34
1.0609856836080442e+17,1.0301842586402381e-44,1.0301842586402381e-44,3.273641908435282e-36
1.1725705220182182e+17,9.93634977741401e-47,9.93634977741401e-47,3.1603450056075186e-38
1.2958908403273176e+17,6.392390121730313e-49,6.392390121730313e-49,2.034440207109709e-40
1.432180869730361e+17,2.6137954317981545e-51,2.6137954317981545e-51,8.320578027154717e-43
1.5828046466502848e+17,6.264326500713093e-54,6.264326500713093e-54,1.993888954482462e-45
1.749269664472899e+17,8.15459190049254e-57,8.15459190049254e-57,2.5946035283276354e-48
1.9332419610473894e+17,5.230729074079214e-60,5.230729074079214e-60,1.6635478053016863e-51
2.136562792953112e+17,1.5268799031644844e-63,1.5268799031644844e-63,4.853695943814856e-55
2.3612670634142554e+17,1.8323041972331295e-67,1.8323041972331295e-67,5.822042840747716e-59
2.6096036882953245e+17,8.286097835814024e-72,8.286097835814024e-72,2.631795121243975e-63
2.8840581040069446e+17,1.2590537949574914e-76,1.2590537949574914e-76,3.997535007834985e-68
3.1873771425888595e+17,5.789618783827342e-82,5.789618783827342e-82,1.837630139846531e-73
3.5225965229282694e+17,7.032112152419474e-88,7.032112152419474e-88,2.231372939570865e-79
3.893071233254711e+17,1.9824337407408042e-94,1.9824337407408042e-94,6.288895309974474e-86
4.302509108990009e+17,1.1013876704099012e-101,1.1013876704099012e-101,3.4931667978386395e-93
4.755007942011331e+17,1.0274505071754248e-109,1.0274505071754248e-109,3.25800518907918e-101
5.255096492729648e+17,1.3209432378505708e-118,1.3209432378505708e-118,4.187914588412454e-110
5.807779815446149e+17,1.9202641959463256e-128,1.9202641959463256e-128,6.087006015896551e-120
6.418589350617823e+17,2.4854785800241474e-139,2.4854785800241474e-139,7.877537940313165e-131
7.093638285372883e+17,2.244165282637738e-151,2.244165282637738e-151,7.11177239846284e-143
7.839682736342124e+17,1.0580689410331374e-164,1.0580689410331374e-164,3.352635278121584e-156
8.664189367145011e+17,1.9291180974573554e-179,1.9291180974573554e-179,6.112011666873981e-171
9.57541011726893e+17,9.57030812341991e-196,9.57030812341991e-196,3.0318640113038036e-187
1.0582464790252964e+18,8.93167501504857e-214,8.93167501504857e-214,2.8292934363469282e-205
1.169543232774706e+18,1.0229861540290288e-233,1.0229861540290288e-233,3.2402644917075973e-225
1.2925451682947845e+18,9.141229979272267e-256,9.141229979272267e-256,2.895230712613697e-247
1.4284833302985864e+18,3.7904816745354456e-280,3.7904816745354456e-280,1.2004505634004936e-271
1.5787182336018496e+18,4.185075311734402e-307,4.185075311734402e-307,1.3253366578943063e-298
1.744753479612523e+18,0.0,0.0,0.0
1.928250804879049e+18,0.0,0.0,0.0
2.131046712308288e+18,0.0,0.0,0.0
2.355170851503836e+18,0.0,0.0,0.0
2.602866332181503e+18,0.0,0.0,0.0
2.8766121739652296e+18,0.0,0.0,0.0
3.1791481172487306e+18,0.0,0.0,0.0
3.513502043438251e+18,0.0,0.0,0.0
3.8830202790073073e+18,0.0,0.0,0.0
4.2914010866568694e+18,0.0,0.0,0.0
4.742731678771411e+18,0.0,0.0,0.0
