Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
3.29777545507487e-05,3.245541929600274e-17,3.241868686637694e-17,0.0,4.823908853064563e-22,0.0,5.2883262230219006e-21,0.0,3.7560068030927334e-26,0.0,1.1916535565011885e-21,0.0,5.4903188369447674e-52,9.614279941188388e-22,6.307657757232842e-19,3.241589359907005e-17,3.237348806782918e-17,0.0,6.655388219224113e-22,0.0,6.5287336260380164e-21,0.0,6.326404422129078e-26,0.0,1.5849098751359977e-21,0.0,8.552589396055947e-52,3.252415656722175e-17,3.2496954246096853e-17,0.0,1.774647626815748e-22,0.0,3.2951989039775265e-21,0.0,7.69105263733422e-27,0.0,4.701142836800168e-22,0.0,1.5016686870141138e-52
3.644605527292422e-05,4.232365215676626e-17,4.228188443222959e-17,0.0,6.202560688095977e-22,0.0,6.436984697988621e-21,0.0,4.790182603641506e-26,0.0,1.503442230168049e-21,0.0,7.583603277507613e-52,9.614279941188388e-22,6.307657757232842e-19,4.227775498797064e-17,4.222922937169996e-17,0.0,8.557192072211573e-22,0.0,7.962984604063335e-21,0.0,8.070598282048845e-26,0.0,1.9999080687391e-21,0.0,1.1816372323911346e-51,4.240352152776705e-17,4.2373108156303036e-17,0.0,2.282070196295043e-22,0.0,3.98797784574372e-21,0.0,9.799848989928051e-27,0.0,5.92955022945937e-22,0.0,2.07290711043663e-52
4.0279120366213516e-05,5.4910390029900274e-17,5.4865114694740094e-17,0.0,7.921902396725621e-22,0.0,7.77644849402575e-21,0.0,6.06527006587936e-26,0.0,1.8864827918706604e-21,0.0,1.0408237463499903e-51,9.614279941188388e-22,6.307657757232842e-19,5.4857955715224293e-17,5.480470884393583e-17,0.0,1.092871052311607e-21,0.0,9.639618445298754e-21,0.0,1.0221755793219074e-25,0.0,2.509823506958378e-21,0.0,1.622174409201893e-51,5.500168447032688e-17,5.496980454515829e-17,0.0,2.9150417882454064e-22,0.0,4.789983176016491e-21,0.0,1.2397122300512124e-26,0.0,7.43827194332664e-22,0.0,2.8431099592025433e-52
4.451531243440761e-05,7.083463063598622e-17,7.078946968950214e-17,0.0,1.0045485372931176e-21,0.0,9.320913492420312e-21,0.0,7.622237519912539e-26,0.0,2.3530242615493374e-21,0.0,1.4186128263500763e-51,9.614279941188388e-22,6.307657757232842e-19,7.077585535896506e-17,7.072139440792242e-17,0.0,1.3857444423955237e-21,0.0,1.1577790631051619e-20,0.0,1.2849217503792246e-25,0.0,3.130991116566379e-21,0.0,2.211559019949691e-51,7.093700387891799e-17,7.090747163355103e-17,0.0,3.697048019251816e-22,0.0,5.7078070190981064e-21,0.0,1.5565322618860416e-26,0.0,9.275405391445985e-22,0.0,3.8723940051406966e-52
4.9197028711558626e-05,9.0801193034306e-17,9.076316084987806e-17,0.0,1.2642600721177535e-21,0.0,1.108188851045249e-20,0.0,9.505337506537913e-26,0.0,2.9159137568185528e-21,0.0,1.919259125879874e-51,9.614279941188388e-22,6.307657757232842e-19,9.073675827165435e-17,9.068800849121178e-17,0.0,1.7438758963429123e-21,0.0,1.3793495965114573e-20,0.0,1.6027886002400226e-25,0.0,3.880546351632432e-21,0.0,2.992841945004709e-51,9.091343898439588e-17,9.089341587812904e-17,0.0,4.6537159625522055e-22,0.0,6.746194065343722e-21,0.0,1.939348221519673e-26,0.0,1.1491380886551363e-21,0.0,5.235274253595978e-52
5.4371125387747316e-05,1.1559383030324767e-16,1.1557494395056827e-16,0.0,1.5787908324884209e-21,0.0,1.3068039399236463e-20,0.0,1.1762141526707464e-25,0.0,3.588145699485669e-21,0.0,2.5765453455378896e-51,9.614279941188388e-22,6.307657757232842e-19,1.1552501595472802e-16,1.1549394312027922e-16,0.0,2.177536749430537e-21,0.0,1.629935061291838e-20,0.0,1.9838273953035441e-25,0.0,4.775823362326663e-21,0.0,4.018861322574627e-51,1.157136798320847e-16,1.1571526325585775e-16,0.0,5.812679718997911e-22,0.0,7.907995059871955e-21,0.0,2.397733340706083e-26,0.0,1.4137194957563476e-21,0.0,7.023118677994312e-52
6.008938656158272e-05,1.4606529463229878e-16,1.46084394872027e-16,0.0,1.9561385660536188e-21,0.0,1.5285403415681916e-20,0.0,1.4443858074845954e-25,0.0,4.382400663502024e-21,0.0,3.4315799148586443e-51,9.614279941188388e-22,6.307657757232842e-19,1.4599406306999255e-16,1.4599950475945488e-16,0.0,2.697725792935874e-21,0.0,1.9104834673197556e-20,0.0,2.436703101422202e-25,0.0,5.833738680881018e-21,0.0,5.353922782732812e-51,1.461892632268642e-16,1.4623128885987713e-16,0.0,7.20356291818042e-22,0.0,9.194343405559255e-21,0.0,2.942000055385876e-26,0.0,1.7262606536873346e-21,0.0,9.347055991880171e-52
6.640904251286696e-05,1.8312765301143458e-16,1.832123268143959e-16,0.0,2.404877585827885e-21,0.0,1.7737928393905612e-20,0.0,1.7605988958278794e-25,0.0,5.310678610557805e-21,0.0,4.534116608512336e-51,9.614279941188388e-22,6.307657757232842e-19,1.8305668970622592e-16,1.831262841834787e-16,0.0,3.3162308239492415e-21,0.0,2.221694456947664e-20,0.0,2.9708044498812e-25,0.0,7.070300361495023e-21,0.0,7.075861273985267e-51,1.832509650445022e-16,1.833609173875388e-16,0.0,8.858144853744699e-22,0.0,1.0605017686481363e-20,0.0,3.5833368714148246e-26,0.0,2.0914706018376e-21,0.0,1.2341554634707503e-51
7.339334248246973e-05,2.2774521301238984e-16,2.279351055958481e-16,0.0,2.9342634752551074e-21,0.0,2.042823486468793e-20,0.0,2.130933251487085e-25,0.0,6.384115005736951e-21,0.0,5.944215578188802e-51,9.614279941188388e-22,6.307657757232842e-19,2.2767792068236233e-16,2.278514186838408e-16,0.0,4.045772719076118e-21,0.0,2.5641133052852243e-20,0.0,3.5964129518411225e-25,0.0,8.50036099116946e-21,0.0,9.278635682307212e-51,2.2786180850566847e-16,2.280791323933056e-16,0.0,1.081074777548306e-21,0.0,1.2138921635204806e-20,0.0,4.3340140551168236e-26,0.0,2.5137202535247778e-21,0.0,1.6168931438050035e-51
8.111218769199162e-05,2.8092813745944703e-16,2.812858943549335e-16,0.0,3.554398803186286e-21,0.0,2.3358475897803147e-20,0.0,2.562130581780227e-25,0.0,7.613022873721706e-21,0.0,7.734351016658274e-51,9.614279941188388e-22,6.307657757232842e-19,2.808686087097639e-16,2.8120879026143744e-16,0.0,4.90023341920329e-21,0.0,2.93823833668287e-20,0.0,4.324926173595875e-25,0.0,1.013767238235435e-20,0.0,1.207562145614372e-50,2.810307201978598e-16,2.8141780377868825e-16,0.0,1.3098850204496405e-21,0.0,1.3794602885330537e-20,0.0,5.20765231135339e-26,0.0,2.9970596500127488e-21,0.0,2.1025071233440154e-51
8.964283093868275e-05,3.43796260566178e-16,3.443643677855542e-16,0.0,4.276454109494791e-21,0.0,2.653117850331962e-20,0.0,3.0617539567983264e-25,0.0,9.007150241511325e-21,0.0,9.992076488023255e-51,9.614279941188388e-22,6.307657757232842e-19,3.4374910076309437e-16,3.442987093216752e-16,0.0,5.894959791258222e-21,0.0,3.344627321724728e-20,0.0,5.169127402021844e-25,0.0,1.1995228098823503e-20,0.0,1.5603775522206665e-50,3.438766007866736e-16,3.444754568893252e-16,0.0,1.576390574784245e-21,0.0,1.5570741026041982e-20,0.0,6.219545236607561e-26,0.0,3.545319475868157e-21,0.0,2.7146654479546365e-51
9.907064976740388e-05,4.175098114181433e-16,4.1835485021062275e-16,0.0,5.112935090442734e-21,0.0,2.994998107453559e-20,0.0,3.6383699542464537e-25,0.0,1.0576101081321632e-20,0.0,1.282336693344778e-50,9.614279941188388e-22,6.307657757232842e-19,4.1748017875924693e-16,4.183060421151279e-16,0.0,7.047130775789092e-21,0.0,3.783992069286341e-20,0.0,6.143493814477218e-25,0.0,1.408582464344801e-20,0.0,2.0028860062958052e-50,4.1755868227103136e-16,4.1843543034654806e-16,0.0,1.885233440694497e-21,0.0,1.746655653339945e-20,0.0,7.387026580710133e-26,0.0,4.162276447416771e-21,0.0,3.482021247063953e-51
0.00010949000095779284,5.033537779158995e-16,5.0455168181043e-16,0.0,6.0779870632081026e-21,0.0,3.3620219742729246e-20,0.0,4.30175022445779e-25,0.0,1.2329849115012501e-20,0.0,1.6356770923319731e-50,9.614279941188388e-22,6.307657757232842e-19,5.033472617313012e-16,5.04525584876174e-16,0.0,8.376175469756272e-21,0.0,4.257275119794818e-20,0.0,7.26453758521082e-25,0.0,1.6422746972268746e-20,0.0,2.555193425817772e-50,5.033611670545338e-16,5.045912291367551e-16,0.0,2.2416653749480433e-21,0.0,1.9482116463552664e-20,0.0,8.729876205433072e-26,0.0,4.851854905432126e-21,0.0,4.4393370294241505e-51
0.00012100516487862719,6.027543543018814e-16,6.043901121621924e-16,0.0,7.187730399999608e-21,0.0,3.754935152040719e-20,0.0,5.063091307937824e-25,0.0,1.4279276690576494e-20,0.0,2.0748530640713003e-50,9.614279941188388e-22,6.307657757232842e-19,6.027769203475325e-16,6.04392979019044e-16,0.0,9.904233414543154e-21,0.0,4.765706788240056e-20,0.0,8.551177867960228e-25,0.0,1.9020487727129338e-20,0.0,3.2417360279948067e-50,6.027095604376707e-16,6.043773804567469e-16,0.0,2.651672683245526e-21,0.0,2.161853386521073e-20,0.0,1.0270762769827176e-25,0.0,5.618338100509391e-21,0.0,5.628870348291914e-51
0.00013373138916080772,7.173135348368854e-16,7.194810864107508e-16,0.0,8.460624404630676e-21,0.0,4.1747227689612314e-20,0.0,5.935253722463032e-25,0.0,1.6436687671887518e-20,0.0,2.6188861639545505e-50,9.614279941188388e-22,6.307657757232842e-19,7.173714979094771e-16,7.195195267375025e-16,0.0,1.1656653579551655e-20,0.0,5.3108440242282317e-20,0.0,1.0025145311108463e-24,0.0,2.189543189530834e-20,0.0,4.09226237357829e-50,7.17205216151535e-16,7.194041681371053e-16,0.0,3.1221117683728173e-21,0.0,2.3878072498481022e-20,0.0,1.2035725492853708e-25,0.0,6.466569227588513e-21,0.0,7.102072852791523e-51
0.0001477960421343818,8.488462965841343e-16,8.51648712361414e-16,0.0,9.917861004220446e-21,0.0,4.6226245666139915e-20,0.0,6.93302328360183e-25,0.0,1.8816264893952474e-20,0.0,3.2909630180830585e-50,9.614279941188388e-22,6.307657757232842e-19,8.489463223787564e-16,8.517296898767241e-16,0.0,1.3662533900576228e-20,0.0,5.894594455008404e-20,0.0,1.1711424078143113e-24,0.0,2.506646747406363e-20,0.0,5.143034025340091e-50,8.486624673534043e-16,8.514950435313065e-16,0.0,3.6608559571844566e-21,0.0,2.6264176243837653e-20,0.0,1.4054701170271446e-25,0.0,7.402130726597461e-21,0.0,8.921667156720065e-51
0.00016333988757360145,9.994197643988553e-16,1.0029697524744305e-15,0.0,1.1583793022962775e-20,0.0,5.100141313434006e-20,0.0,8.073399193119136e-25,0.0,2.143446246945222e-20,0.0,4.119372349665541e-50,9.614279941188388e-22,6.307657757232842e-19,9.995688990102673e-16,1.0031006120757022e-15,0.0,1.595530789459756e-20,0.0,6.519229734724685e-20,0.0,1.363873902236726e-24,0.0,2.855550909685084e-20,0.0,6.4382909889756305e-50,9.991477424634892e-16,1.0027260639431316e-15,0.0,4.2769553901648564e-21,0.0,2.8781444831996415e-20,0.0,1.636210570267082e-25,0.0,8.431498082216954e-21,0.0,1.116418152919439e-50
0.00018051849350809047,1.1713942678208405e-15,1.1758150113877424e-15,0.0,1.3486404472348448e-20,0.0,5.609035741584952e-20,0.0,9.37591463906079e-25,0.0,2.4310337665054852e-20,0.0,5.138647880848797e-50,9.614279941188388e-22,6.307657757232842e-19,1.171599991222248e-15,1.1760035324387234e-15,0.0,1.8573388527353814e-20,0.0,7.187392277418039e-20,0.0,1.5840097723935792e-24,0.0,3.238794087987989e-20,0.0,8.032039129246884e-50,1.1710205792622965e-15,1.175467233479967e-15,0.0,4.980812752966604e-21,0.0,3.143557609793921e-20,0.0,1.899748176718968e-25,0.0,9.562169994195997e-21,0.0,1.392304146470167e-50
0.0001995037891999687,1.367466601323913e-15,1.3728929034746406e-15,0.0,1.5657832283436428e-20,0.0,6.151330862127231e-20,0.0,1.0862996595235626e-24,0.0,2.746583556440017e-20,0.0,6.390962231519937e-50,9.614279941188388e-22,6.307657757232842e-19,1.3677369002923796e-15,1.3731473742246025e-15,0.0,2.1560882229410386e-20,0.0,7.90209894723427e-20,0.0,1.835339870148893e-24,0.0,3.659299611892873e-20,0.0,9.990230112130874e-50,1.366976850295077e-15,1.3724260327129041e-15,0.0,5.78437837715613e-21,0.0,3.423329161659824e-20,0.0,2.2006226131502863e-25,0.0,1.0802780106561667e-20,0.0,1.7312340269655191e-50
0.00022048578586970023,1.5907160683430754e-15,1.5972957641833242e-15,0.0,1.8134950407453142e-20,0.0,6.729307933830545e-20,0.0,1.256037230706938e-24,0.0,3.092604329761893e-20,0.0,7.927827259461576e-50,9.614279941188388e-22,6.307657757232842e-19,1.5910595242459341e-15,1.5976250722016565e-15,0.0,2.496838799779023e-20,0.0,8.666744590338818e-20,0.0,2.1222118465339197e-24,0.0,4.1204096238562814e-20,0.0,1.239342057157499e-49,1.5900947801534448e-15,1.596693701130107e-15,0.0,6.7013688052211745e-21,0.0,3.718225862864513e-20,0.0,2.5440411704510147e-25,0.0,1.2163196871987277e-20,0.0,2.1471438707701434e-50
0.0002436744783922476,1.8446540420231945e-15,1.8525496280386703e-15,0.0,2.0960028441807304e-20,0.0,7.345505787347033e-20,0.0,1.4497530718228828e-24,0.0,3.471943081744885e-20,0.0,9.812168785271292e-50,9.614279941188388e-22,6.307657757232842e-19,1.845079929254408e-15,1.8529633619437957e-15,0.0,2.885389818797766e-20,0.0,9.485107600433675e-20,0.0,2.449609137665823e-24,0.0,4.625917167023729e-20,0.0,1.534001674983277e-49,1.843884486955809e-15,1.8517949946159375e-15,0.0,7.747513383979623e-21,0.0,4.0291017433313794e-20,0.0,2.935972096534376e-25,0.0,1.3654618202104286e-20,0.0,2.6570577541757727e-50
0.0002693019469963643,2.1332778412221047e-15,2.142668264319107e-15,0.0,2.4181478099212464e-20,0.0,8.00272271646516e-20,0.0,1.670824791926822e-24,0.0,3.8878093521786693e-20,0.0,1.2120858818423363e-49,9.614279941188388e-22,6.307657757232842e-19,2.1337962325822975e-15,2.143176822633221e-15,0.0,3.3283819170047945e-20,0.0,1.0361359113158753e-19,0.0,2.8232397673066455e-24,0.0,5.1800985093890684e-20,0.0,1.895023459142309e-49,2.1323418456964765e-15,2.141742208029582e-15,0.0,8.940833894783153e-21,0.0,4.3568920323515063e-20,0.0,3.3832509089334715e-25,0.0,1.5289666895208485e-20,0.0,3.281772784510766e-50
0.0002976246800015317,2.4611297283504878e-15,2.4722122682228632e-15,0.0,2.785470208515403e-20,0.0,8.704021771932381e-20,0.0,1.9231186653907627e-24,0.0,4.343800957466227e-20,0.0,1.4947806862551957e-49,9.614279941188388e-22,6.307657757232842e-19,2.4617516040959425e-15,2.4728269716642154e-15,0.0,3.8334131708540613e-20,0.0,1.1300076964428373e-19,0.0,3.2496376631561847e-24,0.0,5.787747420773596e-20,0.0,2.3370934144012117e-49,2.460007479305299e-15,2.4710942598774237e-15,0.0,1.0301962706767829e-20,0.0,4.702608579757586e-20,0.0,3.8937017029415415e-25,0.0,1.7082491874389646e-20,0.0,4.04669538900489e-50
0.000328926140839263,2.833361809126876e-15,2.846353974211249e-15,0.0,3.204306139741579e-20,0.0,9.452740031872998e-20,0.0,2.2110581049697923e-24,0.0,4.843932227243658e-20,0.0,1.8407734379081124e-49,9.614279941188388e-22,6.307657757232842e-19,2.834099166648474e-15,2.847087178004127e-15,0.0,4.409171288451516e-20,0.0,1.2306265227567386e-19,0.0,3.736278374878967e-24,0.0,6.454212784316654e-20,0.0,2.878152230897477e-49,2.8320316570991073e-15,2.8450216053160697e-15,0.0,1.185450549349599e-20,0.0,5.067337016816975e-20,0.0,4.476275711063223e-25,0.0,1.904887928898217e-20,0.0,4.982862429048407e-50
0.00036351960505040857,3.2558075681535653e-15,3.2709489042882264e-15,0.0,3.6818978790545566e-20,0.0,1.0252502262318355e-19,0.0,2.539701908441044e-24,0.0,5.3926655623132867e-20,0.0,2.2640783941772415e-49,9.614279941188388e-22,6.307657757232842e-19,3.256673529220213e-15,3.271814107052715e-15,0.0,5.0655843718749117e-20,0.0,1.3385379948582844e-19,0.0,4.291711308858523e-24,0.0,7.185440632929926e-20,0.0,3.54011609181393e-49,3.2542458345978734e-15,3.2693776903013763e-15,0.0,1.3625455213711956e-20,0.0,5.452235769107291e-20,0.0,5.141209642632139e-25,0.0,2.1206376680131335e-20,0.0,6.128188134365957e-50
0.00040175129565205736,3.735060715861577e-15,3.7526143946386726e-15,0.0,4.2265198214985076e-20,0.0,1.1107239302665412e-19,0.0,2.9148336887408112e-24,0.0,5.99494696117806e-20,0.0,2.7818148131058586e-49,9.614279941188388e-22,6.307657757232842e-19,3.736069628041009e-15,3.7536263400800994e-15,0.0,5.813992945453756e-20,0.0,1.4543361605455465e-19,0.0,4.92571086281894e-24,0.0,7.988021474559395e-20,0.0,4.3497569528019996e-49,3.7332415108469475e-15,3.750777590938241e-15,0.0,1.5645664845286513e-20,0.0,5.858536982058901e-20,0.0,5.900206654665123e-25,0.0,2.3574432748639383e-20,0.0,7.528986918925561e-50
0.0004440038482538643,4.27856195348915e-15,4.298815960468593e-15,0.0,4.8476222489837274e-20,0.0,1.2021211494989386e-19,0.0,3.343064083436538e-24,0.0,6.656246043378109e-20,0.0,3.4148944148046674e-49,9.614279941188388e-22,6.307657757232842e-19,4.279729481723887e-15,4.299990727400601e-15,0.0,6.667346277735348e-20,0.0,1.578667480312447e-19,0.0,5.649449157466183e-24,0.0,8.869243610849931e-20,0.0,5.339777633296924e-49,4.276457011064186e-15,4.2966843991216786e-15,0.0,1.7950387294954245e-20,0.0,6.287549403922441e-20,0.0,6.766643181975895e-25,0.0,2.617455479794566e-20,0.0,9.241833213779385e-50
0.0004907001406038444,4.894694180783686e-15,4.917961857568562e-15,0.0,5.555995434039694e-20,0.0,1.2999037506824211e-19,0.0,3.831947555320261e-24,0.0,7.382601024037274e-20,0.0,4.188861012137472e-49,9.614279941188388e-22,6.307657757232842e-19,4.896037384136044e-15,4.919316932757987e-15,0.0,7.640426414110237e-20,0.0,1.7122355761160058e-19,0.0,6.4756934271092484e-24,0.0,9.837153055078599e-20,0.0,6.550124878079435e-49,4.892272721046934e-15,4.915503814884157e-15,0.0,2.0579892000848917e-20,0.0,6.740663280232911e-20,0.0,7.7558052921771875e-25,0.0,2.9030485637027757e-20,0.0,1.1335832977160252e-49
0.0005423075248909991,5.592886570569422e-15,5.6195061731459185e-15,0.0,6.363956926875384e-20,0.0,1.4045728961726252e-19,0.0,4.390115845194733e-24,0.0,8.180669057601584e-20,0.0,5.134916014540079e-49,9.614279941188388e-22,6.307657757232842e-19,5.594423957836859e-15,5.6210605000410505e-15,0.0,8.750103789335152e-20,0.0,1.8558068240623516e-19,0.0,7.419031552386329e-24,0.0,1.090062060642293e-19,0.0,8.029593097144294e-49,5.590115199854588e-15,5.616687280574294e-15,0.0,2.3580169016488834e-20,0.0,7.219357340476119e-20,0.0,8.885158736157068e-25,0.0,3.216840158617447e-20,0.0,1.3895398062702352e-49
