Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5880643547938.609,1.0039823932362503e-23,1.0039823932362503e-23,9.43308514365832e-16
6499116228750.943,1.1977214351829532e-23,1.1977214351829532e-23,1.1251005106602422e-15
7182634249209.019,1.428222697490192e-23,1.428222697490192e-23,1.341332119740707e-15
7938038487399.925,1.7031011930915935e-23,1.7031011930915935e-23,1.5991313558192606e-15
8772889282839.598,2.0300913914413897e-23,2.0300913914413897e-23,1.9057222123748154e-15
9695542102891.852,2.420012808099289e-23,2.420012808099289e-23,2.2712267392264014e-15
10715231167094.08,2.8838593865129266e-23,2.8838593865129266e-23,2.7059067952504657e-15
11842161866330.154,3.437017316609361e-23,3.437017316609361e-23,3.2241490325214297e-15
13087612901812.518,4.095140399645151e-23,4.095140399645151e-23,3.8405559718242876e-15
14464049166114.85,4.8801229651565396e-23,4.8801229651565396e-23,4.5755891240210426e-15
15985246496006.45,5.814278293990395e-23,5.814278293990395e-23,5.450051229358177e-15
17666429545656.97,6.928754949847127e-23,6.928754949847127e-23,6.493038293431499e-15
19524424160092.453,8.255353746661341e-23,8.255353746661341e-23,7.734182310538437e-15
21577825773907.723,9.838343639837749e-23,9.838343639837749e-23,9.214817020657724e-15
23847185520626.004,1.1722956821967248e-22,1.1722956821967248e-22,1.0977069115277132e-14
26355215915350.52,1.3971806197979775e-22,1.3971806197979775e-22,1.3079375634112193e-14
29127018169249.844,1.6648839130611708e-22,1.6648839130611708e-22,1.558126600826235e-14
32190333410915.91,1.9841970535423468e-22,1.9841970535423468e-22,1.8564761723596732e-14
35575820328903.12,2.364062561754179e-22,2.364062561754179e-22,2.2113073689751777e-14
39317362014188.2,2.816664743683659e-22,2.816664743683659e-22,2.6339840918401018e-14
43452405073532.95,3.3542857787348266e-22,3.3542857787348266e-22,3.1359303181764437e-14
48022334407711.32,3.9934636995001557e-22,3.9934636995001557e-22,3.73256651354307e-14
53072887405506.07,4.750581952817311e-22,4.750581952817311e-22,4.4391250737921667e-14
58654611698868.7,5.646796630112562e-22,5.646796630112562e-22,5.275329617298209e-14
64823371060609.32,6.698480012544704e-22,6.698480012544704e-22,6.25638937788438e-14
71640904507811.95,7.921300065890052e-22,7.921300065890052e-22,7.396927617130433e-14
79175444206668.3,9.31042673715938e-22,9.31042673715938e-22,8.692404600447188e-14
87502398362930.8,1.0848512311781282e-21,1.0848512311781282e-21,1.0126728196366844e-13
96705105932581.4,1.251956673405839e-21,1.251956673405839e-21,1.16849462147022e-13
106875670706113.72,1.4319866239039727e-21,1.4319866239039727e-21,1.3363654234547605e-13
118115883114226.25,1.6249707747073676e-21,1.6249707747073676e-21,1.516301946983362e-13
130538238980665.28,1.832350501205116e-21,1.832350501205116e-21,1.70965300235641e-13
144267065418240.06,2.055756079688392e-21,2.055756079688392e-21,1.917920012161224e-13
159439765136356.12,2.2994754829339997e-21,2.2994754829339997e-21,2.1451027711339686e-13
176208191613512.28,2.567174139714329e-21,2.567174139714329e-21,2.394590429678799e-13
194740168897954.9,2.8620665110732336e-21,2.8620665110732336e-21,2.669386869142207e-13
215221171247159.44,3.170702070659585e-21,3.170702070659585e-21,2.956946518366505e-13
237856179416539.28,3.506239345905219e-21,3.506239345905219e-21,3.2695316726977624e-13
262871732175743.03,3.776405035923065e-21,3.776405035923065e-21,3.5212383483492384e-13
290518193584801.6,4.0642622006278186e-21,4.0642622006278186e-21,3.7893867658750756e-13
321072258721793.75,4.340695061804915e-21,4.340695061804915e-21,4.046837294695671e-13
354839722940186.56,4.5699758833074354e-21,4.5699758833074354e-21,4.2603758690208836e-13
392158542371514.3,4.736234735211667e-21,4.736234735211667e-21,4.415180591542959e-13
433402216303934.9,4.83839410415945e-21,4.83839410415945e-21,4.510293388856598e-13
478983525288639.94,4.8755015070080084e-21,4.8755015070080084e-21,4.544767237558936e-13
529358662386356.1,4.885961841437879e-21,4.885961841437879e-21,4.554399116607874e-13
585031798900825.9,4.87111507866996e-21,4.87111507866996e-21,4.5403713637186637e-13
646560130294673.1,4.848585636136587e-21,4.848585636136587e-21,4.519155075300185e-13
714559452788875.2,4.832474830658673e-21,4.832474830658673e-21,4.503804979232599e-13
789710326458313.4,4.7852022205787795e-21,4.7852022205787795e-21,4.4594308679038625e-13
872764886505753.4,4.5582113992891825e-21,4.5582113992891825e-21,4.2477262857673585e-13
964554370883751.5,4.351679425694195e-21,4.351679425694195e-21,4.0550567391668075e-13
1065997439603474.0,3.855846689844332e-21,3.855846689844332e-21,3.593110170900225e-13
1178109368992862.5,3.3978131239832964e-21,3.3978131239832964e-21,3.1663557804815664e-13
1302012212923363.5,2.9364500200576424e-21,2.9364500200576424e-21,2.736472294698319e-13
1438946032702218.8,2.4722145257056425e-21,2.4722145257056425e-21,2.3039541411349453e-13
1590281308022821.2,2.0081796942997133e-21,2.0081796942997133e-21,1.871624494574017e-13
1757532653186122.5,1.5836479665936046e-21,1.5836479665936046e-21,1.4761070686319008e-13
1942373975869638.5,1.2166987914900241e-21,1.2166987914900241e-21,1.1342005171886215e-13
2146655230158093.5,9.298822672768167e-22,9.298822672768167e-22,8.669196082608788e-14
2372420931505710.0,7.200487259685532e-22,7.200487259685532e-22,6.713175582252302e-14
2621930618934048.0,5.589565182936177e-22,5.589565182936177e-22,5.2112716544528306e-14
2897681469257991.5,4.355795564097339e-22,4.355795564097339e-22,4.0607777002832534e-14
3202433289670650.5,3.36444026623074e-22,3.36444026623074e-22,3.1363320032921577e-14
3539236138821328.0,2.5686920946838787e-22,2.5686920946838787e-22,2.3943025818191235e-14
3911460852827676.0,1.947511970984834e-22,1.947511970984834e-22,1.8150755100046644e-14
4322832781736517.5,1.443399965877069e-22,1.443399965877069e-22,1.3450813129589845e-14
4777469074079250.0,1.0283919450233275e-22,1.0283919450233275e-22,9.582460859309195e-15
5279919882678186.0,6.946770113907126e-23,6.946770113907126e-23,6.472496114000012e-15
5835213904105315.0,4.448823386333682e-23,4.448823386333682e-23,4.144908487782763e-15
6448908707567853.0,2.677871638699636e-23,2.677871638699636e-23,2.494900009338434e-15
7127146356928799.0,1.5135343338570654e-23,1.5135343338570654e-23,1.4101314585513702e-15
7876714882546506.0,7.999991762821045e-24,7.999991762821045e-24,7.45370438493061e-16
8705116218164052.0,3.8885848689086445e-24,3.8885848689086445e-24,3.62333214272638e-16
9620641282783572.0,1.7179673355244033e-24,1.7179673355244033e-24,1.601006544449593e-16
1.0632452958970392e+16,6.916613898211378e-25,6.916613898211378e-25,6.447078774141213e-17
1.175067779806144e+16,2.5961274603485063e-25,2.5961274603485063e-25,2.4205006279801078e-17
1.2986507370094686e+16,8.982935826892171e-26,8.982935826892171e-26,8.377893011239677e-18
1.4352310272803728e+16,2.843470467356803e-26,2.843470467356803e-26,2.6530433998334147e-18
1.586175592070104e+16,8.123807575591454e-27,8.123807575591454e-27,7.584039770966799e-19
1.7529951353173004e+16,2.0427998998050488e-27,2.0427998998050488e-27,1.9087439219619244e-19
1.9373592430807644e+16,4.6240279363266605e-28,4.6240279363266605e-28,4.3258449224806925e-20
2.141113093317909e+16,9.455291954894758e-29,9.455291954894758e-29,8.860417644823066e-21
2.3662959230459468e+16,1.7627327884162493e-29,1.7627327884162493e-29,1.6554589705311377e-21
2.6151614377113504e+16,3.042868060334048e-30,3.042868060334048e-30,2.8652001312196545e-22
2.8902003670314824e+16,4.939162691091927e-31,4.939162691091927e-31,4.663380830704907e-23
3.1941653930547556e+16,7.544259229145713e-32,7.544259229145713e-32,7.139902604383579e-24
3.530098699927785e+16,1.0682575362241043e-32,1.0682575362241043e-32,1.0128000184292334e-24
3.901362421096846e+16,1.3588518699525016e-33,1.3588518699525016e-33,1.2899430378413354e-25
4.311672288669423e+16,1.5077785879307281e-34,1.5077785879307281e-34,1.4326779804227786e-26
4.7651348217101224e+16,1.4164534745556112e-35,1.4164534745556112e-35,1.3469381674795364e-27
5.266288425663621e+16,1.1004905071665834e-36,1.1004905071665834e-36,1.0471425625356742e-28
5.820148814241808e+16,6.855921304906722e-38,6.855921304906722e-38,6.526656681883648e-30
6.432259208372521e+16,3.327582448842055e-39,3.327582448842055e-39,3.1687156744649614e-31
7.1087458146175816e+16,1.2062620437277826e-40,1.2062620437277826e-40,1.1488213004156084e-32
7.85637913830734e+16,3.148063067824181e-42,3.148063067824181e-42,2.9981071021134504e-34
8.682641745033502e+16,5.620203599778796e-44,5.620203599778796e-44,5.351852579663673e-36
9.595803148680598e+16,6.581382026814791e-46,6.581382026814791e-46,6.26589018407431e-38
1.0605002575500542e+17,4.7708291105698797e-48,4.7708291105698797e-48,4.541043436643202e-40
1.1720340432560517e+17,2.039585457074719e-50,2.039585457074719e-50,1.940815512185482e-42
1.2952979396012058e+17,4.812963030026379e-53,4.812963030026379e-53,4.5785962399312995e-45
1.4315256130905614e+17,5.919550144143121e-56,5.919550144143121e-56,5.62956460607681e-48
1.5820804760680966e+17,3.5095521410854184e-59,3.5095521410854184e-59,3.336653532017531e-51
1.7484693322057386e+17,9.349936084803296e-63,9.349936084803296e-63,8.886662610196609e-55
1.9323574571009264e+17,1.0212839667213683e-66,1.0212839667213683e-66,9.704084268327271e-59
2.1355852649145578e+17,4.193244501270825e-71,4.193244501270825e-71,3.9832265885342166e-63
2.3601867278544502e+17,5.801060672685484e-76,5.801060672685484e-76,5.509007711519413e-68
2.608409732852856e+17,2.428052495059381e-81,2.428052495059381e-81,2.3051713016922943e-73
2.88273857917445e+17,2.693831669855025e-87,2.693831669855025e-87,2.5568204787822685e-79
3.185918842118308e+17,6.935707146774591e-94,6.935707146774591e-94,6.581187722740547e-86
3.5209848516583994e+17,3.531413226827037e-101,3.531413226827037e-101,3.3500526466134587e-93
3.8912900610377664e+17,3.018241802334898e-109,3.018241802334898e-109,2.8625048547724804e-101
4.300540609255743e+17,3.566897435329126e-118,3.566897435329126e-118,3.3820322506399453e-110
4.752832413352781e+17,4.763906498166519e-128,4.763906498166519e-128,4.5159091378953746e-120
5.2526921617247776e+17,5.6823655231267595e-139,5.6823655231267595e-139,5.385322020118452e-131
5.805122618742138e+17,4.7246788471039005e-151,4.7246788471039005e-151,4.476674961930345e-143
6.415652694096965e+17,2.0569461392269867e-164,2.0569461392269867e-164,1.9485546818342036e-156
7.090392777989631e+17,3.459605514828526e-179,3.459605514828526e-179,3.2765985878397006e-171
7.836095895967753e+17,1.587087055030291e-195,1.587087055030291e-195,1.5028298741180133e-187
8.660225295475508e+17,1.3679044957318715e-213,1.3679044957318715e-213,1.295025384668111e-205
9.571029140542595e+17,1.4498711364627896e-233,1.4498711364627896e-233,1.372368422843209e-225
1.057762306218225e+18,1.1970289112899548e-255,1.1970289112899548e-255,1.1328338091587796e-247
1.1690081390690076e+18,4.593596403472793e-280,4.593596403472793e-280,4.346503288181429e-272
1.2919537982928013e+18,4.684656522093265e-307,4.684656522093265e-307,4.431926155485532e-299
1.4278297653705772e+18,0.0,0.0,0.0
1.5779959326503342e+18,0.0,0.0,0.0
1.74395521360681e+18,0.0,0.0,0.0
1.9273685845046464e+18,0.0,0.0,0.0
2.1300717080071644e+18,0.0,0.0,0.0
2.354093305105244e+18,0.0,0.0,0.0
2.601675459238893e+18,0.0,0.0,0.0
2.875296055821933e+18,0.0,0.0,0.0
3.1776935817520077e+18,0.0,0.0,0.0
3.5118945331079644e+18,0.0,0.0,0.0
3.8812437053397827e+18,0.0,0.0,0.0
