Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
957047706813.3756,1.0955205965281502e-15,1.0762224489845193e-25,3.3452789168098745e-15
1057701292781.1312,1.2990318615850438e-15,1.2759802360037643e-25,3.967686442251955e-15
1168940708792.723,1.5394095414359461e-15,1.5118807288867502e-25,4.703099294102001e-15
1291879276312.4514,1.8216276948093303e-15,1.7887798392522735e-25,5.566883660506362e-15
1427747405845.136,2.153968464374439e-15,2.114788018370884e-25,6.5844804583420976e-15
1577904911297.9924,2.5429458629656965e-15,2.4962557071684505e-25,7.776065714406113e-15
1743854619455.2751,2.999967735436278e-15,2.944348443387825e-25,9.17671658055938e-15
1927257410773.8467,3.5334298511997355e-15,3.467237580951101e-25,1.0812518134921543e-14
2129948842033.0269,4.158212010431839e-15,4.0794741089278574e-25,1.2729297247435025e-14
2353957517203.804,4.884691963241423e-15,4.791134667872826e-25,1.4959436779941877e-14
2601525390399.199,5.732461934573235e-15,5.621361843760168e-25,1.756337497817281e-14
2875130204104.5894,6.714170335175947e-15,6.582402036917927e-25,2.0580787311373152e-14
3177510287257.295,7.855398277622964e-15,7.69922509271683e-25,2.4090728933284963e-14
3511691961362.9585,9.1711735230632e-15,8.986327750153589e-25,2.8140655151384376e-14
3881019828938.3745,1.0694409967365032e-14,1.0475801323014793e-24,3.283249456844654e-14
4289190247417.6143,1.2442413985262999e-14,1.2184259448814543e-24,3.822137976492557e-14
4740288323539.638,1.4457383693431354e-14,1.415279748252791e-24,4.4438275639206714e-14
5238828798469.577,1.675854526531068e-14,1.6399750233931127e-24,5.1545154541921334e-14
5789801232845.762,1.93991021878875e-14,1.8976861217082455e-24,5.970754852111689e-14
6398719943979.671,2.239746111261993e-14,2.1901439457081393e-24,6.898623535158289e-14
7071679194996.966,2.5818497128551706e-14,2.5236468304235535e-24,7.95837165707702e-14
7815414188271.251,2.9677539600829983e-14,2.8995954480109624e-24,9.155303330854418e-14
8637368473593.186,3.405355945792563e-14,3.3256429371185745e-24,1.051414944614708e-13
9545768445718.633,3.895396693231899e-14,3.802378260676414e-24,1.2037997009876703e-13
10549705676892.416,4.4473498742930634e-14,4.338964663418245e-24,1.3756619309776022e-13
11659227908359.059,5.060468186217799e-14,4.93449127952757e-24,1.5668784206251783e-13
12885439611534.387,5.74600983908548e-14,5.599826249813781e-24,1.780999879102543e-13
14240613125287.785,6.50078013423241e-14,6.331617440323347e-24,2.0171780237005937e-13
15738311481634.412,7.338056644495164e-14,7.14265904614731e-24,2.279614307379322e-13
17393524149118.42,8.250832853319656e-14,8.025827053013444e-24,2.5663131224284916e-13
19222817052452.145,9.254665272587072e-14,8.996088157925143e-24,2.8822110074760617e-13
21244498369858.742,1.0337006075860865e-13,1.0040873050923708e-23,3.2236219609260746e-13
23478801767473.4,1.1516262979983939e-13,1.1177877107520921e-23,3.5963959604276966e-13
25948088904674.707,1.2772093536176346e-13,1.2386922269601405e-23,3.994439051686596e-13
28677073237087.883,1.4126248722483193e-13,1.3688911627224323e-23,4.424667422609083e-13
31693067357154.992,1.5547678332668749e-13,1.5053281918316774e-23,4.877639189153338e-13
35026256347740.31,1.7062362028794692e-13,1.650500955986188e-23,5.361609527153176e-13
38709999884585.125,1.862511804454236e-13,1.7999915322457378e-23,5.862664540299304e-13
42781166111155.21,2.026749328535181e-13,1.9568352806483114e-23,6.390813556708823e-13
47280500627412.18,2.1926326174123643e-13,2.1148936871025396e-23,6.926382519056609e-13
52253034285473.33,2.364083050794971e-13,2.277942869385014e-23,7.481794882698173e-13
57748533873514.83,2.532599621209742e-13,2.4377690471217345e-23,8.030284275119079e-13
63822000198514.99,2.7032009409157794e-13,2.5992060733525165e-23,8.587743227663336e-13
70534218552817.1,2.864867957166152e-13,2.7516687370002923e-23,9.119110105955056e-13
77952367073765.2,3.024186646181105e-13,2.901494662846095e-23,9.645275581711938e-13
86150689085082.94,3.167402611973904e-13,3.0355484373003104e-23,1.0122012318460993e-12
95211236149010.77,3.303293459178628e-13,3.1622566844894683e-23,1.057728153129655e-12
105224689265919.47,3.415343930533208e-13,3.2659426106531445e-23,1.0957409836391148e-12
116291266440241.14,3.515253676836184e-13,3.357795694572052e-23,1.129991897497754e-12
128521725695941.0,3.583946138978016e-13,3.41982037122104e-23,1.1542139642189044e-12
142038473580049.6,3.636696621791862e-13,3.4665514820477303e-23,1.1733504632050098e-12
156976790248527.0,3.6522848318446236e-13,3.478096374268314e-23,1.180355403338847e-12
173486183395533.2,3.649792276371479e-13,3.4724902667979655e-23,1.181476309667125e-12
191731884576681.53,3.6055039098357425e-13,3.4275695019908325e-23,1.168798753516322e-12
211896502901985.16,3.540814859300992e-13,3.363317472286896e-23,1.1494709757783734e-12
234181852649206.0,3.4311832829690514e-13,3.256913809865279e-23,1.1152333171719072e-12
258810973088978.94,3.301717678175471e-13,3.131676774506355e-23,1.074554334124643e-12
286030360736798.94,3.13018625356092e-13,2.9671819466692336e-23,1.0198029382831327e-12
316112436372996.7,2.9454605090427763e-13,2.7901954990062554e-23,9.607443499207757e-13
349358271521474.4,2.728173261478451e-13,2.5831350560619376e-23,8.906045085814055e-13
386100601674709.06,2.5072416523542565e-13,2.372651530246859e-23,8.192585828708867e-13
426707156422398.0,2.2667997593547815e-13,2.144521401386945e-23,7.41048909057557e-13
471584339812791.25,2.033239869059161e-13,1.9229356120319697e-23,6.650683595218858e-13
521181297781000.56,1.7945374232595945e-13,1.6972588945163347e-23,5.869422145889056e-13
575994413352485.5,1.5700826008760987e-13,1.484984519811919e-23,5.135193929802341e-13
636572274611210.4,1.3410081678682437e-13,1.2683078321281905e-23,4.386082275283545e-13
703521165153574.4,1.1342859084140763e-13,1.072784596436202e-23,3.7099906637086347e-13
777511131978426.1,9.35768917339802e-14,8.849939039678777e-24,3.0609181319727953e-13
859282691542633.0,7.614190365670519e-14,7.20017732918788e-24,2.4911392538923723e-13
949654241098684.9,6.060931923594062e-14,5.7316176024243904e-24,1.9828164727691343e-13
1049530249489465.6,4.7252154509667655e-14,4.4674097843934455e-24,1.5464865801858425e-13
1159910309376435.8,3.5867768377199156e-14,3.390001809522961e-24,1.174551028037015e-13
1281899141498966.0,2.657185616757466e-14,2.5099801630608184e-24,8.710061549123046e-14
1416717651090796.2,1.9176084534022446e-14,1.8103671378118666e-24,6.291890497836195e-14
1565715147109989.5,1.3503537201694309e-14,1.2741314342878105e-24,4.4349338304423217e-14
1730382846576494.2,9.274752485987649e-15,8.748371342722966e-25,3.0478209472288954e-14
1912368799173296.0,6.1974374018438784e-15,5.844558239025348e-25,2.0372717055132238e-14
2113494381481578.2,4.019899974268046e-15,3.790909516702259e-25,1.3215206226076928e-14
2335772525929718.0,2.526349546653826e-15,2.382950498187377e-25,8.302199621327429e-15
2581427866897620.5,1.5348752538036495e-15,1.448448626502983e-25,5.039822543052584e-15
2852919005605303.0,8.984760292559808e-16,8.485901648414641e-26,2.945955387826252e-15
3152963116620275.0,5.047004376312504e-16,4.772119115043777e-26,1.6516363455845034e-15
3484563142253889.0,2.702314914653366e-16,2.5586505474472276e-26,8.822339413219135e-16
3851037847017293.5,1.3709661190944597e-16,1.300021623051059e-26,4.464283335794507e-16
4256055032932166.0,6.551984878046409e-17,6.223438997604142e-27,2.1272883298412218e-16
4703668248126121.0,2.9381449236758715e-17,2.7960325530561855e-27,9.508622512141781e-17
5198357356104816.0,1.230084313313391e-17,1.1731321716114992e-27,3.9658423779841425e-17
5745073371731664.0,4.800869951732952e-18,4.590144711704142e-28,1.5409967517495977e-17
6349288012648637.0,1.739071739899921e-18,1.6676878008146989e-28,5.552872072186751e-18
7017048462065596.0,5.846220930613788e-19,5.625262759617538e-29,1.855451276652624e-18
7755037891002343.0,1.8153430648357614e-19,1.7533435966131573e-29,5.722251934142104e-19
8570642345710490.0,5.196825189593475e-20,5.039117818942674e-30,1.626356732560895e-19
9472024669706898.0,1.3550869398778458e-20,1.3189414078727412e-30,4.211093380694605e-20
1.0468206200255152e+16,3.1752716831606134e-21,3.100644478616355e-31,9.807366329231068e-21
1.1569157056941168e+16,6.595836010955547e-22,6.457802474520302e-32,2.027057176136423e-21
1.2785895925981026e+16,1.193279064438806e-22,1.1705842908584179e-32,3.653535689752003e-22
1.4130600338936128e+16,1.8398245341696784e-23,1.807052898878932e-33,5.619712724156058e-23
1.5616728549542118e+16,2.3703274715266215e-24,2.329624612893168e-34,7.230917835401248e-24
1.7259154228435634e+16,2.506370683282441e-25,2.463829443596162e-35,7.642834537242035e-25
1.90743153238494e+16,2.1321585503104878e-26,2.0957831080416094e-36,6.502738826301546e-26
2.1080378578123024e+16,1.4285273218897475e-27,1.403752795921447e-37,4.359120640055325e-27
2.329742134656643e+16,7.355451028168526e-29,7.224952045415165e-39,2.2462190422359304e-28
2.5747632538380052e+16,2.8318742680249988e-30,2.780262575465732e-40,8.656063292670567e-30
2.8455534690715892e+16,7.905520568275675e-32,7.757183203104836e-42,2.4189509808590017e-31
3.1448229398471908e+16,1.5706016818693042e-33,1.5403094265450474e-43,4.810691754604212e-33
3.475566855616276e+16,2.976231882895832e-35,2.9213602330011505e-45,9.103722466892051e-35
3.8410954126547304e+16,5.350947718915668e-37,5.260589168020565e-47,1.6324088895864205e-36
4.245066943619793e+16,6.493235614080141e-39,6.390259917709755e-49,1.9772483993631714e-38
4.691524531372868e+16,4.735205460323792e-41,4.662817006140593e-51,1.4403904650948049e-40
5.1849364735117736e+16,1.8314536740994603e-43,1.8040674893826237e-53,5.5674621807582675e-43
5.730241002594915e+16,3.656338838551359e-46,3.6024797763647477e-56,1.110999106462682e-45
6.332895709632539e+16,3.464046441975377e-49,3.4136116548214997e-59,1.052197331292074e-48
6.998932165491934e+16,1.4875894366593607e-52,1.466151573637509e-62,4.517104964656565e-52
7.735016286885899e+16,2.640494291703597e-56,2.602795631491508e-66,8.015625927893836e-56
8.548515051107773e+16,1.80626121834897e-60,1.780709647071282e-70,5.481630839229201e-60
9.447570227216264e+16,4.272203900371193e-65,4.212294770762203e-75,1.2961787423965979e-64
1.044117986159675e+17,3.1783131336318665e-70,3.134135423047916e-80,9.640347277511244e-70
1.1539288333433861e+17,6.53362961907334e-76,6.44356511757256e-86,1.9812569971402938e-75
1.2752885881400682e+17,3.285872890648685e-82,3.240953531800336e-92,9.961562687945319e-82
1.4094118597661576e+17,3.459960798050925e-89,3.4130229681686163e-99,1.0486897204754658e-88
1.5576409990044726e+17,6.544978955640571e-97,6.45685793401401e-107,1.983283511094632e-96
1.7214595329020384e+17,1.8431948417167967e-105,1.8185451530914597e-115,5.584170705301493e-105
1.902507012407424e+17,6.387686016942843e-115,6.302812188053776e-125,1.9348408564084293e-114
2.1025954215476656e+17,2.1700856806957366e-125,2.1414104144880955e-135,6.57210327899017e-125
2.3237273123734902e+17,5.711224069481815e-137,5.636137274550305e-147,1.7293693415400848e-136
2.568115847173271e+17,8.837380136081965e-150,8.721654036521859e-160,2.6756295709165005e-149
2.8382069485450976e+17,6.016543420807856e-164,5.938017038447172e-174,1.8213808691097523e-163
3.1367037790122726e+17,1.2890832060369035e-179,1.2722937822519607e-189,3.9021139003830276e-179
3.466593795182339e+17,6.08728631757623e-197,6.008100944474376e-207,1.8425428319473562e-196
3.8311786472170144e+17,4.214718021307627e-216,4.1598869261525266e-226,1.275711341350951e-215
4.2341072228566515e+17,2.764016357276506e-237,2.7280155949183807e-247,8.366166106359979e-237
4.679412166715207e+17,1.045286339896458e-260,1.0316364468036964e-270,3.164021281910984e-260
5.171550240343008e+17,1.334460591874117e-286,1.316966433412576e-296,4.039640250492417e-286
5.7154469269942054e+17,3.14191274e-315,0.0,9.512205055e-315
6.316545727518834e+17,0.0,0.0,0.0
6.980862640748809e+17,0.0,0.0,0.0
7.715046373636335e+17,0.0,0.0,0.0
8.526444883747876e+17,0.0,0.0,0.0
9.423178920093029e+17,0.0,0.0,0.0
1.0414223298310317e+18,0.0,0.0,0.0
1.1509496723638428e+18,0.0,0.0,0.0
1.2719961060652114e+18,0.0,0.0,0.0
1.4057731043287406e+18,0.0,0.0,0.0
1.553619552317044e+18,0.0,0.0,0.0
1.7170151469745065e+18,0.0,0.0,0.0
1.8975952063316111e+18,0.0,0.0,0.0
2.0971670363174502e+18,0.0,0.0,0.0
2.317728018884945e+18,0.0,0.0,0.0
2.56148560248073e+18,0.0,0.0,0.0
2.830879394931176e+18,0.0,0.0,0.0
3.128605579857526e+18,0.0,0.0,0.0
3.4576439009877284e+18,0.0,0.0,0.0
3.821287484433277e+18,0.0,0.0,0.0
4.2231757974021125e+18,0.0,0.0,0.0
4.667331073209738e+18,0.0,0.0,0.0
5.158198567142212e+18,0.0,0.0,0.0
5.700691046065035e+18,0.0,0.0,0.0
6.300237957045329e+18,0.0,0.0,0.0
6.962839767082838e+18,0.0,0.0,0.0
7.695128017800552e+18,0.0,0.0,0.0
8.504431696142287e+18,0.0,0.0,0.0
9.398850585337188e+18,0.0,0.0,0.0
1.0387336330252954e+19,0.0,0.0,0.0
1.14797820284662e+19,0.0,0.0,0.0
