Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.338650836275385e-05,4.2188038798135126e-18,4.2100554758727915e-18,0.0,1.0040599827568999e-23,0.0,2.2541238741089493e-22,0.0,4.5686186125316465e-27,0.0,2.942799526979063e-23,0.0,4.992883127772404e-52,4.217307613760427e-18,4.208311333582589e-18,0.0,3.271744883651067e-23,0.0,2.648383761108448e-22,0.0,1.442414403774336e-26,0.0,8.663739191669816e-23,0.0,1.5348302491067224e-51,4.21952856940453e-18,4.21089304629083e-18,0.0,9.52676220513505e-34,0.0,2.0806762740004066e-22,0.0,4.4125148309524515e-37,0.0,2.9433552367359802e-33,0.0,4.893110433398916e-62,1.5552599664744038e-21,9.359977630658267e-19
9.215634400238714e-05,5.662556186577414e-18,5.650808221678677e-18,0.0,1.4165272126159135e-23,0.0,3.0268101608639696e-22,0.0,6.493915414816966e-27,0.0,4.0327625483693423e-23,0.0,7.587068499191126e-52,5.660646322847512e-18,5.64856985875e-18,0.0,4.617582205546771e-23,0.0,3.564458025858967e-22,0.0,2.0503495054169095e-26,0.0,1.1873090536081042e-22,0.0,2.3323804395114302e-51,5.663481362634071e-18,5.651883228422489e-18,0.0,1.3437391520436195e-33,0.0,2.7903856287660837e-22,0.0,6.2719147952985146e-37,0.0,4.033450830879859e-33,0.0,7.435321208214083e-62,1.5552599664744038e-21,9.359977630658267e-19
0.00010184851130761355,7.624323242279244e-18,7.608545755526154e-18,0.0,2.009747608651514e-23,0.0,4.086090294978971e-22,0.0,9.284188555021723e-27,0.0,5.557988030483763e-23,0.0,1.1596180347582424e-51,7.621894405947419e-18,7.60568030287776e-18,0.0,6.553955003445446e-23,0.0,4.823440892948945e-22,0.0,2.9314452317502493e-26,0.0,1.6364232735533035e-22,0.0,3.564981322213313e-51,7.625500049604113e-18,7.60992205369306e-18,0.0,1.9060515625611307e-33,0.0,3.762000507129201e-22,0.0,8.966635410637437e-37,0.0,5.5588327208877666e-33,0.0,1.1364035270326545e-61,1.5552599664744038e-21,9.359977630658267e-19
0.00011256001274647299,1.0302045977097345e-17,1.0280853285996368e-17,0.0,2.8683462567017446e-23,0.0,5.547097651223705e-22,0.0,1.3354235712500723e-26,0.0,7.705955530686364e-23,0.0,1.7831858436011036e-51,1.0298967351653454e-17,1.0277192115907008e-17,0.0,9.357669465710713e-23,0.0,6.564358154328607e-22,0.0,4.2167092129174546e-26,0.0,2.268933214844913e-22,0.0,5.482215203206994e-51,1.0303537937087374e-17,1.0282611917033543e-17,0.0,2.7197352250162784e-33,0.0,5.100200166350021e-22,0.0,1.2897232428145666e-36,0.0,7.706980339575977e-33,0.0,1.7474548928828135e-61,1.5552599664744038e-21,9.359977630658267e-19
0.00012439805262562636,1.3974415677636832e-17,1.3945941894398842e-17,0.0,4.118960983145307e-23,0.0,7.574411701636716e-22,0.0,1.9329672071623922e-26,0.0,1.0750302678455619e-22,0.0,2.75938144756393e-51,1.3970523674417825e-17,1.3941268848721053e-17,0.0,1.344310543201803e-22,0.0,8.986506930512228e-22,0.0,6.103737524621393e-26,0.0,3.1654327452634647e-22,0.0,8.483760436063378e-51,1.39763022640641e-17,1.3948186740405816e-17,0.0,3.9046641086785285e-33,0.0,6.954382945538964e-22,0.0,1.866783354386353e-36,0.0,1.075152805411307e-32,0.0,2.7040383956998836e-61,1.5552599664744038e-21,9.359977630658267e-19
0.00013748111002708638,1.9035476403115974e-17,1.8997206339519727e-17,0.0,5.952018087555041e-23,0.0,1.0404213321214665e-21,0.0,2.81588365341073e-26,0.0,1.5092227225980685e-22,0.0,4.297490990754116e-51,1.9030563530562807e-17,1.8991239971545538e-17,0.0,1.943359702843599e-22,0.0,1.2376739893992737e-21,0.0,8.892062329897458e-26,0.0,4.444087960213237e-22,0.0,1.3213216283430944e-50,1.9037858470121057e-17,1.9000072650235848e-17,0.0,5.641056135019268e-33,0.0,9.538586814744743e-22,0.0,2.719419682649816e-36,0.0,1.5093665176777453e-32,0.0,4.2112203382660335e-61,1.5552599664744038e-21,9.359977630658267e-19
0.00015194012458669384,2.6044288982712187e-17,2.5992827909710177e-17,0.0,8.655034891782254e-23,0.0,1.4376460256303249e-21,0.0,4.128546700305909e-26,0.0,2.132213562642064e-22,0.0,6.736186178212093e-51,2.6038086069094047e-17,2.5985193728928876e-17,0.0,2.82706375415843e-22,0.0,1.7149240077146118e-21,0.0,1.3037694377212193e-25,0.0,6.278795695749986e-22,0.0,2.071209310010612e-50,2.6047297429136245e-17,2.59964956261843e-17,0.0,8.200958457065216e-33,0.0,1.3160356367392375e-21,0.0,3.987044897673915e-36,0.0,2.132378167948118e-32,0.0,6.600840241630467e-61,1.5552599664744038e-21,9.359977630658267e-19
0.00016791980698200497,3.579600726093593e-17,3.57267667596102e-17,0.0,1.2663503647051135e-22,0.0,1.9981451191815846e-21,0.0,6.091498949230083e-26,0.0,3.0311282189586294e-22,0.0,1.0625807747700741e-50,3.57881541819051e-17,3.5716952853337484e-17,0.0,4.1380797952147793e-22,0.0,2.390331816250441e-21,0.0,1.923723434819389e-25,0.0,8.926175486145434e-22,0.0,3.2672872167937667e-50,3.5799817287736315e-17,3.573148181334422e-17,0.0,1.1996344464612156e-32,0.0,1.8262420552865584e-21,0.0,5.882621968029975e-36,0.0,3.0313103485553475e-32,0.0,1.0412132045422543e-60,1.5552599664744038e-21,9.359977630658267e-19
0.00018558008724538756,4.942315795403966e-17,4.9329926867164065e-17,0.0,1.863842297896477e-22,0.0,2.7926804174650545e-21,0.0,9.042410057243661e-26,0.0,4.334757616223032e-22,0.0,1.6863583581392328e-50,4.9413154937191095e-17,4.931721231562555e-17,0.0,6.093015294819818e-22,0.0,3.3506910903014997e-21,0.0,2.855724331783251e-25,0.0,1.2765570593313456e-21,0.0,5.185485933270166e-50,4.942801276733427e-17,4.933603553300806e-17,0.0,1.7652383061012322e-32,0.0,2.5482491409686664e-21,0.0,8.732214571994799e-36,0.0,4.3349494501719473e-32,0.0,1.6524211262389203e-60,1.5552599664744038e-21,9.359977630658267e-19
0.00020509771539754405,6.853915976532277e-17,6.84135186851143e-17,0.0,2.75838758050089e-22,0.0,3.923295850410335e-21,0.0,1.3498770961475457e-25,0.0,6.233600164572667e-22,0.0,2.6915532799506086e-50,6.852628687420825e-17,6.839685850415773e-17,0.0,9.021026043421496e-22,0.0,4.721618121607403e-21,0.0,4.263226216451308e-25,0.0,1.835807970467501e-21,0.0,8.276661291430287e-50,6.854540974935955e-17,6.842152279496948e-17,0.0,2.6118529155480454e-32,0.0,3.573830178414369e-21,0.0,1.3035527072000121e-35,0.0,6.233787004462086e-32,0.0,2.637350058122615e-60,1.5552599664744038e-21,9.359977630658267e-19
0.000226668030421122,9.544040874478163e-17,9.527093242818818e-17,0.0,4.102437334314341e-22,0.0,5.536815286515168e-21,0.0,2.0253328493168047e-25,0.0,9.00929174502855e-22,0.0,4.31797635615534e-50,9.542359503164328e-17,9.524877495565673e-17,0.0,1.3422053979931067e-21,0.0,6.684536468909381e-21,0.0,6.396622837847943e-25,0.0,2.653323937595905e-21,0.0,1.327831435414715e-49,9.544857510052619e-17,9.528157700709692e-17,0.0,3.88360471255913e-32,0.0,5.034745555140096e-21,0.0,1.9558061292896794e-35,0.0,9.009448822506471e-32,0.0,4.2309704291125695e-60,1.5552599664744038e-21,9.359977630658267e-19
0.0002505069152789097,1.333889498629613e-16,1.3316012317528858e-16,0.0,6.127105819439138e-22,0.0,7.84379752830059e-21,0.0,3.051868905485523e-25,0.0,1.3077591438955142e-21,0.0,6.957951995137816e-50,1.3336656574877335e-16,1.3313012546819554e-16,0.0,2.0054275826921657e-21,0.0,9.50065050796692e-21,0.0,9.638916682559262e-25,0.0,3.851563288297236e-21,0.0,2.1396951434758846e-49,1.3339982556487074e-16,1.3317453302966066e-16,0.0,5.798941886339533e-32,0.0,7.119522414817347e-21,0.0,2.9470755655031337e-35,0.0,1.3077679548070075e-31,0.0,6.817691725346497e-60,1.5552599664744038e-21,9.359977630658267e-19
0.0002768529575430915,1.870053619494372e-16,1.866961123255208e-16,0.0,9.181929660626265e-22,0.0,1.1144983001059355e-20,0.0,4.614537313156228e-25,0.0,1.905083208356863e-21,0.0,1.125279699566446e-49,1.8697489839926186e-16,1.8665470596513967e-16,0.0,3.0064759482637874e-21,0.0,1.3544576458474868e-20,0.0,1.4574582721068965e-24,0.0,5.610883073044132e-21,0.0,3.460473269174633e-49,1.8702016773493902e-16,1.867160004377132e-16,0.0,8.688175732964252e-32,0.0,1.0096790269037789e-20,0.0,4.4560556156217116e-35,0.0,1.905079141084454e-31,0.0,1.1025902178271522e-59,1.5552599664744038e-21,9.359977630658267e-19
0.0003059698372598561,2.6281165981799462e-16,2.623933822251614e-16,0.0,1.3793873985561557e-21,0.0,1.5867847074201228e-20,0.0,6.994844773282613e-25,0.0,2.7828176805295725e-21,0.0,1.824914542670354e-49,2.627692452527263e-16,2.6233512518828954e-16,0.0,4.518343450997551e-21,0.0,1.9351088544393987e-20,0.0,2.2092717265307283e-24,0.0,8.196123265298506e-21,0.0,5.612009058348783e-49,2.6283227907714565e-16,2.624213608566761e-16,0.0,1.304918349907654e-31,0.0,1.4347424688250962e-20,0.0,6.754584346418913e-35,0.0,2.782791776428142e-31,0.0,1.7881157797196103e-59,1.5552599664744038e-21,9.359977630658267e-19
0.00033814896594793213,3.6997736005745957e-16,3.69411265042069e-16,0.0,2.0754241084299734e-21,0.0,2.2616531699048726e-20,0.0,1.061927424050339e-24,0.0,4.072538284032495e-21,0.0,2.9651083629422125e-49,3.6991704994645566e-16,3.693278926740219e-16,0.0,6.800887195790394e-21,0.0,2.767934153148124e-20,0.0,3.3540256880045365e-24,0.0,1.1994827944946039e-20,0.0,9.11828223515033e-49,3.7000668431655613e-16,3.6945130134060297e-16,0.0,1.9629435429038287e-31,0.0,2.0408301798445652e-20,0.0,1.0254501208160312e-34,0.0,4.072477179498716e-31,0.0,2.9053273007897154e-59,1.5552599664744038e-21,9.359977630658267e-19
0.00037371240314300753,5.213383298565285e-16,5.205718605571838e-16,0.0,3.1245548611635585e-21,0.0,3.2239105215985216e-20,0.0,1.6130653969734718e-24,0.0,5.966027918589616e-21,0.0,4.822468164318377e-49,5.21251083115427e-16,5.204509158725617e-16,0.0,1.024255992661814e-20,0.0,3.9599885091357124e-20,0.0,5.094732406255461e-24,0.0,1.757187741080287e-20,0.0,1.4829746381293456e-48,5.213807568056197e-16,5.206299342879627e-16,0.0,2.954572477811712e-31,0.0,2.90310256988819e-20,0.0,1.5576570748921488e-34,0.0,5.965911564741055e-31,0.0,4.725278819166577e-59,1.5552599664744038e-21,9.359977630658267e-19
0.00041301607967781333,7.347758900481387e-16,7.337378571669008e-16,0.0,4.702466570255389e-21,0.0,4.5916462871914304e-20,0.0,2.4491799727399725e-24,0.0,8.741585093473645e-21,0.0,7.844284485144084e-49,7.34648113985212e-16,7.335607323427008e-16,0.0,1.542065648726991e-20,0.0,5.661036076545887e-20,0.0,7.735443599198456e-24,0.0,2.5746980078379766e-20,0.0,2.412148751531777e-48,7.348380320233506e-16,7.338229015726505e-16,0.0,4.44569592448915e-31,0.0,4.1259261785171636e-20,0.0,2.3650577057966245e-34,0.0,8.741383122160375e-31,0.0,7.686303068984753e-59,1.5552599664744038e-21,9.359977630658267e-19
