Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4496043782900.964,7.61277211061962e-17,4.588949526509995e-17,8.18457413798807e-17
4968896835256.968,9.291346679311393e-17,5.601054418492357e-17,9.989138511073346e-17
5491480277244.121,1.1340158950118011e-16,6.836456129151694e-17,1.2191709574963016e-16
6069024299596.201,1.3840711163176743e-16,8.344331733690417e-17,1.4879895233186033e-16
6707309157008.1455,1.689278022498946e-16,1.0184873025238149e-16,1.8160951077611296e-16
7412723018867.888,2.0617781706009944e-16,1.2431348438627315e-16,2.2165385618285907e-16
8192325904202.714,2.516431838732686e-16,1.51734145345341e-16,2.705293670482112e-16
9053920340722.621,3.071324734319392e-16,1.8520222207627207e-16,3.3018001835828423e-16
10006129455140.205,3.7485871655962823e-16,2.2605305002584904e-16,4.0298461798557653e-16
11058483276321.076,4.575156093649876e-16,2.759125110775492e-16,4.918384729345185e-16
12221514115015.953,5.583984756880472e-16,3.367692087163331e-16,6.002836856940782e-16
13506861974766.676,6.815186754222567e-16,4.1104461563859353e-16,7.326317592879887e-16
14927391048973.936,8.317821498716574e-16,5.016995988197368e-16,8.941559226418304e-16
16497318470068.738,1.015160873904734e-15,6.123395496155279e-16,1.0912748639989866e-15
18232356599352.2,1.2389562850274115e-15,7.473715439165409e-16,1.3318364942375293e-15
20149870281588.656,1.5120554375429874e-15,9.121614235372365e-16,1.6253924448305808e-15
22269050638208.555,1.8453192067784722e-15,1.1132653883141686e-15,1.9836162405057746e-15
24611107138502.027,2.2519650353492913e-15,1.358664699669058e-15,2.420713457510475e-15
27199479871116.42,2.74813806691585e-15,1.6581063943338694e-15,2.954036950605381e-15
30060074140341.83,3.3534802073689585e-15,2.0234522507296898e-15,3.6046966656903095e-15
33221519735103.598,4.091968059179495e-15,2.4691786487224858e-15,4.398462270444219e-15
36715457465512.68,4.992755908231935e-15,3.0128935274523107e-15,5.366666505033364e-15
40576855834728.09,6.091399733926993e-15,3.676066516466291e-15,6.547523709697555e-15
44844361015489.63,7.431098725362166e-15,4.484790329981408e-15,7.9874602289117e-15
49560683634004.44,9.064471820923271e-15,5.470840385010589e-15,9.743028168297162e-15
54773026232249.39,1.1055371049768425e-14,6.672787010334704e-15,1.188284852218805e-14
60533555686876.56,1.3481437353119582e-14,8.13751958738747e-15,1.4490364496854402e-14
66899925312848.81,1.6436716149695424e-14,9.921851204118294e-15,1.7666644144342812e-14
73935851877193.34,2.0035283607314823e-14,1.2094680473563597e-14,2.1534287082035856e-14
81711753297822.84,2.441495320913911e-14,1.47392665324403e-14,2.6241395817141782e-14
90305453409725.67,2.974232281169076e-14,1.7956236204223633e-14,3.196701369093368e-14
99802960852064.1,3.6217884118000066e-14,2.186672271801945e-14,3.8926598430481994e-14
110299329871543.77,4.40828473312494e-14,2.661642814184795e-14,4.737937665632073e-14
121899611657262.67,5.362590099507061e-14,3.237978223676562e-14,5.763558327860025e-14
134719905728321.84,6.51920325335043e-14,3.93651840076987e-14,7.006596984964203e-14
148888521896834.12,7.919091103194434e-14,4.782017379831273e-14,8.511077708604198e-14
164547264435650.56,9.610749059457324e-14,5.803771396749207e-14,1.0329117186773246e-13
181852851303184.22,1.1651117822837965e-13,7.036188149186411e-14,1.2521904798959697e-13
200978482629414.28,1.4103468987330026e-13,8.517490989801015e-14,1.5157436532389937e-13
222115574161000.28,1.7018563423579388e-13,1.0278354712580436e-13,1.8290260355134551e-13
245475673014412.22,2.043235368276673e-13,1.2340491451092988e-13,2.1959015809381993e-13
271292574910575.78,2.4389537425085094e-13,1.4730914739543493e-13,2.6211734375713653e-13
299824664081027.4,2.8944932501183696e-13,1.748273427377345e-13,3.1107329291927993e-13
331357499264151.5,3.417772663574233e-13,2.0643810289891324e-13,3.67308938341874e-13
366206671673012.94,4.0185258926940545e-13,2.427294485120419e-13,4.3187035921108325e-13
404720963538290.8,4.709614149458342e-13,2.844787189629193e-13,5.061395842055623e-13
447285838838074.25,5.507596103078718e-13,3.3268631755317044e-13,5.918960983694591e-13
494327301150910.5,6.431462348569802e-13,3.885000787743376e-13,6.911805656551123e-13
546316157242808.6,7.504433202460388e-13,4.5332292627291843e-13,8.064883505324615e-13
603772729059594.5,8.754944128296789e-13,5.288735809462647e-13,9.408750240342033e-13
667272061283831.1,1.0194460381362269e-12,6.158445602439713e-13,1.0955727599834419e-12
737449676575282.4,1.1727481111872405e-12,7.084653432112943e-13,1.2603187740249662e-12
815007936095294.1,1.3514030405245673e-12,8.164057356856121e-13,1.4523095112311383e-12
900723068973374.5,1.5506838616709867e-12,9.368100434278933e-13,1.6664650723343552e-12
995452941069218.9,1.7613155663102587e-12,1.0640729220392696e-12,1.8928186257089536e-12
1100145640782571.8,1.9759019825756375e-12,1.1937259747253257e-12,2.123421823348709e-12
1215848967840598.2,2.186879975211851e-12,1.3211981993673565e-12,2.3501474709736965e-12
1343720920029722.0,2.390263244358547e-12,1.4440821152472621e-12,2.5687113829269884e-12
1485041282826701.0,2.586907297757172e-12,1.5628938680071874e-12,2.7800331735161337e-12
1641224437921822.2,2.774002260605091e-12,1.6759372360066892e-12,2.981092732980688e-12
1813833518826248.5,2.9567114935947418e-12,1.786331288079832e-12,3.177439028691746e-12
2004596055237590.2,3.138803032646069e-12,1.8963552030218974e-12,3.3731204977039792e-12
2215421262737748.5,3.3111070075466675e-12,2.000466162629677e-12,3.558283625672817e-12
2448419150864187.5,3.4816598803277244e-12,2.1035230950777047e-12,3.741563610322514e-12
2705921640794570.5,3.630300758349655e-12,2.1933408337452512e-12,3.901296074014393e-12
2990505903997697.5,3.5224725228399474e-12,2.1281801721069475e-12,3.785423158692215e-12
3305020155431784.0,3.4172568083423363e-12,2.06460068051672e-12,3.6723568684201326e-12
3652612159437063.5,3.2905037752396634e-12,1.988011732585148e-12,3.536144568841513e-12
4036760733619332.0,3.1379889253110024e-12,1.8958573932099224e-12,3.372247619914199e-12
4461310566025800.0,2.955197429286361e-12,1.7854124453040047e-12,3.1758133164852393e-12
4930510694075319.0,2.742723617756226e-12,1.657032495623482e-12,2.9474815273096837e-12
5449057030353026.0,2.5090134370776116e-12,1.515824393143018e-12,2.6963273241033897e-12
6022139360881814.0,2.3105131759270068e-12,1.3958946251629175e-12,2.4830096030127385e-12
6655493286245246.0,2.1358386060428907e-12,1.2903664658762187e-12,2.2952938727665124e-12
7355457625405965.0,1.997019872765299e-12,1.2065059231891901e-12,2.1461090821419387e-12
8129037856736430.0,1.887880802265033e-12,1.1405830577791723e-12,2.0288174976813065e-12
8983976231201108.0,1.7315018853440665e-12,1.0461122883415569e-12,1.8607619525223917e-12
9928829259406322.0,1.5407032623823666e-12,9.308425620374909e-13,1.6557184715389467e-12
1.0973053348034434e+16,1.3764660051582904e-12,8.316218195996142e-13,1.4792186954331093e-12
1.212709944274027e+16,1.2208344201794106e-12,7.376007508269403e-13,1.3119668786677464e-12
1.3402517624727934e+16,1.0493854850556525e-12,6.340187293946024e-13,1.1277184791661736e-12
1.4812072707845638e+16,8.672329162210414e-13,5.239667613451319e-13,9.31968468323503e-13
1.6369871993133002e+16,6.996268794875467e-13,4.227023790488443e-13,7.518512238359962e-13
1.8091506459431628e+16,5.46197628212027e-13,3.300026529537782e-13,5.86969242440189e-13
1.999420680314155e+16,4.169923321288084e-13,2.519386506420138e-13,4.4811942669849597e-13
2.20970158888223e+16,3.095798933507307e-13,1.870416356297818e-13,3.3268917695439797e-13
2.442097933658195e+16,2.214230644703814e-13,1.3377837880127643e-13,2.379519399808485e-13
2.698935615371669e+16,1.5243694736975448e-13,9.20979024481616e-14,1.6381637445333828e-13
2.982785151867369e+16,1.0169510599070704e-13,6.144059167672314e-14,1.0928684892461138e-13
3.296487404711669e+16,6.577461138170657e-14,3.973828910448385e-14,7.068495442089629e-14
3.6431820114900024e+16,4.114011967170285e-14,2.4854873229307476e-14,4.4211490849123793e-14
4.026338808355097e+16,2.476530722333581e-14,1.496181054342495e-14,2.6614258996876552e-14
4.44979255731341e+16,1.4249556009945113e-14,8.608648318436862e-15,1.5313458030088012e-14
4.917781325812243e+16,7.804932214632233e-15,4.7151375073301145e-15,8.387695565079106e-15
5.43498890274319e+16,4.062716185055432e-15,2.4543231683112104e-15,4.366081973816628e-15
6.0065916753756456e+16,2.0004361499541247e-15,1.208447750144151e-15,2.1498213515974233e-15
6.638310436380455e+16,9.25327157868055e-16,5.589636092556677e-16,9.944336368647942e-16
7.336467639445738e+16,4.009094205764691e-16,2.4216754793250625e-16,4.3085412410567104e-16
8.108050676518522e+16,1.6143822860355992e-16,9.751074374959986e-17,1.734981407318608e-16
8.960781809971848e+16,6.040086171810048e-17,3.648040036847607e-17,6.491381870322452e-17
9.903195459602146e+16,2.0876230744737993e-17,1.2607555379544288e-17,2.2436401716773147e-17
1.0944723617971106e+17,6.691205113188662e-18,4.0405152221407755e-18,7.19141251743595e-18
1.2095790248957325e+17,1.988215820123809e-18,1.2004392881893595e-18,2.1368984349204002e-18
1.3367915614290651e+17,5.499785257430458e-19,3.3201534849973326e-19,5.91123451815127e-19
1.4773831572203405e+17,1.4005020272846756e-19,8.453179563687151e-20,1.505325875259209e-19
1.6327609002146992e+17,3.269192972466493e-20,1.9728208080666e-20,3.514019352012236e-20
1.8044798630883024e+17,6.816094772775153e-21,4.112127185380609e-21,7.32691371722876e-21
1.994258666938314e+17,1.2548281073173758e-21,7.567665984496236e-22,1.3489582957807456e-21
2.2039966818205366e+17,1.938325247435712e-22,1.1683095782070145e-22,2.0839498717151487e-22
2.435793036283287e+17,2.4750352987906758e-23,1.4904319304559646e-23,2.661443565185341e-23
2.691967626151464e+17,2.4913233445533797e-24,1.497673671957975e-24,2.6798190281647028e-24
2.9750843328237395e+17,1.9560828625427083e-25,1.172062190847861e-25,2.1053722532825793e-25
3.2879766834592806e+17,1.1908890201970035e-26,7.089005005103034e-27,1.283343092361322e-26
3.633776209870022e+17,5.957838095703138e-28,3.504353387238466e-28,6.434511716024791e-28
4.0159437899435046e+17,3.2905662799194523e-29,1.9185034793266157e-29,3.5595315832270845e-29
4.438304285272049e+17,3.550400113565723e-30,2.104816533288612e-30,3.8289276648414294e-30
4.905084821653199e+17,3.2354199679974326e-31,1.9367864494878968e-31,3.4829661573295585e-31
5.420957095585378e+17,1.4005256413737874e-32,8.40141546695052e-33,1.5070917617738177e-32
5.991084130176796e+17,3.0302087584758223e-34,1.8161252871678013e-34,3.2613221296427084e-34
6.621171948415944e+17,3.8543028555954794e-36,2.3042281121985045e-36,4.150217842228379e-36
7.317526680967557e+17,2.9351955394805514e-38,1.7466751810756647e-38,3.163255459749578e-38
8.087117680047973e+17,1.3335046825155316e-40,7.877024427457676e-41,1.4390737721377964e-40
8.9376472710444e+17,3.5829300899817935e-43,2.0938331617883843e-43,3.874159034745398e-43
9.877627839976461e+17,5.591611431929012e-46,3.225051128214739e-46,6.060407803439972e-46
1.0916467028316376e+18,4.898526733823142e-49,2.788338732931472e-49,5.321610462669379e-49
1.206456188782692e+18,2.234402378330836e-52,1.2585575038295867e-52,2.4318492489335163e-52
1.3333402937750167e+18,4.81516479866635e-56,2.6921367940391982e-56,5.247395014548145e-56
1.4735689165785856e+18,4.362551793421149e-60,2.4268123993596585e-60,4.7582678631165365e-60
1.628545512382895e+18,1.4902677174153571e-64,8.25753275479385e-65,1.6265381680765873e-64
1.7998211390481828e+18,1.7038358556253333e-69,9.40917091064348e-70,1.8606991924977757e-69
1.9891099806138337e+18,5.8104931529516025e-75,3.198162045037498e-75,6.348986613595705e-75
2.1983065034284275e+18,5.165610663740632e-81,2.8339407155588055e-81,5.6474472055467e-81
2.429504416605666e+18,1.0440631831407711e-87,5.708258097272883e-88,1.1421098590993677e-87
2.6850176265689185e+18,4.0853727900764874e-95,2.22599124919517e-95,4.471581532047749e-95
2.9674033954044723e+18,2.616152766634749e-103,1.4203090357806606e-103,2.865196340455765e-103
3.2794879347999473e+18,2.25549480252933e-112,1.2200759732502616e-112,2.4716917016906746e-112
3.624394691720873e+18,2.1302686203840214e-122,1.1479030833593254e-122,2.3359486245314466e-122
4.0055756089176663e+18,1.7385130530782004e-133,9.331799138836807e-134,1.90758365923173e-133
4.426845673128949e+18,9.520676585206255e-146,5.089308257269325e-146,1.0453636736112788e-145
4.892421096751136e+18,2.621251187390915e-159,1.3953650179187199e-159,2.880071394926116e-159
5.406961515109109e+18,2.6615254946100175e-174,1.4104903123769037e-174,2.926439189007249e-174
5.975616621652836e+18,7.012403077899092e-191,3.699534021775468e-191,7.715986631958788e-191
6.604077707820174e+18,3.280194451515907e-209,1.7221781193949256e-209,3.612111201527794e-209
7.298634623394525e+18,1.775197436076445e-229,9.274761261470513e-230,1.9563498642523205e-229
8.066238727435647e+18,6.984741756723747e-252,3.63018826989071e-252,7.703907783352895e-252
8.914572459817379e+18,1.1855529704811205e-276,6.129210695970245e-277,1.308709209538133e-276
9.85212622966827e+18,4.916898047745172e-304,2.5276431137236984e-304,5.432481158015091e-304
1.0888283390239668e+19,0.0,0.0,0.0
1.2033414150658974e+19,0.0,0.0,0.0
1.3298979364468285e+19,0.0,0.0,0.0
1.4697645233698476e+19,0.0,0.0,0.0
1.6243410076476733e+19,0.0,0.0,0.0
1.7951744426899044e+19,0.0,0.0,0.0
1.9839745869335364e+19,0.0,0.0,0.0
2.1926310156800934e+19,0.0,0.0,0.0
2.4232320326003032e+19,0.0,0.0,0.0
2.678085570179199e+19,0.0,0.0,0.0
2.9597422882800935e+19,0.0,0.0,0.0
3.271021102005822e+19,0.0,0.0,0.0
3.6150373943485964e+19,0.0,0.0,0.0
3.995234195990027e+19,0.0,0.0,0.0
4.415416644309526e+19,0.0,0.0,0.0
4.879790066478061e+19,0.0,0.0,0.0
5.393002067785972e+19,0.0,0.0,0.0
5.960189046438898e+19,0.0,0.0,0.0
6.587027600357282e+19,0.0,0.0,0.0
7.279791340476497e+19,0.0,0.0,0.0
8.045413679153571e+19,0.0,0.0,0.0
8.891557222088507e+19,0.0,0.0,0.0
9.826690458257724e+19,0.0,0.0,0.0
1.0860172515397874e+20,0.0,0.0,0.0
1.20023468293022e+20,0.0,0.0,0.0
1.3264644664402269e+20,0.0,0.0,0.0
1.4659699521704665e+20,0.0,0.0,0.0
1.62014735791155e+20,0.0,0.0,0.0
1.790539742960939e+20,0.0,0.0,0.0
1.978852451579078e+20,0.0,0.0,0.0
2.1869701806478983e+20,0.0,0.0,0.0
2.416975842350698e+20,0.0,0.0,0.0
2.6711714106573862e+20,0.0,0.0,0.0
2.95210096025364e+20,0.0,0.0,0.0
3.262576128495521e+20,0.0,0.0,0.0
3.6057042552210915e+20,0.0,0.0,0.0
3.984919482051955e+20,0.0,0.0,0.0
