Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.0703667236945968e-05,1.7099459526666748e-17,1.70970561317192e-17,0.0,2.4864446709299358e-23,0.0,7.9360992188824685e-22,0.0,1.4425442126524895e-26,0.0,1.6910346919918053e-25,0.0,1.629882653768965e-56,1.709935631203101e-17,1.7096905171829334e-17,0.0,2.670717914577477e-23,0.0,8.347434705200721e-22,0.0,1.5495232814635287e-26,0.0,1.8162753603690922e-25,0.0,1.752090328921992e-56,1.710000656534518e-17,1.7097864524031512e-17,0.0,1.4982867736811563e-23,0.0,5.738725061494705e-22,0.0,8.69039125130996e-27,0.0,1.0192394005255683e-25,0.0,9.778787539460077e-57,6.1894386379373385e-21,9.04811584316362e-19
1.1829381747031779e-05,2.277576918193309e-17,2.2772552208593177e-17,0.0,3.3606994790336675e-23,0.0,1.059339534521006e-21,0.0,1.949773593020108e-26,0.0,2.2122127184926444e-25,0.0,2.3571327725349485e-56,2.2775631849467344e-17,2.2772350622011533e-17,0.0,3.609765008819948e-23,0.0,1.1147387854007915e-21,0.0,2.0943689787766162e-26,0.0,2.3760529277258285e-25,0.0,2.53386954996916e-56,2.277649713603948e-17,2.2773631814396597e-17,0.0,2.0250961783439267e-23,0.0,7.633755004794179e-22,0.0,1.1746112926580136e-26,0.0,1.3333688222853828e-25,0.0,1.414205244701612e-56,6.1894386379373385e-21,9.04811584316362e-19
1.3073488685634441e-05,3.031535667344836e-17,3.031105296767378e-17,0.0,4.5442205098009344e-23,0.0,1.4152502916384362e-21,0.0,2.63644286544039e-26,0.0,2.8953802806488187e-25,0.0,3.4105167027365936e-56,3.0315174114537664e-17,3.031078390580293e-17,0.0,4.880998611596314e-23,0.0,1.4899015667338297e-21,0.0,2.831961980504167e-26,0.0,3.1098174288797667e-25,0.0,3.6662362101322205e-56,3.0316324471255644e-17,3.031249407321602e-17,0.0,2.73826319944198e-23,0.0,1.0164097668744705e-21,0.0,1.588283880233338e-26,0.0,1.745133794535597e-25,0.0,2.046200957333855e-56,6.1894386379373385e-21,9.04811584316362e-19
1.4448439493154173e-05,4.032272952398791e-17,4.0316975432898217e-17,0.0,6.147556349482473e-23,0.0,1.8924896418881652e-21,0.0,3.566697318207424e-26,0.0,3.7916235935313186e-25,0.0,4.93743499298458e-56,4.0322487133219883e-17,4.0316616537354424e-17,0.0,6.603160329325364e-23,0.0,1.9931434537317287e-21,0.0,3.831204685499978e-26,0.0,4.072438716921594e-25,0.0,5.307643099783572e-56,4.032401464948322e-17,4.031889785555636e-17,0.0,3.704402009299915e-23,0.0,1.3546917933980691e-21,0.0,2.1486999661663213e-26,0.0,2.2853252345101424e-25,0.0,2.962300930814529e-56,6.1894386379373385e-21,9.04811584316362e-19
1.5967995139409666e-05,5.359648739243767e-17,5.3588799309335064e-17,0.0,8.321445838251946e-23,0.0,2.5332205265944124e-21,0.0,4.8280040904052037e-26,0.0,4.968525804519299e-25,0.0,7.152694267618454e-56,5.359616603524094e-17,5.3588320963692314e-17,0.0,8.938160651900546e-23,0.0,2.6690275094856864e-21,0.0,5.186050949045904e-26,0.0,5.336505425456851e-25,0.0,7.689003319725385e-56,5.3598191365470696e-17,5.359136176902585e-17,0.0,5.014344451407352e-23,0.0,1.807553327528912e-21,0.0,2.908552356118903e-26,0.0,2.9946770964872554e-25,0.0,4.291381253480302e-56,6.1894386379373385e-21,9.04811584316362e-19
1.7647363848048887e-05,7.119129020362829e-17,7.118102569846745e-17,0.0,1.1271810685561428e-22,0.0,3.394643755137471e-21,0.0,6.539852914769079e-26,0.0,6.51568886361299e-25,0.0,1.0369859266907955e-55,7.119086491440277e-17,7.118038875007161e-17,0.0,1.2107182737064004e-22,0.0,3.578026218540455e-21,0.0,7.024852105683615e-26,0.0,6.998255827686855e-25,0.0,1.114739319280423e-55,7.119354549150289e-17,7.118443802986497e-17,0.0,6.792174172694992e-23,0.0,2.414703685293204e-21,0.0,3.9398251163158977e-26,0.0,3.9271944839813735e-25,0.0,6.221568971086366e-56,6.1894386379373385e-21,9.04811584316362e-19
1.950335330556314e-05,9.44997047420453e-17,9.448601129676747e-17,0.0,1.5280547910394547e-22,0.0,4.554551871591068e-21,0.0,8.865823031293789e-26,0.0,8.552197646032864e-25,0.0,1.5047532293813956e-55,9.449914310016588e-17,9.448516409792389e-17,0.0,1.64130158792959e-22,0.0,4.802401657963682e-21,0.0,9.523318816441283e-26,0.0,9.185594809224486e-25,0.0,1.6175801906348846e-55,9.45026833824647e-17,9.449055031014399e-17,0.0,9.207755541777609e-23,0.0,3.2300385236246898e-21,0.0,5.341062950442232e-26,0.0,5.15465237229707e-25,0.0,9.028007746724875e-56,6.1894386379373385e-21,9.04811584316362e-19
2.1554538878262963e-05,1.2536044840902313e-16,1.2534219590349643e-16,0.0,2.0734472880099723e-22,0.0,6.119028067954229e-21,0.0,1.2030380786914643e-25,0.0,1.1236752616060644e-24,0.0,2.1857886715411092e-55,1.2535970853932477e-16,1.2534107048178865e-16,0.0,2.227114367093339e-22,0.0,6.454358014399966e-21,0.0,1.2922564458348516e-25,0.0,1.2068977041193746e-24,0.0,2.3496803931322424e-55,1.2536437262874087e-16,1.2534822591395665e-16,0.0,1.2494173840420922e-22,0.0,4.3269127533874905e-21,0.0,7.247490421621372e-26,0.0,6.772702675922416e-25,0.0,1.3113974883873225e-55,6.1894386379373385e-21,9.04811584316362e-19
2.3821449520787067e-05,1.6620178197831688e-16,1.661774744705182e-16,0.0,2.816576826876173e-22,0.0,8.233163410200163e-21,0.0,1.6342355584211172e-25,0.0,1.4781487633999493e-24,0.0,3.1788512416937987e-55,1.6620081012851683e-16,1.661759815888629e-16,0.0,3.0253190867114075e-22,0.0,8.687391922679259e-21,0.0,1.7554322173434884e-25,0.0,1.587624825779238e-24,0.0,3.417204131269202e-55,1.662069370613049e-16,1.66185473778808e-16,0.0,1.6972108512155827e-22,0.0,5.8054715639469926e-21,0.0,9.845154313018288e-26,0.0,8.90920236483429e-25,0.0,1.907198386251159e-55,6.1894386379373385e-21,9.04811584316362e-19
2.6326773236780975e-05,2.202318491632698e-16,2.2019951304061675e-16,0.0,3.8308749155129938e-22,0.0,1.1096040252008821e-20,0.0,2.222788641100107e-25,0.0,1.9470903572785413e-24,0.0,4.62943427005514e-55,2.2023057682809939e-16,2.2019753584669578e-16,0.0,4.1147895702398426e-22,0.0,1.1712163232442381e-20,0.0,2.3876334904807407e-25,0.0,2.0912981278935612e-24,0.0,4.976554282097194e-55,2.20238598731087e-16,2.2021010797538751e-16,0.0,2.3084037908935064e-22,0.0,7.802887641117913e-21,0.0,1.3390771193676315e-25,0.0,1.1735624886910255e-24,0.0,2.777493316963819e-55,6.1894386379373385e-21,9.04811584316362e-19
2.9095584148062666e-05,2.9169193430354454e-16,2.916489880733716e-16,0.0,5.217986875499543e-22,0.0,1.4981771313950006e-20,0.0,3.0276858464601884e-25,0.0,2.5687941972160868e-24,0.0,6.752522058147502e-55,2.9169027490158197e-16,2.916463739627274e-16,0.0,5.604704539261904e-22,0.0,1.5818783014489524e-20,0.0,3.252223605671289e-25,0.0,2.7590480948331403e-24,0.0,7.258835444175146e-55,2.9170073797943604e-16,2.9166299660854245e-16,0.0,3.1442447942078e-22,0.0,1.0507719827200126e-20,0.0,1.8239701577174461e-25,0.0,1.548277488674175e-24,0.0,4.0512634792384715e-55,6.1894386379373385e-21,9.04811584316362e-19
3.2155593444861604e-05,3.861943523807414e-16,3.8613748411381304e-16,0.0,7.119097919155777e-22,0.0,2.0269171932473178e-20,0.0,4.130864293747039e-25,0.0,3.395007791368111e-24,0.0,9.866825780434094e-55,3.8619219755645766e-16,3.861340343377661e-16,0.0,7.646713148944255e-22,0.0,2.140825113063582e-20,0.0,4.437216499594031e-25,0.0,3.646455044439878e-24,0.0,1.060665705272497e-54,3.8620578545771557e-16,3.8615597157359423e-16,0.0,4.289807888095223e-22,0.0,1.418014242028829e-20,0.0,2.4885552506733385e-25,0.0,2.046254148221548e-24,0.0,5.91972122321659e-55,6.1894386379373385e-21,9.04811584316362e-19
3.5537426728725024e-05,5.111746188855636e-16,5.110997323176357e-16,0.0,9.731041522474168e-22,0.0,2.748380203536137e-20,0.0,5.6465596222314e-25,0.0,4.4959548415969335e-24,0.0,1.4446528824511844e-54,5.111718346230485e-16,5.110951887504802e-16,0.0,1.0452237278124618e-21,0.0,2.9037004660640565e-20,0.0,6.06532008484898e-25,0.0,4.8289440178726664e-24,0.0,1.5529758912357924e-54,5.111893930162113e-16,5.111240823069082e-16,0.0,5.8636988283173e-22,0.0,1.9180579247845808e-20,0.0,3.401650267288928e-25,0.0,2.7098170953445747e-24,0.0,8.667354578261999e-55,6.1894386379373385e-21,9.04811584316362e-19
3.927493052383101e-05,6.764985428796879e-16,6.764008766174558e-16,0.0,1.332932276777333e-21,0.0,3.7357834097029323e-20,0.0,7.734669840682235e-25,0.0,5.967363071328137e-24,0.0,2.1199879839831016e-54,6.764949658019373e-16,6.763949049467098e-16,0.0,1.43172013219699e-21,0.0,3.94803620490309e-20,0.0,8.30829126730287e-25,0.0,6.409333175510438e-24,0.0,2.2789497666978263e-54,6.765175258146675e-16,6.764328811222823e-16,0.0,8.031928058678327e-22,0.0,2.6010440534905003e-20,0.0,4.659580776937649e-25,0.0,3.596662336565943e-24,0.0,1.2719078966024386e-54,6.1894386379373385e-21,9.04811584316362e-19
4.3405511024379654e-05,8.952801662968151e-16,8.951547388681606e-16,0.0,1.8301195112004962e-21,0.0,5.091575757373414e-20,0.0,1.061995499582429e-24,0.0,7.940350887896999e-24,0.0,3.118917395903565e-54,8.952756008241834e-16,8.95146907271337e-16,0.0,1.9657560566997834e-21,0.0,5.3823356585394927e-20,0.0,1.1407559620843753e-24,0.0,8.528452794628345e-24,0.0,3.352782501794497e-54,8.95304397113573e-16,8.95196712543854e-16,0.0,1.1027841425329802e-21,0.0,3.5370388075719056e-20,0.0,6.397746123879825e-25,0.0,4.785815915111743e-24,0.0,1.8712219593616444e-54,6.1894386379373385e-21,9.04811584316362e-19
4.797050846835637e-05,1.1849877376524351e-15,1.1848303397000152e-15,0.0,2.5193425295908247e-21,0.0,6.959771241859103e-20,0.0,1.4619763179840603e-24,0.0,1.0595410974366719e-23,0.0,4.601488370699533e-54,1.1849819551642387e-15,1.1848200918014508e-15,0.0,2.706060639231934e-21,0.0,7.359146400503011e-20,0.0,1.5704009796409108e-24,0.0,1.138016467758607e-23,0.0,4.9465226019844054e-54,1.18501843142732e-15,1.184885264809606e-15,0.0,1.5180901307862668e-21,0.0,4.8244110478204167e-20,0.0,8.807321820560523e-25,0.0,6.386061747830481e-24,0.0,2.760698022428299e-54,6.1894386379373385e-21,9.04811584316362e-19
5.301561088452893e-05,1.5689445122994073e-15,1.5687535883025568e-15,0.0,3.478160840465319e-21,0.0,9.543783998541879e-20,0.0,2.0184266339718127e-24,0.0,1.4182292872975434e-23,0.0,6.80997518125549e-54,1.5689372541708221e-15,1.5687402088372615e-15,0.0,3.735941892629138e-21,0.0,1.0093966397405202e-19,0.0,2.1681201583171996e-24,0.0,1.5232717523951892e-23,0.0,7.320611509089308e-54,1.5689830443239322e-15,1.568825298731278e-15,0.0,2.095845288942755e-21,0.0,6.601937033422456e-20,0.0,1.2159497912305923e-24,0.0,8.547924716552263e-24,0.0,4.085688381652587e-54,6.1894386379373385e-21,9.04811584316362e-19
5.8591311353596214e-05,2.0783723484676648e-15,2.0781522809202576e-15,0.0,4.817121630566767e-21,0.0,1.3132333276150996e-19,0.0,2.795511718896146e-24,0.0,1.9048415299037e-23,0.0,1.0112945976419785e-53,2.0783633359705836e-15,2.078134852025627e-15,0.0,5.174140517425691e-21,0.0,1.3892707159241986e-19,0.0,3.002837736518726e-24,0.0,2.0459263883520934e-23,0.0,1.0871254877443872e-53,2.0784202022014472e-15,2.0782456964011682e-15,0.0,2.90266114950687e-21,0.0,9.066368502000753e-20,0.0,1.6840814305142204e-24,0.0,1.1480794517449643e-23,0.0,6.067315061609614e-54,6.1894386379373385e-21,9.04811584316362e-19
6.475341335990991e-05,2.755183212047746e-15,2.754949570658878e-15,0.0,6.6945516217310426e-21,0.0,1.8137215470645723e-19,0.0,3.885131365364045e-24,0.0,2.5679656070935753e-23,0.0,1.507397508519083e-53,2.755172167808231e-15,2.754926915998328e-15,0.0,7.190718131887918e-21,0.0,1.9191741174160403e-19,0.0,4.1732695094734165e-24,0.0,2.7581671618253947e-23,0.0,1.6204287342118852e-53,2.755241865983585e-15,2.755070996182859e-15,0.0,4.033939169513634e-21,0.0,1.2498029851618296e-19,0.0,2.340488604785065e-24,0.0,1.5477509322803616e-23,0.0,9.043693705176137e-54,6.1894386379373385e-21,9.04811584316362e-19
7.156358929150363e-05,3.655802451513106e-15,3.655589262890932e-15,0.0,9.338286152013129e-21,0.0,2.5148553734334113e-19,0.0,5.419533185884535e-24,0.0,3.4759150674406576e-23,0.0,2.2559319615530326e-53,3.6557891398023394e-15,3.655559875771818e-15,0.0,1.0030396917223016e-20,0.0,2.661648443502857e-19,0.0,5.821471651591828e-24,0.0,3.7333678025446385e-23,0.0,2.425092327230152e-53,3.655873166451276e-15,3.655746773850792e-15,0.0,5.626963690884973e-21,0.0,1.7298233714443716e-19,0.0,3.264838660478429e-24,0.0,2.0949792968530567e-23,0.0,1.353453432391127e-53,6.1894386379373385e-21,9.04811584316362e-19
7.908999767807979e-05,4.856414242977701e-15,4.856281981085946e-15,0.0,1.3077673134672394e-20,0.0,3.5015785958237e-19,0.0,7.589889876146131e-24,0.0,4.725232796626048e-23,0.0,3.390742735835808e-53,4.856398539945232e-15,4.856243931190931e-15,0.0,1.4046935718478416e-20,0.0,3.7067276256883298e-19,0.0,8.152795847310994e-24,0.0,5.075222467930162e-23,0.0,3.644997505302142e-53,4.856497690923297e-15,4.856485922968439e-15,0.0,7.88018607175398e-21,0.0,2.4044092084468513e-19,0.0,4.5722958448175585e-24,0.0,2.8479504835093267e-23,0.0,2.0342838477941674e-53,6.1894386379373385e-21,9.04811584316362e-19
8.740796534448408e-05,6.460159169663244e-15,6.460200789564443e-15,0.0,1.8390775683790512e-20,0.0,4.896646529072852e-19,0.0,1.0673697715158085e-23,0.0,6.45301570049516e-23,0.0,5.119682807365988e-53,6.460141180061276e-15,6.460151600598018e-15,0.0,1.9753831337552682e-20,0.0,5.184536376428189e-19,0.0,1.1465319919283684e-23,0.0,6.930983398953839e-23,0.0,5.503583144108832e-53,6.460254816762523e-15,6.460464433414736e-15,0.0,1.108166685479456e-20,0.0,3.3568872499193475e-19,0.0,6.430026353694408e-24,0.0,3.8892918919098555e-23,0.0,3.0715623559231567e-53,6.1894386379373385e-21,9.04811584316362e-19
9.660074130688802e-05,8.606989379655732e-15,8.60733208266214e-15,0.0,2.5973965454595264e-20,0.0,6.878029775385322e-19,0.0,1.50751689618196e-23,0.0,8.854788992337059e-23,0.0,7.7670768677886845e-53,8.60696962403404e-15,8.607268569710051e-15,0.0,2.7899070127922216e-20,0.0,7.283747388728021e-19,0.0,1.6193236081840662e-23,0.0,9.510659282701398e-23,0.0,8.34949317330119e-53,8.607094496257538e-15,8.607672496314137e-15,0.0,1.5651009618946807e-20,0.0,4.707965871669493e-19,0.0,9.081531052443738e-24,0.0,5.336844939104865e-23,0.0,4.659869055251514e-53,6.1894386379373385e-21,9.04811584316362e-19
0.00010676032995692131,1.1487095126518895e-14,1.1487897963486738e-14,0.0,3.684424004503289e-20,0.0,9.704304392511583e-19,0.0,2.1384611394583123e-23,0.0,1.2210391503158905e-22,0.0,1.1841140082961128e-52,1.1487074832883865e-14,1.148781601359273e-14,0.0,3.957502910997575e-20,0.0,1.0278509497768592e-18,0.0,2.2970634544845674e-23,0.0,1.3114818077310897e-22,0.0,1.272905012756235e-52,1.1487203244442622e-14,1.1488337186913787e-14,0.0,2.2201013034005493e-20,0.0,6.632893820352319e-19,0.0,1.2882416353170063e-23,0.0,7.359265716380194e-23,0.0,7.104112260449829e-53,6.1894386379373385e-21,9.04811584316362e-19
0.00011798841187254998,1.5359035588248655e-14,1.5360485173207234e-14,0.0,5.2488720173932414e-20,0.0,1.375139323639596e-18,0.0,3.046517500982413e-23,0.0,1.6921300907566693e-22,0.0,1.8140993346195355e-52,1.5359017135408388e-14,1.5360379444766816e-14,0.0,5.637905369631701e-20,0.0,1.4567415598147746e-18,0.0,3.2724683941133194e-23,0.0,1.8174677195940635e-22,0.0,1.9501293457320304e-52,1.535913415532742e-14,1.5361051828713067e-14,0.0,3.162775173828263e-20,0.0,9.386283935484793e-19,0.0,1.8352651676682453e-23,0.0,1.0198520282654388e-22,0.0,1.088373701148682e-52,6.1894386379373385e-21,9.04811584316362e-19
0.00013039736147147388,2.0573868752749218e-14,2.0576175108376384e-14,0.0,7.50806862751825e-20,0.0,1.9565002507933505e-18,0.0,4.357817965696748e-23,0.0,2.356400961812881e-22,0.0,2.7926058100439577e-52,2.057385632868758e-14,2.0576038613459888e-14,0.0,8.064550642024665e-20,0.0,2.072911700054599e-18,0.0,4.6810253898345096e-23,0.0,2.5309433352732778e-22,0.0,3.0020072937713708e-52,2.0573935649382228e-14,2.057690663793854e-14,0.0,4.5240751843405946e-20,0.0,1.3337539141709714e-18,0.0,2.6252069285327702e-23,0.0,1.4202053426980936e-22,0.0,1.6754364374860398e-52,6.1894386379373385e-21,9.04811584316362e-19
0.00014411137169207056,2.7606526807189305e-14,2.7609919022458454e-14,0.0,1.0778620538956867e-19,0.0,2.7933812606475827e-18,0.0,6.256093483493412e-23,0.0,3.296529804397383e-22,0.0,4.318250876886912e-52,2.7606527362121748e-14,2.7609742540333377e-14,0.0,1.1577511982563024e-19,0.0,2.959994726009767e-18,0.0,6.720092241075229e-23,0.0,3.5407111864035e-22,0.0,4.642047308899942e-52,2.760652530330055e-14,2.7610864829521628e-14,0.0,6.494775418155381e-20,0.0,1.9020311363500633e-18,0.0,3.7687487773788716e-23,0.0,1.9868154639327607e-22,0.0,2.5907674100932526e-52,6.1894386379373385e-21,9.04811584316362e-19
0.00015926769695806677,3.709512855366862e-14,3.7099846798274373e-14,0.0,1.5518714689427682e-19,0.0,3.998811015104221e-18,0.0,9.00719285117967e-23,0.0,4.630607253418727e-22,0.0,6.703775371714769e-52,3.709515313699174e-14,3.709961804863664e-14,0.0,1.6668936352251398e-19,0.0,4.237851883645134e-18,0.0,9.67523475990877e-23,0.0,4.973609659525603e-22,0.0,7.206435632589821e-52,3.709500023386142e-14,3.710107267738649e-14,0.0,9.350961252068721e-20,0.0,2.7199197302477473e-18,0.0,5.426042319118099e-23,0.0,2.790853965849659e-22,0.0,4.022012658437264e-52,6.1894386379373385e-21,9.04811584316362e-19
